dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
fri_c0_250_50,3,132,Uniform,"[[8, 4], [3, 10]]",0.72,0.3288888888888889,0.39644444444444443,0.16517117958294428,0.6444444444444445,0.21164790333850805,0.39918518518518514,0.4920972835909825,0.9854952237305179,0.9753777777777778,"[0.45544554455445546, 0.22580645161290322]","[0.3940594059405941, 0.39838709677419354]","[0.1458477562517628, 0.18091041955430984]","[0.620049504950495, 0.6643145161290323]","[0.21569385330723526, 0.20835241183172218]","[0.46336633663366333, 0.34690860215053765]","[0.49097702845622, 0.49300974946687776]","[0.9845773038842346, 0.9862428842504743]","[0.9786138613861386, 0.972741935483871]"
fri_c0_250_50,3,133,Uniform,"[[8, 4], [3, 10]]",0.72,0.40444444444444444,0.43377777777777776,0.1916295239269712,0.6477777777777778,0.24482328129769176,0.4172592592592592,0.49545437604644804,0.988927673633556,0.9736,"[0.5625, 0.2868217054263566]","[0.4375, 0.4310077519379845]","[0.20568588087750825, 0.18116897921959482]","[0.6510416666666666, 0.6453488372093024]","[0.25735979728863306, 0.23549378102536336]","[0.5020833333333333, 0.35413436692506456]","[0.4953489385960346, 0.4955328411258255]","[0.9871794871794872, 0.9902286495993746]","[0.97125, 0.9753488372093023]"
fri_c0_250_50,3,134,Uniform,"[[8, 4], [3, 10]]",0.72,0.35555555555555557,0.4213333333333334,0.13228743489009862,0.6505555555555556,0.24290592477300632,0.3703703703703704,0.4922946824435109,0.9858151978740213,0.9741333333333334,"[0.5, 0.24]","[0.43, 0.41440000000000005]","[0.17205499180804396, 0.10047338935574229]","[0.6675, 0.637]","[0.2446331869271378, 0.2415241150497011]","[0.4335, 0.3198666666666667]","[0.49271304468895755, 0.4919599926471535]","[0.9841346153846153, 0.9871596638655462]","[0.9752, 0.9732799999999999]"
fri_c0_250_50,3,135,Uniform,"[[8, 4], [3, 10]]",0.72,0.3511111111111111,0.40800000000000003,0.15840785370752075,0.6588888888888889,0.22588496921371762,0.3847407407407407,0.4937761812537466,0.9866598434245493,0.9733333333333334,"[0.4423076923076923, 0.2727272727272727]","[0.4519230769230769, 0.37024793388429755]","[0.1594412801405032, 0.15751961941801512]","[0.6394230769230769, 0.6756198347107438]","[0.25504708698679895, 0.20082000848313536]","[0.5235576923076923, 0.26542699724517904]","[0.4967727569231081, 0.49120061208338633]","[0.9877034023668639, 0.9857629002014029]","[0.9738461538461538, 0.9728925619834711]"
fri_c0_250_50,3,136,Uniform,"[[8, 4], [3, 10]]",0.72,0.37333333333333335,0.4115555555555555,0.14706854230161664,0.6505555555555556,0.22282571352541078,0.41118518518518515,0.49316407324717554,0.9863492063492064,0.9730666666666666,"[0.4772727272727273, 0.30656934306569344]","[0.4113636363636364, 0.4116788321167883]","[0.13962638014039233, 0.15184890923729358]","[0.6605113636363636, 0.6441605839416058]","[0.23378881867645107, 0.2157837189758375]","[0.4484848484848485, 0.38722627737226273]","[0.4921085204985726, 0.4938420925309496]","[0.9829545454545454, 0.9885297184567257]","[0.9729545454545455, 0.9731386861313868]"
fri_c0_250_50,3,137,Uniform,"[[8, 4], [3, 10]]",0.72,0.35555555555555557,0.40711111111111115,0.15469654528478058,0.6522222222222223,0.2128491425933732,0.40037037037037043,0.4961142218485484,0.9864555052790347,0.9722666666666667,"[0.4954128440366973, 0.22413793103448276]","[0.42385321100917434, 0.3913793103448276]","[0.1491685734359522, 0.15989093262549]","[0.6479357798165137, 0.65625]","[0.2438388037046522, 0.18372954723880935]","[0.476605504587156, 0.32873563218390806]","[0.49736141195949496, 0.4949422932098142]","[0.9855328158080451, 0.9873225152129818]","[0.9744954128440367, 0.9701724137931034]"
fri_c0_250_50,3,138,Uniform,"[[8, 4], [3, 10]]",0.72,0.39111111111111113,0.4222222222222223,0.15882837411694242,0.6433333333333333,0.2232375758118927,0.40696296296296297,0.4942267597852121,0.9866483516483515,0.9716444444444444,"[0.48514851485148514, 0.31451612903225806]","[0.4297029702970297, 0.4161290322580645]","[0.17234170896081202, 0.14782154492959693]","[0.629950495049505, 0.6542338709677419]","[0.2458259056395599, 0.2048390168393574]","[0.4876237623762376, 0.3412634408602151]","[0.494804412898379, 0.49375625200755197]","[0.9858149276466108, 0.9873271889400922]","[0.9754455445544554, 0.9685483870967742]"
fri_c0_250_50,3,139,Uniform,"[[8, 4], [3, 10]]",0.72,0.4444444444444444,0.44000000000000006,0.1702985806481922,0.6533333333333333,0.23376977493203185,0.4816296296296297,0.49564882556589795,0.9888411261940674,0.9741333333333334,"[0.6016260162601627, 0.2549019607843137]","[0.4650406504065041, 0.4098039215686275]","[0.16940193779613394, 0.17137982644038005]","[0.6432926829268293, 0.6654411764705882]","[0.25914364883306495, 0.20317186816902127]","[0.5682926829268293, 0.37712418300653594]","[0.4978349972736632, 0.49301255968300456]","[0.9881957473420888, 0.9896193771626297]","[0.9765853658536586, 0.9711764705882353]"
fri_c0_250_50,3,140,Uniform,"[[8, 4], [3, 10]]",0.72,0.4,0.43733333333333335,0.1603363106248789,0.6377777777777778,0.2127594660015293,0.446962962962963,0.4957151010138855,0.9874420024420024,0.9757333333333335,"[0.48598130841121495, 0.3220338983050847]","[0.44672897196261685, 0.4288135593220339]","[0.20719820285723176, 0.11784289987181312]","[0.6285046728971962, 0.6461864406779662]","[0.22753727117773706, 0.19935925283327321]","[0.4582554517133956, 0.43672316384180787]","[0.4925678104203732, 0.49856900011139244]","[0.9842739036664271, 0.9903147699757869]","[0.9757009345794392, 0.9757627118644068]"
fri_c0_250_50,3,141,Uniform,"[[8, 4], [3, 10]]",0.72,0.3688888888888889,0.4124444444444445,0.16437978965170974,0.6555555555555556,0.23684690555488974,0.4304444444444444,0.49457343239122564,0.9864673561732386,0.9719111111111112,"[0.5089285714285714, 0.23008849557522124]","[0.44642857142857145, 0.3787610619469027]","[0.19056478723564899, 0.13842651771010625]","[0.6573660714285714, 0.6537610619469026]","[0.25397079049500465, 0.21987455941955458]","[0.5416666666666666, 0.3202064896755162]","[0.4971141966763085, 0.4920551527458338]","[0.9878949175824177, 0.9850524280508663]","[0.97375, 0.9700884955752213]"
fri_c0_250_50,3,142,Uniform,"[[8, 4], [3, 10]]",0.72,0.38666666666666666,0.39022222222222225,0.14873987750236362,0.6538888888888889,0.24127752994905474,0.3977777777777778,0.49255504247603765,0.9853397256338432,0.9735111111111112,"[0.4811320754716981, 0.3025210084033613]","[0.39245283018867927, 0.38823529411764707]","[0.17708872441821155, 0.12348796344286882]","[0.6745283018867925, 0.6355042016806722]","[0.26595794881549084, 0.2192932912949184]","[0.4633647798742138, 0.3393557422969188]","[0.4929613127312996, 0.4921931546856361]","[0.98394412191582, 0.9865828684414942]","[0.9769811320754718, 0.970420168067227]"
fri_c0_250_50,3,143,Uniform,"[[8, 4], [3, 10]]",0.72,0.37333333333333335,0.43733333333333335,0.16557772375197455,0.6516666666666666,0.23264803708579046,0.4025925925925926,0.493700702394617,0.9877048768225237,0.9714666666666668,"[0.4895833333333333, 0.2868217054263566]","[0.4270833333333333, 0.4449612403100775]","[0.1937811189727463, 0.1445891505644235]","[0.6588541666666666, 0.6463178294573644]","[0.2544505282194982, 0.2164229274048916]","[0.3822916666666667, 0.4177002583979328]","[0.4908698938395864, 0.4958073506216165]","[0.9852764423076924, 0.9895120839033287]","[0.9727083333333333, 0.9705426356589147]"
fri_c0_250_50,3,144,Uniform,"[[8, 4], [3, 10]]",0.72,0.4311111111111111,0.44444444444444453,0.172372672339376,0.65,0.25161662896009446,0.4474814814814815,0.4959953352704262,0.9884468146232851,0.9733333333333334,"[0.5625, 0.3008849557522124]","[0.45, 0.4389380530973451]","[0.18553848426162917, 0.15932337202705427]","[0.6618303571428571, 0.6382743362831859]","[0.260840758719629, 0.24247412866745852]","[0.5291666666666667, 0.3665191740412979]","[0.4971549338575526, 0.4948459986176991]","[0.9878949175824177, 0.9889938276195435]","[0.9755357142857142, 0.9711504424778761]"
fri_c0_250_50,3,145,Uniform,"[[8, 4], [3, 10]]",0.72,0.39111111111111113,0.40711111111111115,0.17327525559490045,0.6572222222222223,0.236248871626037,0.4588888888888889,0.4952542924594037,0.9873576097105509,0.9721777777777778,"[0.5142857142857142, 0.2833333333333333]","[0.40190476190476193, 0.4116666666666667]","[0.15844822205611805, 0.18624890994133503]","[0.655952380952381, 0.6583333333333333]","[0.22492036095332305, 0.24616131846466166]","[0.5457142857142857, 0.3829166666666667]","[0.496644192742079, 0.4940381297120628]","[0.9857142857142858, 0.988795518207283]","[0.9765714285714285, 0.9683333333333334]"
fri_c0_250_50,3,146,Uniform,"[[8, 4], [3, 10]]",0.72,0.37333333333333335,0.4257777777777778,0.14373532641568157,0.645,0.23158402946360418,0.42829629629629634,0.4956926292152663,0.9870096243625656,0.9735111111111112,"[0.49056603773584906, 0.2689075630252101]","[0.4094339622641509, 0.4403361344537815]","[0.13668413253517853, 0.1500162218050372]","[0.625, 0.6628151260504201]","[0.22991091107911252, 0.23307437020945393]","[0.41352201257861637, 0.4414565826330532]","[0.49340270797007635, 0.49773239099669603]","[0.9837626995645864, 0.9899018430901773]","[0.9737735849056603, 0.9732773109243696]"
fri_c0_250_50,3,147,Uniform,"[[8, 4], [2, 11]]",0.76,0.39111111111111113,0.4088888888888889,0.15487744363992975,0.6738888888888889,0.2427154580858205,0.39881481481481484,0.4932903285908424,0.9869356460532931,0.9736,"[0.580952380952381, 0.225]","[0.4095238095238095, 0.4083333333333333]","[0.1665607752534976, 0.14465452847805788]","[0.6916666666666667, 0.6583333333333333]","[0.2855897165765492, 0.2052004819064329]","[0.3844444444444444, 0.4113888888888889]","[0.49118455692229623, 0.4951328788008203]","[0.9848901098901098, 0.9887254901960784]","[0.975047619047619, 0.9723333333333333]"
fri_c0_250_50,3,148,Uniform,"[[8, 4], [2, 11]]",0.76,0.4,0.40088888888888896,0.12046849767160533,0.6261111111111111,0.22321120705858985,0.43777777777777777,0.4950108109670557,0.9865614450908569,0.9751111111111112,"[0.5327868852459017, 0.24271844660194175]","[0.39672131147540984, 0.40582524271844655]","[0.10940457995756298, 0.13357333224551957]","[0.5973360655737705, 0.6601941747572816]","[0.22699081962937273, 0.2187343844019344]","[0.48032786885245904, 0.38737864077669903]","[0.496453592637012, 0.49330188510555406]","[0.9858921815889029, 0.9873541649669577]","[0.9754098360655737, 0.9747572815533981]"
fri_c0_250_50,3,149,Uniform,"[[8, 4], [2, 11]]",0.76,0.3688888888888889,0.4444444444444446,0.14765865675410622,0.6466666666666666,0.2327351276363603,0.40733333333333327,0.4950970495916352,0.98778603749192,0.9736,"[0.5263157894736842, 0.25384615384615383]","[0.45263157894736844, 0.43846153846153846]","[0.14193739064642738, 0.1518395819866408]","[0.6513157894736842, 0.6432692307692308]","[0.23635319411117559, 0.2300911559816876]","[0.4656140350877193, 0.3647435897435897]","[0.4974943797949755, 0.4933451544430404]","[0.9873481781376517, 0.9881060116354234]","[0.976, 0.9718461538461539]"
fri_c0_250_50,3,150,Uniform,"[[8, 4], [3, 10]]",0.72,0.36444444444444446,0.42400000000000004,0.19055361767348447,0.6516666666666666,0.2243863671937053,0.3762222222222222,0.4917773254030841,0.9849263808087336,0.9754666666666667,"[0.46153846153846156, 0.25925925925925924]","[0.40512820512820513, 0.4444444444444444]","[0.18122184368022326, 0.2006630394995175]","[0.6452991452991453, 0.6585648148148148]","[0.2401172569473331, 0.20734456996060857]","[0.38475783475783476, 0.3669753086419753]","[0.48987465537637664, 0.49383855126535064]","[0.9814266929651545, 0.9887177093059445]","[0.9752136752136752, 0.9757407407407407]"
fri_c0_250_50,3,151,Uniform,"[[8, 4], [3, 10]]",0.72,0.37333333333333335,0.43288888888888893,0.16559948088249976,0.6555555555555556,0.22972345389443477,0.4040740740740741,0.49363309107002895,0.9865998707175178,0.9700444444444444,"[0.5370370370370371, 0.2222222222222222]","[0.4166666666666667, 0.4478632478632478]","[0.16216671853926756, 0.16876818458394485]","[0.65625, 0.6549145299145299]","[0.24334586601585037, 0.21714891962851265]","[0.44074074074074077, 0.3702279202279203]","[0.49355833857287906, 0.49370209337509036]","[0.9859330484330484, 0.9872153989801048]","[0.970925925925926, 0.9692307692307691]"
fri_c0_250_50,3,152,Uniform,"[[8, 4], [3, 10]]",0.72,0.3511111111111111,0.4088888888888889,0.16032767824110777,0.64,0.221110997306019,0.39599999999999996,0.4934826077635152,0.98473604826546,0.9716444444444444,"[0.43137254901960786, 0.2845528455284553]","[0.4, 0.416260162601626]","[0.1612227206827977, 0.15958544792360876]","[0.6274509803921569, 0.6504065040650406]","[0.24409337828978517, 0.20205243746582266]","[0.4367647058823529, 0.3621951219512195]","[0.4942805467084399, 0.4928209022969922]","[0.9819004524886878, 0.9870875179340028]","[0.9731372549019608, 0.9704065040650407]"
fri_c0_250_50,3,153,Uniform,"[[8, 4], [3, 10]]",0.72,0.39555555555555555,0.4186666666666667,0.16718314160045572,0.6711111111111111,0.22195414294425594,0.41577777777777775,0.49465874816051497,0.9863265819148173,0.9746666666666667,"[0.46153846153846156, 0.32407407407407407]","[0.41367521367521365, 0.42407407407407405]","[0.17195998702657966, 0.1620082257221547]","[0.6741452991452992, 0.6678240740740741]","[0.2395988461035605, 0.20283904785500925]","[0.4908831908831909, 0.3344135802469136]","[0.49511065682138106, 0.4941691804445767]","[0.9851249178172256, 0.9876283846872083]","[0.977948717948718, 0.971111111111111]"
fri_c0_250_50,3,154,Uniform,"[[8, 4], [2, 11]]",0.76,0.3466666666666667,0.4106666666666667,0.15797059704384897,0.6583333333333333,0.2283258652179581,0.44192592592592594,0.49459351413678887,0.9869895137542196,0.9724444444444444,"[0.4842105263157895, 0.24615384615384617]","[0.38736842105263164, 0.4276923076923077]","[0.14841849351458555, 0.1649509803921569]","[0.6421052631578947, 0.6701923076923076]","[0.21673340205714636, 0.2367972806047052]","[0.48175438596491227, 0.4128205128205128]","[0.4928425956023561, 0.4958730315273358]","[0.9843117408906883, 0.9889463477698771]","[0.9747368421052631, 0.9707692307692308]"
fri_c0_250_50,3,155,Uniform,"[[8, 4], [2, 11]]",0.76,0.4222222222222222,0.4444444444444444,0.15408567200465093,0.6644444444444444,0.22924911570446946,0.4524444444444444,0.495905071825622,0.9874811463046756,0.9721777777777778,"[0.5619047619047619, 0.3]","[0.47047619047619044, 0.4216666666666667]","[0.16774118452412412, 0.1421370985501119]","[0.6726190476190477, 0.6572916666666667]","[0.2526206099395449, 0.20879905824877845]","[0.499047619047619, 0.4116666666666667]","[0.4979361208698864, 0.49412790391189065]","[0.9871794871794872, 0.9877450980392157]","[0.9721904761904762, 0.9721666666666666]"
fri_c0_250_50,3,156,Uniform,"[[8, 4], [2, 11]]",0.76,0.3688888888888889,0.4088888888888889,0.179735097393255,0.6383333333333333,0.22792548530468515,0.43807407407407406,0.4950730005801946,0.9872074983839689,0.9726222222222224,"[0.4732142857142857, 0.26548672566371684]","[0.41785714285714287, 0.4]","[0.17025418658029248, 0.18913210634061606]","[0.6227678571428571, 0.6537610619469026]","[0.23419214685573783, 0.22171428093550016]","[0.49315476190476193, 0.3834808259587021]","[0.49842476340593667, 0.49175089937237954]","[0.9854052197802198, 0.9889938276195435]","[0.9775, 0.967787610619469]"
fri_c0_250_50,3,157,Uniform,"[[8, 4], [2, 11]]",0.76,0.38222222222222224,0.4364444444444445,0.16910487465426421,0.6466666666666666,0.23094252307874166,0.4374814814814814,0.49445025382835295,0.9876836888601596,0.9722666666666668,"[0.5578947368421052, 0.25384615384615383]","[0.44000000000000006, 0.4338461538461538]","[0.20872693665350947, 0.140150290885585]","[0.6302631578947369, 0.6586538461538461]","[0.25358119201897106, 0.21439888039165095]","[0.5017543859649123, 0.3905128205128205]","[0.4954013440141315, 0.4937552263848993]","[0.9854251012145748, 0.9893341952165481]","[0.9745263157894737, 0.9706153846153845]"
fri_c0_250_50,3,158,Uniform,"[[8, 4], [2, 11]]",0.76,0.41333333333333333,0.4213333333333334,0.18815854224289297,0.65,0.24190091394928262,0.4464444444444445,0.4933801431518111,0.9873091287797171,0.9738666666666667,"[0.5045045045045045, 0.32456140350877194]","[0.42162162162162165, 0.42105263157894735]","[0.1903924496876772, 0.18598342183612937]","[0.6407657657657657, 0.6589912280701754]","[0.25108799688914696, 0.23295559634994104]","[0.5034534534534535, 0.39093567251461986]","[0.49347321474037986, 0.493289520815573]","[0.9857068607068606, 0.9888692319032877]","[0.9754954954954955, 0.972280701754386]"
fri_c0_250_50,3,159,Uniform,"[[8, 4], [2, 11]]",0.76,0.36,0.42844444444444446,0.13841029074103434,0.6494444444444445,0.22778653835425555,0.40214814814814814,0.49417108568093365,0.9875831358184299,0.9708444444444445,"[0.5376344086021505, 0.23484848484848486]","[0.42795698924731185, 0.4287878787878788]","[0.14480156030762883, 0.1339073508191155]","[0.6424731182795699, 0.6543560606060606]","[0.22502320611356258, 0.22973343152383469]","[0.4517921146953405, 0.3671717171717172]","[0.4952169829792242, 0.4934342034935017]","[0.9867659222497933, 0.988158899923606]","[0.9698924731182796, 0.9715151515151516]"
fri_c0_250_50,3,160,Uniform,"[[8, 4], [2, 11]]",0.76,0.41333333333333333,0.4186666666666667,0.15850780144342852,0.6411111111111111,0.25308779840412593,0.44,0.49428272610453117,0.9871863104216044,0.9756444444444445,"[0.48148148148148145, 0.3504273504273504]","[0.4074074074074074, 0.4290598290598291]","[0.17765429896626714, 0.14083411142234672]","[0.6423611111111112, 0.6399572649572649]","[0.2584945875290418, 0.2480969161349729]","[0.48117283950617284, 0.401994301994302]","[0.4940234643714614, 0.49452204462736465]","[0.9851317663817665, 0.9890828126122244]","[0.9762962962962963, 0.975042735042735]"
fri_c0_250_50,3,161,Uniform,"[[8, 4], [2, 11]]",0.76,0.4311111111111111,0.4417777777777778,0.13787044377499427,0.6344444444444445,0.23842841184585822,0.4328888888888889,0.49591364515498887,0.9883559577677224,0.9723555555555556,"[0.5700934579439252, 0.3050847457627119]","[0.44672897196261685, 0.43728813559322033]","[0.1544328187984769, 0.12285201896556512]","[0.639018691588785, 0.6302966101694916]","[0.2370828321305218, 0.23964855616400227]","[0.5253894080996885, 0.34901129943502823]","[0.4981234813507428, 0.4939098106385002]","[0.98705966930266, 0.9895314057826521]","[0.9734579439252337, 0.9713559322033899]"
fri_c0_250_50,3,162,Uniform,"[[8, 4], [2, 11]]",0.76,0.37777777777777777,0.39555555555555555,0.1434087345630076,0.6566666666666666,0.2337978341217422,0.4145925925925926,0.49440138789070975,0.9867704517704518,0.9713777777777778,"[0.5370370370370371, 0.23076923076923078]","[0.4055555555555556, 0.38632478632478634]","[0.15160813626638633, 0.13584005606758104]","[0.6631944444444444, 0.6506410256410257]","[0.22884743771963706, 0.23836743080060852]","[0.46435185185185185, 0.36866096866096865]","[0.4948749684174877, 0.4939642366352224]","[0.9856659544159544, 0.9877899877899877]","[0.9722222222222222, 0.9705982905982906]"
fri_c0_250_50,3,163,Uniform,"[[8, 4], [2, 11]]",0.76,0.35555555555555557,0.4008888888888889,0.1429848962645855,0.6527777777777778,0.214295665555915,0.37770370370370365,0.49331101016526746,0.984831573655103,0.9747555555555556,"[0.4344262295081967, 0.2621359223300971]","[0.4114754098360656, 0.3883495145631068]","[0.14178690344062153, 0.1444038780560768]","[0.6495901639344263, 0.6565533980582524]","[0.24031304078589236, 0.18347896868157287]","[0.4385245901639344, 0.305663430420712]","[0.49233683858995236, 0.4944648832933105]","[0.9840794451450189, 0.9857224443175329]","[0.9757377049180327, 0.9735922330097088]"
fri_c0_250_50,3,164,Uniform,"[[8, 4], [2, 11]]",0.76,0.38222222222222224,0.39555555555555555,0.14273144477916952,0.645,0.2286250323288461,0.3794074074074074,0.49336985853640536,0.9866842634489693,0.9702222222222223,"[0.48484848484848486, 0.30158730158730157]","[0.36161616161616167, 0.4222222222222222]","[0.16032210482820916, 0.12891021188349552]","[0.61489898989899, 0.6686507936507936]","[0.24435161741892503, 0.2162684297580698]","[0.38737373737373737, 0.3731481481481481]","[0.4905174581343174, 0.49561103028090303]","[0.9828088578088577, 0.9897292250233426]","[0.9658585858585859, 0.9736507936507935]"
fri_c0_250_50,3,165,Uniform,"[[8, 4], [2, 11]]",0.76,0.40444444444444444,0.4417777777777778,0.15323981584247956,0.6561111111111111,0.23864177382844579,0.4583703703703703,0.49658980460235186,0.9894774833010127,0.9763555555555555,"[0.5333333333333333, 0.2916666666666667]","[0.4304761904761905, 0.4516666666666667]","[0.17504932790726352, 0.13415649278579356]","[0.6833333333333333, 0.6322916666666667]","[0.23044328761386404, 0.24581544926620486]","[0.5380952380952381, 0.38861111111111113]","[0.49832590029649354, 0.49507072086997783]","[0.9887362637362638, 0.990126050420168]","[0.9771428571428571, 0.9756666666666667]"
fri_c0_250_50,3,166,Uniform,"[[8, 4], [2, 11]]",0.76,0.4488888888888889,0.39911111111111114,0.13400839161660472,0.6477777777777778,0.22335560157956305,0.4317777777777778,0.49421481061365474,0.9873475544063779,0.9723555555555555,"[0.5660377358490566, 0.3445378151260504]","[0.4207547169811321, 0.3798319327731093]","[0.1580776400984032, 0.1125685568344985]","[0.6485849056603774, 0.6470588235294118]","[0.2521503884655896, 0.19770646368108563]","[0.48396226415094334, 0.38529411764705884]","[0.49481367348015304, 0.4936813697409756]","[0.9869375907111756, 0.9877127321516842]","[0.9732075471698113, 0.9715966386554622]"
fri_c0_250_50,3,167,Uniform,"[[8, 4], [2, 11]]",0.76,0.35555555555555557,0.40444444444444444,0.15678769621055968,0.655,0.22722189440175136,0.37940740740740736,0.4928932857935141,0.9863050348344466,0.9711111111111111,"[0.40350877192982454, 0.3063063063063063]","[0.4070175438596491, 0.4018018018018018]","[0.1747894871288469, 0.13829937040258905]","[0.6644736842105263, 0.6452702702702703]","[0.23159312284028943, 0.22273252465406357]","[0.42119883040935674, 0.3364864864864865]","[0.4924966705055491, 0.4933006204135862]","[0.9843960863697705, 0.9882655765008707]","[0.9736842105263158, 0.9684684684684685]"
fri_c0_250_50,3,168,Uniform,"[[8, 4], [2, 11]]",0.76,0.38222222222222224,0.4000000000000001,0.12291489761523056,0.6605555555555556,0.2429605280283848,0.41229629629629627,0.49390731167387647,0.9871970839617898,0.9726222222222223,"[0.5, 0.27350427350427353]","[0.39444444444444443, 0.40512820512820513]","[0.1319736227824463, 0.11455299746087759]","[0.6666666666666666, 0.6549145299145299]","[0.25755213268336213, 0.22949135450071334]","[0.47608024691358025, 0.35341880341880344]","[0.49335451568029226, 0.49441758489872345]","[0.985309829059829, 0.9889391654097536]","[0.9698148148148148, 0.9752136752136752]"
fri_c0_250_50,3,169,Uniform,"[[8, 4], [2, 11]]",0.76,0.32,0.38755555555555565,0.15292928492151575,0.6394444444444445,0.20708532712765348,0.37807407407407406,0.4940292192196239,0.9855918264741793,0.9729777777777778,"[0.5053763440860215, 0.1893939393939394]","[0.39569892473118284, 0.38181818181818183]","[0.18652015482597986, 0.12926299021609786]","[0.6424731182795699, 0.6373106060606061]","[0.2239730084813989, 0.19518718799206014]","[0.4754480286738351, 0.309469696969697]","[0.4954345497244034, 0.4930391000003475]","[0.9843879239040529, 0.9864400305576776]","[0.9767741935483871, 0.9703030303030302]"
fri_c0_250_50,3,170,Uniform,"[[8, 4], [2, 11]]",0.76,0.38222222222222224,0.4506666666666667,0.16191130959721417,0.64,0.23845482349733288,0.4265185185185185,0.4938622535769034,0.9879982762335703,0.9725333333333336,"[0.5, 0.26548672566371684]","[0.4732142857142857, 0.4283185840707964]","[0.18235448660596312, 0.14164904565933906]","[0.6450892857142857, 0.6349557522123894]","[0.2641479139365729, 0.21298910553985606]","[0.4733630952380952, 0.3800884955752213]","[0.49469435858219446, 0.49303751233272103]","[0.9872939560439561, 0.9886963635011528]","[0.9717857142857144, 0.9732743362831858]"
fri_c0_250_50,3,171,Uniform,"[[8, 4], [2, 11]]",0.76,0.48,0.42755555555555563,0.1304002607332241,0.6666666666666666,0.23392470381999103,0.42303703703703704,0.49466400804875116,0.9869191266250089,0.9733333333333334,"[0.6106194690265486, 0.3482142857142857]","[0.44601769911504424, 0.4089285714285715]","[0.14584172289720695, 0.11482092837134854]","[0.6703539823008849, 0.6629464285714286]","[0.2593837307029216, 0.20823836419703423]","[0.5076696165191741, 0.33764880952380955]","[0.4956872913905043, 0.49363158824858966]","[0.9851089176310416, 0.9887454981992797]","[0.9739823008849557, 0.9726785714285714]"
fri_c0_250_50,3,172,Uniform,"[[8, 4], [2, 11]]",0.76,0.38222222222222224,0.4382222222222222,0.1696891167368415,0.6461111111111111,0.23498551951010455,0.4442962962962963,0.4948032989488691,0.9882388852977089,0.9755555555555555,"[0.5192307692307693, 0.2644628099173554]","[0.45000000000000007, 0.42809917355371896]","[0.2004088101133051, 0.14328541333888928]","[0.6466346153846154, 0.6456611570247934]","[0.2370602456443761, 0.23320228382444969]","[0.5107371794871794, 0.3871900826446281]","[0.49586550317353495, 0.49389033002849514]","[0.987241124260355, 0.9890964650322939]","[0.975576923076923, 0.9755371900826446]"
fri_c0_250_50,3,173,Uniform,"[[8, 4], [2, 11]]",0.76,0.4088888888888889,0.42311111111111116,0.15035671711032422,0.6522222222222223,0.22494474117037785,0.44881481481481483,0.49684223193269683,0.9868936292465705,0.9752000000000001,"[0.56, 0.288]","[0.434, 0.41440000000000005]","[0.16702110089318745, 0.1370252100840336]","[0.63875, 0.663]","[0.22898212610473487, 0.2217148332228923]","[0.527, 0.38626666666666665]","[0.4985323114045165, 0.49549016835524107]","[0.9853846153846153, 0.9881008403361344]","[0.9765999999999999, 0.97408]"
fri_c0_250_50,3,174,Uniform,"[[8, 4], [2, 11]]",0.76,0.38222222222222224,0.4257777777777778,0.15576461192443433,0.655,0.2234986974794734,0.43555555555555553,0.49572162617692545,0.9877483301012713,0.973688888888889,"[0.47572815533980584, 0.30327868852459017]","[0.44854368932038835, 0.4065573770491803]","[0.16382212346378372, 0.14896195873957377]","[0.654126213592233, 0.6557377049180327]","[0.25184100950861843, 0.19957035207781817]","[0.5148867313915857, 0.36857923497267764]","[0.4974423687160987, 0.49426886813155785]","[0.9876773711725167, 0.987808238049318]","[0.9761165048543688, 0.971639344262295]"
fri_c0_250_50,3,175,Uniform,"[[8, 4], [2, 11]]",0.76,0.32,0.40355555555555556,0.13431854083352418,0.635,0.22484975452445585,0.40511111111111114,0.49324188271991604,0.9859627953745601,0.9736888888888889,"[0.4205607476635514, 0.2288135593220339]","[0.4, 0.4067796610169492]","[0.15120191084721668, 0.11900904429568437]","[0.616822429906542, 0.6514830508474576]","[0.23969402079332205, 0.211389275789128]","[0.3914330218068536, 0.4175141242937853]","[0.4902761572031805, 0.49593114229865076]","[0.9820273184759166, 0.9895314057826521]","[0.9762616822429906, 0.9713559322033899]"
fri_c0_250_50,3,176,Uniform,"[[8, 4], [2, 11]]",0.76,0.37777777777777777,0.4204444444444445,0.20723487717938327,0.6533333333333333,0.23953551601004644,0.3482222222222222,0.4914978769618147,0.9851788407670761,0.9761777777777778,"[0.5096153846153846, 0.2644628099173554]","[0.38846153846153847, 0.4479338842975207]","[0.22495120145300498, 0.19200762325825388]","[0.6394230769230769, 0.6652892561983471]","[0.2609876773044321, 0.2210972947322274]","[0.36714743589743587, 0.33195592286501374]","[0.49036788089390776, 0.49246911325158615]","[0.9821560650887574, 0.9877769289533996]","[0.9763461538461538, 0.9760330578512396]"
