dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
glass1,10,109,Uniform,"[[11, 2], [6, 2]]",0.6190476190476191,0.18134715025906736,0.24041450777202075,0.2561230364339172,0.6455958549222798,0.4036552748113229,0.2538860103626943,0.3668074785396077,0.9348807940907198,0.745538284398388,"[0.047244094488188976, 0.4393939393939394]","[0.13385826771653545, 0.4454545454545455]","[0.19767529058867642, 0.3685906685906686]","[0.6661417322834645, 0.6060606060606061]","[0.2955395672453297, 0.6116961060367948]","[0.1509186351706037, 0.452020202020202]","[0.3323553908508613, 0.4331016472740137]","[0.9219583439166879, 0.9597467209407509]","[0.7480314960629921, 0.7407407407407407]"
glass1,10,119,Uniform,"[[11, 2], [6, 2]]",0.6190476190476191,0.15025906735751296,0.19792746113989634,0.23496998108397069,0.654922279792746,0.39604156854780187,0.22366148531951643,0.3638896364282208,0.9272328812231672,0.7265400115141049,"[0.047244094488188976, 0.3484848484848485]","[0.12913385826771656, 0.3303030303030303]","[0.19670041244844394, 0.3086099086099086]","[0.6566929133858268, 0.6515151515151515]","[0.2769386571041647, 0.6252244435984371]","[0.15551181102362205, 0.35479797979797983]","[0.3374508796986333, 0.41476421377151806]","[0.9229108458216916, 0.9355495251017639]","[0.7217847769028872, 0.7356902356902357]"
glass1,10,129,Uniform,"[[11, 2], [6, 2]]",0.6190476190476191,0.16580310880829016,0.22176165803108808,0.24562875236450366,0.6435233160621763,0.41725303523881374,0.24740932642487046,0.3513161064475529,0.9275783875208614,0.7311456534254462,"[0.03361344537815126, 0.3783783783783784]","[0.1142857142857143, 0.39459459459459456]","[0.1735360810991063, 0.36156156156156155]","[0.6504201680672269, 0.6324324324324324]","[0.2872696559207731, 0.6262803614394467]","[0.1358543417366947, 0.4268018018018018]","[0.30875185328608573, 0.41976402707207444]","[0.9151531580374085, 0.9475594997983058]","[0.7329598506069094, 0.7282282282282282]"
glass1,10,139,Uniform,"[[11, 2], [6, 2]]",0.6190476190476191,0.16580310880829016,0.2196891191709845,0.24204293116210213,0.6373056994818653,0.39309915760080166,0.2098445595854922,0.3584583399722754,0.9263741047395482,0.7415083477259642,"[0.06722689075630252, 0.32432432432432434]","[0.146218487394958, 0.33783783783783783]","[0.1771375216753368, 0.34641784641784645]","[0.6504201680672269, 0.6162162162162163]","[0.26205360077281414, 0.6038345800674303]","[0.11834733893557423, 0.356981981981982]","[0.32248972074554055, 0.4162997681882408]","[0.9167118460287341, 0.9419120613150463]","[0.7432306255835668, 0.7387387387387387]"
glass1,10,149,Uniform,"[[11, 2], [6, 2]]",0.6190476190476191,0.13471502590673576,0.18756476683937826,0.2101159634838391,0.655440414507772,0.4069216661325053,0.19386873920552675,0.3649056344489919,0.9289616600267924,0.7403569372481289,"[0.03875968992248062, 0.328125]","[0.11937984496124031, 0.325]","[0.16286452565522333, 0.3053571428571429]","[0.6705426356589147, 0.625]","[0.30275385286224143, 0.6168849147553811]","[0.09819121447028423, 0.38671875]","[0.334114936881786, 0.42696813423289115]","[0.923105776444111, 0.9407649253731343]","[0.739879414298019, 0.7413194444444444]"
glass1,10,159,Uniform,"[[11, 2], [6, 2]]",0.6190476190476191,0.15544041450777202,0.20829015544041452,0.2261041204046385,0.6409326424870466,0.3868978375747588,0.22236614853195164,0.3468846809405273,0.9235433229972484,0.7345998848589522,"[0.048, 0.35294117647058826]","[0.1504, 0.3147058823529412]","[0.18915555555555555, 0.29402427637721756]","[0.644, 0.6352941176470589]","[0.2699889137376548, 0.6018039475694352]","[0.14, 0.3737745098039216]","[0.31329499319499676, 0.40863043047275255]","[0.915741935483871, 0.9378841088674276]","[0.72, 0.761437908496732]"
glass1,10,169,Uniform,"[[11, 2], [6, 2]]",0.6190476190476191,0.20725388601036268,0.2217616580310881,0.26915042355456864,0.6290155440414508,0.38720551387414004,0.19948186528497408,0.3482632545462247,0.9206925842124827,0.7386298215313759,"[0.10077519379844961, 0.421875]","[0.14108527131782944, 0.384375]","[0.20637381567614124, 0.3956845238095238]","[0.6286821705426356, 0.6296875]","[0.2710096661929364, 0.6214127693565662]","[0.11369509043927647, 0.3723958333333333]","[0.3096795190366155, 0.4260335964327807]","[0.9100400100025006, 0.9421641791044776]","[0.7278208440999139, 0.7604166666666666]"
glass1,10,179,Uniform,"[[11, 2], [6, 2]]",0.6190476190476191,0.18134715025906736,0.1844559585492228,0.24166461057652763,0.6341968911917099,0.39741228955686786,0.18264248704663213,0.34221426911611363,0.9220209748516319,0.7415083477259645,"[0.04838709677419355, 0.42028985507246375]","[0.10161290322580646, 0.3333333333333333]","[0.18448540706605224, 0.34442144007361397]","[0.6443548387096775, 0.6159420289855072]","[0.27800428949425837, 0.6120005795244559]","[0.0954301075268817, 0.3393719806763285]","[0.3088002370103156, 0.4022626746395766]","[0.9099245577523413, 0.9437594635518062]","[0.7374551971326164, 0.748792270531401]"
glass1,10,189,Uniform,"[[11, 2], [6, 2]]",0.6190476190476191,0.20207253886010362,0.2352331606217617,0.2816185541574142,0.666321243523316,0.41513273525937466,0.27115716753022456,0.3676712618654704,0.9315298819291477,0.7495682210708117,"[0.06349206349206349, 0.4626865671641791]","[0.15555555555555556, 0.3850746268656717]","[0.18710002519526328, 0.4593698175787728]","[0.6746031746031746, 0.6507462686567165]","[0.30568171248946313, 0.6209660019609996]","[0.19047619047619047, 0.42288557213930345]","[0.32628664264195517, 0.44549905324103656]","[0.9231950844854071, 0.9472042771218534]","[0.7433862433862434, 0.7611940298507462]"
glass1,10,199,Uniform,"[[11, 2], [6, 2]]",0.6190476190476191,0.15544041450777202,0.21243523316062177,0.2354140965539929,0.6601036269430052,0.3962513609137708,0.21329879101899826,0.3633158792751434,0.9264133951669032,0.7512953367875648,"[0.031496062992125984, 0.3939393939393939]","[0.12598425196850394, 0.3787878787878788]","[0.1841269841269841, 0.3341029341029341]","[0.6692913385826772, 0.6424242424242425]","[0.28530980189484123, 0.6097298153895898]","[0.12664041994750655, 0.380050505050505]","[0.32086741278732284, 0.44499701933504043]","[0.9156718313436627, 0.9470827679782904]","[0.7419072615923009, 0.7693602693602694]"
