dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data3,3,101,Uniform,"[[32, 20], [15, 33]]",0.65,0.29,0.37844444444444447,0.4038987356308665,0.4430769230769231,0.39962898783247364,0.37666666666666665,0.4348557253563795,0.9952015584085913,0.9838888888888889,"[0.3078556263269639, 0.2703962703962704]","[0.3774946921443737, 0.3794871794871795]","[0.38932643532062805, 0.4198976947127366]","[0.4272415482606565, 0.46046261430876817]","[0.3883739649965065, 0.411985901016018]","[0.3673036093418259, 0.38694638694638694]","[0.4282770674947578, 0.44207844762403403]","[0.9950870944912449, 0.9953272285835796]","[0.9745222929936306, 0.9941724941724942]"
Data3,3,102,Uniform,"[[31, 21], [15, 33]]",0.64,0.2788888888888889,0.37266666666666665,0.3914469948604262,0.4550854700854701,0.3933713707328657,0.3711111111111111,0.4286213921255248,0.9948920399204241,0.9866666666666667,"[0.30616740088105726, 0.25112107623318386]","[0.3744493392070485, 0.3708520179372197]","[0.38400358136452467, 0.39902392249975205]","[0.43425957302609286, 0.47628492583649534]","[0.38618312431788426, 0.40068855430327277]","[0.3986784140969163, 0.3430493273542601]","[0.4344460013244368, 0.4226923056315652]","[0.9949457628724362, 0.994837353328017]","[0.9779735682819384, 0.9955156950672646]"
Data3,3,103,Uniform,"[[32, 20], [15, 33]]",0.65,0.3111111111111111,0.39244444444444443,0.4011792237739283,0.44401709401709405,0.4003942010129721,0.37953703703703706,0.4341189599587721,0.9953046374244319,0.9794444444444445,"[0.288135593220339, 0.3364485981308411]","[0.3817796610169492, 0.40420560747663553]","[0.3822743443917901, 0.42202759542899654]","[0.41965449804432853, 0.47088425593098493]","[0.378317731815413, 0.42474021377289706]","[0.3682909604519774, 0.3919392523364486]","[0.41840067401297915, 0.45145314445973994]","[0.9950200473847275, 0.9956184843841057]","[0.9671610169491526, 0.9929906542056075]"
Data3,3,104,Uniform,"[[31, 21], [15, 33]]",0.64,0.3011111111111111,0.37422222222222223,0.39082794762185574,0.44277777777777777,0.3933114425901712,0.37694444444444447,0.42632635190783374,0.9948828958586837,0.9833333333333333,"[0.3063457330415755, 0.29571106094808125]","[0.3768052516411379, 0.37155756207674945]","[0.3774570685658053, 0.40462138267516284]","[0.44108735903046625, 0.44452161833651677]","[0.3806307609255363, 0.40639286814488484]","[0.3803792851932896, 0.3734010534236268]","[0.41932772785593453, 0.4335461514376711]","[0.9946071857132774, 0.9951673191915295]","[0.9704595185995624, 0.9966139954853274]"
Data3,3,105,Uniform,"[[32, 20], [15, 33]]",0.65,0.2833333333333333,0.37933333333333336,0.3978624705397806,0.45128205128205134,0.3988151948356585,0.3647222222222222,0.428697415731347,0.9951592650536255,0.9855555555555555,"[0.28118393234672306, 0.2857142857142857]","[0.3784355179704017, 0.380327868852459]","[0.3831718760910887, 0.4141356583014463]","[0.4329159212880143, 0.4716267339218159]","[0.3829306362868161, 0.41641097046470404]","[0.37068357998590556, 0.3581186572989851]","[0.4269478788764045, 0.43063542728260634]","[0.9951396940144127, 0.9951809444483507]","[0.9778012684989429, 0.9941451990632318]"
Data3,3,106,Uniform,"[[32, 20], [15, 33]]",0.65,0.30777777777777776,0.38644444444444453,0.3971944226973808,0.44324786324786325,0.40353376307952815,0.38740740740740737,0.43345394848935825,0.9952482058158882,0.9805555555555555,"[0.34273318872017355, 0.27107061503416857]","[0.393058568329718, 0.379498861047836]","[0.3905797080307402, 0.40414062648171173]","[0.4121475054229935, 0.47590678114596113]","[0.39876867334481947, 0.40853765002189874]","[0.3998553868402025, 0.37433561123766135]","[0.4292152902813736, 0.4379050223706359]","[0.9951717864390175, 0.9953284548654038]","[0.9631236442516269, 0.9988610478359908]"
Data3,3,107,Uniform,"[[32, 20], [15, 33]]",0.65,0.30444444444444446,0.3906666666666668,0.3929177761540764,0.4604273504273504,0.40009953429575285,0.3935185185185185,0.44157287295092246,0.9955416545950704,0.9872222222222222,"[0.34029227557411273, 0.26365795724465557]","[0.40167014613778707, 0.3781472684085511]","[0.3845382487086374, 0.4024517278081508]","[0.4466035008832504, 0.476155673305317]","[0.3931047163248936, 0.408058008899177]","[0.413535142658316, 0.37074425969912905]","[0.4456620882741891, 0.436920297796897]","[0.9957213729319595, 0.9953371769623629]","[0.9791231732776617, 0.996437054631829]"
Data3,3,108,Uniform,"[[31, 21], [14, 34]]",0.65,0.31222222222222223,0.38200000000000006,0.40086506658141263,0.4440598290598291,0.3983417284397813,0.36675925925925923,0.43202472673352343,0.9950848598729102,0.9783333333333334,"[0.28602620087336245, 0.3393665158371041]","[0.38209606986899564, 0.3819004524886878]","[0.39020806093832483, 0.411907846184431]","[0.43407793080282164, 0.45440306300034805]","[0.3822789229798256, 0.4149859929209117]","[0.3649927219796215, 0.36858974358974356]","[0.43050675212242406, 0.4335976506518118]","[0.9951166831009062, 0.9950518846728601]","[0.9672489082969432, 0.9898190045248869]"
Data3,3,109,Uniform,"[[32, 20], [14, 34]]",0.66,0.30777777777777776,0.39822222222222226,0.4016647231518172,0.44341880341880346,0.4045129110748324,0.39805555555555555,0.43692208163412916,0.9957270467219064,0.9877777777777778,"[0.30620985010706636, 0.3094688221709007]","[0.40128479657387583, 0.394919168591224]","[0.3846032606326111, 0.4200658848064806]","[0.4330423323999341, 0.45461005507194885]","[0.3869540825557494, 0.42345049287255004]","[0.39900071377587437, 0.397036181678214]","[0.4327499096644886, 0.4414218606406467]","[0.9957956298496466, 0.9956530783139278]","[0.9817987152034261, 0.9942263279445728]"
Data3,3,110,Uniform,"[[32, 20], [14, 34]]",0.66,0.30333333333333334,0.3906666666666667,0.3949287053267385,0.45166666666666666,0.3962017229459544,0.37694444444444447,0.429813815542962,0.9951545357471009,0.9855555555555555,"[0.2857142857142857, 0.3231132075471698]","[0.3857142857142857, 0.39622641509433965]","[0.37535106230726634, 0.41690738003727795]","[0.43851001939237233, 0.4664368650217707]","[0.3794198723727069, 0.41504172500460007]","[0.35434173669467783, 0.40231918238993714]","[0.42466817085651004, 0.43559052986077124]","[0.9947004608294931, 0.9956642990979999]","[0.976890756302521, 0.9952830188679245]"
Data3,3,111,Uniform,"[[32, 20], [14, 34]]",0.66,0.2877777777777778,0.3908888888888889,0.4018330206206411,0.4458119658119658,0.4029600348410611,0.40398148148148144,0.4326938220699467,0.9951770620355885,0.9833333333333333,"[0.29175946547884185, 0.2838137472283814]","[0.4026726057906459, 0.37915742793791574]","[0.3838790717435144, 0.41970735109919954]","[0.4282165495973959, 0.463329353573256]","[0.38964852835957475, 0.416212510251676]","[0.4148106904231626, 0.3932002956393201]","[0.4363409473886569, 0.4290628702559759]","[0.9950235888593529, 0.995329854621242]","[0.9743875278396437, 0.9922394678492239]"
Data3,3,112,Uniform,"[[31, 21], [14, 34]]",0.65,0.3011111111111111,0.38155555555555554,0.4067372123287654,0.44623931623931623,0.40852231898006014,0.37787037037037036,0.42819448588364145,0.9951640660999225,0.9827777777777778,"[0.2925764192139738, 0.30995475113122173]","[0.37554585152838427, 0.38778280542986426]","[0.3979008282929356, 0.41589346546996464]","[0.4213134027544508, 0.47206752523494605]","[0.3941479240889437, 0.42341705395773277]","[0.360080058224163, 0.3963046757164404]","[0.4177654820158349, 0.4390010102534501]","[0.9952622435084754, 0.9950623347580283]","[0.9759825327510917, 0.9898190045248869]"
Data3,3,113,Uniform,"[[32, 20], [15, 33]]",0.65,0.3,0.39511111111111114,0.4091517654714287,0.43380341880341877,0.4119252959896768,0.3837962962962963,0.430206751131782,0.9952538898132284,0.9872222222222222,"[0.31777777777777777, 0.2822222222222222]","[0.39822222222222226, 0.392]","[0.39406634131204443, 0.42423718963081286]","[0.41820512820512823, 0.44940170940170937]","[0.39856304498739353, 0.42528754699196003]","[0.39296296296296296, 0.37462962962962965]","[0.4299591409455656, 0.43045436131799825]","[0.9953166069295101, 0.9951911726969463]","[0.9755555555555555, 0.9988888888888889]"
Data3,3,114,Uniform,"[[32, 20], [15, 33]]",0.65,0.31777777777777777,0.39555555555555555,0.4032727975746895,0.45260683760683756,0.4021475769994659,0.3960185185185185,0.42938264052758185,0.9953838546883321,0.9827777777777778,"[0.3191489361702128, 0.31627906976744186]","[0.3897872340425532, 0.4018604651162791]","[0.38656409007606984, 0.4215358034452738]","[0.4428805237315876, 0.4632379248658318]","[0.38665636298620937, 0.4190798341767464]","[0.4024822695035461, 0.38895348837209304]","[0.4323670306319078, 0.42612063273913253]","[0.9952733928162891, 0.9955045920833557]","[0.9723404255319149, 0.9941860465116279]"
Data3,3,115,Uniform,"[[31, 21], [14, 34]]",0.65,0.32,0.4011111111111111,0.4108689422089535,0.4452564102564103,0.40990667183992474,0.39768518518518514,0.43808672862137515,0.995342808501715,0.98,"[0.3172268907563025, 0.3231132075471698]","[0.4016806722689076, 0.4004716981132076]","[0.3941725473877535, 0.42961300809313085]","[0.42937944408532647, 0.4630805515239477]","[0.39451031421398963, 0.4271912620048897]","[0.3977591036414566, 0.39760220125786166]","[0.4430895750723907, 0.43247032553014064]","[0.9954639920484322, 0.9952067628219095]","[0.9684873949579832, 0.9929245283018868]"
Data3,3,116,Uniform,"[[32, 20], [14, 34]]",0.66,0.31333333333333335,0.39,0.4082866548130173,0.446923076923077,0.4046953122326108,0.3933333333333333,0.44013957942998544,0.9954461579213125,0.9855555555555555,"[0.29930394431554525, 0.326226012793177]","[0.37819025522041766, 0.40085287846481876]","[0.38474577185233355, 0.42992017412230227]","[0.4209352132786008, 0.4708053140888962]","[0.3855681017005758, 0.42227277009893716]","[0.368522815158546, 0.4161336176261549]","[0.42903393517669264, 0.450345406025229]","[0.9949704363445849, 0.9958833348926761]","[0.9709976798143851, 0.9989339019189766]"
Data3,3,117,Uniform,"[[33, 19], [14, 34]]",0.67,0.3011111111111111,0.3686666666666667,0.3946585970531225,0.44837606837606836,0.39646424644042577,0.35629629629629633,0.4194212285024896,0.9949787346759709,0.9816666666666667,"[0.3117154811715481, 0.2890995260663507]","[0.37364016736401673, 0.36303317535545027]","[0.39051785767907177, 0.39934881842941683]","[0.4255712906340522, 0.4742070725483048]","[0.38973706264050645, 0.40408413709531077]","[0.3589609483960949, 0.35327804107424965]","[0.4213019724617959, 0.41729090714573963]","[0.9949520853016601, 0.9950089204601424]","[0.9675732217573222, 0.9976303317535545]"
Data3,3,118,Uniform,"[[33, 19], [14, 34]]",0.67,0.2911111111111111,0.39622222222222225,0.3974067369208079,0.43696581196581197,0.39741855922850605,0.3826851851851852,0.4319287724808062,0.9951349342339434,0.9822222222222222,"[0.2841409691629956, 0.2982062780269058]","[0.3920704845814978, 0.40044843049327355]","[0.38659294993390525, 0.4084144931810182]","[0.4207895628600475, 0.45343221800620903]","[0.38561231065223417, 0.4094365790796887]","[0.3799559471365639, 0.38546337817638265]","[0.42766105262182275, 0.4362730433686503]","[0.9949694472076168, 0.9953033896374237]","[0.9680616740088106, 0.9966367713004485]"
Data3,3,119,Uniform,"[[33, 19], [14, 34]]",0.67,0.2922222222222222,0.37844444444444447,0.39781076158306306,0.44098290598290596,0.40369935745184743,0.3638888888888889,0.42953660101763,0.9952861175263022,0.9866666666666667,"[0.30973451327433627, 0.27455357142857145]","[0.3911504424778761, 0.36562500000000003]","[0.393128774489253, 0.40253455213306777]","[0.41448264125255274, 0.4677197802197802]","[0.39706350319912315, 0.4103944604032567]","[0.3735250737463127, 0.35416666666666663]","[0.43363964713439296, 0.42539692056053896]","[0.995575221238938, 0.994994432530518]","[0.9767699115044248, 0.9966517857142857]"
Data3,3,120,Uniform,"[[33, 19], [14, 34]]",0.67,0.30444444444444446,0.396,0.40322262705839473,0.4444871794871795,0.40412228291067875,0.3973148148148148,0.44247337738264847,0.9954722767168569,0.9894444444444445,"[0.2838137472283814, 0.32516703786191536]","[0.38447893569844793, 0.40757238307349664]","[0.3801069652765943, 0.426441253926083]","[0.42350332594235035, 0.465564502312832]","[0.3832189181710981, 0.4251187584063377]","[0.3845158906134516, 0.4101707498144024]","[0.4359052806588691, 0.44907073066199027]","[0.9953889802827648, 0.995555944181836]","[0.9844789356984479, 0.9944320712694877]"
Data3,3,121,Uniform,"[[32, 20], [14, 34]]",0.66,0.3211111111111111,0.38666666666666666,0.3950227874254925,0.45632478632478635,0.40205275229707343,0.39592592592592596,0.4432853420000058,0.995538983668165,0.9905555555555555,"[0.31533477321814257, 0.32723112128146453]","[0.37365010799136067, 0.40045766590389015]","[0.37625023574269956, 0.41491224149673533]","[0.44168466522678185, 0.47183594437599014]","[0.38676383357929645, 0.418251309199432]","[0.38876889848812096, 0.4035087719298246]","[0.4446027762172656, 0.44188952496890427]","[0.9953737894516826, 0.9957140063734998]","[0.9848812095032398, 0.9965675057208238]"
Data3,3,122,Uniform,"[[32, 20], [13, 35]]",0.67,0.3422222222222222,0.39377777777777784,0.4093148157352129,0.44952991452991453,0.40873605383321016,0.3800925925925926,0.44072125239960336,0.9954314678233326,0.9833333333333333,"[0.3361522198731501, 0.34894613583138173]","[0.3885835095137421, 0.39953161592505854]","[0.3971987919932813, 0.42273607856878115]","[0.43568059847129614, 0.4648711943793911]","[0.39778045484480856, 0.42087188128406255]","[0.3594080338266385, 0.4030054644808743]","[0.4329214762325587, 0.4493612854839409]","[0.9953988497124281, 0.9954675998290884]","[0.9704016913319239, 0.9976580796252927]"
Data3,3,123,Uniform,"[[32, 20], [13, 35]]",0.67,0.31333333333333335,0.3995555555555556,0.40136745663965656,0.44752136752136756,0.4058489277794701,0.39916666666666667,0.438371456384733,0.9953828889606288,0.9827777777777778,"[0.3, 0.32790697674418606]","[0.39659574468085107, 0.40279069767441855]","[0.3832826083857479, 0.42113461635904503]","[0.4184942716857611, 0.4792486583184257]","[0.3866477213838797, 0.42683629290953407]","[0.3898936170212766, 0.40930232558139534]","[0.429818806744497, 0.4477197013403399]","[0.9953649050560512, 0.9954025457865621]","[0.9723404255319149, 0.9941860465116279]"
Data3,3,124,Uniform,"[[33, 19], [13, 35]]",0.68,0.29888888888888887,0.38577777777777783,0.4068985868156864,0.44076923076923075,0.4126939750997144,0.37287037037037035,0.42663322137162746,0.9950599385797182,0.9805555555555555,"[0.2877030162412993, 0.3091684434968017]","[0.39164733178654293, 0.38038379530916844]","[0.4008194758397827, 0.4124851472221139]","[0.4208459753703373, 0.4590782351976382]","[0.4032473244790016, 0.42137522545691525]","[0.3812838360402166, 0.36513859275053306]","[0.4222350331759596, 0.4306750531676464]","[0.9952249083152459, 0.9949083352619942]","[0.9675174013921114, 0.9925373134328358]"
Data3,3,125,Uniform,"[[32, 20], [14, 34]]",0.66,0.3111111111111111,0.3924444444444445,0.40829170733046355,0.450982905982906,0.4124864130623792,0.39416666666666667,0.44203985793487965,0.9953423394339733,0.985,"[0.3202614379084967, 0.30158730158730157]","[0.3825708061002179, 0.40272108843537413]","[0.3836474974649148, 0.4339418033129735]","[0.4280207809619574, 0.4748822605965463]","[0.3958413944969868, 0.42981082014064476]","[0.36837327523602037, 0.42101284958427815]","[0.43222180574251756, 0.4522586469514198]","[0.9949680230515145, 0.9957319340361241]","[0.971677559912854, 0.9988662131519275]"
Data3,3,126,Uniform,"[[32, 20], [14, 34]]",0.66,0.28888888888888886,0.38711111111111113,0.3975533658647112,0.4328205128205128,0.39607164032821174,0.3789814814814815,0.4238866141620436,0.9951046379762762,0.9772222222222222,"[0.29774127310061604, 0.2784503631961259]","[0.3806981519507187, 0.3946731234866828]","[0.3907183501051806, 0.40561305757147]","[0.4103617122097615, 0.45930340845595086]","[0.38720357420154383, 0.4065286577705538]","[0.3629363449691992, 0.3979015334947539]","[0.4129334950164039, 0.4368022776582337]","[0.9949128966019739, 0.9953307349479111]","[0.9620123203285421, 0.9951573849878934]"
Data3,3,127,Uniform,"[[31, 21], [15, 33]]",0.64,0.2866666666666667,0.36600000000000005,0.3877771567005296,0.4376068376068376,0.3910463544159826,0.3561111111111111,0.42473357005565554,0.9947885635766139,0.9766666666666667,"[0.2976939203354298, 0.27423167848699764]","[0.3568134171907757, 0.37635933806146576]","[0.36712083871819784, 0.4110704514465633]","[0.4263022093210772, 0.450354609929078]","[0.36862625622585327, 0.4163285928005965]","[0.3579664570230608, 0.3540189125295508]","[0.42397254637012366, 0.4255917457010427]","[0.9947521471562859, 0.9948296289016647]","[0.9654088050314465, 0.9893617021276596]"
Data3,3,128,Uniform,"[[33, 19], [14, 34]]",0.67,0.3188888888888889,0.38644444444444453,0.398471149387645,0.4301709401709402,0.403869897534286,0.3796296296296296,0.4409190955941892,0.9950106699115117,0.9816666666666667,"[0.3159041394335512, 0.3219954648526077]","[0.3660130718954248, 0.40770975056689346]","[0.37996629457025416, 0.417731304401664]","[0.42123345064521533, 0.4394732251875109]","[0.3861011679676959, 0.42236388136890013]","[0.3596586782861293, 0.4004157218442933]","[0.433917120718236, 0.44820686536303833]","[0.9946447396162766, 0.9953915361371646]","[0.971677559912854, 0.9920634920634921]"
Data3,3,129,Uniform,"[[33, 19], [14, 34]]",0.67,0.28555555555555556,0.3766666666666667,0.3937146878676691,0.4510256410256411,0.39658250115446303,0.37824074074074077,0.42718888331387866,0.9949432455624813,0.98,"[0.2980561555075594, 0.2723112128146453]","[0.3719222462203024, 0.3816933638443936]","[0.38566119131038523, 0.40224733982653044]","[0.4268150855623858, 0.47667664143636684]","[0.38557963055552047, 0.4082400047867524]","[0.36357091432685384, 0.3937833714721587]","[0.42474287926932763, 0.42978041620318563]","[0.9947095845235607, 0.9951908086311773]","[0.9665226781857451, 0.994279176201373]"
Data3,3,130,Uniform,"[[33, 19], [14, 34]]",0.67,0.29,0.36777777777777776,0.38774270695212465,0.43931623931623937,0.39233167604902686,0.3586111111111111,0.42328227049232775,0.9947332301384302,0.9772222222222222,"[0.28662420382165604, 0.2937062937062937]","[0.3656050955414013, 0.3701631701631702]","[0.3629241477111856, 0.4149910552096591]","[0.42405683488486035, 0.45606957145418686]","[0.3712843639615533, 0.4154395641450641]","[0.3637650389242746, 0.35295260295260295]","[0.4167098826927979, 0.4304981088456578]","[0.9943245896399789, 0.9951818773989675]","[0.9617834394904459, 0.9941724941724942]"
Data3,3,131,Uniform,"[[31, 21], [14, 34]]",0.65,0.29888888888888887,0.38800000000000007,0.4009944363170032,0.4461111111111111,0.40687842025588883,0.3839814814814815,0.43416371206158005,0.9952533379688263,0.9811111111111112,"[0.3130252100840336, 0.2830188679245283]","[0.3941176470588235, 0.3811320754716981]","[0.3923220812908986, 0.41073038205385654]","[0.4255009696186167, 0.4692489114658926]","[0.4013504866723197, 0.4130843079581975]","[0.3942577030812325, 0.3724449685534591]","[0.4398476562230468, 0.42778268040861267]","[0.9953239360260233, 0.9951740816593316]","[0.9716386554621849, 0.9917452830188679]"
Data3,3,132,Uniform,"[[32, 20], [14, 34]]",0.66,0.3,0.37733333333333335,0.39809167544356283,0.44427350427350426,0.39408998256122085,0.37546296296296294,0.4252367175072621,0.9948757053261263,0.9877777777777778,"[0.3084886128364389, 0.290167865707434]","[0.3739130434782609, 0.381294964028777]","[0.37947171771746585, 0.4196586768385385]","[0.4186176142697882, 0.4739900387382402]","[0.3809683357942651, 0.40928843673014087]","[0.352311939268461, 0.40227817745803357]","[0.41306066401121894, 0.43933991616095247]","[0.9946258821434136, 0.9951650688686926]","[0.9772256728778468, 1.0]"
Data3,3,133,Uniform,"[[32, 20], [14, 34]]",0.66,0.3,0.4015555555555556,0.41036541440254054,0.4487606837606838,0.41568170859779424,0.3798148148148149,0.436429219483255,0.9952767748005773,0.9861111111111112,"[0.2860215053763441, 0.31494252873563217]","[0.3956989247311828, 0.407816091954023]","[0.38878699002067946, 0.4334320059831506]","[0.4250620347394541, 0.4740937223695844]","[0.3920186606246894, 0.44097669091387187]","[0.36774193548387096, 0.39272030651341]","[0.429476469629554, 0.44386146932686643]","[0.9950699502832697, 0.9954978630776989]","[0.9774193548387097, 0.9954022988505747]"
Data3,3,134,Uniform,"[[31, 21], [14, 34]]",0.65,0.28444444444444444,0.3844444444444444,0.390770622932141,0.4428205128205128,0.3945738962950151,0.3726851851851851,0.4285923109000928,0.995105708554416,0.9833333333333333,"[0.2776617954070981, 0.2921615201900237]","[0.3682672233820459, 0.4028503562945368]","[0.36879926848905886, 0.41576890981631276]","[0.42604785611048657, 0.4619038918326329]","[0.3719238604041648, 0.42034436468389236]","[0.34394572025052195, 0.4053840063341251]","[0.41343997830612156, 0.44583213824572776]","[0.9949311962646193, 0.9953042629173913]","[0.9718162839248434, 0.996437054631829]"
Data3,3,135,Uniform,"[[31, 21], [14, 34]]",0.65,0.32,0.39,0.3972869663557119,0.44183760683760687,0.3956732157134422,0.37796296296296295,0.4357142379815814,0.995222462274537,0.9811111111111112,"[0.33408071748878926, 0.30616740088105726]","[0.39282511210762333, 0.38722466960352425]","[0.3816951438716449, 0.41260404306913456]","[0.4160917557778544, 0.4671297865130464]","[0.3817788283256448, 0.40932276808119045]","[0.3609865470852018, 0.39464023494860495]","[0.429445788502564, 0.4418722302010566]","[0.9950817300737741, 0.9953607146127316]","[0.9674887892376681, 0.9944933920704846]"
Data3,3,136,Uniform,"[[31, 21], [14, 34]]",0.65,0.3055555555555556,0.3913333333333333,0.4000283527422313,0.45290598290598294,0.3990435970266118,0.3838888888888889,0.4372981736357829,0.9952461695100451,0.98,"[0.3218884120171674, 0.2880184331797235]","[0.39356223175965666, 0.38894009216589864]","[0.3915202668390526, 0.40916376295163515]","[0.4334763948497854, 0.4737681673165544]","[0.38875383521795936, 0.4100920509501879]","[0.3955650929899857, 0.3713517665130568]","[0.43894435748472843, 0.4355306121758552]","[0.9952097466426693, 0.9952852779344622]","[0.9678111587982833, 0.9930875576036866]"
Data3,3,137,Uniform,"[[31, 21], [13, 35]]",0.66,0.3188888888888889,0.3922222222222223,0.39807364701503883,0.4525641025641026,0.40086943024385063,0.3882407407407407,0.43875471918952774,0.9956889087552875,0.985,"[0.3468950749464668, 0.28868360277136257]","[0.4089935760171306, 0.3741339491916859]","[0.3923593848904079, 0.4042366040871004]","[0.4412782078734969, 0.4647361875999289]","[0.39566791490209324, 0.4064793786609423]","[0.389186295503212, 0.38722093918398764]","[0.4410206014324837, 0.4363109154771479]","[0.9957864198383642, 0.9955837409128003]","[0.9764453961456103, 0.9942263279445728]"
Data3,3,138,Uniform,"[[31, 21], [13, 35]]",0.66,0.2922222222222222,0.3828888888888889,0.399929218126031,0.4438888888888889,0.40172627311060993,0.37953703703703706,0.4319507365524981,0.9949968130985787,0.98,"[0.29711751662971175, 0.2873051224944321]","[0.3862527716186253, 0.37951002227171493]","[0.38412451106366013, 0.4158043247744257]","[0.4322019443970664, 0.45562789103991774]","[0.38766610144265157, 0.41584907360559703]","[0.3763858093126386, 0.38270230141054196]","[0.43321856781176565, 0.4306772579379553]","[0.9949932050640155, 0.9950004372045654]","[0.967849223946785, 0.9922048997772829]"
Data3,3,139,Uniform,"[[31, 21], [14, 34]]",0.65,0.30666666666666664,0.38488888888888895,0.4011569807163896,0.45111111111111113,0.39821491165504547,0.37481481481481477,0.43151077170794483,0.9952472511250728,0.9811111111111112,"[0.31125827814569534, 0.30201342281879195]","[0.39293598233995586, 0.3767337807606264]","[0.393934789741907, 0.4084761138516035]","[0.434793683138054, 0.46764756496300125]","[0.3899162830575522, 0.4066249312404246]","[0.3719646799116998, 0.37770320656226697]","[0.4278431161122126, 0.4352276575801298]","[0.9953191388354815, 0.9951743984789538]","[0.9657836644591612, 0.9966442953020134]"
Data3,3,140,Uniform,"[[31, 21], [13, 35]]",0.66,0.2811111111111111,0.38977777777777783,0.39967941377727684,0.45782051282051284,0.40409249404846126,0.3908333333333333,0.4384933071312302,0.995431302270012,0.9816666666666667,"[0.291220556745182, 0.2702078521939954]","[0.39143468950749466, 0.38799076212471134]","[0.38260948913825604, 0.41808970201381895]","[0.44201943666611765, 0.474862320127909]","[0.38505840445082823, 0.42462117728655513]","[0.39543183440399715, 0.38587374903772137]","[0.43955188830306174, 0.4373516041121878]","[0.9954778844604084, 0.9953810623556582]","[0.9700214132762313, 0.9942263279445728]"
Data3,3,141,Uniform,"[[31, 21], [13, 35]]",0.66,0.28888888888888886,0.3724444444444445,0.3909145070192323,0.4399145299145299,0.39916578263285174,0.3746296296296296,0.4181526337479059,0.995081388771622,0.9838888888888889,"[0.29774127310061604, 0.2784503631961259]","[0.368788501026694, 0.3767554479418886]","[0.37413066009243123, 0.41070562918231246]","[0.41699573527088923, 0.46693983982119575]","[0.38505770296367525, 0.4158017022427521]","[0.3744010951403149, 0.3748991121872478]","[0.41729144374461075, 0.4191681289818157]","[0.995173434015588, 0.9949728511594876]","[0.9743326488706365, 0.9951573849878934]"
Data3,3,142,Uniform,"[[32, 20], [13, 35]]",0.67,0.3244444444444444,0.404,0.4117458223620535,0.44418803418803415,0.41475772468512484,0.4034259259259259,0.4442482654447737,0.9954829052400386,0.9827777777777778,"[0.35434782608695653, 0.29318181818181815]","[0.40652173913043477, 0.40136363636363637]","[0.4057981936258082, 0.41796379785903726]","[0.4268394648829431, 0.4623251748251748]","[0.40977776129960736, 0.41996405004271126]","[0.3911231884057971, 0.41628787878787876]","[0.4372951934883839, 0.451517386126454]","[0.9956054230949042, 0.9953548183917699]","[0.9717391304347827, 0.9943181818181818]"
Data3,3,143,Uniform,"[[31, 21], [14, 34]]",0.65,0.2966666666666667,0.37933333333333336,0.3986670422911911,0.4393162393162393,0.40276182109615866,0.3686111111111111,0.4331249183888107,0.9948449455191614,0.9755555555555555,"[0.31601731601731603, 0.2762557077625571]","[0.38051948051948054, 0.3780821917808219]","[0.3833215724626456, 0.41485335978157484]","[0.41824841824841824, 0.46153846153846156]","[0.38539012142590295, 0.42108539472094886]","[0.378968253968254, 0.3576864535768645]","[0.43312550349397344, 0.4331243012230911]","[0.9947865754317367, 0.9949065139675409]","[0.9588744588744589, 0.9931506849315068]"
Data3,3,144,Uniform,"[[32, 20], [13, 35]]",0.67,0.33666666666666667,0.40599999999999997,0.41329540218274574,0.44923076923076927,0.41628338329934234,0.41259259259259257,0.45017023164893116,0.9956420847577817,0.9861111111111112,"[0.36382536382536385, 0.3054892601431981]","[0.41995841995842, 0.3899761336515513]","[0.4058390621801728, 0.42185506695896907]","[0.43531105069566606, 0.4652102074536442]","[0.41091624825881135, 0.4224447006131737]","[0.41146916146916146, 0.4138822593476531]","[0.44481719998793506, 0.45631535868697193]","[0.9957302215366731, 0.995540906259818]","[0.9781704781704782, 0.9952267303102625]"
Data3,3,145,Uniform,"[[32, 20], [14, 34]]",0.66,0.27555555555555555,0.37688888888888894,0.40197081961426107,0.4346153846153847,0.40044416064036065,0.36944444444444446,0.4246840124411633,0.9949300619997187,0.9844444444444445,"[0.27906976744186046, 0.2716627634660422]","[0.36828752642706136, 0.3864168618266979]","[0.38213812538227265, 0.4239400570187821]","[0.4059196617336152, 0.4664024500090074]","[0.38140374298928437, 0.42153577082527643]","[0.3627554615926709, 0.3768540202966432]","[0.41510096425176196, 0.43529942647766645]","[0.9948305258132715, 0.9950403210540264]","[0.9735729386892178, 0.9964871194379391]"
