dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
WineQualityRed_5vs6,34,classic,none,log_loss,0.5702890130161277,0.5844523017078351,0.7132510871137662,0.7012838306731436,0.004123128908795049,0.029143672377839956,0.004878548808702494,0.046071176809556094,"[[4774, 1355], [2049, 3693]]","[[524, 157], [237, 401]]"
WineQualityRed_5vs6,35,classic,none,log_loss,0.5690108528140174,0.5834602486463788,0.7129137485498058,0.700526254915568,0.004138212890128283,0.02904286500833109,0.005008774171330909,0.04863253854819058,"[[4761, 1368], [2040, 3702]]","[[523, 158], [237, 401]]"
WineQualityRed_5vs6,36,classic,none,log_loss,0.5677723346982313,0.5822712395043262,0.713166841115451,0.6990111034004164,0.004159588342898916,0.02993883258154685,0.004748783718260732,0.04361946084819984,"[[4772, 1357], [2048, 3694]]","[[521, 160], [237, 401]]"
WineQualityRed_5vs6,37,classic,none,log_loss,0.5665689689783384,0.5813661115970805,0.7122401351339851,0.7035565579458709,0.004183463541245414,0.02991392219069806,0.006257317001056524,0.0459799550807065,"[[4773, 1356], [2060, 3682]]","[[524, 157], [234, 404]]"
WineQualityRed_5vs6,38,classic,none,log_loss,0.5654144990214958,0.5801223536758474,0.7153570952433632,0.7043141337034466,0.004192653187823711,0.030599847911686674,0.004108331006396668,0.044939179827161384,"[[4786, 1343], [2036, 3706]]","[[522, 159], [231, 407]]"
WineQualityRed_5vs6,39,classic,none,log_loss,0.5642978127729863,0.5796788882222288,0.7159466044891487,0.705060143418922,0.004199178181129746,0.031067463863730604,0.004944912573485178,0.047711924897919894,"[[4794, 1335], [2037, 3705]]","[[521, 160], [229, 409]]"
WineQualityRed_5vs6,40,classic,none,log_loss,0.5632294864647188,0.5783158127715413,0.7171260484655598,0.7058292852185982,0.004210755965969166,0.03128890063260147,0.0037599445811751808,0.04700069138804405,"[[4780, 1349], [2009, 3733]]","[[522, 159], [229, 409]]"
WineQualityRed_5vs6,41,classic,none,log_loss,0.5621942807964097,0.5777982884714435,0.7178844751928156,0.7081020124913254,0.004237938962066024,0.031664819386809734,0.006611493640360335,0.0474787730487787,"[[4776, 1353], [1996, 3746]]","[[524, 157], [228, 410]]"
WineQualityRed_5vs6,42,classic,none,log_loss,0.5611907129874589,0.5770515084957394,0.7196528611018923,0.709617164006477,0.004259488176275391,0.031558100155668685,0.006925031462952676,0.045540188617182724,"[[4764, 1365], [1963, 3779]]","[[521, 160], [223, 415]]"
WineQualityRed_5vs6,43,classic,none,log_loss,0.5602145075031759,0.5765258813046559,0.7203266872601329,0.7081020124913254,0.004283378528683421,0.03212397280938707,0.006919695023596398,0.04456909329269641,"[[4762, 1367], [1953, 3789]]","[[519, 162], [223, 415]]"
WineQualityRed_5vs6,44,classic,none,log_loss,0.5592803007530452,0.5760625172467397,0.7202424412618178,0.7073444367337498,0.004298723054247602,0.03237447533970148,0.007514945115187375,0.04498486811998301,"[[4766, 1363], [1958, 3784]]","[[520, 161], [225, 413]]"
WineQualityRed_5vs6,45,classic,none,log_loss,0.5583690800215418,0.5753109868391428,0.7211694308998438,0.7050717094610224,0.004306663702648207,0.03264867468679124,0.00736789613665449,0.04115895657572313,"[[4766, 1363], [1947, 3795]]","[[519, 162], [227, 411]]"
WineQualityRed_5vs6,46,classic,none,log_loss,0.5574940789869629,0.5743754219704769,0.7228540672095853,0.7065810779551238,0.00431866362244756,0.032485826610165185,0.007023385472056042,0.03957706834691684,"[[4752, 1377], [1913, 3829]]","[[519, 162], [225, 413]]"
WineQualityRed_5vs6,47,classic,none,log_loss,0.556640076070017,0.573849637224394,0.7230225592062155,0.705823502197548,0.004334231240691911,0.03285190781988219,0.007087591675925098,0.040012724550116834,"[[4753, 1376], [1912, 3830]]","[[520, 161], [227, 411]]"
WineQualityRed_5vs6,48,classic,none,log_loss,0.5558165074261782,0.5731851577167402,0.7219273612281195,0.7080962294702753,0.004344444342211719,0.032852569658265905,0.006952918189097806,0.03929612992780731,"[[4738, 1391], [1910, 3832]]","[[520, 161], [224, 414]]"
WineQualityRed_5vs6,49,classic,none,log_loss,0.5550197635410812,0.5729662477695072,0.7238650901035063,0.7065810779551238,0.004351793744743732,0.03322143378154449,0.007311501665333549,0.038763066645630416,"[[4746, 1383], [1895, 3847]]","[[518, 163], [224, 414]]"
WineQualityRed_5vs6,50,classic,none,log_loss,0.5542402576179273,0.5726293740401462,0.7237807731910512,0.7073386537126995,0.004362983634680311,0.03321617769012018,0.00762778018722354,0.04149339925066518,"[[4746, 1383], [1896, 3846]]","[[520, 161], [225, 413]]"
WineQualityRed_5vs6,51,classic,none,log_loss,0.553486424004382,0.5720187881312222,0.7246232331742021,0.7065810779551238,0.004368498110234437,0.0333032232921544,0.007210280836761698,0.03925349331806471,"[[4743, 1386], [1883, 3859]]","[[518, 163], [224, 414]]"
WineQualityRed_5vs6,52,classic,none,log_loss,0.552753306015507,0.5714833976354889,0.7246232331742021,0.7065810779551238,0.004369453881942569,0.033669520250904056,0.006839839060589287,0.041465527206676026,"[[4742, 1387], [1882, 3860]]","[[518, 163], [224, 414]]"
WineQualityRed_5vs6,53,classic,none,log_loss,0.5520355696752536,0.5711679572239865,0.7250444631657774,0.7065810779551238,0.004376132775390371,0.0343651154965793,0.006927035500763286,0.041465527206676026,"[[4751, 1378], [1886, 3856]]","[[520, 161], [226, 412]]"
WineQualityRed_5vs6,54,classic,none,log_loss,0.5513483407038987,0.5705666485996634,0.7252128842482676,0.7073444367337498,0.004376893887771976,0.034856699571203895,0.007873574606242262,0.04113440826516122,"[[4741, 1388], [1874, 3868]]","[[520, 161], [225, 413]]"
WineQualityRed_5vs6,55,classic,none,log_loss,0.5506752109237648,0.570010531322942,0.7248759002550073,0.7073444367337498,0.004386007510962147,0.034943534172027356,0.008192726525295306,0.03971467408441956,"[[4741, 1388], [1878, 3864]]","[[519, 162], [224, 414]]"
WineQualityRed_5vs6,56,classic,none,log_loss,0.5500232460271547,0.5698747103527351,0.7243704242651168,0.7081020124913254,0.00439681553686067,0.035177226605201756,0.0069509163503148836,0.036550789932244476,"[[4729, 1400], [1872, 3870]]","[[519, 162], [223, 415]]"
WineQualityRed_5vs6,57,classic,none,log_loss,0.5493894602964235,0.5698416645382777,0.725718218409878,0.7081020124913254,0.004405939457822413,0.035586972523034964,0.006865445736411265,0.03972760320847768,"[[4738, 1391], [1865, 3877]]","[[517, 164], [221, 417]]"
WineQualityRed_5vs6,58,classic,none,log_loss,0.5487754882847443,0.5691077650230467,0.726729312217939,0.7065810779551238,0.004411503130470229,0.03554294009019027,0.005795523371283775,0.035679222586639865,"[[4753, 1376], [1868, 3874]]","[[519, 162], [225, 413]]"
WineQualityRed_5vs6,59,classic,none,log_loss,0.548174681471779,0.5686831203924382,0.7270660834687794,0.7065752949340736,0.0044105146674304286,0.03560079151323856,0.005829772546732805,0.03591798170079982,"[[4741, 1388], [1852, 3890]]","[[519, 162], [225, 413]]"
WineQualityRed_5vs6,60,classic,none,log_loss,0.5475879319802457,0.5684996553528743,0.7265607493071689,0.7081020124913254,0.004407939263218706,0.03583815214263999,0.005881091893388612,0.034020685410714825,"[[4743, 1386], [1860, 3882]]","[[520, 161], [224, 414]]"
WineQualityRed_5vs6,61,classic,none,log_loss,0.5470182734777062,0.5680456534698995,0.726729170389659,0.7073444367337498,0.004408897116909173,0.035891639207319914,0.006029702118234615,0.03547407957674102,"[[4737, 1392], [1852, 3890]]","[[517, 164], [222, 416]]"
WineQualityRed_5vs6,62,classic,none,log_loss,0.5464581695269038,0.5675377192442577,0.7264766451371337,0.706586860976174,0.004408010478313821,0.03580426343648744,0.00561095636229482,0.03597734321198388,"[[4735, 1394], [1853, 3889]]","[[515, 166], [221, 417]]"
WineQualityRed_5vs6,63,classic,none,log_loss,0.5459091408460399,0.5673227424117291,0.7258025353223332,0.706586860976174,0.004407930990650748,0.0357254873777743,0.00470897647795383,0.03597734321198388,"[[4731, 1398], [1857, 3885]]","[[516, 165], [222, 416]]"
WineQualityRed_5vs6,64,classic,none,log_loss,0.5453753825985386,0.566811152923766,0.7265607493071689,0.706586860976174,0.004405536629375092,0.03638150017262483,0.005854212362179812,0.03597734321198388,"[[4732, 1397], [1849, 3893]]","[[517, 164], [223, 415]]"
WineQualityRed_5vs6,65,classic,none,log_loss,0.5448580166158756,0.5665556409273842,0.726644924391344,0.7065810779551238,0.004407417007279705,0.03667966358204342,0.0053073636106503105,0.037593865607908256,"[[4733, 1396], [1849, 3893]]","[[515, 166], [221, 417]]"
WineQualityRed_5vs6,66,classic,none,log_loss,0.5443529679343841,0.5666283101522531,0.7279084725377902,0.7035507749248208,0.004398608656397267,0.03687177038467483,0.004588405188539733,0.03482445667152029,"[[4731, 1398], [1832, 3910]]","[[512, 169], [222, 416]]"
WineQualityRed_5vs6,67,classic,none,log_loss,0.5438615604969337,0.566817109420772,0.7279927894502453,0.7065810779551238,0.004393969753510563,0.03721207055171803,0.004954435338598213,0.037081495782232146,"[[4732, 1397], [1832, 3910]]","[[515, 166], [221, 417]]"
WineQualityRed_5vs6,68,classic,none,log_loss,0.543376388154346,0.566486204604412,0.7290034577734662,0.705823502197548,0.004389555712498103,0.03728072691083617,0.0038504455321555745,0.037204885635753804,"[[4742, 1387], [1830, 3912]]","[[514, 167], [221, 417]]"
WineQualityRed_5vs6,69,classic,none,log_loss,0.5428947108224382,0.5659082077278794,0.7292560539401315,0.7050659264399722,0.004386774576707819,0.03692384554285949,0.0043251704475337355,0.033908289676845955,"[[4739, 1390], [1824, 3918]]","[[512, 169], [220, 418]]"
WineQualityRed_5vs6,70,classic,none,log_loss,0.542429005374043,0.5657158834203182,0.7282451019603504,0.7080962294702753,0.004385486539987583,0.03702077154382204,0.0046472610009072116,0.03370555157626533,"[[4737, 1392], [1834, 3908]]","[[516, 165], [220, 418]]"
WineQualityRed_5vs6,71,classic,none,log_loss,0.5419703833442526,0.5654793868077773,0.7284979817835757,0.7073386537126995,0.004382248598585212,0.036950192027537535,0.00456562484555795,0.03273008324329602,"[[4737, 1392], [1831, 3911]]","[[514, 167], [219, 419]]"
WineQualityRed_5vs6,72,classic,none,log_loss,0.5415171450063181,0.565174577208181,0.7289191408610112,0.705823502197548,0.004380462932498156,0.037328506420331,0.0037894890091010507,0.03737589217399509,"[[4737, 1392], [1826, 3916]]","[[513, 168], [220, 418]]"
WineQualityRed_5vs6,73,classic,none,log_loss,0.5410705556802647,0.565150675031549,0.7280767517920003,0.7073386537126995,0.0043777673609979965,0.03714606763316007,0.003932480599239681,0.037454734888400794,"[[4731, 1398], [1830, 3912]]","[[514, 167], [219, 419]]"
WineQualityRed_5vs6,74,classic,none,log_loss,0.5406370049279178,0.5646029461854278,0.7280767517920003,0.7065810779551238,0.004372518835110782,0.03744409392344176,0.004222582117705317,0.03941561287489946,"[[4730, 1399], [1829, 3913]]","[[514, 167], [220, 418]]"
WineQualityRed_5vs6,75,classic,none,log_loss,0.5402063230198874,0.5647132272734395,0.7279081179670902,0.7073386537126994,0.004366327241805191,0.03751733929055267,0.0044903236619347935,0.03676740353941293,"[[4727, 1402], [1828, 3914]]","[[514, 167], [219, 419]]"
WineQualityRed_5vs6,76,classic,none,log_loss,0.5397829795805339,0.5645752420695507,0.7291717370276765,0.7065810779551238,0.004362887317363826,0.037672546350022804,0.0037666272325955945,0.038598206372071196,"[[4733, 1396], [1819, 3923]]","[[512, 169], [218, 420]]"
WineQualityRed_5vs6,77,classic,none,log_loss,0.5393649908325406,0.5641892792489445,0.7295088628492167,0.7073386537126994,0.0043562282212635545,0.037431886370818776,0.0031399109906963566,0.038792880411502015,"[[4734, 1395], [1816, 3926]]","[[513, 168], [218, 420]]"
WineQualityRed_5vs6,78,classic,none,log_loss,0.538954574566534,0.5642333108382728,0.7300141970108271,0.7073328706916493,0.004353563900359996,0.037576757171632204,0.0034321034310523754,0.039661152201482044,"[[4733, 1396], [1809, 3933]]","[[512, 169], [217, 421]]"
