instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
88,0.024677683787428295,0.024677683787428295,0.0075987841945288626,1.0,0.0,0.9916638879626543,0.9690643803722732,0.0,0.11700228711342264,0.2857142857142857,0.1875,0.9053333333333333,0.0,0.05989913570932177,0.01224745259093558,0.14155848618658365,0.031126792312443648,0.03349656876902084,0.14434569259160587,0.010581672024004594
89,0.024148873889616063,0.024148873889616063,0.0075987841945288626,0.5,0.0,0.7335778592864288,0.7920354474226609,0.0,0.004539435376525791,0.2857142857142857,0.15625,0.7989999999999999,0.0,0.060116720116184165,0.012739875868458662,0.006288895702046315,0.027154049375306143,0.027572772757369912,0.006421438369352559,2.931257459411986e-10
90,0.02414888708660956,0.02414888708660956,0.0075987841945288626,0.5,0.0,0.8342780926975659,0.8707128233395465,0.0,0.04133067804836155,0.2857142857142857,0.15625,0.7763333333333333,0.0,0.05989913570932177,0.012096326025074242,0.02881388757558291,0.028602303137375332,0.03328848120533187,0.02991204213165203,0.004121228648752217
91,0.9160248786537301,0.9160248786537301,0.8964851293935883,1.0,0.006333333333333333,1.0,0.9985490748229752,1.0,0.7746403003568739,1.0,0.625,1.0,0.9,2.2917790249800976,2.356506560697814,1.6624007027753045,2.5167346194137323,2.110864853739518,1.6614346023879478,2.5078790600882135
92,0.024148887254486384,0.024148887254486384,0.0075987841945288626,0.5,0.0,0.8102700900300099,0.8226822768414406,0.0,0.03724663781429205,0.2857142857142857,0.15625,0.873,0.0,0.05948035812420864,0.010617868956098226,0.042399927583768815,0.028331468463890175,0.01892107536505035,0.043281792538511915,2.4725298556607235e-07
93,0.02616494840070993,0.02616494840070993,0.0075987841945288626,1.0,0.0003333333333333333,1.0,0.9924829010688717,0.3333333333333333,0.5310127815228871,0.2857142857142857,0.1875,0.9266666666666666,0.2,0.1680969716488863,0.018898051022108935,0.21810438371408591,0.03312792701173701,0.02887427310503923,0.22015666144539023,0.02355527178760156
94,0.024148999935257653,0.024148999935257653,0.0075987841945288626,0.5,0.0,0.9116372124041348,0.9026795701804032,0.0,0.07376218183333161,0.2857142857142857,0.15625,0.7456666666666667,0.0,0.05989913570932177,0.012096326025074242,0.03539302172261829,0.02862192408463176,0.03328848120533187,0.03692642045278519,0.003188891710377022
95,0.02416727486992265,0.02416727486992265,0.0075987841945288626,0.5,0.0,0.9393131043681227,0.9261810483781978,0.0,0.022415334737686088,0.2857142857142857,0.15625,0.856,0.0,0.05870566129909776,0.01253906633068516,0.08725914616975185,0.028159845829991443,0.02845757804543466,0.08961541151826008,0.0037862455139803307
96,0.024148873889857092,0.024148873889857092,0.0075987841945288626,0.5,0.0,0.8309436478826275,0.8409106932930016,0.0,0.02441163565978477,0.2857142857142857,0.15625,0.7826666666666666,0.0,0.05870566129909776,0.01253906633068516,0.009768802620392158,0.028104047810661087,0.02757744902164158,0.010334607915972783,0.011084013995054046
97,0.0241488738896124,0.0241488738896124,0.0075987841945288626,0.5,0.0,0.663887962654218,0.693164649556556,0.0,0.055643529788358514,0.2857142857142857,0.15625,0.8906666666666667,0.0,0.05989913570932177,0.009620273105871045,0.000923163061679298,0.028602292756565208,0.019311932078596758,0.0010156601041323024,0.037784058911062686
98,0.024148874052217106,0.024148874052217106,0.0075987841945288626,0.0,0.0,0.8016005335111704,0.7990999208930397,0.0,0.019607299737311346,0.2857142857142857,0.15625,0.9006666666666667,0.0,0.05870566129909776,0.01055994681359709,0.04291357761444073,0.02810400000110217,0.01669194768333575,0.043659766766335435,0.013753050347617857
99,0.02414892005229541,0.02414892005229541,0.0075987841945288626,0.5,0.0,0.9296432144048016,0.9104360176889076,0.0,0.0637208619812526,0.2857142857142857,0.15625,0.7616666666666667,0.0,0.05989913570932177,0.012213078820204138,0.030994570181320943,0.028646304503534815,0.05603662673787263,0.03246524504233463,0.0035252670154718507
100,0.02414887399460719,0.02414887399460719,0.0075987841945288626,0.5,0.0,0.7629209736578859,0.8080824248819146,0.0,0.04943206882006623,0.2857142857142857,0.15625,0.841,0.0,0.05870566129909776,0.01034969970789716,0.021078525486283035,0.02811053649912927,0.017030495682780956,0.02228326573085202,0.009091441285546849
101,0.044330706161172406,0.044330706161172406,0.020408163265306145,1.0,0.0,0.9979993331110371,0.9804955075124797,0.0,0.30873168438547327,0.42857142857142855,0.125,0.9883333333333333,0.1,0.07092394887613597,0.10627982348982236,0.37152568559311694,0.03812112358272127,0.041644918950534654,0.37582546086026886,0.08764358035912548
102,0.02424814728999003,0.02424814728999003,0.14084507042253525,0.5,0.0,0.9836612204068023,0.9050938647911818,0.0,0.17960192100541383,0.2857142857142857,0.1875,0.948,0.0,0.09135001631972883,0.07353111915257801,0.45395569953579973,0.02783781884936945,0.051689376997298156,0.465918180154923,0.00023251886157445804
103,0.03118475125773157,0.03118475125773157,0.19696969696969702,0.5,0.0,0.9986662220740247,0.9598858914034004,0.0,0.37104950954114513,0.42857142857142855,0.125,0.9966666666666667,0.3,0.08417683838056961,0.26517277820663226,2.113454837637604,0.09885173492379129,0.2395702298851096,2.076071372657079,0.04078662084426582
104,0.5336752373190916,0.5336752373190916,0.7424749163879598,1.0,0.0,0.9996665555185061,0.9889719490106427,0.0,0.45695683017910715,1.0,0.34375,1.0,0.6,0.741304350933176,1.081443859323064,2.733886223056652,0.7225725678289635,1.407374645075009,2.6979496553342353,1.194981734905611
105,0.02505289654368492,0.02505289654368492,0.14084507042253525,0.5,0.0,0.9996665555185061,0.9817419914505856,0.0,0.2817737809630466,0.2857142857142857,0.15625,0.9716666666666667,0.1,0.060980430421835964,0.14934960987645027,1.1687507071082748,0.03946373651306431,0.08110174481980888,1.180838826941686,0.015757980663929656
106,0.02545071138122723,0.02545071138122723,0.0075987841945288626,1.0,0.0,0.9886628876292097,0.9628242244105593,0.0,0.053985645885541556,0.2857142857142857,0.15625,0.9013333333333333,0.0,0.05989913570932177,0.03451974839820714,0.39674529465160147,0.029401718078467462,0.02359611787328775,0.39445421036466627,0.016677583089842303
107,0.024148873890194267,0.024148873890194267,0.0075987841945288626,0.5,0.0,0.7579193064354786,0.8130833608761744,0.0,0.060206741714586176,0.2857142857142857,0.15625,0.7783333333333333,0.0,0.05948035812420864,0.010933169307479734,0.012408940919444748,0.028331440343613106,0.029178722433510114,0.012369431860297264,5.319703691713915e-09
108,0.772598328529946,0.772598328529946,0.679144385026738,1.0,0.0,0.9993331110370124,0.9903607074468259,0.0,0.4488839904309001,0.8571428571428571,0.5625,1.0,0.6,1.3851412375203018,1.3837591094480006,1.4728959282173766,1.6089113625257585,1.423318482983605,1.4825152645386335,1.3880396077683848
109,0.024148908146050863,0.024148908146050863,0.0075987841945288626,0.5,0.0,0.8206068689563187,0.8639043587943254,0.0,0.014227943460325965,0.2857142857142857,0.15625,0.779,0.0,0.05989913570932177,0.012096326025074242,0.03401413908191464,0.028602303198175916,0.03328848120533187,0.0351885838788347,0.004160040794926137
110,0.024148873889612843,0.024148873889612843,0.0075987841945288626,0.5,0.0,0.7149049683227743,0.7724376293236581,0.0,0.052037945218090687,0.2857142857142857,0.15625,0.8083333333333333,0.0,0.060116720116184165,0.012739875868458662,0.004998283638655755,0.02715422028648628,0.027678722902208398,0.005133008525161325,7.815226244239992e-11
111,0.0241488738896124,0.0241488738896124,0.0075987841945288626,0.5,0.0,0.7612537512504168,0.7739453046775393,0.0,0.03721482707046764,0.2857142857142857,0.15625,0.8376666666666667,0.0,0.05948035812420864,0.01281569530833812,0.003095684574873862,0.028331440307323503,0.028579684390382203,0.0031339091151230563,2.4247270857842814e-12
112,0.0241488738896124,0.0241488738896124,0.0075987841945288626,0.5,0.0,0.7009003001000333,0.7521421773078509,0.0,0.04788749763916378,0.2857142857142857,0.15625,0.8243333333333334,0.0,0.05948035812420864,0.012940162009583865,0.0037750415973893782,0.02833144034976186,0.029180792307913574,0.0038011430463820734,1.0366818514793598e-11
113,0.024161061901680658,0.024161061901680658,0.14084507042253525,0.5,0.0,0.9949983327775925,0.9108605660886544,0.0,0.09987970229630716,0.2857142857142857,0.15625,0.9883333333333333,0.0,0.21843244586732996,0.1446784977292926,1.27631839683577,0.029394095606640257,0.04776486697182998,1.3006915068794327,2.180396146145923e-05
114,0.5196032315770583,0.5196032315770583,0.5964912280701755,1.0,0.0,0.9996665555185061,0.9945806568549003,0.0,0.42184072802654815,0.8571428571428571,0.5,0.9996666666666667,0.5,0.6201761701501993,0.85949676750864,0.5461771331529207,0.5334299962935476,0.5911910466335061,0.544924799620107,0.8142666641521918
115,0.8080974559302846,0.8080974559302846,0.5964912280701755,1.0,0.001,1.0,0.99880167516678,1.0,0.7781972883541876,0.8571428571428571,0.34375,1.0,0.8,1.8458098546197275,1.3293533111207838,0.721197473351421,1.6117339023999293,1.759875332913836,0.7207593159408874,1.4483350400265727
116,0.02417851078382638,0.02417851078382638,0.0075987841945288626,0.5,0.0,0.9726575525175059,0.9470753774524753,0.0,0.0871322155069173,0.2857142857142857,0.15625,0.8956666666666666,0.0,0.05948035812420864,0.012940162009583865,0.09168783160015706,0.028375692900928052,0.029180792307913574,0.09220716263190828,0.00026681912872357987
117,0.024148873920483593,0.024148873920483593,0.0075987841945288626,0.5,0.0,0.7672557519173058,0.7600548243352352,0.0,0.025520057404687768,0.2857142857142857,0.15625,0.905,0.0,0.060116720116184165,0.010777507940267834,0.027912869387928738,0.027160662229581762,0.01628488448998369,0.028973592310304278,8.269061913861937e-09
118,0.024406855510401337,0.024406855510401337,0.0075987841945288626,1.0,0.0,0.9706568856285428,0.9378954357453557,0.0,0.1683697128233721,0.2857142857142857,0.1875,0.8873333333333333,0.0,0.05948035812420864,0.014489711997504642,0.25292565308320836,0.028351595134787584,0.02112796285841025,0.24981403413422926,0.003347228407674094
119,0.8884787081488071,0.8884787081488071,0.7424749163879598,1.0,0.002,1.0,0.9984664914079443,1.0,0.7775994807118478,1.0,0.84375,1.0,0.9,1.5771959273831448,2.121820052171893,1.535566012074515,2.2637930165648106,2.039752181785248,1.5213822182696595,2.3292915577121214
120,0.47462504574867115,0.47462504574867115,0.679144385026738,1.0,0.0013333333333333333,1.0,0.999322984207808,1.0,0.9475630461115171,0.8571428571428571,0.59375,1.0,0.8,1.5169181477809321,1.0333397061225198,2.512677367098935,1.1339062373552617,1.1286265707590055,2.500975413696294,0.7680669488890322
121,0.34332201254494743,0.34332201254494743,0.39669421487603307,1.0,0.0,0.9993331110370124,0.9942688908898664,0.0,0.15070223381727954,0.5714285714285714,0.375,0.9993333333333333,0.3,0.08165717308186571,0.3624707189645457,0.5052238467347441,0.4649971216168816,0.2129342786326119,0.5033068419813735,0.6004895994514499
122,0.024175841852771995,0.024175841852771995,0.0075987841945288626,1.0,0.0,0.9453151050350117,0.9054048328069815,0.0,0.037222349442055824,0.2857142857142857,0.1875,0.8936666666666666,0.0,0.05870566129909776,0.010813841004978116,0.19678678331519045,0.028106772737871873,0.01805696237882327,0.19737887598759044,0.007106719739170771
123,0.766064022151589,0.766064022151589,0.8964851293935883,1.0,0.0013333333333333333,1.0,0.9969367208609367,1.0,0.7836106298262935,1.0,0.5625,1.0,0.8,2.1938604784089835,1.595192434389672,0.9015608076384176,1.3600633832487679,2.022059768430818,0.9061155695062841,1.3150231703258997
124,0.024148910987811578,0.024148910987811578,0.0075987841945288626,0.5,0.0,0.8216072024008003,0.8644880770193446,0.0,0.014282237135430309,0.2857142857142857,0.15625,0.779,0.0,0.060116720116184165,0.012739875868458662,0.03796965974508966,0.027184367450579408,0.027089781945878418,0.03838568738934705,3.01863568147157e-06
125,0.0241488738896124,0.0241488738896124,0.0075987841945288626,0.5,0.0,0.7045681893964655,0.7166975268143472,0.0,0.019267656002160738,0.2857142857142857,0.15625,0.8953333333333333,0.0,0.05989913570932177,0.010800615385156186,0.0018013276425268025,0.028602292743164656,0.022143392140689735,0.0019041826428024238,0.03736905310651816
126,0.08729703890198026,0.08729703890198026,0.0075987841945288626,1.0,0.0,0.9996665555185061,0.9886381536928457,0.0,0.2929999645730691,0.2857142857142857,0.40625,0.998,0.5,0.08637350919608244,0.11228722193661664,0.3715163796375319,0.10752170192616148,0.08106245691317099,0.3704072413742786,0.23260834083637097
127,0.024148876637530514,0.024148876637530514,0.14084507042253525,0.0,0.0,0.9853284428142715,0.7965982758089428,0.0,0.0347173409107695,0.2857142857142857,0.15625,0.9973333333333333,0.0,0.05948035812420864,0.02753393990807803,4.91032333230594,0.028331459196326937,0.02404248104527698,4.934244547908583,1.527784853845987e-06
128,0.02414950719128439,0.02414950719128439,0.0075987841945288626,0.5,0.0,0.8639546515505169,0.8723434911410188,0.0,0.04244350486809911,0.2857142857142857,0.15625,0.8416666666666667,0.0,0.05989913570932177,0.010800615385156186,0.07270945404193897,0.028602424321386564,0.021982152908132928,0.07396006940536563,0.006095191974139486
129,0.0241488738896124,0.0241488738896124,0.0075987841945288626,0.5,0.0,0.7382460820273424,0.7231866534545429,0.0,0.017171549283836796,0.2857142857142857,0.15625,0.8876666666666667,0.0,0.059834689458912585,0.009330172830614198,0.0012652977494123317,0.027751095302386713,0.029353114501011964,0.0012766870033564645,1.721955911193766e-13
130,0.024149719054667562,0.024149719054667562,0.0075987841945288626,0.5,0.0,0.9056352117372457,0.9054604772404029,0.0,0.10559714246628671,0.2857142857142857,0.15625,0.795,0.0,0.060116720116184165,0.012739875868458662,0.061384558870466344,0.027230489901847784,0.019834080848156067,0.06180663309455244,3.176032420879471e-05
131,0.02415199009788771,0.02415199009788771,0.0075987841945288626,0.0,0.0,0.9143047682560854,0.8751568197224404,0.0,0.021785881034698806,0.2857142857142857,0.15625,0.898,0.0,0.05989913570932177,0.010800615385156186,0.1501768933739168,0.02860436172482616,0.019759187122330383,0.15055775961888593,0.00855995462879558
132,0.02414887506979413,0.02414887506979413,0.0075987841945288626,0.5,0.0,0.7939313104368123,0.8483054047065075,0.0,0.03143684697778237,0.2857142857142857,0.15625,0.7433333333333334,0.0,0.060116720116184165,0.012739875868458662,0.024332859000817792,0.027165904807083217,0.027572772757369912,0.02466905384640652,2.912246372897338e-07
133,0.024156821178326182,0.024156821178326182,0.0075987841945288626,0.5,0.0,0.9073024341447149,0.8806035296750742,0.0,0.03751444015411598,0.2857142857142857,0.15625,0.8726666666666667,0.0,0.059834689458912585,0.008068900050837583,0.11178765834215801,0.027752478436082254,0.01890930216202985,0.11390160958534391,6.521594730693887e-05
134,0.02416335446580553,0.02416335446580553,0.0075987841945288626,0.5,0.0,0.9779926642214072,0.950383703329388,0.0,0.08587113534525215,0.2857142857142857,0.15625,0.7723333333333333,0.0,0.05948035812420864,0.012940162009583865,0.08233461059768,0.028349883094718344,0.029180792307913574,0.08287363042270902,0.00013997575482971138
135,0.02415648697666728,0.02415648697666728,0.0075987841945288626,0.5,0.0,0.9349783261087029,0.9186729824074246,0.0,0.06811517182301752,0.2857142857142857,0.15625,0.8246666666666667,0.0,0.05870566129909776,0.01055994681359709,0.09564442494658364,0.02810895528118447,0.024219611451974685,0.09740952830329053,0.0045660452171165135
136,0.02414887389411835,0.02414887389411835,0.0075987841945288626,0.5,0.0,0.7359119706568856,0.7605122152572219,0.0,0.04637479283172996,0.2857142857142857,0.15625,0.89,0.0,0.05870566129909776,0.01034969970789716,0.01859463357302253,0.028104725968511882,0.016624693189289205,0.019797803259371145,0.017155357328719815
137,0.024148874476065507,0.024148874476065507,0.0075987841945288626,0.5,0.0,0.7952650883627876,0.8318444991789508,0.0,0.04927177771077218,0.2857142857142857,0.15625,0.8103333333333333,0.0,0.060116720116184165,0.010777507940267834,0.023754181649792518,0.027169347608976376,0.017457074235723645,0.02442709695858216,8.003258876138335e-08
138,0.6867511586082591,0.6867511586082591,0.7424749163879598,1.0,0.0,0.9996665555185061,0.9927738215754092,0.5,0.4688753375348743,1.0,0.28125,0.9996666666666667,0.6,1.5079888749013914,1.1855580471999148,1.018475397209778,1.1472302478660705,1.493874124175839,1.0118614869857123,1.167709086039112
139,0.17891821560828025,0.17891821560828025,0.14084507042253525,1.0,0.0,0.9986662220740247,0.9827065238110401,0.0,0.38534910531591393,0.2857142857142857,0.1875,0.998,0.2,0.06702317315879695,0.18940932919065107,1.8283694926874317,0.18061791325429588,0.15773705607403324,1.845930422668562,0.42958175987120684
140,0.024458386198396354,0.024458386198396354,0.0075987841945288626,1.0,0.0,0.9669889963321107,0.909745752628086,0.0,0.014584415235158077,0.2857142857142857,0.25,0.8993333333333333,0.0,0.05870566129909776,0.017429804467758988,0.24837339092390495,0.028174287084567172,0.0170300986988993,0.25570684168807023,0.008858757841296446
