,Hostility
3600,0.43454210689274886
3601,0.44778412982566207
3602,0.38216115451179655
3603,0.25035843342336117
3604,0.3851759060161284
3605,0.47154435024006225
3606,0.37204210689274897
3607,0.5470523971576837
3608,0.01736111111111116
3609,0.07691446098704158
3610,0.4238278211784632
3611,0.07870125869512878
3612,0.2755566164823615
3613,0.04909188034188028
3614,0.1732986784457372
3615,0.16024779432037506
3616,0.2597450385989939
3617,0.674974341963506
3618,0.01736111111111116
3619,0.48559530688382035
3620,0.6314417114762495
3621,0.14194433049107624
3622,0.3653977661892984
3623,0.11743551587301582
3624,0.31817507059424044
3625,0.3483565694232802
3626,0.43012607506695466
3627,0.7956332583280167
3628,0.03626149131767109
3629,0.08553355683177477
3630,0.47061808372266245
3631,0.08553355683177477
3632,0.3306750705942404
3633,0.43786546274033455
3634,0.27190406219087904
3635,0.3184726896418595
3636,0.7623069636236854
3637,0.37458263361945054
3638,0.2681750705942404
3639,0.4116738985934796
3640,0.01736111111111116
3641,0.26636028871093076
3642,0.1511424436986235
3643,0.3341477661892984
3644,0.06213597670250892
3645,0.12694776582747502
3646,0.23734707558236967
3647,0.0688089930769955
3648,0.834886348715501
3649,0.2043170468732266
3650,0.37204210689274897
3651,0.25035843342336117
3652,0.3034765596108997
3653,0.01736111111111116
3654,0.2043170468732266
3655,0.15977339607957586
3656,0.1499040175510763
3657,0.15709482465100444
3658,0.201076456223515
3659,0.48923908911396086
3660,0.1511424436986235
3661,0.13492049514908877
3662,0.06585332805236499
3663,0.06213597670250892
3664,0.7831332583280166
3665,0.46232046242574887
3666,0.3761937960548264
3667,0.3306750705942404
3668,0.06213597670250892
3669,0.11858112765370832
3670,0.21560931740462763
3671,0.17852354617060495
3672,0.12515038020656
3673,0.18308688814306795
3674,0.36075210140656533
3675,0.5550397513282648
3676,0.08507101512719484
3677,0.15478015992721872
3678,0.37458263361945054
3679,0.8379228410902287
3680,0.35312318797383
3681,0.1511424436986235
3682,0.5344767801256941
3683,0.051567613766650644
3684,0.21884956719842985
3685,0.23968290053176322
3686,0.3615028912064745
3687,0.6597016014017154
3688,0.08728189948093634
3689,0.4238278211784632
3690,0.21884956719842985
3691,0.2485955056179775
3692,0.671620282904821
3693,0.8493181328207929
3694,0.5188167557363368
3695,0.25992049514908877
3696,0.37350314585378797
3697,0.07246144555927159
3698,0.6950591837957245
3699,0.1272002234984415
3700,0.5972016014017154
3701,0.7969649593011714
3702,0.33786546274033447
3703,0.20097645799892982
3704,0.1547255436052528
3705,0.0
3706,0.4031540621908791
3707,0.7637251429691971
3708,0.27190406219087904
3709,0.38437318797383
3710,0.8208680001120543
3711,0.5550397513282648
3712,0.01736111111111116
3713,0.3575012905662184
3714,0.1313089930769955
3715,0.4116738985934796
3716,0.01736111111111116
3717,0.24065406219087904
3718,0.5885326948766519
3719,0.18010207102781606
3720,0.509572565566307
3721,0.5798620757420101
3722,0.03626149131767109
3723,0.5059806115433186
3724,0.18308688814306795
3725,0.5005240728095075
3726,0.26565406219087906
3727,0.19047605070464424
3728,0.31983622453980776
3729,0.13123004477679057
3730,0.5778702829048209
3731,0.36565406219087904
3732,0.35438337673401876
3733,0.01736111111111116
3734,0.06585332805236499
3735,0.8646622083347111
3736,0.42298321792409743
3737,0.2329593243132796
3738,0.2858565694232802
3739,0.3341477661892984
3740,0.4528744396984762
3741,0.8208680001120543
3742,0.3497304220158567
3743,0.19742049514908877
3744,0.26565406219087906
3745,0.45406646537629025
3746,0.0
3747,0.6471234647705236
3748,0.6160202510092585
3749,0.3929994265661374
3750,0.11810672941290912
3751,0.14120125869512878
3752,0.6377833326317539
3753,0.46423908911396083
3754,0.505385730491017
3755,0.5044417857857428
3756,0.3781317805509504
3757,0.6748069636236853
3758,0.15640038020656
3759,0.4063165512574308
3760,0.2597450385989939
3761,0.5592020691910766
3762,0.47138194625681806
3763,0.5755669860171001
3764,0.36565406219087904
3765,0.442885730491017
3766,0.5740775206528631
3767,0.41799366786853964
3768,0.5458414134884723
3769,0.28610860764542456
3770,0.22446826908901207
3771,0.23941884121415136
3772,0.7033925171290578
3773,0.18308688814306795
3774,0.16118517874135851
3775,0.5788972782099853
3776,0.22515038020655997
3777,0.22446826908901207
3778,0.37458263361945054
3779,0.7831332583280166
3780,0.8897264006783152
3781,0.46371906382435024
3782,0.42815406219087904
3783,0.4238278211784632
3784,0.44167474682180563
3785,0.48909755098126395
3786,0.16824817339523213
3787,0.36734352533246517
3788,0.07226825070932574
3789,0.15478015992721872
3790,0.10888994981569478
3791,0.3840101919991319
3792,0.8135313066986943
3793,0.3777601919991319
3794,0.30954210689274897
3795,0.40173908911396083
3796,0.19282714788332767
3797,0.3864873955242124
3798,0.5889529848329191
3799,0.06585332805236499
3800,0.4903977661892984
3801,0.16024779432037506
3802,0.39949293305964384
3803,0.32886028871093076
3804,0.7892848310729395
3805,0.459542106892749
3806,0.5726472782099853
3807,0.01736111111111116
3808,0.051567613766650644
3809,0.7236264038710631
3810,0.7667786969214877
3811,0.29724503859899387
3812,0.18628854759472735
3813,0.15992049514908868
3814,0.09909188034188032
3815,0.15709482465100444
3816,0.13227598407129426
3817,0.36107271913764694
3818,0.7010692788946213
3819,0.7102106989472396
3820,0.1684043484605282
3821,0.5965287424086768
3822,0.4214113715166581
3823,0.1732986784457372
3824,0.6403702829048209
3825,0.06267361111111103
3826,0.3034765596108997
3827,0.6832121360374785
3828,0.10623004477679054
3829,0.3932155762805041
3830,0.4122226896418595
3831,0.18308688814306795
3832,0.11810672941290912
3833,0.3858565694232803
3834,0.5274297084234499
3835,0.06585332805236499
3836,0.12515038020656
3837,0.28439746961143086
3838,0.07691446098704158
3839,0.15696212826034617
3840,0.776131625967838
3841,0.13626149131767107
3842,0.14120125869512878
3843,0.13123004477679057
3844,0.5801993615433186
3845,0.12124784254606058
3846,0.8234721667787208
3847,0.2988278211784633
3848,0.047461445559271676
3849,0.2566320117790706
3850,0.29737260242878216
3851,0.19737260242878218
3852,0.15478015992721872
3853,0.4528744396984762
3854,0.1532486708048506
3855,0.07226825070932574
3856,0.06213597670250892
3857,0.13626149131767107
3858,0.3761937960548264
3859,0.3840101919991319
3860,0.24065406219087904
3861,0.3138838435874268
3862,0.03626149131767109
3863,0.8502796712823314
3864,0.45008611307276725
3865,0.13123004477679057
3866,0.01736111111111116
3867,0.278169557873141
3868,0.5972016014017154
3869,0.06213597670250892
3870,0.22329867844573725
3871,0.17547089302707275
3872,0.2307059357621155
3873,0.11810672941290912
3874,0.5344767801256941
3875,0.4238278211784632
3876,0.04340434846052821
3877,0.03626149131767109
3878,0.23891170526566052
3879,0.16024779432037506
3880,0.19181704687322665
3881,0.26810672941290914
3882,0.2858565694232802
3883,0.25992049514908877
3884,0.5274297084234499
3885,0.07246144555927159
3886,0.39175884028825203
3887,0.1706152328142697
3888,0.07246144555927159
3889,0.03626149131767109
3890,0.35671327657430685
3891,0.10623004477679054
3892,0.2174355158730159
3893,0.04340434846052821
3894,0.04340434846052821
3895,0.33401019199913196
3896,0.09468540436114936
3897,0.4722923104024762
3898,0.7695259496687404
3899,0.3306750705942404
3900,0.03626149131767109
3901,0.07870125869512878
3902,0.18783153962684984
3903,0.1593097913322632
3904,0.28610860764542456
3905,0.340669557873141
3906,0.340669557873141
3907,0.7067443694391278
3908,0.5842020691910765
3909,0.15977339607957586
3910,0.4031695578731411
3911,0.4059706783213204
3912,0.25035843342336117
3913,0.4673627253644568
3914,0.47061808372266245
3915,0.3573981282383507
3916,0.3497304220158567
3917,0.8219941262381804
3918,0.3483565694232802
3919,0.4059706783213204
3920,0.01736111111111116
3921,0.1732986784457372
3922,0.22329867844573725
3923,0.07226825070932574
3924,0.5801993615433186
3925,0.01736111111111116
3926,0.38097067832132037
3927,0.3034765596108997
3928,0.3739565213071633
3929,0.08115567664744305
3930,0.9006764966791568
3931,0.07691446098704158
3932,0.15992049514908868
3933,0.06213597670250892
3934,0.22329867844573725
3935,0.3190854347398987
3936,0.03626149131767109
3937,0.1972450385989939
3938,0.30315406219087904
3939,0.12694776582747502
3940,0.509692621516658
3941,0.2597450385989939
3942,0.8208680001120543
3943,0.11810672941290912
3944,0.5592020691910766
3945,0.3963958162568465
3946,0.4710239708988426
3947,0.1511424436986235
3948,0.13626149131767107
3949,0.04340434846052821
3950,0.06944444444444442
3951,0.18027858533476515
3952,0.46232046242574887
3953,0.803636348715501
3954,0.7970291858459075
3955,0.6092020691910767
3956,0.5059806115433186
3957,0.12694776582747502
3958,0.15640038020656
3959,0.4238278211784632
3960,0.01736111111111116
3961,0.4031695578731411
3962,0.36107271913764694
3963,0.8016265447939325
3964,0.8393382352941177
3965,0.42298321792409743
3966,0.08728189948093634
3967,0.08728189948093634
3968,0.4031695578731411
3969,0.7667786969214877
3970,0.01736111111111116
3971,0.483102470022051
3972,0.26636028871093076
3973,0.06585332805236499
3974,0.04340434846052821
3975,0.3306750705942404
3976,0.06343540436114936
3977,0.4528744396984762
3978,0.42659755098126395
3979,0.4863176039646627
3980,0.45008611307276725
3981,0.7228369615735023
3982,0.3963958162568465
3983,0.48559530688382035
3984,0.6012901314371902
3985,0.15640038020656
3986,0.6257346197554197
3987,0.37458263361945054
3988,0.4489873955242124
3989,0.12547089302707282
3990,0.17063478086337447
3991,0.20848371353989337
3992,0.19047605070464424
3993,0.3080269553775975
3994,0.1532486708048506
3995,0.3963958162568465
3996,0.1779281579843377
3997,0.13626149131767107
3998,0.26636028871093076
3999,0.349693622044264
4000,0.07012002299718834
4001,0.12694776582747502
4002,0.06585332805236499
4003,0.18628854759472735
4004,0.39949293305964384
4005,0.18783153962684984
4006,0.24065406219087904
4007,0.047461445559271676
4008,0.2858565694232802
4009,0.09676873769448269
4010,0.03626149131767109
4011,0.5246438059877631
4012,0.3190854347398987
4013,0.349693622044264
4014,0.047461445559271676
4015,0.27406479490501734
4016,0.1532486708048506
4017,0.36107271913764694
4018,0.5453131803021878
4019,0.32886028871093076
4020,0.2329593243132796
4021,0.3575012905662184
4022,0.19181704687322665
4023,0.12515038020656
4024,0.2858565694232802
4025,0.08115567664744305
4026,0.13242521367521376
4027,0.08115567664744305
4028,0.10351825070932574
4029,0.5103002604055469
4030,0.349693622044264
4031,0.30842550695491866
4032,0.39949293305964384
4033,0.4219526442380789
4034,0.18010207102781606
4035,0.294826456223515
4036,0.047461445559271676
4037,0.263576456223515
4038,0.7404746392220811
4039,0.4639750019616562
4040,0.04340434846052821
4041,0.15478015992721872
4042,0.27406479490501734
4043,0.683331782079224
4044,0.3753179277370976
4045,0.47061808372266245
4046,0.07246144555927159
4047,0.18027858533476515
4048,0.15696212826034617
4049,0.38548321792409745
4050,0.29593593114989236
4051,0.3306750705942404
4052,0.8227954693708118
4053,0.12515038020656
4054,0.30315406219087904
4055,0.13227598407129426
4056,0.6574157374502755
4057,0.07870125869512878
4058,0.10623004477679054
4059,0.5752833326317539
4060,0.11810672941290912
4061,0.3781317805509504
4062,0.719442407479935
4063,0.16269827292686656
4064,0.3345421068927489
4065,0.0
4066,0.27190406219087904
4067,0.52986207574201
4068,0.21884956719842985
4069,0.29593593114989236
4070,0.38097067832132037
4071,0.3753179277370976
4072,0.16824817339523213
4073,0.10623004477679054
4074,0.7033925171290578
4075,0.01736111111111116
4076,0.5304567981038569
4077,0.3500921736215853
4078,0.45275438374812527
4079,0.28610860764542456
4080,0.01736111111111116
4081,0.5044417857857428
4082,0.0688089930769955
4083,0.36773080294476423
4084,0.1732986784457372
4085,0.10380264336917566
4086,0.5372847503893291
4087,0.4191370640779436
4088,0.8511311580067911
4089,0.3646498845907641
4090,0.548365669014583
4091,0.12547089302707282
4092,0.17547089302707275
4093,0.01736111111111116
4094,0.3851759060161284
4095,0.7870810902484779
4096,0.03626149131767109
4097,0.7607042158470065
4098,0.2988278211784633
4099,0.3573981282383507
4100,0.27190406219087904
4101,0.371919557873141
4102,0.7642365117402838
4103,0.37350314585378797
4104,0.07246144555927159
4105,0.06585332805236499
4106,0.21560931740462763
4107,0.5027943502400622
4108,0.483102470022051
4109,0.1547255436052528
4110,0.263576456223515
4111,0.06944444444444442
4112,0.340669557873141
4113,0.10380264336917566
4114,0.6403702829048209
4115,0.10380264336917566
4116,0.5740775206528631
4117,0.36234707558236967
4118,0.10351825070932574
4119,0.52986207574201
4120,0.8219941262381804
4121,0.0
4122,0.3243568795039383
4123,0.7067443694391278
4124,0.01736111111111116
4125,0.5842020691910765
4126,0.201076456223515
4127,0.14737260242878225
4128,0.22429567935185912
4129,0.4726472782099852
4130,0.34638194625681806
4131,0.08507101512719484
4132,0.8362798405238947
4133,0.8059031784069505
4134,0.7552402353830261
4135,0.03626149131767109
4136,0.4012411848078956
4137,0.21560931740462763
4138,0.10351825070932574
4139,0.2307059357621155
4140,0.3472923104024762
4141,0.41781051768538946
4142,0.03659188034188032
4143,0.7622999249946834
4144,0.1732986784457372
4145,0.7862646212296936
4146,0.07691446098704158
4147,0.19047605070464424
4148,0.540822565566307
4149,0.3369559357621156
4150,0.03659188034188032
4151,0.36414576656493636
4152,0.25035843342336117
4153,0.38437318797383
4154,0.07226825070932574
4155,0.3840101919991319
4156,0.03626149131767109
4157,0.4122226896418595
4158,0.46232046242574887
4159,0.06585332805236499
4160,0.36565406219087904
4161,0.29062318797383
4162,0.45275438374812527
4163,0.514097550981264
4164,0.25035843342336117
4165,0.8709764006783152
4166,0.3686180384790688
4167,0.11393491737599248
4168,0.32178700485193257
4169,0.674974341963506
4170,0.4214113715166581
4171,0.19737260242878218
4172,0.14194433049107624
4173,0.7375346667787209
4174,0.1972450385989939
4175,0.12547089302707282
4176,0.4637901314371903
4177,0.2473066149536738
4178,0.5044417857857428
4179,0.0688089930769955
4180,0.3497304220158567
4181,0.055822649572649485
4182,0.7273708825136733
4183,0.04909188034188028
4184,0.4157026442380789
4185,0.4825224826277692
4186,0.1593097913322632
4187,0.43334990579561783
4188,0.7135253937700531
4189,0.07691446098704158
4190,0.17547089302707275
4191,0.01736111111111116
4192,0.47986272536445684
4193,0.19282714788332767
4194,0.4339953271649082
4195,0.0688089930769955
4196,0.5972016014017154
4197,0.24065406219087904
4198,0.43161546274033447
4199,0.06213597670250892
4200,0.051567613766650644
4201,0.45008611307276725
4202,0.13227598407129426
4203,0.7404746392220811
4204,0.03626149131767109
4205,0.04340434846052821
4206,0.8543680906876523
4207,0.3034765596108997
4208,0.4012411848078956
4209,0.509692621516658
4210,0.263576456223515
4211,0.3465101919991319
4212,0.3138838435874268
4213,0.45275438374812527
4214,0.4903977661892984
4215,0.7273708825136733
4216,0.1000589930769955
4217,0.07012002299718834
4218,0.5965287424086768
4219,0.25035843342336117
4220,0.06585332805236499
4221,0.14737260242878225
4222,0.1593097913322632
4223,0.3352847051457354
4224,0.01736111111111116
4225,0.4489873955242124
4226,0.47986272536445684
4227,0.4277541129680742
4228,0.509692621516658
4229,0.20843290053176322
4230,0.15478015992721872
4231,0.32178700485193257
4232,0.14737260242878225
4233,0.3138838435874268
4234,0.6205882352941177
4235,0.27406479490501734
4236,0.15640038020656
4237,0.07012002299718834
4238,0.4012411848078956
4239,0.4673627253644568
4240,0.5044417857857428
4241,0.19737260242878218
4242,0.29724503859899387
4243,0.26583665471636386
4244,0.721256174423562
4245,0.08115567664744305
4246,0.2566320117790706
4247,0.48909755098126395
4248,0.16118517874135851
4249,0.4290955013809361
4250,0.051567613766650644
4251,0.4225724224472942
4252,0.03626149131767109
4253,0.514097550981264
4254,0.11858112765370832
4255,0.30315406219087904
4256,0.2007688492063493
4257,0.7958680001120542
4258,0.3753179277370976
4259,0.5965287424086768
4260,0.6284516014017154
4261,0.23891170526566052
4262,0.5012087735594156
4263,0.15709482465100444
4264,0.46371906382435024
4265,0.2858565694232802
4266,0.2840101919991319
4267,0.349693622044264
4268,0.46232046242574887
4269,0.16266205154176072
4270,0.7165637319177902
4271,0.03626149131767109
4272,0.7958680001120542
4273,0.35312318797383
4274,0.201076456223515
4275,0.16352598407129426
4276,0.12547089302707282
4277,0.19837633725604642
4278,0.340669557873141
4279,0.18308688814306795
4280,0.04340434846052821
4281,0.5027943502400622
4282,0.12694776582747502
4283,0.15977339607957586
4284,0.01736111111111116
4285,0.03626149131767109
4286,0.08553355683177477
4287,0.06585332805236499
4288,0.3243568795039383
4289,0.47779435024006234
4290,0.7766644235818112
4291,0.5592020691910766
4292,0.41799366786853964
4293,0.41799366786853964
4294,0.459542106892749
4295,0.7375346667787209
4296,0.26565406219087906
4297,0.03626149131767109
4298,0.11810672941290912
4299,0.3932155762805041
4300,0.3575012905662184
4301,0.06944444444444442
4302,0.37741876807323205
4303,0.3306750705942404
4304,0.5726472782099853
4305,0.2307059357621155
4306,0.15696212826034617
4307,0.4863176039646627
4308,0.0
4309,0.43012607506695466
4310,0.7488983031423573
4311,0.06944444444444442
4312,0.5728968941854077
4313,0.07870125869512878
4314,0.4063165512574308
4315,0.03626149131767109
4316,0.12870125869512883
4317,0.6353960458461599
4318,0.06267361111111103
4319,0.3653977661892984
4320,0.6079771393210964
4321,0.5728968941854077
4322,0.12694776582747502
4323,0.01736111111111116
4324,0.1547255436052528
4325,0.03626149131767109
4326,0.10798253642361155
4327,0.24065406219087904
4328,0.20843290053176322
4329,0.25035843342336117
4330,0.3494682690890121
4331,0.04340434846052821
4332,0.44638194625681804
4333,0.06944444444444442
4334,0.19837633725604642
4335,0.5246438059877631
4336,0.3840101919991319
4337,0.37204210689274897
4338,0.03626149131767109
4339,0.20843290053176322
4340,0.3497304220158567
4341,0.15478015992721872
4342,0.47779435024006234
4343,0.43454210689274886
4344,0.10798253642361155
4345,0.19282714788332767
4346,0.06944444444444442
4347,0.04340434846052821
4348,0.29724503859899387
4349,0.4277541129680742
4350,0.45612119294522935
4351,0.349693622044264
4352,0.45612119294522935
4353,0.2840101919991319
4354,0.4637901314371903
4355,0.16118517874135851
4356,0.2618568795039383
4357,0.505385730491017
4358,0.542551077399011
4359,0.5720649662878998
4360,0.01736111111111116
4361,0.3352847051457354
4362,0.0
4363,0.11858112765370832
4364,0.509572565566307
4365,0.40888194625681806
4366,0.47779435024006234
4367,0.35312318797383
4368,0.46232046242574887
4369,0.07246144555927159
4370,0.5617638761548769
4371,0.08115567664744305
4372,0.3369559357621156
4373,0.15977339607957586
4374,0.28610860764542456
4375,0.6727954693708118
4376,0.07226825070932574
4377,0.01736111111111116
4378,0.2381134932605521
4379,0.18308688814306795
4380,0.2381134932605521
4381,0.2515815067285655
4382,0.17765861620536194
4383,0.43334990579561783
4384,0.06944444444444442
4385,0.573801077399011
4386,0.3739565213071633
4387,0.01736111111111116
4388,0.0
4389,0.09909188034188032
4390,0.13194444444444442
4391,0.13626149131767107
4392,0.3575012905662184
4393,0.16861443249414165
4394,0.03659188034188032
4395,0.7777757408132684
4396,0.12547089302707282
4397,0.40888194625681806
4398,0.776131625967838
4399,0.09676873769448269
4400,0.43334990579561783
4401,0.6712496599862008
4402,0.2307059357621155
4403,0.6074108539861964
4404,0.31817507059424044
4405,0.3761937960548264
4406,0.42815406219087904
4407,0.08115567664744305
4408,0.3277393858043135
4409,0.6008687358577433
4410,0.06944444444444442
4411,0.7642365117402838
4412,0.10623004477679054
4413,0.509692621516658
4414,0.07226825070932574
4415,0.06585332805236499
4416,0.3277393858043135
4417,0.12515038020656
4418,0.495733132042957
4419,0.051567613766650644
4420,0.5691168173313476
4421,0.4584177260647849
4422,0.03626149131767109
4423,0.5005240728095075
4424,0.26565406219087906
4425,0.5188167557363368
4426,0.7488983031423573
4427,0.03626149131767109
4428,0.4122226896418595
4429,0.548365669014583
4430,0.6490775206528632
4431,0.8897264006783152
4432,0.3056256437358096
4433,0.3761937960548264
4434,0.1000589930769955
4435,0.11810672941290912
4436,0.7115775206528632
4437,0.08728189948093634
4438,0.14365567664744305
4439,0.07226825070932574
4440,0.10380264336917566
4441,0.06585332805236499
4442,0.32178700485193257
4443,0.7870810902484779
4444,0.0
4445,0.2988278211784633
4446,0.7384904011851596
4447,0.6387901314371902
4448,0.28610860764542456
4449,0.25035843342336117
4450,0.04909188034188028
4451,0.01736111111111116
4452,0.3184726896418595
4453,0.6880943548824633
4454,0.1593097913322632
4455,0.3306750705942404
4456,0.04340434846052821
4457,0.15478015992721872
4458,0.07691446098704158
4459,0.8318055001120542
4460,0.18628854759472735
4461,0.3858565694232803
4462,0.22446826908901207
4463,0.459542106892749
4464,0.48819605869779015
4465,0.7695259496687404
4466,0.19282714788332767
4467,0.04340434846052821
4468,0.6554526208066791
4469,0.11810672941290912
4470,0.18783153962684984
4471,0.11267361111111107
4472,0.4528744396984762
4473,0.06267361111111103
4474,0.0
4475,0.13492049514908877
4476,0.5550397513282648
4477,0.8045895077568954
4478,0.06343540436114936
4479,0.06343540436114936
4480,0.5338819462568181
4481,0.055822649572649485
4482,0.4863176039646627
4483,0.3277393858043135
4484,0.04909188034188028
4485,0.18010207102781606
4486,0.442885730491017
4487,0.08115567664744305
4488,0.7446785748213656
4489,0.462508080155139
4490,0.10623004477679054
4491,0.2007688492063493
4492,0.23968290053176322
4493,0.21884956719842985
4494,0.14120125869512878
4495,0.6832121360374785
4496,0.44411681733134745
4497,0.10623004477679054
4498,0.7684514977396062
4499,0.5059806115433186
4500,0.22329867844573725
4501,0.2473066149536738
4502,0.741136348715501
4503,0.3653977661892984
4504,0.7375346667787209
4505,0.286072719137647
4506,0.32446826908901205
4507,0.542551077399011
4508,0.16824817339523213
4509,0.13626149131767107
4510,0.5691168173313476
4511,0.4639750019616562
4512,0.22429567935185912
4513,0.1000589930769955
4514,0.3345421068927489
4515,0.25035843342336117
4516,0.3056256437358096
4517,0.16266205154176072
4518,0.5044417857857428
4519,0.4778759891858141
4520,0.11810672941290912
4521,0.0688089930769955
4522,0.22329867844573725
4523,0.04340434846052821
4524,0.0688089930769955
4525,0.4123503433440848
4526,0.7766644235818112
4527,0.16352598407129426
4528,0.3451902128372716
4529,0.716136348715501
4530,0.6748069636236853
4531,0.3851759060161284
4532,0.19737260242878218
4533,0.01736111111111116
4534,0.04909188034188028
4535,0.44712346477052356
4536,0.7622999249946834
4537,0.18308688814306795
4538,0.3864873955242124
4539,0.15478015992721872
4540,0.43454210689274886
4541,0.4238278211784632
4542,0.1272002234984415
4543,0.3653977661892984
4544,0.699263876154877
4545,0.09676873769448269
4546,0.37350314585378797
4547,0.04909188034188028
4548,0.2618568795039383
4549,0.21560931740462763
4550,0.32886028871093076
4551,0.5428754402260823
4552,0.4489873955242124
4553,0.08728189948093634
4554,0.07226825070932574
4555,0.09676873769448269
4556,0.01736111111111116
4557,0.18783153962684984
4558,0.03626149131767109
4559,0.19282714788332767
4560,0.04340434846052821
4561,0.52986207574201
4562,0.3483565694232802
4563,0.7110081763622347
4564,0.3483565694232802
4565,0.683331782079224
4566,0.15478015992721872
4567,0.3352847051457354
4568,0.3686180384790688
4569,0.4584177260647849
4570,0.1972450385989939
4571,0.16269827292686656
4572,0.03626149131767109
4573,0.3686180384790688
4574,0.5453131803021878
4575,0.620676077399011
4576,0.5592020691910766
4577,0.6377833326317539
4578,0.45612119294522935
4579,0.10623004477679054
4580,0.6413972782099853
4581,0.6554526208066791
4582,0.3352847051457354
4583,0.278169557873141
4584,0.07870125869512878
4585,0.41799366786853964
4586,0.8324402363685199
4587,0.721256174423562
4588,0.1511424436986235
4589,0.12124784254606058
4590,0.8135313066986943
4591,0.509572565566307
4592,0.08115567664744305
4593,0.03626149131767109
4594,0.37204210689274897
4595,0.04909188034188028
4596,0.20097645799892982
4597,0.04340434846052821
4598,0.5344767801256941
4599,0.28439746961143086
4600,0.24320593576211558
4601,0.08728189948093634
4602,0.41922549076230764
4603,0.20843290053176322
4604,0.13194444444444442
4605,0.7766644235818112
4606,0.03659188034188032
4607,0.24320593576211558
4608,0.201076456223515
4609,0.45406646537629025
4610,0.13626149131767107
4611,0.7506147393512801
4612,0.07691446098704158
4613,0.051567613766650644
4614,0.1732986784457372
4615,0.6019370975860115
4616,0.5027943502400622
4617,0.06944444444444442
4618,0.4123503433440848
4619,0.07246144555927159
4620,0.0688089930769955
4621,0.13492049514908877
4622,0.42815406219087904
4623,0.19157068421774293
4624,0.3753179277370976
4625,0.03659188034188032
4626,0.8157735697018533
4627,0.5655044210671281
4628,0.5662228118717259
4629,0.3472923104024762
4630,0.6028702829048209
4631,0.03626149131767109
4632,0.06213597670250892
4633,0.4225724224472942
4634,0.540822565566307
4635,0.43012607506695466
4636,0.6403702829048209
4637,0.32068040891570304
4638,0.24065406219087904
4639,0.30842550695491866
4640,0.5592020691910766
4641,0.7862646212296936
4642,0.11810672941290912
4643,0.7010692788946213
4644,0.07226825070932574
4645,0.3932155762805041
4646,0.278169557873141
4647,0.5755669860171001
4648,0.4762087735594156
4649,0.11743551587301582
4650,0.45612119294522935
4651,0.4825224826277692
4652,0.5788972782099853
4653,0.45612119294522935
4654,0.15478015992721872
4655,0.39949293305964384
4656,0.4219526442380789
4657,0.3465101919991319
4658,0.01736111111111116
4659,0.4059706783213204
4660,0.3761937960548264
4661,0.45612119294522935
4662,0.21884956719842985
4663,0.03626149131767109
4664,0.5662228118717259
4665,0.36075210140656533
4666,0.3472923104024762
4667,0.27406479490501734
4668,0.6690333326317539
4669,0.08553355683177477
4670,0.349693622044264
4671,0.6012901314371902
4672,0.5437835306075671
4673,0.0688089930769955
4674,0.46286546274033447
4675,0.3575012905662184
4676,0.04340434846052821
4677,0.01736111111111116
4678,0.15977339607957586
4679,0.886766157768818
4680,0.4762087735594156
4681,0.2043170468732266
4682,0.3615028912064745
4683,0.04909188034188028
4684,0.03626149131767109
4685,0.07226825070932574
4686,0.04909188034188028
4687,0.03626149131767109
4688,0.35312318797383
4689,0.36565406219087904
4690,0.11832264957264949
4691,0.01736111111111116
4692,0.719442407479935
4693,0.548365669014583
4694,0.24320593576211558
4695,0.4191370640779436
4696,0.7507346197554197
4697,0.4825224826277692
4698,0.12694776582747502
4699,0.52986207574201
4700,0.544461016906729
4701,0.2681750705942404
4702,0.7637251429691971
4703,0.4122432907946332
4704,0.2988278211784633
4705,0.462508080155139
4706,0.6727954693708118
4707,0.26636028871093076
4708,0.09468540436114936
4709,0.48923908911396086
4710,0.13242521367521376
4711,0.36107271913764694
4712,0.6659305428215436
4713,0.06585332805236499
4714,0.24065406219087904
4715,0.03626149131767109
4716,0.19737260242878218
4717,0.14978189948093634
4718,0.04909188034188028
4719,0.190853328052365
4720,0.16269827292686656
4721,0.371919557873141
4722,0.1732986784457372
4723,0.3932155762805041
4724,0.49194999929842065
4725,0.3080269553775975
4726,0.6353960458461599
4727,0.06944444444444442
4728,0.6484877834767909
4729,0.24065406219087904
4730,0.13492049514908877
4731,0.10798253642361155
4732,0.4556256437358096
4733,0.45600113699487854
4734,0.0
4735,0.572072565566307
4736,0.3360727191376468
4737,0.051567613766650644
4738,0.8363438634528987
4739,0.19282714788332767
4740,0.18348371353989334
4741,0.4844649593011714
4742,0.7523708825136732
4743,0.38216115451179655
4744,0.10623004477679054
4745,0.8219941262381804
4746,0.42815406219087904
4747,0.514097550981264
4748,0.7622999249946834
4749,0.16269827292686656
4750,0.10623004477679054
4751,0.23734707558236967
4752,0.5655044210671281
4753,0.35671327657430685
4754,0.741136348715501
4755,0.3497304220158567
4756,0.051567613766650644
4757,0.09468540436114936
4758,0.29737260242878216
4759,0.5066168173313474
4760,0.45612119294522935
4761,0.047461445559271676
4762,0.25035843342336117
4763,0.24065406219087904
4764,0.1499040175510763
4765,0.15718540436114936
4766,0.4778759891858141
4767,0.07691446098704158
4768,0.15709482465100444
4769,0.4489873955242124
4770,0.16266205154176072
4771,0.07226825070932574
4772,0.6554526208066791
4773,0.18027858533476515
4774,0.19742049514908877
4775,0.38437318797383
4776,0.3056256437358096
4777,0.6690809493256087
