Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
2886,0.014757984751153117,0.01503090497985181,0.0007015668250904299,0.009837991904306726,0.024323414475426287,0.0005026096368051547,0.011910274990736233
2887,0.01314706993800979,0.008622957258049596,6.272045187204435e-05,0.009350107078374402,0.009329493542568401,3.224584182026145e-05,0.00024741983163208695
2888,0.013264345867908709,0.003862886218964248,5.0553921143487315e-05,0.009548852357386395,0.010219678521827712,8.913057262258925e-05,2.0147871698520348e-06
2889,0.013203494598928394,0.00873686043272209,5.790331519497663e-06,0.009085797989163192,0.008643910057073123,7.936588511998128e-06,0.00032766793932348934
2890,0.013592802577141487,0.0031556477438168824,1.5644957261047104e-06,0.009484345735725548,0.008938966251967603,2.768752130289981e-06,0.006328568346986009
2891,0.013264345867908709,0.003862886218964248,1.0691090389976247e-05,0.00954388268030205,0.010009220580037295,2.1220720257785444e-05,2.8153773456674107e-07
2892,0.01314706993800979,0.008622957258049596,1.068976493149674e-05,0.009335869814087258,0.00932548266998398,5.312503279117475e-06,0.0005492159357416313
2893,0.013203494598928394,0.015739211692740326,0.11853272788438228,0.023750443209793123,0.016512022185354313,0.12390614546253759,0.07954431335596437
2894,0.01314706993800979,0.008622957258049596,0.000605044860360467,0.009423684611478675,0.009817269697648644,0.00036167700820548943,0.000573591053972715
2895,0.014757984751153117,0.022276931944791443,0.02147219969066457,0.011685749680702776,0.021933460749335804,0.017663712940219487,0.013830174008446501
2896,0.013592802577141487,0.003962709887639435,0.0002541377617357208,0.009551327355445378,0.009076965839893982,0.0003655312130612079,0.0008035734110306241
2897,0.013264345867908709,0.003862886218964248,7.954952464055694e-06,0.00954353158735193,0.010009220580037295,1.6140326192127845e-05,1.9651661719283404e-07
2898,0.014757984751153117,0.004719449200199166,0.00018522733650087935,0.009767180016952887,0.010055569603909865,0.00010788160006442738,0.0004011017164989448
2899,0.013203494598928394,0.00873686043272209,0.00024541088788684987,0.009110361247953691,0.008770979775965661,0.000306054345814785,0.0003592729295659075
2900,0.013592802577141487,0.0031556477438168824,2.2635514820201515e-06,0.009485220075341647,0.008896676354438781,4.026481062206488e-06,0.0026348919096872425
2901,0.013203494598928394,0.009906608006551352,0.0007220856510866574,0.00915363329155031,0.01016838087730405,0.0008689973889148496,0.0008928006273024611
2902,0.01314706993800979,0.008622957258049596,4.764426645771593e-07,0.009328314499869306,0.009329493542568401,1.67473454361529e-07,0.0014846621543587036
2903,0.013592802577141487,0.005745685428464939,0.0009255902248536916,0.009644149281310405,0.01289207701854579,0.0012877792698471435,0.0025049852658188937
2904,0.013592802577141487,0.005022175402403458,0.0035247371897162024,0.009928094678869692,0.010580822388420293,0.004539210992308302,0.0018231809236851995
2905,0.013203494598928394,0.00873686043272209,1.2330386100155538e-06,0.00908479573282322,0.008643910057073123,1.758581914742614e-06,0.0005669121913407592
2906,0.013592802577141487,0.0031556477438168824,3.663655863672593e-07,0.009481543671803533,0.008896676354438781,7.173435489471137e-07,0.006566424605326738
2907,0.018180298459075473,0.05145358938686887,0.0341095254037737,0.012972786194534548,0.013158959760011121,0.039051609432703624,0.011936664622902332
2908,0.01314706993800979,0.008622957258049596,6.634338987314107e-08,0.009326859843253238,0.009114969957638898,2.2835294582846395e-08,0.0011405621325238507
2909,0.013203494598928394,0.00873686043272209,0.006528213316384972,0.009600845010758892,0.013136582040056185,0.007443800811182717,0.003132044398358714
2910,0.01314706993800979,0.008622957258049596,0.0001576806626868787,0.009366940292815453,0.010469736161735818,8.425757064966698e-05,0.000456237007838648
2911,0.013264345867908709,0.010452604997572309,0.0020917119725549207,0.00977362971807196,0.018843416755181995,0.0028097462623053386,0.00032732123785721276
2912,0.013264345867908709,0.004972335475177897,0.0014890950375811404,0.009710076442409303,0.010622897227517095,0.0020440664568954665,0.00015861124994626336
2913,0.013592802577141487,0.0035751314913336093,2.2292300214078236e-06,0.009485386814565839,0.00926491192294319,3.848389950011769e-06,0.010225406819800519
2914,0.014757984751153117,0.008620643200276694,0.0004470644550068014,0.009801689163755664,0.018983670741238245,0.0003029311911911612,0.003433050245614055
2915,0.013203494598928394,0.00873686043272209,0.0010793581862278002,0.009180318372735377,0.010173329051433222,0.001289763371640142,0.0008352706048279952
2916,0.018180298459075473,0.018074141169120757,0.05151609771960569,0.014856373257776051,0.015996773672804786,0.05943461157306823,0.02926018590604358
2917,0.014757984751153117,0.004719449200199166,3.0350378943015316e-06,0.009744746686304451,0.010045694608899982,1.333717163932279e-06,0.0006425898138830922
2918,0.014757984751153117,0.004719449200199166,1.9888177582037514e-06,0.009744474108206206,0.009626599976401471,9.086187059544304e-07,0.0004914359035722841
2919,0.013203494598928394,0.00873686043272209,8.724872700196867e-07,0.009084636233394285,0.008622269091103588,1.2647155815425466e-06,0.00036235796025654735
2920,0.013264345867908709,0.003862886218964248,1.5216754147908617e-06,0.00954268295614096,0.010009220580037295,3.494717803657592e-06,2.9746978323381408e-08
2921,0.014757984751153117,0.004719449200199166,1.5104553382323824e-06,0.009744344764492539,0.009626599976401471,6.847786100200662e-07,0.0006125950420475249
2922,0.014757984751153117,0.004719449200199166,0.00019827713456157457,0.009768996455572512,0.010199039185098692,0.00011318537328165889,0.0005678073783221667
2923,0.01314706993800979,0.008622957258049596,6.612161894282238e-05,0.00935114248334866,0.009347704928444488,3.5810808587535745e-05,0.00027836667331680536
2924,0.013203494598928394,0.00873686043272209,8.654675728304033e-06,0.009086267528088226,0.008643910057073123,1.1753002712235653e-05,0.0002689132464365588
2925,0.01314706993800979,0.010083135983587038,0.003384855419682703,0.009683014205131528,0.01155833491120061,0.0023693167091773546,0.0019118240332287977
2926,0.013264345867908709,0.005729172987967448,0.005937956505312507,0.010197400627816329,0.014630150804199318,0.007330217178411726,0.0010979953446610298
2927,0.013592802577141487,0.004369625689597594,0.0006871533229650061,0.009615994519021613,0.009100233246790133,0.0009464071124316964,0.0008965020090581315
2928,0.013264345867908709,0.0036715313208115588,6.0935375305718224e-05,0.009550040577157082,0.013681702590908838,0.00010635981884688872,2.644432648496749e-06
2929,0.013264345867908709,0.05515224361107178,0.10896940370827199,0.026741760380757217,0.030973922903617158,0.10812078465854875,0.06430321792716731
2930,0.013203494598928394,0.00873686043272209,3.810875750052869e-05,0.009090049227488177,0.008770979775965661,5.005841282933782e-05,0.00023100767353144284
2931,0.01314706993800979,0.008622957258049596,5.726764695819035e-05,0.009348991588320235,0.009335530339973044,2.9665972508129678e-05,0.0002201179540367378
2932,0.01314706993800979,0.008622957258049596,0.0003334727045000049,0.009392630136403055,0.009619691392481795,0.00020212312315536217,0.0005136177873866402
2933,0.013264345867908709,0.003862886218964248,3.2605647081170405e-06,0.009542920441042593,0.010154157829701856,7.051875635961011e-06,7.36842271033752e-08
2934,0.013203494598928394,0.00873686043272209,0.00013943736687647602,0.009100975855947414,0.01030319801531645,0.00017812435573335642,0.0006077139188627201
2935,0.013203494598928394,0.00873686043272209,7.3288172897960165e-06,0.009086027516706483,0.008643910057073123,1.0002890638889759e-05,0.0002599113761345746
2936,0.013592802577141487,0.0035751314913336093,6.607465435395287e-06,0.009489619732103,0.00926491192294319,1.0900957249394831e-05,0.005719573030254072
2937,0.01314706993800979,0.008622957258049596,1.6174055760724688e-06,0.00933002128874147,0.009114969957638898,6.5810128918558e-07,0.0002665771948196721
2938,0.014757984751153117,0.004719449200199166,0.0002847113627359577,0.00977794137715537,0.011111372821737055,0.00016604137036957734,0.0006471674880073652
2939,0.013264345867908709,0.003862886218964248,2.8654011508739132e-05,0.009546147327875553,0.010154157829701856,5.27638271908262e-05,9.306614043529904e-07
2940,0.013592802577141487,0.005966408269219743,0.0021778838743426493,0.009790855287720833,0.009510844876514593,0.002844308813661833,0.001326550318874756
2941,0.013592802577141487,0.0035482508739375497,1.0180448128502506e-06,0.009483203952035049,0.009034026016283858,1.9169914256067625e-06,0.005953266661114318
2942,0.0573012209296556,0.01490871277280334,0.07232944371451842,0.016498340451409063,0.015011466731798524,0.06145771980613475,0.03753531474299848
2943,0.013203494598928394,0.00873686043272209,0.0002739612576921594,0.009112801654860262,0.009024653021898707,0.0003417938809808138,0.0004169811851195662
2944,0.01314706993800979,0.01215371088791111,0.0024485384665484675,0.00960455484265509,0.015382002784817427,0.0017286924614104506,0.002400648736779385
2945,0.014757984751153117,0.004719449200199166,3.262540114625668e-06,0.009744867121795385,0.009668770925348584,1.5645428153997934e-06,0.0005945739569630211
2946,0.013203494598928394,0.009828886445231753,0.037960740535000204,0.01239194188978428,0.014700386862728173,0.04144189187798312,0.020163569071319408
2947,0.013203494598928394,0.00873686043272209,3.834514089982572e-06,0.009085422530656221,0.008643910057073123,5.3104844792588e-06,0.0003803367503514491
2948,0.013264345867908709,0.003862886218964248,8.372923181771503e-07,0.00954258870630156,0.010009220580037295,2.010336206178298e-06,1.511096981192209e-08
2949,0.013203494598928394,0.00873686043272209,0.0018698509549999803,0.00924097081410043,0.009363570678619862,0.0022075620737160885,0.0011256267211280579
2950,0.014757984751153117,0.009753934299060274,0.005890558764508579,0.010280252057143715,0.015442550124349676,0.004086687767071457,0.004594740169362422
2951,0.013203494598928394,0.00873686043272209,1.6588500355378405e-05,0.009087811497247612,0.010026044429161156,2.201294999883006e-05,0.0005727425253675668
2952,0.013592802577141487,0.004428738212094548,7.75660327233475e-06,0.009489912234888445,0.009639451225252567,1.3447978651206396e-05,0.005325340295744774
2953,0.013264345867908709,0.004680231716032306,3.364075340715493e-05,0.009546728844742973,0.010565146058908625,6.141090172222821e-05,1.339871910323471e-06
2954,0.013264345867908709,0.003862886218964248,7.099347573130388e-08,0.009542478999236418,0.010004713354695575,2.0496386490232383e-07,1.1689542674002642e-09
2955,0.013264345867908709,0.004364387362591576,0.0008888538544908843,0.00964304038286685,0.015950126479008665,0.0012729767989443403,0.00010764532778739318
2956,0.01314706993800979,0.008622957258049596,2.0727565412048913e-05,0.009339529400648734,0.009120868576238445,1.0318055444689354e-05,0.0002177440509075409
2957,0.013203494598928394,0.00873686043272209,0.00025874866553716086,0.009111439023312715,0.008990669777968682,0.0003229749576635419,0.0003856799117109575
2958,0.014757984751153117,0.004719449200199166,4.338684967794844e-10,0.00974357404128312,0.00961496016924268,1.207951516663768e-10,0.03163332463719909
2959,0.013264345867908709,0.0036715313208115588,1.6884009012434584e-05,0.009544658186422408,0.010440246289151751,3.244452129038625e-05,5.701719833053736e-07
2960,0.01314706993800979,0.008622957258049596,0.0003435312856610019,0.009392793251010627,0.010028332513632793,0.00019552749560103696,0.0004991443450750282
2961,0.014757984751153117,0.004719449200199166,2.3450057225540928e-07,0.009743868022622114,0.010199039185098692,8.288691721212317e-08,0.010079955209280397
2962,0.013264345867908709,0.006347726883864116,0.010165395836462554,0.010665713926124608,0.014874951353604577,0.012048333853286217,0.0023277270272882445
2963,0.01314706993800979,0.008622957258049596,9.836283999719806e-05,0.009357284123868829,0.009276166789929841,5.3399521472408855e-05,0.0002480426528429267
2964,0.01505382061169073,0.029299781878458518,0.0796603199088224,0.02076217719872883,0.022582226582980307,0.08080160801959849,0.04197174425678826
2965,0.014757984751153117,0.007862828319918162,0.003903697600680346,0.010092196789290358,0.010786976476510706,0.002799959501369815,0.0021445137858175103
2966,0.014757984751153117,0.0052902240853974535,1.0848213297053754e-05,0.009746535572628752,0.010106969849017168,5.63305897783231e-06,0.0005649797728193423
2967,0.013264345867908709,0.00486587559002617,0.0004301805707956283,0.009593229617790478,0.016482499769628994,0.0006454313738900312,3.682558409833995e-05
2968,0.013203494598928394,0.00873686043272209,7.391061993558197e-06,0.009086129723613265,0.008643910057073123,1.0051958834592894e-05,0.00037375787980515224
2969,0.01314706993800979,0.008622957258049596,1.3840162631616105e-05,0.009337045273602554,0.009120868576238445,6.697108749419659e-06,0.0002124034129633075
2970,0.013264345867908709,0.005563060302441493,0.001986900171405925,0.009765820118698249,0.012659297400600518,0.0026625716117181166,0.00024776319515018157
2971,0.013264345867908709,0.003862886218964248,6.771394642070832e-06,0.00954338139199984,0.010004713354695575,1.388648444257546e-05,1.600131782976285e-07
2972,0.013203494598928394,0.00873686043272209,0.0001489710800328202,0.009101545211372096,0.008770979775965661,0.0001881560019269948,0.0003013269804137746
2973,0.013203494598928394,0.00873686043272209,1.8931558033723236e-05,0.009087675112053807,0.008749022066800347,2.5425381178150348e-05,0.0002823069955844051
2974,0.014757984751153117,0.0052902240853974535,0.0003567020903469514,0.00978489734628796,0.01049369686745383,0.00022344916669443584,0.0005569509742932433
2975,0.014757984751153117,0.024358191445830717,0.0040543565911643565,0.010181704195615534,0.040616973805739906,0.0032327731827897534,0.024478049489241163
2976,0.013203494598928394,0.00873686043272209,1.6159421408720865e-05,0.009087299492493065,0.008643910057073123,2.1684171279793155e-05,0.00021242153402809962
2977,0.05990926101906447,0.021112257522695698,0.009872990136105306,0.009941569237894734,0.037886167711368046,0.010992892153940097,0.01329478517592147
2978,0.013264345867908709,0.00933674845063477,0.01205470431556708,0.010881193638144226,0.017579290422144792,0.014093621825173019,0.003080527164358817
2979,0.013203494598928394,0.00873686043272209,2.485009540791553e-05,0.009088434761593387,0.008749022066800347,3.3021783986907994e-05,0.00022359906966734443
