instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
91,0.12745184804187548,0.12745184804187548,0.2068965517241379,1.0,0.0,0.9996665555185061,0.9846233049446101,0.3333333333333333,0.2548693660688789,0.8,0.25,0.999,0.3,0.22275467559110995,0.1650445366541254,0.13685037643426404,0.13849864272100748,0.15994711749183224,0.1368128855730712,0.11441656979063768
92,0.7157476559411226,0.7157476559411226,0.5894736842105264,1.0,0.0003333333333333333,1.0,0.9967145259134297,1.0,0.6802958998311254,0.8,0.5625,1.0,0.6,1.5446243041957688,1.1706041466877015,1.1515899582088194,1.2899429768622894,1.1713169175232814,1.1311654277191108,1.4738916482657682
93,0.15106456198416518,0.15106456198416518,0.09977064220183485,1.0,0.0,0.9993331110370124,0.9903941127211197,0.0,0.4592985439492627,0.8,0.4375,0.9993333333333333,0.3,0.2269141198628347,0.19798588997456534,0.18222292678356075,0.1673544271451438,0.15341592448440544,0.2425668625812496,0.09091086936262995
94,0.444810214211369,0.444810214211369,0.364406779661017,1.0,0.0003333333333333333,1.0,0.9935683181165206,1.0,0.5563079748386419,1.0,0.40625,1.0,0.4,0.53819584193651,0.5740315782531579,0.6128755416142073,0.5916396532251109,0.43338054023411604,0.5763542906346996,0.6229200586374952
95,0.2867667258737605,0.2867667258737605,0.2767857142857143,1.0,0.0,0.9986662220740247,0.9914243205290885,0.0,0.16019581289047402,1.0,0.5,0.9996666666666667,0.4,0.3974980526595516,0.36354666776702277,0.3867957006615069,0.33456918898861865,0.28434436045362566,0.38693444973217345,0.26593312915362827
96,0.6614571792184135,0.6614571792184135,0.633587786259542,1.0,0.0,0.9996665555185061,0.9921198184553797,0.0,0.34402294284494617,0.8,0.3125,0.9996666666666667,0.7,0.9957537224526803,1.0258059784052993,1.015372578488962,1.1080734418981433,1.3827557535482073,1.015285656373215,1.3035198001147146
97,0.8731551906252354,0.8731551906252354,0.8914728682170543,1.0,0.0036666666666666666,1.0,0.9930717086219493,1.0,0.729205990522988,0.6,0.5,1.0,1.0,1.6412679053319086,1.9549596675989522,2.074531769854837,2.0479268648884044,2.0519344965650883,1.4813915760727407,3.0979778465448486
98,0.13903599025177515,0.13903599025177515,0.07407407407407407,1.0,0.0,0.9933311103701233,0.9632775997888773,0.0,0.10046350616012256,1.0,0.25,0.9953333333333333,0.0,0.1952228029819963,0.11921923817644207,0.14753298794405212,0.14373883324230935,0.16813875272703815,0.1476203294513155,0.1621092698898562
99,0.5104168106693739,0.5104168106693739,0.524793388429752,1.0,0.0,0.9989996665555185,0.9919871172458459,0.0,0.4247227645086047,1.0,0.5,1.0,0.5,0.319907029765095,0.8211482731544176,0.7108798235372646,0.7153416966794885,0.7684408387767651,0.6471061244675612,0.7847237992615387
100,0.7308910048587255,0.7308910048587255,0.8914728682170543,1.0,0.0026666666666666666,1.0,0.9983150629119769,1.0,0.8590772814773301,0.6,0.40625,1.0,0.9,1.8234484935614912,1.4129176671346109,1.205742733089241,1.3355938950564912,1.6337997276803897,1.2056522184298901,1.596080266970869
101,0.32457498902063087,0.32457498902063087,0.2068965517241379,1.0,0.0003333333333333333,1.0,0.992625655346545,0.5,0.5412957639200899,0.8,0.6875,0.9996666666666667,0.4,0.7652144860230861,0.4738065310498131,0.456549244960334,0.39956637738938006,0.47019454300610114,0.45641793799761404,0.31310282817102497
102,0.6018607393505544,0.6018607393505544,0.5894736842105264,1.0,0.0006666666666666666,1.0,0.9954460858579963,1.0,0.8174586165806134,0.8,0.5,1.0,0.5,1.5129763384839285,0.9487807906530479,0.8785850219612403,0.9335803456986459,0.8850944604864004,0.8787551290195106,1.2917130369199017
103,0.07812445000355706,0.07812445000355706,0.09977064220183485,1.0,0.0,0.9939979993331111,0.9365343474887684,0.0,0.269735106128144,0.8,0.1875,0.994,0.0,0.1738089647187281,0.07777402088809418,0.02106739435113102,0.08330204999826767,0.10448397692073957,0.05423467364783203,0.005782735472870164
104,0.08244084144336017,0.08244084144336017,0.09977064220183485,1.0,0.0,0.9866622207402468,0.938462798983076,0.0,0.133250398454279,0.8,0.1875,0.9866666666666667,0.0,0.1738089647187281,0.09224313212893892,0.03392782376662999,0.08851471955559553,0.11746356072877841,0.08214767339626035,0.009854373166781696
105,0.4260649268186312,0.4260649268186312,0.23684210526315785,1.0,0.0,0.9986662220740247,0.9620387258917694,0.0,0.15619662005854584,0.8,0.34375,0.9986666666666667,0.3,0.18914334655651766,0.29323309030073197,0.5753323549215031,0.5451178843370503,0.28703005691741323,0.5756099828537539,0.49195088793338393
106,0.10156647122671247,0.10156647122671247,0.09977064220183485,1.0,0.0,0.9899966655551851,0.9665511175099706,0.0,0.05781478134981033,0.8,0.4375,0.994,0.0,0.19010553513851539,0.10338806044834446,0.08011605889324067,0.10928893196520185,0.11647850061002704,0.13262118779346393,0.028354758332331014
107,0.37919245564357384,0.37919245564357384,0.4630738522954092,1.0,0.0006666666666666666,1.0,0.995703560523014,1.0,0.7309630031997594,0.8,0.5625,1.0,0.4,1.3182039189189863,0.5032480633476448,0.5247357327934399,0.4633174446038863,0.5906492625292977,0.5099992370067894,0.41125433764127545
108,0.17730675049123112,0.17730675049123112,0.23684210526315785,1.0,0.0003333333333333333,1.0,0.9952354913435634,0.5,0.6212792183362694,0.8,0.53125,0.999,0.2,0.4951053803743055,0.20834097516300656,0.21833343247914216,0.19115250688024543,0.2360600899582133,0.28606270923091026,0.172482828294385
109,0.28853053980209165,0.28853053980209165,0.2767857142857143,1.0,0.0,0.9983327775925308,0.9888430556449315,0.0,0.1493625952322728,1.0,0.46875,0.9986666666666667,0.4,0.33356539232601196,0.3007818851374228,0.39480077413397285,0.34441326050239585,0.2893212833789869,0.40323544542000234,0.30761626828906297
110,0.6666493575200862,0.6666493575200862,0.4630738522954092,1.0,0.001,1.0,0.9926431202682765,1.0,0.6261576456302591,0.8,0.46875,1.0,0.9,1.4365359286745507,1.0902700648683699,0.9916734567138357,1.073856311856445,1.2580872409743746,0.9932788786391649,1.1117408900926378
111,0.7839428470463106,0.7839428470463106,0.8082191780821918,1.0,0.0003333333333333333,1.0,0.9929632553156951,1.0,0.558652873957272,0.8,0.3125,1.0,0.6,1.457835979522203,1.6370188988622387,1.4417569462495483,1.6176857274267291,1.7849363900501405,1.30252121473955,1.809899870660311
112,0.6993714244353504,0.6993714244353504,0.4630738522954092,1.0,0.0003333333333333333,1.0,0.9919951724055446,1.0,0.6021322152542445,0.8,0.46875,1.0,0.8,1.1853602874137112,1.0970750977200803,1.1311300767249681,1.2665252571790908,1.249643783252992,1.0290984847102598,1.4489417215195455
113,0.5452880233416363,0.5452880233416363,0.23684210526315785,1.0,0.0,0.9993331110370124,0.9689273484950324,0.0,0.24575744569172442,0.8,0.34375,0.9993333333333333,0.6,0.29283470590886446,0.5428835746774494,0.7389081529700254,0.7339078413558096,0.99605644875622,0.8574857569996808,0.7699807460591005
114,0.14643564148048704,0.14643564148048704,0.09977064220183485,1.0,0.0,0.9993331110370124,0.9928620714281117,0.0,0.3525152073559191,0.8,0.78125,0.999,0.2,0.3117316260482256,0.15739821382087235,0.17909471055144682,0.1664674111151434,0.16130979486608166,0.17907481547390486,0.22253259570321335
115,0.13406594706551223,0.13406594706551223,0.09977064220183485,1.0,0.0,0.9993331110370124,0.9906098807312833,0.0,0.3079161451346314,0.8,0.375,0.9993333333333333,0.2,0.5105303384430122,0.13172558307613275,0.14625674272191863,0.1439764181159527,0.1453804417237295,0.14626188907172646,0.10377186195699141
116,0.34072164875164623,0.34072164875164623,0.364406779661017,1.0,0.0003333333333333333,1.0,0.9957742906729865,0.5,0.5490091384925246,1.0,0.6875,0.9993333333333333,0.5,0.31226849390425426,0.4283042786660941,0.4648965346468859,0.3967580262859087,0.3516225634869732,0.4941301833363768,0.34079489010389685
117,0.8231436407609445,0.8231436407609445,0.5894736842105264,1.0,0.0006666666666666666,1.0,0.9965435092041575,1.0,0.6463897107135737,0.8,0.53125,1.0,0.6,1.4365359286745507,1.2204617862733698,1.5958373733830273,1.7142581287077263,1.345394320846924,1.5979832458381056,1.8668406485343714
118,0.11356817897199434,0.11356817897199434,0.09977064220183485,1.0,0.0,0.995998666222074,0.975728811974214,0.0,0.32940046708900494,0.8,0.4375,0.9973333333333333,0.0,0.177842517155681,0.15501930201028533,0.10022682325527424,0.12803598959072457,0.13511392731748767,0.12352240529214473,0.16807684578611665
119,0.09437950928568717,0.09437950928568717,0.09977064220183485,1.0,0.0,0.9966655551850617,0.9786616998820326,0.0,0.19502465611311925,0.8,0.28125,0.9966666666666667,0.0,0.31921482346099145,0.1613825525255879,0.05889356994334986,0.09762978784908316,0.13097660085439067,0.05897034499090843,0.18942217831557415
120,0.13208910056776546,0.13208910056776546,0.2068965517241379,1.0,0.0003333333333333333,0.9996665555185061,0.9861687620572162,0.6666666666666666,0.46577591427855003,0.8,0.5,0.999,0.2,0.39317952879176676,0.19469888137019253,0.14983799551682794,0.14705645908017723,0.20429155042704605,0.256100625614604,0.08050926569271442
121,0.1418884813722947,0.1418884813722947,0.09977064220183485,1.0,0.0,0.9996665555185061,0.9958590628772364,0.0,0.20459013105611967,0.8,0.59375,0.9963333333333333,0.1,0.2482035039928638,0.1878325604137118,0.16980898000713968,0.16100694192653753,0.18684305940790982,0.16976601993778292,0.2217669508124987
122,0.11226940608255087,0.11226940608255087,0.09977064220183485,1.0,0.0,0.9973324441480493,0.9779219588702798,0.0,0.135722311827702,0.8,0.4375,0.995,0.1,0.16386394251434364,0.07024003455750755,0.09615718968955078,0.1154652555064865,0.10693902171893632,0.09624148104647348,0.16248184338241922
123,0.20280583500151173,0.20280583500151173,0.2068965517241379,1.0,0.0,0.9979993331110371,0.9793287991501463,0.0,0.352226821207153,0.8,0.34375,0.9983333333333333,0.2,0.22275467559110995,0.19696125219554395,0.2688794564108613,0.22914611217835895,0.20618972816540174,0.26896634370979866,0.217494470213018
124,0.2857121560734841,0.2857121560734841,0.2767857142857143,1.0,0.0,0.9983327775925308,0.9885394990949333,0.0,0.14591980613108513,1.0,0.46875,0.9986666666666667,0.4,0.18649618747552538,0.3339878146876809,0.3759108005319233,0.3241431230734262,0.2607307165978959,0.37633440941995505,0.3096736822875851
125,0.38856976709621427,0.38856976709621427,0.2016806722689075,1.0,0.0,0.9996665555185061,0.9905611513819835,0.3333333333333333,0.36993533710874615,0.8,0.28125,0.9993333333333333,0.4,0.33356539232601196,0.4644714436365569,0.529491791586781,0.49125691406605343,0.4923450347789683,0.4431291876792236,0.4927052710491058
126,0.16259550671969436,0.16259550671969436,0.09977064220183485,1.0,0.0,0.9996665555185061,0.9934523673027504,0.0,0.4200087521465763,0.8,0.71875,0.9996666666666667,0.5,0.48036694960493154,0.15739821382087235,0.20757006329376743,0.1842048851220969,0.1687421024085094,0.20743971166638714,0.22200168247290575
127,0.12647789061001258,0.12647789061001258,0.23684210526315785,0.5,0.0,0.9956652217405801,0.8450889580751821,0.0,0.04763674256199224,0.8,0.1875,0.9986666666666667,0.0,0.17187042506617012,0.10274215013549881,0.12570990399296397,0.14141693378842146,0.2268706864892691,0.2044235476613229,0.3038239320078919
128,0.15938342023896124,0.15938342023896124,0.2767857142857143,1.0,0.0006666666666666666,1.0,0.9950813405910339,0.75,0.5210469547215648,1.0,0.34375,0.9993333333333333,0.4,0.8820511047181949,0.21744862384899696,0.19532636908972556,0.17607470823196406,0.18852725595005254,0.24050216902487426,0.10286220234043097
129,0.8464167869570062,0.8464167869570062,0.8082191780821918,1.0,0.0026666666666666666,0.9996665555185061,0.9939229039171404,0.5,0.4359462371934658,0.8,0.28125,1.0,0.9,0.8659369709897163,1.7536108583930372,1.7631076908461751,1.857160051157417,1.897287477985915,1.7570257871980053,1.5136612121211441
130,0.21948290456581976,0.21948290456581976,0.2767857142857143,1.0,0.0003333333333333333,1.0,0.9942011823356413,1.0,0.6525603323461997,1.0,0.5,1.0,0.4,0.7888376130478372,0.3175013510808556,0.28132289085791484,0.23923003922091765,0.22771660096739765,0.28158008988480276,0.21550983577607885
131,0.11192852238118867,0.11192852238118867,0.07407407407407407,1.0,0.0,0.9966655551850617,0.9799261574165933,0.0,0.1207997087437711,1.0,0.375,0.996,0.0,0.2269141198628347,0.12576183217334244,0.10234775613581025,0.1204738239462531,0.13487360266875217,0.15102943938901398,0.040984165707393105
132,0.3451347505448594,0.3451347505448594,0.4630738522954092,1.0,0.0,0.9986662220740247,0.9872113405156359,0.0,0.2703241967952591,0.8,0.46875,0.9983333333333333,0.2,0.22275467559110995,0.49705897019209305,0.4566089381787809,0.4072533656553409,0.4783780017993375,0.4571903805548245,0.4017266099810991
133,0.5948696871572315,0.5948696871572315,0.5894736842105264,1.0,0.0006666666666666666,1.0,0.9966551268458649,0.5,0.5913323969126272,0.8,0.46875,0.9993333333333333,0.4,0.8543486247385836,0.9922938047923322,0.8615502632688248,0.9104466601154219,1.0084875393906145,0.8605056173943928,1.3143577229580374
134,0.36787849896361546,0.36787849896361546,0.364406779661017,1.0,0.0,0.9993331110370124,0.9907966923977876,0.0,0.3296752079732874,1.0,0.625,0.9996666666666667,0.6,0.6221632353998049,0.4323138064375982,0.5034084864295336,0.4384438545674535,0.36770879817110813,0.5299849028330847,0.3894184216859965
135,0.18091470857829672,0.18091470857829672,0.2767857142857143,1.0,0.0,0.9953317772590864,0.9787080644331134,0.0,0.21462202927255003,1.0,0.3125,0.9973333333333333,0.0,0.19216126975584433,0.23201174526388924,0.2242843016601173,0.1943504761030732,0.1853720233153651,0.22440577030963965,0.1633082430729975
136,0.8150668268842081,0.8150668268842081,0.8914728682170543,1.0,0.002,1.0,0.9987298730719705,1.0,0.9014584190663715,0.6,0.4375,1.0,0.9,1.8820879416252985,1.5930373810190344,1.5793487909723498,1.7098664383843034,1.8513463429018029,1.579134053933408,1.8426387016441559
137,0.6839251004194221,0.6839251004194221,0.633587786259542,1.0,0.002,1.0,0.9970242154724933,1.0,0.7388051946792928,0.8,0.5625,1.0,0.9,1.2904386275267468,1.266051913505214,1.0424207068507423,1.136655739458629,1.4670366258797791,1.0438933534880284,1.2087641436611545
138,0.09770896477925872,0.09770896477925872,0.09977064220183485,1.0,0.0,0.9963321107035679,0.972643719836457,0.0,0.1834632368515744,0.8,0.4375,0.9956666666666667,0.0,0.19035860070299038,0.09802132315211068,0.06607980638681105,0.11355118912792453,0.12173462775516819,0.09135673012489824,0.19379161061086392
139,0.19416883399035534,0.19416883399035534,0.23684210526315785,1.0,0.0,0.9986662220740247,0.9827174436094427,0.0,0.39520669507029127,0.8,0.28125,0.999,0.2,0.3171511944021,0.25250379863481914,0.2717701140015199,0.23001232535370827,0.26517126257784546,0.27240313647708747,0.20569583996405277
140,0.532866661601306,0.532866661601306,0.5894736842105264,1.0,0.0,0.9996665555185061,0.9975502858710067,0.0,0.34747143250195767,0.8,0.34375,0.9996666666666667,0.5,0.6402697124363782,0.7937690850552666,0.7454604934314769,0.7605393860896124,0.7644702225252425,0.7456340409535256,0.7879035312542428
141,0.11636929481100355,0.11636929481100355,0.09977064220183485,1.0,0.0,0.9893297765921975,0.9688569015623407,0.0,0.12241979754694887,0.8,0.375,0.994,0.0,0.17270273977724054,0.11401504862332464,0.11831827117211445,0.13310799686056438,0.13619739196675354,0.11837487644328827,0.21188539236272136
142,0.4996228900526496,0.4996228900526496,0.5894736842105264,1.0,0.0006666666666666666,0.9996665555185061,0.9966528783428342,0.6666666666666666,0.4681788653350867,0.8,0.4375,0.9996666666666667,0.6,0.6954836569199733,0.6411044863211596,0.6916665555844116,0.6907531780275714,0.6765432765855189,0.6684096106861942,0.762083106251093
143,0.2970319098158235,0.2970319098158235,0.364406779661017,1.0,0.0,0.9989996665555185,0.9896780501756618,0.0,0.2472379199392598,1.0,0.25,0.999,0.3,0.3144940061788928,0.30839042079459184,0.3992190804863584,0.34720235450450804,0.2517946617096291,0.39958641590733796,0.32648202726245285
144,0.2796343398526029,0.2796343398526029,0.364406779661017,1.0,0.0,0.9993331110370124,0.9895273396054955,0.0,0.04034682071797546,1.0,0.46875,0.999,0.1,0.18649618747552538,0.29307128319800174,0.37504355368639264,0.32329628376114267,0.23931352836815017,0.3753711916264797,0.30009661664680903
145,0.12393344839778686,0.12393344839778686,0.2068965517241379,1.0,0.0,0.9996665555185061,0.9896110271085737,0.0,0.24590763389528636,0.8,0.46875,0.9976666666666667,0.3,0.30672620387437605,0.17217286196238793,0.13222515849439828,0.13676264576596742,0.17612000331614105,0.2166017953754795,0.059435908234428264
146,0.2023444232069297,0.2023444232069297,0.09977064220183485,1.0,0.0,0.9983327775925308,0.9832677354390779,0.0,0.2793085285375664,0.8,0.34375,0.9983333333333333,0.1,0.18649618747552538,0.17942575899565003,0.2616259710732924,0.2233953005056784,0.1690715456860974,0.2617844610375478,0.18922525763884046
147,0.21869254500741775,0.21869254500741775,0.2767857142857143,1.0,0.0,0.9989996665555185,0.9917145264595583,0.0,0.24781466069246283,1.0,0.3125,0.9973333333333333,0.2,0.17045419042199675,0.303312660280535,0.27932493012879006,0.2375945334024775,0.21820563121536987,0.27958702003558744,0.2163182627905983
148,0.18578819973857175,0.18578819973857175,0.09977064220183485,1.0,0.0,0.9969989996665555,0.9840146357413945,0.0,0.290231883857455,0.8,0.34375,0.998,0.1,0.2431506398486813,0.23929918313158038,0.2336962961282731,0.20207815381344363,0.18709439214727802,0.23383420276979103,0.16566596519715995
149,0.5603786493149439,0.5603786493149439,0.524793388429752,1.0,0.0006666666666666666,0.9993331110370124,0.9955684413192856,0.3333333333333333,0.3896411099450062,1.0,0.625,0.9993333333333333,0.6,0.6221632353998049,0.9543354810579203,0.8004818713852389,0.8184664339113475,0.9785148260910189,0.8078640302979547,0.8940934998926267
150,0.17878738630614754,0.17878738630614754,0.2068965517241379,1.0,0.0,0.9996665555185061,0.989673484818795,0.0,0.4858590840138529,0.8,0.375,0.9983333333333333,0.2,0.3063911826513615,0.18708026501866645,0.2417873153177802,0.20743757564585083,0.181118321536901,0.24203923520036463,0.20743520386119682
151,0.4188609603695981,0.4188609603695981,0.33333333333333337,1.0,0.0003333333333333333,0.9996665555185061,0.9841865366454632,0.5,0.4216757191421734,0.8,0.1875,0.9996666666666667,0.2,0.20777761944892403,0.3588005960338908,0.5712123046412672,0.5407813734896032,0.4651074584509983,0.4578675390035809,0.5519561096811219
