instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
3622,0.06282571067178233,0.06282571067178233,0.07944606413994171,1.0,0.0,0.9946648882960987,0.9741162847443053,0.0,0.1923456848136964,1.0,0.4444444444444444,0.997,0.0,0.07404976815869188,0.05354461825056706,0.6926566577199142,0.06757471360343341,0.09026420840277805,0.6949541858924102,0.05017211093338683
3623,0.07957390415381937,0.07957390415381937,0.07944606413994171,1.0,0.0,0.9943314438146049,0.9740592610896821,0.0,0.13760545963468618,1.0,0.4444444444444444,0.9963333333333333,0.0,0.05673284598120199,0.07774568803024914,0.6928430858451702,0.07522266952777257,0.0900147576016321,0.691864650502928,0.10162013027292324
3624,0.2120323055676091,0.2120323055676091,0.07944606413994171,1.0,0.0,0.9879959986662221,0.9364325650735097,0.0,0.2053785623448322,1.0,0.4722222222222222,0.9963333333333333,0.0,0.06705919970851067,0.14508558870103708,0.6939452370042891,0.17242534727156908,0.15113054178593294,0.6926341002116657,0.23608049005386222
3625,0.05822032693523904,0.05822032693523904,0.07944606413994171,1.0,0.0,0.9846615538512837,0.957558834948975,0.0,0.1328178974673927,1.0,0.8055555555555556,0.9893333333333333,0.0,0.05673284598120199,0.0580909599550159,0.6933117260199739,0.06674709172627152,0.0900147576016321,0.6921077312950054,0.04656100206769184
3626,0.05930645520731592,0.05930645520731592,0.07944606413994171,1.0,0.0,0.9903301100366789,0.9628230397681652,0.0,0.219934663349169,1.0,0.8055555555555556,0.9863333333333333,0.0,0.07548605610816869,0.0580909599550159,0.6932127811118364,0.06650797131067805,0.0900147576016321,0.6920484625310692,0.04987476009309851
3627,0.06085089910998975,0.06085089910998975,0.07944606413994171,1.0,0.0,0.9979993331110371,0.9810627688175989,0.0,0.24848246943908248,1.0,0.6111111111111112,0.9913333333333333,0.1,0.16821771036038802,0.06551084968030223,0.6926730089944666,0.06658777464765973,0.08759644581831838,0.6919002347471582,0.06263008493020925
3628,0.10044724632584523,0.10044724632584523,0.07944606413994171,1.0,0.0,0.9916638879626543,0.9632762832205359,0.0,0.09847955510792339,1.0,0.5277777777777778,0.9966666666666667,0.0,0.06020251997317416,0.12511156715614583,0.6961009573006246,0.11565034918189607,0.09735522767516283,0.6793461053654957,0.1430530112607653
3629,0.14625962726543762,0.14625962726543762,0.28957528957528955,1.0,0.0,0.9986662220740247,0.9806928915759926,0.0,0.0615985986915899,0.8333333333333334,0.5,0.9986666666666667,0.2,0.2837445461617008,0.22593412561713175,0.6959834278570686,0.1823596568018809,0.14891471019860028,0.6907765100821502,0.21210989690237705
3630,0.06919032688336568,0.06919032688336568,0.07944606413994171,1.0,0.0,0.9976658886295432,0.9739482256926252,0.0,0.24401724688314863,1.0,0.4444444444444444,0.9986666666666667,0.1,0.06735857740459414,0.06527225662918923,0.6963305853826799,0.08717901086527975,0.0900147576016321,0.6944691418417066,0.07254786009452054
3631,0.06631346962063611,0.06631346962063611,0.07944606413994171,1.0,0.0,0.9973324441480493,0.9801362062868045,0.0,0.3676826606549769,1.0,0.3888888888888889,0.994,0.1,0.060080079742987284,0.07960449032842706,0.6911948649906914,0.0780932005279027,0.0900147576016321,0.6904098281048293,0.06965741723267452
3632,0.06403570746175402,0.06403570746175402,0.07944606413994171,1.0,0.0,0.9983327775925308,0.98998975534855,0.0,0.1822997081028156,1.0,0.3055555555555556,0.9973333333333333,0.1,0.07265974632013503,0.05737977238650041,0.6945304817295115,0.0786733013449157,0.09131753378638853,0.693681145723334,0.06123514650672038
3633,0.05982885087930412,0.05982885087930412,0.07944606413994171,1.0,0.0,0.9956652217405801,0.9759539967013211,0.0,0.2986109332766208,1.0,0.8055555555555556,0.9873333333333333,0.0,0.06212423768391882,0.0586911723186678,0.693330784982766,0.06736569463614549,0.08446192273706388,0.6902210431205805,0.0598483470657702
3634,0.11477466728944608,0.11477466728944608,0.27014218009478674,1.0,0.0,0.9963321107035679,0.9645910867681954,0.0,0.1611716481290716,1.0,0.3611111111111111,0.9976666666666667,0.0,0.2770273215404648,0.151432739604251,0.6917167854451165,0.1775052291018837,0.09998967110332725,0.6893200633698836,0.17790713874429148
3635,0.05813632846688621,0.05813632846688621,0.07944606413994171,1.0,0.0,0.9876625541847283,0.9643780543316103,0.0,0.0261372243208583,1.0,0.75,0.9936666666666667,0.0,0.05914970634749903,0.06551084968030223,0.6936362700351476,0.0631012353980372,0.08759644581831838,0.6917280163151227,0.053682550563539745
3636,0.05743601120672115,0.05743601120672115,0.07944606413994171,1.0,0.0,0.9809936645548516,0.958035053700888,0.0,0.03868878756845329,1.0,0.75,0.9903333333333333,0.0,0.05673284598120199,0.0580909599550159,0.6919012676680147,0.06721099856111737,0.0900147576016321,0.6908575464002492,0.04395558344628288
3637,0.0882818379991428,0.0882818379991428,0.07944606413994171,1.0,0.0,0.9963321107035679,0.9773431816068686,0.0,0.3095942694780509,1.0,0.5277777777777778,0.9963333333333333,0.0,0.08086946705841276,0.08152763424198388,0.6911388553926806,0.09713158928283827,0.10419658077573264,0.6924132866891427,0.11968483107255205
3638,0.057987969516117954,0.057987969516117954,0.07944606413994171,1.0,0.0,0.9989996665555185,0.9866570093344731,0.0,0.34931002022180635,1.0,0.9722222222222222,0.9986666666666667,0.1,0.0704224363098711,0.0586911723186678,0.6937755571744393,0.06868198558255653,0.08446192273706388,0.6852348979211246,0.054270974366415765
3639,0.058067736065933406,0.058067736065933406,0.07944606413994171,1.0,0.0,0.9993331110370124,0.98729646695138,0.0,0.4393927414874427,1.0,0.8055555555555556,0.9886666666666667,0.1,0.08455342800655982,0.0580909599550159,0.6937929832784309,0.06713408796486381,0.0900147576016321,0.6924987114984174,0.04599919701316511
3640,0.07048010685399264,0.07048010685399264,0.07944606413994171,1.0,0.0,0.9979993331110371,0.9831503470268186,0.0,0.2864652796471773,1.0,0.5,0.9963333333333333,0.1,0.05914970634749903,0.06551084968030223,0.6924052212309686,0.07794507442951262,0.08759644581831838,0.6918107616801388,0.08892183195553059
3641,0.24491483712216522,0.24491483712216522,0.07944606413994171,1.0,0.0,1.0,0.986312901847091,0.5,0.5640022490895269,1.0,0.4722222222222222,0.9986666666666667,0.2,0.23900843157559343,0.23285652516261934,0.6913984077328433,0.24249234178735277,0.14136906933098023,0.6954146347625616,0.2818291540412442
3642,0.060858472660751395,0.060858472660751395,0.07944606413994171,1.0,0.0,0.9986662220740247,0.9908593475912003,0.0,0.4577797069271502,1.0,0.3055555555555556,0.9973333333333333,0.1,0.05874247754723724,0.05354461825056706,0.6925273132106435,0.07695869206004544,0.09026420840277805,0.6958808460725644,0.045386782515259794
3643,0.06521383352908061,0.06521383352908061,0.07944606413994171,1.0,0.0,0.9943314438146049,0.969964411766214,0.0,0.16693701708123365,1.0,0.9722222222222222,0.996,0.0,0.07496334502571099,0.06360629817322533,0.691823642715618,0.07123303073509808,0.08446192273706388,0.6938639482954156,0.07355134904977291
3644,0.0876524069908069,0.0876524069908069,0.07944606413994171,1.0,0.0,0.9969989996665555,0.9753463190375476,0.0,0.2912520325037212,1.0,0.5,0.9963333333333333,0.1,0.06693824650851629,0.12903594444707434,0.6920539313445409,0.08077154582917179,0.10324224543282898,0.6898649611729539,0.1162666100367696
3645,0.12475964140672013,0.12475964140672013,0.07944606413994171,1.0,0.0,0.9983327775925308,0.9768505384786632,0.0,0.30964307422642645,1.0,0.4722222222222222,0.997,0.1,0.09610295267580198,0.14293199363086517,0.690729093507521,0.11198253282318076,0.1272722705532579,0.6825065161503279,0.15610327132720167
3646,0.05783516688833301,0.05783516688833301,0.07944606413994171,1.0,0.0,0.9983327775925308,0.9846255025682343,0.0,0.3962803927749021,1.0,0.9722222222222222,0.9966666666666667,0.1,0.06225369879507182,0.05164712665641548,0.692920190724764,0.06287256857034948,0.09026420840277805,0.6953514222611501,0.038229469845498854
3647,0.5373158584647811,0.5373158584647811,0.28957528957528955,1.0,0.0,1.0,0.9916613968654615,0.3333333333333333,0.5089966869082602,0.8333333333333334,0.3888888888888889,0.9993333333333333,0.6,1.8970809484352733,0.5322461073342305,0.6939190525476923,0.7880910101149721,0.19000425045315622,0.6906264334945696,0.5819872755397142
3648,0.07473600105185119,0.07473600105185119,0.07944606413994171,1.0,0.0,0.9979993331110371,0.9813772956936774,0.0,0.2561275952067602,1.0,0.3055555555555556,0.9946666666666667,0.1,0.06165350750464378,0.06575845744044193,0.6952801737560147,0.07260874634806215,0.09131753378638853,0.6948443563462812,0.08773048525065315
3649,0.1815997200251157,0.1815997200251157,0.27014218009478674,1.0,0.0,0.9983327775925308,0.9676250913480189,0.0,0.3289777091980485,1.0,0.3055555555555556,0.9973333333333333,0.1,0.055423851922473476,0.23575997807297996,0.6933228769837122,0.1275371367046286,0.21203887511180547,0.6982465956533753,0.2605331898383087
3650,0.06144067333292913,0.06144067333292913,0.07944606413994171,1.0,0.0,0.9739913304434812,0.945131523244956,0.0,0.0638823917344451,1.0,0.8055555555555556,0.9846666666666667,0.0,0.06410535434424558,0.0586911723186678,0.6939351060557517,0.06626054591331991,0.08446192273706388,0.6889581635878346,0.06448209905013602
3651,0.06665367904948993,0.06665367904948993,0.07944606413994171,1.0,0.0,0.9953317772590864,0.9755122797066159,0.0,0.2234879381949012,1.0,0.3055555555555556,0.9936666666666667,0.0,0.06410535434424558,0.05838803118665184,0.6923368685008154,0.07581057639043629,0.08446192273706388,0.681636358392779,0.07447188876523327
3652,0.05775317645623135,0.05775317645623135,0.07944606413994171,1.0,0.0,0.9993331110370124,0.9931561041729797,0.0,0.327986575205206,1.0,0.8055555555555556,0.9986666666666667,0.2,0.0875813509328133,0.05936242202417257,0.6927296468844824,0.0709566417852078,0.08446192273706388,0.6854744430675438,0.05220981775909547
3653,0.05750136884357537,0.05750136884357537,0.07944606413994171,1.0,0.0,0.9969989996665555,0.9855540875156225,0.0,0.11011752001418529,1.0,0.8055555555555556,0.99,0.1,0.060080079742987284,0.0580909599550159,0.6924940489885502,0.07044147988610348,0.0900147576016321,0.6913198129089847,0.04366311728983922
3654,0.3199232389524267,0.3199232389524267,0.07944606413994171,1.0,0.0,0.9996665555185061,0.9824699130319866,0.0,0.40072654496748283,1.0,0.4444444444444444,0.9993333333333333,0.4,0.22107839873491192,0.19412759565202808,0.6956538193392907,0.28581668558104983,0.14188765845848364,0.69540887724209,0.37682688064721415
3655,0.061280487516255366,0.061280487516255366,0.07944606413994171,1.0,0.0,0.9773257752584195,0.9486837043314644,0.0,0.06824184394181709,1.0,0.8055555555555556,0.985,0.0,0.05914970634749903,0.06551084968030223,0.6930287869126223,0.0673680043681488,0.08759644581831838,0.691726508920106,0.06452633891841336
3656,0.05881301696211083,0.05881301696211083,0.07944606413994171,1.0,0.0,0.9939979993331111,0.972164252029998,0.0,0.21051897636944983,1.0,0.9722222222222222,0.9963333333333333,0.0,0.06165350750464378,0.05737977238650041,0.6939493276464632,0.06775248024989096,0.09131753378638853,0.6927841976841067,0.04756677264828145
3657,0.9720431272942655,0.9720431272942655,0.9842436974789917,1.0,0.032,1.0,0.994353639282758,0.5,0.7894468461524495,0.3333333333333333,0.2222222222222222,1.0,0.9,3.103990165084074,3.170831891908335,0.6947339400873953,3.605580869782285,3.127892142655115,0.6905473224276881,3.26439865483646
3658,0.06160333081411229,0.06160333081411229,0.07944606413994171,1.0,0.0,0.9996665555185061,0.9873862468866665,0.0,0.2659394422543737,1.0,0.9722222222222222,0.9976666666666667,0.1,0.05914970634749903,0.06551084968030223,0.6942823313410975,0.06744619935787122,0.08759644581831838,0.6915267187525441,0.06292415921144877
3659,0.12180590181493145,0.12180590181493145,0.28957528957528955,1.0,0.0,0.9996665555185061,0.9896687388740758,0.5,0.39137275336224475,0.8333333333333334,0.6388888888888888,0.9996666666666667,0.2,0.23961697481481836,0.26784011718389944,0.6975860895273716,0.22021672461034264,0.13879057358118085,0.6958448744758022,0.18452144069002574
3660,0.07657046583788518,0.07657046583788518,0.07944606413994171,1.0,0.0,0.9986662220740247,0.9812874040589018,0.0,0.27865106896250946,1.0,0.6111111111111112,0.9956666666666667,0.2,0.06212423768391882,0.07701787874516804,0.693055457743155,0.08143951146718081,0.08446192273706388,0.6777303812305678,0.10231005325460935
3661,0.0654401199141389,0.0654401199141389,0.07944606413994171,1.0,0.0,0.9933311103701233,0.9680369804345086,0.0,0.26405328694701324,1.0,0.8611111111111112,0.9953333333333333,0.0,0.05874247754723724,0.05354461825056706,0.6928173872031035,0.06223229223584881,0.09026420840277805,0.6944945953775388,0.05750265829168673
3662,0.059942763503875174,0.059942763503875174,0.07944606413994171,1.0,0.0,0.9933311103701233,0.9753598716987423,0.0,0.037922077005252075,1.0,0.7777777777777778,0.9936666666666667,0.0,0.16226318046392105,0.05737977238650041,0.6940263615080398,0.065137780027893,0.09131753378638853,0.6929066016283889,0.05128406361547803
3663,0.0663979730822919,0.0663979730822919,0.07944606413994171,1.0,0.0,0.9966655551850617,0.973159579239385,0.0,0.2192498406570127,1.0,0.6111111111111112,0.997,0.0,0.06020251997317416,0.06199815394524679,0.6921421519269338,0.0823019154751279,0.08446192273706388,0.6945569617684534,0.0775387162797187
3664,0.09854199458925206,0.09854199458925206,0.07944606413994171,1.0,0.0,0.9983327775925308,0.974043369818863,0.0,0.39204122155491805,1.0,0.6111111111111112,0.998,0.2,0.27995420434498103,0.11240209656502931,0.6917644109499858,0.09953497197909639,0.1218160828271373,0.6966492768621751,0.12321591099060623
3665,0.11566118439267326,0.11566118439267326,0.07944606413994171,1.0,0.0,0.9939979993331111,0.9670752812650111,0.0,0.2925693680231606,1.0,0.5277777777777778,0.997,0.0,0.06298427477212007,0.13839087399406222,0.6906549699328476,0.12571204081947304,0.10419658077573264,0.6926270791456638,0.15998413835398267
3666,0.05818296461674177,0.05818296461674177,0.07944606413994171,1.0,0.0,0.995998666222074,0.9816470781124439,0.0,0.2312776574006743,1.0,0.75,0.993,0.0,0.060080079742987284,0.0580909599550159,0.6912830957864033,0.0687698981423962,0.0900147576016321,0.6903320540887485,0.04626484572735245
3667,0.05739272514250637,0.05739272514250637,0.07944606413994171,1.0,0.0,0.9996665555185061,0.9897553630149382,0.5,0.34272309298720993,1.0,0.9444444444444444,0.991,0.1,0.09465938227865514,0.0580909599550159,0.6923461983983654,0.06649673895972438,0.0900147576016321,0.6912643154828677,0.04399882084901828
3668,0.05845940809453676,0.05845940809453676,0.07944606413994171,1.0,0.0,0.9923307769256419,0.9713308449486825,0.0,0.07029629796608228,1.0,0.8055555555555556,0.988,0.0,0.05914970634749903,0.06551084968030223,0.6933303330716954,0.06373652267863046,0.08759644581831838,0.6917510065020746,0.055405581479333166
3669,0.1091690157935401,0.1091690157935401,0.07944606413994171,1.0,0.0,0.9996665555185061,0.9894118010444821,0.0,0.31205811073350875,1.0,0.5277777777777778,0.998,0.1,0.07885129521011706,0.12417834427730694,0.6932038109310112,0.11133353283390353,0.09938515345344615,0.6916175900327687,0.1611773617985736
3670,0.07102534882174172,0.07102534882174172,0.07944606413994171,1.0,0.0,0.9879959986662221,0.9571490188705924,0.0,0.147744672721433,1.0,0.3611111111111111,0.9946666666666667,0.0,0.07598677646961849,0.06551084968030223,0.6940228381225874,0.07139861102360529,0.10169794358959997,0.6921514160330653,0.07731018511015905
3671,0.059478099138030927,0.059478099138030927,0.07944606413994171,1.0,0.0,0.9846615538512837,0.962145100995025,0.0,0.14995281481607403,1.0,0.8333333333333334,0.992,0.0,0.0830812357064088,0.05354461825056706,0.6926864474460627,0.06898462371123056,0.09026420840277805,0.695458209824134,0.04198120074882129
3672,0.3617887365091399,0.3617887365091399,0.28957528957528955,1.0,0.0006666666666666666,1.0,0.9847616125524349,0.5,0.5326644327933694,0.8333333333333334,0.3611111111111111,0.9996666666666667,0.7,1.6290933117441708,0.7957010605776524,0.693300394070432,0.46637213596129967,0.1690174670264398,0.6909102820164054,0.4439957562564863
3673,0.06942361344776704,0.06942361344776704,0.07944606413994171,1.0,0.0,0.9896632210736912,0.9604792304829768,0.0,0.07568951357923048,1.0,0.6111111111111112,0.9946666666666667,0.0,0.06212423768391882,0.06199815394524679,0.6921864635851925,0.09538382094433283,0.08446192273706388,0.69540346120433,0.08550108475805973
3674,0.0646882162502529,0.0646882162502529,0.07944606413994171,1.0,0.0,0.9986662220740247,0.9901139592608244,0.0,0.2651441670759527,1.0,0.8611111111111112,0.995,0.1,0.07885129521011706,0.06664103195947932,0.6939911085750626,0.06787779779723456,0.09131753378638853,0.6928558985302883,0.06532085007987226
3675,0.057054971341343075,0.057054971341343075,0.07944606413994171,1.0,0.0,0.9903301100366789,0.9670757498047109,0.0,0.12515139941688547,1.0,0.75,0.9903333333333333,0.0,0.05673284598120199,0.0580909599550159,0.6927903559763198,0.06672124839307683,0.0900147576016321,0.6916192529712575,0.042790081933308174
3676,0.06900702115744639,0.06900702115744639,0.07944606413994171,1.0,0.0,0.9983327775925308,0.9817896081073834,0.0,0.19666540475790006,1.0,0.5833333333333334,0.9986666666666667,0.2,0.055423851922473476,0.07910406975489487,0.6929666501705084,0.07791258548903396,0.09026420840277805,0.6971660469956316,0.06809201433168438
3677,0.28598868691655943,0.28598868691655943,0.28957528957528955,1.0,0.0,0.9996665555185061,0.9792608588246007,0.5,0.3760315348759681,0.8333333333333334,0.25,0.9993333333333333,0.3,0.182475608625689,0.41081318540593503,0.6922584818858066,0.1962339335518899,0.1990467623602197,0.6932928142876446,0.3496362854197184
