Row,CL,kDN,DCP,N1,N2
1196,1.0207980865994069,1.2135299073724692,0.7365475414664133,0.5939813223868513,1.2532321502642025
1197,0.3082747001713919,-0.48118435824665967,0.39145744054251236,-1.2818067967316116,-0.36856712003373693
1198,2.164288906883908,2.0702503752083814,2.063944295305777,-0.7595704361135096,1.8843530291894073
1199,-0.09744575100291676,0.41691154934292063,0.4916586317144728,0.13974154281509624,-0.8801206001300489
1200,0.00017956402460454597,0.7896053414915127,0.2753599656644372,0.5953774299727514,-0.29782793901259863
1201,-0.3884487050804079,-0.018174367188421647,-0.6487592701936987,1.4215081028576013,-0.21359889646680738
1202,1.3918321074075335,-0.7518186865286851,2.063944295305777,-0.7301015990979917,1.3286086437013007
1203,0.2979633824856036,0.7757745457516707,0.4139206710343554,-0.013237898684241984,-0.6112437045507697
1204,2.164288906883908,2.0702503752083814,0.6107266006661296,2.5473129931303458,1.8843530291894073
1205,0.2367380018215826,0.4221938739411248,0.1771261962466481,-0.3289408629007223,0.3044359607182048
1206,0.24408305691707788,-1.7842693976721167,0.4731769447316907,-0.9475411210394922,-0.4322526084934721
1207,2.164288906883908,-2.205116412044115,2.063944295305777,0.28739374075161916,1.5954280504676528
1208,-0.5990394384976606,-0.11236888782515789,0.4739917446199402,0.3230519002554979,0.8690675782383918
1209,0.6351658083529601,-0.6276443860096239,0.6684323788782129,0.6338207926408994,-0.7202338755628942
1210,0.5292249610352,0.13123626886265818,0.2267611698473755,-1.2092444902766288,1.7523252839642214
1211,-0.17200706708667174,-0.26004624783350383,0.18190350148950152,-0.36873394537926796,-0.6536531597758491
1212,0.5046837031714374,-0.6569424126525558,0.22389143509406284,0.5210615234136218,-1.119275929633115
1213,0.836671372527866,0.07683914995486088,0.35268203897422196,-1.1705256268547226,0.1638882264107341
1214,0.25897636749497305,0.27561985599549826,0.2996280542140745,0.3530057743480722,-1.1261698399810673
1215,-0.31065410211020694,-0.9609990764484595,0.12457951523349492,-0.3202448790721583,0.9951666497496146
1216,1.0427771324252213,-0.7159436915884593,0.7091433023439558,1.2435584071110297,1.109785484701599
1217,-0.3184332430724727,-0.8890665369987318,0.46108943873138075,0.34004093916287265,-0.8411522639202367
1218,0.8006310743687121,0.303891453619153,0.43237659397153566,0.17013192293960694,-0.4949796116313083
1219,0.7847199892110228,-0.7947269485665748,0.7616750508158472,0.6427349270436562,-1.2628984684014855
1220,1.3910338902371884,-0.443638037589812,0.5230382313110119,-1.377819560638101,1.8843530291894073
1221,0.3835429110853743,0.40858082932593504,2.063944295305777,-0.48632389920050884,1.5219031216188739
1222,1.1516095721715034,0.09199504018497559,0.5948435174199289,0.932727488852312,0.17999578461964544
1223,0.344053210965965,0.13478913343303475,0.7132537159318589,-0.5004785277831509,-1.1159470061465413
1224,0.18926767313537582,-0.5634044302981219,0.5412372853946641,0.6003630622526744,-0.7392827518467529
1225,0.44588983688687317,-1.1712154585874357,0.688645203835234,-0.40965099472366723,-0.01693490749804312
1226,0.8202193134027157,-0.4940640798682335,0.3093236282296032,0.33584326967818967,-1.013050220567689
1227,0.03807861010043957,0.8684650946918517,0.36620449754913675,-1.491329896000875,-0.377537494650673
1228,0.4834972361474998,-1.2256160628339354,0.26358047238307586,-0.4201790562688593,-0.6108986292579284
1229,0.44006246119537873,-0.6819237115405118,0.2951990908278888,-0.06724077927935765,-0.42766170617547566
1230,2.164288906883908,2.0702503752083814,0.6247541222257503,-0.9223490055772057,-0.1752112853792665
1231,0.2520824433227814,-0.2525237818346643,-0.21641152118379706,-1.6548329335804435,-0.35245049937053125
1232,0.25848116489120154,-0.5825337173451083,0.38663111230214137,-1.7722448606464458,-1.0784770987486796
1233,0.05117167650817925,-0.7305552542473996,0.37421321077291764,-0.9505304429388854,-1.0382936425104456
1234,0.5726853508116646,-1.3049081683162986,-0.16785576499973343,-0.8927912282932103,-1.3111128369147522
1235,1.0843360351841917,-1.5910506920360103,0.18616887125925533,0.1467432827558107,-0.526711877358892
1236,2.164288906883908,2.0702503752083814,2.063944295305777,-0.9200672089708601,1.7228782403176455
1237,-0.005623397981584814,0.23464276675213525,0.3981598051216602,-1.2105768125701453,-0.28703578996305834
1238,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
1239,0.37793094688105694,-3.9670440884953218,0.2910324164365485,-0.29172364925499206,-1.170840002133782
1240,0.40768065197174586,-0.5557505957556611,0.3918105990364585,-1.1468882941589376,-0.8180177508451003
1241,0.5407539278082111,-2.161200279523925,0.20498823459313695,0.7744216302274249,-0.401915542625872
1242,0.12424215622926653,0.1291639609079719,0.5405485069075554,0.5094543122587966,-1.0763029622692064
1243,0.2969049018895347,-0.11731651429966466,0.212081138845407,-0.7320779660930227,-0.9721997686371264
1244,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
1245,1.0155562070681736,-0.349284131567251,0.41504742119051535,0.2133281914479575,1.8843530291894073
1246,-0.1022976001138651,-0.242093636922493,0.7465010099860369,-0.8929591348274225,-0.5405084822294611
1247,1.0811518312776358,0.4734994831002143,0.04361963122989737,0.8982617551630717,-0.31756231712819116
1248,0.4306043680215361,-0.3118987164565924,0.37538378378898984,-1.5193318043800412,-0.26649231621310276
1249,0.19555067227662346,0.36141346509196914,0.05311706404339896,0.621488665658628,-0.24770612386566662
1250,0.5904805641003346,-1.0748874664140595,0.8056246990165219,0.31515758524995224,0.3912434112205947
1251,0.21702106126833864,-1.2325852326049849,0.5097872661228222,0.6877992010308398,1.3071475066923939
1252,0.8853222062235705,0.8148226295089767,0.09551666082190131,0.19501595323225207,-1.1094697332255081
1253,-0.052756667821357246,-0.14259912376321915,0.0238916668316563,-0.04659056972339101,-0.7045108607098683
1254,-0.2244990123833145,-2.3539507323420863,0.2603491586321868,0.9682812390618025,0.11512406708513066
1255,-0.6677941429000424,0.34767089724559,0.6074580709410891,-0.7588472703801075,1.765133571048623
1256,-0.13975136683806302,0.3236339086551641,0.3233594062900248,0.2582381730950982,-1.3696864975276088
1257,0.4573452162608991,-0.004598737850696509,0.5674538728945621,0.4122761943092053,-0.5500420051647403
1258,-0.26373807772402996,-0.26873695824862004,0.15181027587480952,0.28923332234372356,-0.7110355730652999
1259,-0.6298430591756481,-0.4901523460239307,0.2353475232031733,1.004795778603697,-1.2462201964109783
1260,0.12880170035041458,-0.19172425531915377,0.32028180765533776,1.2824237704133394,-0.8350671327759915
1261,0.7149999519081579,-0.4369362126426407,0.61825022667636,1.4192213504519096,-0.09626037475391556
1262,-0.3411728457250592,0.2118052620243662,0.3708746107561333,0.622138700514255,-1.0910379628193032
1263,0.2863436499711871,-0.10977525602126516,0.10373248591127096,-1.5284783841325413,0.23516791725984332
1264,0.8281660866062243,-0.22392956908501885,0.7650555180856721,0.234922690908766,-0.5601285507583222
1265,-0.17797348885971725,-1.1244698452005335,0.42867291094389814,0.2736972024564444,-0.5476094948260202
1266,-0.29909294209875,-0.24444106748641262,0.6629426208134477,-1.4084810740040927,-0.6846395071638447
1267,-0.6431048624296717,-0.07002648613100645,0.4620340809717159,1.010031574846038,0.16907068627815452
1268,0.7670762495228123,0.9461780541131815,0.2530776148367531,0.10455163830253275,-0.6327366022868411
1269,0.07245603561467662,-0.5418375328952733,0.5677004326002967,-0.5295445548317529,-0.34858536590709166
1270,-0.16372462016880068,0.45982685269378654,0.34471987231668233,-1.4984314362193474,0.5060761535139603
1271,0.30443220618046934,0.021170336447045725,0.4771503131536716,-2.7628690809916923,1.7439654654981436
1272,0.29323677844976725,-1.0069773401621545,0.38861305988515893,-0.006835453874550641,-0.8218378815301332
1273,0.9297588934405406,0.6339132093101569,0.48183683546083156,0.07736040163126484,-0.3594589991409311
1274,2.164288906883908,2.0702503752083814,2.063944295305777,-0.5010019403478189,1.8843530291894073
1275,0.350594664416366,1.0026521114128617,-0.00935827402726562,0.8064578601976096,-1.1644885410419927
1276,2.164288906883908,2.0702503752083814,0.3654900732621321,-0.7539456199710305,1.8843530291894073
1277,0.17293026964793737,0.1611042064220765,0.33551871586422705,0.6069827576617035,-0.1266321204895349
1278,0.5995966773519337,-0.08206808088600173,0.454005235817301,0.8346965529697263,0.36183828070573143
1279,-0.1031219286290236,0.22320384239223412,0.4713761940957542,-0.9339821512410053,-1.606774686571279
1280,0.5541935749142035,-1.304709625913397,0.4791041867673379,-0.018402415140324997,-1.3427388651306407
1281,0.8394179049531181,-0.21054061781063071,0.36755954298842336,0.45566879197316695,-0.2615046300932998
1282,0.4980512750441997,1.0644058167564976,0.35005785645232135,-0.08748226337134132,-0.7272401101503149
1283,0.5709108915765952,-0.18924927190375052,0.33216408452148444,-1.1146209729042464,-1.1642635066096476
1284,0.16024285344178724,1.0499481976810323,0.3906481483352078,1.3151965152848775,0.9451907832050002
1285,0.6112254003245131,0.2386150749097025,0.4712401660995488,0.8931533334919404,-0.2991796510621195
1286,-0.052046145224667585,-0.8262266507952256,0.469404374983488,0.4586955553955219,-0.46744591898101623
1287,-0.45182958216216096,-1.6026397407221413,0.07274836534749018,-0.3553661234798071,1.6640583451398931
1288,1.0465140542070188,-1.3277504684540022,0.5531382468960858,-0.9116542548084309,-1.1923479499904592
1289,2.164288906883908,-2.523934366808822,2.063944295305777,0.3932341586581016,1.6211939133135804
1290,1.0304289518153051,-0.4419965220786247,0.24747272801278197,-0.732828992035962,1.4691536751578425
1291,-0.27130730257924274,-2.6109309875183633,0.41713348776670445,-0.01616083009152387,1.434770735245503
1292,-0.4500009825553376,0.7252257299649019,0.4503196836718893,-1.1299033318881886,-0.18063597712098298
1293,0.6711825024330503,-0.3658932033668364,0.4851695517191007,-0.9295578381592238,0.203733416213512
1294,1.8336303233113,-0.5919009423847988,0.3817838418895618,0.7665001981938009,1.3713025282060032
1295,0.11161126434315936,0.7641326974547666,0.36025894338224235,-0.7841764518057126,-1.03986004451768
1296,0.8109105348637183,-0.1757697922584677,0.5496952550016931,0.21157289120492312,0.8242152265121102
1297,0.2590353359942277,0.381577553034953,0.4630259094568207,-0.6395068285554707,-0.9888555696184181
1298,2.164288906883908,-0.5471233330609865,2.063944295305777,0.12772628231973837,1.5669857561132416
1299,0.7664008723320892,0.41759882304124146,0.3151796230234045,0.2781711262223159,0.0933541926031593
1300,-0.5029327579202206,0.5261287985927148,0.17503111198147425,-0.05467626765472776,-0.7832919369518232
1301,0.4475297831917605,0.6360131989941457,0.2501487304448396,0.5012418076997363,-0.5757732930362509
1302,2.164288906883908,2.0702503752083814,0.31727059884069553,2.5473129931303458,1.6262334457728227
1303,0.24286070987958752,0.4720323397245053,0.315042563819445,0.22570578211829942,-1.0333377909515267
1304,-0.46506875097389117,-0.11025623311459874,0.34366653736813074,-0.5338551510261326,-0.2081349885111508
1305,-0.38079546460275926,-0.3489416873593518,0.45768246812890956,-0.4499593467655494,-0.4837769011569322
1306,0.09729048334041814,-1.1732184901056957,0.5346702612444049,0.3505606041647173,-0.2656860577055258
1307,0.2780781377032263,-0.7905268211420319,0.3645188139863773,-0.9446455018569984,0.11142114076702699
1308,0.6039151230811738,-0.33914298656331954,2.063944295305777,0.3115352938505035,1.7343150343092422
1309,0.27897356896951797,-0.17355016923154812,0.297650171061587,-0.17915056557019746,-1.157441196884487
1310,0.14177301415613974,-0.23557802017003354,0.49054100783051635,-0.4113429467689771,-0.6111772878282168
1311,0.6405892417323058,-0.7928081313037707,0.5647734257038881,0.0750691609099464,0.9020123610090534
1312,0.38899081047224715,-1.3227433862190079,0.722780112226544,-0.3358702913409472,-0.3332714983814395
1313,-0.17227247992326003,0.22812733820866304,0.5097130830693485,0.22339539827871863,1.2927023354376888
1314,1.5466589310927843,2.0702503752083814,0.5589050102763632,-0.7870461993619314,1.5861682969813005
1315,0.5051250551091754,-0.0030971414948828004,0.2572124249705373,-0.368890230906559,1.87381702753801
1316,0.020865186576501406,-0.14773129900783266,-0.16263662168435888,-0.5115467703887501,-0.6585441670314921
1317,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
1318,0.7681198161261433,-1.0819412122190408,0.3373280196180576,0.05966322917052269,-0.2715097613760252
1319,-0.08326680118659853,0.4259834682668096,0.5798143052802105,0.874880037532502,-0.35871354294875574
1320,0.023573107476622265,-0.7084979411301773,0.5586960277542581,0.6069103200095929,-0.1676596505567173
1321,-0.0019394778652108036,-0.08815401685276322,-0.09269726991312478,-1.6399706202664324,0.22047511499594025
1322,-0.29231346956163134,-0.7456376444656589,0.5442713712203882,-0.7066018977032863,0.4363501953385383
1323,1.058263318078526,0.17206979855286866,2.063944295305777,-0.7895515931931996,1.8310199550164137
1324,0.6809819027401879,0.22111999066446827,0.46771109446191833,0.09691547871570555,-0.5837442480933522
1325,2.164288906883908,2.0702503752083814,0.6484905494203135,2.5473129931303458,1.8843530291894073
1326,0.7026739203011421,0.12668153353630046,0.3564831822084361,0.10507174557332195,0.03514812436688253
1327,2.164288906883908,0.5904026733539814,2.063944295305777,-0.25897159447706103,1.8843530291894073
1328,0.07394783166319223,-0.19875203399176838,0.4018510935006601,-0.99529993410249,-0.39207219656885967
1329,2.164288906883908,0.17176149799800305,2.063944295305777,-0.5947840921930229,1.8037682462030933
1330,0.7734882801568305,0.54360770164826,-0.10541082810183335,-0.5949709720625486,0.4487802502975993
1331,-0.02760089266345989,-0.231809709253445,0.5352379881216296,-0.36124021858868394,-0.3358252244575387
1332,0.1299521560182106,0.22212453210322752,0.06661128268570815,-1.2330715824302563,1.2678901554191195
1333,0.7636625515185823,-0.8521577908756309,0.49474815438920133,1.4879138221017116,0.07236271977460204
1334,-0.6749909138442256,-1.6456861467567674,0.610110290776164,-0.02375660218762083,-1.2978367090998797
1335,-0.9011533882773304,-0.7083140615562777,0.5734036287256251,-0.6026060936655548,-1.214701709304203
1336,0.24505549395106815,-1.1819239965094837,2.063944295305777,-0.506312895166673,-0.8938438185589971
1337,1.2812461952803353,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
1338,0.2632338083881824,-1.6352430161842557,0.6493092928371911,-0.7919201845768585,-0.4234049102015737
1339,0.3742663423563038,0.9462868215684085,0.2575315471086634,-0.04247342595469441,-0.6050647810981385
1340,0.30577427937115986,-0.40153528460488924,0.2228892685563847,-1.2380239256054961,1.4174767037420808
1341,0.7469442572671989,-0.5873654787457201,0.3363643174829613,-0.789953686510365,-1.3163055872705567
1342,0.0818569919491652,-0.29209137432241,0.5721758866377324,0.1458551762517055,-1.106723377912768
1343,0.15947607278248194,-0.3769511900780737,0.39113503725351745,-2.7277345999298057,-0.07920780505805049
1344,0.43118282329988894,-2.4830312967105974,0.27799918360201714,0.5050099201452356,-1.2811081729150582
1345,-0.06544351450034089,-0.11848512572317219,0.5201997865104308,-2.2435608664732714,-0.4788318564104063
1346,0.5952519959880349,-0.6914475541483535,0.13380774368417184,-0.27072744751053374,-0.8084251338262525
1347,0.6000511049524625,-0.6576528026704654,0.6390605548352268,-0.9842404600061271,-0.3185956004940651
1348,0.6172452847685873,-0.3122518583265514,0.60848312875733,0.47421788205581267,-0.001868415279181198
