instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
2502,0.5035397880313754,0.5035397880313754,0.5,1.0,0.0003333333333333333,1.0,0.9967628665045666,0.6666666666666666,0.6797655058511112,,0.34615384615384615,1.0,0.4,0.6606708269229993,0.7005973806112815,0.7031770401523784,0.7026869735483089,0.6952691757550713,0.7023548880148405,0.7058124967730895
2503,0.49345983246856573,0.49345983246856573,0.5,1.0,0.0,1.0,0.9968341076566967,1.0,0.6401420238686659,,0.38461538461538464,1.0,0.5,0.7011838485090449,0.6894714697634795,0.6606418126254869,0.6609753295989933,0.6776165304404592,0.6609987648278234,0.6473564065822608
2504,0.5021674799778769,0.5021674799778769,0.5,1.0,0.0013333333333333333,1.0,0.997107038087156,1.0,0.7461714221386909,,0.7115384615384616,1.0,0.6,0.6837155668082869,0.6928093403413985,0.6995051950388854,0.6995018722997779,0.6921178618823368,0.6995682642101173,0.7034672998329868
2505,0.4954645888091864,0.4954645888091864,0.5,1.0,0.0006666666666666666,0.9996665555185061,0.993993255633778,0.0,0.3924009786940327,,0.46153846153846156,0.9986666666666667,0.5,0.7033209556617339,0.6930054123560135,0.685541801664033,0.6854631182866486,0.6940814805774129,0.6856552835665131,0.6829232096366714
2506,0.508902589931219,0.508902589931219,0.5,1.0,0.0006666666666666666,0.9993331110370124,0.9930423755781788,0.5,0.11816955615405844,,0.46153846153846156,0.9996666666666667,0.5,0.695009146709246,0.6893264494103739,0.7157250713286032,0.6906608691444998,0.6892450090458796,0.6908661283382495,0.7199000064717797
2507,0.5040716247486369,0.5040716247486369,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9947567356932748,0.6666666666666666,0.27742479154603317,,0.46153846153846156,0.9996666666666667,0.6,0.6989306529816646,0.7005973806112815,0.7136095062705411,0.7136749096434707,0.7011295239025919,0.713317107357485,0.723082015798719
2508,0.5007418640420681,0.5007418640420681,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9933045621922726,0.5,0.446875916597417,,0.09615384615384616,0.9996666666666667,0.6,0.7076027960495154,0.7163970618145619,0.7112553771320665,0.7108505434156391,0.6951180501529874,0.7112609836578391,0.7007390584070172
2509,0.49357525866353,0.49357525866353,0.5,1.0,0.0,0.9996665555185061,0.9882517727832648,0.0,0.44378449805410636,,0.38461538461538464,0.9993333333333333,0.5,0.6983835976712744,0.6816835440171878,0.6850137261635857,0.6848864868503336,0.6923624913742883,0.6850580039204022,0.6832571584165934
2510,0.4992667727445641,0.4992667727445641,0.5,1.0,0.0,0.9996665555185061,0.9928395109984549,0.5,0.4812956360934386,,0.6730769230769231,1.0,0.4,0.7116348565990792,0.6894422599535316,0.6898069308991703,0.6898487283747986,0.6885530457632226,0.6898057472018324,0.6971122405662621
2511,0.49770747633209633,0.49770747633209633,0.5,1.0,0.0003333333333333333,1.0,0.9946988837101653,1.0,0.5461151804981618,,0.40384615384615385,1.0,0.4,0.6877397894725251,0.6894714697634795,0.6819673850285028,0.6819184487533423,0.6871848239994164,0.681843560449258,0.6747058956612104
2512,0.5058658113386525,0.5058658113386525,0.5,1.0,0.0003333333333333333,1.0,0.9948758896894975,1.0,0.545174062946234,,0.75,1.0,0.6,0.6772657930066437,0.6925153998859536,0.7059020556956503,0.7059407387084233,0.6921155264720955,0.7059568449772854,0.713258211321199
2513,0.49679098311594405,0.49679098311594405,0.5,1.0,0.0,0.9993331110370124,0.9929283070419658,0.3333333333333333,0.3176406494421118,,0.4423076923076923,0.9993333333333333,0.5,0.69369267061196,0.6894714697634795,0.6724940761988436,0.6722077075732322,0.6734006479105376,0.6721700925844336,0.6602496994739462
2514,0.5055485572917405,0.5055485572917405,0.5,1.0,0.0006666666666666666,1.0,0.997504974309096,1.0,0.6475886005197775,,0.23076923076923078,1.0,0.6,0.6679393384670138,0.6948806143348039,0.707108159883105,0.706851567250073,0.6996356676990743,0.7140656550549763,0.7112796850073425
2515,0.49689321390593044,0.49689321390593044,0.5,1.0,0.0003333333333333333,1.0,0.994004171031379,1.0,0.5962484929813225,,0.5769230769230769,1.0,0.6,0.6454309505577461,0.6925169386694193,0.6841167999828256,0.6842753618456259,0.6920590209953603,0.6975212887403501,0.684187735807203
2516,0.49340196262839975,0.49340196262839975,0.5,1.0,0.0006666666666666666,1.0,0.9900317367787468,1.0,0.5843417466847147,,0.46153846153846156,1.0,0.6,0.6892051027590329,0.7111610406017825,0.6708156978000323,0.6968583497738855,0.7019333112709,0.7274304060441584,0.6647096560052228
2517,0.5015404473167506,0.5015404473167506,0.5,1.0,0.0,1.0,0.9946010183224897,1.0,0.6577913215725797,,0.3269230769230769,1.0,0.7,0.6756600169609668,0.6925189184123781,0.6962740424472078,0.6963331951761573,0.6917755802591463,0.696472682084667,0.6987662187416138
2518,0.49985419213678184,0.49985419213678184,0.5,1.0,0.0,1.0,0.9951414932209947,0.5,0.5415096629954181,,0.3269230769230769,0.9993333333333333,0.7,0.6359514677015178,0.6874480446122995,0.6880754357923204,0.6881654788587445,0.6849728097493455,0.7084152205692418,0.688987140470452
2519,0.5038225297629357,0.5038225297629357,0.5,1.0,0.001,1.0,0.9966363199200607,1.0,0.7268962125918577,,0.2692307692307692,0.9996666666666667,0.4,0.65280623813285,0.6678678179825074,0.7275083502211409,0.7269692654210327,0.6856793390678317,0.7275194601403425,0.7180605381566535
2520,0.49570498058027734,0.49570498058027734,0.5,1.0,0.0,1.0,0.9916284171312908,1.0,0.5557089409268676,,0.4423076923076923,1.0,0.6,0.7035864713395895,0.6895026084429329,0.6675010295169487,0.6675405863400563,0.6960418589708536,0.6674924612327514,0.6687884733666628
2521,0.500173831482449,0.500173831482449,0.5,1.0,0.0,0.9996665555185061,0.9958980431776209,0.5,0.4724033160682267,,0.5769230769230769,0.9993333333333333,0.4,0.7099414404953661,0.6928663616929844,0.6950044128696369,0.6949915593976422,0.6922079549824481,0.6951068237004446,0.6965953041263575
2522,0.4987512516772643,0.4987512516772643,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9952580313183917,0.3333333333333333,0.41909843067660046,,0.5961538461538461,0.9996666666666667,0.6,0.6951053628036238,0.6924890490149197,0.6905417242140289,0.6905411797059888,0.6943839489173756,0.6907172149659296,0.6897942864182461
2523,0.5003246055175987,0.5003246055175987,0.5,1.0,0.0003333333333333333,1.0,0.9968244791507612,1.0,0.7905078537277468,,0.34615384615384615,1.0,0.4,0.6886540972479782,0.697842653194924,0.6931488519814422,0.6946101112679256,0.7013841510844971,0.6709072258790598,0.6919143886489466
2524,0.5011321265943453,0.5011321265943453,0.5,1.0,0.0,0.9996665555185061,0.9946745648679277,0.0,0.41894545223361246,,0.09615384615384616,1.0,0.4,0.7520202081050814,0.6107344568423756,0.6943060760056528,0.6939631174248768,0.6669581936693484,0.693727733302386,0.6925560489299535
2525,0.4981950546244449,0.4981950546244449,0.5,1.0,0.0003333333333333333,1.0,0.9989108782190377,1.0,0.8943586375301257,,0.5384615384615384,1.0,0.5,0.694454926219592,0.6979650072182908,0.6896879271996006,0.6959967844586457,0.6921207891007862,0.7140467092936543,0.6872191223406051
2526,0.5013570860125435,0.5013570860125435,0.5,1.0,0.0,1.0,0.9927947889793337,1.0,0.543620813997956,,0.15384615384615385,1.0,0.6,0.6902080168166549,0.6925153998859536,0.6963432593397029,0.6963724886946246,0.6919148036361532,0.6964946881187484,0.6987528577752814
2527,0.5038201476307543,0.5038201476307543,0.5,1.0,0.0,0.9993331110370124,0.9928382535415652,0.0,0.3910438556068978,,0.36538461538461536,0.9993333333333333,0.5,0.67009478314311,0.7005973806112815,0.7064914220328332,0.7061883884010337,0.6936047510350855,0.7058486052157473,0.711374447554304
2528,0.4983806397334174,0.4983806397334174,0.5,1.0,0.0003333333333333333,1.0,0.9983520843399237,0.5,0.7358536983782085,,0.6153846153846154,0.9996666666666667,0.5,0.689967946860853,0.6894714697634795,0.6824199832056439,0.6821880984944168,0.6827159674998321,0.6820852474964955,0.6748327820682369
2529,0.4978774994268269,0.4978774994268269,0.5,1.0,0.0,0.9989996665555185,0.9904837591300628,0.0,0.3938410654148393,,0.5961538461538461,0.9996666666666667,0.4,0.7064607774669158,0.6894714697634795,0.6899080526867144,0.6901780659709902,0.6876030422071951,0.6900545824233983,0.6874847531157792
2530,0.4944035106222918,0.4944035106222918,0.5,1.0,0.0006666666666666666,1.0,0.9908689495769553,0.5,0.5825905203835848,,0.38461538461538464,0.9996666666666667,0.6,0.6965635768058155,0.694073435167961,0.6839764504637983,0.6842168131520904,0.6932753506653299,0.6911473142948416,0.6757657095274469
2531,0.4964514780706004,0.4964514780706004,0.5,1.0,0.0,1.0,0.9785522201894684,1.0,0.6198934873077204,,0.09615384615384616,1.0,0.5,0.6988001393112393,0.7033503823594641,0.6783433631180941,0.678741840327472,0.6839215137960074,0.7081077371243577,0.6781078005427317
2532,0.4984234823718743,0.4984234823718743,0.5,1.0,0.0,0.9989996665555185,0.9899708628752373,0.0,0.15937607998941294,,0.40384615384615385,0.999,0.3,0.744571887918762,0.6957630037172519,0.696276219409616,0.6962629539310596,0.6951403970106974,0.700405823066035,0.6950185751486627
2533,0.5010787199283437,0.5010787199283437,0.5,1.0,0.0,0.9983327775925308,0.9910574341732715,0.0,0.052959744887801086,,0.2692307692307692,0.9993333333333333,0.4,0.700010909484364,0.6683587988083212,0.695271027625824,0.6972164974165015,0.6767752919564451,0.6746107564495801,0.6945263992066845
2534,0.4989066546439972,0.4989066546439972,0.5,1.0,0.001,0.9996665555185061,0.9974857156474929,0.5,0.4294360385339333,,0.6538461538461539,1.0,0.8,0.6921053234379055,0.695603761329235,0.6875267358574673,0.6876112246340225,0.6956969363456906,0.703497482933948,0.6893988687549185
2535,0.4957892625629374,0.4957892625629374,0.5,1.0,0.0,1.0,0.9900195874388384,1.0,0.5288268611762914,,0.2692307692307692,1.0,0.6,0.6818225173183846,0.6894714697634795,0.6872451219329057,0.6878302799070432,0.6926962815094008,0.6877369717657733,0.6847715186859843
2536,0.5091847705612591,0.5091847705612591,0.5,1.0,0.0006666666666666666,0.9996665555185061,0.9958306098168366,0.3333333333333333,0.49801434992651394,,0.46153846153846156,0.999,0.6,0.7361575237113231,0.720327382529644,0.7415011572926475,0.7411843684912497,0.6833502613479009,0.7415174395393836,0.7359644372669876
2537,0.49798274163723577,0.49798274163723577,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9936735786627997,0.6666666666666666,0.46148570569329783,,0.17307692307692307,1.0,0.6,0.6733789510215411,0.6952537273891783,0.6898440285461319,0.6899144467366397,0.6965632330911222,0.6996392515250084,0.690589531199143
2538,0.49281134656312164,0.49281134656312164,0.5,1.0,0.0013333333333333333,0.9996665555185061,0.9862868014962796,0.3333333333333333,0.2958859172987637,,0.38461538461538464,0.9996666666666667,0.6,0.7634347614387502,0.6679767713205588,0.6645477862519027,0.6652188619683322,0.6794222018995297,0.6969204100802238,0.6629374857479949
2539,0.5059268744219311,0.5059268744219311,0.5,1.0,0.0,0.9986662220740247,0.992851183712441,0.0,0.27748634456137633,,0.23076923076923078,0.9986666666666667,0.3,0.7717866149469774,0.6948806143348039,0.7079807951494482,0.7077057411063338,0.6935059277104688,0.7146415933071357,0.711991324695394
2540,0.5130063607371699,0.5130063607371699,0.5,1.0,0.0003333333333333333,1.0,0.9931587180392423,1.0,0.5873981204999437,,0.5384615384615384,1.0,0.6,0.7116348565990792,0.7017672395428538,0.7607900607917369,0.7599667093293437,0.6836347827680734,0.7608129153211414,0.7385792965614167
2541,0.5053022213127455,0.5053022213127455,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9943494170541662,0.5,0.3748258038173521,,0.19230769230769232,1.0,0.5,0.6939933097061369,0.6829022759467414,0.7162445552677397,0.7009033703121517,0.6834756284835721,0.73893840115958,0.7204272417874757
2542,0.5022939517926023,0.5022939517926023,0.5,1.0,0.0,0.9993331110370124,0.9908695083148458,0.0,0.33518563827881587,,0.4230769230769231,0.9996666666666667,0.4,0.6597488932449228,0.6923546929632196,0.6979643494140468,0.6980244159778414,0.6917755802591463,0.6981440562936927,0.7013483740742333
2543,0.4990405775755815,0.4990405775755815,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9928095520674955,0.5,0.32085300816709883,,0.4423076923076923,0.9996666666666667,0.6,0.6906421069726203,0.7011608647163025,0.6958607110586839,0.6956507760801851,0.6968113268819943,0.6958612872367311,0.6928544571160665
2544,0.4963364600897038,0.4963364600897038,0.5,1.0,0.0006666666666666666,0.9996665555185061,0.9933379924404422,0.5,0.43972051679816715,,0.5576923076923077,0.9996666666666667,0.6,0.7279204089872189,0.695043806997213,0.6774905883614034,0.6773840809386719,0.7003703709759914,0.6774851380410062,0.6734160997774299
2545,0.5006459489270801,0.5006459489270801,0.5,1.0,0.0,1.0,0.9919860110716066,1.0,0.5401174738871288,,0.36538461538461536,1.0,0.4,0.7132854541539397,0.6894714697634795,0.6918115759312438,0.6914481328551619,0.6873440230241138,0.6912334096246963,0.688706740071731
2546,0.5047221388160568,0.5047221388160568,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9954676228046803,0.5,0.4163056688358624,,0.7115384615384616,0.9996666666666667,0.4,0.6940856159982994,0.6958365069252677,0.7081409483021442,0.6922176115347072,0.7002264584264859,0.7084239938435554,0.7110342711042186
2547,0.5037067673743557,0.5037067673743557,0.5,1.0,0.0,0.9993331110370124,0.9929749032554318,0.0,0.29955503185731824,,0.21153846153846154,0.9993333333333333,0.5,0.691631925214712,0.6843307600980018,0.7144111444805304,0.7144272516727624,0.6926635191045464,0.714418235258156,0.7226021453101352
2548,0.5025525461436224,0.5025525461436224,0.5,1.0,0.0,1.0,0.9939382164186216,0.5,0.5535565330152765,,0.5384615384615384,1.0,0.4,0.6951864549779333,0.7005973806112815,0.709553969055786,0.7097327401520138,0.703713032115235,0.7094192543484733,0.7170039628604731
2549,0.5027439273685104,0.5027439273685104,0.5,1.0,0.0003333333333333333,1.0,0.995579085010299,0.6666666666666666,0.5407261982237515,,0.9230769230769231,0.9996666666666667,0.8,0.6349043689982251,0.6948806143348039,0.7023592196422281,0.7022095357204723,0.6974169497216299,0.7089095723422408,0.7068256086919105
2550,0.493849633943801,0.493849633943801,0.5,1.0,0.0006666666666666666,0.9993331110370124,0.992932338039957,0.6666666666666666,0.4048725546441063,,0.3076923076923077,0.9996666666666667,0.6,0.6853346782184847,0.6951002550294761,0.6836889044916602,0.6835766484791491,0.6953305061409953,0.6837714578918559,0.6810573494257283
2551,0.5035943654038486,0.5035943654038486,0.5,1.0,0.0,1.0,0.97339144943032,1.0,0.5364505028253528,,0.34615384615384615,1.0,0.6,0.6766575839050941,0.6964705916349623,0.6966096239845903,0.6965556524257511,0.6782114822290697,0.7185595954541709,0.6976187750828319
2552,0.4955686823256962,0.4955686823256962,0.5,1.0,0.0003333333333333333,1.0,0.9906768470478088,0.5,0.5183663411056123,,0.40384615384615385,0.9996666666666667,0.3,0.6917805102754785,0.6876210645958769,0.678854199472923,0.6794167286020737,0.6950973311611345,0.6627275169970558,0.6750514553220838
2553,0.4991007757439083,0.4991007757439083,0.5,1.0,0.0,1.0,0.9972492973991245,1.0,0.5668321270016439,,0.75,1.0,0.7,0.6534590622467173,0.6945047572876911,0.6934593983096019,0.69342381665251,0.6917997384982961,0.6935453178929174,0.6942552711620958
2554,0.5011405682847372,0.5011405682847372,0.5,1.0,0.001,1.0,0.9967211831449352,1.0,0.7630768029618448,,0.15384615384615385,1.0,0.6,0.6708235950063033,0.6107344568423756,0.7004216964985724,0.7004591916826767,0.6616980839185549,0.7002112161421149,0.7027683342537514
2555,0.4988819564709355,0.4988819564709355,0.5,1.0,0.0006666666666666666,1.0,0.9948009773352213,0.6666666666666666,0.6128140795740856,,0.5,0.9993333333333333,0.6,0.6284122726928837,0.690730810975176,0.6866955983277855,0.6869471635745181,0.696046069419583,0.6866935738367739,0.6878953696671256
2556,0.4974043908514394,0.4974043908514394,0.5,1.0,0.0003333333333333333,1.0,0.9945171451519869,1.0,0.6415179301156431,,0.40384615384615385,1.0,0.6,0.6928862976112906,0.6950740329816694,0.6842577149325894,0.6948931226662186,0.6952218306773562,0.685206670285246,0.6806327228946739
2557,0.49548517577577567,0.49548517577577567,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9941556343379396,0.5,0.4254485912650764,,0.4423076923076923,0.9996666666666667,0.4,0.6966824649740634,0.6894714697634795,0.6956885774894451,0.6965464496487688,0.6718168154866746,0.6964129952055989,0.6973682203312211
2558,0.500162156081326,0.500162156081326,0.5,1.0,0.0006666666666666666,1.0,0.994527358583232,1.0,0.7167560166068381,,0.15384615384615385,1.0,0.5,0.6410072061493988,0.6902868423199799,0.6983994875924596,0.6983389709100711,0.6898939843767378,0.6983870977937386,0.7015992431063236
2559,0.4981100566017851,0.4981100566017851,0.5,1.0,0.0,1.0,0.9917714678074556,1.0,0.5411889834882866,,0.2692307692307692,1.0,0.4,0.7032881354657361,0.6957630037172519,0.6923078810543004,0.6923481959053002,0.6936105511091468,0.6997481965285685,0.6923417886799915
2560,0.5002367029381289,0.5002367029381289,0.5,1.0,0.0006666666666666666,1.0,0.9963207932556424,0.5,0.5272880588245206,,0.5384615384615384,0.9996666666666667,0.5,0.694454926219592,0.6886237455119358,0.6952042038158532,0.6923157290482751,0.6907630046731484,0.7061125015718202,0.6943854767974398
2561,0.5020020194934814,0.5020020194934814,0.5,1.0,0.0003333333333333333,1.0,0.9963887552014387,1.0,0.5868077718342855,,0.8846153846153846,1.0,0.6,0.6452297729311924,0.6903587668128606,0.707908271400537,0.7078010133100751,0.691081286491385,0.7079130138988939,0.718434641002805
2562,0.5020149120204702,0.5020149120204702,0.5,1.0,0.001,0.9993331110370124,0.9902245667755357,0.3333333333333333,0.3893228646088539,,0.38461538461538464,0.9993333333333333,0.4,0.7300588561588714,0.6943328377851589,0.7053373278620602,0.7052520617535392,0.6922027576126747,0.7052061356766716,0.71113032339672
2563,0.5132400741450641,0.5132400741450641,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9851726340902046,0.0,0.32644921923338655,,0.38461538461538464,0.9993333333333333,0.4,0.6929785018401948,0.6972896103936672,0.7251539543169435,0.6931623821996034,0.6865192981627343,0.6921972414690453,0.7303802097766042
2564,0.4965343725035528,0.4965343725035528,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9979067010487632,0.3333333333333333,0.49815612865996695,,0.4807692307692308,0.9996666666666667,0.4,0.6927941018876593,0.6960415472977272,0.6811737177226711,0.7014243432505871,0.6964778875531821,0.6847651457193841,0.6768544015970281
