,Hostility
3778,0.12106027596223667
3779,0.6158173664900122
3780,0.8918764067935339
3781,0.1353459902479509
3782,0.06419753086419755
3783,0.01634792652317818
3784,0.09940955448201827
3785,0.23200559049615654
3786,0.0
3787,0.008595988538682042
3788,0.0013280212483399723
3789,0.0
3790,0.0
3791,0.008595988538682042
3792,0.7616577676074243
3793,0.008595988538682042
3794,0.008595988538682042
3795,0.008595988538682042
3796,0.003831417624521105
3797,0.06419753086419755
3798,0.1493827160493827
3799,0.0
3800,0.1278953827274122
3801,0.0
3802,0.064702581369248
3803,0.008595988538682042
3804,0.745933734939759
3805,0.03375322124308455
3806,0.2929873447114826
3807,0.0
3808,0.0
3809,0.3662196679438059
3810,0.8361784010955282
3811,0.01731078904991945
3812,0.003831417624521105
3813,0.003831417624521105
3814,0.0
3815,0.009661354581673276
3816,0.015688187120242225
3817,0.008595988538682042
3818,0.3449685534591195
3819,0.71984224126207
3820,0.0
3821,0.21037808641975309
3822,0.11697530864197525
3823,0.008051529790660261
3824,0.4934126503999462
3825,0.0
3826,0.008595988538682042
3827,0.3986722571628233
3828,0.0013280212483399723
3829,0.05801459318984481
3830,0.06419753086419755
3831,0.003831417624521105
3832,0.003831417624521105
3833,0.08772694262890335
3834,0.08930877679863991
3835,0.0
3836,0.0
3837,0.04210526315789476
3838,0.0
3839,0.0013280212483399723
3840,0.6263616557734204
3841,0.0013280212483399723
3842,0.0013280212483399723
3843,0.0013280212483399723
3844,0.1592304206319778
3845,0.009661354581673276
3846,0.8950629483238179
3847,0.06708655457641777
3848,0.0
3849,0.008051529790660261
3850,0.003831417624521105
3851,0.003831417624521105
3852,0.008051529790660261
3853,0.1295700056116722
3854,0.003831417624521105
3855,0.0013280212483399723
3856,0.0
3857,0.0013280212483399723
3858,0.01617709663686684
3859,0.008595988538682042
3860,0.04205105961774791
3861,0.01634792652317818
3862,0.0
3863,0.9282498699579137
3864,0.03274288781535162
3865,0.0013280212483399723
3866,0.0
3867,0.008595988538682042
3868,0.36367090184354756
3869,0.0
3870,0.008051529790660261
3871,0.003831417624521105
3872,0.01731078904991945
3873,0.003831417624521105
3874,0.24717204889618694
3875,0.09450056116722783
3876,0.0
3877,0.0
3878,0.01731078904991945
3879,0.0
3880,0.003831417624521105
3881,0.003831417624521105
3882,0.01617709663686684
3883,0.003831417624521105
3884,0.08930877679863991
3885,0.0
3886,0.05933358107271147
3887,0.0013280212483399723
3888,0.0
3889,0.0
3890,0.08772694262890335
3891,0.0013280212483399723
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.04210526315789476
3898,0.8057841921298906
3899,0.003831417624521105
3900,0.0
3901,0.0
3902,0.0013280212483399723
3903,0.030303030303030276
3904,0.01617709663686684
3905,0.01634792652317818
3906,0.01634792652317818
3907,0.36367090184354756
3908,0.11744700675518283
3909,0.003831417624521105
3910,0.05801459318984481
3911,0.08848693654895212
3912,0.008595988538682042
3913,0.08848693654895212
3914,0.19134536505332234
3915,0.01641003397672236
3916,0.01731078904991945
3917,0.8687943962115233
3918,0.01617709663686684
3919,0.10228968223237567
3920,0.0
3921,0.008051529790660261
3922,0.008051529790660261
3923,0.0013280212483399723
3924,0.1592304206319778
3925,0.0
3926,0.008595988538682042
3927,0.008595988538682042
3928,0.0
3929,0.0
3930,0.9027229676400947
3931,0.0
3932,0.003831417624521105
3933,0.0
3934,0.008051529790660261
3935,0.09450056116722783
3936,0.0
3937,0.01731078904991945
3938,0.003831417624521105
3939,0.015688187120242225
3940,0.1548225308641974
3941,0.01731078904991945
3942,0.8950629483238179
3943,0.003831417624521105
3944,0.11744700675518283
3945,0.04181812227789239
3946,0.08324206318475669
3947,0.0013280212483399723
3948,0.0013280212483399723
3949,0.0
3950,0.0
3951,0.003831417624521105
3952,0.08848693654895212
3953,0.701212380544858
3954,0.31922645739910316
3955,0.4499177690114674
3956,0.2929873447114826
3957,0.0013280212483399723
3958,0.0
3959,0.09450056116722783
3960,0.0
3961,0.01634792652317818
3962,0.008595988538682042
3963,0.7652464494569758
3964,0.9485521022758583
3965,0.003831417624521105
3966,0.0013280212483399723
3967,0.0013280212483399723
3968,0.05801459318984481
3969,0.825067289984417
3970,0.0
3971,0.23896441267237012
3972,0.015688187120242225
3973,0.0013280212483399723
3974,0.0
3975,0.003831417624521105
3976,0.0
3977,0.1295700056116722
3978,0.2986722571628232
3979,0.1278953827274122
3980,0.03274288781535162
3981,0.45724530896944693
3982,0.04181812227789239
3983,0.2781244298485678
3984,0.23900649383852335
3985,0.0
3986,0.42222222222222217
3987,0.1353459902479509
3988,0.1056116722783389
3989,0.0013280212483399723
3990,0.003831417624521105
3991,0.0
3992,0.003831417624521105
3993,0.0
3994,0.003831417624521105
3995,0.04181812227789239
3996,0.009661354581673276
3997,0.0013280212483399723
3998,0.0
3999,0.0
4000,0.0
4001,0.01641003397672236
4002,0.0013280212483399723
4003,0.003831417624521105
4004,0.064702581369248
4005,0.0013280212483399723
4006,0.003831417624521105
4007,0.0
4008,0.05784376330353347
4009,0.0
4010,0.0
4011,0.2925637539653113
4012,0.09450056116722783
4013,0.0
4014,0.0
4015,0.01641003397672236
4016,0.0013280212483399723
4017,0.008595988538682042
4018,0.2992651885733646
4019,0.008595988538682042
4020,0.008051529790660261
4021,0.008595988538682042
4022,0.003831417624521105
4023,0.003831417624521105
4024,0.05784376330353347
4025,0.0
4026,0.0
4027,0.0013280212483399723
4028,0.0
4029,0.11697530864197525
4030,0.0
4031,0.008051529790660261
4032,0.064702581369248
4033,0.008051529790660261
4034,0.0
4035,0.008051529790660261
4036,0.0
4037,0.008051529790660261
4038,0.7121136627863085
4039,0.1278953827274122
4040,0.0
4041,0.0
4042,0.008595988538682042
4043,0.725067289984417
4044,0.01617709663686684
4045,0.19134536505332234
4046,0.0
4047,0.003831417624521105
4048,0.0013280212483399723
4049,0.003831417624521105
4050,0.030303030303030276
4051,0.003831417624521105
4052,0.7918962672395007
4053,0.003831417624521105
4054,0.003831417624521105
4055,0.015688187120242225
4056,0.34057864230278023
4057,0.0
4058,0.0013280212483399723
4059,0.24717204889618694
4060,0.003831417624521105
4061,0.09753086419753076
4062,0.84796106287819
4063,0.003831417624521105
4064,0.10228968223237567
4065,0.0
4066,0.003831417624521105
4067,0.1544840437922198
4068,0.008051529790660261
4069,0.030303030303030276
4070,0.008595988538682042
4071,0.01617709663686684
4072,0.0
4073,0.0013280212483399723
4074,0.6880962095160381
4075,0.0
4076,0.1703431372549019
4077,0.19266691440604478
4078,0.06708655457641777
4079,0.01617709663686684
4080,0.0
4081,0.09338731443994597
4082,0.0013280212483399723
4083,0.04210526315789476
4084,0.008051529790660261
4085,0.0
4086,0.23896441267237012
4087,0.003831417624521105
4088,0.8809970014992503
4089,0.003831417624521105
4090,0.2947910965152344
4091,0.003831417624521105
4092,0.003831417624521105
4093,0.0
4094,0.01641003397672236
4095,0.4934126503999462
4096,0.0
4097,0.8057841921298906
4098,0.06708655457641777
4099,0.01641003397672236
4100,0.003831417624521105
4101,0.01634792652317818
4102,0.8163419913419914
4103,0.008595988538682042
4104,0.0
4105,0.0
4106,0.0013280212483399723
4107,0.12292768959435618
4108,0.23896441267237012
4109,0.01641003397672236
4110,0.008051529790660261
4111,0.0
4112,0.01634792652317818
4113,0.0
4114,0.4794675311916692
4115,0.0
4116,0.23200559049615654
4117,0.008051529790660261
4118,0.0013280212483399723
4119,0.1544840437922198
4120,0.8423393697564968
4121,0.0
4122,0.10784313725490191
4123,0.3589089970816428
4124,0.0
4125,0.11744700675518283
4126,0.008051529790660261
4127,0.003831417624521105
4128,0.003831417624521105
4129,0.25510855683269484
4130,0.20449842555105713
4131,0.0
4132,0.8423393697564968
4133,0.8163419913419914
4134,0.7833343047541333
4135,0.0
4136,0.064702581369248
4137,0.0013280212483399723
4138,0.0
4139,0.008051529790660261
4140,0.0
4141,0.1365497076023391
4142,0.0
4143,0.33033756851021423
4144,0.008051529790660261
4145,0.920995670995671
4146,0.0
4147,0.003831417624521105
4148,0.03375322124308455
4149,0.003831417624521105
4150,0.0
4151,0.09450056116722783
4152,0.008595988538682042
4153,0.008595988538682042
4154,0.0013280212483399723
4155,0.008595988538682042
4156,0.0
4157,0.11975308641975302
4158,0.08848693654895212
4159,0.0
4160,0.1056116722783389
4161,0.008595988538682042
4162,0.06708655457641777
4163,0.3431167016072677
4164,0.008595988538682042
4165,0.8812943962115233
4166,0.01617709663686684
4167,0.0
4168,0.05272522415727943
4169,0.5171907756813416
4170,0.11697530864197525
4171,0.008051529790660261
4172,0.0013280212483399723
4173,0.7735563009734281
4174,0.01731078904991945
4175,0.003831417624521105
4176,0.23700980392156856
4177,0.0
4178,0.196267457669015
4179,0.0013280212483399723
4180,0.01731078904991945
4181,0.0
4182,0.758165144510843
4183,0.0
4184,0.008051529790660261
4185,0.07530864197530862
4186,0.0
4187,0.1493827160493827
4188,0.25510855683269484
4189,0.0
4190,0.003831417624521105
4191,0.0
4192,0.19959804766006306
4193,0.003831417624521105
4194,0.008051529790660261
4195,0.0013280212483399723
4196,0.36367090184354756
4197,0.003831417624521105
4198,0.04210526315789476
4199,0.0
4200,0.0
4201,0.03274288781535162
4202,0.015688187120242225
4203,0.8330801104972375
4204,0.0
4205,0.0
4206,0.8663419913419913
4207,0.008595988538682042
4208,0.064702581369248
4209,0.1548225308641974
4210,0.008051529790660261
4211,0.008595988538682042
4212,0.01634792652317818
4213,0.06708655457641777
4214,0.1278953827274122
4215,0.758165144510843
4216,0.009661354581673276
4217,0.0
4218,0.21037808641975309
4219,0.008595988538682042
4220,0.0013280212483399723
4221,0.003831417624521105
4222,0.030303030303030276
4223,0.04181812227789239
4224,0.0
4225,0.12292768959435618
4226,0.19959804766006306
4227,0.06734006734006737
4228,0.10173961840628509
4229,0.0
4230,0.0
4231,0.05272522415727943
4232,0.003831417624521105
4233,0.01634792652317818
4234,0.9478619711509445
4235,0.008595988538682042
4236,0.0
4237,0.0
4238,0.064702581369248
4239,0.2590768108009488
4240,0.196267457669015
4241,0.003831417624521105
4242,0.01731078904991945
4243,0.01641003397672236
4244,0.6647173489278753
4245,0.0
4246,0.008051529790660261
4247,0.3153389238294899
4248,0.003831417624521105
4249,0.03274288781535162
4250,0.0
4251,0.06988304093567255
4252,0.0
4253,0.1278953827274122
4254,0.0
4255,0.003831417624521105
4256,0.0
4257,0.34700423517688095
4258,0.01617709663686684
4259,0.21037808641975309
4260,0.6233931240657697
4261,0.01731078904991945
4262,0.081372268862132
4263,0.009661354581673276
4264,0.1353459902479509
4265,0.05784376330353347
4266,0.0
4267,0.0
4268,0.07530864197530862
4269,0.015688187120242225
4270,0.6213463404400388
4271,0.0
4272,0.34700423517688095
4273,0.008595988538682042
4274,0.008051529790660261
4275,0.0013280212483399723
4276,0.0013280212483399723
4277,0.015688187120242225
4278,0.01634792652317818
4279,0.003831417624521105
4280,0.0
4281,0.11697530864197525
4282,0.0013280212483399723
4283,0.003831417624521105
4284,0.0
4285,0.0
4286,0.0013280212483399723
4287,0.0013280212483399723
4288,0.10784313725490191
4289,0.11744700675518283
4290,0.5767459837332796
4291,0.25078034008851613
4292,0.008595988538682042
4293,0.035623015565708904
4294,0.03375322124308455
4295,0.7735563009734281
4296,0.003831417624521105
4297,0.0
4298,0.0013280212483399723
4299,0.008595988538682042
4300,0.008595988538682042
4301,0.0
4302,0.01617709663686684
4303,0.003831417624521105
4304,0.4551085568326948
4305,0.008051529790660261
4306,0.0013280212483399723
4307,0.1278953827274122
4308,0.0
4309,0.064702581369248
4310,0.582484033156679
4311,0.0
4312,0.4279079796321176
4313,0.0
4314,0.003831417624521105
4315,0.0
4316,0.0
4317,0.36228201295465867
4318,0.0
4319,0.1278953827274122
4320,0.2925637539653113
4321,0.4279079796321176
4322,0.01641003397672236
4323,0.0
4324,0.015688187120242225
4325,0.0
4326,0.0013280212483399723
4327,0.04205105961774791
4328,0.0
4329,0.008595988538682042
4330,0.03274288781535162
4331,0.0
4332,0.008595988538682042
4333,0.0
4334,0.015688187120242225
4335,0.22589708729864455
4336,0.008595988538682042
4337,0.01634792652317818
4338,0.0
4339,0.0
4340,0.01731078904991945
4341,0.0
4342,0.11744700675518283
4343,0.008595988538682042
4344,0.0
4345,0.003831417624521105
4346,0.0
4347,0.0
4348,0.01731078904991945
4349,0.06734006734006737
4350,0.10173961840628509
4351,0.0
4352,0.09926697530864192
4353,0.0
4354,0.1703431372549019
4355,0.003831417624521105
4356,0.10784313725490191
4357,0.14328249818445882
4358,0.09926697530864192
4359,0.2511709018435476
4360,0.0
4361,0.05784376330353347
4362,0.0
4363,0.0
4364,0.2590768108009488
4365,0.06988304093567255
4366,0.11744700675518283
4367,0.008595988538682042
4368,0.06419753086419755
4369,0.0
4370,0.28720330237358105
4371,0.0
4372,0.003831417624521105
4373,0.003831417624521105
4374,0.003831417624521105
4375,0.745933734939759
4376,0.0013280212483399723
4377,0.0
4378,0.0
4379,0.003831417624521105
4380,0.0
4381,0.0
4382,0.0013280212483399723
4383,0.11697530864197525
4384,0.0
4385,0.1295700056116722
4386,0.0
4387,0.0
4388,0.0
4389,0.0
4390,0.0
4391,0.0013280212483399723
4392,0.008595988538682042
4393,0.015688187120242225
4394,0.0
4395,0.850067289984417
4396,0.003831417624521105
4397,0.06988304093567255
4398,0.5667670682730923
4399,0.0
4400,0.11697530864197525
4401,0.7357152571350858
4402,0.003831417624521105
4403,0.4060796645702306
4404,0.05321413367390393
4405,0.01617709663686684
4406,0.06419753086419755
4407,0.0
4408,0.008595988538682042
4409,0.2992651885733646
4410,0.0
4411,0.9055977325640246
4412,0.0013280212483399723
4413,0.1548225308641974
4414,0.0013280212483399723
4415,0.0013280212483399723
4416,0.008595988538682042
4417,0.003831417624521105
4418,0.31634536505332234
4419,0.0
4420,0.20386996904024768
4421,0.0
4422,0.0
4423,0.008051529790660261
4424,0.003831417624521105
4425,0.1278953827274122
4426,0.6539126045852504
4427,0.0
4428,0.06419753086419755
4429,0.2828863346104725
4430,0.3986722571628233
4431,0.8683073832245103
4432,0.0
4433,0.01617709663686684
4434,0.009661354581673276
4435,0.003831417624521105
4436,0.3986722571628233
4437,0.0013280212483399723
4438,0.0
4439,0.0013280212483399723
4440,0.0
4441,0.0
4442,0.01634792652317818
4443,0.6647173489278753
4444,0.0
4445,0.06708655457641777
4446,0.33033756851021423
4447,0.23900649383852335
4448,0.01617709663686684
4449,0.008595988538682042
4450,0.0
4451,0.0
4452,0.08800705467372127
4453,0.7921072043275141
4454,0.030303030303030276
4455,0.003831417624521105
4456,0.0
4457,0.0
4458,0.0
4459,0.9008990874932904
4460,0.003831417624521105
4461,0.08772694262890335
4462,0.09940955448201827
4463,0.03375322124308455
4464,0.08848693654895212
4465,0.6880962095160381
4466,0.003831417624521105
4467,0.0
4468,0.493568562662261
4469,0.003831417624521105
4470,0.0013280212483399723
4471,0.0
4472,0.1295700056116722
4473,0.0
4474,0.0
4475,0.003831417624521105
4476,0.21145776318190102
4477,0.6647173489278753
4478,0.0
4479,0.0
4480,0.06988304093567255
4481,0.0
4482,0.1278953827274122
4483,0.008595988538682042
4484,0.0
4485,0.0
4486,0.13136924803591465
4487,0.0
4488,0.8454667318124303
4489,0.03274288781535162
4490,0.0013280212483399723
4491,0.0
4492,0.0
4493,0.0
4494,0.0013280212483399723
4495,0.3986722571628233
4496,0.12053663570691431
4497,0.0013280212483399723
4498,0.7286151408354506
4499,0.2929873447114826
4500,0.008051529790660261
4501,0.0
4502,0.7604716398041174
4503,0.1278953827274122
4504,0.7735563009734281
4505,0.015688187120242225
4506,0.05933358107271147
4507,0.21037808641975309
4508,0.0
4509,0.0013280212483399723
4510,0.20386996904024768
4511,0.09940955448201827
4512,0.003831417624521105
4513,0.009661354581673276
4514,0.10228968223237567
4515,0.008595988538682042
4516,0.0
4517,0.015688187120242225
4518,0.09338731443994597
4519,0.44496855345911956
4520,0.003831417624521105
4521,0.0013280212483399723
4522,0.008051529790660261
4523,0.0
4524,0.0013280212483399723
4525,0.03375322124308455
4526,0.5767459837332796
4527,0.0013280212483399723
4528,0.0
4529,0.6123234916559692
4530,0.48088809368900454
4531,0.01641003397672236
4532,0.003831417624521105
4533,0.0
4534,0.0
4535,0.23700980392156856
4536,0.7011709018435477
4537,0.008051529790660261
4538,0.06419753086419755
4539,0.0
4540,0.008595988538682042
4541,0.09450056116722783
4542,0.009661354581673276
4543,0.1278953827274122
4544,0.6968253968253968
4545,0.0
4546,0.008595988538682042
4547,0.0
4548,0.10784313725490191
4549,0.0013280212483399723
4550,0.008595988538682042
4551,0.03375322124308455
4552,0.1056116722783389
4553,0.0
4554,0.0013280212483399723
4555,0.0
4556,0.0
4557,0.0013280212483399723
4558,0.0
4559,0.003831417624521105
4560,0.0
4561,0.1544840437922198
4562,0.01617709663686684
4563,0.3106641123882504
4564,0.01617709663686684
4565,0.725067289984417
4566,0.008051529790660261
4567,0.04181812227789239
4568,0.04181812227789239
4569,0.21818181818181814
4570,0.01731078904991945
4571,0.003831417624521105
4572,0.0
4573,0.04181812227789239
4574,0.4499177690114674
4575,0.4392214270223379
4576,0.11744700675518283
4577,0.5668008858945843
4578,0.09926697530864192
4579,0.0013280212483399723
4580,0.2929873447114826
4581,0.4657907848844832
4582,0.05321413367390393
4583,0.008595988538682042
4584,0.0
4585,0.035623015565708904
4586,0.895331967912613
4587,0.6647173489278753
4588,0.07632802124834004
4589,0.009661354581673276
4590,0.7616577676074243
4591,0.2590768108009488
4592,0.0
4593,0.0
4594,0.035623015565708904
4595,0.0
4596,0.0
4597,0.0
4598,0.24717204889618694
4599,0.04210526315789476
4600,0.003831417624521105
4601,0.0
4602,0.04205105961774791
4603,0.0
4604,0.0
4605,0.5767459837332796
4606,0.0
4607,0.003831417624521105
4608,0.008051529790660261
4609,0.31634536505332234
4610,0.0013280212483399723
4611,0.6976200190398476
4612,0.0
4613,0.0
4614,0.008051529790660261
4615,0.19955300127713915
4616,0.07530864197530862
4617,0.0
4618,0.03375322124308455
4619,0.0
4620,0.0013280212483399723
4621,0.003831417624521105
4622,0.09450056116722783
4623,0.0
4624,0.01617709663686684
4625,0.0
4626,0.9273689273689274
4627,0.38844189016602815
4628,0.2781244298485678
4629,0.0
4630,0.3115058632300012
4631,0.0
4632,0.0
4633,0.06988304093567255
4634,0.08930877679863991
4635,0.003831417624521105
4636,0.4794675311916692
4637,0.008051529790660261
4638,0.003831417624521105
4639,0.008051529790660261
4640,0.11744700675518283
4641,0.920995670995671
4642,0.0013280212483399723
4643,0.37353998203054806
4644,0.0013280212483399723
4645,0.008595988538682042
4646,0.008595988538682042
4647,0.2511709018435476
4648,0.035623015565708904
4649,0.0
4650,0.10173961840628509
4651,0.07530864197530862
4652,0.3707651224892604
4653,0.09926697530864192
4654,0.0
4655,0.064702581369248
4656,0.008051529790660261
4657,0.008595988538682042
4658,0.0
4659,0.11975308641975302
4660,0.01617709663686684
4661,0.09926697530864192
4662,0.0
4663,0.0
4664,0.2590768108009488
4665,0.01617709663686684
4666,0.0
4667,0.01641003397672236
4668,0.2947910965152344
4669,0.0013280212483399723
4670,0.0
4671,0.23900649383852335
4672,0.09926697530864192
4673,0.0013280212483399723
4674,0.24845446950710104
4675,0.008595988538682042
4676,0.0
4677,0.0
4678,0.0013280212483399723
4679,0.9168764067935339
4680,0.035623015565708904
4681,0.003831417624521105
4682,0.01634792652317818
4683,0.0
4684,0.0
4685,0.0
4686,0.0
4687,0.0
4688,0.0
4689,0.1056116722783389
4690,0.0
4691,0.0
4692,0.84796106287819
4693,0.2828863346104725
4694,0.003831417624521105
4695,0.003831417624521105
4696,0.5888888888888888
4697,0.08848693654895212
4698,0.0013280212483399723
4699,0.1544840437922198
4700,0.07530864197530862
4701,0.003831417624521105
4702,0.7397262519465617
4703,0.2706766917293232
4704,0.06708655457641777
4705,0.03274288781535162
4706,0.745933734939759
4707,0.015688187120242225
4708,0.0
4709,0.06988304093567255
4710,0.0
4711,0.015688187120242225
4712,0.7930242272347535
4713,0.0013280212483399723
4714,0.003831417624521105
4715,0.0
4716,0.003831417624521105
4717,0.0013280212483399723
4718,0.0
4719,0.0013280212483399723
4720,0.003831417624521105
4721,0.03375322124308455
4722,0.008051529790660261
4723,0.008595988538682042
4724,0.19955300127713915
4725,0.0
4726,0.3511709018435475
4727,0.0
4728,0.36228201295465867
4729,0.04205105961774791
4730,0.003831417624521105
4731,0.0
4732,0.0
4733,0.30669585841999636
4734,0.0
4735,0.08848693654895212
4736,0.008595988538682042
4737,0.0
4738,0.42222222222222217
4739,0.003831417624521105
4740,0.003831417624521105
4741,0.4292929292929294
4742,0.8639852503309489
4743,0.06419753086419755
4744,0.0013280212483399723
4745,0.8687943962115233
4746,0.06419753086419755
4747,0.4701008285913947
4748,0.6085783092509549
4749,0.003831417624521105
4750,0.0013280212483399723
4751,0.008051529790660261
4752,0.38844189016602815
4753,0.12106027596223667
4754,0.7604716398041174
4755,0.01731078904991945
4756,0.0
4757,0.0
4758,0.003831417624521105
4759,0.12053663570691431
4760,0.21037808641975309
4761,0.0
4762,0.008595988538682042
4763,0.04205105961774791
4764,0.0
4765,0.0
4766,0.32017380797471884
4767,0.0
4768,0.0013280212483399723
4769,0.16180101670297742
4770,0.015688187120242225
4771,0.0
4772,0.493568562662261
4773,0.003831417624521105
4774,0.003831417624521105
4775,0.008595988538682042
4776,0.0
4777,0.6134920634920635
4778,0.003831417624521105
4779,0.0
4780,0.1056116722783389
4781,0.0
4782,0.3115058632300012
4783,0.33266988439402245
4784,0.0
4785,0.03274288781535162
4786,0.4657907848844832
4787,0.33033756851021423
4788,0.06708655457641777
4789,0.008051529790660261
4790,0.0
4791,0.257245308969447
4792,0.1592304206319778
4793,0.008051529790660261
4794,0.003831417624521105
4795,0.1548225308641974
4796,0.01617709663686684
4797,0.4499177690114674
4798,0.06419753086419755
4799,0.003831417624521105
4800,0.008051529790660261
4801,0.0
4802,0.23700980392156856
4803,0.0
4804,0.081372268862132
4805,0.196267457669015
4806,0.008051529790660261
4807,0.7357152571350858
4808,0.008051529790660261
4809,0.37353998203054806
4810,0.0
4811,0.08848693654895212
4812,0.4499177690114674
4813,0.008051529790660261
4814,0.008051529790660261
4815,0.30669585841999636
4816,0.015688187120242225
4817,0.1278953827274122
4818,0.0013280212483399723
4819,0.01617709663686684
4820,0.0013280212483399723
4821,0.008595988538682042
4822,0.11975308641975302
4823,0.01634792652317818
4824,0.008051529790660261
4825,0.9262626262626262
4826,0.01731078904991945
4827,0.0
4828,0.008051529790660261
4829,0.7806228455399726
4830,0.2590768108009488
4831,0.009661354581673276
4832,0.03274288781535162
4833,0.0
4834,0.1353459902479509
4835,0.0
4836,0.01641003397672236
4837,0.008595988538682042
4838,0.3783018867924528
4839,0.1056116722783389
4840,0.1544840437922198
4841,0.08848693654895212
4842,0.33266988439402245
4843,0.0013280212483399723
4844,0.07530864197530862
4845,0.0
4846,0.0
4847,0.7806228455399726
4848,0.10784313725490191
4849,0.0
4850,0.09450056116722783
4851,0.003831417624521105
4852,0.2947910965152344
4853,0.0013280212483399723
4854,0.008051529790660261
4855,0.0013280212483399723
4856,0.08848693654895212
4857,0.04210526315789476
4858,0.003831417624521105
4859,0.4783018867924528
4860,0.0
4861,0.0
4862,0.008051529790660261
4863,0.0
4864,0.0
4865,0.795933734939759
4866,0.0
4867,0.0013280212483399723
4868,0.582484033156679
4869,0.0013280212483399723
4870,0.008595988538682042
4871,0.008051529790660261
4872,0.11232162898829567
4873,0.1493827160493827
4874,0.0
4875,0.701212380544858
4876,0.8456132221192463
4877,0.08800705467372127
4878,0.09450056116722783
4879,0.3707651224892604
4880,0.7795190222747881
4881,0.2781244298485678
4882,0.008051529790660261
4883,0.0
4884,0.0
4885,0.09926697530864192
4886,0.0013280212483399723
4887,0.035623015565708904
4888,0.008595988538682042
4889,0.0013280212483399723
4890,0.064702581369248
4891,0.19134536505332234
4892,0.0
4893,0.008051529790660261
4894,0.003831417624521105
4895,0.06419753086419755
4896,0.6658173664900122
4897,0.009661354581673276
4898,0.0
4899,0.003831417624521105
4900,0.0
4901,0.0013280212483399723
4902,0.008051529790660261
4903,0.008051529790660261
4904,0.003831417624521105
4905,0.4279079796321176
4906,0.0
4907,0.09753086419753076
4908,0.008051529790660261
4909,0.0
4910,0.2925637539653113
4911,0.0
4912,0.01634792652317818
4913,0.2947910965152344
4914,0.582484033156679
4915,0.01641003397672236
4916,0.20386996904024768
4917,0.04210526315789476
4918,0.0013280212483399723
4919,0.31634536505332234
4920,0.064702581369248
4921,0.06734006734006737
4922,0.003831417624521105
4923,0.008051529790660261
4924,0.08800705467372127
4925,0.008595988538682042
4926,0.003831417624521105
4927,0.0
4928,0.0
4929,0.008595988538682042
4930,0.003831417624521105
4931,0.0
4932,0.03375322124308455
4933,0.015688187120242225
4934,0.003831417624521105
4935,0.0
4936,0.01731078904991945
4937,0.003831417624521105
4938,0.008051529790660261
4939,0.0
4940,0.19955300127713915
4941,0.0
4942,0.06734006734006737
4943,0.05321413367390393
4944,0.2828863346104725
4945,0.4947769825778935
4946,0.0
4947,0.05933358107271147
4948,0.6545410667613765
4949,0.257245308969447
4950,0.04210526315789476
4951,0.08848693654895212
4952,0.008595988538682042
4953,0.008595988538682042
4954,0.0
4955,0.0
4956,0.0013280212483399723
4957,0.003831417624521105
4958,0.0
4959,0.0
4960,0.1056116722783389
4961,0.1278953827274122
4962,0.003831417624521105
4963,0.0013280212483399723
4964,0.0
4965,0.008051529790660261
4966,0.008595988538682042
4967,0.0
4968,0.1703431372549019
4969,0.0013280212483399723
4970,0.008051529790660261
4971,0.01617709663686684
4972,0.6722222222222223
4973,0.19959804766006306
4974,0.064702581369248
4975,0.008595988538682042
4976,0.0
4977,0.0
4978,0.0
4979,0.1548225308641974
4980,0.015688187120242225
4981,0.08800705467372127
4982,0.0
4983,0.1548225308641974
4984,0.0
4985,0.09450056116722783
4986,0.0
4987,0.003831417624521105
4988,0.0
4989,0.0
4990,0.0
4991,0.36367090184354756
4992,0.003831417624521105
4993,0.9509552042160738
4994,0.008595988538682042
4995,0.05321413367390393
4996,0.23900649383852335
4997,0.008595988538682042
4998,0.0
4999,0.0
5000,0.0
5001,0.008051529790660261
5002,0.01617709663686684
5003,0.0
5004,0.26030414961232573
5005,0.0
5006,0.4060796645702306
5007,0.0
5008,0.009661354581673276
5009,0.0
5010,0.0
5011,0.1295700056116722
5012,0.12106027596223667
5013,0.8176889540346526
5014,0.0
5015,0.1278953827274122
5016,0.009661354581673276
5017,0.01617709663686684
5018,0.0
5019,0.09450056116722783
5020,0.9425355842436279
5021,0.015688187120242225
5022,0.0
5023,0.26030414961232573
5024,0.008051529790660261
5025,0.1278953827274122
5026,0.5217752234993613
5027,0.01641003397672236
5028,0.0013280212483399723
5029,0.0013280212483399723
5030,0.003831417624521105
5031,0.3545799927526384
5032,0.48088809368900454
5033,0.0
5034,0.008595988538682042
5035,0.3106641123882504
5036,0.0
5037,0.44496855345911956
5038,0.0
5039,0.0
5040,0.11744700675518283
5041,0.3024564761644335
5042,0.10228968223237567
5043,0.07530864197530862
5044,0.03375322124308455
5045,0.0
5046,0.003831417624521105
5047,0.0
5048,0.003831417624521105
5049,0.0
5050,0.003831417624521105
5051,0.008051529790660261
5052,0.003831417624521105
5053,0.0
5054,0.0013280212483399723
5055,0.003831417624521105
5056,0.0013280212483399723
5057,0.0
5058,0.01634792652317818
5059,0.003831417624521105
5060,0.19955300127713915
5061,0.003831417624521105
5062,0.0
5063,0.1493827160493827
5064,0.0
5065,0.08848693654895212
5066,0.09450056116722783
5067,0.3106641123882504
5068,0.003831417624521105
5069,0.008595988538682042
5070,0.19266691440604478
5071,0.09940955448201827
5072,0.7286151408354506
5073,0.6968253968253968
