,Hostility
3287,0.045685279187817285
3288,0.02259887005649719
3289,0.06423473433782712
3290,0.02493438320209973
3291,0.05047476261869066
3292,0.33193277310924374
3293,0.035511363636363646
3294,0.02259887005649719
3295,0.06607713092606238
3296,0.06182715311004783
3297,0.0457677165354331
3298,0.04597701149425282
3299,0.11954697986577179
3300,0.0457677165354331
3301,0.057046979865771785
3302,0.5702702702702702
3303,0.1144587320574163
3304,0.0457677165354331
3305,0.07117395437262353
3306,0.06051136363636367
3307,0.11316967731974681
3308,0.06051136363636367
3309,0.02493438320209973
3310,0.08641975308641969
3311,0.08493438320209967
3312,0.11316967731974681
3313,0.06051136363636367
3314,0.104508808599582
3315,0.06842105263157894
3316,0.23970037453183524
3317,0.055932203389830515
3318,0.164189837008629
3319,0.16764705882352948
3320,0.5975308641975309
3321,0.04111738857501579
3322,0.10269627279936566
3323,0.33193277310924374
3324,0.07831325301204817
3325,0.046673513636882324
3326,0.02577319587628868
3327,0.13600473746545605
3328,0.10242395437262353
3329,0.02259887005649719
3330,0.045685279187817285
3331,0.02259887005649719
3332,0.035511363636363646
3333,0.09395302348825596
3334,0.04343220338983045
3335,0.06842105263157894
3336,0.10818527918781728
3337,0.02577319587628868
3338,0.04597701149425282
3339,0.054029882154882136
3340,0.15636704119850187
3341,0.17729468599033815
3342,0.06423473433782712
3343,0.03992395437262353
3344,0.39583333333333326
3345,0.04111738857501579
3346,0.04111738857501579
3347,0.08493438320209967
3348,0.07718120805369133
3349,0.06743986254295531
3350,0.2287581699346406
3351,0.0730337078651686
3352,0.08641975308641969
3353,0.07898962450592895
3354,0.08755916159567279
3355,0.04597701149425282
3356,0.6452702702702703
3357,0.02259887005649719
3358,0.25129802699896153
3359,0.02259887005649719
3360,0.028735632183908066
3361,0.08641975308641969
3362,0.07259887005649723
3363,0.08992395437262357
3364,0.04343220338983045
3365,0.046673513636882324
3366,0.059985632183908066
3367,0.02493438320209973
3368,0.10659062103929018
3369,0.028735632183908066
3370,0.046673513636882324
3371,0.059985632183908066
3372,0.06182715311004783
3373,0.04111738857501579
3374,0.08259887005649724
3375,0.08908279220779214
3376,0.028735632183908066
3377,0.11135252580119503
3378,0.2047846889952153
3379,0.04160104986876645
3380,0.2884057971014493
3381,0.028735632183908066
3382,0.08493438320209967
3383,0.10704697986577183
3384,0.08493438320209967
3385,0.09395302348825596
3386,0.1298127870010597
3387,0.06842105263157894
3388,0.045685279187817285
3389,0.08493438320209967
3390,0.11135252580119503
3391,0.028735632183908066
3392,0.09550851832731022
3393,0.2287581699346406
3394,0.07563824008690934
3395,0.13943527918781728
3396,0.02577319587628868
3397,0.07117395437262353
3398,0.1818535825545171
3399,0.028735632183908066
3400,0.1479560707748626
3401,0.2884057971014493
3402,0.048743907011623566
3403,0.22303370786516852
3404,0.2009803921568627
3405,0.08313041125541121
3406,0.13092105263157894
3407,0.02493438320209973
3408,0.02577319587628868
3409,0.15704697986577176
3410,0.1144587320574163
3411,0.09395302348825596
3412,0.08136721113127643
3413,0.14081325301204817
3414,0.06842105263157894
3415,0.06743986254295531
3416,0.3571428571428572
3417,0.04045601291363998
3418,0.035511363636363646
3419,0.07577319587628861
3420,0.08735194585448403
3421,0.028735632183908066
3422,0.0507731958762887
3423,0.07831325301204817
3424,0.07419017763845348
3425,0.02493438320209973
3426,0.02493438320209973
3427,0.1843137254901961
3428,0.3007054673721341
3429,0.17729468599033815
3430,0.2009803921568627
3431,0.02577319587628868
3432,0.02493438320209973
3433,0.02493438320209973
3434,0.02577319587628868
3435,0.10967855881314015
3436,0.1771812080536912
3437,0.27655055225148684
3438,0.10967855881314015
3439,0.05125017267578391
3440,0.08136721113127643
3441,0.08992395437262357
3442,0.08139956490210298
3443,0.02577319587628868
3444,0.06660104986876636
3445,0.06051136363636367
3446,0.06743986254295531
3447,0.02259887005649719
3448,0.1479560707748626
3449,0.11243444055944063
3450,0.04111738857501579
3451,0.02493438320209973
3452,0.07815442561205277
3453,0.08493438320209967
3454,0.06423473433782712
3455,0.07122564935064934
3456,0.05373563218390809
3457,0.1232572877059569
3458,0.3641975308641976
3459,0.19256582343830664
3460,0.09395302348825596
3461,0.20507246376811594
3462,0.048743907011623566
3463,0.04160104986876645
3464,0.07259887005649723
3465,0.07122564935064934
3466,0.046673513636882324
3467,0.08992395437262357
3468,0.0730337078651686
3469,0.028735632183908066
3470,0.33986928104575165
3471,0.20939734422880485
3472,0.7545454545454545
3473,0.0730337078651686
3474,0.0730337078651686
3475,0.164189837008629
3476,0.04343220338983045
3477,0.5648148148148149
3478,0.048743907011623566
3479,0.02259887005649719
3480,0.02493438320209973
3481,0.05373563218390809
3482,0.07122564935064934
3483,0.10659062103929018
3484,0.055511363636363664
3485,0.05125017267578391
3486,0.2884057971014493
3487,0.13943527918781728
3488,0.058238636363636354
3489,0.09395302348825596
3490,0.02259887005649719
3491,0.12260835611089416
3492,0.055932203389830515
3493,0.02259887005649719
3494,0.2843137254901962
3495,0.20939734422880485
3496,0.07831325301204817
3497,0.11243444055944063
3498,0.046673513636882324
3499,0.055511363636363664
3500,0.054029882154882136
3501,0.08259887005649724
3502,0.02577319587628868
3503,0.07259887005649723
3504,0.07419017763845348
3505,0.04111738857501579
3506,0.058238636363636354
3507,0.0671971706454465
3508,0.02259887005649719
3509,0.11235194585448394
3510,0.537037037037037
3511,0.04111738857501579
3512,0.045685279187817285
3513,0.06051136363636367
3514,0.055932203389830515
3515,0.08136721113127643
3516,0.24264705882352944
3517,0.02577319587628868
3518,0.19316770186335408
3519,0.07718120805369133
3520,0.7416666666666667
3521,0.14805491990846686
3522,0.20939734422880485
3523,0.13600473746545605
3524,0.028735632183908066
3525,0.164189837008629
3526,0.04597701149425282
3527,0.23970037453183524
3528,0.20507246376811594
3529,0.02493438320209973
3530,0.06182715311004783
3531,0.104508808599582
3532,0.12303370786516854
3533,0.08493438320209967
3534,0.03992395437262353
3535,0.04597701149425282
3536,0.04045601291363998
3537,0.5902777777777778
3538,0.2047846889952153
3539,0.1771812080536912
3540,0.1541042849767682
3541,0.12260835611089416
3542,0.07259887005649723
3543,0.2873194221508828
3544,0.09038031319910511
3545,0.02577319587628868
3546,0.11316967731974681
3547,0.058267716535433056
3548,0.07815442561205277
3549,0.02493438320209973
3550,0.02577319587628868
3551,0.1843137254901961
3552,0.028735632183908066
3553,0.05373563218390809
3554,0.13600473746545605
3555,0.02493438320209973
3556,0.0730337078651686
3557,0.045685279187817285
3558,0.03992395437262353
3559,0.07831325301204817
3560,0.059985632183908066
3561,0.08259887005649724
3562,0.08259887005649724
3563,0.0730337078651686
3564,0.11842105263157898
3565,0.06182715311004783
3566,0.055932203389830515
3567,0.028735632183908066
3568,0.02577319587628868
3569,0.08259887005649724
3570,0.08908279220779214
3571,0.104508808599582
3572,0.07717803030303028
3573,0.06607713092606238
3574,0.07815442561205277
3575,0.17206325301204817
3576,0.028735632183908066
3577,0.1489197530864197
3578,0.16310160427807485
3579,0.11316967731974681
3580,0.09395302348825596
3581,0.19256582343830664
3582,0.045685279187817285
3583,0.07117395437262353
3584,0.1232572877059569
3585,0.08136721113127643
3586,0.02493438320209973
3587,0.15610859728506787
3588,0.058238636363636354
3589,0.08313041125541121
3590,0.5189732142857143
3591,0.1489197530864197
3592,0.5
3593,0.03992395437262353
3594,0.03992395437262353
3595,0.03992395437262353
3596,0.3641975308641976
3597,0.02259887005649719
3598,0.08992395437262357
3599,0.10818527918781728
3600,0.0507731958762887
3601,0.0730337078651686
3602,0.04111738857501579
3603,0.035511363636363646
3604,0.02259887005649719
3605,0.055932203389830515
3606,0.02577319587628868
3607,0.04597701149425282
3608,0.6904761904761905
3609,0.07718120805369133
3610,0.08259887005649724
3611,0.08139956490210298
3612,0.33986928104575165
3613,0.11564274651522966
3614,0.16764705882352948
3615,0.035511363636363646
3616,0.16764705882352948
3617,0.5975308641975309
3618,0.18380566801619436
3619,0.03992395437262353
3620,0.10659062103929018
3621,0.08313041125541121
3622,0.0730337078651686
3623,0.07831325301204817
3624,0.045326142783769896
3625,0.05047476261869066
3626,0.07419017763845348
3627,0.057046979865771785
3628,0.17590120160213618
3629,0.08735194585448403
3630,0.028735632183908066
3631,0.07898962450592895
3632,0.046673513636882324
3633,0.02577319587628868
3634,0.02493438320209973
3635,0.02259887005649719
3636,0.09550851832731022
3637,0.04759887005649721
3638,0.05125017267578391
3639,0.08136721113127643
3640,0.2047846889952153
3641,0.1144587320574163
3642,0.04766165592937244
3643,0.1087479935794542
3644,0.14974182444061968
3645,0.055511363636363664
3646,0.537037037037037
3647,0.07693527918781728
3648,0.19316770186335408
3649,0.028735632183908066
3650,0.0507731958762887
3651,0.07259887005649723
3652,0.02259887005649719
3653,0.2047846889952153
3654,0.028735632183908066
3655,0.035511363636363646
3656,0.8831168831168831
3657,0.04766165592937244
3658,0.2009803921568627
3659,0.12577319587628866
3660,0.045685279187817285
3661,0.0457677165354331
3662,0.02493438320209973
3663,0.1771812080536912
3664,0.11954697986577179
3665,0.04111738857501579
3666,0.04759887005649721
3667,0.02493438320209973
3668,0.17206325301204817
3669,0.07718120805369133
3670,0.054029882154882136
3671,0.23970037453183524
3672,0.02493438320209973
3673,0.0457677165354331
3674,0.02259887005649719
3675,0.10242395437262353
3676,0.27655055225148684
3677,0.15610859728506787
3678,0.04045601291363998
3679,0.32173913043478264
3680,0.07577319587628861
3681,0.045685279187817285
3682,0.08992395437262357
3683,0.10818527918781728
3684,0.02493438320209973
3685,0.11316967731974681
3686,0.06607713092606238
3687,0.09038031319910511
3688,0.12901861252115054
3689,0.04343220338983045
3690,0.02493438320209973
3691,0.6875
3692,0.08992395437262357
3693,0.6759259259259259
3694,0.0730337078651686
3695,0.0457677165354331
3696,0.1144587320574163
3697,0.11235194585448394
3698,0.11135252580119503
3699,0.045685279187817285
3700,0.09550851832731022
3701,0.44753086419753085
3702,0.4296875
3703,0.2283132530120482
3704,0.055511363636363664
3705,0.1818535825545171
3706,0.04597701149425282
3707,0.10704697986577183
3708,0.11243444055944063
3709,0.07577319587628861
3710,0.164189837008629
3711,0.10242395437262353
3712,0.06842105263157894
3713,0.07122564935064934
3714,0.07693527918781728
3715,0.08136721113127643
3716,0.2589993898718731
3717,0.02259887005649719
3718,0.02577319587628868
3719,0.36764705882352944
3720,0.10242395437262353
3721,0.07992395437262356
3722,0.25129802699896153
3723,0.239386189258312
3724,0.0457677165354331
3725,0.13970037453183526
3726,0.02493438320209973
3727,0.02493438320209973
3728,0.02577319587628868
3729,0.08313041125541121
3730,0.11135252580119503
3731,0.04045601291363998
3732,0.04343220338983045
3733,0.18380566801619436
3734,0.045685279187817285
3735,0.7569444444444444
3736,0.059985632183908066
3737,0.058267716535433056
3738,0.05047476261869066
3739,0.1087479935794542
3740,0.08755916159567279
3741,0.15704697986577176
3742,0.0730337078651686
3743,0.046673513636882324
3744,0.02493438320209973
3745,0.1479560707748626
3746,0.1818535825545171
3747,0.26895943562610225
3748,0.08992395437262357
3749,0.07419017763845348
3750,0.0457677165354331
3751,0.08735194585448403
3752,0.08992395437262357
3753,0.10269627279936566
3754,0.04045601291363998
3755,0.14805491990846686
3756,0.02259887005649719
3757,0.164189837008629
3758,0.07493438320209966
3759,0.07419017763845348
3760,0.0730337078651686
3761,0.10967855881314015
3762,0.02577319587628868
3763,0.10967855881314015
3764,0.04045601291363998
3765,0.0671971706454465
3766,0.24298540965207627
3767,0.02577319587628868
3768,0.22303370786516852
3769,0.02259887005649719
3770,0.0730337078651686
3771,0.06182715311004783
3772,0.1489197530864197
3773,0.0457677165354331
3774,0.08493438320209967
3775,0.07325728770595696
3776,0.05047476261869066
3777,0.0730337078651686
3778,0.04045601291363998
3779,0.15704697986577176
3780,0.3007054673721341
3781,0.04597701149425282
3782,0.04045601291363998
3783,0.07815442561205277
3784,0.0730337078651686
3785,0.24298540965207627
3786,0.33193277310924374
3787,0.07717803030303028
3788,0.058238636363636354
3789,0.2843137254901962
3790,0.2540106951871658
3791,0.07717803030303028
3792,0.5
3793,0.07717803030303028
3794,0.0507731958762887
3795,0.10269627279936566
3796,0.04160104986876645
3797,0.04111738857501579
3798,0.04597701149425282
3799,0.10818527918781728
3800,0.1087479935794542
3801,0.035511363636363646
3802,0.0671971706454465
3803,0.1144587320574163
3804,0.3641975308641976
3805,0.07117395437262353
3806,0.239386189258312
3807,0.2047846889952153
3808,0.10818527918781728
3809,0.2645962732919255
3810,0.18641975308641978
3811,0.0730337078651686
3812,0.048743907011623566
3813,0.11316967731974681
3814,0.1541042849767682
3815,0.104508808599582
3816,0.08908279220779214
3817,0.1144587320574163
3818,0.057046979865771785
3819,0.1489197530864197
3820,0.27655055225148684
3821,0.08755916159567279
3822,0.04111738857501579
3823,0.16310160427807485
3824,0.08992395437262357
3825,0.14081325301204817
3826,0.02259887005649719
3827,0.24298540965207627
3828,0.054029882154882136
3829,0.06607713092606238
3830,0.04111738857501579
3831,0.0457677165354331
3832,0.048743907011623566
3833,0.0671971706454465
3834,0.02259887005649719
3835,0.045685279187817285
3836,0.02493438320209973
3837,0.4296875
3838,0.07718120805369133
3839,0.08735194585448403
3840,0.5975308641975309
3841,0.04766165592937244
3842,0.08735194585448403
3843,0.06182715311004783
3844,0.14805491990846686
3845,0.045685279187817285
3846,0.11954697986577179
3847,0.07815442561205277
3848,0.13600473746545605
3849,0.16310160427807485
3850,0.046673513636882324
3851,0.04160104986876645
3852,0.16310160427807485
3853,0.08755916159567279
3854,0.08493438320209967
3855,0.07898962450592895
3856,0.14974182444061968
3857,0.04766165592937244
3858,0.04759887005649721
3859,0.07577319587628861
3860,0.11243444055944063
3861,0.08259887005649724
3862,0.22352024922118385
3863,0.5202702702702703
3864,0.0730337078651686
3865,0.06182715311004783
3866,0.21127819548872173
3867,0.06607713092606238
3868,0.09038031319910511
3869,0.17206325301204817
3870,0.24264705882352944
3871,0.02493438320209973
3872,0.15636704119850187
3873,0.11243444055944063
3874,0.08992395437262357
3875,0.04343220338983045
3876,0.2651869158878505
3877,0.17590120160213618
3878,0.15636704119850187
3879,0.19256582343830664
3880,0.02493438320209973
3881,0.035511363636363646
3882,0.05047476261869066
3883,0.02493438320209973
3884,0.02259887005649719
3885,0.11842105263157898
3886,0.1980337078651686
3887,0.07693527918781728
3888,0.11842105263157898
3889,0.17590120160213618
3890,0.0671971706454465
3891,0.054029882154882136
3892,0.07831325301204817
3893,0.2555715312724658
3894,0.25129802699896153
3895,0.035511363636363646
3896,0.2009803921568627
3897,0.06743986254295531
3898,0.1489197530864197
3899,0.02493438320209973
3900,0.47352024922118385
3901,0.11235194585448394
3902,0.06182715311004783
3903,0.39583333333333326
3904,0.02259887005649719
3905,0.08259887005649724
3906,0.08259887005649724
3907,0.09550851832731022
3908,0.07992395437262356
3909,0.035511363636363646
3910,0.06607713092606238
3911,0.07815442561205277
3912,0.07122564935064934
3913,0.10242395437262353
3914,0.028735632183908066
3915,0.02259887005649719
3916,0.0730337078651686
3917,0.1935626102292769
3918,0.05047476261869066
3919,0.02577319587628868
3920,0.16842105263157892
3921,0.16310160427807485
3922,0.24264705882352944
3923,0.07898962450592895
3924,0.14805491990846686
3925,0.1795321637426901
3926,0.0507731958762887
3927,0.02259887005649719
3928,0.06423473433782712
3929,0.14568527918781726
3930,0.47027027027027024
3931,0.07718120805369133
3932,0.11316967731974681
3933,0.07831325301204817
3934,0.24264705882352944
3935,0.02259887005649719
3936,0.25129802699896153
3937,0.0730337078651686
3938,0.05125017267578391
3939,0.054029882154882136
3940,0.028735632183908066
3941,0.0730337078651686
3942,0.11954697986577179
3943,0.11243444055944063
3944,0.07992395437262356
3945,0.045326142783769896
3946,0.02577319587628868
3947,0.045685279187817285
3948,0.04766165592937244
3949,0.2555715312724658
3950,0.1298127870010597
3951,0.02493438320209973
3952,0.03992395437262353
3953,0.08641975308641969
3954,0.164189837008629
3955,0.08992395437262357
3956,0.239386189258312
3957,0.054029882154882136
3958,0.07493438320209966
3959,0.04343220338983045
3960,0.18380566801619436
3961,0.02577319587628868
3962,0.1144587320574163
3963,0.5
3964,0.7681159420289856
3965,0.028735632183908066
3966,0.12901861252115054
3967,0.12901861252115054
3968,0.06607713092606238
3969,0.18641975308641978
3970,0.06842105263157894
3971,0.08136721113127643
3972,0.1144587320574163
3973,0.02493438320209973
3974,0.2555715312724658
3975,0.02493438320209973
3976,0.33193277310924374
3977,0.08755916159567279
3978,0.24298540965207627
3979,0.12303370786516854
3980,0.13970037453183526
3981,0.1232572877059569
3982,0.045326142783769896
3983,0.03992395437262353
3984,0.22303370786516852
3985,0.07493438320209966
3986,0.6928571428571428
3987,0.04045601291363998
3988,0.04045601291363998
3989,0.04766165592937244
3990,0.046673513636882324
3991,0.07493438320209966
3992,0.0457677165354331
3993,0.035511363636363646
3994,0.08493438320209967
3995,0.045326142783769896
3996,0.104508808599582
3997,0.04766165592937244
3998,0.06051136363636367
3999,0.06051136363636367
4000,0.06842105263157894
4001,0.055511363636363664
4002,0.04766165592937244
4003,0.048743907011623566
4004,0.0671971706454465
4005,0.06182715311004783
4006,0.05125017267578391
4007,0.13600473746545605
4008,0.05047476261869066
4009,0.1843137254901961
4010,0.17590120160213618
4011,0.07325728770595696
4012,0.02259887005649719
4013,0.06051136363636367
4014,0.11842105263157898
4015,0.02259887005649719
4016,0.08493438320209967
4017,0.1144587320574163
4018,0.08992395437262357
4019,0.07717803030303028
4020,0.058267716535433056
4021,0.07122564935064934
4022,0.02493438320209973
4023,0.07493438320209966
4024,0.0671971706454465
4025,0.14568527918781726
4026,0.1541042849767682
4027,0.045685279187817285
4028,0.10693993506493515
4029,0.055932203389830515
4030,0.06051136363636367
4031,0.23970037453183524
4032,0.0671971706454465
4033,0.13970037453183526
4034,0.1843137254901961
4035,0.2009803921568627
4036,0.16842105263157892
4037,0.16764705882352948
4038,0.15704697986577176
4039,0.13970037453183526
4040,0.2555715312724658
4041,0.2843137254901962
4042,0.02259887005649719
4043,0.13187429854096522
4044,0.045326142783769896
4045,0.028735632183908066
4046,0.11235194585448394
4047,0.02493438320209973
4048,0.12260835611089416
4049,0.028735632183908066
4050,0.39583333333333326
4051,0.046673513636882324
4052,0.10704697986577183
4053,0.07493438320209966
4054,0.05125017267578391
4055,0.08908279220779214
4056,0.11135252580119503
4057,0.11235194585448394
4058,0.08313041125541121
4059,0.08992395437262357
4060,0.11243444055944063
4061,0.02259887005649719
4062,0.1935626102292769
4063,0.0457677165354331
4064,0.02577319587628868
4065,0.8712121212121212
4066,0.02493438320209973
4067,0.07992395437262356
4068,0.02493438320209973
4069,0.39583333333333326
4070,0.0507731958762887
4071,0.045326142783769896
4072,0.2287581699346406
4073,0.054029882154882136
4074,0.1489197530864197
4075,0.21127819548872173
4076,0.3641975308641976
4077,0.22303370786516852
4078,0.07117395437262353
4079,0.02259887005649719
4080,0.2589993898718731
4081,0.14805491990846686
4082,0.07693527918781728
4083,0.47135416666666674
4084,0.24264705882352944
4085,0.17206325301204817
4086,0.08136721113127643
4087,0.028735632183908066
4088,0.5202702702702703
4089,0.028735632183908066
4090,0.10659062103929018
4091,0.02493438320209973
4092,0.11316967731974681
4093,0.18380566801619436
4094,0.02259887005649719
4095,0.08992395437262357
4096,0.17590120160213618
4097,0.18641975308641978
4098,0.07815442561205277
4099,0.02259887005649719
4100,0.02493438320209973
4101,0.08259887005649724
4102,0.6125
4103,0.1144587320574163
4104,0.11235194585448394
4105,0.02493438320209973
4106,0.08908279220779214
4107,0.055932203389830515
4108,0.08136721113127643
4109,0.055511363636363664
4110,0.2287581699346406
4111,0.11051454138702455
4112,0.08259887005649724
4113,0.17206325301204817
4114,0.11135252580119503
4115,0.02577319587628868
4116,0.24298540965207627
4117,0.5648148148148149
4118,0.10693993506493515
4119,0.07992395437262356
4120,0.1935626102292769
4121,0.1818535825545171
4122,0.1980337078651686
4123,0.057046979865771785
4124,0.16842105263157892
4125,0.07992395437262356
4126,0.20939734422880485
4127,0.02493438320209973
4128,0.04160104986876645
4129,0.20507246376811594
4130,0.17729468599033815
4131,0.27655055225148684
4132,0.1935626102292769
4133,0.6125
4134,0.18641975308641978
4135,0.22352024922118385
4136,0.07419017763845348
4137,0.08908279220779214
4138,0.10693993506493515
4139,0.058267716535433056
4140,0.14081325301204817
4141,0.14805491990846686
4142,0.13600473746545605
4143,0.057046979865771785
4144,0.24264705882352944
4145,0.25308641975308643
4146,0.07718120805369133
4147,0.02493438320209973
4148,0.07117395437262353
4149,0.06660104986876636
4150,0.06842105263157894
4151,0.02259887005649719
4152,0.07259887005649723
4153,0.07577319587628861
4154,0.07898962450592895
4155,0.07717803030303028
4156,0.2009803921568627
4157,0.04343220338983045
4158,0.03992395437262353
4159,0.045685279187817285
4160,0.04045601291363998
4161,0.06423473433782712
4162,0.07117395437262353
4163,0.24298540965207627
4164,0.07122564935064934
4165,0.25308641975308643
4166,0.04759887005649721
4167,0.19256582343830664
4168,0.035511363636363646
4169,0.3475308641975309
4170,0.04111738857501579
4171,0.04160104986876645
4172,0.08313041125541121
4173,0.1935626102292769
4174,0.0730337078651686
4175,0.02493438320209973
4176,0.22303370786516852
4177,0.7149122807017544
4178,0.14805491990846686
4179,0.07693527918781728
4180,0.0730337078651686
4181,0.1771812080536912
4182,0.18641975308641978
4183,0.11564274651522966
4184,0.20939734422880485
4185,0.055932203389830515
4186,0.5902777777777778
4187,0.04597701149425282
4188,0.20507246376811594
4189,0.07718120805369133
4190,0.02493438320209973
4191,0.06842105263157894
4192,0.03992395437262353
4193,0.04160104986876645
4194,0.059985632183908066
4195,0.12260835611089416
4196,0.09038031319910511
4197,0.11243444055944063
4198,0.06743986254295531
4199,0.17206325301204817
4200,0.10818527918781728
4201,0.0730337078651686
4202,0.08908279220779214
4203,0.13187429854096522
4204,0.23109600679694142
4205,0.12901861252115054
4206,0.7592592592592593
4207,0.02259887005649719
4208,0.07419017763845348
4209,0.028735632183908066
4210,0.16764705882352948
4211,0.07577319587628861
4212,0.08259887005649724
4213,0.07117395437262353
4214,0.1087479935794542
4215,0.18641975308641978
4216,0.045685279187817285
4217,0.06842105263157894
4218,0.04597701149425282
4219,0.035511363636363646
4220,0.02493438320209973
4221,0.02493438320209973
4222,0.5902777777777778
4223,0.045326142783769896
4224,0.1795321637426901
4225,0.055932203389830515
4226,0.03992395437262353
4227,0.47135416666666674
4228,0.05373563218390809
4229,0.02493438320209973
4230,0.15610859728506787
4231,0.035511363636363646
4232,0.02493438320209973
4233,0.08259887005649724
4234,0.8097826086956521
4235,0.02259887005649719
4236,0.07493438320209966
4237,0.06842105263157894
4238,0.05047476261869066
4239,0.10242395437262353
4240,0.14805491990846686
4241,0.04160104986876645
4242,0.15636704119850187
4243,0.055511363636363664
4244,0.32173913043478264
4245,0.08139956490210298
4246,0.16310160427807485
4247,0.1087479935794542
4248,0.0457677165354331
4249,0.0730337078651686
4250,0.1082677165354331
4251,0.02577319587628868
4252,0.3901869158878505
4253,0.1087479935794542
4254,0.035511363636363646
4255,0.05125017267578391
4256,0.07831325301204817
4257,0.164189837008629
4258,0.045326142783769896
4259,0.08755916159567279
4260,0.15704697986577176
4261,0.0730337078651686
4262,0.02577319587628868
4263,0.104508808599582
4264,0.04597701149425282
4265,0.0671971706454465
4266,0.035511363636363646
4267,0.06051136363636367
4268,0.055932203389830515
4269,0.035511363636363646
4270,0.07563824008690934
4271,0.47352024922118385
4272,0.164189837008629
4273,0.07577319587628861
4274,0.20939734422880485
4275,0.06051136363636367
4276,0.04766165592937244
4277,0.08908279220779214
4278,0.08259887005649724
4279,0.0457677165354331
4280,0.12901861252115054
4281,0.055932203389830515
4282,0.054029882154882136
4283,0.035511363636363646
4284,0.2589993898718731
4285,0.22352024922118385
4286,0.07898962450592895
4287,0.045685279187817285
4288,0.1980337078651686
4289,0.07992395437262356
4290,0.08992395437262357
4291,0.07992395437262356
4292,0.02577319587628868
4293,0.02577319587628868
4294,0.07117395437262353
4295,0.1935626102292769
4296,0.02493438320209973
4297,0.25129802699896153
4298,0.035511363636363646
4299,0.07717803030303028
4300,0.07122564935064934
4301,0.11051454138702455
4302,0.02259887005649719
4303,0.02493438320209973
4304,0.239386189258312
4305,0.058267716535433056
4306,0.12260835611089416
4307,0.12303370786516854
4308,0.8405172413793103
4309,0.07419017763845348
4310,0.15704697986577176
4311,0.1298127870010597
4312,0.03992395437262353
4313,0.08139956490210298
4314,0.028735632183908066
4315,0.22352024922118385
4316,0.08735194585448403
4317,0.10967855881314015
4318,0.14974182444061968
4319,0.0730337078651686
4320,0.07325728770595696
4321,0.03992395437262353
4322,0.055511363636363664
4323,0.18380566801619436
4324,0.055511363636363664
4325,0.23109600679694142
4326,0.10693993506493515
4327,0.02259887005649719
4328,0.02493438320209973
4329,0.07259887005649723
4330,0.22303370786516852
4331,0.12901861252115054
4332,0.06423473433782712
4333,0.11051454138702455
4334,0.08908279220779214
4335,0.07325728770595696
4336,0.07717803030303028
4337,0.02577319587628868
4338,0.5888888888888889
4339,0.02493438320209973
4340,0.0730337078651686
4341,0.2843137254901962
4342,0.08992395437262357
4343,0.0507731958762887
4344,0.10693993506493515
4345,0.02493438320209973
4346,0.1298127870010597
4347,0.27655055225148684
4348,0.15636704119850187
4349,0.47135416666666674
4350,0.05373563218390809
4351,0.06051136363636367
4352,0.05373563218390809
4353,0.035511363636363646
4354,0.26895943562610225
4355,0.08493438320209967
4356,0.2873194221508828
4357,0.0671971706454465
4358,0.09395302348825596
4359,0.10967855881314015
4360,0.7857142857142857
4361,0.045326142783769896
4362,0.7
4363,0.035511363636363646
4364,0.10242395437262353
4365,0.17729468599033815
4366,0.08992395437262357
4367,0.07577319587628861
4368,0.04111738857501579
4369,0.11842105263157898
4370,0.6618303571428572
4371,0.13943527918781728
4372,0.06660104986876636
4373,0.035511363636363646
4374,0.05125017267578391
4375,0.3641975308641976
4376,0.058238636363636354
4377,0.18380566801619436
4378,0.15610859728506787
4379,0.0457677165354331
4380,0.15610859728506787
4381,0.2287581699346406
4382,0.08313041125541121
4383,0.055932203389830515
4384,0.11051454138702455
4385,0.08755916159567279
4386,0.06423473433782712
4387,0.2589993898718731
4388,0.1818535825545171
4389,0.1541042849767682
4390,0.11051454138702455
4391,0.04766165592937244
4392,0.02577319587628868
4393,0.08908279220779214
4394,0.2589993898718731
4395,0.13187429854096522
4396,0.04766165592937244
4397,0.02577319587628868
4398,0.44753086419753085
4399,0.1843137254901961
4400,0.04597701149425282
4401,0.1489197530864197
4402,0.058267716535433056
4403,0.3475308641975309
4404,0.045326142783769896
4405,0.04759887005649721
4406,0.04045601291363998
4407,0.13943527918781728
4408,0.07122564935064934
4409,0.08992395437262357
4410,0.1298127870010597
4411,0.6125
4412,0.08313041125541121
4413,0.028735632183908066
4414,0.058238636363636354
4415,0.045685279187817285
4416,0.07122564935064934
4417,0.02493438320209973
4418,0.028735632183908066
4419,0.1082677165354331
4420,0.2884057971014493
4421,0.444078947368421
4422,0.2009803921568627
4423,0.13970037453183526
4424,0.02493438320209973
4425,0.0730337078651686
4426,0.15704697986577176
4427,0.22352024922118385
4428,0.04343220338983045
4429,0.03992395437262353
4430,0.24298540965207627
4431,0.3007054673721341
4432,0.06743986254295531
4433,0.04759887005649721
4434,0.045685279187817285
4435,0.11243444055944063
4436,0.24298540965207627
4437,0.12901861252115054
4438,0.13943527918781728
4439,0.06182715311004783
4440,0.17206325301204817
4441,0.02493438320209973
4442,0.06607713092606238
4443,0.19316770186335408
4444,0.7666666666666666
4445,0.07815442561205277
4446,0.057046979865771785
4447,0.12303370786516854
4448,0.05125017267578391
4449,0.07259887005649723
4450,0.1771812080536912
4451,0.1795321637426901
4452,0.02259887005649719
4453,0.10704697986577183
4454,0.39583333333333326
4455,0.02493438320209973
4456,0.27655055225148684
4457,0.15610859728506787
