instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
87,0.032577534243731,0.032577534243731,0.09036144578313254,0.5,0.0,0.9909969989996665,0.9024404585833493,0.0,0.2128777166055723,1.0,0.11627906976744186,0.993,0.0,0.09999558655499621,0.07949604779114341,3.648211780371994,0.04604423192755483,0.12670120764413662,3.662733007815433,0.0006407087554299186
88,0.04680945363165723,0.04680945363165723,0.012239902080783405,1.0,0.0,0.9996665555185061,0.9899356352264129,0.0,0.3243715463558824,0.6666666666666666,0.32558139534883723,0.9993333333333333,0.2,0.12764188145125288,0.07311436886313318,0.3407801033068315,0.0684208048110076,0.030673220141296857,0.3397057250257267,0.05942354647677047
89,0.7148815239284803,0.7148815239284803,0.8092802338326635,1.0,0.0006666666666666666,0.9996665555185061,0.9981739392324862,0.6666666666666666,0.3585732993099985,1.0,0.20930232558139536,0.9996666666666667,0.6,0.245951998103979,1.3785654408175507,1.6300620028997053,1.250972170892961,0.9974359670979015,1.6344251104507994,1.2684175399576445
90,0.7313835944450606,0.7313835944450606,0.6175869120654397,1.0,0.0,0.9996665555185061,0.9941380284495555,0.0,0.4682237673180173,1.0,0.3953488372093023,1.0,0.5,0.4705207728145452,1.4130530650006836,0.8332130111720817,1.2545576382635018,1.3043967626340656,0.834029725167385,1.3280411610024179
91,0.03255829595466009,0.03255829595466009,0.012239902080783405,0.5,0.0,0.7182394131377126,0.7653404591837075,0.0,0.01752198204063793,0.6666666666666666,0.09302325581395349,0.8276666666666667,0.0,0.10270602165674392,0.015768171245393117,0.03739373144693174,0.0402233348996809,0.046875544938187796,0.03684860705573911,2.506888605927436e-08
92,0.605066060923582,0.605066060923582,0.6175869120654397,1.0,0.0003333333333333333,1.0,0.9952136008471696,0.3333333333333333,0.5586072744777377,1.0,0.27906976744186046,0.9996666666666667,0.5,0.9370412226970837,0.72001878404105,0.6256626131109205,0.8613052022994729,1.0554158269401883,0.6520529455968366,1.0627424435228265
93,0.03598013726198335,0.03598013726198335,0.012239902080783405,1.0,0.0,0.9916638879626543,0.9709756233410205,0.0,0.22005902940652622,0.6666666666666666,0.20930232558139536,0.965,0.0,0.09999558655499621,0.04586067910570493,0.2735298163985578,0.054668906240592986,0.025377005649611234,0.27278765797705634,0.020784585828442188
94,0.60162388898041,0.60162388898041,0.6175869120654397,1.0,0.0003333333333333333,1.0,0.9942079913811184,1.0,0.539890444494662,1.0,0.4418604651162791,1.0,0.6,0.5476592619820206,0.9904677762279746,0.6997481304873716,0.7830134705056226,1.1993016688509162,0.6987583448156294,0.9879021628962565
95,0.15500513642157876,0.15500513642157876,0.2724935732647815,1.0,0.0,0.9996665555185061,0.9970290097212164,0.0,0.3799334346192087,0.6666666666666666,0.4883720930232558,0.998,0.1,0.43197761619776864,0.17005133205911424,0.4829950636707404,0.18783791422769885,0.09579506280003477,0.4839639754023954,0.30019734134425113
96,0.7935400134409454,0.7935400134409454,0.8092802338326635,1.0,0.001,1.0,0.9995769331061901,1.0,0.892799330212083,1.0,0.5581395348837209,1.0,0.8,1.9201554092023358,1.7077335651954504,1.4249363030346307,1.6939198644513458,1.4387390231261157,1.4229724566576079,1.623991411464572
97,0.05826465050267027,0.05826465050267027,0.09036144578313254,1.0,0.0003333333333333333,1.0,0.9852193644752831,0.5,0.5249030727981021,1.0,0.18604651162790697,0.9986666666666667,0.3,0.7295233306667377,0.07949604779114341,2.485826936754694,0.07643527475960912,0.16358631955449712,2.4895876559548893,0.10151238612928352
98,0.8268267663273332,0.8268267663273332,0.6175869120654397,1.0,0.002,1.0,0.9996087925118473,1.0,0.9052216606395549,1.0,0.46511627906976744,1.0,0.9,1.784749673270146,0.8796897145810009,0.8453197174114029,1.5777870228102722,1.5428257683733986,0.8459678274785851,1.4701443165911203
99,0.6547058534694843,0.6547058534694843,0.6175869120654397,1.0,0.0,1.0,0.9956102215964521,0.3333333333333333,0.5610085352328262,1.0,0.7906976744186046,1.0,0.5,0.6647528535671053,0.9904677762279746,0.7305898384870256,0.9183079709985298,1.2467734021983092,0.7293023737542123,1.0947123648011428
100,0.8131074178920726,0.8131074178920726,0.8092802338326635,1.0,0.0016666666666666668,1.0,0.9943555227737566,1.0,0.6166439245477826,1.0,0.8372093023255814,1.0,0.9,2.1433729739889906,1.7077335651954504,0.9579806823637973,1.685760475857067,1.4701040372917906,0.9573956375513425,1.63700329970231
101,0.032681676685406336,0.032681676685406336,0.012239902080783405,0.5,0.0,0.8979659886628877,0.8733866792353965,0.0,0.06312928463854606,0.6666666666666666,0.09302325581395349,0.8446666666666667,0.0,0.10524107415520759,0.03997377868723433,0.16692594914884593,0.041060480489318985,0.0285992360169151,0.1619960379903339,0.0005857874228566177
102,0.03258332829609356,0.03258332829609356,0.012239902080783405,0.5,0.0,0.9599866622207403,0.8650287803657942,0.0,0.13987165816523817,0.6666666666666666,0.09302325581395349,0.9316666666666666,0.0,0.10524107415520759,0.03997377868723433,0.11903492389098583,0.04102972998421091,0.03336244137580625,0.11589975175063634,0.00048366858262584365
103,0.03255829592822845,0.03255829592822845,0.012239902080783405,0.5,0.0,0.8992997665888629,0.8111601008544906,0.0,0.11426735485088746,0.6666666666666666,0.09302325581395349,0.9263333333333333,0.0,0.09999558655499621,0.04586067910570493,0.036025954999469166,0.04496000772384345,0.032674579178705226,0.03577766954185957,4.1205149117102695e-06
104,0.032558295890265376,0.032558295890265376,0.012239902080783405,0.5,0.0,0.8099366455485162,0.7782422428369957,0.0,0.0378815361032655,0.6666666666666666,0.09302325581395349,0.8903333333333333,0.0,0.09999558655499621,0.04586067910570493,0.019226341324307165,0.04496000772383288,0.0272746840985794,0.018973665836855183,2.998870963224369e-08
105,0.03255829840897562,0.03255829840897562,0.012239902080783405,0.5,0.0,0.8916305435145049,0.7902977032108327,0.0,0.034856406079309066,0.6666666666666666,0.09302325581395349,0.9123333333333333,0.0,0.0998236757265704,0.043229302128798205,0.04153490739364951,0.039712070687176956,0.031684677428608234,0.041919032593130304,1.4730462357891844e-06
106,0.032989543575876246,0.032989543575876246,0.012239902080783405,0.5,0.0,0.9946648882960987,0.9769495887545079,0.0,0.09216484113952439,0.6666666666666666,0.09302325581395349,0.957,0.0,0.09999558655499621,0.04586067910570493,0.20091648339611953,0.04632869075812894,0.02643614628176964,0.20065568366800132,0.007340082881540584
107,0.8181282679107665,0.8181282679107665,0.8092802338326635,1.0,0.001,1.0,0.9972048201203688,1.0,0.811267348903961,1.0,0.5116279069767442,1.0,1.0,1.7706666386928371,1.669104275233012,1.4041602941970375,1.793712199866693,1.5005622827265215,1.3796078921093935,1.6358156170774218
108,0.03255829603698368,0.03255829603698368,0.012239902080783405,0.5,0.0,0.7042347449149717,0.7425155819308943,0.0,0.029963955064925663,0.6666666666666666,0.09302325581395349,0.846,0.0,0.10211892775085707,0.014178592075236507,0.032629294869731,0.03967948460578724,0.02610623458820339,0.03490919284311526,9.992007221626415e-16
109,0.6910682378765167,0.6910682378765167,0.6175869120654397,1.0,0.0003333333333333333,0.9996665555185061,0.9966516862729583,0.5,0.37180862833211425,1.0,0.8372093023255814,0.9996666666666667,0.6,0.633928840044476,0.9904677762279746,0.7802116389552629,1.098037067677712,1.2370119224486014,0.7810474365847987,1.206041462038165
110,0.6280337780600515,0.6280337780600515,0.8092802338326635,1.0,0.0003333333333333333,1.0,0.9909387935992483,1.0,0.5892088258187576,1.0,0.27906976744186046,1.0,0.4,0.9247522083343004,1.150305927512123,1.7263690501188091,0.9733733689774231,0.8784836630484693,1.7305831745271922,1.0231566485226578
111,0.2884966797340387,0.2884966797340387,0.41666666666666663,1.0,0.0,0.9979993331110371,0.9837454885005583,0.0,0.33614419400210493,1.0,0.3488372093023256,0.9966666666666667,0.2,0.23922406501239885,0.3973203865114301,2.1364751196518252,0.3504162908929858,0.3485730780415608,2.1398563147980623,0.6503556390921936
112,0.38392024691767457,0.38392024691767457,0.41666666666666663,1.0,0.0,0.9986662220740247,0.9842711583729816,0.0,0.4620405320384937,1.0,0.16279069767441862,1.0,0.4,0.790210946756024,0.705304927856722,2.059597836735308,0.4676489293678717,0.9270320190037455,2.049585192049378,0.7366680797612893
113,0.03255829641772878,0.03255829641772878,0.012239902080783405,0.5,0.0,0.9409803267755918,0.7942990252333622,0.0,0.042715119252193734,0.6666666666666666,0.09302325581395349,0.9443333333333334,0.0,0.10211892775085707,0.012322966454980998,0.030852817166444953,0.03967950611386535,0.02468370247041442,0.03518916074752858,1.88749016416701e-12
114,0.0325752258035521,0.0325752258035521,0.012239902080783405,0.5,0.0,0.94864954984995,0.9303316781925159,0.0,0.056363211095842525,0.6666666666666666,0.09302325581395349,0.7896666666666666,0.0,0.10524107415520759,0.03997377868723433,0.1413704687249538,0.04096692145905895,0.030526021156432197,0.1349183152758399,0.00011792886852912246
115,0.032560075386773746,0.032560075386773746,0.012239902080783405,0.5,0.0,0.9089696565521841,0.9042030294628643,0.0,0.042815213263262875,0.6666666666666666,0.09302325581395349,0.779,0.0,0.10270602165674392,0.015768171245393117,0.10280478237867427,0.04022333491626025,0.046979485616832954,0.10186250415584616,1.8569853596968307e-05
116,0.11972915408069962,0.11972915408069962,0.2724935732647815,1.0,0.0,0.9953317772590864,0.9788894790484954,0.0,0.18425951855500122,0.6666666666666666,0.32558139534883723,0.999,0.0,0.14194700026435034,0.20803742995415445,0.4480258313603305,0.1528688659644398,0.0931586562363542,0.4535122727046959,0.18678674848592147
117,0.8166492943019237,0.8166492943019237,0.6175869120654397,1.0,0.0003333333333333333,1.0,0.9992209337287162,1.0,0.8879612593097613,1.0,0.5581395348837209,1.0,0.7,1.8195504169363756,1.3276901155655487,0.7581727800536633,1.7860585633595418,1.4923035080764582,0.756158199861519,1.537974634526632
118,0.03658010900590147,0.03658010900590147,0.012239902080783405,1.0,0.0,0.9946648882960987,0.9727740999661147,0.0,0.34127859229811375,0.6666666666666666,0.20930232558139536,0.9873333333333333,0.0,0.10211892775085707,0.019232504194701204,0.2689423182742031,0.04524370838227661,0.027474364650427324,0.26007700596118316,0.015451095883076079
119,0.032558296332684145,0.032558296332684145,0.012239902080783405,0.5,0.0,0.7749249749916639,0.8062661704139523,0.0,0.029781928361592103,0.6666666666666666,0.09302325581395349,0.8246666666666667,0.0,0.0998236757265704,0.043229302128798205,0.040490349735132325,0.03971150966732239,0.03378377654913148,0.04092779653716054,3.076317435466901e-07
120,0.03255829589025627,0.03255829589025627,0.012239902080783405,0.5,0.0,0.6852284094698233,0.6945484405507563,0.0,0.040035237096831766,0.6666666666666666,0.09302325581395349,0.8776666666666667,0.0,0.09999558655499621,0.04586067910570493,0.016509669542269963,0.04496000772383288,0.025158337484680927,0.016164602877496062,2.7915306771814026e-09
121,0.03259129006385686,0.03259129006385686,0.012239902080783405,0.5,0.0,0.9676558852950984,0.9416233231017864,0.0,0.014674024611944447,0.6666666666666666,0.09302325581395349,0.823,0.0,0.10524107415520759,0.03997377868723433,0.1538495499907909,0.041035921670439145,0.030526021156432197,0.1470142552336584,0.00021945142350302685
122,0.047385101193013424,0.047385101193013424,0.012239902080783405,1.0,0.0003333333333333333,1.0,0.9961333087435108,0.5,0.5208179760717409,0.6666666666666666,0.16279069767441862,0.9993333333333333,0.3,0.5846897056945857,0.07349242885600453,0.3248683902145279,0.06569106176116456,0.05300974663299415,0.32617903667574577,0.07449060556777007
123,0.03255843614643916,0.03255843614643916,0.012239902080783405,0.5,0.0,0.7872624208069356,0.8146997978880758,0.0,0.04791958092142412,0.6666666666666666,0.09302325581395349,0.8296666666666667,0.0,0.10270602165674392,0.015768171245393117,0.07534972685183723,0.04022333489975764,0.04700784461885192,0.07443471827232923,2.3069819087156168e-06
124,0.686953921862222,0.686953921862222,0.6175869120654397,1.0,0.0,0.9993331110370124,0.9949068863086834,0.0,0.2800794986760202,1.0,0.7906976744186046,0.9996666666666667,0.5,0.3348413528473198,1.1884463385424562,0.7679375730287952,1.1355845487546967,0.9964809527283967,0.768207579999747,1.20097209860326
125,0.11647775108185443,0.11647775108185443,0.09036144578313254,1.0,0.0,0.9993331110370124,0.986848468413942,0.0,0.300258544011587,1.0,0.2558139534883721,0.999,0.2,0.16233330048874128,0.07949604779114341,2.4721267056823715,0.24734219546849065,0.1841931061226188,2.4852618083215363,0.337342622857571
126,0.0327888011005989,0.0327888011005989,0.012239902080783405,0.5,0.0,0.9939979993331111,0.97213296146722,0.0,0.14188513952457615,0.6666666666666666,0.09302325581395349,0.834,0.0,0.10524107415520759,0.03997377868723433,0.19557638574181413,0.041503838556251935,0.030526021156432197,0.18843154744515964,0.0011304100036080983
127,0.03255829589024695,0.03255829589024695,0.012239902080783405,0.5,0.0,0.8339446482160721,0.6285515217381791,0.0,0.0160069471032539,0.6666666666666666,0.09302325581395349,0.9703333333333334,0.0,0.10211892775085707,0.014178592075236507,0.0016455616076195855,0.039679963537416,0.030914559727186965,0.0018919839760377312,9.992007221626415e-16
128,0.3551536824238519,0.3551536824238519,0.6175869120654397,1.0,0.0013333333333333333,1.0,0.9981785744241319,0.6666666666666666,0.7862042623261681,1.0,0.3023255813953488,1.0,0.7,1.9652125835409915,0.834563458244067,0.571066015444438,0.48626182561169085,0.9201216933900254,0.572104149587632,0.6380360829171836
129,0.03784320432076338,0.03784320432076338,0.09036144578313254,1.0,0.0,0.9876625541847283,0.9413660881107001,0.0,0.08221253690139785,1.0,0.11627906976744186,0.9936666666666667,0.0,0.10524107415520759,0.06107396775777732,2.659952959069123,0.05217642651128376,0.10229361144196968,2.7348943999242326,0.030474590691488446
130,0.41852424289657275,0.41852424289657275,0.6175869120654397,1.0,0.0006666666666666666,1.0,0.9959098916353747,1.0,0.7444778081196355,1.0,0.627906976744186,1.0,0.5,1.625195987901489,0.736515609409836,0.6042183991535152,0.5194405599385583,1.1264408290135348,0.6039699017329213,0.6821818816905526
131,0.08054606259263286,0.08054606259263286,0.012239902080783405,1.0,0.0,0.9993331110370124,0.991426976487384,0.0,0.24996662158421568,0.6666666666666666,0.20930232558139536,0.999,0.2,0.18277082399426095,0.07311436886313318,0.40205827179498027,0.16155905058440884,0.04080186082356251,0.40292702264461244,0.22951754413894568
132,0.79037982878854,0.79037982878854,0.8092802338326635,1.0,0.0003333333333333333,1.0,0.9950167837006536,0.5,0.526192397065087,1.0,0.2558139534883721,1.0,0.7,1.68905845703892,1.6727051599064673,0.9474764237844557,1.6852894446153932,1.690014125583562,0.9484927537238723,1.5814704961166162
133,0.07482159901521923,0.07482159901521923,0.2724935732647815,1.0,0.0,0.9993331110370124,0.9938047078252215,0.0,0.39617788041846924,0.6666666666666666,0.3953488372093023,0.9773333333333334,0.1,0.14511940754008024,0.10925794218218829,0.37113170206962426,0.07044619845981483,0.061577976583881984,0.37008034905105797,0.12949849314338846
134,0.15830693915196703,0.15830693915196703,0.2724935732647815,1.0,0.0,0.9993331110370124,0.9906243668203726,0.0,0.3510998618991896,0.6666666666666666,0.4883720930232558,0.999,0.3,0.23922406501239885,0.20851147232928072,0.476187557924977,0.19173461761410723,0.08698610737423293,0.4826270811555172,0.26391288407779995
135,0.17460947421110218,0.17460947421110218,0.2724935732647815,1.0,0.0,1.0,0.9942470613909647,0.3333333333333333,0.5103615129488666,0.6666666666666666,0.5348837209302325,0.999,0.2,0.1929558700857598,0.17005133205911424,0.48891540175151055,0.20115843756371282,0.11116742271697935,0.4900209420298226,0.3425790772630407
136,0.8477878282142817,0.8477878282142817,0.8092802338326635,1.0,0.003,1.0,0.9954871691104054,1.0,0.7221869171666033,1.0,0.7674418604651163,1.0,0.9,2.228917156974434,1.7077335651954504,0.9761153321421483,1.7678453560512613,1.4898467256110777,0.9752927138050443,1.7782525320316847
137,0.787725351076632,0.787725351076632,0.8092802338326635,1.0,0.0016666666666666668,1.0,0.9965898544142167,1.0,0.7385298691481681,1.0,0.5348837209302325,1.0,1.0,1.8195504169363756,1.6727051599064673,0.8769988702418798,1.562832593646132,1.7406617606272057,0.876295933693506,1.5377511896867697
138,0.032558419615845935,0.032558419615845935,0.012239902080783405,0.5,0.0,0.8866288762920974,0.8750851912924338,0.0,0.053762522866676044,0.6666666666666666,0.09302325581395349,0.8353333333333334,0.0,0.10211892775085707,0.014178592075236507,0.06977079336678846,0.03971588218571644,0.02529458417353361,0.06910712582488175,7.592505516069882e-10
139,0.03255829589253656,0.03255829589253656,0.012239902080783405,0.5,0.0,0.7615871957319107,0.7399959967351921,0.0,0.03530816570777395,0.6666666666666666,0.09302325581395349,0.8776666666666667,0.0,0.10524107415520759,0.03997377868723433,0.028363537408390063,0.040869979160986586,0.0285992360169151,0.02628440803472398,1.316543227554175e-08
140,0.03344618041623493,0.03344618041623493,0.012239902080783405,0.5,0.0,0.9529843281093698,0.8957080902290571,0.0,0.013586429070372219,0.6666666666666666,0.09302325581395349,0.9133333333333333,0.0,0.0998236757265704,0.043229302128798205,0.19663250445244845,0.040765730825616256,0.031020210511434148,0.19749640211221195,0.004077186752092347
