instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
87,0.06221463382124459,0.06221463382124459,0.0,0.5,0.0,0.7859286428809603,0.7846670357287792,0.0,0.01461223843688142,0.7142857142857143,0.5,0.7756666666666667,0.0,0.0021783063598122166,0.002404526437953053,0.045171157441387805,0.0019048718650849976,0.0015185816096767672,0.04324557992033289,6.994405055138511e-15
88,0.08335278915795441,0.08335278915795441,0.0,0.5,0.0,0.7952650883627876,0.7618699955389465,0.0,0.04192947009980619,0.2857142857142857,0.2,0.8093333333333333,0.0,0.0021783063598122166,0.0019538852996337,0.1847563441256346,0.0019048718650849976,0.0015185816096767672,0.16816247548369653,2.9382052346747932e-12
89,0.05866846840501139,0.05866846840501139,0.0024554941682013443,0.5,0.0,0.7499166388796266,0.8142061722164718,0.0,0.031140757940456787,0.5714285714285714,0.5,0.7906666666666666,0.0,0.0013266328506128186,0.0007154668987507196,0.0034006197662369295,0.0015735418381085968,0.001139725578371272,0.0038236228305240953,3.56787064040795e-08
90,0.07770165418229413,0.07770165418229413,0.0,0.5,0.0,0.8549516505501834,0.8140716938326559,0.0,0.05544119951809967,0.2857142857142857,0.2,0.778,0.0,0.0021783063598122166,0.0019538852996337,0.1457490119411154,0.0019048718650849976,0.0015185816096767672,0.1362457600525467,9.847996799902423e-09
91,0.14117733182601644,0.14117733182601644,0.0,1.0,0.0,0.7702567522507502,0.7843051071833985,0.0,0.011529951462976862,1.0,0.7,0.7833333333333333,0.0,0.0013266328506128186,0.0003622891389484439,0.22294990570122544,0.0015734696639027644,0.001139725578371272,0.2415008863858172,0.00014881745104144476
92,0.07051217945393917,0.07051217945393917,0.0024554941682013443,1.0,0.0,0.8086028676225409,0.8289402488907631,0.0,0.006418113151349325,0.5714285714285714,0.9,0.783,0.0,0.0020638722777839577,7.722655355414886e-05,0.062720882377742,0.002069394398114128,0.001207114739746939,0.06945858040813402,0.00038537578457971595
93,0.058651094287889505,0.058651094287889505,0.0024554941682013443,0.0,0.0,0.7122374124708236,0.7998713123435538,0.0,0.019388916104739473,0.5714285714285714,0.5,0.7853333333333333,0.0,0.0021783063598122166,0.00020178246918145333,0.0031940945189667808,0.0019048740120566818,0.0015185816096767672,0.0036145518714211984,0.0003764457302439719
94,0.05866656470068066,0.05866656470068066,0.0024554941682013443,0.0,0.0,0.711570523507836,0.8032289875515717,0.0,0.027270937903451475,0.5714285714285714,0.5,0.7763333333333333,0.0,0.0021783063598122166,0.00020178246918145333,0.0034302211372086197,0.0019048746653987402,0.0015185816096767672,0.003867210640242136,0.00034085597092970376
95,0.05876099106650334,0.05876099106650334,0.0024554941682013443,0.5,0.0,0.7712570856952318,0.8432886427325076,0.0,0.02255673545996495,0.5714285714285714,0.5,0.747,0.0,0.0012275118714486007,0.00017839895462533562,0.004978868325781742,0.0012167340912971965,0.0005747367065654039,0.0055453116380298935,0.00013533722242533685
96,0.8695712408937728,0.8695712408937728,0.0,1.0,0.0,0.8999666555518506,0.8477327529526072,0.0,0.036527792405232296,0.7142857142857143,0.5,0.8596666666666667,0.0,0.0012275118714486007,0.013103381518770585,1.4478487798398345,0.0012167339395281235,0.0007447633644382858,1.4503014722740528,0.0008533769999643391
97,0.05869243041232819,0.05869243041232819,0.0024554941682013443,0.0,0.0,0.6992330776925642,0.7922785804923416,0.0,0.011506535298901333,0.5714285714285714,0.5,0.8323333333333334,0.0,0.0021783063598122166,0.00016772313841038135,0.00400109613094962,0.0019048719678319429,0.0015185816096767672,0.0044111066354132,1.3657482344754476e-05
98,0.45538016975333684,0.45538016975333684,0.0,1.0,0.0,0.8686228742914305,0.8452439701670573,0.0,0.05610752580771172,0.7142857142857143,0.5,0.7966666666666666,0.0,0.0012275118714486007,0.0032896134274672906,0.5871012996159136,0.001216733938937655,0.0008762065689560033,0.6092936349293911,6.429975638138621e-05
99,0.060789318563788775,0.060789318563788775,0.0024554941682013443,0.5,0.0,0.9776592197399133,0.9378589537050946,0.0,0.08844211306852867,0.5714285714285714,0.5,0.782,0.0,0.0021783063598122166,0.0013251889969562107,0.02107763542231735,0.0019048723775086092,0.0015185816096767672,0.023432369314203103,0.012375541446823872
100,0.06073347142839258,0.06073347142839258,0.0,0.5,0.0,0.764921640546849,0.7750190517807458,0.0,0.026033986581383117,0.8571428571428571,0.6,0.7823333333333333,0.0,0.0012275118714486007,0.0006948232217087276,0.03227015653718772,0.001216733938937655,0.0008244268631761314,0.03066654866048,1.5984991108680764e-11
101,0.3424380567585472,0.3424380567585472,0.0,0.5,0.0,0.8936312104034678,0.7953487433608298,0.0,0.06879842283096627,0.2857142857142857,0.2,0.8933333333333333,0.0,0.001824958571646785,0.00502918359718143,0.7692210867188597,0.001530773930024463,0.0013056590858453285,0.8280423977937683,0.010311003729787646
102,0.7249302686910464,0.7249302686910464,0.0,1.0,0.0,0.7949316438812938,0.7498143045390964,0.0,0.017509346046689966,0.7142857142857143,0.5,0.8333333333333334,0.0,0.001824958571646785,0.0016554753498735227,0.9101357088080207,0.0015306625877958139,0.0013056590858453285,0.9126109431113762,5.897366131441659e-06
103,0.07149068798224145,0.07149068798224145,0.0024554941682013443,1.0,0.0,0.7512504168056019,0.7952057286567494,0.0,0.033252172417302606,0.5714285714285714,0.9,0.7916666666666666,0.0,0.0021783063598122166,0.00035327298102875407,0.06333178537712927,0.0019048718650849976,0.0015185816096767672,0.07203224694944207,1.1911747151305435e-09
104,0.058935240571379666,0.058935240571379666,0.0024554941682013443,0.5,0.0,0.8336112037345782,0.8796813856695435,0.0,0.049732874707435704,0.5714285714285714,0.5,0.7026666666666667,0.0,0.0021783063598122166,0.004574336964186774,0.006474099649893358,0.0019053369269080005,0.0015185816096767672,0.007284935331918459,0.004221530843707413
105,0.07743524403953417,0.07743524403953417,0.0,0.5,0.0,0.7922640880293431,0.737156605178432,0.0,0.007375293416408746,0.2857142857142857,0.2,0.8243333333333334,0.0,0.0012275118714486007,0.00047364870041583245,0.1649159895964649,0.001216733938937655,0.0005747367065654039,0.14559174142406106,3.920086477656649e-12
106,0.061826299910838434,0.061826299910838434,0.0024554941682013443,0.5,0.0,0.5321773924641547,0.7023871549313399,0.0,0.112419920979972,0.5714285714285714,0.5,0.8753333333333333,0.0,0.0021783063598122166,6.811446129975739e-06,0.020763978707548685,0.0019048718650849976,0.0015185816096767672,0.025214761470302802,8.071321389025214e-14
107,0.24314617074627642,0.24314617074627642,0.0,0.5,0.0,0.865621873957986,0.7854376738411432,0.0,0.017554704888745443,0.2857142857142857,0.2,0.8796666666666667,0.0,0.0020638722777839577,0.0018099192383017701,0.6006886666986242,0.002072794998707549,0.001207114739746939,0.5351442970636787,8.772798500532788e-06
108,0.07794556848331735,0.07794556848331735,0.0024554941682013443,1.0,0.0,0.8626208736245415,0.856494072572776,0.0,0.031692079626582936,0.5714285714285714,0.9,0.7883333333333333,0.0,0.0020638722777839577,0.000829639802865537,0.08976378333059487,0.002069394398114128,0.001207114739746939,0.09803505704678357,0.0016786431512476872
109,0.06137208483318679,0.06137208483318679,0.0,0.5,0.0,0.8966322107369123,0.853880237565037,0.0,0.027325431741145767,0.8571428571428571,0.6,0.782,0.0,0.0021783063598122166,0.007929457557638877,0.03183645099156565,0.0019048903853051199,0.0015185816096767672,0.03241505820328833,6.0484555729412506e-05
110,0.23623429380567096,0.23623429380567096,0.0,1.0,0.0,0.7592530843614538,0.7639850014985918,0.0,0.012302849388353798,0.5714285714285714,0.4,0.8133333333333334,0.0,0.0013266328506128186,0.0002584154863507634,0.3295373023999773,0.0015734782858702996,0.002084030809723714,0.35740841694106684,2.9348285355926836e-05
111,0.05893678439697514,0.05893678439697514,0.0024554941682013443,0.0,0.0,0.7762587529176392,0.825442359867001,0.0,0.0199338425235992,0.5714285714285714,0.5,0.7983333333333333,0.0,0.0020638722777839577,6.739669083507971e-06,0.007168723846015607,0.002069437681722578,0.001207114739746939,0.007524966635135957,3.987111165220072e-08
112,0.05987188128746834,0.05987188128746834,0.0024554941682013443,0.5,0.0,0.7972657552517506,0.8106722369069121,0.0,0.025773709670143252,0.5714285714285714,0.7,0.793,0.0,0.0020638722777839577,0.0005003070048987948,0.01837533176677022,0.002069816453044482,0.001207114739746939,0.018410566149222853,1.4200826346190666e-07
113,0.8903464101947203,0.8903464101947203,0.0,1.0,0.0,0.8779593197732578,0.819553216093324,0.0,0.03058270336738189,0.7142857142857143,0.5,0.8813333333333333,0.0,0.0020638722777839577,0.0007900807338999872,1.5681697059082316,0.0020693950645322514,0.001482083101823214,1.5874657925976696,0.0003671600012392039
114,0.8413006280166355,0.8413006280166355,0.0,1.0,0.0,0.8316105368456153,0.7831672698557344,0.0,0.023985578785484685,0.7142857142857143,0.5,0.8423333333333334,0.0,0.001824958571646785,0.0028173235487946612,1.2833709016477088,0.001530662587572873,0.0013056590858453285,1.2882677616536085,1.1077559474285743e-05
115,0.10342674761629977,0.10342674761629977,0.0,1.0,0.0,0.7605868622874291,0.7810599567839145,0.0,0.022263694091108843,1.0,0.7,0.7886666666666666,0.0,0.0013266328506128186,0.00031672492078764594,0.15317228383294182,0.0015734693375474159,0.0015412303910867175,0.167947489382729,0.00010028286789769861
116,0.4404745037787853,0.4404745037787853,0.0,1.0,0.0,0.7775925308436146,0.7688694569105496,0.0,0.010004150185801253,0.5714285714285714,0.4,0.8216666666666667,0.0,0.0020638722777839577,0.00021433493988546768,0.5235009940502442,0.002069394398135266,0.001207114739746939,0.5554819611858497,2.56337166133944e-05
117,0.0590327204109804,0.0590327204109804,0.0024554941682013443,0.5,0.0,0.8332777592530843,0.8767811868881863,0.0,0.02414611143275458,0.5714285714285714,0.5,0.6933333333333334,0.0,0.0013266328506128186,0.0007154668987507196,0.00794633964298318,0.0016014112135392712,0.0013253702308616089,0.008680080770363386,4.992226606784302e-05
118,0.7321308266161565,0.7321308266161565,0.0,1.0,0.0,0.8152717572524175,0.7818936032654793,0.0,0.0012939151079378597,0.7142857142857143,0.5,0.8243333333333334,0.0,0.0020638722777839577,0.00046735724708121,0.9332952477029887,0.002069394398114239,0.0012925813889470992,0.9553631181868275,0.00027783136789353587
119,0.07476662523328381,0.07476662523328381,0.0024554941682013443,1.0,0.0,0.7492497499166388,0.7869557104355642,0.0,0.022462042701049123,0.5714285714285714,0.9,0.794,0.0,0.0012275118714486007,2.1061810523209642e-05,0.07984351258569128,0.001216733938937655,0.0005747367065654039,0.08991120917693607,2.5812183646117243e-06
120,0.0999498078502834,0.0999498078502834,0.0,1.0,0.0,0.7602534178059352,0.7843932941368745,0.0,0.023088166886513273,1.0,0.7,0.7933333333333333,0.0,0.0021783063598122166,0.0003540040936513104,0.13848187531278908,0.0019048718650849976,0.0015185816096767672,0.1539140431887734,1.6803233263380348e-09
121,0.8060855641941481,0.8060855641941481,0.0,1.0,0.0,0.8262754251417139,0.7839357909670233,0.0,0.030980942901630337,0.7142857142857143,0.5,0.835,0.0,0.001824958571646785,0.003628129904396756,1.15667078513391,0.0015306625875241707,0.0012109971966647664,1.163809322032935,1.4378627903208078e-05
122,0.06539830548044445,0.06539830548044445,0.0024554941682013443,0.5,0.0,0.7669223074358119,0.8153322531357112,0.0,0.013520648671621949,0.5714285714285714,0.5,0.7833333333333333,0.0,0.0012275118714486007,0.00010653606969091215,0.044721808180331404,0.001216733938937655,0.0005747367065654039,0.05068670156097952,1.4825685118295524e-05
123,0.05936169573284222,0.05936169573284222,0.0024554941682013443,0.5,0.0,0.7065688562854284,0.7405908599006977,0.0,0.052143260616496656,0.5714285714285714,0.7,0.804,0.0,0.0013266328506128186,0.0004467903002047077,0.015503945975996743,0.001573469105489569,0.001139725578371272,0.014991115335115773,1.5587531265738412e-13
124,0.05995717472319151,0.05995717472319151,0.0024554941682013443,0.5,0.0,0.9493164388129376,0.912428635087119,0.0,0.08490772299986904,0.5714285714285714,0.7,0.7953333333333333,0.0,0.0013266328506128186,0.0004467903002047077,0.019320071015901732,0.0015736857723828664,0.001139725578371272,0.019760456361726703,0.0011448823942255188
125,0.860540600999734,0.860540600999734,0.0,1.0,0.008666666666666666,0.8796265421807269,0.8289196720668096,0.0,0.041436432383429644,0.7142857142857143,0.5,0.876,0.0,0.0021783063598122166,0.003280862854432002,1.2911215149659987,0.0019048718650849976,0.002031071848412425,1.3177985703998416,3.7448374101172375e-06
126,0.9325276027133443,0.9325276027133443,0.0,1.0,0.0,0.9733244414804935,0.9155786945022952,0.0,0.04873798939250551,0.8571428571428571,0.6,0.927,0.0,0.002891370133664052,0.011001880283140107,2.639977913692107,0.0015336714520498738,0.004689400797372066,2.63489004076872,0.005279971334017595
127,0.9138019000873842,0.9138019000873842,0.0,1.0,0.0,0.9019673224408136,0.8406551067894301,0.0,0.011015918597695351,0.7142857142857143,0.5,0.8916666666666666,0.0,0.0020638722777839577,0.0013921226554203664,1.9565745961593322,0.0020693945664333902,0.0020863196542716456,1.9546891433702511,0.0021195820725173533
128,0.06596478128050132,0.06596478128050132,0.0,0.5,0.0,0.8099366455485162,0.7896425639145245,0.0,0.03485504906392023,0.7142857142857143,0.5,0.7743333333333333,0.0,0.0021783063598122166,0.0020077571903010763,0.07381939770479581,0.0019048718650849976,0.0015185816096767672,0.07041361416582681,5.970091088337034e-11
129,0.8602761513335069,0.8602761513335069,0.0,1.0,0.0,0.9093031010336778,0.8529607465144095,0.0,0.06606677377770775,0.7142857142857143,0.5,0.8623333333333334,0.0,0.001824958571646785,0.013268144732353883,1.429493639648736,0.0015306625875243932,0.0029870599843459552,1.4395844640897812,0.00012093901975939411
130,0.06002482050783642,0.06002482050783642,0.0024554941682013443,0.5,0.0,0.9719906635545181,0.939520926834507,0.0,0.14754989794926132,0.5714285714285714,0.5,0.747,0.0,0.0013266328506128186,0.000665552562028531,0.01662354288457362,0.001576666082411665,0.001139725578371272,0.018132664000470537,0.004200660901016044
131,0.05898534631857544,0.05898534631857544,0.0024554941682013443,0.5,0.0,0.5718572857619206,0.6922402583462792,0.0,0.10795926247039433,0.5714285714285714,0.5,0.905,0.0,0.0021783063598122166,5.063296845555695e-05,0.00512662809836885,0.0019048718650849976,0.0015185816096767672,0.006393035629871825,2.003175403333176e-12
132,0.06221663185966053,0.06221663185966053,0.0024554941682013443,0.5,0.0,0.628542847615872,0.7502987265496984,0.0,0.01041098375299343,0.5714285714285714,0.5,0.8089999999999999,0.0,0.0013266328506128186,5.815507979574212e-05,0.02552311537863042,0.0015734691601448489,0.001139725578371272,0.029692249856618867,2.433201055789397e-07
133,0.05893425632096683,0.05893425632096683,0.0024554941682013443,0.5,0.0,0.7209069689896632,0.816781255715378,0.0,0.010842780534670582,0.5714285714285714,0.5,0.772,0.0,0.001824958571646785,0.0018926899839182144,0.005992484037506112,0.0015306625875238372,0.0012109971966647664,0.006417837557484425,0.00011843641386769595
134,0.059004970739681695,0.059004970739681695,0.0024554941682013443,0.0,0.0,0.7962654218072691,0.8444581694355835,0.0,0.04489168192134807,0.5714285714285714,0.5,0.7913333333333333,0.0,0.0020638722777839577,6.739669083507971e-06,0.00778984414071139,0.0020695533996168028,0.001207114739746939,0.008231264558264855,8.135279327532622e-07
135,0.08301214691405434,0.08301214691405434,0.0,1.0,0.0,0.8519506502167389,0.8436236130694107,0.0,0.07783824826119856,1.0,0.7,0.7876666666666666,0.0,0.0012275118714486007,0.01265307405505381,0.11364592444006975,0.001216733938937655,0.0005747367065654039,0.12354316995166748,0.0006569243329703646
136,0.05959602310002898,0.05959602310002898,0.0024554941682013443,0.5,0.0,0.6252084028009337,0.7561849240847782,0.0,0.048564640639179535,0.5714285714285714,0.5,0.8243333333333334,0.0,0.0012275118714486007,0.0003967238576385724,0.011370503179716407,0.001216733938937655,0.0005747367065654039,0.013404055901570908,1.2630516874154176e-06
137,0.06347663670932613,0.06347663670932613,0.0024554941682013443,0.5,0.0,0.7749249749916639,0.825102927910256,0.0,0.028504194311391062,0.5714285714285714,0.5,0.787,0.0,0.0013266328506128186,0.0011403774414397167,0.03456416061339321,0.0015734691063649128,0.0013253702308616089,0.0388849820961675,6.958723842252048e-05
138,0.059335104999417076,0.059335104999417076,0.0024554941682013443,0.0,0.0,0.9229743247749249,0.9020423338766937,0.0,0.0359785020570893,0.5714285714285714,0.5,0.8043333333333333,0.0,0.0020638722777839577,3.903901349103354e-05,0.010801174689629999,0.0020793609501342184,0.001207114739746939,0.011529058155105113,0.00033231143639276677
139,0.06509240717060549,0.06509240717060549,0.0024554941682013443,1.0,0.0,0.8886295431810604,0.8729249124299057,0.0,0.10209916354126036,0.5714285714285714,0.9,0.783,0.0,0.006033268769852353,0.003651902053911665,0.045263336445669405,0.0015306625875238372,0.001636362876566394,0.047477913179072004,0.0008552418845131336
140,0.06055096886998379,0.06055096886998379,0.0,0.5,0.0,0.8202734244748249,0.8219198444537033,0.0,0.04243832829947636,0.8571428571428571,0.6,0.792,0.0,0.0012275118714486007,0.0004829032611038057,0.027926949791714697,0.001216733944263654,0.0005747367065654039,0.027491658894948617,4.4948676368724626e-07
141,0.08662459388335042,0.08662459388335042,0.0024554941682013443,1.0,0.0,0.7975991997332444,0.8156069335358572,0.0,0.009426179621519148,0.5714285714285714,0.9,0.7976666666666666,0.0,0.001824958571646785,0.00032424855965838747,0.11565994014512103,0.0015306625875238372,0.0012109971966647664,0.11869346069025509,1.0944783089436133e-05
142,0.14323743484425078,0.14323743484425078,0.0,1.0,0.0,0.7732577525841947,0.7852933161155334,0.0,0.02356975759301294,1.0,0.7,0.7813333333333333,0.0,0.0021783063598122166,0.0007781103675478957,0.22190971944857543,0.0019048718650849976,0.002031071848412425,0.24055408599568145,4.4627192493574524e-08
