instances,instance_hardness
4754,0.38028406400039694
4755,0.1991377018176499
4756,0.10303431512665218
4757,0.11014847433405084
4758,0.13478321229968648
4759,0.13598336640495912
4760,0.17696890122495157
4761,0.16559502226349943
4762,0.19758996919088112
4763,0.16847534791353558
4764,0.1901690096700137
4765,0.14927797263381748
4766,0.14507032615449467
4767,0.1451731208456557
4768,0.1880950442995143
4769,0.15996494075111323
4770,0.10028925214984619
4771,0.14533467787743248
4772,0.14369827302409033
4773,0.15714927723836825
4774,0.17480831420406417
4775,0.153329712159046
4776,0.217229796626086
4777,0.14935360900767547
4778,0.21505741376802878
4779,0.10872838925500761
4780,0.180225800136959
4781,0.14348710510144558
4782,0.18126536344791366
4783,0.1894700473385713
4784,0.1421970044456773
4785,0.1546503957791796
4786,0.1681194068548172
4787,0.15828293046885933
4788,0.15946906151410611
4789,0.18901686504159476
4790,0.1863211899279893
4791,0.1672233042912682
4792,0.20223680200615368
4793,0.19800849223216122
4794,0.19668364380546832
4795,0.1648274613665619
4796,0.16473137061675158
4797,0.14042998964296505
4798,0.149922401606154
4799,0.15982274291571896
4800,0.20354917712392995
4801,0.13835694632633766
4802,0.1950646611738064
4803,0.10998657859839134
4804,0.14366864119027922
4805,0.18929361839482906
4806,0.19347302666602362
4807,0.19238892649076256
4808,0.18145854057987576
4809,0.1039266271323811
4810,0.1468673906586888
4811,0.16277163928485616
4812,0.1742077618481923
4813,0.1885226214082767
4814,0.16961942800918073
4815,0.1530674327885434
4816,0.14589771772016924
4817,0.15688618840035995
4818,0.15025475868852423
4819,0.10866943684123731
4820,0.10179664433523461
4821,0.17652191301299858
4822,0.15786055514565323
4823,0.14965284593194772
4824,0.1931786435786934
4825,0.19274475959905857
4826,0.18778944082057414
4827,0.20788730544780032
4828,0.160584482456249
4829,0.2065079396900792
4830,0.17361700110471057
4831,0.1244840786229382
4832,0.19300716719417144
4833,0.14268561397785517
4834,0.1984686827747396
4835,0.13637670204379915
4836,0.1699821194320248
4837,0.21157261859634846
4838,0.10433854069712134
4839,0.211386999088502
4840,0.11553039999534909
4841,0.14719213655388708
4842,0.1056452789773692
4843,0.17008203445028303
4844,0.11165579999869735
4845,0.16079080877162566
4846,0.13948982494700113
4847,0.2087062365864173
4848,0.19946716816634813
4849,0.12309794355517567
4850,0.14248234818246486
4851,0.18331908444723044
4852,0.18102861209599952
4853,0.18346870204304944
4854,0.19644470523663982
4855,0.1861430211732702
4856,0.14212914553557532
4857,0.10483311479648738
4858,0.1089130113445903
4859,0.14493177852482653
4860,0.1886614557678291
4861,0.10819657489229795
4862,0.16571431891538235
4863,0.1557342653981113
4864,0.148400942712138
4865,0.1773180087438282
4866,0.17550063713349118
4867,0.1902719300904654
4868,0.19834311511979696
4869,0.1054487315752678
4870,0.11019836483100764
4871,0.1851174041851723
4872,0.20393354157717059
4873,0.16210010342953474
4874,0.13678586541614912
4875,0.17969803089857617
4876,0.16674155857655704
4877,0.1966227023143976
4878,0.19508551661723983
4879,0.2047180330265892
4880,0.1405986830385645
4881,0.1702283313222831
4882,0.23060401946188325
4883,0.19354313035127968
4884,0.13964389811242706
4885,0.16242405355424772
4886,0.18325339612637714
4887,0.1908986045799832
4888,0.18374202670645512
4889,0.10856226001471903
4890,0.1840396315109576
4891,0.14833526853729306
4892,0.10355357211740712
4893,0.20835968616337286
4894,0.15178190715746642
4895,0.1442799648648272
4896,0.16422036677234808
4897,0.12983578720681832
4898,0.18395114544549573
4899,0.17385933114128216
4900,0.19617149210038298
4901,0.17652484155584836
4902,0.2197913201117747
4903,0.12231526108711355
4904,0.1869624800921612
4905,0.17560266081687537
4906,0.1418410884818806
4907,0.14234945952234257
4908,0.20239270459379177
4909,0.15729442700761387
4910,0.1560701688863052
4911,0.2040479442559543
4912,0.18615922963434517
4913,0.208338442100094
4914,0.19506181205533402
4915,0.19152966395967608
4916,0.18840407963661787
4917,0.2019594617946151
4918,0.20797873184213722
4919,0.16108744664246677
4920,0.19206221081727104
4921,0.12669100699420177
4922,0.13165395941184388
4923,0.10482568085965449
4924,0.1418861957676979
4925,0.18567575913734902
4926,0.17929327715276744
4927,0.19157886716409644
4928,0.1838329490396836
4929,0.1354803431048398
4930,0.1969683827001545
4931,0.15597822043920806
4932,0.20175631985105424
4933,0.13360007496990411
4934,0.17286422614418484
4935,0.1430285388445498
4936,0.1720650550800915
4937,0.14681663411416224
4938,0.19003314961505935
4939,0.12530673497351297
4940,0.10559005624410922
4941,0.19485570519153217
4942,0.15912917350628641
4943,0.15396602248468771
4944,0.18279886952005142
4945,0.15764246057190145
4946,0.18284677820921813
4947,0.14207416499790426
4948,0.11312038756442322
4949,0.12526595741347968
4950,0.182666175673033
4951,0.107357612042559
4952,0.17121991056883523
4953,0.1554405896371207
4954,0.1722670045758935
4955,0.13920512344862623
4956,0.16876588708125984
4957,0.15659070022429045
4958,0.19667750666342454
4959,0.16755328295173877
4960,0.19847473122886927
4961,0.1555957214106941
4962,0.10717602664396197
4963,0.11466015569413579
4964,0.15901665703683832
4965,0.18183135377496018
4966,0.18935191862336231
4967,0.17692999308241797
4968,0.190178629501349
4969,0.15856348446884938
4970,0.1953114371742577
4971,0.19857048394344168
4972,0.19296578670350129
4973,0.21005682914120694
4974,0.1293901498938791
4975,0.2052959388494653
4976,0.22089240287030731
4977,0.18022047342611625
4978,0.15235075026267852
4979,0.21556519715821465
4980,0.1363276912995386
4981,0.19330307197392482
4982,0.19356239493288874
4983,0.16772660060892164
4984,0.14708626862863206
4985,0.10274350971854462
4986,0.18564195119948212
4987,0.13682197110675332
4988,0.18702267706959885
4989,0.216233720132059
4990,0.14079143056654053
4991,0.15002337869735582
4992,0.21367216646854514
4993,0.20706458615844425
4994,0.2697264070473433
4995,0.1758001709558561
4996,0.18379679271733396
4997,0.19698346163354918
4998,0.10595927280257489
4999,0.17981569984131396
5000,0.1989337081775866
5001,0.15220194426554812
5002,0.19910864899574443
5003,0.18223616351876415
5004,0.1970311557616612
5005,0.1913877215771589
5006,0.13629287547652746
5007,0.16615373039771064
5008,0.15326197018766885
5009,0.19651408604497134
5010,0.13670924651865712
5011,0.1883302832484749
5012,0.1880204878947218
5013,0.20527532612634625
5014,0.18475317881579534
5015,0.14146809656518022
5016,0.16026535184689805
5017,0.22126764556367873
5018,0.13502393986469075
5019,0.11852664106308086
5020,0.11728265660421455
5021,0.13260202628267403
5022,0.1591714747882481
5023,0.16868124294056086
5024,0.10389758808347738
5025,0.1451752126170771
5026,0.1931633154623177
5027,0.18668074181670868
5028,0.21208417802382984
5029,0.17736957362175387
5030,0.23054159373861116
5031,0.16014240866892837
5032,0.1954776039941888
5033,0.16102766460230145
5034,0.10078856685217708
5035,0.16645653173810593
5036,0.19183587956242176
5037,0.2049745754884894
5038,0.1534909938910023
5039,0.10295580109200653
5040,0.15036534958308434
5041,0.13907754247821857
5042,0.14569526482703266
5043,0.21959679063112025
5044,0.15991095686807622
5045,0.13604202664335807
5046,0.19886371096289757
5047,0.17426818629419805
5048,0.1550083751510153
5049,0.19367290283367544
5050,0.21712720340775138
5051,0.18905237577697354
5052,0.17871272254743664
5053,0.14101616547544849
5054,0.20255114905236626
5055,0.17558035419492013
5056,0.3713027387898409
5057,0.11055799058242399
5058,0.136253785183019
5059,0.15813637117405777
5060,0.21593052003993107
5061,0.15900511533500428
5062,0.16846611141311785
5063,0.16118224640633128
5064,0.1836609295033924
5065,0.20537902968308974
5066,0.172908412815182
5067,0.16686930314619453
5068,0.18238692678220758
5069,0.15491056919727608
5070,0.12568804487712615
5071,0.1438909806183819
5072,0.19340568523336388
5073,0.14346096803458952
5074,0.18145814721344378
5075,0.19952922364343495
5076,0.15665444400514938
5077,0.16341909147724554
5078,0.14062881629285617
5079,0.17980901630357227
5080,0.1609641503068302
5081,0.25138655528544074
5082,0.2042813528755898
5083,0.205728668061681
5084,0.1661312506741175
5085,0.19843949375237635
5086,0.11486991919537637
5087,0.13819411978186735
5088,0.1797144727526826
5089,0.20183144945612597
5090,0.20204235627332567
5091,0.17070926740504677
5092,0.1951106949431336
5093,0.1620468965874663
5094,0.14404013146056782
5095,0.17337355328535664
5096,0.19657804121329436
5097,0.11623151332530746
5098,0.19532230172320586
5099,0.19898478782663565
5100,0.15506076627536203
5101,0.19637306495904894
5102,0.2128024407812179
5103,0.19601741818566565
5104,0.20712091252217035
5105,0.20196569006100207
5106,0.19773293291923144
5107,0.20555103595636082
5108,0.2010188639231163
5109,0.2148492620177278
5110,0.11950175132436658
5111,0.20206394892221702
5112,0.16611878878569775
5113,0.19502640539638993
5114,0.2055498174853203
5115,0.20225252074494227
5116,0.15920119671719835
5117,0.11464019135034398
5118,0.17327473665628124
5119,0.10435209773273613
5120,0.2172011214060805
5121,0.10613988417896225
5122,0.20862565882454776
5123,0.14977404164563735
5124,0.20196018308403152
5125,0.17026889330539852
5126,0.14416052367725285
5127,0.184683102099382
5128,0.17756388425512348
5129,0.16876433380066436
5130,0.1156773978259733
5131,0.15593946955480698
5132,0.20396921911171162
5133,0.19016699311234087
5134,0.19116145573380772
5135,0.1847777682156262
5136,0.1668948699824473
5137,0.2036411714551889
5138,0.1971198019879037
5139,0.15494689973071551
5140,0.15301318073490278
5141,0.16275566765809557
5142,0.1311341585039303
5143,0.11051084955414736
5144,0.14215203681840494
5145,0.1755785695182006
5146,0.13896172429529408
5147,0.15574845489230005
5148,0.1129192517655333
5149,0.12714625394012413
5150,0.1839747413928915
5151,0.13078832520180939
5152,0.19183457018647543
5153,0.38203192972935296
5154,0.19231394819615721
5155,0.16486795698764511
5156,0.16449175899935387
5157,0.14048603716843022
5158,0.19914292901685293
5159,0.14515836602351173
5160,0.11818456152377499
5161,0.1454455037725868
5162,0.19717217778746465
5163,0.17841280103053503
5164,0.41459470460012815
5165,0.16097595273602028
5166,0.15316120709456227
5167,0.15758925867414908
5168,0.225527767738124
5169,0.15249822431229187
5170,0.19444786809925552
5171,0.10292870291284184
5172,0.1483524298945178
5173,0.20203258809097058
5174,0.16425655946297846
5175,0.1879321202943891
5176,0.16265092405200898
5177,0.1783356826968978
5178,0.20521965371776074
5179,0.173851467282357
5180,0.17660542966986625
5181,0.20149786933223768
5182,0.20132790881426277
5183,0.19873567567630512
5184,0.18393248897226
5185,0.20951902267971156
5186,0.1545756965589048
5187,0.17933909519395363
5188,0.175105373457892
5189,0.18408022231871013
5190,0.19009645969246114
5191,0.19745874888214798
5192,0.18739059584176854
5193,0.1107720981679402
5194,0.199238461521416
5195,0.19166364640422062
5196,0.1536230921096572
5197,0.2092299026454807
5198,0.20306913499255985
5199,0.12607367151349969
5200,0.1776231429015599
5201,0.11896777919706114
5202,0.1726416421977398
5203,0.14971751513160625
5204,0.18387462328624904
5205,0.14568542462003498
5206,0.1803030116526404
5207,0.14900108670357814
5208,0.203611601126937
5209,0.20473693673821336
5210,0.11560976489927788
5211,0.20189747576155048
5212,0.1545779490439959
5213,0.18472468902011463
5214,0.14680878704704237
5215,0.11726778667944315
5216,0.14508129890535204
5217,0.11510548256396946
5218,0.17612076226878703
5219,0.18120249283138945
5220,0.14203776282501213
5221,0.1224600976071708
5222,0.1583080748856659
5223,0.19485921067985534
5224,0.16635751237030438
5225,0.12635661117575525
5226,0.20034961175634025
5227,0.2127514345183824
5228,0.15505106707464766
5229,0.19584766931718744
5230,0.21267547373288298
5231,0.1944992432908419
5232,0.11014266021699148
5233,0.15283968041716334
5234,0.2032622779633737
5235,0.17922619745367752
5236,0.09945060156365426
5237,0.17668497400234762
5238,0.21745456203243485
5239,0.11466973405919256
5240,0.14334073207581177
5241,0.18362066636666774
5242,0.19500057817225236
5243,0.1560040120170033
5244,0.2246030175781929
5245,0.17997186822757794
5246,0.19934874026903882
5247,0.14869459513710448
5248,0.16066225564207604
5249,0.07268396791194298
5250,0.1827189719903275
5251,0.14156841885168725
5252,0.14370977170104593
5253,0.1900665314920661
5254,0.10910149387364199
5255,0.13140484745524894
5256,0.17696293335957924
5257,0.13990376804733096
5258,0.1720247782665697
5259,0.19996720278324054
5260,0.164016834441166
5261,0.1277293620262322
5262,0.15948135996452295
5263,0.2144261147403802
5264,0.1540908950650206
5265,0.21350134506469254
5266,0.17936369633507432
5267,0.1908690486093798
5268,0.1301668583301807
5269,0.18751570775270554
5270,0.17311023431803507
5271,0.15347688015413363
5272,0.1741418575165684
5273,0.10694798800248262
5274,0.1943666961578684
5275,0.16411788926971838
5276,0.19038056931543934
5277,0.20541284176777264
5278,0.19340708494819203
5279,0.11667611377320353
5280,0.12311513341110625
5281,0.19162351414300405
5282,0.10764362379685044
5283,0.16073804843056605
5284,0.16290578384711907
5285,0.11045490768395516
5286,0.19323900547963857
5287,0.1718126907640365
5288,0.18558443789820556
5289,0.1904156154538662
5290,0.10586093681725606
5291,0.19211310294436312
5292,0.1792762244077365
5293,0.14852495061462323
5294,0.15122395857175375
5295,0.15182940618129026
5296,0.1161951678530666
5297,0.20316728767039316
5298,0.15192036227536387
5299,0.22390526159316948
5300,0.14382183429203976
5301,0.14910898450192567
5302,0.2245291968720673
5303,0.18011206900295262
5304,0.15976622811063312
5305,0.16745869557514537
5306,0.16249935047980257
5307,0.19140123743121173
5308,0.16722329680032233
5309,0.17845932404829623
5310,0.18330900938821737
5311,0.15674618817194808
5312,0.21872468275235757
5313,0.15011614240498472
5314,0.1306182745648241
5315,0.2342545185870899
5316,0.12038021639324803
5317,0.16378097212474607
5318,0.17765497594956925
5319,0.1556250083297197
5320,0.18584084928460864
5321,0.13113274002266795
5322,0.13987855925331372
5323,0.1676938277003629
5324,0.13717896023502585
5325,0.18359565112980514
5326,0.16319825459419568
5327,0.19123429897834632
5328,0.1683701978483001
5329,0.11214093649953705
5330,0.164930866826138
5331,0.1816258057110698
5332,0.19391705260775238
5333,0.20429882097942886
5334,0.11012812880346023
5335,0.14609379080291318
5336,0.19381767739750222
5337,0.15125067849187368
5338,0.10294081621715157
5339,0.13926104037754128
5340,0.148499767373948
5341,0.13763148991137075
5342,0.16223586383146216
5343,0.1997674997167369
5344,0.1870220942643097
5345,0.10719290663257619
5346,0.2090957188239514
5347,0.17011932522131912
5348,0.17682517587107172
5349,0.22680381501856106
5350,0.1888790600653465
5351,0.16004535789545293
5352,0.19609528743838744
5353,0.1424738263981583
5354,0.21603282717051608
5355,0.13961498455958865
5356,0.10267085124415476
5357,0.19127220003717993
5358,0.22639129798997026
5359,0.1571597227068544
5360,0.14024696118356794
5361,0.20210601224230762
5362,0.20664935989509714
5363,0.15541956262415046
5364,0.10088559323348312
5365,0.20878970004200903
5366,0.1679385240767889
5367,0.13830559911056417
5368,0.18101928807526735
5369,0.17487742124809091
5370,0.19718308390514194
5371,0.15771722253104759
5372,0.2167622598359895
5373,0.14066802228620023
5374,0.16946787073777514
5375,0.13719605226689113
5376,0.17356846941520154
5377,0.17303049038181462
5378,0.18295976144582582
5379,0.17874331206151595
5380,0.20509876214035117
5381,0.18489197829365267
5382,0.10509896646677563
5383,0.145646912433967
5384,0.18517948444066912
5385,0.16735808375063055
5386,0.19478533255891928
5387,0.1970362508930752
5388,0.20271244043066794
5389,0.11808491638716467
5390,0.2009066263685284
5391,0.16200879376250354
5392,0.19461013963165397
5393,0.18578284825165703
5394,0.18532216981037708
5395,0.15658086577822405
5396,0.1656344848084429
5397,0.1421503808542427
5398,0.09942204920930964
5399,0.12449979014538826
5400,0.12305293656290373
5401,0.1623956588986768
5402,0.10620456492004815
5403,0.18936842051605574
5404,0.16191253311069942
5405,0.17723555008257164
5406,0.14269069969601045
5407,0.1984297740588168
5408,0.13634050276249576
5409,0.1640209313190656
5410,0.09819244936951987
5411,0.17002494773228727
5412,0.2007346063597576
5413,0.14486234496725692
5414,0.15809778046413703
5415,0.19339491691531707
5416,0.19154812063672466
5417,0.1712150164091082
5418,0.2019021743858178
5419,0.18891729087272613
5420,0.2058848539465401
5421,0.2024549882742479
5422,0.14708879539788844
5423,0.11288870819009245
5424,0.18422708110943709
5425,0.1514455188158188
5426,0.19782591599639032
5427,0.09932658263838212
5428,0.1508242031236996
5429,0.12090605936034171
5430,0.18282944376124333
5431,0.14725952935923348
5432,0.13843864391853156
5433,0.2031753813369077
5434,0.175114037005489
5435,0.15362288517784695
5436,0.20002927825799866
5437,0.18270125787827496
5438,0.16905920510090655
5439,0.13534205178649672
5440,0.16825313321329183
5441,0.20382477587509873
5442,0.19403771101053546
5443,0.11301209334780082
5444,0.1951867458755523
5445,0.1909395379125849
5446,0.16587069869242477
5447,0.1593725090629997
5448,0.14513361647275858
5449,0.20024902048886073
5450,0.1742220578414404
5451,0.11093179587565316
5452,0.13656502565990003
5453,0.21538447202206312
5454,0.1999506597874361
5455,0.19424118908118782
5456,0.19569717542641596
5457,0.21259777600847563
5458,0.1725359736409272
5459,0.1952410882753901
5460,0.1941552624462246
5461,0.18550581928425813
5462,0.20343564590245367
5463,0.1595776573590464
5464,0.21004770408863793
5465,0.10721332624148383
5466,0.20291385093018088
5467,0.17968665567187592
5468,0.13562029598302794
5469,0.14948047144469023
5470,0.15876834351459257
5471,0.20048760755654382
5472,0.2008324842352749
5473,0.18788756774796345
5474,0.17439339886059424
5475,0.21172702440604974
5476,0.20382554727683622
5477,0.1639931333218263
5478,0.17809539219023984
5479,0.19566850383025436
5480,0.16877665745328707
5481,0.16174924609702934
5482,0.16109276918831195
5483,0.10061718766215377
5484,0.14090010238463202
5485,0.21906034634469984
5486,0.10649957745714911
5487,0.16039296995745933
5488,0.21834758951514777
5489,0.1495744293454151
5490,0.15538717094957666
5491,0.20519851587253335
5492,0.14148145404357115
5493,0.15100988721918163
5494,0.12698606483409314
5495,0.20289800340819963
5496,0.2205520949344164
5497,0.136185389449214
5498,0.11061714526728572
5499,0.1375675441491384
5500,0.1959598917736921
5501,0.18699332225265008
5502,0.18194385219513032
5503,0.15439707396595237
5504,0.20262723236309554
5505,0.1912327512525016
5506,0.18680862352026473
5507,0.1360303080667682
5508,0.1281099678244999
5509,0.1920271149312105
5510,0.21850875642004552
5511,0.21167793294585557
5512,0.2507513678913438
5513,0.20685569677198834
5514,0.2123196801722247
5515,0.19177655157731976
5516,0.20966054999638895
5517,0.10483397483829227
5518,0.19007372697184222
5519,0.11015932981544063
5520,0.17550837033653932
5521,0.2079557954795631
5522,0.16050981333993597
5523,0.12253388245324714
5524,0.20641869393101508
5525,0.2048667083444794
5526,0.18197388847258067
5527,0.14446343986013133
5528,0.1870702079598563
5529,0.1496104359564726
5530,0.10262979296216868
5531,0.1946421818399513
5532,0.15773601554973593
5533,0.19295738241376958
5534,0.10950984910541206
5535,0.16010860234778235
5536,0.19857069469486077
5537,0.18964762268559388
5538,0.13871375563647192
5539,0.1552086104132283
5540,0.1620612784577763
5541,0.10995294445110637
5542,0.11909476218048964
5543,0.10714658663041288
5544,0.1591560400205676
5545,0.1851406050087091
5546,0.3925767469997413
5547,0.1694208435052097
5548,0.20605906931230855
5549,0.2050561845630785
5550,0.17664172083424523
5551,0.16983287637977074
5552,0.14801934783179183
5553,0.19130427143106543
5554,0.23337192994853384
5555,0.13251438990632847
5556,0.1511789810639821
5557,0.19049368674885414
5558,0.1610366528273709
5559,0.18790434330525807
5560,0.16570436128005084
5561,0.17228285385825604
5562,0.11468839496499239
5563,0.22392249430707134
5564,0.13691520291725245
5565,0.1500004894637329
5566,0.1261578448163615
5567,0.18193888609491682
5568,0.20722313290058358
5569,0.20832808332798425
5570,0.19496601159100546
5571,0.10047543065777309
5572,0.1860741945482487
5573,0.1927655935552257
5574,0.10059497252918415
5575,0.13753086551167226
5576,0.13998408668869589
5577,0.18065467337555252
5578,0.1784725186046352
5579,0.1826540043406264
5580,0.21684655645930917
5581,0.19462171753323332
5582,0.10666566813461553
5583,0.1863795595816129
5584,0.10263853556071634
5585,0.15875350335977179
5586,0.21950482396343163
5587,0.16009897685345975
5588,0.1688863004676876
5589,0.14178814527267103
5590,0.1485530192256026
5591,0.14860299083139306
5592,0.1505727204599785
5593,0.1682653250573649
5594,0.21835989478490314
5595,0.15205426606950212
5596,0.12410857239381334
5597,0.20085345976591795
5598,0.14115790980940734
5599,0.20054631528773448
5600,0.20137210133066574
5601,0.1779648105280789
5602,0.13548616439455463
5603,0.17921144048387105
5604,0.14040735364096324
5605,0.14661663857684903
5606,0.20114842490445994
5607,0.13483589238609217
5608,0.1823672352678869
5609,0.1894973094202128
5610,0.17699724206725598
5611,0.1671441844777667
5612,0.14042127302392293
5613,0.19603805257704288
5614,0.19699933644795187
5615,0.10906940626830408
5616,0.1729090850757039
5617,0.19568880542969536
5618,0.19552593216846148
5619,0.19292826548033104
5620,0.15003797939650843
5621,0.17398075591286966
5622,0.16980403900759355
5623,0.16506254124066033
5624,0.14381477444630753
5625,0.1765163347455334
5626,0.21432033232560332
5627,0.15124579890103074
5628,0.14656372502344372
5629,0.1422457352349319
5630,0.19033727081496177
5631,0.19837701859109114
5632,0.2009061812334919
5633,0.16875377535835112
5634,0.19236729721495194
5635,0.1753795555307871
5636,0.18999104863466942
5637,0.13050946127770957
5638,0.15225634427004797
5639,0.19704180642308522
5640,0.10180778484402075
5641,0.1843405951790853
5642,0.20022259545590015
5643,0.1908568966756331
5644,0.19038901262089514
5645,0.15553412477731554
5646,0.15057909591630603
5647,0.16469310180354757
5648,0.19601091494601808
5649,0.1024377402727148
5650,0.1903956419500713
5651,0.13712945737801652
5652,0.19759027993657163
5653,0.1498781035586758
5654,0.20154551504756446
5655,0.12092793670973634
5656,0.15318772316995855
5657,0.10776669637295311
5658,0.19607364698897956
5659,0.20411796539135674
5660,0.1801434892945486
5661,0.18404909788731705
5662,0.16748954668169302
5663,0.19120595335327584
5664,0.17642835833545756
5665,0.17349896840965406
5666,0.14676555728509777
5667,0.1591654807872097
5668,0.22814093565301619
5669,0.15295221381983437
5670,0.21765327052450312
5671,0.10010356657074204
5672,0.14334227849572256
5673,0.19410191226483375
5674,0.1011565841413754
5675,0.16407323877182955
5676,0.1723200422187181
5677,0.2048762973892363
5678,0.17846182798518417
5679,0.13727290639190215
5680,0.16121766168420404
5681,0.10124056310676932
5682,0.15645829945576728
5683,0.1408106135905094
5684,0.18351472980081807
5685,0.23822788054394173
5686,0.20422042242298577
5687,0.20100274012763952
5688,0.18305039051915672
5689,0.14342570615775585
5690,0.11146206648924528
5691,0.21669591184801063
5692,0.103099678438896
5693,0.10578337787275116
5694,0.18871717962548706
5695,0.20132269919511425
5696,0.1522030979281047
5697,0.15609056648551878
5698,0.1363420894607451
5699,0.17206987061497947
5700,0.17238912055919586
5701,0.16533856534057745
5702,0.18690010037092042
5703,0.18303648588362254
5704,0.09977769274941828
5705,0.1299681481265843
5706,0.10458688274738881
5707,0.1050538497963267
5708,0.1944698411291732
5709,0.2065340919546954
5710,0.1569857796505748
5711,0.18800299927981
5712,0.19286531636136195
5713,0.19636934631313696
5714,0.13746680378958231
5715,0.20487731047767954
5716,0.14597459134095903
5717,0.1927200010280905
5718,0.18765374637895582
5719,0.18341457911368175
5720,0.1482807261401614
5721,0.16181138462100852
5722,0.1561405223852671
5723,0.18639187789687095
5724,0.201340523837235
5725,0.16887630293087086
5726,0.16982514394828296
5727,0.20659081357767128
5728,0.1965615679459114
5729,0.1609466972671425
5730,0.21090911631681908
5731,0.112513706913133
5732,0.15143514508562417
5733,0.1936364136582811
5734,0.15564748503365733
5735,0.1034424950394961
5736,0.20386826518583812
5737,0.20399307665603883
5738,0.1044056524354553
5739,0.18065025100586884
5740,0.16628687913965
5741,0.17724855216144464
5742,0.1954244660411688
5743,0.11011414862528601
5744,0.15332632914596067
5745,0.16546692779059247
5746,0.14932595883164412
5747,0.22515535931316466
5748,0.17006448282639997
5749,0.18931403192440754
5750,0.11470575769595548
5751,0.15625802061018002
5752,0.15745888241487138
5753,0.1811284001812612
5754,0.13812249493589746
5755,0.161275059080217
5756,0.19905819158117666
5757,0.21037295360647756
5758,0.10351586663392554
5759,0.14405239515056834
5760,0.14513189922457115
5761,0.18298468297580528
5762,0.19235269832852797
5763,0.2060394075680514
5764,0.20146845298186178
5765,0.1638688080139883
5766,0.20279612602688646
5767,0.1775725792388534
5768,0.13983096932354389
5769,0.17348747106951368
5770,0.1861424681033773
5771,0.17514518313718275
5772,0.21242132988509932
5773,0.20949987698743822
5774,0.14615545477578917
5775,0.2017635357141081
5776,0.17324560074986273
5777,0.14261226442132602
5778,0.14532891899063327
5779,0.19668459925747261
5780,0.1995786081238068
5781,0.1069743064525952
5782,0.17641057377688318
5783,0.12356844439219561
5784,0.17179352994873054
5785,0.1642306075338149
5786,0.20319134317345744
5787,0.121689338747068
5788,0.19044496911622344
5789,0.11652071078119863
5790,0.21857400956272122
5791,0.13048205268898927
5792,0.19719141090416858
5793,0.19499120062471176
5794,0.21081751248120217
5795,0.16738446851710598
5796,0.14653690197734637
5797,0.22145936220952966
5798,0.19491441122429232
5799,0.1929081664382194
5800,0.14232500448560692
5801,0.11247761593709327
5802,0.20239486518313166
5803,0.17162542328053565
5804,0.1926528360783124
5805,0.22848312669448156
5806,0.138720383325998
5807,0.29235165039126665
5808,0.18610889914014028
5809,0.20306264611927927
5810,0.15399226140193645
5811,0.1618393507524205
5812,0.1425921323076843
5813,0.2058043443944081
5814,0.20791138682875632
5815,0.20281557331163536
5816,0.19095579842021027
5817,0.20358177580088466
5818,0.1710503259031383
5819,0.1783688786543266
5820,0.15682818697571976
5821,0.1425453817738236
5822,0.1104557878353214
5823,0.19047148043419404
5824,0.2086973216797996
5825,0.10425015752936717
5826,0.20825108739222498
5827,0.2177028953083674
5828,0.19456904534996922
5829,0.20446459487651314
5830,0.18854585271294577
5831,0.10546874920027671
5832,0.18931015200225298
5833,0.2026418978473722
5834,0.14531287246555336
5835,0.20135240224727546
5836,0.20484978503913154
5837,0.167957848692444
5838,0.15431240614092467
5839,0.20768372907658417
5840,0.19651498870955186
5841,0.2070061727180046
5842,0.19472162064098242
5843,0.1089122307350825
5844,0.15175435908923762
5845,0.16697974997393672
5846,0.20050418421803418
5847,0.14302288854730438
5848,0.1707757945944932
5849,0.16886795190873838
5850,0.16103354516426138
5851,0.19355384226089933
5852,0.14845994265012885
5853,0.10917969246489345
5854,0.16506770824019268
5855,0.12436419031774926
5856,0.149110735081187
5857,0.18879236199081484
5858,0.17323683115716393
5859,0.19191015082750873
5860,0.20096446591873807
5861,0.1834092922928181
5862,0.20354813786715642
5863,0.15815076331051248
5864,0.16464562807534822
5865,0.1757448458329749
5866,0.21668012232498002
5867,0.11449471907437603
5868,0.1618252628622212
5869,0.10122015447197197
5870,0.12370425624799175
5871,0.18720725941111582
5872,0.2106583236428976
5873,0.15338148388071493
5874,0.1658716159339828
5875,0.14102960597470993
5876,0.2106796073430427
5877,0.20776990178168453
5878,0.14006303134688436
5879,0.14081872138456986
5880,0.18358022410935737
5881,0.16203932723928816
5882,0.20024764558604058
5883,0.15007232391820025
5884,0.1388320691159154
5885,0.11961803134944338
5886,0.1750923002834236
5887,0.1675387609542376
5888,0.19765804306758816
5889,0.1173153843844823
5890,0.19511127553835983
5891,0.10784103440338155
5892,0.15028555391496812
5893,0.14879495126490894
5894,0.161009338570256
5895,0.12081523233930591
5896,0.10849091371876196
5897,0.20788628559931777
5898,0.12596393492986258
5899,0.2005572306686324
5900,0.17957401078081037
5901,0.14688585056560455
5902,0.21244941398359318
5903,0.19110041574220316
5904,0.22502544660328438
5905,0.20344198906624167
5906,0.16633768181575603
5907,0.1605742380252989
5908,0.2032802421855151
5909,0.1742967065404898
5910,0.1446380586376912
5911,0.3722738038075766
5912,0.20820243493502488
5913,0.1856318945808746
5914,0.13635190234751104
5915,0.14282341694605172
5916,0.19021406726395418
5917,0.11212559125598742
5918,0.18322544957541664
5919,0.11390339815359773
5920,0.18553050840871066
5921,0.16616574113211136
5922,0.190679948749799
