Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
4558,-0.7498609224000482,-0.36480588283510906,-0.48302574560412426,-0.4910564763791348,-0.7555883827792106,-0.4867768379413514,-0.47719039383856515
4559,-0.2842938830457707,-0.17218458716520194,-0.48377481185345916,-0.37460579118326653,-0.5100081327199057,-0.4868793577947862,-0.45257349883353853
4560,-0.4430285780089889,-0.4904557428005127,-0.4711124126178524,-0.425862377049543,-0.4804704791427534,-0.4678559535993514,-0.4230922799643809
4561,-0.2842938830457707,-0.17218458716520194,-0.4840363709620036,-0.3747071863154195,-0.5148967123618128,-0.4872452000105627,-0.40666049311658115
4562,-0.7498609224000482,-0.36480588283510906,0.015215440760721973,-0.4401832778756948,-0.6999955638728386,-0.12829749165225857,-0.21334188259935802
4563,-0.23944188677919284,-0.6054870167211761,-0.4375629026522672,-0.27675940727458803,-0.505413978722878,-0.39266625373488556,-0.4908355714534938
4564,0.6064448929981909,2.702669105244899,1.7433307934928584,0.32949244247913534,-0.009758329103584821,2.219425008268813,0.22284924176810608
4565,-0.4430285780089889,-0.4904557428005127,-0.4344828266050745,-0.4207807185484412,-0.4620349073030991,-0.41784452123091353,-0.42974032070792345
4566,3.2025741334675515,3.6638707644175224,3.076521779805089,3.657497348350128,4.2476834536765375,3.0591992468928013,3.412246591101779
4567,-0.2842938830457707,-0.17218458716520194,-0.4816226851864746,-0.374157148877271,-0.49611312347992254,-0.48405318158595917,-0.4541029764089693
4568,-0.23944188677919284,-0.6054870167211761,-0.4489837857742169,-0.278774138978655,-0.5014333637280209,-0.4142454957245852,-0.49148811789272606
4569,-0.2842938830457707,-0.17218458716520194,-0.44786363288497855,-0.36964629134893284,-0.5100081327199057,-0.44309332141137225,-0.4484314803177218
4570,-0.31375200785177176,2.043158558763044,-0.10154770594183093,-0.3809919453221419,3.8790564970592594,0.011056095565273876,1.4821232649829605
4571,-0.7498609224000482,-0.36480588283510906,-0.4778574779452974,-0.49027620868354815,-0.6955193956036672,-0.4841922727073262,-0.45343910407289234
4572,-0.4430285780089889,-0.7242398402533914,-0.48165628721527354,-0.42774952317461384,-0.5339848216033504,-0.48342255280422336,-0.42836628363308865
4573,-0.7498609224000482,-0.36480588283510906,-0.4840131607196685,-0.4913653881596632,-0.7555883827792106,-0.48724622711178306,-0.4534962912224107
4574,-0.2842938830457707,-0.17218458716520194,-0.448110968100408,-0.36967506534929134,-0.5100081327199057,-0.44337264965788004,-0.44820207829036857
4575,-0.24209601935722996,0.33327140141513295,1.1865396352123507,-0.06271453621715671,-0.277582823011786,0.9185771149627965,0.5906962259800989
4576,-0.7498609224000482,-0.24962924459502894,0.6810871310595737,-0.35314061483868897,-0.5580492508387221,0.4145696556423306,0.23382431657599123
4577,-0.2842938830457707,-0.16144817055317565,0.7360788196921131,-0.19320026187404735,-0.28571889163058595,0.8309784187651655,0.24232293998938398
4578,-0.2842938830457707,-0.08513878982732262,1.2920697072820035,-0.06371055654565803,-0.17969869607995387,1.3892098999380482,0.6880738146507397
4579,-0.23944188677919284,-0.20549106731833408,-0.16304492263078013,-0.22815793487553773,-0.4572317927920583,0.059324284132884944,-0.4635163601325957
4580,-0.24209601935722996,-0.5390557535528158,-0.4808610543123714,-0.35180912121140057,-0.4753224609334106,-0.4855655222034536,-0.4698916063673187
4581,-0.4430285780089889,-0.46120701527568875,1.1734204677161237,-0.14813305800568066,-0.07351929512424228,1.3374991542159889,0.5132010745059454
4582,-0.7498609224000482,-0.24240749532856262,1.7259416101959053,-0.11058682225723654,-0.2017815130860122,1.442044369805614,1.127478572910423
4583,-0.7498609224000482,-0.36480588283510906,-0.4620530210611155,-0.4884375594489109,-0.7555883827792106,-0.4748849002288479,-0.4624016503928925
4584,-0.7498609224000482,-0.36480588283510906,-0.46100957981514057,-0.48828084778391967,-0.7413958393054645,-0.4738050350378549,-0.4579817494314521
4585,-0.23944188677919284,-0.6054870167211761,-0.48395534404418555,-0.2851186567891777,-0.5159977029375479,-0.4869660488966853,-0.49288276602926645
4586,-0.24209601935722996,-0.2234849259209634,-0.35671806688837737,-0.33517981762257903,-0.28039146846113916,-0.3987148129639371,-0.34171096420497965
4587,4.334394290974365,3.6836740932868897,3.0890134990462808,4.578051536683336,4.277697983034302,3.0769954569947275,3.4449828025577163
4588,-0.2842938830457707,0.48493448195676436,2.774705950358189,1.0579370372219241,0.9463401459742161,2.792264500831408,2.8772630743912098
4589,-0.24209601935722996,-0.5390557535528158,-0.4834506596288677,-0.3523206657049141,-0.4792857846457464,-0.4869755688471488,-0.4687043349923468
4590,-0.4430285780089889,-0.7242398402533914,-0.4835968616539182,-0.428312865164868,-0.5339848216033504,-0.4864875020485546,-0.38350765915026064
4591,4.3341535524252155,3.6836660265706715,3.0890086904405756,4.578051449510603,4.27769680998717,3.0769919255566403,3.4449823459032483
4592,-0.7498609224000482,-0.33929541528479695,-0.1906457378127938,-0.46156046052627486,-0.5588963003729919,-0.2799313672550003,-0.28524884015142565
4593,-0.4430285780089889,-0.7242398402533914,-0.4840102727792104,-0.42856460787501344,-0.5339848216033504,-0.48719173744621647,-0.15440403162488808
4594,-0.4430285780089889,-0.7242398402533914,-0.48388479244626315,-0.4284624158353304,-0.5339848216033504,-0.4869638455652163,-0.21857519190077934
4595,-0.2842938830457707,-0.17218458716520194,-0.4566770298716698,-0.37060171190535324,-0.38480803753962234,-0.4538501199734364,-0.435642407389746
4596,-0.7498609224000482,-0.36480588283510906,-0.48397239393551256,-0.4913340612248553,-0.7555883827792106,-0.4872279569515805,-0.45329385725787
4597,-0.23944188677919284,-0.5668622829384532,-0.4834241522568326,-0.2850112976682822,-0.3074037167067267,-0.4854935147620007,-0.4928698801002445
4598,-0.23944188677919284,-0.6054870167211761,-0.484033437130265,-0.28513573479060156,-0.5159977029375479,-0.48721587676654626,-0.4928835644024415
4599,2.52375330257879,2.9404582720459156,0.3198973999619995,-0.3195792425779028,-0.3000696857625292,0.4633488261022651,-0.1927328596588555
4600,-0.24209601935722996,-0.2775366844647182,-0.4321913340093827,-0.344200259025469,0.2806084571491429,-0.45203601188857423,-0.24523278537125828
4601,-0.7498609224000482,-0.36480588283510906,-0.4712622504337896,-0.4894756272260424,-0.7248517929245091,-0.48053712684290406,-0.4551849601683057
4602,-0.4430285780089889,-0.7242398402533914,-0.48398730395920186,-0.42853960593056795,-0.5339848216033504,-0.48714869465648164,-0.20557869983233268
4603,-0.7498609224000482,-0.36480588283510906,-0.4773110343873478,-0.49018149032095015,-0.7555883827792106,-0.48371991579355444,-0.47403477438442304
4604,-0.7498609224000482,-0.36480588283510906,-0.4823110923010864,-0.4909273305578635,-0.7555883827792106,-0.4864574119574905,-0.4702113340334801
4605,-0.7498609224000482,-0.36480588283510906,-0.4829801798123529,-0.4910388670194822,-0.7316249789032194,-0.4867329582292637,-0.456167210955017
4606,-0.7498609224000482,-0.1468377048863123,2.1577308154242663,0.08487184618966938,-0.19552105359023403,1.9516080427099134,1.97022909391777
4607,-0.4430285780089889,-0.7015994628808221,-0.48397591961074243,-0.42852303530053043,-0.5163990618630789,-0.48713208897249316,-0.0036415877337692662
4608,-0.2842938830457707,-0.16144817055317565,-0.4694857238946629,-0.3723512421973954,-0.44887541371509854,-0.46893122822596894,-0.44631177825197915
4609,-0.23944188677919284,-0.2893900158379869,-0.47974355324528634,-0.2842973409303834,-0.3786849923361065,-0.47676131526288423,-0.49275933716033615
4610,-0.4430285780089889,-0.010517315191409847,0.13369203750495615,-0.3484787545491382,-0.3530946006605317,0.26839609098152617,-0.19618831111003163
4611,-0.7498609224000482,-0.36480588283510906,-0.48325733818968775,-0.4911123762292109,-0.7555883827792106,-0.4869032811975544,-0.4779026262739024
4612,3.933230074400345,2.3059213783865795,2.9527554343957236,1.7140435787921908,0.8252374996046977,2.9551695160358133,3.0851130981753383
4613,-0.4430285780089889,-0.7015994628808221,-0.4831951858856998,-0.42815164983828646,-0.5046489589250066,-0.4858625903108716,-0.3371621815591504
4614,-0.2842938830457707,-0.17218458716520194,-0.48365275276443714,-0.374575232224837,-0.5148967123618128,-0.48671483150820427,-0.46396399019345935
4615,-0.24209601935722996,-0.3952041535308671,-0.47918588399479917,-0.35143555170390356,-0.4251436689894153,-0.48477977375836023,-0.42101509533896936
4616,-0.23944188677919284,-0.4622353198327614,0.09642357910262239,-0.1792566394229767,-0.3030743684933996,0.43344490996825064,-0.4230039778237543
4617,-0.23944188677919284,-0.4055702803538123,0.09023013427973547,-0.18037355456242235,-0.3086877780286691,0.42463288356377826,-0.42446165569374705
4618,-0.2842938830457707,-0.17218458716520194,-0.48050646432748867,-0.3739494476330024,-0.4901816206431061,-0.48269564172010654,-0.4560600304749202
4619,-0.24209601935722996,-0.2234849259209634,-0.26661940752217306,-0.32395186610327004,-0.2269318248796936,-0.3319137105686894,-0.30913443649130734
4620,-0.4430285780089889,-0.7242398402533914,-0.48396587976358996,-0.4285160936756986,-0.5339848216033504,-0.4871128235377618,-0.21966397139006538
4621,-0.4430285780089889,-0.7242398402533914,-0.4839202720035945,-0.4284823468061005,-0.5339848216033504,-0.48703069095549445,-0.3048502191752375
4622,-0.24209601935722996,-0.5390557535528158,-0.4806402063405276,-0.351768240646106,-0.4792857846457464,-0.4854794936454298,-0.46791069911620314
4623,-0.24209601935722996,-0.5390557535528158,-0.41204948582147305,-0.3426067942020486,-0.4510096744728923,-0.4409454323271638,-0.42678943576703005
4624,-0.4430285780089889,-0.4243826656886304,-0.4836116497671585,-0.428333578302893,-0.37319447482218854,-0.4864792091044459,0.42518267650873715
4625,-0.24209601935722996,-0.5390557535528158,-0.46190988575303027,-0.34902573266034015,-0.46121073617879615,-0.4742097377011093,-0.45503020217759094
4626,-0.23944188677919284,-0.6054870167211761,-0.483996467393661,-0.28512756733168715,-0.5159977029375479,-0.48709304718087526,-0.49288313491716557
4627,4.334394290974365,3.6836740932868897,3.089013499046277,4.578051536683336,4.277697983034302,3.0769954569947195,3.4449828025577163
4628,-0.7498609224000482,-0.1468377048863123,0.2850361778505989,-0.40688402797619944,-0.1322058101283659,0.11765264699429484,0.2007588325190101
4629,-0.4430285780089889,-0.40339144489798245,0.029860834453544954,-0.36124373696573897,-0.2828657666823235,0.1367347711937318,-0.26912602154229426
4630,-0.7498609224000482,-0.33929541528479695,-0.4794243247997469,-0.4904301274291379,-0.6500563367504408,-0.48470839506982233,-0.4211850920830504
4631,-0.4430285780089889,-0.4280784227378609,1.0616725581689912,-0.17666898871322778,-0.08152213278151173,1.2307399213943935,0.2980315563866525
4632,-0.7498609224000482,-0.36480588283510906,-0.4840290752984645,-0.4913819363587672,-0.7555883827792106,-0.48725221113661454,-0.4187179586315947
4633,-0.23944188677919284,-0.6054870167211761,-0.4829279674679317,-0.2849135038828111,-0.4920397557667574,-0.48422270507026666,-0.49286214653091037
4634,-0.23944188677919284,-0.42513001388154403,-0.4174496337663458,-0.27334952450183087,-0.0398472143104166,-0.35521941173243976,-0.48911831137327
4635,-0.23944188677919284,-0.5668622829384532,-0.3233063468885752,-0.2569259808128835,-0.29524969659614575,-0.19303722986336952,-0.48176010248909734
4636,-0.4430285780089889,-0.45320954749234016,-0.40242791635477115,-0.41677997012517937,-0.4467273644963404,-0.37537291669951656,-0.4111374263848111
4637,-0.2842938830457707,0.1955579366566234,1.773986427756171,0.10170676365278532,0.06494205491699555,1.8572206212130578,1.2444482492581224
4638,-0.4430285780089889,-0.41638976879837974,-0.4799028314641387,-0.4274070870614932,-0.19737307376517685,-0.4805672571062344,-0.08337686713581945
4639,-0.4430285780089889,-0.7242398402533914,-0.4786673895042544,-0.4271155712128818,-0.523947443162599,-0.47896790601343936,-0.44103237071647805
4640,-0.2842938830457707,0.012311445351162272,-0.4549775009599235,-0.3699545408100788,-0.2723180473734832,-0.45109788462382816,-0.28104831247839557
4641,-0.4430285780089889,0.01941778274919011,0.4584670220496916,-0.29809193288249275,-0.43425428672792094,0.6187345810096293,-0.14795131849622192
4642,4.334394290974365,3.6836740932868897,3.0890134990316307,4.578051536683336,4.277697983034302,3.0769954569805766,3.444982802557537
4643,-0.23944188677919284,-0.6054870167211761,-0.4821987729171785,-0.28477019273945964,-0.5159977029375479,-0.4824405490080359,-0.49285193055466464
4644,-0.24209601935722996,0.07623596415910887,1.6315085839076982,0.08717138998029496,-0.07407545636421446,1.3207772740448864,1.1383186613871585
4645,-0.23944188677919284,-0.6054870167211761,-0.4834893669557176,-0.2850232438730759,-0.5159977029375479,-0.48567126394378374,-0.49287613599906105
4646,-0.4430285780089889,-0.7015994628808221,-0.47422969778054525,-0.4262790312527816,-0.5046489589250066,-0.4727480515297304,-0.4241122855602646
4647,-0.7498609224000482,-0.36480588283510906,-0.46300973730016415,-0.4884973842258751,-0.7413958393054645,-0.47505278604961654,-0.4595711853406399
4648,-0.7498609224000482,-0.27123499106591636,0.9423799205954975,-0.30827701899312226,-0.4955744271231442,0.6579289761857585,0.3992183679995104
4649,-0.2842938830457707,-0.1420526312054185,-0.4437996988502574,-0.3689369799365823,-0.30947366314594466,-0.4386587477682122,-0.4240575259495903
4650,0.10215187431482556,-0.1420526312054185,-0.4833886725853056,-0.37446700305027814,-0.2716924605564834,-0.4863788499363271,-0.3590707377906446
4651,-0.24209601935722996,-0.21392585557955454,-0.15183068165073993,-0.309007162497853,-0.4157637020161805,-0.25386834101180017,-0.2794423081708609
4652,-0.2842938830457707,-0.17218458716520194,-0.19826241129634473,-0.33908065859534153,-0.47581725732556296,-0.16031793455180474,-0.31492603312098477
4653,-0.2842938830457707,0.06224018078456142,0.6013776671958404,-0.2154783832256538,0.25654647742426423,0.6853214556209816,0.34629013194284064
4654,-0.2842938830457707,-0.16144817055317565,-0.16427590248843071,-0.334644215489491,-0.4382181491809069,-0.12141805798266697,-0.29017224063517044
4655,-0.4430285780089889,-0.7242398402533914,-0.4825621071810806,-0.42798926134269655,-0.5339848216033504,-0.48479382738340954,-0.37162014618616024
4656,-0.2842938830457707,-0.16144817055317565,-0.3774334852144957,-0.3610525835502868,-0.4719991429466283,-0.360957548134773,-0.4056086302610585
4657,-0.24209601935722996,-0.1985618545767478,-0.3692673756491234,-0.336373339080879,-0.2770568893463876,-0.4148352955113078,-0.3352298357744812
4658,-0.24209601935722996,-0.5390557535528158,-0.47581074262830664,-0.35093392340580803,-0.45039758326399043,-0.48245066723798613,-0.44931778091085794
4659,-0.7498609224000482,-0.36480588283510906,-0.48402807606903075,-0.49137943137320605,-0.7555883827792106,-0.4872513279572935,-0.43744510886299404
4660,-0.24209601935722996,-0.5390557535528158,-0.4459676512193261,-0.34691335847577226,-0.4652421864093035,-0.46348807388263225,-0.4439713278541216
4661,-0.24209601935722996,-0.5390557535528158,-0.44476414287317156,-0.3467714269954737,-0.45614592318605,-0.46302654572338187,-0.4454804989776016
4662,-0.4430285780089889,-0.057084980049858625,-0.14783244888599276,-0.38545414733291933,-0.43425428672792094,-0.061938853566337854,-0.34393237150407957
4663,-0.2842938830457707,-0.17218458716520194,-0.4805262867655967,-0.37397906955096405,-0.5048783569943165,-0.48265604496306413,-0.46035711683789377
4664,-0.4430285780089889,-0.7242398402533914,-0.4840214257629562,-0.428582580880801,-0.5339848216033504,-0.48721158083097693,0.017996937907911372
4665,-0.2842938830457707,-0.09671400388287738,0.03105297944829068,-0.30844528392139936,-0.2540558200718006,0.08854074045073185,-0.1653255593768739
4666,-0.7498609224000482,-0.36480588283510906,-0.46243027737917425,-0.488463720874322,-0.7459951171144148,-0.4749679596237282,-0.4635964606353648
4667,-0.23944188677919284,-0.5668622829384532,-0.47869538364622244,-0.2841179596753206,-0.3074037167067267,-0.4743268549339029,-0.4927289283715866
4668,-0.24209601935722996,-0.5390557535528158,-0.4681472755738139,-0.34988823055903356,-0.4703176618937472,-0.4778969810999978,-0.45975294447851606
4669,-0.7498609224000482,-0.33929541528479695,0.32933374303405666,-0.4021646325420267,-0.5588963003729919,0.1368207296926866,0.0009963954806784772
4670,-0.23944188677919284,-0.6054870167211761,-0.48376987597194765,-0.2850799460840059,-0.5159977029375479,-0.486431098008095,-0.4928804327013976
4671,-0.7498609224000482,-0.36480588283510906,-0.48227561748641673,-0.49090731403377025,-0.7459951171144148,-0.48638536617919836,-0.47519831129251683
4672,-0.2842938830457707,0.014388183728591544,0.3582893823208422,-0.2524208002690792,0.467075679957148,0.4474960272137939,0.46804073124656087
4673,-0.4430285780089889,-0.057084980049858625,-0.25272767854961226,-0.3984891012928512,-0.4467273644963404,-0.1880903116361521,-0.3749715081914399
4674,-0.23944188677919284,-0.6054870167211761,-0.48386892155248556,-0.2851003829426533,-0.5159977029375479,-0.48671169841054723,-0.4928817418455792
4675,-0.05236066022193597,-0.2506476776471634,-0.29897172715822656,-0.32617444809168666,0.24950007662407764,-0.35111912404982015,-0.0698008231202427
4676,-0.23944188677919284,-0.6054870167211761,-0.4749359714529258,-0.2834219862156551,-0.5051356672306888,-0.4661565675862075,-0.4926390101061809
4677,-0.2842938830457707,-0.17218458716520194,-0.48403237303778635,-0.37470378412391353,-0.5148967123618128,-0.4872393018506233,-0.42136007488388644
4678,-0.4430285780089889,-0.7242398402533914,-0.48403853870616786,-0.42861821603516576,-0.5339848216033504,-0.4872455078647973,0.4629197997385917
4679,-0.2842938830457707,-0.17218458716520194,-0.4816174054323979,-0.3741783251280323,-0.5148967123618128,-0.48407143193263635,-0.4726674380101652
4680,4.334394290974365,3.6836740932868786,3.0890134990427645,4.578051536683336,4.277697983034302,3.0769954569908533,3.4449828025576936
4681,-0.2842938830457707,-0.1420526312054185,-0.44752440652911446,-0.3694145922548929,-0.32995745612064575,-0.44303558779588265,-0.4273668389427091
4682,-0.2842938830457707,-0.16144817055317565,-0.43456230320366807,-0.36790451370915744,-0.44887541371509854,-0.4271588631563271,-0.42750138267660903
4683,-0.2842938830457707,-0.17218458716520194,-0.4542710979323062,-0.37038238317686445,-0.4808534445366576,-0.4509077797653413,-0.4463527752082668
4684,-0.4430285780089889,-0.7015994628808221,-0.4838397167218728,-0.42842522649524667,-0.5163990618630789,-0.48689861088422276,-0.25223229509837164
4685,-0.2842938830457707,-0.17218458716520194,-0.4837467723126125,-0.37459804161539956,-0.5100081327199057,-0.4868412013454569,-0.4541473579486633
4686,-0.24209601935722996,-0.5390557535528158,-0.4836674170149313,-0.35237444815184427,-0.4792857846457464,-0.48707896827218355,-0.46412858804316076
4687,-0.2842938830457707,-0.17218458716520194,-0.4835820042862355,-0.37453837964699604,-0.4901816206431061,-0.48662968139048585,-0.43046942663074456
4688,-0.23944188677919284,-0.6054870167211761,-0.48401849427815286,-0.28513233087240697,-0.5159977029375479,-0.4871649828927802,-0.4928833906422684
4689,-0.2842938830457707,-0.17218458716520194,-0.47620376366780864,-0.37323545718828993,-0.35755573601732227,-0.4773774301645367,-0.43939659266310543
4690,-0.4430285780089889,-0.7015994628808221,-0.3745753820502477,-0.41316891642097786,-0.5046489589250066,-0.3411060564543075,-0.42036595826288564
4691,-0.2842938830457707,-0.17218458716520194,-0.48379550578704167,-0.3746104475710754,-0.5148967123618128,-0.4869121303576891,-0.46061766397080317
4692,-0.2842938830457707,-0.17218458716520194,-0.48401959606081085,-0.3746910210859469,-0.5129938691414394,-0.48722110109174277,-0.327775436426959
4693,4.330206670471485,3.683660420213635,3.0890041498653997,4.578050799126939,4.277693753842204,3.0769854427700833,3.444979079788986
4694,-0.4430285780089889,-0.3871824600191795,0.43789727477369306,-0.3002762112015241,-0.27485430043045556,0.5879870621847368,-0.11863110429876607
4695,-0.7498609224000482,-0.36480588283510906,-0.4689301500360604,-0.48921175841097414,-0.7248517929245091,-0.4792046455463712,-0.4544230407352031
4696,-0.2842938830457707,-0.16144817055317565,-0.42840788321960194,-0.36712468148297867,-0.4546771741013218,-0.4198884075100222,-0.4211277848856313
4697,4.334394290779798,3.679247018841549,3.084218142947568,4.195133753083144,4.277697860944872,3.072358592414693,3.442324513008568
4698,-0.24209601935722996,-0.5390557535528158,-0.3255100576204826,-0.3317134791187709,-0.4118104758549598,-0.37814304673758026,-0.3725051319432089
4699,-0.24209601935722996,-0.5390557535528158,-0.4802498729433732,-0.35170266518519816,-0.4703176618937472,-0.48521201018245536,-0.46913270422795106
4700,-0.2842938830457707,-0.16144817055317565,0.26727595042176683,-0.2744505446819379,-0.412856325381988,0.3432082252922957,-0.060485554454441384
4701,-0.7498609224000482,-0.36480588283510906,-0.04488374303222532,-0.4466300364304315,-0.7112141708513698,-0.17311357008345815,-0.2427648661098601
4702,-0.23944188677919284,-0.6054870167211761,-0.46481459711469436,-0.2815826251709552,-0.5123308923717371,-0.44528227257343755,-0.49224685535619866
4703,-0.381519207076592,1.1302873073171449,3.0767037207139416,3.4316611908467025,1.0104521420552375,3.055446071261091,3.415828502171409
4704,-0.2842938830457707,0.08842245449646255,-0.21636110378799353,-0.3385264038465449,-0.3018923076147778,-0.18335293425192123,-0.05248697131107843
4705,-0.24209601935722996,-0.5390557535528158,-0.3969234959797704,-0.34060603389606825,-0.4265039001378432,-0.429269729033436,-0.4063495485014446
4706,-0.4430285780089889,-0.26731185430140475,-0.2290020622171041,-0.396179340463792,0.14340417210248826,-0.1525269272223559,-0.07492525286127817
4707,4.316464963771027,3.6199153635682206,3.0617288269631064,3.0114380446982594,4.27701253189522,3.057577417758738,3.37912661097239
4708,-0.4430285780089889,-0.7015994628808221,-0.4803561537778204,-0.42743679014608343,-0.5163990618630789,-0.4815344360826504,-0.4270198261609062
4709,-0.7498609224000482,-0.36480588283510906,-0.4839495094388843,-0.49132506920757996,-0.7555883827792106,-0.48722210203501626,-0.43501355443154477
4710,-0.24209601935722996,-0.09837937011351554,-0.2873371085776052,-0.3261167660410335,-0.009390804431031782,-0.34574787690628006,-0.27117057455503457
4711,-0.23944188677919284,-0.6054870167211761,-0.48364956250735813,-0.28505574004681966,-0.5051356672306888,-0.4860987261031456,-0.4928781341120615
4712,-0.23944188677919284,-0.6054870167211761,-0.47859115081578435,-0.28409240744106523,-0.5051356672306888,-0.47412602823082184,-0.4927580820848496
4713,3.8372518930682737,2.7656406525813955,3.073918172457156,3.5375951823401555,4.276387084548231,3.0598994909356274,3.4347506230155713
4714,-0.23944188677919284,-0.6054870167211761,-0.48381658515901205,-0.28508941980683433,-0.5159977029375479,-0.486562985061681,-0.4928810120703273
4715,-0.4430285780089889,-0.7242398402533914,-0.477791711934629,-0.4269521860910611,-0.523947443162599,-0.47767714352193086,-0.44197378322387604
4716,-0.7498609224000482,-0.36480588283510906,-0.48381450223217626,-0.4912680661363542,-0.7555883827792106,-0.48716520589386375,-0.46351492938541633
4717,-0.7498609224000482,-0.36480588283510906,-0.4752860852047623,-0.4899454845712211,-0.7248517929245091,-0.48273907359760404,-0.4638423945945053
4718,-0.23944188677919284,-0.6054870167211761,-0.4839212144498282,-0.2851113270768347,-0.5159977029375479,-0.48686441105113515,-0.49288235377274225
4719,-0.23944188677919284,-0.6054870167211761,-0.4838275856379938,-0.2850921267004895,-0.5051356672306888,-0.48659165729396825,-0.4928805882160465
4720,-0.24209601935722996,-0.5390557535528158,-0.4834201064770121,-0.3523125471062197,-0.4792857846457464,-0.4869630801740021,-0.4672897730692399
4721,-0.4430285780089889,-0.7242398402533914,-0.4818906949095699,-0.4278056405082974,-0.5339848216033504,-0.4837838815513963,-0.42694460360187175
4722,-0.2842938830457707,-0.17218458716520194,-0.40966275963020454,-0.36480961553890034,-0.4808534445366576,-0.39882711565331014,-0.41323495974865065
4723,-0.24209601935722996,-0.3952041535308671,-0.47986151704873425,-0.35156515697561563,-0.4267883227871965,-0.48513783066038557,-0.42846238660686925
4724,-0.23944188677919284,-0.6054870167211761,-0.47553641158205756,-0.2835328984578991,-0.5051356672306888,-0.46743814406952866,-0.4926550320913618
4725,0.8602877184899549,3.6157858636570643,1.3102540641770462,-0.029051147448821084,0.019170616284414563,1.0642299722341793,0.8111621188373384
4726,-0.4430285780089889,-0.7015994628808221,-0.4822618292187623,-0.4278785151942551,-0.5046489589250066,-0.4844134265105073,-0.39500267260255595
4727,-0.24209601935722996,0.2376691715857887,1.2686599313027382,-0.039618305218652575,-0.31624674471654635,0.9914790253409353,0.6592798238696104
4728,-0.7498609224000482,-0.36480588283510906,-0.4828668544079947,-0.4910170949512086,-0.7413958393054645,-0.486679537207917,-0.4657559385624975
4729,-0.7498609224000482,-0.24240749532856262,1.1149752207019858,-0.2741262895218412,-0.30964866062543556,0.8254915217048782,0.5325655316651702
4730,-0.7498609224000482,-0.36480588283510906,-0.4728339316636241,-0.4896295516258942,-0.7555883827792106,-0.48117369944314864,-0.4706057744206467
4731,-0.4430285780089889,-0.7242398402533914,-0.4810517090199933,-0.42761239688304753,-0.5339848216033504,-0.4824946080289378,-0.43024398760949073
4732,-0.23944188677919284,-0.6054870167211761,-0.4835988499223858,-0.28504531853035175,-0.5159977029375479,-0.485962724401745,-0.49287776078152407
4733,-0.4430285780089889,-0.3871824600191795,-0.4719594674621651,-0.4258393410220606,0.25124189832068183,-0.4698042970780297,-0.30248981170426226
4734,-0.24209601935722996,-0.2234849259209634,-0.2021733850610124,-0.3156335923659248,-0.28039146846113916,-0.2821967017516298,-0.27062846732802853
4735,-0.4430285780089889,-0.7242398402533914,-0.48404345794091375,-0.42864632737439445,-0.5339848216033504,-0.48725542293835294,1.062533482149871
4736,-0.23944188677919284,-0.5668622829384532,-0.25569156129832077,-0.24502716663838933,-0.3074037167067267,-0.08344997620846593,-0.47476148642556626
4737,-0.4430285780089889,-0.7015994628808221,-0.4781961580857254,-0.4269932826113388,-0.5046489589250066,-0.4784033088899251,-0.42149907831184064
4738,-0.23944188677919284,-0.6054870167211761,-0.4836917695398403,-0.2850636359598112,-0.5159977029375479,-0.4862174669877142,-0.4928790763024399
4739,3.626794030489401,3.6816800226039823,3.0581102411977126,3.066863952300138,4.271541884322684,3.047936984597659,3.4256895667624385
4740,-0.7498609224000482,-0.36480588283510906,-0.475296856192973,-0.48994527213302835,-0.7357545161484005,-0.48273174081438747,-0.4653904452227796
4741,-0.7498609224000482,-0.36480588283510906,-0.46084693497075613,-0.4883323377484244,-0.7248517929245091,-0.4744179965858624,-0.453882354902663
4742,4.334391843705454,3.6832763407074016,3.0868233597096695,4.477107868213272,4.27769793759711,3.0763408413980717,3.4121174064344815
4743,4.334394290970934,3.683674093201463,3.0890076331879333,4.578051326133919,4.27769798303425,3.076988766226619,3.444980725981163
4744,-0.24209601935722996,-0.5390557535528158,-0.40744515680272714,-0.3420074104143974,-0.45902669484843067,-0.4372458159501278,-0.42110095652842694
4745,-0.2842938830457707,-0.17218458716520194,-0.48138619568209207,-0.37413608916780683,-0.5148967123618128,-0.48378251347796114,-0.4720779357331896
4746,4.334394290974363,3.6828910454097326,3.08893591878401,4.57762610862843,4.277599496737265,3.076898799354083,3.4449356755575393
4747,-0.7498609224000482,-0.36480588283510906,-0.4160647948680438,-0.4838134403291795,-0.7413958393054645,-0.4453932628623794,-0.4372542638356546
4748,-0.7498609224000482,-0.24851591111613558,0.4637837240586298,-0.38575834157328465,-0.13230012568469068,0.21188101155450015,0.23990719669466182
4749,-0.028357157989021078,2.565991892990709,2.4385424775062305,0.4572140651756314,0.0143617651941788,2.5450799293469877,1.4571874402788
4750,-0.24209601935722996,-0.5390557535528158,-0.4809336755060398,-0.3518202087747819,-0.4792857846457464,-0.48563951110804426,-0.4684424503086506
4751,-0.2842938830457707,-0.17218458716520194,-0.4814398979747704,-0.37414585902679015,-0.5148967123618128,-0.48384990112791537,-0.4722717556568731
4752,-0.4430285780089889,-0.42471709951066805,-0.4699252119972729,-0.42572916035454506,-0.22700847912560174,-0.46578485730856034,-0.22835116382618287
