Row,z_1,z_2
4707,-3.4177708743909934,3.024822919805743
4708,-0.26567640705369283,-0.5039310805967869
4709,-0.4502987512470146,-0.7869301144301711
4710,1.40819968291759,0.6376477125492019
4711,0.921087920916162,-1.3945183443890765
4712,-0.042899393033156846,-0.6348028536876675
4713,-2.5548082952857074,3.3742031550332388
4714,-0.021106006642212308,-0.9698428195415303
4715,-0.39680926078881257,-1.635721964025402
4716,0.13456283966848467,-1.5927397647153467
4717,0.36914099270516726,-1.0361583858827912
4718,1.5391499517144926,-0.9809218405093061
4719,0.4052642186263308,-1.0770277829780743
4720,-0.6339905813674312,-0.4120528813149816
4721,-0.07680618785324865,-0.9602914997722345
4722,-1.0109402085088555,-0.8755267457848124
4723,-0.10232684610580184,-1.3727220829009594
4724,0.2914545348798622,-0.8858257234533379
4725,0.1588795500440991,1.8200249869795184
4726,-0.03558853460526634,-0.9804608389057275
4727,0.39786554393207507,0.36379309601766757
4728,1.0877319044195086,-1.181529219597613
4729,-1.2867314378986734,1.124202310721435
4730,0.42141150081559664,-1.5827278438801375
4731,1.2058003525163046,-1.4577105137182107
4732,1.3073737870284243,-0.9242103087838043
4733,-0.7242685952054376,-1.025983925572244
4734,-0.08976756301443664,-1.4334302572319675
4735,0.9626238121450053,-1.8528227041171845
4736,1.2251392862979178,0.05950275908864212
4737,-0.41178830407417394,-1.4809882213464107
4738,0.2801117964725679,-2.407063438568553
4739,-0.9856119371806099,4.007903426285907
4740,0.6038024401778773,-1.0138518806352463
4741,1.2809168932894668,-1.9637085445197002
4742,-2.023541521916109,1.4787490738063989
4743,-3.4177708743909934,3.024822919805743
4744,-0.758822304818076,-1.0460158252174947
4745,0.04016157373694309,-1.2529273444462004
4746,-3.4177708743909934,3.024822919805743
4747,-0.3684219813505772,-0.49066420961307117
4748,-0.8154750127897346,-0.0599661485448864
4749,-1.87328556745897,1.823579463910953
4750,0.6350555559951849,-0.8981756965557774
4751,0.4934209478780893,-2.931533697632304
4752,0.5515151408462385,-0.5502554582099679
4753,-0.05357721459846872,-0.0340836144041615
4754,-0.6514428300279469,-0.08881416914803397
4755,-2.187721410442417,3.483393238376231
4756,1.2749056779955166,-1.2608942266219823
4757,-0.303721875563068,-1.410934609122727
4758,0.24248735429672522,-0.5278946284148113
4759,-0.9161251660507411,-0.4989571891122013
4760,0.32872453034244214,-0.24220209827641692
4761,0.34689900930903833,-0.9993183341576015
4762,0.16944827865203893,-1.114880599064776
4763,-0.7459257217277058,-0.6702796857578168
4764,1.5179694453814943,-0.8769833130993316
4765,0.00984938871869315,-0.47128633742207376
4766,-0.47645555064797807,-0.7607992483590053
4767,-0.12334765013525424,-1.3589573742387084
4768,-0.2818582403380346,-2.0650950514819866
4769,-0.2578020221237249,-1.616141938776838
4770,0.026243020101049706,0.26955347039324384
4771,-0.09299857171235892,-0.5903784652790066
4772,2.4630561520233045,-0.20380972494961866
4773,-0.5035723986565439,1.0297819909946384
4774,-0.9289318939643029,-0.9677844109781332
4775,2.239065744212925,-2.2586119070031487
4776,0.9937583228923436,-1.2336234984471792
4777,0.9012286035676563,-1.796872213804303
4778,-0.24572068760443874,2.1754773762103157
4779,0.1732763617214066,-1.3243762099596326
4780,0.18387025454918024,-0.5996905267062572
4781,0.6244758476899922,-1.2430327118942592
4782,0.4873143572183053,-2.102294187269931
4783,-0.6832655492850064,1.281878565534045
4784,-0.0766326498131095,0.03133135434062388
4785,-0.33344364045728464,-1.177613511481976
4786,1.4746562675822208,-0.6743240789997527
4787,-1.9271301088560513,1.0639319844074613
4788,-2.021880504592679,2.298991123087327
4789,0.9070274523382995,-1.4516730735282828
4790,-0.1606518104568676,-0.6980504713534688
4791,0.9047380964214333,-1.3916894690541006
4792,-0.2426073407022702,2.788743910514792
4793,1.2007562522814301,0.264667998867418
4794,-0.5461770962902807,-1.4079269875591132
4795,1.7720159640678543,-0.8687936810457931
4796,0.030483101853089493,-0.5777629070520847
4797,0.3109701394345502,-1.1335314272175208
4798,-0.5653861837142702,0.9512399527525887
4799,0.4988099651304624,-0.14640397481579798
4800,-0.08225486347707997,-1.3736539324710626
4801,0.33093114085758135,-0.20350263669160037
4802,-0.13789226251413364,-1.1206482679910514
4803,-0.49109214163922205,-0.04945172333755963
4804,0.3180235327000927,-0.9477781874430911
4805,0.36140569229149255,-0.7474976374161239
4806,1.3040002354028344,-0.4689318264412446
4807,-0.2356097164287994,-1.3335721141968773
4808,-0.9291085603303533,2.6807992995558845
4809,0.5156451666789365,-2.0982955161867647
4810,0.4227223097260579,-0.46755314407576853
4811,0.16067504475294334,-0.6488899758668715
4812,-0.13028352045788216,-0.24677220740696323
4813,-1.3168103421094466,1.3532363875953677
4814,0.2561524684838513,-1.6210712845779012
4815,0.2931575560170104,-0.6997204745846851
4816,0.3286162795686033,0.11499401609539661
4817,1.0032005264576604,-2.6209710825863755
4818,-0.1378944013528253,-1.003072374771434
4819,0.32769027109229343,-0.5995253855142878
4820,-0.0871624569348131,0.0828034694117443
4821,-0.07651194838381786,-1.337311268224174
4822,0.20363868631131724,-1.4308850045811468
4823,-0.7085444500373798,-0.058998060367883465
4824,1.2065951397731123,-2.020013838202976
4825,0.38075089201943085,-1.14973847283564
4826,-3.4177708743909934,3.024822919805743
4827,0.3485764589426843,-0.560672021000373
4828,-0.31908181612659897,-1.107160089906451
4829,0.8364128607604323,-1.2911731031182168
4830,-1.7730723486526925,3.6766521077822363
4831,0.5120094312997875,-0.8081210893400683
4832,0.31537755144671265,-1.7553863284083135
4833,0.7209984926284465,-0.40426297297952385
4834,0.14119335632139274,-1.106279554094763
4835,1.9011472704201928,-0.07285719413515652
4836,1.5929252459525303,-1.1404386704453988
4837,0.38148237960174686,-0.7344683927888072
4838,0.9142168296543489,-1.0265152019097574
4839,-1.8513388589142836,2.9858229106074625
4840,-0.49368054423130914,-1.2937375447719377
4841,-0.7861510505251598,-0.9292171559437885
4842,0.028112412311178996,-0.2328974659302877
4843,0.19713826266893214,-0.6304471219668168
4844,0.5766669217327206,-2.860428199065623
4845,0.2555659506450854,-0.9597529352124067
4846,1.3898887619229392,-2.000609015764975
4847,0.721442541079617,-2.257177736465669
4848,-1.657009657614738,3.7279773201691304
4849,-0.30278698422795236,0.5270617104321754
4850,0.9337618773436297,-1.3361914864323505
4851,-0.6034644018610269,-0.2321310477348895
4852,-0.03633673047259198,-1.0454326665671474
4853,0.1030602766537965,-0.8665770387716749
4854,1.0278419084549204,-3.0257733161441824
4855,1.1785137675803636,-2.3531518626066106
4856,2.049756804006093,-1.2587611601354658
4857,1.166047664147596,-0.9405304933547987
4858,1.3386590814998498,-1.3829121081890232
4859,0.5125452055388009,-1.3197940618989472
4860,-0.6641208144807215,-0.1639708978880649
4861,1.4343636109139193,-0.7872359503892408
4862,0.3404240842014257,-0.9974411388418163
4863,0.8027731902912865,-1.8801446280056375
4864,0.6763037272909527,-1.4814112235270236
4865,1.135796652741008,-2.197816030318159
4866,-1.9523478097248739,3.597849796020869
4867,0.46182603041878445,-1.2648311711860538
4868,1.5332921333156992,-2.2050731778840005
4869,-3.376135426970873,1.7305688418759133
4870,-0.059009353536718,-0.6180275583612742
4871,1.3686526735404725,-1.2899807088808382
4872,-0.5901640584977693,-0.6452650765680694
4873,-0.02990088327834053,-0.2089864852026355
4874,0.718615038241107,-0.3708780795999378
4875,0.3097164331782629,-1.5876255166716688
4876,-3.4177708743909934,3.024822919805743
4877,-3.4177708743909934,3.024822919805743
4878,0.1804431257704374,0.24444764178342418
4879,0.39907632419658795,-0.4826781196576133
4880,-0.38568964383698945,1.3423634709848073
4881,-1.9213182974837446,3.6306788004497377
4882,0.41739136153669826,0.35503084965970777
4883,0.8265610584908499,-1.6988553208585435
4884,0.05099072638930804,-1.2544663893684456
4885,-0.3384784766499287,-0.16845892489094982
4886,0.15088656781213694,-0.21081132046522483
4887,-0.2286365994721869,-0.5339331791244446
4888,0.03163168716372079,-0.6743817489440854
4889,0.43274310723159165,-2.179251671618898
4890,-0.22444148382676066,-0.8153115952319069
4891,-0.12292309988607626,0.21493854572967463
4892,0.018490101860596266,0.16283376163185562
4893,0.5906969922663353,-1.2460970845502422
4894,0.9299142659410993,-1.2782761642181129
4895,-0.23845325515622892,-1.2191657409106078
4896,0.8217045642825199,-0.03480281834770052
4897,-1.9520296884396147,3.618244943807367
4898,0.6751502521737028,-1.3524197647456517
4899,1.1190084127964512,-1.5683551402452947
4900,0.5253580266890198,-0.1616249413509454
4901,1.231409528800196,-1.2918367250171248
4902,-0.5134778640940533,-0.9509611847028469
4903,0.10440991137985867,-0.26459748577209397
4904,0.7346715937271876,-0.882351011066555
4905,0.900685682586145,-1.4278014416097287
4906,-0.01862806224563573,0.04550756803311687
4907,-0.12163120021725506,-0.8678075354809935
4908,0.4219621254862826,-1.1272263618569183
4909,0.028252566574319266,-1.0970034378212103
4910,-0.42056858146722287,-0.6241891629867324
4911,0.5071136706820082,0.3836889505002564
4912,0.6647020702811697,-1.1771314174411194
4913,1.226126762298965,-0.5302531537425744
4914,-0.8056876799655581,-0.6363503411752073
4915,-0.7897659679666196,2.471141404283155
4916,1.0638956614409436,-1.1071203275079347
4917,-0.8140867880238224,2.2976484444286998
4918,0.9790740145837011,-1.8461052535292126
4919,0.5724311808882467,-2.014359726574738
4920,0.13644084100856996,-1.0065748637765437
4921,0.9918976503666543,-0.3244805964079376
4922,1.4776016024386585,-0.002829857975304529
4923,0.44560193307629375,-1.4708260447373247
4924,0.2653567913531273,-0.1925169642295885
4925,-0.21607566161895386,-1.0121896381270319
4926,0.662809122555413,-1.6612183735118073
4927,0.11671593334417502,-1.5574646266735281
4928,0.4955819438748803,-1.1897887322238507
4929,1.9913567432614456,-0.271145100822394
4930,0.23411633301629106,-1.0216283642834725
4931,0.30710518638316436,-1.1528364855511226
4932,0.5761016230505001,-1.917456070993136
4933,-0.3422396296515795,-1.1674156447577249
4934,1.2788820734368989,-1.3020520437805663
4935,0.40029851187627746,-0.8784429996935434
4936,0.8527099489295237,-1.9776109699740179
4937,0.6006165148884921,-1.5600907861424533
4938,-0.5614202054433954,-0.7730427545901951
4939,-0.31260917114922315,-1.6922929592806708
4940,0.27670818937183644,-1.101651963759125
4941,-0.40071019245139966,-0.6416051254515719
4942,0.445314708138755,-1.3802194999538058
4943,0.7035246861012132,-0.3021453037913493
4944,0.6924163092016068,-1.2190501871662247
4945,1.3683626833326277,-1.4363211241107798
4946,-0.820497269865365,0.5218530581491561
4947,1.4572195386118625,-1.4873740200355996
4948,-0.10080185214494634,-0.2164369598356235
4949,-0.27400489301812964,1.4731134891166637
4950,-0.7420105532460012,1.552304310540151
4951,0.36626488716430244,-0.1589668047173529
4952,-0.3414107995775917,-0.9064473105502385
4953,0.7498207158503124,-1.2873644415576873
4954,0.19464920094588442,-0.46013307830717876
4955,0.21218548340912574,-1.7255769283876108
4956,0.43068666010362056,-0.9250159052589739
4957,1.0904029910028203,-1.7731988535727672
4958,0.20502696573609117,-0.30867323522540957
4959,1.4097992724622583,-0.6351110299664858
4960,-0.13991967742660677,-0.35266484391738934
4961,1.0372148922256814,0.3431410835591968
4962,-0.2799115983296437,-1.1490096989839647
4963,1.3795979097053415,-1.9905347729084708
4964,0.6517188172279068,-1.918761107766759
4965,0.738489462696027,-1.544453081744509
4966,-0.40233918620885806,-1.0966030511258429
4967,0.6714965033001266,-1.3989213279538866
4968,0.745883125744593,-0.75392882441037
4969,-0.5766198786330652,-0.7608995507686741
4970,1.6377524112367579,-1.4834665734944978
4971,0.8658813975497754,-0.9512110044237493
4972,-0.6654264515819441,-0.4709567038011151
4973,-3.4177708743909934,3.024822919805743
4974,1.6397843728510004,-0.1915049747373945
4975,-0.5629264285925728,-0.7560856178636622
4976,0.1826631193698445,-0.936309788965563
4977,0.9037751622388648,-1.337523453732079
4978,-0.02087673473958408,-0.7355739866102133
4979,0.14897683011999505,-0.8084701280435289
4980,-0.574778612460022,-0.5538526320238836
4981,0.062493621789364386,-2.018206015841652
4982,-0.4642944838992428,-0.9303447530536169
4983,0.9095602003866291,-0.8791864646669827
4984,0.061853153356359575,-0.6579227163764445
4985,-0.2811544394772184,-1.5691375184163436
4986,-0.3951466573900967,-0.7024765166257133
4987,0.6021797126955358,-1.2242097545390016
4988,0.35915106875412084,-1.8000143291575175
4989,0.15726607904086742,-1.5865900216416253
4990,0.9735676892001934,-1.253601595669157
4991,-0.10592067397173596,-1.404091567474113
4992,-0.913157327364111,0.819411871962516
4993,1.0052867556936702,-0.26105697253502325
4994,-3.4177708743909934,3.024822919805743
4995,0.6408475465706013,-1.404950990419376
4996,0.6085905076068828,-0.6020668072700397
4997,0.4351181758457941,1.178455645255699
4998,1.072682838028861,-2.225586194618691
4999,0.11329411780755118,-1.7041318063155904
5000,0.9479739416883615,-0.21576373162887916
5001,0.03278099803232744,-0.8731932180669488
5002,-0.29810192850629647,-0.7051746032184113
5003,0.25224373627982877,-1.145608035568627
5004,0.9369539371006067,-2.2473119643162978
5005,0.03503666145281285,-1.2422581227563536
5006,0.250575178940285,-0.7616350739001209
5007,-0.9804625876429279,2.7988373601195566
5008,0.2831333381746077,-1.8246143191281774
5009,0.8016683847947227,-1.2509312580758083
5010,0.402141320972585,-2.085156118197644
5011,1.144652910676349,-0.5611627524904156
5012,0.016406850784959636,-0.9391904033073157
5013,-0.07633875076169427,-0.45052051286237504
5014,-1.9967083423847278,3.6001562815606496
5015,1.2751175478590788,-0.6624765689269101
5016,0.8051164606563032,-0.793137291816959
5017,0.6330452668412977,-1.2950573125425326
5018,-0.3827049437376314,-0.6088071750829449
5019,0.10238141302931902,-0.2367942382659278
5020,-0.2536942467944606,-1.3979019301222777
5021,-3.4177708743909934,3.024822919805743
5022,0.535124982241796,-1.037339707696936
5023,-0.11792712527258369,-0.22046671858282274
5024,0.39269232888663747,-1.5955606889300313
5025,1.2368946729825538,-1.1551550229585505
5026,0.38234209174043005,-1.1681367050827143
5027,0.8611219343205925,2.4941868288506552
5028,1.0822664581451025,-1.018682048852496
5029,0.5913430661411961,-1.2890334529088732
5030,0.2565175033118683,-0.5778029465577007
5031,0.24990592276829238,-1.2606361541538857
5032,-1.7095099416395956,1.916988162473627
5033,-0.050213030352839916,0.22754142138923475
5034,0.27627277603833117,-1.2828965077894914
5035,0.45484791024186194,-0.7996429462728879
5036,-0.8777141235838605,1.1755227251793532
5037,-0.04585154922638471,-0.7106011538972198
5038,0.364915274125948,1.2574992291869118
5039,-0.6097979689885212,-0.9277261166781103
5040,1.2265266373196237,-2.532105034924613
5041,-1.0505358771112192,0.6181881078339261
5042,-0.05071977086240519,-1.4509232073359632
5043,1.3652155769058183,-0.41704857791933947
5044,0.08282526658845177,-1.113451589316002
5045,0.6567826528610153,-1.8535504653597492
5046,-0.5207492722911058,-1.05990489761262
5047,0.6912424008308602,-2.001989777793085
5048,0.30385428713831597,-1.1527484649460091
5049,0.3485272741741215,-0.3767644635280097
5050,0.5349020607851059,-1.3441014935196776
5051,0.6357966955182631,-0.953337043450972
5052,0.02372243563297954,-1.521607356254491
5053,-0.09227190659855043,-1.4429619155960947
5054,0.5669448845995746,-1.7221381864669698
5055,1.0519861970733886,-1.1132888536298795
5056,0.5269431700149767,-1.1771886471235868
5057,0.4757834390938049,-1.437395261743827
5058,-0.35802478301727,-1.713198566092176
5059,1.1402579083445072,0.00757082423939717
5060,2.525226447081004,-0.8997031949187153
5061,-0.3768084943824478,-0.007922947567251242
5062,0.2704902864748771,-0.852429785876821
5063,1.1116817719412369,-1.6782607988636997
5064,-0.4064706918102627,-1.4306458235563277
5065,1.4250244681512203,-1.299713548581759
5066,-0.036721987332647414,-1.765811395365086
5067,0.599068841493015,0.48902422867495704
5068,-1.3510892450324448,0.698790418571323
5069,1.3713892906380827,-1.2457049709455421
5070,0.25337851785898585,-1.4635800941392478
5071,1.0265721676564177,-1.4269678302758915
5072,1.2212562042924784,-0.6989708602513819
5073,-1.7143685310284544,1.9857761222967194
5074,-2.838699869833396,3.259266415600793
5075,0.18400964030086747,-1.5487265417337903
5076,-0.4687054103211415,0.5439057931711906
5077,0.5666514766793359,-1.385754339320798
5078,-0.12395871041211445,-0.7661785037338424
5079,1.1716551823137231,-0.5981411522391551
5080,0.8017551559547196,-1.4056040113657922
5081,0.7139843691643109,0.2447661232129231
5082,0.5376628260232236,-1.1712603787160367
5083,1.5190266644635344,-1.5587388715944999
5084,0.49879982043586024,-1.2220642947529596
5085,0.2708156504528359,-0.679630327627242
5086,0.7200254937969786,-1.4109595842428515
5087,-0.21145351962287282,1.1276855526831084
5088,0.16854446585048807,-0.6824626359020727
5089,0.2769131835080725,-0.9699010361314647
5090,-0.5078670634981343,0.9939688163832238
5091,-0.13808857260654422,-1.3306223537456336
5092,0.4053256955261166,-1.5664260016245197
5093,1.1342678665554322,-0.9141387701214381
5094,0.4802705358865703,-1.8283174431922808
5095,-0.7759254522364308,0.2094508289364426
5096,0.07581733627830972,-1.1873963960993719
5097,0.3178930803187026,-1.5741989065558293
5098,3.155393077527579,-0.5550773418083587
5099,-0.48085452110294985,-0.7215309453890859
5100,-0.08473647573712703,-1.132429309532486
5101,-0.06356430997393227,-1.2468505099575669
5102,-0.2354368931782336,-0.5813036225067699
5103,0.8473462229557837,-0.8623124038533356
5104,0.4560037051927801,-2.172008641798292
5105,-0.1356286825732635,-0.3971176214761477
5106,0.736128270360299,-1.005145756422605
5107,-0.3549947931497978,-0.3597826860563581
5108,0.7265930318120902,-1.0950419806880372
5109,2.098631285423594,-1.4866680856422285
5110,0.7312606708784023,-0.6092894633648721
5111,1.616073930212709,-2.675999435417541
5112,0.826245252389539,-1.2928430941740008
5113,-0.3552814180943319,-1.0747715349761546
5114,-1.9241065236676982,1.9714086421743002
5115,-1.1929337038130163,-0.17529886905488187
5116,0.25257480838758706,-1.3297323011329365
5117,-0.011545899431792845,-1.6784426406629125
5118,-3.4177708743909934,3.024822919805743
5119,0.11793041010546226,-1.6108491751753422
5120,-0.8300211993398233,-0.8147630507753613
5121,0.31469722461139166,-0.9493922392176203
5122,0.801147886594788,-0.7595290547194211
5123,0.18695259216997237,-0.7198982763555715
5124,-0.18728217682427972,-1.143974277909412
5125,0.5234998256570541,-1.5665010137264053
5126,1.4492858474660413,-0.955816262761866
5127,1.1152558191224053,-1.537403387952815
5128,0.05802979438490631,-1.2972804300835326
5129,-0.5248183546236503,-0.6527135396109524
5130,0.7543495035422136,-1.2475983160247226
5131,1.061648284578854,-0.9069384020040054
5132,1.1472349792199434,-1.496596801883143
5133,0.09719569805399342,-1.3125506784516456
5134,-0.17446242091103661,-0.5625019648982605
5135,0.6355208719572796,-2.3297244888935045
5136,1.275522973469906,-2.000393081354555
5137,-0.46772725399499976,-0.008635928206510378
5138,-0.06002631472757747,-1.4561560138791128
5139,0.4568619217642299,-1.9882630992594112
5140,-0.4911425328349071,-1.579955639347722
5141,2.04898278703084,-1.58692663943643
5142,0.06483350192326869,-1.982778613884023
5143,0.8201763447144841,-2.3121297273030814
5144,0.8836883215098588,-1.865626156043263
5145,-0.32326421032009395,-1.8911225076855231
5146,0.3879999050855835,-1.2355351753330177
5147,-0.13663304357263872,-0.34236526873904655
5148,0.7871953831626632,-1.4771401557576262
5149,0.5381823235714169,-1.12612111071928
5150,-0.5557913960559651,-0.3403929598615306
5151,1.2500470601147025,-0.9355214791026704
5152,1.299491121079417,-0.33610825878295464
5153,0.5260008230138257,0.6844591274297608
5154,1.1466264122092917,-1.8084361881536386
5155,0.17948450239150454,-1.1773802743990958
5156,-0.1491979346164936,-0.6990301961866205
5157,0.25339449020898375,-1.9005278206689658
5158,0.5271848685118347,-1.6382040842544452
5159,0.12109235929233281,-0.6546540162575236
5160,1.61933986609776,-1.2633044908683835
5161,1.2321083062918625,-1.7187519593130747
5162,0.4381836144140798,-0.06614714814066672
5163,-1.3379143478733526,1.4637801028820685
5164,0.8321823651904882,-0.898205478695691
5165,-0.32005070272060965,-1.1931081536438821
5166,0.2124844651541774,-1.449641435691274
5167,-0.8246545981859579,1.7809565474415914
5168,0.41694215087976927,-1.0238356163445552
5169,0.7584860059052478,-1.002910027982122
5170,0.15509314665540588,-0.9285584485194157
5171,0.22805074530170327,0.19567448348113978
5172,-0.46605980833065486,0.6798663358990733
5173,-0.11938617390014816,-1.5258395796420956
5174,0.2471103439530467,-0.267662631153602
5175,0.37724707854827816,-1.4150926250024793
5176,-0.5375886301536936,-0.2550490370303124
5177,0.10194683873248316,0.37440107832505815
5178,0.26936011889945066,-0.9226973793309035
5179,1.1360411408604545,-1.8775998210079679
5180,-0.4085226644729648,0.10268781199398455
5181,0.38606091884013993,-0.020220876748766523
5182,-0.2008085299898988,1.9251085066008389
5183,-3.4177708743909934,3.024822919805743
5184,-1.031605084879062,1.6833788458055257
5185,-1.6482602712451004,2.2614516667409807
5186,1.0466052393293142,-0.1998393326013596
5187,0.7366706263668911,-0.03872632855672132
5188,0.7745450842703779,-1.9955287464509937
5189,2.3080852360044557,-0.47489968396930826
5190,1.1562933709712082,-1.3891899750139074
5191,0.5023515472718881,-1.6240599664093398
5192,0.8334072511265158,-0.5611019713476302
5193,-0.25138325763587166,-0.968788030754146
5194,-3.4177708743909934,3.024822919805743
5195,0.47529510580097717,-0.971232974688575
5196,0.15550360434757546,0.35528818654533495
5197,-0.08637519598000554,-0.8791877277219675
5198,-0.7508146308563236,-0.4091093104326359
5199,0.7991053500650228,-1.4427567059350124
5200,0.28599126129295693,-1.0892621882766536
5201,1.0562108579257194,-0.33574554212955127
5202,-0.1261175208921869,-1.7596353650754626
5203,0.6893593986143561,-0.6248498507309392
5204,-2.192654154536168,2.3003890162271494
5205,1.0145402061491324,-1.949645915125968
5206,1.308679537872443,-0.7182627472576429
5207,2.429020824175052,-2.687797002014848
5208,1.1417115879011095,-0.4727100454499703
5209,1.438573660361314,-1.8798082536103489
5210,0.4129849873031165,-0.37241725788920876
5211,0.695121489140859,-0.5488277359865223
5212,0.02413417403558786,-1.5102667545806974
5213,0.5183430420617845,-1.328034988791082
5214,-0.17941290876994773,-1.1266521668181142
5215,0.1973562318952916,0.024975558056332753
5216,1.1604160515458177,-0.30673311512207896
5217,-0.09862303752980073,-0.12014776477328103
5218,0.3121968529018678,-1.172533853289164
5219,-0.38254598936844647,-1.0477124067934624
5220,1.90396760548297,-0.9520969188671118
5221,0.08787482791521209,-1.5666918746195577
5222,-0.37886104354563954,-0.7899679492271833
5223,-0.164932680658179,-1.7182315483952546
5224,-0.11662452519470369,-0.2974548852625339
5225,1.617684386963376,-1.2282634095634277
5226,-0.008387919335478907,-0.9279433662761047
5227,0.9501169198913418,-0.9176338457227156
5228,0.45797259694056774,-2.131705323406462
5229,-3.4177708743909934,3.024822919805743
5230,0.14707072872755267,-1.8093194719667518
5231,1.1745221050152777,-1.343755742066108
5232,-0.5199045144263535,0.006246183340615495
5233,0.3609354386815843,-0.8700706024864407
5234,0.20681346894246905,0.18367745264093022
5235,-0.14334090080235767,0.7195390389283076
5236,-0.17886316220973839,-0.7561171636725322
5237,-1.0158846764662652,1.3042905698472496
5238,2.008384540635943,-1.4363953947643293
5239,0.47953555186902586,-1.3864207926727934
5240,0.004644532365502412,-0.3484387689186398
5241,0.3603776653826801,0.559716532322825
5242,0.2568622089903807,-1.6594200728448716
5243,0.9464343427416064,0.948448559998863
5244,0.10180674828650403,-2.2202652026085565
5245,0.019306599365053054,0.5653195111119064
5246,0.20091220688608938,-1.0757614198973178
5247,-0.09607696950271213,-0.7858688819482075
5248,-0.15238926783565757,-1.3211533833260187
5249,0.8648510422983191,-2.214265042575395
5250,0.20546114481026873,-0.42815626260206874
5251,0.24282134627153926,-0.31994792120764537
5252,0.9602547890961695,-0.49359943447600624
5253,0.899120566825551,-0.9510590678882892
5254,0.02984599074716973,-1.5477127112501166
5255,1.4865225016612766,-1.3981548499474827
5256,3.2183987806677794,-1.7006737954808657
5257,-1.4948607145064305,3.72023531419421
5258,-0.05118368615141304,-1.9007494521760642
5259,-1.0496024009389409,-0.5910164803965893
5260,-0.18566591732452598,-1.4478711773601878
5261,0.517249850819812,-0.805669325170237
5262,0.20166139987339887,-2.1202526615033195
5263,0.6214709911382711,-1.8442343034928002
5264,0.8305283775996265,-2.476818851698082
5265,-0.29345214702638167,-1.10889431739157
5266,-0.19810467798390374,-0.7722162877502067
5267,1.4714292215157783,-1.6806723547740732
5268,-3.4177708743909934,3.024822919805743
5269,-0.6862760717952596,0.31057407967754275
5270,-0.5889686818929081,-0.14569736764884908
5271,1.210470176202144,-1.310840596851285
5272,1.3788093987682186,-0.7292566660426053
5273,0.926253125053781,-1.0858267441062517
5274,0.28682044467107326,-0.4079653994432655
5275,-0.04253941602442807,-1.664278454602794
5276,-0.38881060288514474,-0.2683991100283168
5277,0.35036934852690477,-2.2080104550664648
5278,-0.51294420479235,-1.307120759790662
5279,0.5048034693942175,-1.1902429319588455
5280,-0.07037965978765261,-1.6144979823016647
5281,-3.4177708743909934,3.024822919805743
5282,0.5810205365491792,0.017803201659271174
5283,0.2887084772128486,-0.8069696659103817
5284,0.8955692741074324,-0.4251457506875125
5285,0.4125785327389277,1.7333853839192181
5286,-0.6806927150735773,-0.4814525277110121
5287,0.5721766881037628,-0.838747093016808
5288,1.6780087376554857,-1.070539625583248
5289,0.7864089009588836,-0.08809401213516697
5290,-0.08909407277130167,1.0711734216941646
5291,0.3236912566826172,-1.9956235784534715
5292,0.0609903490702035,-1.2997821771574813
5293,-0.3123599316821584,-0.090766546867792
5294,0.524270917254112,-0.9287290674795228
5295,0.40774026497501753,-0.9321644773938532
5296,0.841200015127915,-1.700517888584302
5297,1.46073451714245,-2.046010870562886
5298,1.1868426784996826,-1.9679721476572682
5299,0.14013595255972947,-1.0206668681360247
5300,-0.6112892281200988,0.06473546123152905
5301,2.0978160031653084,-0.752488637001569
5302,-0.0727909269859779,-1.4110448950265952
5303,0.8813178815472029,-2.0040756603877528
5304,0.4288588768976466,-0.02876370160124684
5305,0.09776183330280942,-1.529344799331506
5306,1.2993554476570441,-1.355219415587682
5307,0.7483023602787056,0.4243119672372761
5308,0.16701835161299014,-0.9180586239233304
5309,-0.2534458286537583,1.7440639708657693
5310,0.9231231274689531,-1.229143988683113
5311,-0.6481874790850537,-0.19171902541487323
5312,0.27690744003026707,-1.5304787732759282
5313,-0.16088031108718195,0.625178482583585
5314,-1.2875175122617049,1.4419803138421916
5315,0.12487631249462912,-1.8834945160115566
5316,0.11777737745736173,-0.7384909134132233
5317,-0.25622552660018405,-0.057993231392789744
5318,0.26360053492585067,-0.10909231405154407
5319,-1.1580094196371775,1.4132749874184136
5320,-0.14465629876386735,-1.5556136482941993
5321,0.4353680248169155,-1.0520711036188097
5322,0.4133914788619053,-1.091928123153843
5323,-0.02934173385056421,-0.8738337715177619
5324,0.62117650873347,-1.503778929341392
5325,0.9090983745376373,-0.9168565616676321
5326,-1.8070964053076732,2.5154299367435837
5327,-0.12349833424675359,-0.02939042453514509
5328,0.11071086003644869,0.8350335274672347
5329,1.71435808034973,-0.15520751557778537
5330,-3.4177708743909934,3.024822919805743
5331,1.5038120862252677,-1.9464364193493304
5332,0.4820748257527682,1.0158185756062308
5333,1.2147802878678338,-2.1851871697615604
5334,-0.2624897317921503,-0.47171741586973165
5335,-1.0675550704755106,-0.5656052994756198
5336,-0.3367429385701229,-1.9316134763124186
5337,-0.31621364685577336,-1.2541518781969465
5338,-0.196520397563082,-0.19921770003004682
5339,1.296326871071089,-2.6946839406671628
5340,0.5636268358679931,-0.6292951933039563
5341,-0.5714376327952845,0.621318100864016
5342,-1.9390324820960463,2.52201416750407
5343,-0.5933296328727666,0.19967246603344782
5344,0.6381472654427035,-0.8445698372116166
5345,2.076560246791945,-1.0751223498076725
5346,-0.9175125770131748,0.06117383121762533
