instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
5783,0.04518465803461069,0.04518465803461069,0.09210526315789469,1.0,0.0,0.9969989996665555,0.9728179134829847,0.0,0.1660839332800551,0.8,0.2,0.9806666666666667,0.1,0.04349060025348628,0.02700231079650392,0.07053199198915405,0.04433920258274743,0.08828263705442696,0.07218623882933038,0.0569586167210753
5784,0.06447108333654272,0.06447108333654272,0.09210526315789469,1.0,0.0,1.0,0.9901347637509985,0.5,0.5719221173617578,0.8,0.26666666666666666,0.998,0.2,0.18466575899953105,0.08080759983061592,0.12234517001103834,0.06716449588978271,0.07818049057496529,0.12394655206218291,0.25346655565485066
5785,0.03195479362179665,0.03195479362179665,0.024545900834560652,1.0,0.0,0.9986662220740247,0.9815210323775109,0.0,0.3095110650337971,0.8,0.23333333333333334,0.9473333333333334,0.1,0.044934884541591474,0.022693243224933088,0.011479819810532955,0.03207265758589661,0.03169924014133513,0.011850912929615555,0.049642049373991554
5786,0.8181131968788874,0.8181131968788874,0.8321678321678322,1.0,0.0,1.0,0.988911117599815,1.0,0.5981630102683164,1.0,0.5666666666666667,1.0,0.6,0.9816084142819879,1.1538212922505369,1.2382311792580762,1.6746102721572618,1.3423416868847395,1.2136296797787214,1.415253070624
5787,0.030026944428173663,0.030026944428173663,0.024545900834560652,0.5,0.0,0.8729576525508502,0.7174332049802502,0.0,0.13261354764533906,0.8,0.26666666666666666,0.9686666666666667,0.0,0.04349060025348628,0.006025177080642844,2.2611661925712837e-05,0.03047768327609664,0.028291356813243452,2.456058157750269e-05,0.08575444540668818
5788,0.03172392455781603,0.03172392455781603,0.024545900834560652,1.0,0.0,0.9883294431477159,0.9614376028793504,0.0,0.08588122041837443,0.8,0.23333333333333334,0.9359999999999999,0.0,0.04282156662774293,0.010809954708960708,0.007818636333318377,0.029348212607692988,0.029711764510818063,0.007255830695021142,0.16479818748659225
5789,0.2954917385229988,0.2954917385229988,0.3307692307692308,1.0,0.0,0.9996665555185061,0.9931193449143357,0.5,0.49341426012261547,1.0,0.5,1.0,0.7,1.725025729865978,0.3956269759907428,0.47265795614905304,0.28412782608855935,0.1827539433341645,0.4738462626349151,0.18699485402617244
5790,0.03010346792916152,0.03010346792916152,0.024545900834560652,0.5,0.0,0.8052684228076026,0.7413463086329326,0.0,0.053486360374276676,0.8,0.26666666666666666,0.933,0.0,0.044193886396482966,0.009130145716593596,0.0006027173131684077,0.03071420458542769,0.03478105098714196,0.0006604043412552473,0.013538154252547238
5791,0.057245238788429686,0.057245238788429686,0.024545900834560652,1.0,0.0,0.9989996665555185,0.98907966030225,0.0,0.42558255843575743,0.8,0.5333333333333333,0.9986666666666667,0.1,0.09752760870608054,0.13035578189892968,0.11130997073630998,0.07610906865276681,0.06418610441517475,0.11291743839543367,0.0505542756003447
5792,0.03437469951625882,0.03437469951625882,0.024545900834560652,1.0,0.0,0.9236412137379126,0.898654370418887,0.0,0.014592251950017121,0.8,0.23333333333333334,0.924,0.0,0.04239560592926497,0.018372441798312558,0.019411066907067027,0.033219417622889824,0.035237526772729566,0.021143085768351003,0.014976014096359035
5793,0.03206558921740876,0.03206558921740876,0.024545900834560652,1.0,0.0,0.9113037679226409,0.8780405268425756,0.0,0.04085640541254831,0.8,0.23333333333333334,0.9023333333333333,0.0,0.04282156662774293,0.014509095703215498,0.00973819362079484,0.029824843031968657,0.035255933792161895,0.00903193659698369,0.2735377808899568
5794,0.07582992474760675,0.07582992474760675,0.09210526315789469,1.0,0.0,0.9996665555185061,0.9870705637855892,0.0,0.3941740300426557,0.8,0.2,0.9983333333333333,0.1,0.4668690778136809,0.4902105453594664,0.16237161944773668,0.08354072441447716,0.11798316257297321,0.1787323710804042,0.06503946983114031
5795,0.030091041194200585,0.030091041194200585,0.024545900834560652,1.0,0.0,0.9403134378126042,0.8849435620093075,0.0,0.04311335868309141,0.8,0.26666666666666666,0.909,0.0,0.044193886396482966,0.006178057524582323,0.0005056988810285384,0.030695034904479883,0.02933598344944155,0.0004932849499863032,0.03093895504882368
5796,0.10857966489064963,0.10857966489064963,0.024545900834560652,1.0,0.0003333333333333333,0.9993331110370124,0.9947020757391424,0.5,0.36201261419513375,0.8,0.6,0.999,0.2,0.09433498199708068,0.15153143662179436,0.23756114154916186,0.1221558687020484,0.07197647088720825,0.23772729964196931,0.127718462123841
5797,0.03015465897792602,0.03015465897792602,0.024545900834560652,1.0,0.0,0.7819273091030343,0.7857552449691123,0.0,0.024651602669985118,0.8,0.26666666666666666,0.897,0.0,0.044193886396482966,0.006178057524582323,0.000956867013198451,0.030784499979174828,0.02991390871638172,0.0009876280047368589,0.013479487144507885
5798,0.031051456692807844,0.031051456692807844,0.024545900834560652,1.0,0.0,0.8756252084028009,0.8355412332069595,0.0,0.06171441689931745,0.8,0.23333333333333334,0.9106666666666666,0.0,0.04282156662774293,0.014509095703215498,0.0050134266322902875,0.029184451541714694,0.035255933792161895,0.004532908413769257,0.19492347471812585
5799,0.5637884300605105,0.5637884300605105,0.49514563106796117,1.0,0.0003333333333333333,0.9996665555185061,0.9917959761355275,0.0,0.41703663478150665,0.8,0.4666666666666667,0.9996666666666667,0.6,0.8758338359574673,0.8341637376716509,0.761674902489042,0.893404568838855,0.8973604299768364,0.8154549956405124,0.8250058371510984
5800,0.04726163370019665,0.04726163370019665,0.024545900834560652,1.0,0.0,0.9939979993331111,0.9699575908038622,0.0,0.21433422341023178,0.8,0.5666666666666667,0.9856666666666667,0.0,0.04324777529198022,0.05624235944507061,0.0786719669589738,0.04885761260851564,0.045411315407146643,0.0788310087426846,0.030050670754166908
5801,0.03254616929101306,0.03254616929101306,0.024545900834560652,1.0,0.0,0.9966655551850617,0.9785081645601867,0.0,0.10731133507391344,0.8,0.23333333333333334,0.9686666666666667,0.0,0.04349060025348628,0.0333712798013409,0.014679426668391773,0.03292588471129768,0.034666901504187705,0.015117807758696375,0.05864113251670232
5802,0.04015578234247019,0.04015578234247019,0.09210526315789469,1.0,0.0,0.9829943314438147,0.9352435386612502,0.0,0.12128544492692617,0.8,0.2,0.958,0.0,0.04239560592926497,0.014634062807234522,0.04347582027723519,0.039280066660683385,0.04977294413310745,0.04763009424743491,0.037404642681372544
5803,0.030847631534057562,0.030847631534057562,0.024545900834560652,1.0,0.0,0.9379793264421474,0.9206600106165904,0.0,0.07224719868863183,0.8,0.23333333333333334,0.9193333333333333,0.0,0.04282156662774293,0.010052316220684353,0.0038351875146558625,0.028918749280080685,0.02804206834096713,0.003465275197650299,0.04178085434681847
5804,0.03695833172525387,0.03695833172525387,0.024545900834560652,1.0,0.0,0.9946648882960987,0.9728207737895419,0.0,0.15456226476876633,0.8,0.23333333333333334,0.9656666666666667,0.0,0.04282156662774293,0.020274744466233126,0.029959800180796466,0.03247573007926556,0.03376162595685525,0.029266194439930386,0.2901863792406541
5805,0.1749771212924639,0.1749771212924639,0.024545900834560652,1.0,0.0,0.9979993331110371,0.9852626720283815,0.0,0.2350528167495698,0.8,0.5,0.9983333333333333,0.1,0.0720033633833256,0.19737216267653418,0.3456878362411761,0.21205529180126023,0.10154901086701312,0.3284071349288952,0.10019816084902335
5806,0.030800202908104035,0.030800202908104035,0.024545900834560652,1.0,0.0,0.8599533177725909,0.8444783506701101,0.0,0.0544997062097351,0.8,0.23333333333333334,0.9256666666666666,0.0,0.04469184653423672,0.030850031492692484,0.004524345075817746,0.030171287443641323,0.034634219714431286,0.004555265529596597,0.027935187864270752
5807,0.03217677215189818,0.03217677215189818,0.024545900834560652,1.0,0.0,0.9706568856285428,0.9344367354750802,0.0,0.1411999634056812,0.8,0.23333333333333334,0.896,0.0,0.044126482806306516,0.020547608161031915,0.010152029900199672,0.02979764394988919,0.03440541719445114,0.00944888860886132,0.2634459668648088
5808,0.030405737104452046,0.030405737104452046,0.024545900834560652,1.0,0.0,0.8539513171057019,0.8209686707400076,0.0,0.008667239510209201,0.8,0.23333333333333334,0.9073333333333333,0.0,0.04282156662774293,0.015199457798749585,0.0018624377895533257,0.028759571868149935,0.035530908630746115,0.001627795338961058,0.021110409614916392
5809,0.030036785825202084,0.030036785825202084,0.024545900834560652,0.5,0.0,0.8992997665888629,0.788995829607279,0.0,0.09432149693207437,0.8,0.26666666666666666,0.9593333333333334,0.0,0.04239560592926497,0.005693784751597211,5.7923110780761945e-05,0.028815667663557885,0.02763528119492528,7.326994489806616e-05,0.024171693235739963
5810,0.04365020704094669,0.04365020704094669,0.024545900834560652,1.0,0.0,0.9983327775925308,0.9865181862115878,0.0,0.13812355301412604,0.8,0.3333333333333333,0.9946666666666667,0.1,0.05095411124432786,0.04492733737318701,0.06470684082247072,0.0447204020976002,0.037248615472666724,0.0654152113355605,0.03027718379983743
5811,0.06688390955796175,0.06688390955796175,0.024545900834560652,1.0,0.0,0.9979993331110371,0.9844894425067738,0.0,0.1658803442228849,0.8,0.6,0.998,0.1,0.20458529089683683,0.13475488409636224,0.12427958213115713,0.0661898852792932,0.05631831665350636,0.12969944877384354,0.06631654897616211
5812,0.08388746274245751,0.08388746274245751,0.3076923076923077,1.0,0.0,0.9983327775925308,0.9795167920595474,0.0,0.30304275753455856,1.0,0.2,0.9983333333333333,0.1,0.05439832964457259,0.05049326951439307,0.18402692491950223,0.09138822231116767,0.09373725191520153,0.18604625296180222,0.09790547170412534
5813,0.28157471116071375,0.28157471116071375,0.3076923076923077,1.0,0.0,0.9989996665555185,0.9910913662288166,0.0,0.41520468302690894,1.0,0.23333333333333334,0.9996666666666667,0.4,0.12399097375938097,0.4402491189434104,0.4495370937104376,0.35366799905638535,0.30367063605824657,0.4762088129568826,0.5174336449785151
5814,0.9572219216707871,0.9572219216707871,0.9466019417475728,1.0,0.008666666666666666,1.0,0.9964034920270977,1.0,0.9291893339342039,0.8,0.36666666666666664,1.0,1.0,3.0447334370083383,3.4768703472034987,2.803373047729721,3.1485380798201104,3.0308694486410777,2.672970576843332,2.9848839509320757
5815,0.19700456353941065,0.19700456353941065,0.3076923076923077,1.0,0.0006666666666666666,1.0,0.9982443443477869,0.6666666666666666,0.5047418646582682,1.0,0.23333333333333334,0.9996666666666667,0.5,0.5691547676185169,0.5045014841444299,0.341624710260141,0.20760950108147477,0.24208253738884739,0.35043345647529384,0.26212878969164105
5816,0.12360698994651831,0.12360698994651831,0.34562211981566815,1.0,0.0,0.9979993331110371,0.9874649644952052,0.0,0.26625352351032294,1.0,0.3333333333333333,0.9973333333333333,0.1,0.06504959052384424,0.22670893276542586,0.23828730773689785,0.12597061025843617,0.14926884094000745,0.24409885960243333,0.15378977213662745
5817,0.0351691565914648,0.0351691565914648,0.024545900834560652,1.0,0.0,0.9963321107035679,0.9849504244994781,0.0,0.10686565079920318,0.8,0.3333333333333333,0.9916666666666667,0.0,0.04239560592926497,0.038384872362545244,0.023052906753490355,0.034086332803766384,0.0378517660917386,0.025351489747068506,0.012851725388491268
5818,0.43990259470993176,0.43990259470993176,0.7692307692307692,1.0,0.0,1.0,0.981991984067706,0.5,0.5858320047803769,0.6,0.23333333333333334,1.0,0.3,0.6205170318030548,0.5537828076653827,0.6076200775491996,0.5571002151912349,0.9025029052822828,0.6889681320701543,0.5548205753594126
5819,0.03608616990570823,0.03608616990570823,0.024545900834560652,1.0,0.0,0.9933311103701233,0.9701336688229119,0.0,0.3043041819840948,0.8,0.3333333333333333,0.993,0.0,0.04239560592926497,0.045673186070166044,0.026926561443305685,0.03503016933761435,0.04261565125935589,0.029555064777367576,0.015126204201382084
5820,0.031378280560420024,0.031378280560420024,0.024545900834560652,1.0,0.0,0.9589863287762588,0.9326490296807446,0.0,0.08548283377257337,0.8,0.26666666666666666,0.92,0.0,0.04349060025348628,0.01498700227795377,0.008284570053212743,0.03132996727050938,0.03368389692789702,0.008586999304488335,0.04261834190251787
5821,0.030378423821600165,0.030378423821600165,0.024545900834560652,1.0,0.0,0.8432810936978993,0.847344985705996,0.0,0.003009916308147065,0.8,0.26666666666666666,0.9003333333333333,0.0,0.04324777529198022,0.019010918702942938,0.0021733030509718003,0.029704950820781357,0.029118928477727898,0.002219158053191153,0.076830565890324
5822,0.0303582612518295,0.0303582612518295,0.024545900834560652,1.0,0.0,0.8862954318106036,0.8495347943973827,0.0,0.0683238289845689,0.8,0.23333333333333334,0.9316666666666666,0.0,0.04349060025348628,0.013507097148528036,0.002183473323934499,0.030480143887375837,0.0325527053134019,0.0022730268707814496,0.020104206331102662
5823,0.03242212671765721,0.03242212671765721,0.022556390977443663,1.0,0.0,0.910970323441147,0.8701634750608547,0.0,0.08078287012356167,1.0,0.2,0.9226666666666666,0.0,0.04685402332171402,0.01475211555524603,0.011466751458820767,0.030185049578688367,0.047231696652917037,0.010682911935382367,0.2910242054504992
5824,0.03044121313011594,0.03044121313011594,0.024545900834560652,0.5,0.0,0.9323107702567522,0.8288378643466008,0.0,0.04194637521465716,0.8,0.23333333333333334,0.9633333333333334,0.0,0.044193886396482966,0.014861840535832923,0.0028837524730752516,0.031172767009121322,0.040243201523021827,0.0023041258679101333,0.067864925703247
5825,0.03099824266372886,0.03099824266372886,0.022556390977443663,1.0,0.0,0.9409803267755918,0.8456042642913808,0.0,0.06541584189349858,1.0,0.2,0.9466666666666667,0.0,0.04349060025348628,0.014320192563211718,0.0062705102411591005,0.03051923839795985,0.05024666936797219,0.006565821479756924,0.07987589697427824
5826,0.030701214957252976,0.030701214957252976,0.024545900834560652,1.0,0.0,0.871623874624875,0.8106687819094462,0.0,0.03410869108476855,0.8,0.23333333333333334,0.926,0.0,0.05036946831426238,0.01227842439808126,0.004503711626211305,0.03150475620468399,0.03847499922402356,0.005094317944170727,0.03538743739466693
5827,0.03945923634020365,0.03945923634020365,0.048192771084337394,1.0,0.0,0.9963321107035679,0.9696962088162777,0.0,0.022694666060573576,0.8,0.23333333333333334,0.988,0.0,0.045664597095882706,0.0320737931437405,0.05100127719435489,0.04261977461384116,0.07413479447669459,0.042913790269640775,0.06446485152293545
5828,0.042135468100385154,0.042135468100385154,0.022556390977443663,1.0,0.0,0.9969989996665555,0.9741602368704811,0.0,0.2736329759019904,1.0,0.36666666666666664,0.9846666666666667,0.1,0.1454052274323113,0.07448758938653906,0.05056492425824964,0.0412231091189079,0.052497385942163105,0.054914744827233714,0.03242197565903546
5829,0.03466365802179883,0.03466365802179883,0.024545900834560652,1.0,0.0,0.9809936645548516,0.9529184992677128,0.0,0.08821565086126892,0.8,0.23333333333333334,0.926,0.0,0.04282156662774293,0.014524684238718742,0.02048002374964723,0.03098474970769187,0.0315518767393678,0.01974352415247085,0.29242477773467307
5830,0.03152119900509276,0.03152119900509276,0.024545900834560652,1.0,0.0,0.8939646548849617,0.8827346613040761,0.0,0.04085760138443972,0.8,0.23333333333333334,0.9173333333333333,0.0,0.044193886396482966,0.016657506308604467,0.009536845763632772,0.03256207433822772,0.03360847903360294,0.008489754934221903,0.04020685534695198
5831,0.030954277680399378,0.030954277680399378,0.024545900834560652,1.0,0.0,0.8586195398466155,0.8538667458504521,0.0,0.03060130638052061,0.8,0.23333333333333334,0.9203333333333333,0.0,0.04349060025348628,0.01464298605905403,0.005759332923435027,0.030484897984605252,0.03395514181136895,0.005951820658875009,0.029823187230650222
5832,0.13108125951033778,0.13108125951033778,0.34562211981566815,1.0,0.0,0.9966655551850617,0.9800668713768229,0.0,0.21085812288406025,1.0,0.3333333333333333,0.998,0.0,0.06903542285534094,0.2682011147603784,0.2525347340906457,0.12331158037693028,0.17605505507254987,0.2655164721719835,0.29046689111618945
5833,0.057265760672503,0.057265760672503,0.048192771084337394,1.0,0.0,0.9996665555185061,0.9948957618331962,0.0,0.42775770662267554,0.8,0.26666666666666666,0.987,0.2,0.05125657572743855,0.039611215988259715,0.09811459527898148,0.04810271315415547,0.10227488114830441,0.10026243221954315,0.2404594645893575
5834,0.1287777374949537,0.1287777374949537,0.024545900834560652,1.0,0.0,0.9996665555185061,0.988038727625307,0.0,0.4963146320996221,0.8,0.4666666666666667,1.0,0.2,0.09135844867705818,0.08899863314008535,0.2739836820096438,0.14718882953542717,0.06539985822968089,0.27441314980329046,0.16355128259111545
5835,0.03688518480890779,0.03688518480890779,0.024545900834560652,1.0,0.0,0.9986662220740247,0.9883199288913487,0.3333333333333333,0.23784853373108317,0.8,0.23333333333333334,0.9753333333333334,0.1,0.052040399218506825,0.04255055314252774,0.03788892704244125,0.03917657002601023,0.039411040516406565,0.035031490612119305,0.08564588799008056
5836,0.0846494889157543,0.0846494889157543,0.3307692307692308,1.0,0.0,0.9996665555185061,0.9950026835101667,0.3333333333333333,0.4801285318665821,1.0,0.3333333333333333,1.0,0.3,0.8992087730342921,0.2412108728403378,0.1655984828526993,0.08451023953495633,0.08217165391711984,0.17290354479379574,0.09582459621134601
5837,0.046461160841981264,0.046461160841981264,0.022556390977443663,1.0,0.0,0.9989996665555185,0.9864577138840247,0.0,0.21560729138708867,1.0,0.36666666666666664,0.998,0.2,0.04931263950479442,0.037950361495227285,0.07564275925654404,0.04793105670901118,0.04703199035604073,0.07661408875764847,0.03526701677960816
