instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
86,0.009897052722003363,0.009897052722003363,0.0068623713305375755,0.5,0.0,0.8292764254751583,0.819770759012253,0.0,0.02468958450327019,0.6,0.38461538461538464,0.6173333333333333,0.0,0.013264345867908709,0.004724734411525718,0.0004835591754212943,0.009599152555372687,0.012556451216379716,0.0007200273354543781,3.826490586223645e-05
87,0.03013860193981388,0.03013860193981388,0.0641025641025641,1.0,0.0,0.9969989996665555,0.9461984995125836,0.0,0.3585260446030951,0.6,0.8461538461538461,0.9963333333333333,0.1,0.08594369995235737,0.19660427923701262,0.13477351874377155,0.029365726520222353,0.10359363050284484,0.12934087144993245,0.14834586032205824
88,0.009877644103367778,0.009877644103367778,0.0068623713305375755,1.0,0.0,0.6495498499499833,0.7994384720199154,0.0,0.018927695010131362,0.6,0.38461538461538464,0.501,0.0,0.014757984751153117,0.004719449200199166,0.00018361670494974146,0.009767131715940838,0.010038814983807666,0.00010916296047581699,0.0003954372100243883
89,0.010196850354031284,0.010196850354031284,0.0068623713305375755,1.0,0.0,0.9829943314438147,0.9517263036238248,0.0,0.018823847544291228,0.6,0.46153846153846156,0.9706666666666667,0.0,0.013203494598928394,0.01284042450216623,0.004398145751219861,0.00944967738540443,0.020688795274240498,0.005036813010699671,0.003280145192552656
90,0.009911702703231384,0.009911702703231384,0.0068623713305375755,1.0,0.0,0.9006335445148382,0.9035961701959861,0.0,0.055802592085716696,0.6,0.38461538461538464,0.5466666666666666,0.0,0.014757984751153117,0.007862828319918162,0.0007919850196608933,0.00982637149888711,0.01081721341703243,0.0005252928672861914,0.0009122355853631379
91,0.009870129722852283,0.009870129722852283,0.0068623713305375755,0.5,0.0,0.4618206068689563,0.6359821380617223,0.0,0.01423402315211686,0.6,0.38461538461538464,0.6719999999999999,0.0,0.013203494598928394,0.00873686043272209,1.4526902953351563e-05,0.009087097985281754,0.008968164548273344,1.969104985652379e-05,0.0003679572373656178
92,0.012881637459800088,0.012881637459800088,0.0068623713305375755,1.0,0.0,0.9753251083694565,0.9373901832152979,0.0,0.10046329250371466,0.6,0.38461538461538464,0.9853333333333333,0.0,0.013592802577141487,0.011811140305494502,0.04191444033495803,0.013783303220541797,0.014291113197802869,0.04823845045942763,0.015623197543016122
93,0.009871052542139047,0.009871052542139047,0.0068623713305375755,0.5,0.0,0.464488162720907,0.7179404737001776,0.0,0.02813152627258031,0.6,0.38461538461538464,0.5463333333333333,0.0,0.014757984751153117,0.004719449200199166,4.0514105967070465e-05,0.00975080373015658,0.009668770925348584,2.210121141388713e-05,0.00031274403830108984
94,0.010021258370140118,0.010021258370140118,0.0068623713305375755,1.0,0.0,0.9003001000333445,0.8969811845135058,0.0,0.07256425113759946,0.6,0.38461538461538464,0.46366666666666667,0.0,0.014757984751153117,0.0052902240853974535,0.0027624532644958772,0.009995565939970382,0.010557232397232495,0.001942173764710959,0.0016566219902993885
95,0.009895576000720774,0.009895576000720774,0.0068623713305375755,1.0,0.0,0.77459153051017,0.8463783980674792,0.0,0.010540571747202687,0.6,0.38461538461538464,0.4816666666666667,0.0,0.01314706993800979,0.008622957258049596,0.00038824189492451416,0.009399077345591443,0.00956767984186335,0.00023260016147370408,0.00043052237606922
96,0.011240770188283733,0.011240770188283733,0.0068623713305375755,1.0,0.0,0.991997332444148,0.962616561392778,0.0,0.09950504613056821,0.6,0.7692307692307693,0.9773333333333334,0.0,0.01314706993800979,0.010763354187438496,0.017064667005517155,0.010815974503312748,0.012359500675138723,0.013345846031227428,0.008433109573433623
97,0.5951020248713782,0.5951020248713782,0.35185185185185186,1.0,0.0,1.0,0.9847213836007447,1.0,0.549681853328418,0.8,0.8461538461538461,1.0,0.5,1.7946150669987782,1.0898225139586573,0.7863594695829724,0.9544817370986802,0.6499467320591881,0.8035480544611693,0.8204764658070571
98,0.009870288108122183,0.009870288108122183,0.0068623713305375755,0.5,0.0,0.6872290763587863,0.7505925433559453,0.0,0.016174318074995475,0.6,0.38461538461538464,0.7696666666666667,0.0,0.01314706993800979,0.008622957258049596,1.262736705495524e-05,0.009336724649754328,0.009619691392481795,6.369831481617957e-06,0.0006182925480978969
99,0.01015877779505514,0.01015877779505514,0.0068623713305375755,1.0,0.0,0.9396465488496165,0.9153550614485803,0.0,0.06534683800462393,0.6,0.38461538461538464,0.7833333333333333,0.0,0.014757984751153117,0.007862828319918162,0.0050750797302735115,0.010191228544089971,0.010786976476510706,0.003690533881023112,0.002624654192170435
100,0.013599602860432713,0.013599602860432713,0.0068623713305375755,1.0,0.0,0.9993331110370124,0.9804486248995999,0.0,0.3443408912285051,0.6,0.9230769230769231,0.9893333333333333,0.1,1.5243560065927364,0.010083135983587038,0.04396402195276058,0.013281725603499946,0.017753495167528482,0.03566215311441016,0.020775829067244102
101,0.009915583431174602,0.009915583431174602,0.0068623713305375755,1.0,0.0,0.7349116372124042,0.7882103420841808,0.0,0.039467349273441976,0.6,0.38461538461538464,0.5633333333333334,0.0,0.013264345867908709,0.005563060302441493,0.0007715868874927813,0.009631501278080186,0.012562100823217215,0.0011099848849980512,6.886183734688549e-05
102,0.010670597197101839,0.010670597197101839,0.10344827586206895,1.0,0.0003333333333333333,1.0,0.9870530019428351,0.5,0.6117256550453296,0.8,0.46153846153846156,0.9943333333333333,0.1,0.01505382061169073,0.042543254181833384,0.012213443722529334,0.010901427423950196,0.02226926878503769,0.014256323204000226,0.003273592322672474
103,0.009869367173736432,0.009869367173736432,0.0068623713305375755,0.0,0.0,0.2504168056018673,0.511103772737183,0.0,0.045760000060466655,0.6,0.38461538461538464,0.7826666666666666,0.0,0.014757984751153117,0.004719449200199166,6.052505469011441e-08,0.009743684207646592,0.00961496016924268,2.2129702981823452e-08,0.001979725456395078
104,0.009869373093913114,0.009869373093913114,0.0068623713305375755,0.0,0.0,0.2664221407135712,0.5473677482254302,0.0,0.020468500752121033,0.6,0.38461538461538464,0.7353333333333334,0.0,0.014757984751153117,0.004719449200199166,2.9114290375708445e-07,0.009743841793561457,0.00961496016924268,1.1344784511404389e-07,0.0009903979301922005
105,0.010016873044634389,0.010016873044634389,0.10344827586206895,0.5,0.0,0.9906635545181727,0.9178650531897908,0.0,0.07882871845270423,0.8,0.46153846153846156,0.8406666666666667,0.0,0.01314706993800979,0.02259483814966852,0.0025657852718859973,0.009607346588967357,0.029647780523909775,0.0015791355513988753,0.005545313395445104
106,0.009869475199982713,0.009869475199982713,0.0068623713305375755,0.5,0.0,0.34411470490163387,0.6158506761362889,0.0,0.005316700748255521,0.6,0.38461538461538464,0.6736666666666666,0.0,0.014757984751153117,0.004719449200199166,2.967161499485861e-06,0.00974475586839675,0.009668770925348584,1.3987347926684996e-06,0.00048709246759737234
107,0.009940975458878953,0.009940975458878953,0.0068623713305375755,0.5,0.0,0.9699899966655552,0.9355925925125476,0.0,0.15347217663747725,0.6,0.46153846153846156,0.665,0.0,0.013592802577141487,0.008119472512975786,0.0011318297459778812,0.009676458498530233,0.012146629599170015,0.0014937041419445846,0.002121474247464659
108,0.009873732784167477,0.009873732784167477,0.0068623713305375755,0.5,0.0,0.7275758586195398,0.7396295972489795,0.0,0.02914553454033253,0.6,0.38461538461538464,0.7066666666666667,0.0,0.013592802577141487,0.004723829814031732,0.00010472778884129539,0.009521029917170722,0.01054548002335473,0.00016082307253616524,0.0022493599020640145
109,0.00989497919972071,0.00989497919972071,0.0068623713305375755,0.5,0.0,0.8496165388462821,0.8786196187922387,0.0,0.015883794575454968,0.6,0.38461538461538464,0.56,0.0,0.014757984751153117,0.005306046318437478,0.0004922507434883618,0.009798576778751933,0.010326965926810183,0.0003176186698174052,0.0007402469946352562
110,0.011296934532271208,0.011296934532271208,0.0641025641025641,1.0,0.0,0.9939979993331111,0.966935454752601,0.0,0.2715264691874961,0.6,0.8461538461538461,0.9923333333333333,0.0,0.09804817132681412,0.013256542559347781,0.017296035157467495,0.010496309738144836,0.01452102893468551,0.019111197301559604,0.009620062668556473
111,0.019812186906608797,0.019812186906608797,0.0641025641025641,1.0,0.0,0.9976658886295432,0.9818755333066926,0.0,0.32945539616692976,0.6,0.6923076923076923,0.9956666666666667,0.1,0.05756492724718487,0.09196424813994619,0.09549770171988821,0.021305257353830067,0.0232967627249778,0.10337911508166141,0.04504538666383659
112,0.012037994010392516,0.012037994010392516,0.0641025641025641,1.0,0.0,0.9993331110370124,0.983221383762301,0.0,0.4193717831675553,0.6,0.6923076923076923,0.9943333333333333,0.1,0.043251521432364826,0.032777444763438135,0.027576935375237616,0.012315191547425938,0.021144483575948614,0.031552388016753016,0.012958187464749296
113,0.010340422461992516,0.010340422461992516,0.2857142857142857,0.5,0.0,0.9896632210736912,0.8719522150988462,0.0,0.07325577390352966,0.6,0.3076923076923077,0.9436666666666667,0.0,0.013592802577141487,0.036935872303515686,0.00946013293315616,0.010483470658353868,0.035421349574336375,0.01206898393752848,0.03189624481166766
114,0.009870899680465728,0.009870899680465728,0.0068623713305375755,1.0,0.0,0.4501500500166722,0.7108683091050908,0.0,0.013265272330151068,0.6,0.38461538461538464,0.5473333333333333,0.0,0.013264345867908709,0.003862886218964248,2.800034538100279e-05,0.009546065657365564,0.010154157829701856,5.165231721062933e-05,9.027187497498281e-07
115,0.009870317837055165,0.009870317837055165,0.0068623713305375755,0.5,0.0,0.42447482494164723,0.6925684491929316,0.0,0.013408095041522627,0.6,0.38461538461538464,0.5696666666666667,0.0,0.013203494598928394,0.00873686043272209,1.7454144943354576e-05,0.009087460171777351,0.008749022066800347,2.3421005046810214e-05,0.0002239355791073884
116,0.009921323119418957,0.009921323119418957,0.0068623713305375755,1.0,0.0,0.7752584194731578,0.8425353251731835,0.0,0.03162837180991185,0.6,0.38461538461538464,0.4686666666666667,0.0,0.013592802577141487,0.005966408269219743,0.0009409890024417947,0.009648986219649429,0.009510844876514593,0.001276714720055376,0.0009709701740114009
117,0.0467076698464397,0.0467076698464397,0.10344827586206895,1.0,0.0,0.9989996665555185,0.9905021615726246,0.0,0.39947135820765634,0.8,0.6153846153846154,0.999,0.3,0.7087141537308547,0.14190160266750246,0.19520342718171518,0.04307715683806428,0.026310111372409597,0.20331388770725187,0.14207645142175715
118,0.009869643822039476,0.009869643822039476,0.0068623713305375755,0.5,0.0,0.3984661553851284,0.6500712119968243,0.0,0.03296995170856143,0.6,0.38461538461538464,0.6579999999999999,0.0,0.013592802577141487,0.0031556477438168824,5.880444892193761e-06,0.009488872873822697,0.008903659367538468,9.896193418065474e-06,0.0024770389184496523
119,0.00986942450604189,0.00986942450604189,0.0068623713305375755,0.0,0.0,0.2954318106035345,0.6006564018072106,0.0,0.012785707418733305,0.6,0.38461538461538464,0.6583333333333333,0.0,0.01314706993800979,0.008622957258049596,1.0746476633082737e-06,0.00932934416239451,0.009114969957638898,4.2437218173552366e-07,0.0003040719157450178
120,0.009870375881590676,0.009870375881590676,0.0068623713305375755,0.5,0.0,0.679893297765922,0.6826031697753103,0.0,0.03660926614853899,0.6,0.38461538461538464,0.7783333333333333,0.0,0.014757984751153117,0.004672956161311612,3.316639349885312e-05,0.009750193344876009,0.011316889401570926,1.646636525250274e-05,0.000997552243152293
121,0.009870644747759227,0.009870644747759227,0.0068623713305375755,1.0,0.0,0.4301433811270423,0.7032719924378905,0.0,0.00357473177548695,0.6,0.38461538461538464,0.5489999999999999,0.0,0.013264345867908709,0.003862886218964248,2.3242623530451537e-05,0.009545471856880478,0.010158732039915826,4.348485049434803e-05,7.133522318128507e-07
122,0.009869613724893922,0.009869613724893922,0.0068623713305375755,0.5,0.0,0.428809603201067,0.6576717083896938,0.0,0.010032606071103012,0.6,0.38461538461538464,0.7006666666666667,0.0,0.01314706993800979,0.008622957258049596,3.7434202068964788e-06,0.009331961387644944,0.00921565241818817,1.6973828476487503e-06,0.0003396797348326132
123,0.009876876832548231,0.009876876832548231,0.0068623713305375755,0.5,0.0,0.6742247415805269,0.7435961696559674,0.0,0.0419896273237097,0.6,0.38461538461538464,0.627,0.0,0.013203494598928394,0.00873686043272209,0.00012758929306302025,0.009099617453958792,0.009241641387884688,0.00016313255122645228,0.00047598166153919094
124,0.009894020357104738,0.009894020357104738,0.0068623713305375755,0.5,0.0,0.8452817605868623,0.8767238470121138,0.0,0.015635444388689024,0.6,0.38461538461538464,0.5609999999999999,0.0,0.013203494598928394,0.00873686043272209,0.00037763755155767015,0.009123147326210118,0.00941536449781105,0.00046323044337589304,0.000544526868075398
125,0.0099410458442023,0.0099410458442023,0.0641025641025641,0.5,0.0,0.9676558852950984,0.8852755442663269,0.0,0.04608256191015736,0.6,0.38461538461538464,0.849,0.0,0.014757984751153117,0.012410359209492473,0.0010727521752710825,0.009866572595005268,0.016830671542835785,0.0007679194502680382,0.005143099847434178
126,0.009871918108452116,0.009871918108452116,0.0068623713305375755,1.0,0.0,0.49483161053684566,0.7313389056532105,0.0,0.017341355934779812,0.6,0.38461538461538464,0.529,0.0,0.013264345867908709,0.003862886218964248,4.4815366388142865e-05,0.009548129604605084,0.010158732039915826,7.984678317460742e-05,1.6160771134719358e-06
127,0.009870259639382706,0.009870259639382706,0.10344827586206895,0.5,0.0,0.9636545515171724,0.7497266963880607,0.0,0.03001100361472353,0.8,0.46153846153846156,0.9586666666666667,0.0,0.013592802577141487,0.029164583916214924,2.8261601694977475e-05,0.00949954590058352,0.019094430499553675,4.745648116184061e-05,0.0457579123306135
128,0.009871416061226101,0.009871416061226101,0.0068623713305375755,0.5,0.0,0.5971990663554518,0.7610747963282487,0.0,0.021919714381116173,0.6,0.38461538461538464,0.6616666666666666,0.0,0.014757984751153117,0.0052902240853974535,4.460165916615184e-05,0.009751693319578838,0.010106969849017168,2.5085245006913413e-05,0.0004737506676675194
129,0.11540236684739125,0.11540236684739125,0.0641025641025641,1.0,0.0,0.9989996665555185,0.9763294597142886,0.0,0.16562218011722163,0.6,0.7692307692307693,0.999,0.1,0.02493988416100992,0.15464656068639743,0.3162971473560871,0.1216247052605489,0.09352435933921323,0.29187853035699557,0.3008225144366834
130,0.0098781002959909,0.0098781002959909,0.0068623713305375755,0.5,0.0,0.7149049683227743,0.8231246880274099,0.0,0.05802048287259198,0.6,0.38461538461538464,0.5720000000000001,0.0,0.013203494598928394,0.00873686043272209,0.00013996804810938228,0.009101232776936922,0.009002493242971789,0.00017634083183551164,0.00037078268296089146
131,0.00986960240702528,0.00986960240702528,0.0068623713305375755,0.5,0.0,0.46482160720240084,0.6659277420052901,0.0,0.00818913309983682,0.6,0.38461538461538464,0.7243333333333333,0.0,0.014757984751153117,0.004719449200199166,5.740722305287611e-06,0.009745485213737755,0.009668770925348584,2.865389467984745e-06,0.0006054982972668366
132,0.009920323112171725,0.009920323112171725,0.0068623713305375755,0.5,0.0,0.9263087695898633,0.9148647549387166,0.0,0.052740005950422275,0.6,0.46153846153846156,0.5686666666666667,0.0,0.013203494598928394,0.00873686043272209,0.0007544363215708625,0.009155477787710215,0.012948722396315122,0.0009079453749082245,0.0008087865455012135
133,0.010577388405107357,0.010577388405107357,0.0068623713305375755,1.0,0.0,0.9729909969989997,0.9394253077860991,0.0,0.07395749814717656,0.6,0.38461538461538464,0.8946666666666667,0.0,0.013264345867908709,0.005729172987967448,0.010053113389375192,0.010651561031415957,0.014681793693204624,0.01193175658920181,0.0022400980991996488
134,0.00993966903302368,0.00993966903302368,0.0068623713305375755,1.0,0.0,0.770590196732244,0.8420964266226053,0.0,0.027875916480715968,0.6,0.38461538461538464,0.4663333333333334,0.0,0.013592802577141487,0.005966408269219743,0.001255722552672199,0.00968721882283961,0.009510844876514593,0.0016820992628765663,0.0010607975242066436
135,0.00987320738292441,0.00987320738292441,0.0068623713305375755,0.5,0.0,0.6002000666888962,0.7801922598426176,0.0,0.02579457120575468,0.6,0.38461538461538464,0.5823333333333334,0.0,0.01314706993800979,0.008622957258049596,5.662912368978875e-05,0.009349087670903568,0.009347704928444488,3.0420271010612474e-05,0.00027909257248270083
136,0.036543119360147536,0.036543119360147536,0.0068623713305375755,1.0,0.0003333333333333333,1.0,0.9897184786969114,0.5,0.5305448585177677,0.6,0.9230769230769231,1.0,0.5,0.8093388111530969,0.1056116871141229,0.18646616514506706,0.03869324747971854,0.044576625169940154,0.16608116728812491,0.11758741071550079
137,0.011759907300120553,0.011759907300120553,0.0068623713305375755,1.0,0.0,0.9973324441480493,0.9808906608296175,0.0,0.3058741849553852,0.6,0.38461538461538464,0.978,0.1,0.013203494598928394,0.00873686043272209,0.022474175254070333,0.010917939294976562,0.011799158159213109,0.02481663448773606,0.010499149667895065
