instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
4678,0.15111561177077082,0.15111561177077082,0.0546875,1.0,0.0,0.9973324441480493,0.9839239398549984,0.0,0.2175434026799924,0.6153846153846154,0.32432432432432434,0.9993333333333333,0.2,0.1223416519775086,0.3802968218148407,0.44686561681700876,0.12299589993067188,0.17816958361585541,0.40596022612669586,0.22103892277601797
4679,0.0717178002255654,0.0717178002255654,0.03673163418290859,1.0,0.0,0.9989996665555185,0.9969719435850527,0.0,0.18821478261960856,0.9230769230769231,0.7297297297297297,0.9873333333333333,0.1,0.029901708118238047,0.04218182567668541,0.3777850181407423,0.03966092796619315,0.028493784850590724,0.3280916649512373,0.03897178330774536
4680,0.7142793629569554,0.7142793629569554,0.08139534883720934,1.0,0.0003333333333333333,0.9963321107035679,0.984598674559844,0.0,0.2729015302928507,0.38461538461538464,0.2972972972972973,0.9966666666666667,0.0,0.03754204237813118,0.07452046174429372,0.2629223081671761,0.07017171505284865,0.041334426172755276,0.25512229997326513,0.07394809056017107
4681,0.0682351646372984,0.0682351646372984,0.05992509363295884,1.0,0.0,0.9906635545181727,0.9887533921522593,0.0,0.2102522241939928,1.0,0.4864864864864865,0.9903333333333333,0.0,0.029901708118238047,0.05120925084509909,0.3576992106311642,0.04368636121415319,0.028463632071678267,0.2531613110466498,0.06468549002089712
4682,0.06599560627766377,0.06599560627766377,0.03673163418290859,1.0,0.0,0.9713237745915305,0.9803493100553783,0.0,0.05594173445462225,0.9230769230769231,0.9459459459459459,0.9863333333333333,0.0,0.22934950906155419,0.03835934385791546,0.3383705403875481,0.03849158188713013,0.14401510530557976,0.29482047979803994,0.04630063615045097
4683,0.06653239647971665,0.06653239647971665,0.05992509363295884,1.0,0.0,0.9926642214071357,0.9918760064260267,0.0,0.2774349958278941,1.0,0.5675675675675675,0.9836666666666667,0.0,0.03440716172730353,0.04314547375584153,0.3563402624317006,0.04161655491154924,0.031125789168587246,0.26600637684623496,0.05474632058348288
4684,0.0751294087964578,0.0751294087964578,0.03673163418290859,1.0,0.0,0.9983327775925308,0.9922575100464803,0.0,0.28563486689236306,0.9230769230769231,0.5945945945945946,0.9963333333333333,0.1,0.04025309655180044,0.08771704129682567,0.39816129150876195,0.05914233987376822,0.034972654314428114,0.381051928789849,0.08019248786930841
4685,0.13374521923270544,0.13374521923270544,0.0546875,1.0,0.0,0.9786595531843948,0.9754062020742637,0.0,0.08241828014385477,0.6153846153846154,0.32432432432432434,0.986,0.0,0.029901708118238047,0.03616045536100444,0.3913555339781041,0.03551932002011364,0.03254734365113986,0.4075324141559261,0.03430660688106649
4686,0.07912025453712979,0.07912025453712979,0.03673163418290859,1.0,0.0,0.9963321107035679,0.9929909574142415,0.0,0.06865490513810513,0.9230769230769231,0.6756756756756757,0.996,0.0,0.027793342104733422,0.03874374906645269,0.40205635660191463,0.04461791642459902,0.03320573039646344,0.40348583300496144,0.05629331074850999
4687,0.06865792789240655,0.06865792789240655,0.05992509363295884,1.0,0.0,0.9996665555185061,0.9933312091931864,0.5,0.19843282923005467,1.0,0.5405405405405406,0.9986666666666667,0.1,0.39085011025912564,0.18430184555275575,0.41395383070504843,0.09168737099083604,0.40774403321578057,0.30911350974473206,0.13655467388532624
4688,0.3798650581599625,0.3798650581599625,0.11214953271028039,1.0,0.0,0.9946648882960987,0.9858739622291359,0.0,0.21522867801414147,0.3076923076923077,0.16216216216216217,0.9956666666666667,0.0,0.02892906136693564,0.029352285606647814,0.4205912892341382,0.03353240515346459,0.03075976323788259,0.4328395001234161,0.05130099809768651
4689,0.06649027900062443,0.06649027900062443,0.05992509363295884,1.0,0.0,0.9886628876292097,0.986419587126446,0.0,0.21333274611785658,1.0,0.4864864864864865,0.992,0.0,0.029901708118238047,0.05120925084509909,0.37822772375977076,0.05149341068388282,0.028463632071678267,0.2679036101898895,0.0857861221334871
4690,0.06753678907482652,0.06753678907482652,0.05992509363295884,1.0,0.0,0.9859953317772591,0.9885739305585223,0.0,0.11914323739509824,1.0,0.4594594594594595,0.9906666666666667,0.0,0.028397702607708776,0.0401688184507228,0.3166419293480489,0.041458881595396554,0.027370200804801945,0.3179051692420991,0.05115750882121446
4691,0.0780948127482971,0.0780948127482971,0.03673163418290859,1.0,0.0,0.9849949983327776,0.9824970502760815,0.0,0.11051657668368187,0.9230769230769231,0.6756756756756757,0.9923333333333333,0.0,0.03777496761465128,0.04605715994205566,0.4133749194803946,0.03986907718996317,0.03254734365113986,0.34452824231340223,0.06731602917162975
4692,0.08686400032490427,0.08686400032490427,0.05992509363295884,1.0,0.0006666666666666666,1.0,0.9984323175040921,1.0,0.692181371982916,1.0,0.6216216216216216,0.9996666666666667,0.5,1.8566260178694902,0.31957705963346206,0.4531915663299101,0.19693657249532287,1.6576728781408039,0.3589928821280767,0.2542159068389157
4693,0.29083883565216473,0.29083883565216473,0.08139534883720934,1.0,0.0,0.9923307769256419,0.9825192422458516,0.0,0.11865428201556316,0.38461538461538464,0.1891891891891892,0.994,0.0,0.028397702607708776,0.020309000362253846,0.25229672919726265,0.04720844466049036,0.027370200804801945,0.2833790164228835,0.06284549476717262
4694,0.08827791542014785,0.08827791542014785,0.05244755244755239,1.0,0.0003333333333333333,0.9996665555185061,0.9984175459541831,0.5,0.4801730805957982,0.7692307692307693,0.32432432432432434,0.9956666666666667,0.1,0.1568503434709218,0.0873398122595499,0.2961310643355627,0.03750510257457406,0.11202716212894687,0.3159124820193628,0.050767951022329436
4695,0.06903221271153415,0.06903221271153415,0.03673163418290859,1.0,0.0,0.9853284428142715,0.9865500756473012,0.0,0.08760035066970129,0.9230769230769231,0.7567567567567568,0.9866666666666667,0.0,0.028547168175502517,0.03331960841725422,0.33348621218667984,0.03596576983542399,0.02897963637207196,0.3334557200366296,0.03933412736368007
4696,0.06593048570602422,0.06593048570602422,0.03673163418290859,1.0,0.0,0.9606535511837279,0.9767244437614455,0.0,0.11705558116926751,0.9230769230769231,0.9459459459459459,0.9853333333333333,0.0,0.03133492580346191,0.03835934385791546,0.33673029283919875,0.0383208701769487,0.03258175244056018,0.2941241192332574,0.04765641397543455
4697,0.7715725884517549,0.7715725884517549,0.08139534883720934,1.0,0.0016666666666666668,0.9896632210736912,0.9218692568407771,0.0,0.1736021320303216,0.38461538461538464,0.2972972972972973,0.994,0.0,0.028397702607708776,0.013811028225991477,0.27310199199968616,0.03787588354661152,0.03794168729529352,0.3346570314043678,0.04295704060443696
4698,0.07006087023850982,0.07006087023850982,0.04888888888888887,1.0,0.0,0.9899966655551851,0.9916922867923271,0.0,0.11251771918368814,0.9230769230769231,0.43243243243243246,0.9903333333333333,0.0,0.027793342104733422,0.040929021042340585,0.329165657048838,0.03662130145554118,0.030177950220176313,0.32634617972047075,0.04452582123271595
4699,0.06858838132964462,0.06858838132964462,0.03673163418290859,1.0,0.0,0.9973324441480493,0.9946267667838505,0.0,0.1351906146935008,0.9230769230769231,0.7297297297297297,0.9903333333333333,0.1,0.027793342104733422,0.03188543727246862,0.3711286829354904,0.039273769989530125,0.03083184791283971,0.37170942081594566,0.04121439192648195
4700,0.07439678047753284,0.07439678047753284,0.04888888888888887,1.0,0.0,0.9756585528509503,0.9834644090880919,0.0,0.10397880840730378,0.9230769230769231,0.43243243243243246,0.9843333333333333,0.0,0.029901708118238047,0.04082707990954314,0.31585093054233104,0.044058091990059785,0.028463632071678267,0.23304432917265913,0.06234197836390664
4701,0.07415196051620143,0.07415196051620143,0.04888888888888887,1.0,0.0,0.9926642214071357,0.9918653834353559,0.0,0.2876375035417683,0.9230769230769231,0.43243243243243246,0.9896666666666667,0.0,0.03009840645921076,0.03385679221869531,0.29953428390029396,0.03687128886953381,0.032911331359713664,0.2901453765586019,0.05070704370863377
4702,0.0666042281306114,0.0666042281306114,0.03673163418290859,1.0,0.0,0.9879959986662221,0.9874422520250192,0.0,0.08398232795210658,0.9230769230769231,0.9459459459459459,0.9933333333333333,0.0,0.04865763924710599,0.026725482414497154,0.3534595188806724,0.03480394673634289,0.05073155296532582,0.35521583626405895,0.03505031804552075
4703,0.09897046725224634,0.09897046725224634,0.08666666666666667,1.0,0.0013333333333333333,0.9983327775925308,0.991453035013402,0.5,0.3553830438837008,0.8461538461538461,0.3783783783783784,0.998,0.1,0.09491593123225865,0.1785328357112437,0.25626999955368535,0.13387642331788502,0.11234764143953012,0.2489437783810857,0.14438740500476963
4704,0.09511196236719499,0.09511196236719499,0.04761904761904767,1.0,0.0,0.9963321107035679,0.989222796066521,0.0,0.21685163080740877,0.46153846153846156,0.1891891891891892,0.997,0.0,0.03957815096166971,0.11530526828159007,0.34344123912747954,0.042944186813528656,0.055458733723568146,0.2070894530024842,0.060271364541726095
4705,0.06898078172437927,0.06898078172437927,0.04888888888888887,1.0,0.0,0.9953317772590864,0.9933319155372157,0.0,0.17769633670158114,0.9230769230769231,0.4594594594594595,0.9946666666666667,0.0,0.03510081932227957,0.10917697822704807,0.3370561158316457,0.03678416480930513,0.03680733332988123,0.3339963939600707,0.04478704376420263
4706,0.06545694898884324,0.06545694898884324,0.03673163418290859,1.0,0.0,0.9936645548516172,0.9847098665235046,0.0,0.18844795565913297,0.9230769230769231,0.972972972972973,0.9946666666666667,0.0,0.028397702607708776,0.03227201368828074,0.2958785949114707,0.040411696379813664,0.02970336242883771,0.27423243891746324,0.08138326204207835
4707,0.08386881134321034,0.08386881134321034,0.08666666666666667,1.0,0.003,0.9996665555185061,0.9964577771864088,0.3333333333333333,0.41431523313897367,0.8461538461538461,0.40540540540540543,0.9963333333333333,0.1,0.7391062745698648,0.33112651897365064,0.25592053566443546,0.5750676971650645,0.9624870891673187,0.25857648705435005,0.2948963119972784
4708,0.06685843979274941,0.06685843979274941,0.05992509363295884,1.0,0.0,0.9983327775925308,0.9949065662100073,0.0,0.36175301292778617,1.0,0.6756756756756757,0.9966666666666667,0.1,0.05221094576494557,0.11695757001831522,0.3585434950696298,0.043451477315195844,0.061679291248209846,0.3500182669364952,0.048257639915795555
4709,0.24980701620359358,0.24980701620359358,0.11214953271028039,1.0,0.0,0.9923307769256419,0.9793454694706797,0.0,0.2148010866346164,0.3076923076923077,0.16216216216216217,0.9956666666666667,0.0,0.03009840645921076,0.047134238364501105,0.39433746841760753,0.042820598133802554,0.0317006409842622,0.4049894853036672,0.0615189734635387
4710,0.07996582082623982,0.07996582082623982,0.05244755244755239,1.0,0.0,0.9963321107035679,0.9912951766717136,0.0,0.20776503796110557,0.7692307692307693,0.5405405405405406,0.9946666666666667,0.0,0.031237410314718585,0.04453192312928911,0.33159039714060395,0.040171612082529076,0.035830478160385634,0.32597900646133715,0.05281281425878915
4711,0.07141745710857683,0.07141745710857683,0.05992509363295884,1.0,0.0,0.995998666222074,0.9901545760221189,0.0,0.1538895255568823,1.0,0.5945945945945946,0.9976666666666667,0.0,0.04865763924710599,0.11743941156464727,0.41056310757708114,0.04854266418404279,0.04885142121479986,0.4095596144949352,0.06628767514102799
4712,0.06651086241422055,0.06651086241422055,0.05992509363295884,1.0,0.0,0.9996665555185061,0.9964207427094484,0.5,0.3868135444545745,1.0,0.6756756756756757,0.999,0.2,0.03754204237813118,0.09351873739285146,0.3752148369763056,0.0395958759340362,0.04460255328563105,0.37431975443696935,0.04013537113283623
4713,0.48106408321605343,0.48106408321605343,0.08139534883720934,1.0,0.0,1.0,0.9912784208777263,0.3333333333333333,0.5246572837110013,0.38461538461538464,0.2702702702702703,0.9893333333333333,0.1,0.04972520197636604,0.037456714027617605,0.2840812372362459,0.036137298260385704,0.05333160461224684,0.2751212069960998,0.04604848768923645
4714,0.1066487106175883,0.1066487106175883,0.03673163418290859,1.0,0.0,0.9956652217405801,0.991667360736912,0.0,0.1330756602890074,0.9230769230769231,0.6756756756756757,0.993,0.0,0.03155841911720711,0.04981903935210831,0.4018669229345315,0.036393026302918074,0.032403387501095886,0.4083305394999098,0.044215219325555624
4715,0.06799384320731039,0.06799384320731039,0.03673163418290859,1.0,0.0,0.9933311103701233,0.9914288210024683,0.0,0.19123959698123572,0.9230769230769231,0.8648648648648649,0.9916666666666667,0.0,0.028397702607708776,0.03257712294080302,0.34726255405402995,0.03793817966503091,0.027370200804801945,0.3299182485921656,0.03735847221178872
4716,0.13395143538037413,0.13395143538037413,0.0546875,1.0,0.0,0.9716572190730244,0.9703239148741403,0.0,0.04479573049895702,0.6153846153846154,0.32432432432432434,0.9883333333333333,0.0,0.028547168175502517,0.035158711404875406,0.38455098106466074,0.03209942669938002,0.0282125138484861,0.39100398641766443,0.04047905206024152
4717,0.07047993350276127,0.07047993350276127,0.03673163418290859,1.0,0.0,0.9836612204068023,0.9874513434671685,0.0,0.13320165624887648,0.9230769230769231,0.7567567567567568,0.9833333333333333,0.0,0.028547168175502517,0.03383189450692002,0.34030880203434494,0.03518996772048083,0.03094478764437645,0.34031410033949866,0.036646261231992494
4718,0.12342799391894144,0.12342799391894144,0.0546875,1.0,0.0,0.9766588862954318,0.9790013905619925,0.0,0.09906060000543826,0.6153846153846154,0.32432432432432434,0.9863333333333333,0.0,0.04865763924710599,0.04677995192978502,0.4092850422254941,0.03784363092594169,0.050285867228341774,0.41634394683175713,0.048758596328528844
4719,0.07124629780136782,0.07124629780136782,0.05992509363295884,1.0,0.0,0.9953317772590864,0.9869982673748625,0.0,0.1412316497138446,1.0,0.5945945945945946,0.998,0.0,0.06858063115433256,3.490935021444088,0.4217456957576098,0.06707844365014619,0.07707486134115746,0.41945303967465764,0.10685192620517041
4720,0.09047325323802469,0.09047325323802469,0.03673163418290859,1.0,0.0,0.9866622207402468,0.9846796744434426,0.0,0.16273942918808193,0.9230769230769231,0.6216216216216216,0.9923333333333333,0.0,0.027793342104733422,0.03684738508910532,0.3890450103521917,0.032742074322665,0.0370594036365667,0.393563055759157,0.035817825803943396
4721,0.07390953992803251,0.07390953992803251,0.03673163418290859,1.0,0.0,0.991997332444148,0.9911349548413573,0.0,0.11512545137088037,0.9230769230769231,0.5945945945945946,0.989,0.0,0.030991561975607762,0.039418860470060046,0.35833009479499184,0.0437543334047691,0.027370200804801945,0.3315981537614262,0.03566239648328426
4722,0.0689930248242967,0.0689930248242967,0.04888888888888887,1.0,0.0,0.9906635545181727,0.9902168533508121,0.0,0.21532927198639384,0.9230769230769231,0.4594594594594595,0.989,0.0,0.03440716172730353,0.03734296382753503,0.3474220374580129,0.040651102195969915,0.03558469577476475,0.24935850364318468,0.05812547218059156
4723,0.08962222399668796,0.08962222399668796,0.03673163418290859,1.0,0.0,0.9829943314438147,0.9791871637577384,0.0,0.09645389231781065,0.9230769230769231,0.5405405405405406,0.986,0.0,0.027793342104733422,0.030056079326462874,0.35792414033320874,0.032580825256312534,0.028333567687070547,0.3649046472428551,0.03168880491632879
4724,0.06602710629750508,0.06602710629750508,0.05992509363295884,1.0,0.0,0.9996665555185061,0.9963710433040681,0.0,0.45347670030941123,1.0,0.5675675675675675,0.9963333333333333,0.1,0.03155841911720711,0.02882305492822402,0.37333511631808164,0.04296804032558293,0.030938032051040506,0.3706797982864606,0.0516231868151109
4725,0.10173480286603798,0.10173480286603798,0.08139534883720934,1.0,0.0,0.9953317772590864,0.9903921842353526,0.0,0.15623859100752402,0.38461538461538464,0.1891891891891892,0.9936666666666667,0.0,0.11055821066349021,0.07283656315635621,0.30098395998110516,0.04076475568965578,0.08213525048818396,0.2960943331907136,0.04923535939525041
4726,0.06736023115945244,0.06736023115945244,0.05992509363295884,1.0,0.0,0.9993331110370124,0.9946435898762743,0.0,0.4477938315502934,1.0,0.5135135135135135,0.9973333333333333,0.1,0.047883167156211714,0.11122738052280154,0.36959237692984925,0.050372074759171624,0.03951760048386712,0.3623393340286591,0.05939622344971386
4727,0.08155376318189966,0.08155376318189966,0.08666666666666667,1.0,0.0,0.9996665555185061,0.9972267788579854,0.0,0.46105648319364223,0.8461538461538461,0.3783783783783784,0.9953333333333333,0.1,0.04972520197636604,0.05602149085454736,0.2969979280407675,0.040402506781522685,0.06054053996688913,0.2945007458032249,0.058754320473865536
4728,0.06691204295132913,0.06691204295132913,0.05992509363295884,1.0,0.0,0.9979993331110371,0.993137763214778,0.5,0.22395242781216396,1.0,0.4864864864864865,0.9983333333333333,0.2,0.03526727234510108,0.17699394799230983,0.3732570956876487,0.0451678962377695,0.035401355523499906,0.36347662205899905,0.06671982198635847
4729,0.08337244496489216,0.08337244496489216,0.08666666666666667,1.0,0.0,0.9989996665555185,0.9953369543554407,0.0,0.33012623758266546,0.8461538461538461,0.4864864864864865,0.9973333333333333,0.1,0.03009840645921076,0.0449858471569346,0.28291645722089204,0.04265376555677286,0.0346092926822065,0.27357354838594894,0.061434898882853424
4730,0.06633148947164313,0.06633148947164313,0.03673163418290859,1.0,0.0,0.9883294431477159,0.9888851886490395,0.0,0.0958379598996747,0.9230769230769231,0.7837837837837838,0.992,0.0,0.028547168175502517,0.03522911446815103,0.3406375799905562,0.037522558196308425,0.033156179140965705,0.33566844196007545,0.039653180420666165
4731,0.07282250190814021,0.07282250190814021,0.03673163418290859,1.0,0.0,0.9946648882960987,0.9932433678568859,0.0,0.09760604728838851,0.9230769230769231,0.7297297297297297,0.989,0.0,0.028397702607708776,0.03640232838668489,0.35375671571907585,0.04307049573273268,0.027370200804801945,0.32744844587750516,0.03507544105548592
4732,0.0747105161302245,0.0747105161302245,0.03673163418290859,1.0,0.0,0.9886628876292097,0.9866377971256346,0.0,0.08575973437408602,0.9230769230769231,0.5945945945945946,0.9913333333333333,0.0,0.02892906136693564,0.02928668359081752,0.4046702672438877,0.04230984011398293,0.02806006468283432,0.4056028798689086,0.04835054144830045
4733,0.06907797725629827,0.06907797725629827,0.05244755244755239,1.0,0.0,0.9979993331110371,0.9936420764358408,0.0,0.27313703636588293,0.7692307692307693,0.40540540540540543,0.995,0.1,0.34524634256661535,0.08858311083473053,0.3527190478301233,0.04531717154785428,0.1850591626207359,0.37082828469277235,0.08263140363281413
4734,0.07734314053386226,0.07734314053386226,0.05244755244755239,1.0,0.0,0.9946648882960987,0.9923017607216851,0.0,0.21131555995029427,0.7692307692307693,0.4594594594594595,0.9936666666666667,0.0,0.031237410314718585,0.05170897443688128,0.3250375894403844,0.03813416115628139,0.029241841956039467,0.3205736762720499,0.04581812313474712
4735,0.9304389961490397,0.9304389961490397,0.0,1.0,0.001,0.9956652217405801,0.9813857586242408,0.0,0.016577774356290376,0.23076923076923078,0.08108108108108109,0.9956666666666667,0.0,0.05221094576494557,0.017449167001523713,0.45671584147033906,0.044614399957246226,0.050410105216068236,0.36350860576202926,0.12186245226288546
4736,0.07351779004427705,0.07351779004427705,0.04888888888888887,1.0,0.0003333333333333333,1.0,0.9979101707554026,0.3333333333333333,0.5002042721654762,0.9230769230769231,0.4864864864864865,0.995,0.1,0.15844074165552421,0.05479558595502737,0.3363740170981866,0.04107153084749114,0.18774921173493297,0.33217033745847135,0.053060151484272004
4737,0.06606105800212159,0.06606105800212159,0.05992509363295884,1.0,0.0,0.9979993331110371,0.9960172731051014,0.0,0.31421739626916523,1.0,0.5945945945945946,0.9983333333333333,0.1,0.08021310881996134,0.05811098661447191,0.35480530547820627,0.044990637385865534,0.07844517570774467,0.35295430684412354,0.05599495746513872
4738,0.1080912868033711,0.1080912868033711,0.03673163418290859,1.0,0.0,0.9776592197399133,0.9793832575757168,0.0,0.14065398726633527,0.9230769230769231,0.4864864864864865,0.985,0.0,0.03155841911720711,0.02964282882910297,0.39384887939279856,0.034830959100178444,0.02786558691499289,0.40116996828924856,0.038650938492186294
4739,0.6230162934043655,0.6230162934043655,0.08139534883720934,1.0,0.0,0.9906635545181727,0.9372523748320736,0.0,0.0671919783386481,0.38461538461538464,0.2972972972972973,0.9936666666666667,0.0,0.07561229207463858,0.04230091717429266,0.3039926787788663,0.03398501775572054,0.048569364103068106,0.15225011164389607,0.06164567701653261
4740,0.07000463896895703,0.07000463896895703,0.03673163418290859,1.0,0.0,0.9996665555185061,0.998395815766862,0.0,0.0863552088186127,0.9230769230769231,0.7567567567567568,0.9876666666666667,0.1,0.03009840645921076,0.0347973520785404,0.3406033102151121,0.035334521992509874,0.029225329921373392,0.34020455769198027,0.03669133348539455
4741,0.06691056405255613,0.06691056405255613,0.03673163418290859,1.0,0.0,0.9976658886295432,0.9947882562445558,0.0,0.283583542455069,0.9230769230769231,0.8648648648648649,0.991,0.1,0.028547168175502517,0.035824434514352826,0.3293705319115485,0.037187397112235614,0.031747282408141855,0.32762512508892877,0.04151049209962165
4742,0.06985666065445517,0.06985666065445517,0.7692307692307692,1.0,0.005,1.0,0.98889167580746,0.5,0.5280469139467201,0.9230769230769231,0.43243243243243246,0.9983333333333333,0.3,2.9711902032591353,1.001075831064907,0.2651262202681931,4.4546879723753845,3.148264341821781,0.2687901629077514,1.0908175339508
4743,0.3588747417006516,0.3588747417006516,0.08139534883720934,1.0,0.0003333333333333333,0.9996665555185061,0.993810804218971,0.5,0.4851480554143358,0.38461538461538464,0.3783783783783784,0.9993333333333333,0.3,0.43925005735718786,0.2501118236951642,0.2768869107553418,0.061127889110317656,0.5835992725985751,0.16542654570362647,0.06324258057915452
4744,0.06726294861891946,0.06726294861891946,0.05992509363295884,1.0,0.0,0.9819939979993331,0.987107298105722,0.0,0.11817930868374293,1.0,0.4594594594594595,0.991,0.0,0.027793342104733422,0.0331470351239789,0.33669736357847974,0.03692349368627189,0.030915669696937275,0.3347120642917791,0.04447553594816886
4745,0.06962145375290907,0.06962145375290907,0.03673163418290859,1.0,0.0,0.9983327775925308,0.9947085185213757,0.0,0.2617190918985408,0.9230769230769231,0.7297297297297297,0.991,0.1,0.07915155150797844,0.04351138502139651,0.3793359271298414,0.04125659072624145,0.06340260581208132,0.3183483934901985,0.040618218440065836
4746,0.22777403254074724,0.22777403254074724,0.08139534883720934,1.0,0.0,0.9673224408136045,0.9674691963103114,0.0,0.05398405987341581,0.38461538461538464,0.1891891891891892,0.989,0.0,0.028547168175502517,0.08252045855509177,0.25097224774123805,0.059546896518281385,0.028510682835033916,0.23879077073661187,0.07709443242936116
4747,0.06656298263093219,0.06656298263093219,0.05992509363295884,1.0,0.0,0.9866622207402468,0.9897887338535297,0.0,0.14928291949005545,1.0,0.4594594594594595,0.9873333333333333,0.0,0.03009840645921076,0.029278725508179254,0.3200656125182016,0.036024927307249544,0.03347181894886205,0.3129381267238431,0.0438678805141222
4748,0.06788187679232649,0.06788187679232649,0.03673163418290859,1.0,0.0,0.9993331110370124,0.9971968739111828,0.0,0.3521557070381989,0.9230769230769231,0.4594594594594595,0.9976666666666667,0.1,0.05656938280908022,0.12016438443021221,0.2861718685604396,0.06766666040471242,0.0506221716123683,0.2824099393565356,0.0973579303747341
4749,0.09563264435040297,0.09563264435040297,0.08666666666666667,1.0,0.0,0.995998666222074,0.9911340855851357,0.0,0.09086157017681973,0.8461538461538461,0.4594594594594595,0.9963333333333333,0.0,0.05691886703869493,0.06333322127987248,0.27366501316282077,0.05283329809635566,0.05465433227994095,0.2884889741535577,0.07933013253981516
4750,0.07399374724602958,0.07399374724602958,0.03673163418290859,1.0,0.0,0.9886628876292097,0.9887472193706955,0.0,0.0440410454450193,0.9230769230769231,0.5945945945945946,0.992,0.0,0.027793342104733422,0.03664294242295285,0.36928642278476376,0.03309050088541726,0.030008061375805997,0.3723285769603236,0.033110100333007784
4751,0.06993774585311685,0.06993774585311685,0.03673163418290859,1.0,0.0,0.9866622207402468,0.9880860920888082,0.0,0.030156188322978505,0.9230769230769231,0.7297297297297297,0.9896666666666667,0.0,0.029901708118238047,0.04351138502139651,0.379156768832988,0.04061342540324839,0.028512958423564987,0.31998976428618814,0.040205420635605074
4752,0.07921708338972555,0.07921708338972555,0.02083333333333337,1.0,0.0,0.9963321107035679,0.9904678367909661,0.0,0.2509161458150032,0.6923076923076923,0.2702702702702703,0.986,0.0,0.030991561975607762,0.0319229905028245,0.32515697012616823,0.035398654294680074,0.02970336242883771,0.284413991971856,0.046269885966294735
4753,0.1178461270578327,0.1178461270578327,0.08139534883720934,1.0,0.0006666666666666666,1.0,0.9986206397707991,0.3333333333333333,0.6491678098476154,0.38461538461538464,0.3783783783783784,0.9946666666666667,0.2,0.19183441710757054,0.030597725324976663,0.31189592407362754,0.04057053803028062,0.17454317411992337,0.3049233655724637,0.06086943908738228
4754,0.06591610865544562,0.06591610865544562,0.03673163418290859,1.0,0.0,0.9896632210736912,0.9897350728940607,0.0,0.11454442094831252,0.9230769230769231,0.40540540540540543,0.9866666666666667,0.0,0.03442267271236941,0.03383651953775494,0.3435792387593609,0.037828806509432426,0.034210981791687065,0.34328143699303115,0.03961477897078184
4755,0.4322074825844452,0.4322074825844452,0.08139534883720934,1.0,0.0,0.9993331110370124,0.9957411110455477,0.0,0.2352371563387372,0.38461538461538464,0.2702702702702703,0.9946666666666667,0.1,0.03155841911720711,0.06519879455126357,0.2862780584253239,0.04380043931502504,0.0323159152989959,0.27749819532803116,0.057036510696649716
4756,0.06847384832486492,0.06847384832486492,0.03673163418290859,1.0,0.0,0.9933311103701233,0.9893396813697485,0.0,0.05336348564528248,0.9230769230769231,0.7567567567567568,0.993,0.0,0.027793342104733422,0.030337520107896476,0.33312384659180627,0.032575744754442415,0.02849578266486813,0.33720554562205596,0.040884043063215844
4757,0.11176412242816203,0.11176412242816203,0.03673163418290859,1.0,0.0,0.9833277759253084,0.9828447214089419,0.0,0.11058828986880809,0.9230769230769231,0.4864864864864865,0.985,0.0,0.027793342104733422,0.03167603701231986,0.3932677099636624,0.03281631739036694,0.04229765539892935,0.39948296692003804,0.034379153873686306
4758,0.205147761485439,0.205147761485439,0.0546875,1.0,0.0,0.9986662220740247,0.9913798674238075,0.0,0.3332166028964749,0.6153846153846154,0.35135135135135137,0.9953333333333333,0.1,0.03510081932227957,0.03482675166598999,0.3922823004731527,0.03283844259439415,0.060373583240049315,0.4021737739270939,0.03551758321419876
4759,0.06878100914369456,0.06878100914369456,0.03673163418290859,1.0,0.0,0.9866622207402468,0.9888291702885158,0.0,0.18466496824474754,0.9230769230769231,0.7297297297297297,0.988,0.0,0.027793342104733422,0.03182257509134143,0.3503378744705734,0.033500104558411084,0.032832525696681505,0.3530067267999384,0.03435354000705741
4760,0.11746800490364306,0.11746800490364306,0.08139534883720934,1.0,0.0,0.9906635545181727,0.9776948092856946,0.0,0.046393770586577565,0.38461538461538464,0.2702702702702703,0.995,0.0,0.02892906136693564,0.01993203230551867,0.3380784159369774,0.0359863778378159,0.02927745450709435,0.3283032550131511,0.061288171624621426
4761,0.06910760938457883,0.06910760938457883,0.04888888888888887,1.0,0.0,0.9973324441480493,0.9954297482160371,0.0,0.2886835281550323,0.9230769230769231,0.4594594594594595,0.99,0.1,0.03133492580346191,0.042306228322411404,0.321209046883369,0.04324877917994689,0.03403272434659865,0.2486865086125915,0.05824894975558428
4762,0.08300399203920672,0.08300399203920672,0.03673163418290859,1.0,0.0,0.9873291097032344,0.981573757739367,0.0,0.20640486100775168,0.9230769230769231,0.7567567567567568,0.993,0.0,0.06203829495589988,0.0601045470776281,0.4068342087577076,0.05377861751288886,0.03794168729529352,0.3829805195783981,0.08402935817891422
4763,0.06596271320641078,0.06596271320641078,0.05992509363295884,1.0,0.0003333333333333333,0.9989996665555185,0.9965467043067315,0.3333333333333333,0.3994344379475291,1.0,0.6756756756756757,0.9893333333333333,0.1,0.04344119941182193,0.042682633515392435,0.36173713047691075,0.041370569940727894,0.06347874429445285,0.2854671821388549,0.044565372178303905
