instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
1450,0.216030401940828,0.216030401940828,0.041884816753926746,1.0,0.0,0.9979946524064172,0.990455068647948,0.25,0.3209733237626987,0.4,0.55,0.9933199732798931,0.1,0.059541179021302994,0.062349687107783464,0.2045478212965212,0.05405721757424084,0.06343575763251419,0.18836958042095606,0.04413107164123106
1451,0.5554349741743737,0.5554349741743737,0.6805555555555556,1.0,0.0006680026720106881,1.0,0.9945245158197478,0.5,0.5030082401427394,0.7,0.75,1.0,0.6,0.745339252660735,1.2979410972732588,0.6237038331952526,1.4007263547245483,1.2200253101862564,0.603194457855755,2.779413862998508
1452,0.09217989654702297,0.09217989654702297,0.026960784313725505,1.0,0.0,0.9733688415446072,0.9217193386210779,0.0,0.20159996318256512,0.4,0.45,0.9527611443779108,0.0,0.06193981814778866,0.007782698570530413,0.0954176850497743,0.04246740419414385,0.057122757068209816,0.09559630325500787,0.07276297982307336
1453,0.10626139829926295,0.10626139829926295,0.07462686567164178,1.0,0.0006653359946773121,1.0,0.9948254486782319,0.5,0.5174984475823311,1.0,0.7,0.9993319973279893,0.3,0.0632638079061559,0.10949124614424753,0.09517680439981202,0.048442742488730206,0.06644390814944096,0.07319541764151051,0.06865592299191868
1454,0.06931188218368167,0.06931188218368167,0.026960784313725505,1.0,0.0,0.992676431424767,0.9481002417677463,0.0,0.24653469760361924,0.4,0.45,0.9627411842980705,0.0,0.06125236191855822,0.016655971123431222,0.030606103934877518,0.04163294766844887,0.045750855957259445,0.03069666745802756,0.09570983711452931
1455,0.3670872573845686,0.3670872573845686,0.041884816753926746,1.0,0.0,0.9752673796791443,0.9636780586884007,0.0,0.09155196481760319,0.4,0.35,0.9519038076152304,0.0,0.06405090853108854,0.05372671793653525,0.3435930586649303,0.054795502843260686,0.0580563590212629,0.3266442912834152,0.06618779796474719
1456,0.09583857787157335,0.09583857787157335,0.0802139037433155,1.0,0.0,0.9779411764705882,0.9668077227777077,0.0,0.06658680958295748,0.8,0.75,0.9706078824315297,0.0,0.0633041115135593,0.02992282655652442,0.13386464953913,0.0644352904531988,0.05367087811230366,0.14179382080369446,0.0741353664331318
1457,0.47614093666741686,0.47614093666741686,0.5714285714285714,1.0,0.0026613439787092482,1.0,0.9935186218922615,1.0,0.5602517421102973,0.6,0.6,1.0,0.8,1.4796636134788996,0.5479844042634414,0.8948751958535944,1.0820011753923175,1.4408608309521995,0.9208970586698454,0.7832638112610654
1458,0.08792811192687167,0.08792811192687167,0.16666666666666663,1.0,0.0,0.9986631016042781,0.9564553309164882,0.0,0.3077151239048961,0.3,0.2,0.9979959919839679,0.4,2.6586506048971583,2.036528288787113,0.12309090461059803,3.108435511758144,2.109695625187995,0.08258487547564757,0.7136606421456485
1459,0.0823882354751947,0.0823882354751947,0.04123711340206182,1.0,0.0,0.9979946524064172,0.9826056991170542,0.0,0.3778112171873276,0.4,0.5,0.9973279893119572,0.1,0.22937939210772654,0.06984402843851117,0.06576645058658372,0.18785125923107115,0.10339911193283123,0.06780529466735488,0.1296375958890958
1460,0.9056273795820414,0.9056273795820414,0.0,1.0,0.0,1.0,0.99119601471071,0.5,0.5357848117648327,0.6,0.3,0.9993346640053227,0.7,0.8568038882230536,1.2825178946352962,2.437500159989245,0.42501947768821063,1.3629485158508168,2.4257029635361973,1.7824552890616578
1461,0.05933358203214256,0.05933358203214256,0.026960784313725505,0.5,0.0,1.0,0.939522591116784,1.0,0.5518062629318241,0.4,0.45,0.998003992015968,0.1,0.06193981814778866,0.016672464862764202,0.0016809064304174458,0.04200031182358491,0.05402226878001603,0.001815358092355426,0.14257362929952064
1462,0.17217029314512766,0.17217029314512766,0.0802139037433155,1.0,0.0013306719893546241,1.0,0.9954199930735036,0.6666666666666666,0.5563163814446845,0.8,0.6,0.9986639946559787,0.3,0.701829951874291,0.1344828273612128,0.3422951710476039,0.215786619385384,0.8271585396779415,0.3580625482510334,0.1878596300101639
1463,0.7312209655140345,0.7312209655140345,0.09523809523809523,1.0,0.0,0.9959893048128342,0.9843102628890358,0.0,0.26307742567194214,0.7,0.4,0.9993319973279893,0.3,0.1373438052544646,0.319457224178879,1.5199172086254493,0.23929111989103685,0.21931957672408028,1.5670060948661206,1.2081590121149326
1464,0.9082135503462567,0.9082135503462567,0.8864628820960698,1.0,0.008649367930805056,1.0,0.9897437127258688,1.0,0.6875761578484281,0.4,0.6,1.0,0.8,2.5971703183535086,2.0367249987438028,2.6540182301473854,2.346546386430078,2.879885377637703,2.6694812216104284,2.420782370608235
1465,0.21791779524846888,0.21791779524846888,0.026960784313725505,1.0,0.0,0.9360852197070573,0.9332536566729245,0.0,0.10229525872895351,0.4,0.45,0.9627411842980705,0.0,0.06193981814778866,0.02267158815981555,0.3837659114021438,0.04502345045839381,0.05555148114492731,0.3933804607975592,0.010716427962452875
1466,0.8140466931808004,0.8140466931808004,0.9730392156862745,1.0,0.003992015968063872,1.0,0.9889121526795471,1.0,0.6865066811239615,0.4,0.7,1.0,0.9,2.737029583538184,1.9172475281793329,1.5654088892266698,1.9153159845498384,2.729239249828511,1.5784647952860682,1.8576138792254544
1467,0.06003183084820962,0.06003183084820962,0.026960784313725505,1.0,0.0,0.996005326231691,0.966549220473097,0.0,0.1019300410644165,0.4,0.55,0.9693945442448436,0.1,0.06125236191855822,0.03500315208746056,0.006808476736563545,0.03942894978705119,0.04551263088002819,0.007467006669990657,0.10969539502045453
1468,0.06230149665297746,0.06230149665297746,0.04123711340206182,1.0,0.0,0.9986631016042781,0.971957582772776,0.0,0.2915870046018214,0.4,0.75,0.9859719438877755,0.1,0.1421467022960888,0.047544126245944854,0.005500991115926604,0.1124834715993286,0.10368729704036236,0.005641584519604953,0.12624958285230956
1469,0.06631278679931096,0.06631278679931096,0.026960784313725505,1.0,0.0,0.9860186418109188,0.9284278427224979,0.0,0.18501581278321044,0.4,0.45,0.9647371922821024,0.0,1.0158896363257404,0.01618248976994141,0.02143486687204716,0.043403300289672306,0.1387650745534182,0.019262347411551105,0.07293210060757842
1470,0.07407507933211221,0.07407507933211221,0.11353711790393017,1.0,0.0,0.9993342210386151,0.9827565485257511,0.5,0.13946201166797856,0.4,0.6,0.9953426480372588,0.2,0.11471886108909846,0.06691811786878286,0.041420805451206286,0.09629487089956526,0.1200355789958704,0.04067270815873417,0.12024889599668416
1471,0.6961555337478658,0.6961555337478658,0.8863636363636364,1.0,0.002004008016032064,1.0,0.9942499783788951,1.0,0.6545434457867182,0.7,0.95,1.0,0.7,1.2916280043302062,1.5808563575736043,0.8638981242893196,1.8113559253531528,1.5229292071978773,0.8464082565788295,3.1111972350010997
1472,0.6512423557135343,0.6512423557135343,0.9581151832460733,1.0,0.005344021376085505,1.0,0.9931644791220475,1.0,0.7640281776827123,0.4,0.4,1.0,1.0,2.7912900850141535,1.7978613705577084,1.1876037506799777,2.8612371936638477,2.910302811349825,1.2199436473521705,1.9389521174381277
1473,0.18028359310124842,0.18028359310124842,0.0625,1.0,0.0006680026720106881,0.9993342210386151,0.995587265245126,0.5,0.44891330779347016,0.8,0.45,0.9993346640053227,0.4,0.19723910130594954,0.5728885186801926,0.1848408788757488,0.5597270509711441,0.25873184376032954,0.1629474981812669,0.37103145391398196
1474,0.7661532375238885,0.7661532375238885,0.55,1.0,0.0026613439787092482,1.0,0.9914868305709968,0.6666666666666666,0.5987296382865193,0.8,0.6,1.0,0.6,1.203831234932713,0.7558682464390482,1.4787251943016253,0.4472359634895193,1.0294814666663157,1.5042765504097038,0.7263854832514203
1475,0.19860490307440282,0.19860490307440282,0.11363636363636365,1.0,0.0,0.9953208556149733,0.9805419223800389,0.0,0.12704569776982755,0.7,0.45,0.9946559786239145,0.1,0.12676431278172112,0.22810559674557762,0.34466257373562803,0.1140208094140488,0.13004673267899214,0.3539920103314294,0.11948032468367739
1476,0.06518110195149318,0.06518110195149318,0.026960784313725505,1.0,0.0,0.9707057256990679,0.9547965727388401,0.0,0.09268871540564061,0.4,0.8,0.9241516966067864,0.0,0.053736253693420805,0.02297609116992964,0.029589690696614827,0.052029443508120755,0.0464144479904516,0.028480173557769356,0.1025238776890671
1477,0.9258828947453714,0.9258828947453714,0.8864628820960698,1.0,0.007318695941450432,1.0,0.9834953325141642,1.0,0.7935047084147578,0.4,0.85,1.0,1.0,2.9904813951092084,2.680083839673488,3.4752975145671434,2.9385055058323397,3.1202960423320185,3.6048907022229724,2.276156148600725
1478,0.09111767337187415,0.09111767337187415,0.04123711340206182,1.0,0.0,0.9739304812834224,0.9651310128561833,0.0,0.03686719994469512,0.4,0.4,0.9639278557114228,0.0,0.06626566324480038,0.025288828224897093,0.1162159264935128,0.05491704682901395,0.053342847450825716,0.12054968992021724,0.06550661110516061
1479,0.9229612995906473,0.9229612995906473,0.9730392156862745,1.0,0.008649367930805056,1.0,0.9898940476699807,1.0,0.6014635181398765,0.4,0.8,1.0,0.8,2.5226789930356626,3.49936403347881,2.5773081966473845,2.5768848948292735,2.854227948027345,2.5235418217760683,2.3626333674191873
1480,0.09602784273594167,0.09602784273594167,0.16666666666666663,1.0,0.003992015968063872,0.9993315508021391,0.97308597327794,0.5,0.42308096039241994,0.3,0.2,0.9993319973279893,0.5,2.8341753937452867,3.1752386649326656,0.15442098970564377,3.1512623843001863,2.664072328186903,0.10778126718824116,0.8862004160964823
1481,0.24594915525608452,0.24594915525608452,0.041884816753926746,1.0,0.0,0.9913101604278075,0.9839486674392575,0.0,0.2325670569840761,0.4,0.5,0.9826319305277221,0.0,0.06405090853108854,0.04808631089739968,0.22468094917823872,0.0623623975838872,0.05646012072298279,0.21278910149242927,0.06392195339844539
1482,0.5862533019611172,0.5862533019611172,0.6805555555555556,1.0,0.006012024048096192,1.0,0.996632879651153,0.5,0.7021007475492883,0.7,0.6,0.9993346640053227,0.9,2.7157000107351443,1.368180317232393,0.6017533294846685,2.441090482582333,2.181009933679003,0.5793823102603651,2.2356048859953446
1483,0.8142005556133918,0.8142005556133918,0.0,0.5,0.0,0.9411764705882353,0.8410314661588436,0.0,0.0601220396239982,0.3,0.15,0.9612558450233801,0.0,0.059541179021302994,0.04069353396603362,0.8520720945124722,0.04252875312329581,0.04702454997096113,1.010362591977694,0.02997891640745366
1484,0.3126430751867777,0.3126430751867777,0.026960784313725505,1.0,0.0,0.9760319573901465,0.9390092367560918,0.0,0.20880153090015707,0.4,0.55,0.9767132401862941,0.0,0.06193981814778866,0.05443281709619271,0.4775324613314847,0.04243948247100148,0.05402226878001603,0.4823613641386453,0.005383602487496595
1485,0.16753863487637566,0.16753863487637566,0.026960784313725505,1.0,0.0,0.996005326231691,0.9855305687859328,0.0,0.3590728878888355,0.4,0.85,0.9893546240851631,0.1,0.06392375026847236,0.07423970780125562,0.3209381634924939,0.04723199099724494,0.05025055533640205,0.3289799956608473,0.03280762900697349
1486,0.0897622663124662,0.0897622663124662,0.026960784313725505,1.0,0.0,0.9633821571238349,0.9469238840781599,0.0,0.17799547312873087,0.4,0.45,0.9347970725216235,0.0,0.05699624116011294,0.009377966019161273,0.10961241808322779,0.0402819180108005,0.04234976308391655,0.07824947148536728,0.08675329175387675
1487,0.09836886757304641,0.09836886757304641,0.11353711790393017,1.0,0.0006680026720106881,0.9986684420772304,0.9892472918794324,0.3333333333333333,0.4639705811259701,0.4,0.5,0.9986693280106453,0.2,0.15167207313788295,0.1282773595215077,0.0991794449857293,0.09732224765534181,0.10631563183725946,0.09761238886783394,0.08402758021381998
1488,0.06817974688700412,0.06817974688700412,0.026960784313725505,1.0,0.0,0.974034620505992,0.9602531351294208,0.0,0.07224022757056803,0.4,0.55,0.9208250166333999,0.0,0.05699624116011294,0.01751436459003382,0.04858032730996779,0.04744650307794711,0.053869317123997014,0.029124615887584117,0.09859702597112961
1489,0.07288545359994858,0.07288545359994858,0.026960784313725505,1.0,0.0,0.978029294274301,0.9617155870387383,0.0,0.19968350190871276,0.4,0.7,0.93812375249501,0.0,0.06392375026847236,0.01917580486412567,0.06808082615753659,0.045567216705598976,0.06736382592568277,0.07015587825628546,0.11457106332376955
1490,0.1597915471038851,0.1597915471038851,0.026960784313725505,1.0,0.0,0.9946737683089214,0.9823424981884713,0.0,0.2827388154393924,0.4,0.85,0.9747172322022621,0.1,0.05157042165050078,0.06396814305225625,0.2964618532025424,0.04599595439050848,0.04753581576905172,0.3006804985945068,0.03890241538827487
1491,0.12449632466327942,0.12449632466327942,0.026960784313725505,1.0,0.0,0.9946737683089214,0.9603642004957664,0.0,0.16201406344733849,0.4,0.45,0.9793745841650033,0.1,0.060564524430591654,0.06203164703209568,0.14489098392653763,0.041014384130380416,0.043916160207562574,0.11664813720447918,0.06556201828656337
1492,0.6288534376897658,0.6288534376897658,0.12727272727272732,1.0,0.0,0.9906790945406125,0.966227838333544,0.0,0.23893348815230464,0.6,0.45,0.9940119760479041,0.0,0.06125236191855822,0.08351669779444738,0.8859102994301642,0.04135586575420566,0.05229367183350268,0.8850501211102526,0.011239343095898795
1493,0.18236149529686574,0.18236149529686574,0.026960784313725505,1.0,0.0,0.9380825565912118,0.9335111510082185,0.0,0.15109869823115119,0.4,0.45,0.9534264803725881,0.0,0.06392375026847236,0.01955670423089668,0.31268761269892525,0.04452775782783368,0.04680019633916365,0.3169768572657586,0.018828072433117137
1494,0.780816991123817,0.780816991123817,0.0,1.0,0.0,0.9338235294117647,0.8839083462494267,0.0,0.06881920922241203,0.3,0.15,0.9445557782231129,0.0,0.06844868927328514,0.05311985474572879,0.8712973744850075,0.05022696501240531,0.06396464125907877,0.8197372827065779,0.07062035952476818
1495,0.925783418642298,0.925783418642298,0.8333333333333334,0.5,0.0,0.9953395472703063,0.8758951487583682,0.0,0.4286530525993608,0.3,0.2,0.9993346640053227,0.3,1.3895698519942203,4.37949432244815,2.4746316226481344,0.039815969051422574,0.7120087438231949,2.990375814417753,0.09907653359145381
1496,0.07306676882152541,0.07306676882152541,0.04123711340206182,1.0,0.0,0.9872994652406417,0.9725457086661221,0.0,0.28459229586311463,0.4,0.35,0.9505678022712091,0.0,0.06844868927328514,0.023824366354035908,0.039837119346885,0.07986390416878944,0.06175092982465602,0.04150192644160264,0.12122907304163529
1497,0.13995861080774952,0.13995861080774952,0.3913043478260869,1.0,0.0006680026720106881,1.0,0.9959426047504502,0.3333333333333333,0.5337490911681776,0.8,0.75,0.9986693280106453,0.4,0.9524558764332431,0.5569846102383521,0.13607167901235462,0.28889826225069226,0.7861643937159241,0.1306936226774555,0.17246567509342636
1498,0.07734974447233656,0.07734974447233656,0.04123711340206182,1.0,0.0,0.9545454545454546,0.9494348942066231,0.0,0.02803645931000298,0.4,0.35,0.9559118236472945,0.0,0.06405090853108854,0.02323818402602268,0.05677663463730799,0.05665644400953335,0.05646012072298279,0.058962027050941695,0.09487731801896236
1499,0.772143220692203,0.772143220692203,0.55,1.0,0.0,0.9986631016042781,0.9879502636405786,0.0,0.46348460379997214,0.8,0.75,0.9979959919839679,0.2,0.8661974142200918,0.7526519288318472,1.517533278098721,0.6249139624462506,0.633633143604615,1.573078286392021,0.8348950183526366
1500,0.643807580290028,0.643807580290028,0.0,0.5,0.0,0.9197860962566845,0.8586475778319987,0.0,0.04828351937421671,0.3,0.15,0.9438877755511021,0.0,0.06626566324480038,0.02109299963989662,0.5685101917247413,0.05163760341517491,0.05870981839551369,0.539788607709182,0.011128115488486617
1501,0.1322263130189778,0.1322263130189778,0.026960784313725505,1.0,0.0,0.9567243675099867,0.9457806571017635,0.0,0.024281608374487562,0.4,0.45,0.9500998003992016,0.0,0.06193981814778866,0.01833724220154673,0.21643075756256602,0.042066241320000086,0.05402226878001603,0.22189134350707881,0.027486000608818974
1502,0.864865716123528,0.864865716123528,0.27586206896551724,1.0,0.0013360053440213762,1.0,0.9877440049555584,1.0,0.5246253638353526,0.9,0.6,0.9986693280106453,0.8,0.16614447131665935,0.8794129809143043,1.9481101023225995,1.4367904588250295,0.5204874283701229,2.1368260194489306,1.4506724072704427
1503,0.6856478705671698,0.6856478705671698,0.0,1.0,0.0,0.9258021390374331,0.8784193600333386,0.0,0.05675852704880924,0.3,0.15,0.9372077488309953,0.0,0.059541179021302994,0.022613915173237235,0.6274061023083595,0.042529235529886925,0.056230666257059074,0.7056500541693391,0.019354459892629124
1504,0.06338815654679608,0.06338815654679608,0.04123711340206182,1.0,0.0,0.9725935828877006,0.8934965896931338,0.0,0.22619354233092048,0.4,0.4,0.991315965263861,0.0,0.07399610272731202,0.02442088591168651,0.011155153401843821,0.050490800846457046,0.0747434464372747,0.012175721942797202,0.0939947648873397
1505,0.6188695900205933,0.6188695900205933,0.12727272727272732,1.0,0.0,0.9933422103861518,0.972630950379216,0.0,0.1751997679441355,0.6,0.45,0.9880239520958084,0.0,0.0643490999117334,0.06560910268655848,0.8949317995001309,0.04418413021213207,0.04935992957338013,0.9198710963743849,0.020690254264680092
1506,0.1238437992638105,0.1238437992638105,0.05464480874316935,1.0,0.0,0.9946524064171123,0.9819269211283965,0.0,0.1490603002535963,0.7,0.6,0.9906479625918504,0.1,0.059541179021302994,0.03729209053705507,0.1009628219825246,0.068667316706682,0.0611014055514544,0.08286797209297711,0.07893515625662814
1507,0.13093800152226354,0.13093800152226354,0.01449275362318836,0.5,0.0,0.9973368841544608,0.9425652321379806,0.0,0.40886653334308853,0.5,0.35,0.9893546240851631,0.1,0.0979982928456875,0.03947719628089051,0.06754592073292219,0.11255234258384886,0.08638231142352354,0.0592528701762037,0.10299087010112495
1508,0.07779594939020662,0.07779594939020662,0.04123711340206182,1.0,0.0,0.9979946524064172,0.9833975821807716,0.0,0.12540885859669237,0.4,0.35,0.9645958583834335,0.1,0.06844868927328514,0.021255184202308125,0.05457331571684766,0.1582783722996201,0.05241397959637552,0.0566659897612872,0.11968533095053797
1509,0.47629360963331513,0.47629360963331513,0.5714285714285714,1.0,0.0,1.0,0.9929498114615207,1.0,0.54149294038026,0.6,0.55,1.0,0.6,0.7696330708103453,0.6362935874782394,0.9430098222371289,1.032605132431531,0.6857917571686772,0.9101828681914803,0.741136769493576
