,Hostility
4983,0.2439940328900032
4984,0.3178146483675559
4985,0.22364602243961496
4986,0.16842734102204915
4987,0.3078185379517704
4988,0.41961743772242
4989,0.04565614192391443
4990,0.37614798170088926
4991,0.18523334912931944
4992,0.26615187128510365
4993,0.023696682464455
4994,0.21648063907534731
4995,0.24103837761177227
4996,0.058156141923914495
4997,0.39746831491540235
4998,0.3175749540622892
4999,0.3364128867115015
5000,0.40747121130732555
5001,0.2950818339778043
5002,0.22364602243961496
5003,0.43872121130732555
5004,0.27440001579598605
5005,0.31372121130732555
5006,0.058814036660756575
5007,0.43211743772241995
5008,0.2049152783720556
5009,0.16842734102204915
5010,0.5356425785882521
5011,0.26286155425752455
5012,0.2544312347546295
5013,0.44266432600437433
5014,0.14246401736762193
5015,0.23442802700046783
5016,0.2942009926577698
5017,0.2343824101621833
5018,0.40090828739562245
5019,0.2918278406214331
5020,0.05869668246445503
5021,0.26717993977464793
5022,0.1342970482206165
5023,0.27440001579598605
5024,0.31127501579598604
5025,0.19871374128618213
5026,0.6875109754189832
5027,0.23896660028424055
5028,0.23985591245062055
5029,0.2434273410220491
5030,0.29930745843997986
5031,0.18523334912931944
5032,0.22690001579598607
5033,0.41064257858825215
5034,0.26717993977464793
5035,0.2963605064633129
5036,0.014705882352941124
5037,0.21648334912931944
5038,0.07649189704480452
5039,0.2843741858306422
5040,0.2799555713515416
5041,0.3098248523972933
5042,0.43715752769711447
5043,0.3588605064633129
5044,0.3602344507740376
5045,0.3206095012144834
5046,0.2726220490785054
5047,0.1342970482206165
5048,0.2031324101621833
5049,0.2149297413861977
5050,0.22828890468487495
5051,0.21648334912931944
5052,0.26276899690151834
5053,0.014705882352941124
5054,0.23170099265776978
5055,0.2031324101621833
5056,0.2146555381123152
5057,0.5219871164033782
5058,0.21648063907534731
5059,0.26615187128510365
5060,0.3171938397966463
5061,0.3121841436104795
5062,0.41961743772242
5063,0.22440001579598612
5064,0.42433503429970654
5065,0.46257998853147453
5066,0.2544312347546295
5067,0.5440344392670707
5068,0.28992974138619776
5069,0.25195361327125354
5070,0.07422757049534301
5071,0.174227570495343
5072,0.10333953960731213
5073,0.684038753196761
5074,0.4852344507740375
5075,0.5034087928793006
5076,0.3180574584399799
5077,0.21023334912931946
5078,0.17631851475480698
5079,0.26829611969209
5080,0.38930922441203086
5081,0.28071561214194796
5082,0.27920157799517054
5083,0.24426112690709723
5084,0.2657889046848749
5085,0.24088613223084043
5086,0.32407743515082477
5087,0.2653126891062816
5088,0.27430745843997983
5089,0.5490429035609292
5090,0.22828890468487495
5091,0.4852344507740375
5092,0.5259503138583217
5093,0.07422757049534301
5094,0.32318123475462945
5095,0.4088721777985137
5096,0.3121841436104795
5097,0.4337338346853207
5098,0.2243074584399799
5099,0.19880387139857958
5100,0.5148442592605211
5101,0.22440001579598612
5102,0.18843847733444763
5103,0.23785227730100122
5104,0.2799555713515416
5105,0.2657889046848749
5106,0.23010514400111426
5107,0.22448520461843702
5108,0.15926331002898353
5109,0.5259503138583217
5110,0.2392312587469323
5111,0.27430745843997983
5112,0.22440001579598612
5113,0.18523334912931944
5114,0.25313241016218324
5115,0.2243074584399799
5116,0.514811224775897
5117,0.023696682464455
5118,0.28071561214194796
5119,0.18765582974947448
5120,0.3123861474889539
5121,0.08732280859058106
5122,0.27898334912931944
5123,0.2848952155001978
5124,0.46086743772242
5125,0.3062283456770696
5126,0.4511187690644427
5127,0.3553007492270851
5128,0.32407743515082477
5129,0.4852344507740375
5130,0.24088613223084043
5131,0.33489521550019763
5132,0.22012193355822585
5133,0.32407743515082477
5134,0.17234440237836868
5135,0.31372121130732555
5136,0.5140806046201913
5137,0.20048125874693223
5138,0.20099557923544875
5139,0.23459772977308302
5140,0.26026106668740256
5141,0.3121841436104795
5142,0.26520335912159676
5143,0.2146555381123152
5144,0.16920099265776978
5145,0.1264997772654508
5146,0.27920157799517054
5147,0.45707115001682364
5148,0.19880387139857958
5149,0.32318123475462945
5150,0.49211743772242
5151,0.27471747611344643
5152,0.4729200108280186
5153,0.33489521550019763
5154,0.07649189704480452
5155,0.23896660028424055
5156,0.23896660028424055
5157,0.19620511879982705
5158,0.3776221777985137
5159,0.25219763484360513
5160,0.3126729932779755
5161,0.2544312347546295
5162,0.512288407521039
5163,0.21623932755696773
5164,0.2612750157959861
5165,0.16842734102204915
5166,0.6281380807236534
5167,0.18765582974947448
5168,0.3161452155001978
5169,0.22448520461843702
5170,0.48080164824873584
5171,0.37440001579598603
5172,0.2501558297494745
5173,0.43872121130732555
5174,0.2439940328900032
5175,0.3245193985067336
5176,0.4486910996425857
5177,0.26910056789416037
5178,0.2820637046584129
5179,0.058156141923914495
5180,0.27873932755696773
5181,0.5114714140569867
5182,0.05869668246445503
5183,0.32407743515082477
5184,0.4053274351508248
5185,0.24270751916397548
5186,0.18843847733444763
5187,0.18765582974947448
5188,0.21798113689937448
5189,0.014705882352941124
5190,0.3261701575964935
5191,0.26717993977464793
5192,0.20048125874693223
5193,0.678383178762869
5194,0.427311224775897
5195,0.4486910996425857
5196,0.27898334912931944
5197,0.014705882352941124
5198,0.22364602243961496
5199,0.2731812347546294
5200,0.2621075609011534
5201,0.2149297413861977
5202,0.2662393275569678
5203,0.4053274351508248
5204,0.21520335912159672
5205,0.12422757049534305
5206,0.20926331002898357
5207,0.19814391158020395
5208,0.35099557923544866
5209,0.42378410438908665
5210,0.21623932755696773
5211,0.20328890468487493
5212,0.40747121130732555
5213,0.4852344507740375
5214,0.2586879657177388
5215,0.07649189704480452
5216,0.3740774351508248
5217,0.4648112247758971
5218,0.38303453398602005
5219,0.22448520461843702
5220,0.3123861474889539
5221,0.22448520461843702
5222,0.4729200108280186
5223,0.27471747611344643
5224,0.5356425785882521
5225,0.2769000157959861
5226,0.2146555381123152
5227,0.21920099265776982
5228,0.10869668246445496
5229,0.16242962586591814
5230,0.21023334912931946
5231,0.22440001579598612
5232,0.40747121130732555
5233,0.33551112690709717
5234,0.5190471716327443
5235,0.16945756080226904
5236,0.3324107684841582
5237,0.26026106668740256
5238,0.23785227730100122
5239,0.18843847733444763
5240,0.04565614192391443
5241,0.20099557923544875
5242,0.4761772964099279
5243,0.20926331002898357
5244,0.27920157799517054
5245,0.16945756080226904
5246,0.2662393275569678
5247,0.3180574584399799
5248,0.34031268910628165
5249,0.29115187128510367
5250,0.32969383979664624
5251,0.07422757049534301
5252,0.20788417132046355
5253,0.2908166222429581
5254,0.4088721777985137
5255,0.20766253111930832
5256,0.5114714140569867
5257,0.20788417132046355
5258,0.27440001579598605
5259,0.23170099265776978
5260,0.21007449952322343
5261,0.37614798170088926
5262,0.2704812587469323
5263,0.16842734102204915
5264,0.21798518142147372
5265,0.2848952155001978
5266,0.26615187128510365
5267,0.44980718314723156
5268,0.4852344507740375
5269,0.18843847733444763
5270,0.38303453398602005
5271,0.21798113689937448
5272,0.2843741858306422
5273,0.2370726608903011
5274,0.3404507710557534
5275,0.3637212113073256
5276,0.26006459208026556
5277,0.2795384521331603
5278,0.15798125874693225
5279,0.16650426409897223
5280,0.4399857545758029
5281,0.1264997772654508
5282,0.22012193355822585
5283,0.2586879657177388
5284,0.30240458574463414
5285,0.3261701575964935
5286,0.3178146483675559
5287,0.47134556188514865
5288,0.1020053482731208
5289,0.32318123475462945
5290,0.2434273410220491
5291,0.40747121130732555
5292,0.22440001579598612
5293,0.2848952155001978
5294,0.2243074584399799
5295,0.20926331002898357
5296,0.26006459208026556
5297,0.19620511879982705
5298,0.21520335912159672
5299,0.18765582974947448
5300,0.20328890468487493
5301,0.26910056789416037
5302,0.3261701575964935
5303,0.2544312347546295
5304,0.42723021967730723
5305,0.16842734102204915
5306,0.2666903000303483
5307,0.32040599422363447
5308,0.10333953960731213
5309,0.2144000157959861
5310,0.2343824101621833
5311,0.4256986009972158
5312,0.4654507710557534
5313,0.512288407521039
5314,0.21798518142147372
5315,0.26006459208026556
5316,0.2963605064633129
5317,0.21648334912931944
5318,0.22440001579598612
5319,0.25195361327125354
5320,0.2370726608903011
5321,0.2908166222429581
5322,0.44045077105575325
5323,0.21007449952322343
5324,0.4729200108280186
5325,0.058814036660756575
5326,0.2808735424469371
5327,0.10637042763820015
5328,0.31372121130732555
5329,0.678383178762869
5330,0.43715752769711447
5331,0.38930922441203086
5332,0.2843741858306422
5333,0.3171938397966463
5334,0.23010514400111426
5335,0.04565614192391443
5336,0.1342970482206165
5337,0.2653126891062816
5338,0.22012193355822585
5339,0.26910056789416037
5340,0.21648334912931944
5341,0.5261772964099278
5342,0.36535776630925243
5343,0.22440001579598612
5344,0.2868074584399799
5345,0.22440001579598612
5346,0.20099557923544875
5347,0.556253344161352
5348,0.3553007492270851
5349,0.2942009926577698
5350,0.2848952155001978
5351,0.27898334912931944
5352,0.5356425785882521
5353,0.014705882352941124
5354,0.2149297413861977
5355,0.18028091031487659
5356,0.2808735424469371
5357,0.265630055078779
5358,0.2544312347546295
5359,0.29930745843997986
5360,0.1866728729406455
5361,0.2293224964161411
5362,0.559452102397776
5363,0.18843847733444763
5364,0.621538753196761
5365,0.46086743772242
5366,0.26829611969209
5367,0.4342007710557534
5368,0.1622140629797364
5369,0.20048125874693223
5370,0.42961743772242
5371,0.37440001579598603
5372,0.26276899690151834
5373,0.16920099265776978
5374,0.4511187690644427
5375,0.058814036660756575
5376,0.16842734102204915
5377,0.2601994903327227
5378,0.2995726608903011
5379,0.38303453398602005
5380,0.23170099265776978
5381,0.26717993977464793
5382,0.3040104054063757
5383,0.2657889046848749
5384,0.19871374128618213
5385,0.15798125874693225
5386,0.27440001579598605
5387,0.07649189704480452
5388,0.20766253111930832
5389,0.34031268910628165
5390,0.3171938397966463
5391,0.8268987163272279
5392,0.29020335912159667
5393,0.39105747616028264
5394,0.3077333491293194
5395,0.24270751916397548
5396,0.2586879657177388
5397,0.24088613223084043
5398,0.21798518142147372
5399,0.08732280859058106
5400,0.07422757049534301
5401,0.07649189704480452
5402,0.2544312347546295
5403,0.23010514400111426
5404,0.20948763208234022
5405,0.18732280859058115
5406,0.19871374128618213
5407,0.2049152783720556
5408,0.26320756080226904
5409,0.058156141923914495
5410,0.2908166222429581
5411,0.2843741858306422
5412,0.5261772964099278
5413,0.25936030815390065
5414,0.27873932755696773
5415,0.2963605064633129
5416,0.2808735424469371
5417,0.16945756080226904
5418,0.2370726608903011
5419,0.584633178762869
5420,0.512288407521039
5421,0.44980718314723156
5422,0.2544312347546295
5423,0.2726220490785054
5424,0.19342734102204906
5425,0.37383315717320553
5426,0.2847917208651105
5427,0.2343824101621833
5428,0.3637212113073256
5429,0.04565614192391443
5430,0.4567328519654834
5431,0.5148442592605211
5432,0.26276899690151834
5433,0.5145866774946853
5434,0.20012218015614636
5435,0.22364602243961496
5436,0.8046914189992487
5437,0.07649189704480452
5438,0.16920099265776978
5439,0.3780795533781681
5440,0.023696682464455
5441,0.46086743772242
5442,0.2588955204689152
5443,0.38930922441203086
5444,0.4764688774203635
5445,0.22102609362080172
5446,0.3121841436104795
5447,0.30131447023270774
5448,0.08732280859058106
5449,0.21650426409897228
5450,0.3175749540622892
5451,0.1264997772654508
5452,0.38790242124246954
5453,0.27898334912931944
5454,0.4256986009972158
5455,0.22176331002898353
5456,0.16945756080226904
5457,0.2343824101621833
5458,0.21648063907534731
5459,0.2908166222429581
5460,0.3373340143003065
5461,0.24848661866197186
5462,0.18523334912931944
5463,0.277421112523919
5464,0.474260294865277
5465,0.2588955204689152
5466,0.26026106668740256
5467,0.07065614192391445
5468,0.20948763208234022
5469,0.28940001579598607
5470,0.5114714140569867
5471,0.22102609362080172
5472,0.49211743772242
5473,0.22012193355822585
5474,0.2653126891062816
5475,0.265630055078779
5476,0.2343824101621833
5477,0.6736220865300944
5478,0.19871374128618213
5479,0.22364602243961496
5480,0.44980718314723156
5481,0.3206095012144834
5482,0.4209133218648079
5483,0.21127501579598607
5484,0.08732280859058106
5485,0.3098248523972933
5486,0.15333953960731217
5487,0.23785227730100122
5488,0.2031324101621833
5489,0.32407743515082477
5490,0.515883178762869
5491,0.32040599422363447
5492,0.3098248523972933
5493,0.3245193985067336
5494,0.22789995793392404
5495,0.277421112523919
5496,0.27614798170088917
5497,0.19150426409897214
5498,0.2774297413861977
5499,0.5140806046201913
5500,0.23686226741517502
5501,0.4852344507740375
5502,0.014705882352941124
5503,0.24132449952322343
5504,0.21798518142147372
5505,0.10637042763820015
5506,0.014705882352941124
5507,0.4567328519654834
5508,0.28940001579598607
5509,0.4125799885314746
5510,0.4511187690644427
5511,0.38849557923544875
5512,0.2666903000303483
5513,0.42378410438908665
5514,0.22364602243961496
5515,0.18765582974947448
5516,0.46257998853147453
5517,0.2146555381123152
5518,0.4648112247758971
5519,0.6992114889577321
5520,0.2648479014212961
5521,0.4118793424843248
5522,0.5145866774946853
5523,0.05869668246445503
5524,0.3121841436104795
5525,0.22012193355822585
5526,0.46257998853147453
5527,0.20766253111930832
5528,0.19456662460059082
5529,0.48080164824873584
5530,0.43211743772241995
5531,0.2848952155001978
5532,0.4391349815820691
5533,0.39746831491540235
5534,0.2149297413861977
5535,0.265630055078779
5536,0.15926331002898353
5537,0.22440001579598612
5538,0.3078185379517704
5539,0.14456662460059078
5540,0.49211743772242
5541,0.07649189704480452
5542,0.23785227730100122
5543,0.2586879657177388
5544,0.2918278406214331
5545,0.31372121130732555
5546,0.21127501579598607
5547,0.2918278406214331
5548,0.2769000157959861
5549,0.3161452155001978
5550,0.2731812347546294
5551,0.20328890468487493
5552,0.24132449952322343
5553,0.20012218015614636
5554,0.4256986009972158
5555,0.22364602243961496
5556,0.29776106668740254
5557,0.16842734102204915
5558,0.21112422746893555
5559,0.20048125874693223
5560,0.19814391158020395
5561,0.4729200108280186
5562,0.2657889046848749
5563,0.04565614192391443
5564,0.5034087928793006
5565,0.1622140629797364
5566,0.40711743772242004
5567,0.07649189704480452
5568,0.45759939093943935
5569,0.48080164824873584
5570,0.21648334912931944
5571,0.17631851475480698
5572,0.2995726608903011
5573,0.3740774351508248
5574,0.014705882352941124
5575,0.3180574584399799
5576,0.16842734102204915
5577,0.3077333491293194
5578,0.32362620627217653
5579,0.3404507710557534
5580,0.4337338346853207
5581,0.3179310631064165
5582,0.3228756579784644
5583,0.21007449952322343
5584,0.21543360752725227
5585,0.26717993977464793
5586,0.3987378166834903
5587,0.5106425785882522
5588,0.3161452155001978
5589,0.19814391158020395
5590,0.2963605064633129
5591,0.3005690993626918
5592,0.2868074584399799
5593,0.38790242124246954
5594,0.277421112523919
5595,0.25313241016218324
5596,0.4256986009972158
5597,0.20926331002898357
5598,0.22448520461843702
5599,0.22364602243961496
5600,0.25095901253240727
5601,0.44752399782261265
5602,0.31372121130732555
5603,0.3324107684841582
5604,0.24103837761177227
5605,0.2704812587469323
5606,0.46421400715968075
5607,0.22102609362080172
5608,0.4404044833501569
5609,0.32407743515082477
5610,0.2370726608903011
5611,0.5034087928793006
5612,0.17102609362080168
5613,0.22440001579598612
5614,0.23785227730100122
5615,0.22440001579598612
5616,0.5852269746974825
5617,0.5140806046201913
5618,0.22048125874693225
5619,0.5145199039904118
5620,0.678383178762869
5621,0.05869668246445503
5622,0.058814036660756575
5623,0.265630055078779
5624,0.32407743515082477
5625,0.42723021967730723
5626,0.23170099265776978
5627,0.20926331002898357
5628,0.2544312347546295
5629,0.30240458574463414
5630,0.27353669245493006
5631,0.08732280859058106
5632,0.17631851475480698
5633,0.1622140629797364
5634,0.3931355440870301
5635,0.41961743772242
5636,0.21920099265776982
5637,0.2517606743553824
5638,0.21112422746893555
5639,0.4764688774203635
5640,0.16945756080226904
5641,0.3931355440870301
5642,0.07422757049534301
5643,0.2370726608903011
5644,0.26520335912159676
5645,0.28071561214194796
5646,0.11232280859058108
5647,0.24132449952322343
5648,0.2517606743553824
5649,0.31372121130732555
5650,0.24479907682884994
5651,0.21023334912931946
5652,0.2144000157959861
5653,0.2343824101621833
5654,0.2144000157959861
5655,0.23468608228079035
5656,0.23686226741517502
5657,0.2848952155001978
5658,0.2031324101621833
5659,0.21648334912931944
5660,0.07649189704480452
5661,0.29115187128510367
5662,0.3181500157959861
5663,0.13798125874693223
5664,0.5102344507740375
5665,0.21127501579598607
5666,0.21543360752725227
5667,0.41961743772242
5668,0.4404044833501569
5669,0.38930922441203086
5670,0.27430745843997983
5671,0.2156583358336892
5672,0.22364602243961496
5673,0.4342007710557534
5674,0.30835696669701507
5675,0.2370726608903011
5676,0.058814036660756575
5677,0.24479907682884994
5678,0.10774189704480452
5679,0.18523334912931944
5680,0.2662393275569678
5681,0.3171938397966463
5682,0.21968847733444763
5683,0.2774297413861977
5684,0.16816644393211733
5685,0.22048125874693225
5686,0.31372121130732555
5687,0.3062283456770696
5688,0.26520335912159676
5689,0.2908166222429581
5690,0.014705882352941124
5691,0.32407743515082477
5692,0.49278543573110933
5693,0.26910056789416037
5694,0.20099557923544875
5695,0.13798125874693223
5696,0.3588605064633129
5697,0.3121841436104795
5698,0.7623870455655573
5699,0.22673125874693234
5700,0.21023334912931946
5701,0.3121841436104795
5702,0.32040599422363447
5703,0.37478126870760453
5704,0.29776106668740254
5705,0.2149297413861977
5706,0.4857405236485314
5707,0.24426112690709723
5708,0.2544312347546295
5709,0.19203001579778833
5710,0.21920099265776982
5711,0.19871374128618213
5712,0.13798125874693223
5713,0.16650426409897223
5714,0.22364602243961496
5715,0.30835696669701507
5716,0.23442802700046783
5717,0.24088613223084043
5718,0.2057256196491879
5719,0.2144000157959861
5720,0.30131447023270774
5721,0.014705882352941124
5722,0.21920099265776982
5723,0.4712357545758029
5724,0.07065614192391445
5725,0.18843847733444763
5726,0.2413145920802655
5727,0.27873932755696773
5728,0.2653126891062816
5729,0.2837357545758029
5730,0.3796938397966463
5731,0.12422757049534305
5732,0.32407743515082477
5733,0.31372121130732555
5734,0.38303453398602005
5735,0.2156583358336892
5736,0.2847917208651105
5737,0.2820637046584129
5738,0.27920157799517054
5739,0.5979200108280186
5740,0.2374296258659181
5741,0.4729200108280186
5742,0.26286155425752455
5743,0.20766253111930832
5744,0.272038904684875
5745,0.21648063907534731
5746,0.19871374128618213
5747,0.5145866774946853
5748,0.19150426409897214
5749,0.26910056789416037
5750,0.2843741858306422
5751,0.2612750157959861
5752,0.18765582974947448
5753,0.4729200108280186
5754,0.30240458574463414
5755,0.2146555381123152
5756,0.24576295919925162
5757,0.3588605064633129
5758,0.21945756080226886
5759,0.21839792541359881
5760,0.2156583358336892
5761,0.7642447608201033
5762,0.621538753196761
5763,0.26121374128618213
5764,0.2374296258659181
5765,0.4125799885314746
5766,0.7623870455655573
5767,0.17631851475480698
5768,0.24479907682884994
5769,0.45045077105575326
5770,0.21007449952322343
5771,0.21650426409897228
5772,0.20328890468487493
5773,0.2908166222429581
5774,0.5440344392670707
5775,0.3926643260043744
5776,0.4654507710557534
5777,0.22828890468487495
5778,0.07065614192391445
5779,0.19880387139857958
5780,0.4428146483675559
5781,0.684038753196761
5782,0.4395866774946853
5783,0.5486775865855944
5784,0.3012305353630568
5785,0.14500620627397887
5786,0.07649189704480452
5787,0.3012305353630568
5788,0.3181500157959861
5789,0.1264997772654508
5790,0.3228756579784644
5791,0.20328890468487493
5792,0.38514978273589695
5793,0.4895866774946853
5794,0.14456662460059078
5795,0.26286155425752455
5796,0.15926331002898353
5797,0.38514978273589695
5798,0.5261772964099278
5799,0.2501558297494745
5800,0.29115187128510367
5801,0.46086743772242
5802,0.20788417132046355
5803,0.23785227730100122
5804,0.22440001579598612
5805,0.44752399782261265
5806,0.3126729932779755
5807,0.2392312587469323
5808,0.27614798170088917
5809,0.39527229622378224
5810,0.21543360752725227
5811,0.4764688774203635
5812,0.5190471716327443
5813,0.05869668246445503
5814,0.38930922441203086
5815,0.18843847733444763
5816,0.2662393275569678
5817,0.8138751408036524
5818,0.25195361327125354
5819,0.16650426409897223
5820,0.16842734102204915
5821,0.4783166222429581
5822,0.43872121130732555
5823,0.4677854357311093
5824,0.3175749540622892
5825,0.14246401736762193
5826,0.2612750157959861
5827,0.5259503138583217
5828,0.23785227730100122
5829,0.2843741858306422
5830,0.24270751916397548
5831,0.18843847733444763
5832,0.26121374128618213
5833,0.33551112690709717
5834,0.23785227730100122
5835,0.3796938397966463
5836,0.5102344507740375
5837,0.24103837761177227
5838,0.24103837761177227
5839,0.16650426409897223
5840,0.023696682464455
5841,0.5422976817681896
5842,0.38514978273589695
5843,0.3123861474889539
5844,0.1866728729406455
5845,0.2848952155001978
5846,0.014705882352941124
5847,0.2600217441542656
5848,0.16242962586591814
5849,0.18028091031487659
5850,0.36535776630925243
5851,0.2621075609011534
5852,0.17234440237836868
5853,0.5259503138583217
5854,0.19342734102204906
5855,0.7532493904497329
5856,0.38514978273589695
5857,0.3123861474889539
5858,0.29115187128510367
5859,0.3078185379517704
5860,0.058156141923914495
5861,0.16945756080226904
5862,0.1020053482731208
5863,0.5337841043890865
5864,0.8144703788988905
5865,0.272038904684875
5866,0.2343824101621833
5867,0.2149297413861977
5868,0.3040104054063757
5869,0.5356888662938486
5870,0.22440001579598612
5871,0.25195361327125354
5872,0.18523334912931944
5873,0.29930745843997986
5874,0.2666903000303483
5875,0.7847084741369857
5876,0.2795384521331603
5877,0.1980195729231775
5878,0.2799555713515416
5879,0.26717993977464793
5880,0.2653126891062816
5881,0.26286155425752455
5882,0.26276899690151834
5883,0.3588605064633129
5884,0.3245193985067336
5885,0.20788417132046355
5886,0.40711743772242004
5887,0.2995726608903011
5888,0.16242962586591814
5889,0.3404507710557534
5890,0.2843741858306422
5891,0.46766432600437435
5892,0.27471747611344643
5893,0.22440001579598612
5894,0.4895866774946853
5895,0.5219871164033782
5896,0.23686226741517502
5897,0.3121841436104795
5898,0.3121841436104795
5899,0.5981425785882521
5900,0.05869668246445503
5901,0.47134556188514865
5902,0.14246401736762193
5903,0.3563237869287692
5904,0.5324872347640437
5905,0.2144000157959861
5906,0.2374296258659181
5907,0.39527229622378224
5908,0.2554310631064165
5909,0.07649189704480452
5910,0.11232280859058108
5911,0.2374296258659181
5912,0.22440001579598612
5913,0.22364602243961496
5914,0.26717993977464793
5915,0.5396927025723929
5916,0.5810983458751546
5917,0.43211743772241995
5918,0.17234440237836868
5919,0.20788417132046355
5920,0.8138751408036524
5921,0.2731812347546294
5922,0.3171938397966463
5923,0.07422757049534301
5924,0.20788417132046355
5925,0.6033831787628691
5926,0.22440001579598612
5927,0.7137092657193908
5928,0.24103837761177227
5929,0.23785227730100122
5930,0.2653126891062816
5931,0.26615187128510365
5932,0.2498375974323055
5933,0.3144000157959861
5934,0.3115774351508248
5935,0.21520335912159672
5936,0.3123861474889539
5937,0.2149297413861977
5938,0.38641288671150154
5939,0.28940001579598607
5940,0.265630055078779
5941,0.277421112523919
5942,0.10774189704480452
5943,0.20099557923544875
5944,0.29020335912159667
5945,0.2149297413861977
5946,0.2995726608903011
5947,0.22440001579598612
5948,0.19203001579778833
5949,0.5979200108280186
5950,0.21621625511222542
5951,0.4857405236485314
5952,0.14246401736762193
5953,0.4729200108280186
5954,0.26615187128510365
5955,0.31372121130732555
5956,0.29930745843997986
5957,0.20766253111930832
5958,0.3206095012144834
5959,0.21127501579598607
5960,0.42723021967730723
5961,0.13970588235294112
5962,0.19814391158020395
5963,0.2847917208651105
5964,0.5324872347640437
5965,0.2588955204689152
5966,0.14456662460059078
5967,0.19620511879982705
5968,0.3179310631064165
5969,0.2144000157959861
5970,0.2653126891062816
5971,0.22440001579598612
5972,0.25655113479100433
5973,0.2370726608903011
5974,0.04565614192391443
5975,0.23920791180262002
5976,0.07065614192391445
5977,0.30131447023270774
5978,0.38303453398602005
5979,0.2498375974323055
5980,0.27920157799517054
5981,0.19456662460059082
5982,0.1020053482731208
5983,0.22364602243961496
5984,0.3563237869287692
5985,0.2434273410220491
5986,0.21968847733444763
5987,0.2243074584399799
5988,0.12065614192391438
5989,0.10869668246445496
5990,0.25195361327125354
5991,0.24479907682884994
5992,0.2774297413861977
5993,0.11232280859058108
5994,0.14246401736762193
5995,0.3077333491293194
5996,0.25313241016218324
5997,0.21839792541359881
5998,0.19456662460059082
5999,0.5356888662938486
