Row,CL,kDN,DCP,N1,N2
3114,0.0071015067583794006,0.0006114647083989588,0.003534053084201275,0.0004700726178582753,0.011555402805954098
3115,0.008146525159330216,0.0002164602746201923,0.003549378244075219,0.0009768102720778846,0.02393165427001493
3116,0.008629662878750947,0.00239686323850516,0.0015756910312032279,-0.0006257909870364597,0.02162927624893331
3117,0.008010912892511744,0.0007433214663545676,0.0011503960481165035,0.0003571774649822378,0.06576905693736126
3118,0.009264511754394874,0.0016728618844790257,0.0034108829996647863,0.0002573537745471939,0.032309399247146674
3119,0.0065806864982688885,-0.0002467647969222489,0.05421259151638461,0.0017854108690237972,0.19859245709159717
3120,0.012609613901083732,0.0008789682338869593,0.05463997879795491,0.00041916878029251174,0.13751753252645893
3121,0.8751078821180971,0.599085205049107,0.6478335780588469,1.0004244385044176,0.7700785533274956
3122,0.006663266008785473,-0.0010268929411820238,0.0036503038291650722,0.0008163761893078061,0.07704371784579384
3123,0.009109503202325397,-0.0007655488001674595,0.0031915529473233607,0.00023873465969452188,0.032851862446064285
3124,0.008033751944116192,-0.0004042217527741913,0.002135687757379753,-6.285699977457519e-05,0.023473702743008334
3125,0.007983306938957727,-0.0013857043213418763,0.002491226542573532,0.0006685090273817116,0.015092707599680325
3126,0.008447856372363637,7.093262995015534e-05,0.0018711334402950724,-0.0015247101358972109,0.034979241407000115
3127,0.007061822972844406,-0.0014084882343607715,0.0027965260886744746,0.0013431250673199373,0.04697837809192637
3128,0.021784470720719522,0.10241578562290357,0.05469263617524157,-0.0005865776253158565,0.23763259319963623
3129,0.008019458888228142,0.0008167519747043292,0.0004280175678494191,0.0013203909255715253,0.015258613283234341
3130,0.007842703186253701,0.00011204556422177567,0.0032634596315318782,-0.0018670252203845834,0.02062447076859835
3131,0.00849287072712953,-0.0011756937578129498,0.0026794263437245644,0.0003872699402249445,0.02506156607027593
3132,0.009123903551825827,0.09940673878605918,0.0022193455847736173,0.3326439617559966,0.7503756252637828
3133,0.008618239707180005,-0.00041886366917071694,0.0014626805425364895,0.0019258534065435115,0.05739422454673771
3134,0.008515232915448808,0.0004968409898105375,0.0008616323432823669,0.000534246438756092,0.03491297608422082
3135,0.01072670838561606,-0.00030111031287337017,0.001991639172594691,0.0008417868652738234,0.11272932385550036
3136,0.024181138573540616,0.10082741459626403,0.008266744334931315,-5.128778641682222e-06,0.2823684274240446
3137,0.007858656868559372,0.10065611288204412,0.001692833715843289,-0.0001484566562976138,0.2662439514382302
3138,0.008395507397312648,0.0013347291311971601,0.0019923080704336736,-0.0008841425793365661,0.05033049838766669
3139,0.009011390040272613,0.0011437299812986983,0.0011107706408864193,-5.458870597499375e-05,0.02187165357982158
3140,0.007000075833958135,-0.0007810975561125908,0.003984116930452444,0.0009882702477401117,0.024214100162385267
3141,0.0073760060565945355,-0.0008267277292489329,0.0027141687992456166,1.9243308639748424e-05,0.027764110241938637
3142,0.010915521139851742,-0.0015147228867801322,0.05682386901002346,5.373970848764299e-05,0.17399799472965907
3143,0.007825549252682442,-3.91845330423527e-05,0.0018855519516548882,-0.001375267652098418,0.03351680372530145
3144,0.00962133537580879,9.580901188686563e-05,0.002444985368715581,0.000538233468626662,0.11995466952267346
3145,0.006386569881846878,-0.0013828836246851163,0.00998834109400744,-0.0008887686115598099,0.0166106491781348
3146,0.008397955351961542,0.0008086249041459257,0.0020992248806771035,0.0015190826015236045,0.011683563497495407
3147,0.006302170916759564,0.00013251812918494465,0.0023292213358121912,-1.9086912878200112e-05,0.04608809653367723
3148,0.005672598204542082,-0.0004124224420712891,0.0035620187548061734,-0.0005544823556295257,0.01956526272108333
3149,0.010714035380243457,0.0006332021830609276,0.00968327909337061,0.0010917211387817328,0.15290692663093314
3150,0.009057473947191877,-0.0009794155095699964,0.0015559848493942787,-0.00034438531326340757,0.07214946739260408
3151,0.007630976080399736,7.078733985947544e-05,0.0022015610108194884,-0.0004205499336145252,0.005857490463639876
3152,0.011150734875469814,0.1001289945218228,0.009498570337323986,0.3323958977245992,0.6194588827537878
3153,0.007509219909111467,0.002010035255937482,0.0013814139436175968,-7.283344215800887e-05,0.03236236176171527
3154,0.007943746450162728,-0.0012095657424563001,0.003426495684790473,0.0008709632367186683,0.05114375208102956
3155,0.007982119255625676,-0.00030300679401540576,0.0020367953620238927,-9.534727507853693e-05,0.03142206572118768
3156,0.007546405367681969,-0.0010997796891178643,0.002810901442674862,-0.00041217530045418635,0.035740715516711735
3157,0.00738172939723938,0.0006674528582009226,0.010513434863810837,0.0021975183558542817,0.028803280998514588
3158,0.011103838464747164,0.09953853817407927,0.0022076163676011417,0.3322865620080615,0.7887143168730557
3159,0.0076445042669389274,-7.102805606685714e-05,0.0033142565593928535,0.001490401692778487,0.07518797096542058
3160,0.007591954708041747,-0.0010581953820519782,0.0026184011389568966,0.0009745402019576681,0.03722089603631763
3161,0.008579871270573632,-0.0010539456117083133,0.005042078312393988,0.002261887037118881,0.07030845660973814
3162,0.00970337093760391,0.001296184623762349,0.009891074851368427,-0.00032168595701550416,0.14044339274301798
3163,0.007844030825455942,7.077391754870091e-05,0.0028074781223584666,0.00131545914624357,0.027229008937861333
3164,0.009387053863224826,-0.0005761858972661781,0.0018842761402002649,0.002253307628141603,0.035400078345940875
3165,0.007897065672857303,0.0004551849545304023,0.0028539253237647214,6.745346754866148e-05,0.027416629098540875
3166,0.008964386835649207,0.00013351667614054424,0.010467518151216201,-0.00015284293794614722,0.08346234111373058
3167,0.008763975778576441,0.001670461688446535,0.002730630722947125,-0.0007973753869204279,0.008680528317215917
3168,0.0075560708452171825,-0.0015757686836013623,0.003071635847354986,-0.00011853223057262726,0.00938074605576418
3169,0.007915272590660612,0.00021981831228990047,0.0032777577330829286,0.0015860784974888469,0.00163480015615061
3170,0.007837488472619628,-0.001133824449650152,0.0034437379888476688,-0.000289166866338841,0.030308047199443678
3171,0.009380941698246187,0.00016463110211691734,0.0021403800643178283,0.000729782256273654,0.0086897869335789
3172,0.009038286994865129,0.0009404869258190625,0.0026571110261141397,-0.0003333443450671037,0.013537677470138811
3173,0.008020547292538534,-0.0001782462617933842,0.0019198228996691706,-0.0009531243357067745,0.012405014174875873
3174,0.0065275259960353976,0.0009386927718450584,0.0021871905407796787,-0.000945956641675634,0.027361794097772722
3175,0.0069270293710390965,0.0003962021253095435,0.0022790596721406274,-0.0004345201344975811,0.04293297471949711
3176,0.0091807956621166,0.0001385594916360976,0.0023769955708775417,0.0026951499500978623,0.0073319470212629455
3177,0.008361838581922056,-3.303322317780673e-05,0.002574889409301764,-0.0009740750612347512,0.03792564738195518
3178,0.007732018196323123,-0.0005231626906483078,0.002288057985623885,0.0012354716518903686,0.03493757096299599
3179,0.00868830989142514,0.0003988182542006134,0.006962348158802637,-0.0005051254459410693,0.048610830801268184
3180,0.0075822350559762875,-0.001048082245044831,0.009329688992922615,-0.0009533692137573476,0.058432880024641254
3181,0.006798969950670937,0.0014451523781034196,0.002294292340503335,-7.802789978140691e-05,0.05855300284562773
3182,0.008977922702090028,0.09789624081153671,0.003934236981976865,0.33209950148626816,0.7504683181236845
3183,0.0075869681238693015,0.001687243333011013,0.0024864535858425654,-0.0025128978103122483,0.0028260802644349157
3184,0.006729117066890052,0.0013042010075857901,0.002890578097749642,-0.0007730500867785626,0.036607228810262835
3185,0.006939556183827664,-0.0008068738644928604,0.0026732703965849005,-8.977063043404033e-05,0.04889497729075875
3186,0.007008065747308129,-0.0006493636663114947,0.0035985245136296753,0.0007584362664213307,0.02400793813165618
3187,0.008304078777747538,-0.00013239282433854412,0.0035657623284574996,0.00026492629330037543,0.015151325055457403
3188,0.007684276805847153,-0.00010055335896800107,0.0026046327950569343,0.0024837775271694903,0.026956801216711172
3189,0.008102192864177422,0.0002617388239375495,0.0014609573840187774,0.0010695887988139555,0.1385898591143104
3190,0.007786660564364139,-0.00017786683143591048,0.0013277770679077934,-0.0002054220478841677,0.056238239997808845
3191,0.008636833541552329,1.7956811232775158e-05,0.003247883153430826,-0.0006338011188189852,0.022882134633134255
3192,0.006666458245721494,-0.001570976272210878,0.002192406363818454,0.0008299898410319015,0.02652424045236933
3193,0.009603454665598081,-0.0012905255537548803,0.009692202976182888,0.0007036832924847774,0.06931981886048433
3194,0.00953800172388278,-0.00036041766460083886,0.0028615889064563305,-0.0008620791169999193,0.049927577934740654
3195,0.007152056708437206,0.00041246305193988003,0.009916885600278964,0.00038364110046836133,0.0275132252742132
3196,0.007488596550459935,0.0006873193297531283,0.0012648368860924157,0.0007465473391047359,0.03056844596780521
3197,0.008085385643188026,0.00038222862927893156,0.0032251311723123163,-0.0019256376617119344,0.03104529047509909
3198,0.008069253618771076,0.0018933422614991456,0.0043358992716049285,-0.0016441668880317502,0.01847792298432894
3199,0.006449071927317166,0.000911457318739539,0.0008972249735323592,-0.00012240120804533645,0.03329015840130628
3200,0.008920292490693612,0.0008894150860719965,0.001172013428304862,-0.00013537676829677284,0.0195460245878052
3201,0.0071660972195035245,-0.0002206326648335464,0.003074706580981833,-0.000979675894671491,0.02973326712471144
3202,0.008189428063258166,0.0003270628081179753,0.002991043688062664,0.00012859679379731512,0.08882141105749193
3203,0.007063584613010649,-0.0017425159609235968,0.011150072835423694,-0.0011156799420754808,0.02670783931850749
3204,0.008016596476005118,-0.0007510318595758907,0.0031520216426521508,-0.0016307033974139683,0.17566383996043272
3205,0.00803191963134141,0.0005934278302966865,0.0027571560377437393,0.000550816112998413,0.022111290706229393
3206,0.008984087878611196,-0.00017659314680989164,0.0017807957520102633,-0.002253645086032307,0.04257131723971134
3207,0.008037013560565335,0.00042552654503027635,0.0013904073293558986,0.00015973106868541717,0.02529896535716456
3208,0.008445113254842459,0.0001180840622498062,-0.0001174997346322375,5.121855172108762e-06,0.020897785304433505
3209,0.007799889827483215,-4.545006572930571e-06,0.002538772124975387,-0.0005466880026434337,0.07043766282331348
3210,0.008278298770400202,-0.0014682496327759948,0.0017437966055249001,0.0018417689344237672,0.03472119171046298
3211,0.0075837349551879886,0.0010412848151324094,0.002073473975758383,0.0008355799034540192,0.0320411110820211
3212,0.008837927474898444,-0.0003693409272919419,0.010928083924049675,-0.0016798588807101758,0.20455664617530772
3213,0.007659205400027307,0.00032816571591283016,0.0024917332991135324,0.0004479302369495627,0.05023215494365747
3214,0.006265816551098673,4.3141682778852695e-05,0.0031449173000574994,7.595651259172237e-05,0.018647758243195502
3215,0.007475408349574696,-6.405347488786406e-05,0.0017266043370146589,0.0006368036336896479,0.03748211376831904
3216,0.007255407142133529,-0.0016398829589816914,0.0006464701273487163,0.00013294256275923127,0.005316549792709705
3217,0.008642629158518773,0.0024186607993679264,0.0021457373263954966,-0.001449183971364143,0.002791359461059647
3218,0.008052193233954298,0.0014956038601168632,0.0020210673693761543,0.00036157540308359476,0.09118501277042067
3219,0.015244324722991844,0.19964709231476985,0.0029379917640192494,0.0005359818896434391,0.36422699981299517
3220,0.007583470627059583,-0.0013106102848006458,0.0036117549826414847,0.00029285125016208344,0.04408634078004555
3221,0.008935259029161159,0.002001020823622808,0.00220287881200077,-0.0020792477310796324,0.009197577363157539
3222,0.008030717927031038,0.0011394866368279498,0.003391120321684842,0.0007483434285301093,0.02624605280885436
3223,0.0760154618657508,0.09976516814141527,0.009313091982130681,-0.0016401570530150803,0.18338003270844158
3224,0.00829819768877077,0.0009816896543951045,0.00045572256793478295,0.00034948200161809967,0.09901137751667799
3225,0.00845688651780761,-0.0013455221418666563,0.0009647248690938998,-0.0003333106396884816,0.029202071019755523
3226,0.007700135911718235,0.00020775356048154833,0.0039139952097864555,-0.0012033708391406856,0.06141807297934301
3227,0.00790766255098418,-0.00046158561062785284,0.0007418199911694743,-0.0006861284675128804,0.016618128851296668
3228,0.0062033452795672295,0.0013636775921283147,0.0014268465972650712,-0.0009112907226071212,0.01228805855674944
3229,0.012259649122027956,0.09992007455609672,0.0005890579044550853,-0.00036115689789839497,0.2840950101921148
3230,0.007619534634060623,8.198266693800095e-05,0.0028164070446818597,-0.0006938067095056945,0.07624961564489018
3231,0.010674351195399364,-0.001441095330508074,0.0009398783016859335,-0.0021737402815470742,0.13564320571673222
3232,0.007017581365567148,0.0006437139910017778,0.0016214280790421602,-7.484265860310539e-06,0.07128192633349176
3233,0.00729589060382029,0.00018983454396306532,0.0022307552451457076,0.00088773637296715,0.025696602664487127
3234,0.017720731495100065,0.2988704369446653,0.0007481988141295323,0.5007970713934841,0.4789624677985428
3235,0.007763750763398979,-0.0013236327770660761,0.0033212819292142187,0.001743226662533352,0.013694408631035075
3236,0.007275341889793625,-0.00014999888952990493,0.0007693900814368711,-0.00068136547118449,0.04378793176552665
3237,0.008706128661522877,0.0008313508561722343,0.0028886735882757072,-0.0007897928410614705,0.03547079298830003
3238,0.006745557561171736,-0.0010151831937930476,0.0029280386319543526,0.0008372435507157927,0.019835846531092043
3239,0.986842904739699,0.9003986658863294,0.9942679728742779,1.0003923772077665,0.8566495882169126
3240,0.008084319635379719,0.0018871159392672386,0.0027832674848148045,0.0017250612202961986,0.011353825265301725
3241,0.007246406570649507,0.002147356273393598,0.010143242223219719,0.0009090272703526781,0.08826322427344459
3242,0.00886125046602001,-0.00012878077516864642,0.0027957211917964174,-0.0004237730478548642,0.02139732312245889
