instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
5243,0.02807102628365976,0.02807102628365976,0.01025056947608205,1.0,0.0,0.9246415471823941,0.9175040824842263,0.0,0.07984231058543645,1.0,0.28,0.9263333333333333,0.0,0.028080900988950455,0.03067146124332291,0.0026413815356348225,0.027207147985011008,0.025411224907582325,0.0025863094952865997,0.07826639422390805
5244,0.04287424681789076,0.04287424681789076,0.15217391304347827,1.0,0.0,0.9979993331110371,0.9738748331554602,0.0,0.30850411236765596,1.0,0.4,0.9996666666666667,0.2,0.11790500222441755,0.12280679010147458,0.18350102487624415,0.05665621845248022,0.05425358785431862,0.24589567407455268,0.1678697682025348
5245,0.02819108655754954,0.02819108655754954,0.01025056947608205,1.0,0.0,0.9813271090363455,0.9690872800325983,0.0,0.09838511254370863,1.0,0.28,0.915,0.0,0.028080900988950455,0.03067146124332291,0.009579497954156222,0.02775344768931353,0.02126610242196012,0.009451654900311001,0.06269403960725531
5246,0.1208604191318211,0.1208604191318211,0.08884688090737236,1.0,0.0,0.9976658886295432,0.986959753754023,0.0,0.2519421462364171,1.0,0.44,0.9986666666666667,0.2,0.03204125033833577,0.3393162817068738,0.2473657419505876,0.10094026024694534,0.10446773055619821,0.2423860413646381,0.10821378187986784
5247,0.02840246222386733,0.02840246222386733,0.01025056947608205,1.0,0.0,0.9929976658886296,0.9825208072364546,0.0,0.22649283063951142,1.0,0.28,0.9526666666666667,0.0,0.027769475569994647,0.01796346539530857,0.016381678654890208,0.029507807892915298,0.02683189705294699,0.008275281788119253,0.017291969138502356
5248,0.04812424883012789,0.04812424883012789,0.08884688090737236,1.0,0.0,0.9936645548516172,0.9794205981924115,0.0,0.15309265942557515,1.0,0.6,0.9966666666666667,0.0,0.038473156944421015,0.04528977751981218,0.113110232080669,0.08134660193661444,0.04265539657658504,0.11182861834830868,0.0854404942653841
5249,0.027983555993258857,0.027983555993258857,0.01025056947608205,1.0,0.0,0.9593197732577525,0.9529771473747768,0.0,0.04771647481855146,1.0,0.28,0.9153333333333333,0.0,0.028080900988950455,0.03067146124332291,0.007403333553321998,0.02754161947019026,0.02126610242196012,0.007294061561713221,0.06731076027905955
5250,0.03267603099873595,0.03267603099873595,0.01025056947608205,1.0,0.0,0.9946648882960987,0.9812022089528829,0.0,0.29251480012702935,1.0,0.32,0.961,0.0,0.028080900988950455,0.03067146124332291,0.03214424491752828,0.03223878028172205,0.03977540452704393,0.03189777358004514,0.05060397421868482
5251,0.02681618900305527,0.02681618900305527,0.01025056947608205,1.0,0.0,0.930643547849283,0.9249811833989071,0.0,0.02340492813499484,1.0,0.28,0.8903333333333333,0.0,0.03119815993800315,0.031997874705007506,0.002526500002199915,0.029193692762978393,0.02418153709147119,0.0023494952720011205,0.013970987196974137
5252,0.04415673701027689,0.04415673701027689,0.08884688090737236,1.0,0.0,0.9979993331110371,0.9817179084257226,0.0,0.1969334749028504,1.0,0.6,0.997,0.1,0.027769475569994647,0.07418090059065091,0.03500147804534773,0.05095848333917654,0.03966901984882388,0.0933503026766369,0.05083848999153994
5253,0.046267470506885844,0.046267470506885844,0.01025056947608205,1.0,0.0,0.9979993331110371,0.9862506928512947,0.0,0.34284385599552747,1.0,0.44,0.9963333333333333,0.2,0.028080900988950455,0.03067146124332291,0.10383528215864236,0.05047870803389562,0.04097459916212608,0.1037238992331976,0.05105803084135595
5254,0.046382068622004224,0.046382068622004224,0.08884688090737236,1.0,0.0,0.9996665555185061,0.9946938741773409,0.0,0.3345410581529408,1.0,0.8,0.9993333333333333,0.3,0.23996045320340054,0.05189421695074224,0.08414233068235141,0.10800917723925797,0.1847308288668887,0.10782460411067714,0.06840203570281957
5255,0.23385173751675148,0.23385173751675148,0.4414893617021277,1.0,0.0,0.9996665555185061,0.9852720457021032,0.0,0.475428869572036,1.0,0.64,0.9993333333333333,0.3,0.08377811868459681,0.26108906611967003,0.3782200634151004,0.1984139870051834,0.27818843740787436,0.6872717362346696,0.3050055923224776
5256,0.032768210599597114,0.032768210599597114,0.01025056947608205,1.0,0.0,0.9876625541847283,0.9712595061865565,0.0,0.011860205725305883,1.0,0.52,0.9886666666666667,0.0,0.02765517819946947,0.030897805112310075,0.05110801406586438,0.03629489555315879,0.023500277626191727,0.04673724693733946,0.044387833438502805
5257,0.0264974885515471,0.0264974885515471,0.01025056947608205,1.0,0.0,0.9779926642214072,0.9394526445459679,0.0,0.15671042640739608,1.0,0.28,0.904,0.0,0.03119815993800315,0.031997874705007506,0.0005555164754780068,0.0287774278859573,0.023354327802420246,0.0005045381843920913,0.018618269969844014
5258,0.04214802723828015,0.04214802723828015,0.01025056947608205,1.0,0.0,0.9966655551850617,0.9784117980375037,0.0,0.11246310954907324,1.0,0.44,0.9956666666666667,0.0,0.03002522434465879,0.020619439312836732,0.10726959320425493,0.05043337425288497,0.04468947510349772,0.14612088896389416,0.10516194236228107
5259,0.029518143886477888,0.029518143886477888,0.01025056947608205,1.0,0.0,0.8582860953651217,0.8872013962113234,0.0,0.047439212955597276,1.0,0.28,0.9323333333333333,0.0,0.02765517819946947,0.030897805112310075,0.005723534293243994,0.026617519252527626,0.02781831452911681,0.005250532559535581,0.060138909371694894
5260,0.10343156404251286,0.10343156404251286,0.4414893617021277,1.0,0.0,0.9996665555185061,0.9901049962003733,0.0,0.20454134884254593,1.0,0.52,0.9993333333333333,0.3,0.10134679815166894,0.5050177860057723,0.23343330893478778,0.12127368698654754,0.12526692317928068,0.23410995388721056,0.091403143028652
5261,0.04223527760912371,0.04223527760912371,0.08884688090737236,1.0,0.0,0.9933311103701233,0.9798409467395428,0.0,0.17267724421825414,1.0,0.6,0.9933333333333333,0.0,0.027769475569994647,0.04764308029013681,0.053012291112223685,0.04315870995634648,0.030973441655954642,0.08143554827949268,0.05279167515999203
5262,0.5537241036531175,0.5537241036531175,0.4414893617021277,1.0,0.0003333333333333333,1.0,0.9955782342189589,0.6666666666666666,0.6383524515057388,1.0,0.48,1.0,0.5,0.3360929019413412,0.5050177860057723,0.568066521075115,0.7268709996063171,0.39733070358778305,0.5719048157015332,0.3730472036500185
5263,0.0297959163016156,0.0297959163016156,0.01025056947608205,1.0,0.0,0.9986662220740247,0.9858183576596915,0.0,0.17453312010818445,1.0,0.52,0.9956666666666667,0.1,0.04622061847420265,0.030897805112310075,0.06364815484871246,0.03091416507906917,0.024803339555552695,0.05588012133606044,0.037727202504641566
5264,0.05143984469956531,0.05143984469956531,0.15217391304347827,1.0,0.0,0.9986662220740247,0.9889735111937128,0.0,0.34126361749086154,1.0,0.44,0.9986666666666667,0.1,0.028080900988950455,0.06323813138788134,0.1511566872076302,0.06581324604731287,0.037355765584895104,0.15146650935265168,0.05470318151487877
5265,0.030905089343928438,0.030905089343928438,0.01025056947608205,1.0,0.0,0.9866622207402468,0.9667584172993301,0.0,0.0782008561170231,1.0,0.52,0.97,0.0,0.03002522434465879,0.019358433263802963,0.04122509408883415,0.034247964505910264,0.029404375368285263,0.05864893393369493,0.036397665382018905
5266,0.026809346187156913,0.026809346187156913,0.01025056947608205,1.0,0.0,0.9436478826275425,0.9324431232798369,0.0,0.045853847018028526,1.0,0.32,0.8683333333333334,0.0,0.028080900988950455,0.03067146124332291,0.01025543512058798,0.02718370462300037,0.0205505812375239,0.010144206221910713,0.04824046947944789
5267,0.03428041147201277,0.03428041147201277,0.08884688090737236,1.0,0.0,0.9956652217405801,0.9870558810903353,0.0,0.16113251331155087,1.0,0.52,0.9963333333333333,0.0,0.032508253810453046,0.028696311204431734,0.042424997877694784,0.03790084549265625,0.04720022182715814,0.0598335777095966,0.03868932378962116
5268,0.028438714490962913,0.028438714490962913,0.01025056947608205,1.0,0.0,0.9183061020340113,0.8867912229632222,0.0,0.06698820584153431,1.0,0.28,0.957,0.0,0.027769475569994647,0.016525269838875666,0.000970950360283244,0.028795047749522514,0.02683189705294699,0.0004784646457761293,0.01980850680282197
5269,0.02649413642716636,0.02649413642716636,0.01025056947608205,1.0,0.0,0.8852950983661221,0.8962122970734903,0.0,0.03665903946065807,1.0,0.28,0.86,0.0,0.02765517819946947,0.030897805112310075,0.0021659857299573455,0.026584228767041924,0.019177556024221994,0.0018206469930459423,0.0509052681146004
5270,0.03328247708575416,0.03328247708575416,0.08884688090737236,1.0,0.0,0.9819939979993331,0.956078518048883,0.0,0.12466342386666485,1.0,0.48,0.9803333333333333,0.0,0.02765517819946947,0.049210795753476345,0.008553771484197312,0.03287118837937879,0.04095287777867087,0.008149130171726528,0.06065070334581035
5271,0.026721563184259334,0.026721563184259334,0.01025056947608205,1.0,0.0,0.9106368789596532,0.918953191522298,0.0,0.026172362466869825,1.0,0.28,0.878,0.0,0.03119815993800315,0.031997874705007506,0.0038712957200776445,0.029034728084169147,0.024059397710364323,0.0036181197657182227,0.013292027064107398
5272,0.026626471717387745,0.026626471717387745,0.01025056947608205,1.0,0.0,0.8806268756252084,0.9020476480376622,0.0,0.028874842572495285,1.0,0.28,0.8636666666666667,0.0,0.03002522434465879,0.01763370270660035,0.009032440332480967,0.028504918573183873,0.024114554645363547,0.01371643771916341,0.007424547057947536
5273,0.04195400216984213,0.04195400216984213,0.08884688090737236,1.0,0.0,0.9986662220740247,0.9897299947588531,0.0,0.3081498433793858,1.0,0.6,0.9976666666666667,0.2,0.0373788998731311,0.05189421695074224,0.06034684815702987,0.0666330442404593,0.04299486842074096,0.08054457208607518,0.054554917629038205
5274,0.031261640139763736,0.031261640139763736,0.01025056947608205,1.0,0.0,0.9933311103701233,0.9766028132336074,0.0,0.14909816081782168,1.0,0.52,0.9573333333333334,0.0,0.02765517819946947,0.030897805112310075,0.0329050212914349,0.02956357630581474,0.023500277626191727,0.030155324595904323,0.04305604200339408
5275,0.026345972609710278,0.026345972609710278,0.01025056947608205,1.0,0.0,0.8186062020673558,0.8333762964045959,0.0,0.026549937575028992,1.0,0.32,0.887,0.0,0.028080900988950455,0.03067146124332291,0.0058443664031172515,0.02693903380390025,0.020247771100925415,0.005772477560110132,0.045615524204952684
5276,0.02707472352445095,0.02707472352445095,0.01025056947608205,1.0,0.0,0.9476492164054685,0.9249729543551276,0.0,0.10422480251324917,1.0,0.32,0.8856666666666667,0.0,0.02765517819946947,0.030897805112310075,0.020083695499270644,0.02779226931746721,0.020100058861329963,0.017226742054840188,0.029729186274600968
5277,0.027109007750823366,0.027109007750823366,0.01025056947608205,1.0,0.0,0.9559853284428143,0.9155705655848055,0.0,0.028390443332005577,1.0,0.32,0.887,0.0,0.027769475569994647,0.020666489713085878,0.041143012713096186,0.028208936174145195,0.026818941236207417,0.009018178840699635,0.021496181952439058
5278,0.06312176274280068,0.06312176274280068,0.15217391304347827,1.0,0.0,0.9979993331110371,0.976725257954112,0.0,0.3046703871708738,1.0,0.52,0.9983333333333333,0.1,0.053473412451840646,0.0490397176843793,0.17649954635504764,0.056879068378961395,0.05049611366697841,0.16548117616848135,0.0839907122684338
5279,0.8249316657797476,0.8249316657797476,0.6666666666666667,1.0,0.025,1.0,0.9917149527486824,1.0,0.7368641940117975,0.6666666666666666,0.4,1.0,0.6,1.5113431728731017,1.663634161806131,0.8470014833337904,2.3645701656238387,1.7588475948742053,0.6906166008875179,1.0720349786797048
5280,0.02965864486923475,0.02965864486923475,0.01025056947608205,1.0,0.0003333333333333333,1.0,0.9990991485492344,0.3333333333333333,0.862527913785635,1.0,0.44,0.995,0.1,0.11171760667562629,0.020666489713085878,0.03524213238839968,0.03339979389505038,0.0698229039810903,0.01800116293288814,0.025335157610322494
5281,0.03151496628713635,0.03151496628713635,0.01025056947608205,1.0,0.0,0.9746582194064688,0.8842832756554351,0.0,0.1247059987834428,1.0,0.28,0.9926666666666667,0.0,0.028080900988950455,0.03067146124332291,0.00011156238307831135,0.02689683648198291,0.021253094839167316,0.00010735957104809649,0.03810161998825502
5282,0.027022619819321525,0.027022619819321525,0.01025056947608205,1.0,0.0,0.9416472157385796,0.8837158140497312,0.0,0.13278244596590205,1.0,0.24,0.9026666666666667,0.0,0.054065653053939317,0.1210211546790916,0.058553694764526626,0.028180879044984973,0.042759445888363785,0.010225351183413186,0.02699582062923061
5283,0.03348895925071205,0.03348895925071205,0.01025056947608205,1.0,0.0,0.9966655551850617,0.9809724743055261,0.0,0.12856736319890494,1.0,0.44,0.9766666666666667,0.0,0.028080900988950455,0.03067146124332291,0.0463702166049367,0.03381111777874428,0.03579489684548368,0.04613324612104744,0.04402726533462211
5284,0.034001655109399787,0.034001655109399787,0.08884688090737236,1.0,0.0,0.9646548849616539,0.9477310315176727,0.0,0.11950136538810296,1.0,0.48,0.9806666666666667,0.0,0.03119815993800315,0.05411493249894499,0.02221573000784233,0.029633277613746973,0.04605633145687803,0.021504658808190576,0.03317485294514977
5285,0.032776643523025784,0.032776643523025784,0.08884688090737236,1.0,0.0,0.9886628876292097,0.9556984513312737,0.0,0.09631287181542669,1.0,0.48,0.967,0.0,0.0373788998731311,0.030484600764771004,0.0025862870945444635,0.03320352904575223,0.028061060323893643,0.0026358073487542915,0.027652788615652638
5286,0.036761845381031,0.036761845381031,0.08884688090737236,1.0,0.0,0.9953317772590864,0.9799864662335724,0.0,0.3493082433467367,1.0,0.56,0.994,0.0,0.03448427468850061,0.03329003841605381,0.043780178776507625,0.03187001986795385,0.039251270885652854,0.041580496966457325,0.047582960181740526
5287,0.6445717299994763,0.6445717299994763,0.4414893617021277,1.0,0.0,0.9996665555185061,0.99088937828198,0.0,0.4893717606643839,1.0,0.48,1.0,0.4,0.23406206288975576,0.6379628723892923,0.6229769147987433,0.6220695340479375,0.4263830388740037,0.6125477920150814,0.3985231424795162
5288,0.026646508779789135,0.026646508779789135,0.01025056947608205,1.0,0.0,0.8806268756252084,0.9021079410320051,0.0,0.0528606159355276,1.0,0.28,0.8633333333333333,0.0,0.02765517819946947,0.030897805112310075,0.003963751738357809,0.0267556720825253,0.019608712588767903,0.0033779085958764313,0.0447460001162142
5289,0.03831835893526836,0.03831835893526836,0.08884688090737236,1.0,0.0,0.9946648882960987,0.9784961794760162,0.0,0.19588763190562242,1.0,0.68,0.9946666666666667,0.0,0.03119815993800315,0.05411493249894499,0.016151712221037316,0.04419114696282235,0.05990798506835655,0.01563673350989492,0.04186012036012933
5290,0.02978806689114566,0.02978806689114566,0.01025056947608205,1.0,0.0,0.9006335445148382,0.9116014919942321,0.0,0.04837155406090898,1.0,0.28,0.937,0.0,0.027769475569994647,0.016525269838875666,0.011106031755155248,0.028663909423581612,0.026852584749165895,0.008248987767112016,0.019419933204045458
5291,0.030656961165445584,0.030656961165445584,0.01025056947608205,1.0,0.0,0.995998666222074,0.9831974551234298,0.0,0.31037812319989233,1.0,0.52,0.9906666666666667,0.0,0.02765517819946947,0.030897805112310075,0.037173700874689984,0.03439208481726044,0.022632753884487804,0.0336971696883753,0.0413933100900716
5292,0.026330585544258378,0.026330585544258378,0.01025056947608205,1.0,0.0,0.8256085361787262,0.8273168188567497,0.0,0.04960060338325878,1.0,0.32,0.8853333333333333,0.0,0.028080900988950455,0.03067146124332291,0.006269544079054477,0.026936838003085578,0.020247771100925415,0.00619630062039094,0.04350641029364042
5293,0.029796653851537624,0.029796653851537624,0.01025056947608205,1.0,0.0,0.8966322107369123,0.9073174382099102,0.0,0.06009235737230978,1.0,0.28,0.9363333333333334,0.0,0.027769475569994647,0.016525269838875666,0.009242519083700584,0.028658384723489506,0.026852584749165895,0.007029983333410268,0.019149859322078272
5294,0.02672439850266528,0.02672439850266528,0.01025056947608205,1.0,0.0,0.9309769923307769,0.9207355429259603,0.0,0.033545419985199776,1.0,0.32,0.871,0.0,0.027769475569994647,0.01796346539530857,0.013802598930082698,0.028293904838387483,0.026818941236207417,0.003384417119278217,0.012387062752168408
5295,0.039532527448161825,0.039532527448161825,0.08884688090737236,1.0,0.0,0.9963321107035679,0.9839944826492291,0.0,0.24289210876886314,1.0,0.56,0.9953333333333333,0.0,0.18765387420291182,0.03067146124332291,0.06551099834671831,0.04049131186202145,0.041281809369607986,0.06524691966233533,0.04935971900750691
5296,0.049012317998930466,0.049012317998930466,0.15217391304347827,1.0,0.0,0.9993331110370124,0.9842055824273815,0.3333333333333333,0.2746150956354845,1.0,0.4,0.9986666666666667,0.1,0.18274455333308418,0.11784991232112949,0.21129786650714732,0.11615131267944068,0.09413662145377524,0.09931308363850157,0.12534093445488603
5297,0.027111230647844042,0.027111230647844042,0.01025056947608205,1.0,0.0,0.9546515505168389,0.9171114056737285,0.0,0.06833101650481921,1.0,0.32,0.8853333333333333,0.0,0.02765517819946947,0.030897805112310075,0.029439636476758867,0.02683288278672882,0.01965820441208695,0.02505477691721312,0.027566752017881228
5298,0.030147781791599382,0.030147781791599382,0.01025056947608205,1.0,0.0,0.9929976658886296,0.971394058871713,0.0,0.07268635411543845,1.0,0.32,0.9913333333333333,0.0,0.028080900988950455,0.03067146124332291,0.05102575256714638,0.030854450526108416,0.021954239385864365,0.05088199957888969,0.03543435659317461
5299,0.026776055422304768,0.026776055422304768,0.01025056947608205,1.0,0.0,0.9323107702567522,0.9276845140272323,0.0,0.06591904438146245,1.0,0.28,0.866,0.0,0.503488838948422,0.018682274988998073,0.012903146128078002,0.02871097893922134,0.024722551013921495,0.019358757108738613,0.010381726552371729
5300,0.03186756382566547,0.03186756382566547,0.08884688090737236,1.0,0.0,0.9733244414804935,0.9515089071513937,0.0,0.11547931669279565,1.0,0.48,0.956,0.0,0.027769475569994647,0.030484600764771004,0.010952891534359079,0.0309059916608697,0.028238123248431928,0.011187156328405843,0.024170319013598923
5301,0.0420971654319342,0.0420971654319342,0.08884688090737236,1.0,0.0,0.9983327775925308,0.9888330924989479,0.0,0.23544556764128144,1.0,0.6,0.9993333333333333,0.2,0.08805398556726302,0.05411493249894499,0.05007994941834533,0.06237124576273299,0.05988697158070975,0.04917107582759795,0.05383353453640924
5302,0.029037698220432007,0.029037698220432007,0.01025056947608205,1.0,0.0,0.9629876625541848,0.954079951913259,0.0,0.10432864624708771,1.0,0.28,0.9356666666666666,0.0,0.027769475569994647,0.016525269838875666,0.015272190781176328,0.02895241627454618,0.026843879357126996,0.009178416298185511,0.01852895317969732
5303,0.03921573257269795,0.03921573257269795,0.08884688090737236,1.0,0.0,0.9943314438146049,0.9822295250965332,0.0,0.14880514488704988,1.0,0.64,0.9933333333333333,0.0,0.03519303596159923,0.03043527542490608,0.06468707707864803,0.04362469542602995,0.05210194235990109,0.08952374831455781,0.06110718805966996
5304,0.029624821261108103,0.029624821261108103,0.01025056947608205,1.0,0.0,0.9339779926642214,0.9306240618374416,0.0,0.057199590922089594,1.0,0.28,0.9383333333333334,0.0,0.03119815993800315,0.031997874705007506,0.016098998085906195,0.029355299212324236,0.033995286205697986,0.015444489736132137,0.023095500246943124
5305,0.026487389371006254,0.026487389371006254,0.01025056947608205,1.0,0.0,0.8472824274758253,0.8758090864371322,0.0,0.04304314100051865,1.0,0.28,0.8653333333333333,0.0,0.04740478993834655,0.031997874705007506,0.008415522342686749,0.028707914275748432,0.023819338099556935,0.007922593882384898,0.013608354468488064
5306,0.030175593475391227,0.030175593475391227,0.01025056947608205,1.0,0.0,0.9906635545181727,0.9700093899231356,0.0,0.04489030573901487,1.0,0.32,0.9893333333333333,0.0,0.03119815993800315,0.031997874705007506,0.05655366406536974,0.03454496179746873,0.025585253408475575,0.05498430221911474,0.03953651256040708
5307,0.033364395970002625,0.033364395970002625,0.08884688090737236,1.0,0.0,0.9949983327775925,0.9699225844043604,0.0,0.0932531578052973,1.0,0.48,0.97,0.0,0.0312967524446998,0.03067146124332291,0.003269338660890846,0.03126182260614066,0.04183100946801821,0.0031972453732571366,0.07504060707696336
5308,0.02996152452372869,0.02996152452372869,0.01025056947608205,1.0,0.0,0.9676558852950984,0.9534754698712894,0.0,0.15705907615248837,1.0,0.32,0.949,0.0,0.028080900988950455,0.03067146124332291,0.022743015027842196,0.0295352430263213,0.022964943941617532,0.02254164025618822,0.04963478700360533
5309,0.03768495483378531,0.03768495483378531,0.08884688090737236,1.0,0.0,0.9936645548516172,0.9626972457108128,0.0,0.02949917935145141,1.0,0.52,0.9936666666666667,0.0,0.03002522434465879,0.05932249740485723,0.00386235609649841,0.047463342085575344,0.060002956908231105,0.005817480969148566,0.003326415004120973
5310,0.05688426398016444,0.05688426398016444,0.08884688090737236,1.0,0.0,1.0,0.9919738385763207,1.0,0.5753968907996148,1.0,0.76,0.9993333333333333,0.3,0.16966419342725184,0.0694739723159005,0.09532409310832272,0.07868630021972235,0.08934659000104528,0.09478728398192728,0.051179021008029485
5311,0.03427753728883809,0.03427753728883809,0.08884688090737236,1.0,0.0,0.9809936645548516,0.9622297493374575,0.0,0.18801609696613553,1.0,0.48,0.9806666666666667,0.0,0.03119815993800315,0.05411493249894499,0.026061640719320447,0.029833879933256705,0.04679727200295268,0.025276751989063817,0.0346733707544995
5312,0.08732361540374178,0.08732361540374178,0.08884688090737236,1.0,0.0,0.9989996665555185,0.9890876589588977,0.0,0.27250754839795355,1.0,0.72,0.995,0.3,0.03002522434465879,0.06151037239727981,0.1997884091077423,0.07422034957008916,0.06140873044492952,0.2599933655104583,0.19847177823639817
5313,0.02626124678894015,0.02626124678894015,0.01025056947608205,1.0,0.0,0.7659219739913304,0.7737701906586201,0.0,0.04411578146629913,1.0,0.28,0.905,0.0,0.03119815993800315,0.031997874705007506,0.003861044986452898,0.02870522261150645,0.023174432387520677,0.0035784564622996797,0.012885676799601398
5314,0.02712456924789608,0.02712456924789608,0.01025056947608205,1.0,0.0,0.9033011003667889,0.9054705806909803,0.0,0.05290145003736868,1.0,0.28,0.9386666666666666,0.0,0.027769475569994647,0.016525269838875666,0.001988206875111772,0.02887084682386192,0.026818941236207417,0.0007403377913386169,0.012489209461552474
5315,0.03066616664813404,0.03066616664813404,0.01025056947608205,1.0,0.0,0.9793264421473825,0.9611128092476078,0.0,0.06013147947199404,1.0,0.52,0.97,0.0,0.03002522434465879,0.019358433263802963,0.0396219128536767,0.03390721387751593,0.029404375368285263,0.05646551534014914,0.0348354346691571
5316,0.026843387937817487,0.026843387937817487,0.01025056947608205,1.0,0.0,0.9216405468489497,0.8992232877933973,0.0,0.1025071657529546,1.0,0.32,0.8776666666666667,0.0,0.027769475569994647,0.020666489713085878,0.027556494305317484,0.02820411879744598,0.026818941236207417,0.006006457719233178,0.016764118562267703
5317,0.027090923244972198,0.027090923244972198,0.01025056947608205,1.0,0.0,0.8826275425141714,0.899283942423688,0.0,0.02148773688489336,1.0,0.28,0.935,0.0,0.028080900988950455,0.03067146124332291,0.0018501033036464015,0.02699004519863655,0.020833822893150715,0.0018099215477179592,0.07835268407510926
5318,0.034574330659893904,0.034574330659893904,0.08884688090737236,1.0,0.0,0.9903301100366789,0.9564174782216459,0.0,0.13659347568735858,1.0,0.48,0.9906666666666667,0.0,0.02765517819946947,0.049210795753476345,0.005388957147078991,0.03998990349009714,0.04134432431193313,0.005161365958240382,0.07153675830674054
5319,0.029066063924025887,0.029066063924025887,0.01025056947608205,1.0,0.0,0.8426142047349117,0.8695738043566841,0.0,0.048972161278937665,1.0,0.28,0.929,0.0,0.03119815993800315,0.031997874705007506,0.0034712814158110224,0.028839238861094324,0.027771325467068526,0.0032624263544808155,0.020051220686175927
5320,0.02758400512000858,0.02758400512000858,0.01025056947608205,1.0,0.0,0.94864954984995,0.9458011774678386,0.0,0.1205586093483435,1.0,0.28,0.9506666666666667,0.0,0.03002522434465879,0.017736618984115615,0.012759925386295085,0.029493840773247227,0.025165153117563278,0.018991485292707343,0.010541618348713588
5321,0.02860371202116807,0.02860371202116807,0.01025056947608205,1.0,0.0,0.9893297765921975,0.975404372659563,0.0,0.11224474411877117,1.0,0.32,0.962,0.0,0.027769475569994647,0.01796346539530857,0.021407066154552994,0.030421399430815486,0.02683189705294699,0.010542384910576727,0.01908164743632123
5322,0.05980051815901943,0.05980051815901943,0.08884688090737236,1.0,0.0003333333333333333,1.0,0.995167741785028,1.0,0.6053127678330947,1.0,0.96,0.9993333333333333,0.2,0.7837466166821694,0.05411493249894499,0.13002718876632377,0.0551095845062713,0.0662372690360787,0.1292231692867725,0.1003100501774448
5323,0.02625623808347677,0.02625623808347677,0.01025056947608205,1.0,0.0,0.7909303101033678,0.7727639146654759,0.0,0.047096245097177136,1.0,0.28,0.9146666666666666,0.0,0.02765517819946947,0.030897805112310075,0.0036919200941571396,0.02651264742622371,0.019177556024221994,0.0029354093761979317,0.02988742146330713
5324,0.03847133713669093,0.03847133713669093,0.08884688090737236,1.0,0.0,0.9963321107035679,0.9839902735651324,0.0,0.14699401945606927,1.0,0.6,0.992,0.0,0.03119815993800315,0.05411493249894499,0.04257867404793296,0.03573886276684285,0.059243997876378345,0.04163695990231696,0.04626077223815775
5325,0.026350215408420752,0.026350215408420752,0.01025056947608205,1.0,0.0,0.8386128709569857,0.857292425763425,0.0,0.019154402051256625,1.0,0.28,0.8743333333333333,0.0,0.02765517819946947,0.030897805112310075,0.0014993221506990678,0.026516674338695125,0.019177556024221994,0.0012334650339268411,0.04994375032565717
5326,0.04345403021410488,0.04345403021410488,0.08884688090737236,1.0,0.0,0.9993331110370124,0.9881805981062517,0.0,0.26363601049492646,1.0,0.48,0.999,0.2,0.029768735650274863,0.061215091956156105,0.006973468334613072,0.037679906433686204,0.06780175418344411,0.007018707020526456,0.10336179965822487
5327,0.030450119231198336,0.030450119231198336,0.01025056947608205,1.0,0.0,0.9483161053684561,0.938789023748533,0.0,0.06999694676402779,1.0,0.28,0.94,0.0,0.028080900988950455,0.03067146124332291,0.01552590401165216,0.029504950575716907,0.03811057357123145,0.015343002203679849,0.06158328979117996
5328,0.039559331903990524,0.039559331903990524,0.08884688090737236,1.0,0.0,0.9976658886295432,0.9785314169292875,0.0,0.10338587032172608,1.0,0.48,0.997,0.1,0.0312967524446998,0.0694739723159005,0.009440219408783243,0.058343510437852526,0.05945756908041837,0.0092701160672509,0.07864804178521867
5329,0.026531067530561225,0.026531067530561225,0.01025056947608205,1.0,0.0,0.8889629876625542,0.8839375438953261,0.0,0.023339520092750865,1.0,0.32,0.8733333333333333,0.0,0.027769475569994647,0.020666489713085878,0.015341291405751994,0.028183633240647703,0.026850687407121314,0.0029377021426897133,0.012482459082784746
5330,0.026527635322383003,0.026527635322383003,0.01025056947608205,1.0,0.0,0.9276425475158386,0.8313797283795202,0.0,0.07546240379497104,1.0,0.28,0.947,0.0,0.03119815993800315,0.031997874705007506,6.76878051900663e-05,0.028723553412794728,0.024230311491049483,5.958280441077983e-05,0.060156833951880456
5331,0.026774714285930368,0.026774714285930368,0.01025056947608205,1.0,0.0,0.9066355451817273,0.9188780089190415,0.0,0.03600759418175936,1.0,0.28,0.879,0.0,0.028080900988950455,0.03067146124332291,0.0048755301504884675,0.02705655636522406,0.020438854093300946,0.004800127518036692,0.06434530112272738
5332,0.026857099078074764,0.026857099078074764,0.01025056947608205,1.0,0.0,0.928976325441814,0.9230012394683924,0.0,0.06650135853250816,1.0,0.28,0.896,0.0,0.02765517819946947,0.030897805112310075,0.0017858309017958034,0.026922968318085584,0.02072226011197883,0.0015362806347505918,0.0653998466836502
5333,0.04620695158147137,0.04620695158147137,0.08884688090737236,1.0,0.0,0.9859953317772591,0.9726928841068829,0.0,0.12482868184707663,1.0,0.76,0.993,0.0,0.048282756741138924,0.05781976835116874,0.0812828303607578,0.050591828140446334,0.06148843200462812,0.11083730269289906,0.07678751848231485
