n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
2,F1,0.626,0.27125000000000005,0.391125,0.3860619954768139,0.5013421395881007,0.40721552866536326,0.38560416666666664,0.43703641761842726,0.9946600505337949,0.999375,0.04335896677735764,0.024906073556464108,0.012847361110360389,0.029777909536047645,0.05627002765598355,0.011955347335015775,0.01919514980513743,0.012001015045536263,0.0006904883646798278,0.0006249999999999867,"[[328, 190], [184, 298]]","[0.2941098587380859, 0.24587534633147046]","[0.388346592628131, 0.39452527717881575]","[0.37291366201545295, 0.40014701171956146]","[0.4733892544054613, 0.5294230689272694]","[0.3969298691805816, 0.41778462746587897]","[0.38378342873451654, 0.38717936660176056]","[0.4283195684179974, 0.44652757557286604]","[0.9945750589907736, 0.9947740162578581]","[0.9990601576331857, 0.9997596153846153]","[0.04136870646411498, 0.016176470598493985]","[0.01880273386960732, 0.006982925037512943]","[0.029797798316856673, 0.024817879826647418]","[0.06414994089421057, 0.03893787779539777]","[0.015942617456617434, 0.007100246100171577]",0,"[0.013617874566625407, 0.008898522662849464]","[0.0010001270938654618, 0.00048292622331360584]","[0.0011519600508853257, 0.00048076923076925123]","[0.021022203772219788, 0.02324423365725908]"
2,Hostility,0.557,0.4575,0.501925,0.4765407524737234,0.5091523913043478,0.48857186641375216,0.5123958333333334,0.499164831367705,0.9967304877109108,0.9901249999999999,0.04410215414239987,0.009802741963348825,0.016529708103895886,0.018276664433350368,0.04946266290347534,0.017081624094435963,0.02345277280159711,0.007697151571363591,0.0005347320112313289,0.0038119876704942194,"[[273, 245], [198, 284]]","[0.5148708785842684, 0.3991480384467871]","[0.5257648661486678, 0.4785183084875452]","[0.482594606486707, 0.4704762029465967]","[0.4962961983194155, 0.5219065217367151]","[0.49832175907367404, 0.4788604291593108]","[0.5251496576820264, 0.50001273160173]","[0.4980489288209776, 0.5000839550293769]","[0.9970629675009611, 0.9963959458748771]","[0.9878663131591798, 0.9923781541510909]","[0.04986118128071239, 0.04660471208103828]","[0.015079480295907582, 0.01610827590788632]","[0.019650787599035623, 0.016745409872063282]","[0.05067312557789838, 0.040156280469609465]","[0.0142886671276695, 0.0193649386995727]",0,"[0.0036177772789153413, 0.012737582210338763]","[0.0004980519635840593, 0.0005204224992219011]","[0.004511868230422881, 0.0028362310920104087]","[0.015194102136336053, 0.0395190903221753]"
2,LSC,0.604,0.393,0.4827,0.44786194382548566,0.5200948398169336,0.45779268583417565,0.5835,0.5354445420752981,0.998187072634523,0.9873749999999999,0.012449899597988782,0.025427593279742353,0.012627660610738625,0.01748883706900313,0.054721310903929565,0.009354577789471828,0.022488977817230547,0.008560242926846201,0.0001789321323426407,0.0014252192813739482,"[[321, 197], [199, 283]]","[0.4173158191951535, 0.36427167182223424]","[0.4806019238630196, 0.4851573984874461]","[0.4303995728433767, 0.4676345114819587]","[0.5009629384053433, 0.5425453752820475]","[0.44297885690636135, 0.47485956562306875]","[0.5671856258025642, 0.6025989341521566]","[0.5214451076320582, 0.5517890407524213]","[0.9981773462439044, 0.9982000901419926]","[0.984116792019878, 0.9912019171113645]","[0.04076279692177291, 0.056724765801792816]","[0.014069473361888664, 0.009210426295761832]","[0.01413887925086591, 0.017794537328885286]","[0.051615882835921945, 0.048825474655268916]","[0.0091057626807641, 0.007471174668621622]",0,"[0.004863816328992934, 0.013572140310793446]","[9.323622566437262e-05, 0.0002478628091346513]","[0.0031076819809845004, 0.0024437187596659644]","[0.014044475639260945, 0.03381127432421207]"
2,N1,0.612,0.3335,0.43772500000000003,0.4225704070093069,0.5123370594965675,0.43413793820484414,0.5046666666666666,0.48896042862613387,0.9959150236757377,0.98525,0.03978064856183221,0.013561203855115531,0.00487291622131961,0.0181789273262786,0.04864152037131159,0.0049434425673018055,0.0200401614992661,0.01031284311556405,0.0003806778323153169,0.007310095758606703,"[[321, 197], [191, 291]]","[0.3819610489209981, 0.27993765748671057]","[0.4509716730535082, 0.42351995549770505]","[0.42235164616299514, 0.4228276092951183]","[0.4883286244374389, 0.5389529361447908]","[0.4305510388655865, 0.438079068262523]","[0.5173525013777861, 0.4910629495017428]","[0.49393463077517197, 0.48356163538982483]","[0.9959725451916215, 0.9958424752155587]","[0.9787570315372408, 0.9922420098605649]","[0.03434057440182155, 0.029013542422887194]","[0.008271052414195646, 0.0059757662044026]","[0.014977342567735934, 0.01874580831056428]","[0.054226274236811485, 0.03625015881209851]","[0.005918512545709914, 0.004121120595444276]",0,"[0.010897878425297842, 0.012321824706118707]","[0.00048006391596558027, 0.00038468854383354574]","[0.007673773992069772, 0.0060981918709682725]","[0.018167774125781612, 0.030508999806664015]"
2,N2,0.591,0.379,0.4683,0.4420542765694241,0.5188065389016019,0.4518896132621634,0.565375,0.5569440427182997,0.9974946407889593,0.98425,0.053432200029570213,0.03699028588697309,0.006498557532252831,0.021282814603787253,0.057178102124218734,0.008403483509253412,0.018117904501946863,0.005864388554050669,0.00019244544502283024,0.0028435782915193406,"[[305, 213], [196, 286]]","[0.41816404578244787, 0.33904130569430874]","[0.47387946557471716, 0.46239605212838664]","[0.43197296778978045, 0.4524977237331317]","[0.4963850786906578, 0.541533224767758]","[0.4419574125365644, 0.4621983580345338]","[0.5787369553361056, 0.5507209987492909]","[0.558196133592161, 0.5554828053894549]","[0.9976462093008778, 0.9973401304000153]","[0.9764295982832533, 0.9924026583284575]","[0.06228877230162346, 0.029860319139874615]","[0.005655838885877376, 0.010691137295232446]","[0.02053814545245916, 0.01804041252845963]","[0.06808612935624624, 0.034606348905108386]","[0.008001921444275228, 0.008601282918995722]",0,"[0.0064559452111457895, 0.01094703252746368]","[0.00015111444874454734, 0.00027244146107369317]","[0.00529906081765127, 0.0012956121766462996]","[0.02975365541223022, 0.03173719386768258]"
2,TD_U,0.658,0.28575,0.404425,0.3964626457662539,0.6056770995423341,0.40609128631141855,0.3999583333333333,0.4480013929593862,0.9950515516124405,0.9875,0.0248997991959775,0.02684736951732886,0.014544543650455313,0.01800993216857324,0.06189219913006563,0.009787192829987844,0.017738730039176354,0.005542001745742144,0.00045170103600458364,0.004419417382415931,"[[342, 176], [166, 316]]","[0.36882769254872316, 0.20980039966328246]","[0.43550293874617063, 0.3779362641540548]","[0.41537534772634704, 0.3804311316962359]","[0.5868274744448359, 0.6202478931735119]","[0.4127382881169481, 0.40088716680266456]","[0.43940785995629456, 0.3648758134460056]","[0.4596855422947357, 0.43744186799892104]","[0.9953720580088875, 0.994769291852136]","[0.9772033618369786, 0.9966942029393218]","[0.04222308558222386, 0.016506343730163523]","[0.03018596600993886, 0.014991654097584104]","[0.025207228004596672, 0.03016821002759811]","[0.08089333726250536, 0.03586198331595722]","[0.01712061704052662, 0.00859996639822905]",0,"[0.010593356479024494, 0.010773057340782367]","[0.000672399042324725, 0.0003006461437361511]","[0.007986407479275875, 0.0008276256163740925]","[0.032835385950543014, 0.01865878629124551]"
2,Uniform,0.635,0.2685,0.389625,0.3842610747125016,0.5005733295194508,0.3991437643760868,0.3777291666666666,0.4366072391049431,0.9945650442042975,0.9817500000000001,0.01541103500742244,0.018187392611366798,0.012379102855215292,0.02371858384195258,0.0499513288951693,0.007317157309003211,0.02500210494610627,0.01590171806899642,0.000733736511307218,0.0028777161083053146,"[[337, 181], [184, 298]]","[0.2979172727716609, 0.23634992004568786]","[0.3864819554584386, 0.39295395371259756]","[0.3709335732221552, 0.3987393820939305]","[0.4649171027484062, 0.5398807056297504]","[0.3864563453704123, 0.4129867070674179]","[0.37470288659156387, 0.3808176275595786]","[0.4332174210121716, 0.44021620679063905]","[0.9943667251654045, 0.9947754410145725]","[0.969847776206637, 0.9948105979476074]","[0.024997169953715336, 0.029939500923710297]","[0.012539117772464872, 0.009920993517056312]","[0.02069528892108757, 0.022650390310816164]","[0.060806139582479955, 0.02973386916016874]","[0.008277595050253973, 0.007586516686207612]",0,"[0.008166818436909027, 0.026116845856550767]","[0.0007096792000379103, 0.0007070389214918331]","[0.0038381213339904944, 0.002555863588447923]","[0.02298681759786668, 0.028580389730802302]"
2,kDN,0.612,0.41425,0.51075,0.465197059073241,0.5108174942791762,0.47676975096073965,0.4953333333333333,0.4943592150176309,0.9969915654054262,0.9869999999999999,0.033466401061363005,0.022266145827241852,0.00604863104346769,0.014252987781313502,0.053732513332795884,0.007623881724870029,0.004058758961253468,0.01006649962048931,0.00012814708949659447,0.002843578291519317,"[[329, 189], [199, 283]]","[0.4592805972710451, 0.3634136770469937]","[0.5227857713689988, 0.49780372823295205]","[0.46840336702285956, 0.46181475320598786]","[0.4969465100058518, 0.525971700956044]","[0.4815827051303475, 0.4715903270370321]","[0.5093367640634735, 0.48022597821226787]","[0.49590550238257886, 0.49236995333820344]","[0.9971407309819925, 0.9968238383147072]","[0.9865177193908006, 0.9874993756210033]","[0.05949466097923512, 0.037645419255598826]","[0.006885985231847335, 0.012670132756685496]","[0.014268676074035872, 0.012273327639252743]","[0.05086533408269258, 0.04562283805151649]","[0.007287383203624998, 0.010842597717763563]",0,"[0.01263413009008446, 0.012035422256440515]","[0.0002708492226457863, 0.00020571775814853121]","[0.0028331805672417707, 0.0024336153506343263]","[0.019218755674403298, 0.014670847168320567]"
3,CLD,0.5429999999999999,0.4245,0.494525,0.47929798559215503,0.49575569221967963,0.5091488703329287,0.4841666666666667,0.48443081705846824,0.9962984952110026,0.992,0.01680773631397159,0.020626893852444195,0.013772821969371407,0.024948857408722578,0.05289050859819232,0.009588701412730148,0.0196724755280767,0.014376099142940404,0.00041898494389523255,0.0018957188610128825,"[[246, 272], [185, 297]]","[0.5007232661286027, 0.3530211086891608]","[0.5279383405101539, 0.4627477742177411]","[0.48921522883524815, 0.4701260312662443]","[0.4821271509569362, 0.50965134817365]","[0.5323529840520382, 0.48717723477665]","[0.5229694128042359, 0.44746038854114456]","[0.4962753086169105, 0.4730877269989778]","[0.9970372066681698, 0.9955909687104046]","[0.992685713333354, 0.9915057375629474]","[0.05208141746411896, 0.02876885065942757]","[0.007137970632474126, 0.022083571425368535]","[0.023387236273537587, 0.02395688503827114]","[0.0558899904913357, 0.043053787595839055]","[0.0034210744181729694, 0.014162360156104486]",0,"[0.011634665595615431, 0.016981101321652724]","[0.00035984847229871746, 0.0005684503599352526]","[0.004011541857687315, 0.0016304800537467778]","[0.010798766721568896, 0.03803173254335205]"
3,DCP,0.602,0.387,0.46375,0.475137710357887,0.5181393535469108,0.47110074401726953,0.465,0.47714647228358276,0.9957505733337927,0.9897499999999999,0.032519225083018174,0.02478974082155761,0.014864754875207328,0.00750644683301062,0.04085531786262189,0.010831002969500503,0.01597371294371892,0.004498649501188037,0.00023897571816739992,0.0026736562045259686,"[[297, 221], [177, 305]]","[0.48580922671070537, 0.30315417933530386]","[0.5017097141657735, 0.431011723750154]","[0.5029338696282518, 0.4513463321615271]","[0.5040335635266917, 0.5298464383383816]","[0.4907608129259139, 0.4543127888891748]","[0.5076272555000082, 0.42817649636991256]","[0.48801407270317876, 0.4678025737854729]","[0.9962899525460125, 0.9952891408353238]","[0.9837416254871657, 0.9948573794685173]","[0.05029176881876405, 0.042041065058651114]","[0.015970036829861308, 0.011561958283848945]","[0.009379317375153634, 0.009611825332216311]","[0.04691662619781951, 0.030055749225658603]","[0.006245412980400769, 0.014614757426266662]",0,"[0.007599630605154325, 0.007077104719290256]","[0.0002707220177753306, 0.0003742352424986563]","[0.005500035755351134, 0.001620443585109774]","[0.029079240554978805, 0.016488783600542206]"
3,F1,0.621,0.27225,0.39305,0.390291126097634,0.5066366418764302,0.4124860724805883,0.40016666666666667,0.4448778417747259,0.9948637370798966,0.999625,0.035249113464029175,0.012481235916366613,0.015436513126350793,0.0254666209662335,0.05769336140650703,0.01299036397335297,0.02960309639163142,0.008221524599495511,0.0006309521974957385,0.000559016994374944,"[[326, 192], [187, 295]]","[0.30706946914166383, 0.2350084150967958]","[0.39766256940391936, 0.38814372735650854]","[0.38000095160699265, 0.40120399010535673]","[0.48217859141716823, 0.5322118081958422]","[0.4076741535185363, 0.4175677932838308]","[0.4073259077609338, 0.3933368497690888]","[0.44067606335516174, 0.449667406636115]","[0.9949959705764806, 0.9947382727761148]","[0.9997455470737913, 0.9994652406417112]","[0.03325659080666903, 0.03257435503592016]","[0.010870052467558696, 0.017831019633853317]","[0.021421098728207067, 0.024747541844828285]","[0.07007239170929809, 0.03359590653745792]","[0.009626265934573525, 0.013864835159881595]",0,"[0.008474186153829194, 0.01257009660151619]","[0.0007241197869128186, 0.0005935784463973515]","[0.0005089058524172962, 0.0010695187165775447]","[0.03372762209921802, 0.03338422785483413]"
3,Hostility,0.562,0.46349999999999997,0.501725,0.47290081755927005,0.5112568535469108,0.4876922217057816,0.5129374999999999,0.5033922729411497,0.9967498832304983,0.9901249999999999,0.027294688127912345,0.010658036873646103,0.012050479762233529,0.02091373600492876,0.04965085298496797,0.014428730137526798,0.01828598288686963,0.00748782076777826,0.000410611470350959,0.004361586580591975,"[[287, 231], [207, 275]]","[0.5421329650187072, 0.3858386680795675]","[0.5374341938126196, 0.4673920931366545]","[0.48770913003526284, 0.4585585564849867]","[0.4937613354176397, 0.5280913711285243]","[0.5046469478611144, 0.471184735322051]","[0.548685877168609, 0.4794674206860286]","[0.5150525546364332, 0.492641888953646]","[0.9974261803021183, 0.9961029882677513]","[0.9874620078795925, 0.9927724843211093]","[0.04917401995197316, 0.03478924558098769]","[0.018968780374420458, 0.005728117032772906]","[0.02535433538415405, 0.015073205595109673]","[0.04614147066529451, 0.0430989760061934]","[0.016177251886605588, 0.01462743295811021]",0,"[0.009421108442301662, 0.011121269066545607]","[0.0004956585708986432, 0.00029715106459954864]","[0.004974108111368683, 0.004363563842759533]","[0.023507998629522645, 0.02829608016132795]"
3,LSC,0.598,0.39,0.485175,0.44545973827159224,0.5214063729977116,0.4607210234486823,0.5855625,0.542306342833123,0.9982218419497706,0.9868750000000001,0.013509256086106335,0.030860067239071275,0.009384411942151793,0.019963609661602835,0.05265208917993308,0.007397607673421828,0.009081218694983111,0.004211597550785249,4.400512849121246e-05,0.0022963966338592403,"[[317, 201], [201, 281]]","[0.43512286726255356, 0.3407058902804116]","[0.496217030611822, 0.4726000839772583]","[0.4403416850508573, 0.4508960523436333]","[0.4992797337638534, 0.5461478163906726]","[0.45775114086932966, 0.4639713600053197]","[0.5863042252173652, 0.5852083479445512]","[0.5378412812076708, 0.5473791640442474]","[0.9982749172134951, 0.9981635715212691]","[0.9834409403734646, 0.9906661706874444]","[0.05700875645575703, 0.020044256906115495]","[0.015086667993822755, 0.013928978563646941]","[0.021037639731142088, 0.01852524939835862]","[0.05738403804709302, 0.036819855882407826]","[0.010210498248053005, 0.009729236263708326]",0,"[0.004353110014648059, 0.007001199756814305]","[6.990821516000233e-05, 8.029302541991037e-05]","[0.004193453552110214, 0.004462961710550866]","[0.019155921567576322, 0.012064301760504255]"
3,N1,0.613,0.34425,0.44539999999999996,0.42244247362175935,0.5108364416475972,0.435915573800634,0.5237499999999999,0.4958275378692091,0.9961598512209651,0.9883749999999999,0.03581200915893999,0.013480309714542912,0.008737222813915174,0.017225956727613043,0.05756175272185978,0.0056651181374142625,0.025187017502960627,0.013009297007419422,0.00046408542015873087,0.003791437722025792,"[[318, 200], [187, 295]]","[0.37320755206212175, 0.312082482790008]","[0.4481697527510476, 0.44209943957514436]","[0.4160437914208977, 0.4295963762386775]","[0.4884998991864656, 0.5365415962953204]","[0.4287588017909106, 0.444048543945571]","[0.5272249073222977, 0.519136160108921]","[0.49175192795661593, 0.5001044414282916]","[0.9960350489173301, 0.9962844938027329]","[0.9812569820542969, 0.9963283520017743]","[0.047279733137193795, 0.04606269319315401]","[0.006843069724756319, 0.01890656789880359]","[0.01182960402735328, 0.022035107686871693]","[0.05923995771462862, 0.04413509308354956]","[0.003095825924163141, 0.01125821402375013]",0,"[0.006168541265248055, 0.02073410262971773]","[0.0004422704740018525, 0.0005360905809542272]","[0.005585437560447143, 0.002486997609234924]","[0.014184093317281269, 0.04692782025988351]"
3,N2,0.589,0.39249999999999996,0.47570000000000007,0.44570464800432347,0.5151959610983982,0.4575172947992339,0.5556666666666666,0.5531279870878307,0.9973974701433883,0.9878750000000001,0.022748626332154673,0.03058032455681266,0.009178184052414747,0.013313688946502582,0.05549409864007474,0.010218583016753472,0.015253500281356205,0.010690417338488925,0.00021440498268252893,0.003967642562025976,"[[301, 217], [194, 288]]","[0.4262744048714824, 0.36002563781677566]","[0.4825469125574272, 0.4694637388485011]","[0.4375158933679623, 0.45425560610356114]","[0.49392789016313304, 0.5367802519768068]","[0.4482054870416947, 0.46730451644131354]","[0.5612641833609043, 0.5504158151818398]","[0.5525078400562956, 0.5538727501936329]","[0.9974127970627162, 0.9973860731437544]","[0.9825133253891156, 0.9929859386213067]","[0.04092606402784576, 0.03435669086086068]","[0.019847118782702684, 0.008823594887505682]","[0.019784549138328746, 0.004712607688604779]","[0.059468226297576574, 0.04333613394997279]","[0.0175980726766147, 0.008874563205729533]",0,"[0.008493841800999982, 0.01571569755830852]","[0.00032727028588486965, 0.00014659000389143255]","[0.005835244850597491, 0.002674858711303389]","[0.024578811813265766, 0.02546241029810782]"
