n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
173,N1,0.9486666666666667,0.0385,0.06173333333333333,0.0477604061227825,0.42899393939393937,0.09060021199048143,0.06248611111111111,0.1358432513669603,0.6668830409356725,0.6224999999999999,0.015018507101425087,0.005316379302578862,0.008570257029725277,0.01836413838356508,0.04439964479266441,0.011360829860716298,0.011742314271234797,0.010144977805530149,0.015627331363283033,0.007213870705491997,"[[463, 12, 25], [14, 483, 3], [17, 6, 477]]","[0.051540199522273754, 0.034514638730282335, 0.029935045127846914]","[0.08009616957371399, 0.04715370689442836, 0.05809609608384007]","[0.06018248290789332, 0.038198685150734324, 0.04525204121777435]","[0.39685272080195444, 0.4219404441855577, 0.46653232027819413]","[0.09854127954243327, 0.07465752238301142, 0.09865603746257365]","[0.07689447882797593, 0.05217370588472305, 0.05866433234783906]","[0.15036480888398995, 0.12228991977473196, 0.1349732214560347]","[0.6439259387886703, 0.6617549451203043, 0.6938427004769592]","[0.7789021983060296, 0.5292279349201939, 0.5615486543547021]","[0.005643946623513309, 0.011262546711500742, 0.008262661997652757]","[0.013841440878219063, 0.008821138449870687, 0.008616836203019188]","[0.02327870948303325, 0.013723276733207569, 0.014794263652281028]","[0.04562214665942416, 0.07165418687489412, 0.051924275768704016]","[0.008174589884412572, 0.013189082022227613, 0.013550524939848678]",0,"[0.012345214744854937, 0.014095892142871684, 0.00780209188756992]","[0.009845619333256077, 0.034767512494755466, 0.018432089492771878]","[0.010421842801978637, 0.00690738151229535, 0.007246907964551303]","[0.012306690454771996, 0.010585936427676603, 0.012496714398210129]"
173,N2,0.9453333333333334,0.06433333333333333,0.10646666666666667,0.0786039861664746,0.44934549339549346,0.13247188210968402,0.09958333333333333,0.19800842371652064,0.7730338345864662,0.6288333333333334,0.019090428084368484,0.00860797433907782,0.004884996872511222,0.025489308511401066,0.04606993866972128,0.004004800205731122,0.013816826943626502,0.0062334118338612824,0.008869645553116418,0.004406139183003638,"[[461, 13, 26], [15, 481, 4], [18, 6, 476]]","[0.0927737377425242, 0.04981257986224089, 0.051616763182207384]","[0.1460885490892806, 0.07771598800344229, 0.09596458635528946]","[0.1070988079645782, 0.061738704956217916, 0.06762264172270512]","[0.427724701530707, 0.4345664550228321, 0.4840838189803887]","[0.14488677542983586, 0.10794279322267245, 0.14486830904631764]","[0.13081824581134613, 0.07585267190921116, 0.09353580724140233]","[0.22638995287350813, 0.16858602856367502, 0.19904083265579053]","[0.7706301545842602, 0.7583879052490664, 0.788180892205258]","[0.7558354298932254, 0.5367875231122253, 0.5926119642878424]","[0.01948784668203279, 0.015318926657907381, 0.014307323309329956]","[0.007937534866926789, 0.011104549524002305, 0.011755638814316424]","[0.02749069636688166, 0.027071911942584938, 0.018342558188797625]","[0.04569882277817254, 0.06838443292817309, 0.05209855306495437]","[0.010839009097248482, 0.0074137813665553975, 0.010543808318706398]",0,"[0.007949907117915727, 0.009936197828525669, 0.013516127654175206]","[0.005161663029232933, 0.020195075600840613, 0.007816611196534649]","[0.008416523660037246, 0.003357676816776041, 0.009173666020028714]","[0.021255451140927598, 0.019993776384965335, 0.01952245036698945]"
173,TD_U,0.9506666666666665,0.04533333333333333,0.07526666666666666,0.05767265432274642,0.4519279526029526,0.09953998706805836,0.07044444444444445,0.14565495917493793,0.6803408521303258,0.6091249999999999,0.01362187782780169,0.005761462005814534,0.006901942158230209,0.022623149573869506,0.05081931019865981,0.008378996581536628,0.012158689038535467,0.009241583506651664,0.011158494214599789,0.028194897711189573,"[[460, 13, 27], [14, 484, 2], [12, 6, 482]]","[0.08497798355437548, 0.029958696870056374, 0.03859588068158091]","[0.12736196597305532, 0.05136122616292521, 0.07519915725613138]","[0.09723112042054435, 0.040383694581134236, 0.054808911082080816]","[0.43351891080356164, 0.4239261872998048, 0.48250967384430954]","[0.11954398311076794, 0.08294601463054364, 0.11347568784524534]","[0.11633019733404952, 0.05120560012605372, 0.06771309385483937]","[0.19219069443750092, 0.12256117688055215, 0.1500499718029885]","[0.6966457927938002, 0.6618607909693527, 0.7039619444279448]","[0.7717625980800172, 0.5291033527442759, 0.5686459342670186]","[0.026679454750377616, 0.006883332400176805, 0.011529547555474367]","[0.03729419419935798, 0.007968763748903944, 0.029463210397207777]","[0.04317881720428019, 0.015528351234141627, 0.026705526403987812]","[0.04203352804045508, 0.06747786061067193, 0.04569829102189972]","[0.01962749726704171, 0.013883223538922643, 0.03472370751617977]",0,"[0.03716339278298368, 0.009221038361631274, 0.03596763806218099]","[0.046646429288538814, 0.017897036582710184, 0.03857700767703263]","[0.012626322593829769, 0.004196389648536016, 0.0255469300243858]","[0.03221889890263031, 0.01125719901917716, 0.026339709672580505]"
173,Uniform,0.9493333333333334,0.036333333333333336,0.05965,0.04551646335892602,0.42651315073815077,0.08888234649647175,0.055180555555555545,0.13086067592966993,0.6628947368421053,0.62225,0.015347819244295114,0.00582141639885766,0.006716325466933369,0.01727832037961418,0.04460427850887444,0.01002715040743477,0.008253319571579504,0.007919726245424419,0.01577282325406957,0.0070270434947976535,"[[461, 13, 26], [14, 483, 3], [14, 6, 480]]","[0.05008464232821445, 0.027205975850486182, 0.031172945886803416]","[0.07542417728927847, 0.0431570581725027, 0.06004310699698216]","[0.05612171668745418, 0.035267708855532064, 0.04526074084264658]","[0.39168763570163834, 0.4198980158371791, 0.46888143655119296]","[0.09309207900016866, 0.07316001986012362, 0.1002781106429906]","[0.0669048736395958, 0.0409481506813011, 0.05758318384658404]","[0.14075088295846497, 0.11410978465021157, 0.13742677661221775]","[0.6409106966064056, 0.6593911946361087, 0.6879808691508832]","[0.7845189780918125, 0.5241160306164511, 0.556001259634493]","[0.007282219178816618, 0.011850769598094852, 0.009006797544661637]","[0.0020214573812806984, 0.011360513046052397, 0.010320496753703001]","[0.020783948167378705, 0.01698989220902048, 0.01216854719845988]","[0.04729122674530513, 0.07465911285118738, 0.05088879965165092]","[0.004137738691352198, 0.021082239684886706, 0.01811282253501422]",0,"[0.006470840007186049, 0.015396282012822303, 0.009212559347903725]","[0.013944800879847409, 0.03634939338967435, 0.0115700619210227]","[0.0061085224071148626, 0.006038926902137231, 0.005021096121935283]","[0.011063635058003427, 0.013616186476087332, 0.01299784753873476]"
173,kDN,0.9486666666666667,0.0375,0.06263333333333333,0.04819268473934743,0.4274203768453768,0.09095775144542578,0.06030555555555556,0.13670735947490703,0.6638972431077694,0.6242916666666667,0.015202339001321846,0.0074535599249993,0.0056900864082484095,0.0190285188078687,0.04670792217471178,0.007055112547524264,0.008691604079885453,0.007030041513346241,0.013555760026686991,0.010598004922311232,"[[461, 12, 27], [14, 482, 4], [15, 5, 480]]","[0.04886327463237268, 0.02852566339289526, 0.03446700590635819]","[0.08207888935160887, 0.04685580693474595, 0.05836381947267656]","[0.05907981733309744, 0.039353244590210036, 0.045531189195847054]","[0.39224421848346586, 0.421348414711606, 0.46852872335245754]","[0.10519699347442861, 0.07148442747654274, 0.09599728452580913]","[0.07086490325381428, 0.04565248022598598, 0.064314321586561]","[0.14714938310706832, 0.11846080002629555, 0.1445141711723759]","[0.6462897580856474, 0.6524930756023904, 0.6942535764943478]","[0.7812477751415073, 0.5232091365969839, 0.5629271578742366]","[0.014496921813113921, 0.012257098378579927, 0.014697607727753954]","[0.010092475673849416, 0.0065268475935857375, 0.013194730679800114]","[0.02043266007875868, 0.01559112085339961, 0.017895240167243438]","[0.05048043925641694, 0.06965753980173281, 0.054711393069819085]","[0.007456996677928572, 0.006444999902982185, 0.014654556911810413]",0,"[0.005417464331233795, 0.005470058365511397, 0.0167682089957566]","[0.010451065563707592, 0.026793854704240314, 0.017814263902403666]","[0.01318332887894581, 0.0037546467132090443, 0.005815423356034629]","[0.006385579417228879, 0.011567784908479546, 0.01842443581227853]"
174,CLD,0.9453333333333334,0.06383333333333333,0.10071666666666668,0.07949494802511044,0.4364903651903652,0.1483277196349896,0.09968055555555555,0.18018555574048492,0.743077694235589,0.6817916666666667,0.016431676725155,0.009365272731390867,0.011065869700218882,0.03156683114382017,0.043436997086725736,0.018391675855734375,0.016775656368826174,0.011017906723791071,0.00421920559224842,0.008050675006206348,"[[461, 13, 26], [14, 482, 4], [19, 6, 475]]","[0.05768700388812235, 0.05839652636932959, 0.0886714074940984]","[0.08045136225314053, 0.09635184863091455, 0.15665025623699086]","[0.06355081665182362, 0.08324632457937746, 0.11803576974095506]","[0.39520294499624115, 0.44507255954416997, 0.515466421024638]","[0.10850909426188712, 0.1494091901437055, 0.24362617631068928]","[0.07596708921329945, 0.10052928784005473, 0.15941732652567728]","[0.1496379574045546, 0.17795932360542935, 0.2583415784330597]","[0.6776887088109259, 0.7639868299734615, 0.8735674449387109]","[0.7775802209740188, 0.5542984225562799, 0.6273752511266506]","[0.013741050955612488, 0.01600425046461806, 0.02909403887401804]","[0.010120638485430133, 0.02586560173680176, 0.033894056833697825]","[0.025582142607220734, 0.03711094100644744, 0.04698540610880551]","[0.047725550741119366, 0.061302291365977875, 0.04903844088769386]","[0.013708925456379506, 0.04142723400174049, 0.05191932403170879]",0,"[0.008584620336089836, 0.0300766352997014, 0.046000150856217094]","[0.010841070305879132, 0.049764362146490486, 0.05348519230028202]","[0.005600831388271755, 0.01673648988733758, 0.021649023601635113]","[0.009102187729328847, 0.029177355522950973, 0.04983196530607372]"
174,DCP,0.9493333333333334,0.0445,0.07311666666666666,0.06356260095293362,0.4433036130536131,0.09941822816021172,0.07390277777777778,0.14603290801862245,0.6828563074352548,0.6182916666666667,0.010903618155864039,0.009178023268172244,0.01466223891498157,0.024661119964259202,0.046958494216946284,0.018111987793420863,0.013923602452200135,0.013445919238419998,0.011325843125486871,0.040476062456030006,"[[461, 12, 27], [13, 481, 6], [12, 6, 482]]","[0.06857608612496727, 0.038384047446547186, 0.04098231571795028]","[0.10978042519778855, 0.058439923705955896, 0.0763669065350514]","[0.09526717414582399, 0.05572404789207748, 0.06192158253424499]","[0.4199289918560537, 0.42354510431491627, 0.4743988457026547]","[0.10568461425927718, 0.09313264835207445, 0.11789957778075441]","[0.1082893224291046, 0.05975950700388514, 0.07834853076552602]","[0.17773679608338086, 0.12561821582904995, 0.1583758814378437]","[0.6811215451365105, 0.6761938628699676, 0.7121253732362524]","[0.7742638003933721, 0.5298758206524258, 0.5716155426194461]","[0.026316635251477268, 0.02128191809230476, 0.009577600916193415]","[0.0428309951664468, 0.028150480589582617, 0.021058828823847717]","[0.04668212625157166, 0.03630164598130169, 0.024764197123872567]","[0.03620167437495767, 0.06664122638331979, 0.04456627791801323]","[0.022222804206716695, 0.04031461579261518, 0.025712022419128067]",0,"[0.03679067623098497, 0.02024789237117782, 0.03098873852492631]","[0.03451648092928463, 0.02574844350862708, 0.03984446629063695]","[0.015579490549042781, 0.009774047491763846, 0.020382764962614784]","[0.042233301244510295, 0.029070628727090344, 0.025051389574772005]"
174,F1,0.9486666666666667,0.03833333333333333,0.06613333333333335,0.05228701743560856,0.4243660644910645,0.09826085902049263,0.06234722222222222,0.1399217003494862,0.6744686716791979,0.664875,0.015916448515084412,0.005527707983925668,0.007653884271691371,0.020122689296412265,0.044432501323400646,0.009127726696541685,0.008674497886347478,0.011184502519478206,0.014790936142903171,0.007397447007057367,"[[463, 11, 26], [15, 481, 4], [14, 7, 479]]","[0.04760100611153535, 0.028815654556993964, 0.032973432626511326]","[0.07079912354603672, 0.050869282448561814, 0.07321096842242918]","[0.056291710485775026, 0.04108229768537057, 0.05649943146492784]","[0.38895400519762646, 0.42481031220202886, 0.47866859114575105]","[0.09443761829589804, 0.08297523181212896, 0.11823383619955737]","[0.06168247688447255, 0.04916378602940942, 0.07548875762399887]","[0.13667234252877522, 0.12467427632539582, 0.15883809111564248]","[0.6352675965099474, 0.6764154091786004, 0.7321527343784077]","[0.7895690642394289, 0.5387373352888121, 0.5911498769149965]","[0.01070534053162142, 0.009255405817057718, 0.011532416786372573]","[0.009501526648371382, 0.006849692284671169, 0.00966716261759457]","[0.022593305587672585, 0.015030490089420747, 0.017013885868133398]","[0.04760735143150235, 0.07465272089191853, 0.04805427657137005]","[0.013018025549568879, 0.00918559062931924, 0.015047917443706952]",0,"[0.008013186292584438, 0.011906358206343243, 0.01663947452628819]","[0.006138283949854272, 0.033653710056533795, 0.02268423557415155]","[0.008769773527944313, 0.006953758554371386, 0.012097824999138536]","[0.0087633124385183, 0.009494495488942614, 0.016079689711758445]"
174,Hostility,0.9506666666666668,0.04666666666666667,0.07076666666666667,0.05087163368176434,0.431256857031857,0.09812595918018888,0.06765277777777777,0.14688509369689312,0.6939289891395155,0.6237083333333333,0.01991649232838623,0.017006943026632127,0.01787557302888809,0.01672300674427564,0.044846008988495396,0.01668176776279983,0.015630585421451237,0.018020836460530813,0.033064158900040753,0.009734317872580731,"[[462, 13, 25], [14, 483, 3], [14, 5, 481]]","[0.06524885020438317, 0.03465609901332992, 0.04001198372129064]","[0.09156235679177056, 0.0521014589272652, 0.0691891060379983]","[0.0656490758299936, 0.03906057727007293, 0.04836765873973131]","[0.40474018068346285, 0.42146206115675744, 0.4702000734090114]","[0.10477775601161576, 0.07924838033456365, 0.11092270565159135]","[0.08159258747409356, 0.054345517186743506, 0.06696919427761516]","[0.1598015529800207, 0.1286077863996176, 0.1529518402117856]","[0.6750210248200849, 0.6868104551072027, 0.7208557833149734]","[0.7796505871608465, 0.5278710698124403, 0.5668758721542473]","[0.021217625655722706, 0.013358698190760781, 0.016262874256688757]","[0.02233763631534731, 0.00894182655460296, 0.018464805707352046]","[0.01864479836663457, 0.015750130002472974, 0.014041834294619181]","[0.04125722564623047, 0.06878387980395884, 0.04930847473041445]","[0.00928949876683916, 0.008251723374437225, 0.0292628863185987]",0,"[0.02141733955003679, 0.006463624756001736, 0.022255958431347277]","[0.028768507234700202, 0.03158326263373184, 0.031524266620539074]","[0.010763523953519564, 0.0054447368524694496, 0.016297337662019008]","[0.019482620788836925, 0.011948788972548939, 0.016790656085600424]"
174,LSC,0.9446666666666668,0.06316666666666666,0.10578333333333331,0.07482780831732336,0.4521195804195804,0.13200366839162322,0.10418055555555554,0.19385400213165543,0.8100300751879701,0.6289166666666667,0.018648800974265824,0.012167808165629323,0.0065411624009464545,0.024053477443216408,0.04825876575539134,0.00998476155127528,0.006316849283981944,0.005495271617445032,0.006493548988405321,0.007317513713307545,"[[461, 13, 26], [15, 481, 4], [19, 6, 475]]","[0.07989530239051837, 0.050916292954214626, 0.05852517735552006]","[0.14106759512301612, 0.07547932975675561, 0.10133263862534392]","[0.10178500887017379, 0.05265730158436917, 0.06987395942552736]","[0.43260600427260537, 0.43461417226643767, 0.4870279494690399]","[0.14860791451772393, 0.10509627829195456, 0.141944626757542]","[0.12144181244380126, 0.07873881755455442, 0.11186795737095157]","[0.21413833293610557, 0.16620821574394595, 0.20120703944332283]","[0.8226243204809599, 0.7957445359578024, 0.8120574969053299]","[0.7459467171858954, 0.5466971157867432, 0.5956279839945955]","[0.016055807505361185, 0.01676267802526409, 0.009866012634575774]","[0.020113747482148635, 0.014126080258283337, 0.011865421667805541]","[0.033637571088583375, 0.015742565090332, 0.022949718173963764]","[0.044729150443158734, 0.07425826370179113, 0.05053517266462092]","[0.016526984946969765, 0.016342157692868866, 0.011141271819895418]",0,"[0.007654380443649688, 0.007574469383292196, 0.008096392427629454]","[0.007438133609509548, 0.014943851965192564, 0.0065493544936641125]","[0.005476608566833802, 0.008050823771197075, 0.006448097878511927]","[0.013434558911871753, 0.004192666730523535, 0.01669445266021761]"
174,N1,0.9480000000000001,0.031,0.0523,0.040796982492848424,0.4243819153069153,0.08242678075581561,0.051625,0.12794681031149108,0.6651357560568087,0.61875,0.014259499757471617,0.00557150488348226,0.0047655447397613095,0.013840473162033287,0.043810582572584605,0.005008030507471098,0.00605713218517162,0.008196338872033705,0.019059831517381467,0.006917482381618308,"[[463, 12, 25], [14, 483, 3], [17, 7, 476]]","[0.04416489268665185, 0.025075584751400665, 0.025020514134210435]","[0.06917316157672035, 0.03737527747946735, 0.05131730748206094]","[0.05197097107172124, 0.030898093448661252, 0.0402414997917472]","[0.39188656139451117, 0.41826512594011633, 0.4640768747539954]","[0.09533608500415595, 0.06296979274376714, 0.09012885224058971]","[0.06259200690888951, 0.03591019202426231, 0.05679683009471753]","[0.1402680524123378, 0.1090845085009591, 0.1352726108423337]","[0.6492266687027108, 0.6542607261650629, 0.6921221674725496]","[0.7826254975320703, 0.5215319676126213, 0.5592556980447091]","[0.012091742690985709, 0.012643098642151379, 0.005882040243618838]","[0.0067203507156065045, 0.004115776092333527, 0.004728932847225024]","[0.01776462600428187, 0.010594623918810542, 0.010147891647843353]","[0.04371791121738677, 0.07222923793842317, 0.05105929655941454]","[0.011189878002346308, 0.007328398935347189, 0.005657683274509629]",0,"[0.008762602403006933, 0.00768767113254416, 0.00923569170507668]","[0.021897418636589845, 0.03204925919786926, 0.017733908204060848]","[0.012510996075107838, 0.003909546246329665, 0.0031651112225516056]","[0.005738659617669705, 0.008422466013354545, 0.011642366550756638]"
174,N2,0.9453333333333334,0.06566666666666668,0.10576666666666665,0.07688066016002229,0.45054007381507377,0.1331612273396249,0.10365277777777777,0.2023255774341169,0.7740162907268171,0.6324166666666666,0.019090428084368484,0.01177627086795967,0.006431098489198998,0.0259271381881553,0.04455040724050057,0.008615488815611055,0.007845009520881161,0.00771071961264605,0.013212938252155729,0.002981423969999726,"[[461, 13, 26], [15, 481, 4], [18, 6, 476]]","[0.08268475282573803, 0.05526791369133286, 0.059258973325509265]","[0.13404454169185456, 0.07937439676392001, 0.10290405367494511]","[0.09581985491043146, 0.05867160229372907, 0.07570452236212018]","[0.42328258999121077, 0.4368519878238077, 0.48690100919964585]","[0.1383287601009137, 0.11187574147937203, 0.14750329512116633]","[0.11797732574346939, 0.0818996147640426, 0.1104641999395342]","[0.21592079595271735, 0.17648093342471075, 0.2129503865901916]","[0.7683458819367127, 0.7588520211602876, 0.7924299179243472]","[0.7594835174361203, 0.5435173858621075, 0.5931611578619734]","[0.004799161979380936, 0.014430866336040616, 0.02219904110341114]","[0.014132032694982066, 0.008242260511050618, 0.01360212394465847]","[0.028213002074871357, 0.02604282806686599, 0.017053289226839526]","[0.04454939256678393, 0.07166027430227975, 0.04938220886886575]","[0.01677418680181196, 0.006007805052011942, 0.01705459312215965]",0,"[0.012736673541617949, 0.00855592710246093, 0.0062628293034684476]","[0.012387119196115341, 0.016150051816548126, 0.014670820195366741]","[0.0021088269732646796, 0.003868171294718562, 0.0047838929861451955]","[0.01173923546068201, 0.017550913227473746, 0.020928597868678]"
174,TD_U,0.9506666666666665,0.04583333333333334,0.07213333333333334,0.05701888463147915,0.4535194638694639,0.09573083423409931,0.07247222222222223,0.14675950305357677,0.6830985797827903,0.6085,0.01362187782780169,0.010341394704992379,0.010306517625054325,0.02050961993286627,0.05439668489729202,0.008291741939688374,0.011045553124545656,0.008781249053681925,0.012499185890802554,0.025140835943628533,"[[460, 13, 27], [14, 484, 2], [12, 6, 482]]","[0.08058801994186043, 0.03325588133297845, 0.03882098580873276]","[0.12826904488534893, 0.04565256630937252, 0.07030490250121049]","[0.09575905151235692, 0.039767389612884466, 0.05319132273277659]","[0.4399783651417205, 0.4246397893104247, 0.48030092043167916]","[0.1138304994089057, 0.07336528208302685, 0.11757458557173694]","[0.11337474241113372, 0.04791873780198822, 0.08092473990319196]","[0.1913116073027869, 0.11996871359372055, 0.15893897920986375]","[0.6937456859893522, 0.6619812090786378, 0.7155435006995816]","[0.7717513806037842, 0.5257072330745342, 0.5721550320410468]","[0.031138750735486827, 0.00833057009244369, 0.006525379826046273]","[0.050506026590473097, 0.008095587256925158, 0.013523761249828398]","[0.04328888577088803, 0.016685341680538094, 0.015685184879553418]","[0.052848774303181634, 0.06887487249316165, 0.047326004449433384]","[0.026405876951694857, 0.010620449537899021, 0.02868802958573157]",0,"[0.04738529201357116, 0.008822021848193622, 0.03406103698744935]","[0.05269047191804099, 0.015041670712649483, 0.04469323406834562]","[0.013322950912729765, 0.002397240800930749, 0.019423023932548928]","[0.03944109712892355, 0.01548233685880366, 0.02428852740926649]"
174,Uniform,0.9493333333333334,0.030166666666666665,0.055233333333333336,0.04157368260296019,0.4234175407925408,0.08344104353826733,0.05108333333333333,0.12696422239730348,0.660281954887218,0.6190416666666667,0.015347819244295114,0.0025954019170662404,0.005962382074305534,0.014204910388240774,0.04373442804224301,0.00752444795204027,0.002882404581740655,0.00858769702566337,0.01642254701023214,0.006263180546300365,"[[461, 13, 26], [14, 483, 3], [14, 6, 480]]","[0.043859874728522985, 0.02173470724200004, 0.02523318649561775]","[0.07489910075980652, 0.039933437666059314, 0.05179903339725681]","[0.05748682219766367, 0.030299136850658707, 0.037663090140743004]","[0.39140739813346503, 0.41849685058655217, 0.46188977205885584]","[0.09356883550517335, 0.06917317429289434, 0.08857916798720981]","[0.06671658946095259, 0.039056145210208934, 0.048087892607504006]","[0.13960373875052207, 0.11310391091507851, 0.1290101582805581]","[0.6400223776265325, 0.6540327576117115, 0.6875273000610169]","[0.7820641572654539, 0.5241709425547753, 0.5564755788547735]","[0.014178565754746556, 0.004816527506685388, 0.007776776194396124]","[0.01123910977105204, 0.004172866427288786, 0.005185452005869697]","[0.01999057435582048, 0.011357164128589507, 0.010298259673005683]","[0.04770407368648933, 0.07172179534957394, 0.050710723300371977]","[0.013488411730561492, 0.004052963607083318, 0.007982010910197188]",0,"[0.01067374967116231, 0.007194446538910161, 0.008475318229384103]","[0.011224656821568106, 0.027370562482570433, 0.009402402573424411]","[0.008876211010499258, 0.0020283389057520816, 0.004178810464870621]","[0.010763126262819092, 0.0051549432656459535, 0.007429303220544695]"
174,kDN,0.9480000000000001,0.0385,0.06305000000000001,0.0498855776303475,0.42998098290598286,0.09443324372975226,0.06056944444444443,0.13663367399434256,0.6676595655806182,0.6244583333333333,0.014643921757659209,0.0059918926707491806,0.009427464310902134,0.017875046532078522,0.04351248133462453,0.012115007383229978,0.011697462661451385,0.011922132004496086,0.012408083079392262,0.007966673204320866,"[[460, 13, 27], [14, 482, 4], [15, 5, 480]]","[0.05640626876925862, 0.031117992571202246, 0.028181347236535113]","[0.08329184918295895, 0.04832066960951499, 0.057444043578780836]","[0.06426204718751173, 0.041977776404375014, 0.043361759908588475]","[0.3971058503006294, 0.4226541811778947, 0.4668718908311029]","[0.10360834173659952, 0.0810089574381112, 0.09832092343878349]","[0.07211227542757834, 0.048866117986471495, 0.06033144756564187]","[0.15176112413069287, 0.12087613598385474, 0.13701115385650972]","[0.648534663285036, 0.6649038531495358, 0.6889029475775444]","[0.7866433351478344, 0.5262631628723684, 0.5612187269666471]","[0.01895969009400122, 0.010575284687441474, 0.015717505750198552]","[0.009845243238376603, 0.009712927190986468, 0.0091007212569904]","[0.021277354339331835, 0.015199193995486512, 0.01366319531355006]","[0.049623716028721815, 0.07028792481801743, 0.051221712786869475]","[0.015230579018786607, 0.013753718374866232, 0.01371105822173846]",0,"[0.01153379736973145, 0.013508543718093877, 0.015620885045388536]","[0.009756226744928449, 0.01974506282571468, 0.02176262075163124]","[0.011568783324112314, 0.002887401407692124, 0.00721093744707841]","[0.01667234455219456, 0.013267731321211404, 0.013863336643544081]"
175,CLD,0.9453333333333334,0.06416666666666666,0.10151666666666666,0.07563785501192916,0.43559100621600627,0.142864899598142,0.09959722222222221,0.18072036421898785,0.740187969924812,0.6765833333333333,0.016431676725155,0.011471583248280173,0.01266370579429436,0.029295379946858626,0.04500973368810091,0.013126814762001168,0.016213039638543644,0.014609168920413812,0.012695454627183562,0.005226219288888977,"[[461, 13, 26], [14, 482, 4], [19, 6, 475]]","[0.06028800544378754, 0.06679116248578769, 0.07981176443105487]","[0.08847683543863302, 0.0963009410574676, 0.14474141631998433]","[0.067378469896075, 0.07493958295171914, 0.10300018689589677]","[0.3959784677711674, 0.4431940265255596, 0.5137294607059344]","[0.1123107967013661, 0.1485932577157905, 0.2138029828654043]","[0.08316893313005613, 0.09631332557777118, 0.14622663479318465]","[0.15749021379118314, 0.17642086800120085, 0.24563753132893318]","[0.6829501091431889, 0.7559976915061106, 0.8589234454209432]","[0.7727334938022439, 0.551070503264738, 0.6236369650929182]","[0.020689263059172968, 0.0274701983285494, 0.033632367548796935]","[0.01586017707893315, 0.021469230593475892, 0.029041729637539714]","[0.025944109666951397, 0.03357026285073609, 0.041882957344623786]","[0.04739713275934409, 0.06574733727631848, 0.054462357759916535]","[0.012690882011893483, 0.030609810647768052, 0.04200051460864125]",0,"[0.014174261322475302, 0.02831289499264237, 0.03718400840919044]","[0.012199737496009876, 0.04382966397865525, 0.04888426704940738]","[0.007393560514570176, 0.009806356863971945, 0.023828303376988894]","[0.01582817244811315, 0.024900893695575882, 0.03430720994564509]"
175,DCP,0.9486666666666667,0.04416666666666667,0.07239999999999999,0.0614070565671508,0.44923951048951044,0.09534725850910229,0.07345833333333332,0.14645135009833107,0.6811186299081037,0.6176666666666667,0.012156388352540296,0.004930066485916347,0.011074777399317984,0.024512724909897376,0.047769573218924895,0.014406339848761072,0.01321821688867486,0.013738646623763884,0.014498177678201152,0.042846929586611036,"[[460, 13, 27], [13, 482, 5], [12, 7, 481]]","[0.07226396096711143, 0.030783785457727503, 0.04143464081108072]","[0.12252947016268581, 0.04336217742599853, 0.07726954820814178]","[0.1011518477308168, 0.041325243184229705, 0.06499028584666955]","[0.43309531723029815, 0.4226184507951494, 0.4814538655150809]","[0.10455901738366709, 0.07115321913452304, 0.12672954249823615]","[0.1177899937355849, 0.046666579763136984, 0.08179176733440147]","[0.18653344810357195, 0.11619419508566049, 0.16325406617451535]","[0.691065800983864, 0.6636791447518022, 0.7137765208259952]","[0.7746457027140079, 0.5285474316711237, 0.5707207910667617]","[0.017707461768047127, 0.00987874514777034, 0.014627637322899192]","[0.03801445428489739, 0.012149783564837695, 0.028792197622681932]","[0.048718578370878535, 0.021360405101469394, 0.030972525007070036]","[0.038973099314687266, 0.06957964160791445, 0.04255956450489515]","[0.019523989465550052, 0.01603731066215447, 0.042875180920312256]",0,"[0.03622421458373686, 0.013255686233425963, 0.044282208979698784]","[0.04327566802786068, 0.015007233662837745, 0.057561801444269284]","[0.0193693074505824, 0.007042571095849799, 0.024075720702627562]","[0.03729138170310925, 0.017982702451407963, 0.03378312180846507]"
