n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
1,CLD,0.9253333333333333,0.06908333333333333,0.11324166666666668,0.08713053353398774,0.3734994700844765,0.35847254661493766,0.08438194444444444,0.19158246302176757,0.9120392287171206,0.6406458333333334,0.01243873877136355,0.014124938544605737,0.00835229093655681,0.01333490724756683,0.044359707077100866,0.0046518414112103265,0.0026407613970544285,0.005230229417985427,0.0019313243665898734,0.0021941862101927286,"[[994, 32, 0], [33, 860, 81], [0, 78, 922]]","[0.029790753049116263, 0.13488713373704575, 0.030061247177810495]","[0.05202979283991538, 0.17149898509797962, 0.12364538413860644]","[0.03413726109521755, 0.11960986134586951, 0.1249974217662555]","[0.2755857919824688, 0.3589159636997496, 0.5619082207435998]","[0.2933102321452665, 0.4327339564002573, 0.3497890024743016]","[0.027691031589249644, 0.11687904973887613, 0.12801617873041424]","[0.12610780717777717, 0.219952887684641, 0.25682618310979566]","[0.8521240960972903, 0.9421224751268061, 0.9652553361103747]","[0.5827918441909101, 0.6350658098313778, 0.7475991192741491]","[0.009794509163317172, 0.021417771625373606, 0.020943876129465175]","[0.005875871361860209, 0.017727396407140536, 0.005179551998317858]","[0.010252775558767373, 0.02295574075776453, 0.008529550650589548]","[0.03182061741037624, 0.04667621961835283, 0.05070791507734139]","[0.004267600664292935, 0.009245852487679136, 0.010599867875787275]",0,"[0.007007817600378126, 0.010050511622059876, 0.005203046300796935]","[0.0046677995901430866, 0.0032280261644260836, 0.005391877627822117]","[0.0009060922134822948, 0.0035397361841258143, 0.0007496293482622006]","[0.004994666929239848, 0.011891029288180019, 0.011140377384578133]"
1,DCP,0.933,0.05991666666666666,0.09931666666666668,0.09065200118767058,0.41276719561342323,0.2540393223509835,0.07899305555555555,0.18674562158993332,0.913248988137951,0.6479375,0.0027386127875258523,0.009272120697134081,0.006844414287902546,0.011296441849668956,0.04764467985729706,0.019787758008053193,0.0013925732382052399,0.005574942760965909,0.011360243444399206,0.015403182447594678,"[[984, 42, 0], [23, 881, 70], [0, 66, 934]]","[0.03233627848481051, 0.12772425667534684, 0.01797247332979485]","[0.05286496459015696, 0.1594562252829477, 0.07479770973076784]","[0.0512823833872688, 0.13178843748792224, 0.07913121128641862]","[0.2755339738653115, 0.35257871285679676, 0.5390330561239935]","[0.26257456090428793, 0.30984341686977274, 0.20257574437196618]","[0.02850263127720349, 0.11761600503143685, 0.07543215422957907]","[0.13027381016156533, 0.21484749492839597, 0.1953086463351549]","[0.8372001811028165, 0.9411338441388446, 0.9310934027311358]","[0.5583794836410765, 0.5904267737525507, 0.7447422178397625]","[0.010006044366624759, 0.007736254922233924, 0.010916373707300784]","[0.008418843441613585, 0.012667672175867265, 0.008308610887187883]","[0.01706358329902059, 0.018775805632417455, 0.0076211383418894755]","[0.037005090975252064, 0.04035572977506265, 0.06506239497712174]","[0.038525931024682096, 0.02105984591088847, 0.018854918877107118]",0,"[0.011349398109058214, 0.012207212463138235, 0.012461500056870117]","[0.01987683713124873, 0.0037355791111475297, 0.017767772310272368]","[0.04390348600430808, 0.009019497923301282, 0.005124187019407744]","[0.007357974609198115, 0.014234280362891713, 0.008291197449107088]"
1,F1,0.9359999999999999,0.05416666666666666,0.09140000000000001,0.06751489121659299,0.41235824033170576,0.25842555126085637,0.06814583333333332,0.17499626644427763,0.9063455301171901,0.69975,0.01182041548433138,0.005311478659992484,0.0037213722080854965,0.010026530341227444,0.054927374672253906,0.010901990500498313,0.003760402239122833,0.0026571181766116073,0.009218482464077284,0.0043279965133355665,"[[991, 35, 0], [36, 878, 60], [0, 61, 939]]","[0.03546109909087496, 0.14186613174932464, 0.011532027818564031]","[0.05457167424518504, 0.18303214532640277, 0.057173909110347046]","[0.032415129217985825, 0.11549041118140253, 0.05914596684109976]","[0.2865512366353634, 0.3510338111363858, 0.5235619836015297]","[0.29826175654684406, 0.37062052064986556, 0.16633312854897767]","[0.029541138806115953, 0.12249035627949534, 0.05773635922549262]","[0.12102430521610223, 0.2267014140781578, 0.1753044592693449]","[0.8350257462827205, 0.9494802258836149, 0.9217911259398711]","[0.6465572847386417, 0.6712161039318998, 0.7487361548444328]","[0.006902264453757872, 0.012163072589504368, 0.006225103197054283]","[0.007141616883914412, 0.014218739865287723, 0.002867235587636699]","[0.011022511708805475, 0.021979065433583696, 0.0037308125084904043]","[0.03358962052062006, 0.04012456493539312, 0.06613015386989805]","[0.010267204285890832, 0.019429477198273277, 0.008083056645768517]",0,"[0.005036711060864827, 0.013254440979196914, 0.0020012420857991728]","[0.005277096477279409, 0.0027844718264887864, 0.019084047169889616]","[0.008984867708861395, 0.004857993928933978, 0.00197254282655125]","[0.0028597428467167433, 0.009363967592351892, 0.004590491614141881]"
1,Hostility,0.9366666666666668,0.05408333333333333,0.0859,0.0648401114609846,0.37666971634503604,0.24179094140260665,0.06483333333333333,0.17147633268640228,0.8956073833844128,0.6304791666666667,0.015275252316519489,0.00661043997527144,0.015784260576423736,0.01851129658916817,0.04917270413429006,0.014768923509867712,0.011658484440619225,0.014051456388967772,0.012591187107413027,0.00679945872028712,"[[993, 33, 0], [33, 879, 62], [0, 62, 938]]","[0.03484810255962137, 0.11363784984401053, 0.014944729517348843]","[0.04710786770714892, 0.14472983171855128, 0.06654668966826663]","[0.027421615833261, 0.09984438904900092, 0.06712447377097697]","[0.25787415772948447, 0.34179903030152203, 0.5270710118145346]","[0.22678850754685326, 0.316242237577068, 0.18409883460565768]","[0.026200571091001757, 0.09760054284740277, 0.07056586219050723]","[0.11910304238860836, 0.20587330594550837, 0.18919145799661358]","[0.8156575229535579, 0.9407612231041427, 0.9301563138060956]","[0.544171256096108, 0.5987032732106166, 0.7456193880522268]","[0.005257114962434291, 0.014695163041990072, 0.009226642081462531]","[0.013500795137971148, 0.018502088825972002, 0.009675852323857977]","[0.013126294633232784, 0.023453810139018948, 0.012640141331955181]","[0.0296739962316239, 0.04413518838633062, 0.06274340474106352]","[0.013002476000194272, 0.0146195719594415, 0.016923507695813345]",0,"[0.011342631481634844, 0.013768123713047524, 0.01140875935641242]","[0.012660602937678051, 0.004594876021349292, 0.019983721359210897]","[0.005617670637714147, 0.006915280816005379, 0.0038750257134383273]","[0.007278820944316659, 0.013387579438267513, 0.01131507768147374]"
1,LSC,0.9359999999999999,0.08283333333333334,0.13784166666666667,0.09747405648919866,0.4089591451600403,0.29406299167135963,0.10499999999999998,0.22727153827544339,0.9565155933782441,0.6558125,0.0032489314482696454,0.013905060030235202,0.006722384352957577,0.014887351313192448,0.05261407022517417,0.00707251899726285,0.006491894949749288,0.005556136727694587,0.0026771987614955164,0.005011055485956381,"[[999, 27, 0], [40, 875, 59], [0, 66, 934]]","[0.06015467687684577, 0.16692552446895148, 0.014959684547689181]","[0.09987445284670851, 0.2075318047595877, 0.09409517785910693]","[0.05108220811217701, 0.1353908146688946, 0.09060414884625108]","[0.28483871242069075, 0.3523711429002125, 0.5470635949807305]","[0.3117224046857029, 0.34659070154492017, 0.23049253955109017]","[0.05254146849329455, 0.14579064971503158, 0.09930894111401192]","[0.17639682898431716, 0.25216233517837056, 0.23647557876198486]","[0.9344428542075187, 0.9631358784964579, 0.96451909872798]","[0.5732761821297521, 0.6203174441533855, 0.7456965359078451]","[0.01754639464692482, 0.017985073559806015, 0.011261043050827944]","[0.00945182099871632, 0.010456281455772725, 0.0054892400114079105]","[0.01744956784376691, 0.015331770379315487, 0.010944990412576513]","[0.03180024859631209, 0.04528702107635437, 0.05659503569177573]","[0.008497630997744143, 0.00970547314492617, 0.008847108349764422]",0,"[0.008472476723136113, 0.00711224834721007, 0.0033688507371002173]","[0.0028622106670904562, 0.0018969124624522893, 0.0035567457309380462]","[0.0063629918171710965, 0.004329440973241001, 0.0031078392517488213]","[0.004987516490600117, 0.01216332835820659, 0.0033247449704105585]"
1,N1,0.9353333333333333,0.04733333333333333,0.07816666666666668,0.06025862460047336,0.3736748604975587,0.2349641820628312,0.05834027777777777,0.1633365837039288,0.8898941994252398,0.6268958333333334,0.010301024760241594,0.006512541319979818,0.005680283883750878,0.011572702013251952,0.050048336774540216,0.007372032574221221,0.005613542858652274,0.006627300749569097,0.009422228649191525,0.0043347603820101475,"[[994, 32, 0], [42, 869, 63], [0, 57, 943]]","[0.022914194657439147, 0.10910614731391029, 0.011229697994753074]","[0.038727212484647, 0.13713759509290446, 0.05986642920118353]","[0.02415305317911364, 0.09346184730942864, 0.06401842704401792]","[0.2569159198722109, 0.3389079711762329, 0.5262826035789173]","[0.22173673864789797, 0.3110530013376023, 0.17336920308656384]","[0.019914705232013247, 0.09339636041573127, 0.06266854005021678]","[0.11615848311712469, 0.19729779823094867, 0.17763930291190766]","[0.8147436972511674, 0.9356141900354397, 0.9211742003000276]","[0.5409872098527935, 0.5946292979544191, 0.745645182418124]","[0.006787323076368686, 0.009466408619264613, 0.005355646443787273]","[0.003353410302743183, 0.010313695295878425, 0.004211021743582916]","[0.009555633054805123, 0.011824297224204477, 0.009502609591773535]","[0.029509387853283282, 0.044504204099583326, 0.06787921475104611]","[0.010560336682105608, 0.007836180735122227, 0.005888096375557358]",0,"[0.005550988942633334, 0.008234338897952666, 0.00593311899378713]","[0.006395522651071233, 0.004429220753107425, 0.019300233478320283]","[0.005883585928761065, 0.005503498099992806, 0.00465046566471792]","[0.0030392077525943834, 0.009098108495440158, 0.006911491580173073]"
1,N2,0.9349999999999999,0.07516666666666667,0.12569999999999998,0.08978734031186401,0.39943979113384487,0.28230471327890166,0.09664583333333333,0.23191544592637486,0.9392355600864697,0.6436666666666667,0.014766704288891123,0.010123370925185393,0.007527172997436247,0.013259917664354963,0.05184871446261403,0.002591192483035772,0.005895246420859292,0.006946275773983276,0.004884439919020858,0.0033214305715559677,"[[997, 29, 0], [40, 869, 65], [0, 61, 939]]","[0.050472171760859816, 0.15167507561570442, 0.016537600982077273]","[0.07741204414625835, 0.1958517362291278, 0.0914586992874002]","[0.041751493584951206, 0.12743513664771586, 0.08813720924627708]","[0.2711220121820169, 0.3488588801224617, 0.5480213762997799]","[0.2745787021258166, 0.3378526489787218, 0.23168950360355858]","[0.040471614242369586, 0.13158080246736303, 0.10440045300045357]","[0.1798035191331364, 0.2565869526167586, 0.2465643624849462]","[0.8947631099400304, 0.9557509997864801, 0.9559986670153113]","[0.5508000431716781, 0.6131997033751494, 0.7447595608544108]","[0.011200957703796302, 0.020052376140096886, 0.008588496732431602]","[0.006252443737650736, 0.013581613622376833, 0.005541257307865302]","[0.017764240126482228, 0.013753270269681308, 0.010720574258722899]","[0.029247645806961594, 0.046151703720328376, 0.05952204510903746]","[0.004926027929072442, 0.007652194354548474, 0.007853271875616281]",0,"[0.00997519859828892, 0.0059888701206592156, 0.008554742804736823]","[0.007563030569334482, 0.0023467216084800233, 0.006358477296704996]","[0.0015119655271222607, 0.00754143350297095, 0.00350117260152373]","[0.00738246674665878, 0.004618983055605597, 0.011194692535076014]"
1,TD_U,0.9273333333333333,0.049416666666666664,0.08658333333333332,0.07258810606108859,0.4376502325040688,0.24195205167821382,0.0669375,0.17603493444663668,0.9122759279071637,0.6749791666666667,0.015616942366829908,0.005167338665975833,0.010713074501644137,0.011139250415643884,0.05948443878078447,0.010499844780327583,0.006946588210773812,0.004465154713808795,0.009677070059121443,0.004645296119911694,"[[993, 33, 0], [40, 860, 74], [0, 71, 929]]","[0.03231485716048053, 0.13619999221759568, 0.007634018490528677]","[0.05739825601678972, 0.1664332749004039, 0.05411003780017084]","[0.038475224806923246, 0.12517625339732857, 0.057607343300323445]","[0.2875219307933056, 0.3719634829048128, 0.5345422471248472]","[0.2904909317918195, 0.3452588846961698, 0.164226291828371]","[0.031666951529919496, 0.11421509590972052, 0.05506835472116378]","[0.1313752416498814, 0.2156191987697155, 0.17235105579689997]","[0.8462534027135259, 0.941578125523313, 0.9221914369018851]","[0.5947820257027604, 0.606127180827251, 0.7465256582664075]","[0.007601653175310252, 0.019128505214491876, 0.004061161008814425]","[0.010372862173602487, 0.02704546858259884, 0.0035677313000370358]","[0.013704013288617471, 0.02305431302265549, 0.004589842421147389]","[0.03182763708467095, 0.04106984710870524, 0.06676334502476224]","[0.018127364214852292, 0.023269561675298846, 0.0034869338766653226]",0,"[0.0064280483825779385, 0.014390429606327351, 0.0033231504096345984]","[0.006229138911027365, 0.003002169450617274, 0.019011228688058792]","[0.01142665182555179, 0.0047425471456688465, 0.005201058011989668]","[0.00890593401662692, 0.016806970661145084, 0.0019369617144453916]"
1,Uniform,0.9283333333333333,0.0435,0.076175,0.05730677717597584,0.37193923990544836,0.2324666497876399,0.056451388888888884,0.16059467172298508,0.8887037021298354,0.6275833333333333,0.014337208778404338,0.007250478911385401,0.004874946580903901,0.006685153653850567,0.049348310894903914,0.005764111909013577,0.005067743721565759,0.004151104641285834,0.006666953222583086,0.005483561292120733,"[[997, 29, 0], [47, 861, 66], [0, 73, 927]]","[0.02376360667771796, 0.10053760197736324, 0.009910564479069229]","[0.041107621075002154, 0.13254422616493913, 0.05837224269283177]","[0.023192048628392987, 0.08918441575432948, 0.06167895718419569]","[0.2557689749939109, 0.3353395606398641, 0.5237402514677373]","[0.22737371478854956, 0.30248581004689434, 0.1718791124253352]","[0.020625547399828977, 0.08776137321785832, 0.06309254972234327]","[0.11426850063619257, 0.19508328248346657, 0.17490636956456151]","[0.8120294387292872, 0.9378639430591285, 0.9203031462303525]","[0.542572933760787, 0.5918200858171201, 0.7465634418888015]","[0.005665814794551738, 0.010506628487216497, 0.007155119096084123]","[0.003701978698834367, 0.010000314350874248, 0.005146768162559379]","[0.004384301694571446, 0.00910749682080857, 0.007246534445265317]","[0.027673621221461043, 0.04558110099848928, 0.06703763612199583]","[0.007467867421346552, 0.004004676334292394, 0.007791549791765216]",0,"[0.0028379102415943915, 0.005205969878855419, 0.007381452698519457]","[0.005215736415136618, 0.0028207119563214288, 0.021966482240417955]","[0.0030154588362797507, 0.005743521443598248, 0.003706962926430584]","[0.0027276350321470064, 0.009103019712219928, 0.007074771946874523]"
1,kDN,0.9303333333333332,0.05391666666666667,0.08843333333333334,0.06625035628898938,0.3757248517786561,0.24324698226978558,0.06267361111111111,0.16996085680049072,0.8945206572858447,0.6292708333333333,0.011205157542647766,0.00844508404010549,0.009623358445874176,0.011549622657009014,0.04525127355100116,0.007395755081529607,0.008999923642937408,0.006407426049449664,0.0070294521599452405,0.003785996217788776,"[[993, 33, 0], [38, 867, 69], [0, 69, 931]]","[0.027225111373511995, 0.11832016421895086, 0.014135710221478123]","[0.047056093702436144, 0.1495317760319235, 0.06694638055757562]","[0.028932198940014475, 0.10117864273059421, 0.06760363281937155]","[0.2589875408454723, 0.33998531505578333, 0.530261425746622]","[0.2293243483264852, 0.3149915303202572, 0.1826753438138601]","[0.024723479151116785, 0.09486099929775255, 0.06745503669095879]","[0.11833791942084207, 0.20505186504318007, 0.18548525875934724]","[0.81610895738103, 0.9399141006650502, 0.9262030223925276]","[0.5480136371543124, 0.5955129370974876, 0.7457382962072941]","[0.008848977472551004, 0.01633584132299006, 0.007964079033878047]","[0.008852867085810045, 0.019949578446929628, 0.005230857804251605]","[0.00921688819665206, 0.020246973032577005, 0.007682760911092802]","[0.02579205103285835, 0.042040770101055405, 0.06433874163231121]","[0.012087425172733543, 0.005271305519823368, 0.015528549458119207]",0,"[0.005051185274503497, 0.011362965479154271, 0.006858216058681944]","[0.008952519931053447, 0.00282723536168041, 0.019485042512105536]","[0.007884687647792675, 0.0022972975666784956, 0.0036005371217433736]","[0.005847701989763621, 0.014360387445653546, 0.006536620993218627]"
2,CLD,0.9349999999999999,0.06291666666666666,0.10963333333333333,0.08554373001602793,0.3749265577772611,0.36057230226048703,0.08124305555555555,0.19187602497989883,0.911382998495356,0.6430208333333333,0.009930312739844186,0.013284415472441554,0.010369869882929527,0.013266964939272463,0.04336415118000288,0.008068076681769723,0.007142252234086152,0.008230474579380177,0.0038195945351302877,0.002737225696556449,"[[999, 27, 0], [34, 860, 80], [0, 54, 946]]","[0.030561976388551383, 0.12074814979827483, 0.02625599741565384]","[0.05302060848623972, 0.1605906199071656, 0.12313243614903044]","[0.03305651119741235, 0.11626220171396195, 0.12381119142570156]","[0.27612490373618026, 0.35777068487304975, 0.5651230241467867]","[0.29861160488484256, 0.43479063539775087, 0.3460608349593536]","[0.028228585439730586, 0.10928380814073893, 0.12480598385911537]","[0.13030478404339946, 0.21512578363137896, 0.2567776766490663]","[0.8510684479739146, 0.9418002408203842, 0.9626069857786554]","[0.587245123166182, 0.6359581725652802, 0.7457992483048976]","[0.011400666834725388, 0.02268193430151053, 0.014358143698702636]","[0.008714424303782801, 0.016528872186015443, 0.007483087055696955]","[0.009859693617476973, 0.017271502255289554, 0.012592939875408856]","[0.030156002486792722, 0.04563620335167955, 0.05912081993345672]","[0.010987720837384533, 0.011309517646700934, 0.006351324535157]",0,"[0.007568300591214684, 0.009881465256670274, 0.004002699823594963]","[0.00725038193203175, 0.0008991227278076157, 0.006921942790485281]","[0.0027469568055799648, 0.0021901709495265745, 0.0021144239537034476]","[0.004656711307421083, 0.014221164033808364, 0.0012977931996774183]"
2,DCP,0.9416666666666667,0.057666666666666665,0.09929166666666667,0.09091067830813887,0.41044422711772455,0.24730960887773876,0.07908333333333332,0.18414595241277293,0.91045192797928,0.64625,0.006236095644623246,0.011698616964790702,0.011015495714371342,0.01589701790256986,0.04957977639643278,0.014379997050953108,0.008432983473382704,0.008523091821106759,0.009519225469134907,0.013128513088037733,"[[994, 32, 0], [23, 885, 66], [0, 54, 946]]","[0.026680436586528238, 0.13172869604589507, 0.01184569988105599]","[0.05155140048214858, 0.16268343845972968, 0.07360414109448211]","[0.05641877628876231, 0.13102960730802354, 0.07853928925105262]","[0.27479565706429765, 0.35161151897026227, 0.537838278441418]","[0.24636002000561538, 0.3063748842478086, 0.19789623578867435]","[0.028658884658745686, 0.11647315027751684, 0.07689691362910428]","[0.12745962611190206, 0.21449707474509722, 0.19201654374190696]","[0.8330814995251821, 0.9411965654806427, 0.9287808572071983]","[0.5545252704297516, 0.5905565252222462, 0.7452450560461223]","[0.010740162180159118, 0.011330868983579045, 0.00920005102262933]","[0.01020940996541991, 0.01721695013322558, 0.006010825204356057]","[0.01947816451139318, 0.024262348423769536, 0.0063547760925826095]","[0.035987942776755516, 0.04376659809036123, 0.06523241225545502]","[0.030054698069810436, 0.017002755532345204, 0.009776209211566415]",0,"[0.009454452913475766, 0.013848240832954495, 0.009515817298449912]","[0.007457576659105003, 0.0027368567916603048, 0.019452836867721684]","[0.04041484220328701, 0.004693647510023139, 0.00380059556952424]","[0.009656131982897281, 0.016708320013529142, 0.005357726513280657]"
2,F1,0.9416666666666667,0.05133333333333333,0.08915833333333333,0.06712031943061064,0.4130766478725878,0.2623019746881649,0.06559027777777778,0.17463810218649076,0.9081979658039394,0.701375,0.008079466429027198,0.006168918507773915,0.006245234294154931,0.009733492891802357,0.055473810210508435,0.004818277828753737,0.0028884214365396473,0.003135902263798978,0.012480683919238865,0.0014328124053374694,"[[1001, 25, 0], [33, 882, 59], [0, 58, 942]]","[0.031280924148958736, 0.13881250061036457, 0.009064837703833825]","[0.05189835301766941, 0.1744425657713839, 0.05782490082443327]","[0.030937348237528927, 0.11336999303064563, 0.0589918164151206]","[0.28801574077879233, 0.3483044547058905, 0.5234428277871819]","[0.3089777155200635, 0.3687957323804941, 0.17081264463474008]","[0.027046230661884933, 0.11549773377862978, 0.05672539624608769]","[0.12044251172325189, 0.22312820989053414, 0.17535027451531532]","[0.8385394432746531, 0.9489907155497633, 0.9224003716447683]","[0.6497731864450497, 0.6711690007676521, 0.7488569292897915]","[0.011716102633242376, 0.009843663263810268, 0.006127932427348914]","[0.006342412499399456, 0.016753881175685565, 0.0036298697591389127]","[0.008824092621178694, 0.016184531348091127, 0.005531206711181162]","[0.03549898226675597, 0.04602158842311191, 0.0670938424150573]","[0.0071128018157784675, 0.006218662111497364, 0.006694113717817541]",0,"[0.005702400176066994, 0.009092001562893137, 0.0040984685510117875]","[0.007818539598420753, 0.0018691445320539821, 0.02149361882203026]","[0.004238241937154778, 0.003867546455992249, 0.0021773980458585913]","[0.004749906614449791, 0.004734651563342181, 0.0022028383299208393]"
2,Hostility,0.945,0.053500000000000006,0.08480833333333335,0.06604587088693109,0.3752524083546462,0.23915137730639743,0.06505555555555556,0.17021790413355778,0.8950194540771077,0.6288125,0.011843892002959872,0.0069071219283673695,0.014969604620697241,0.016477069371025527,0.046739312300867544,0.012919117097743496,0.011314133680891089,0.015120395095460946,0.010654692893446019,0.0042149545684252625,"[[996, 30, 0], [28, 887, 59], [0, 48, 952]]","[0.02857300171555809, 0.12026850741895476, 0.014431979293231038]","[0.044012285702901006, 0.14728259317519737, 0.0653810743449513]","[0.029813849200194985, 0.10024960130838041, 0.0693304800308647]","[0.2579249437882407, 0.34237946560474264, 0.5250388532393414]","[0.22636037634132852, 0.31111479386587115, 0.18271576646581583]","[0.02501914501796786, 0.10427049767615242, 0.06732772998895706]","[0.11822675440860544, 0.2083808668627753, 0.1854318144073107]","[0.8195111435836985, 0.939531566041588, 0.9277783582873669]","[0.5432403088908327, 0.5963234859482457, 0.7457615088423812]","[0.01111336544566097, 0.015883093735170665, 0.010583155151074643]","[0.012512630097927484, 0.018711889779523302, 0.011446344622844764]","[0.014498415995422438, 0.01894163115776743, 0.013327133499213878]","[0.030143346144597932, 0.04336291111391485, 0.06430184091749233]","[0.0144238725245379, 0.007002070119341596, 0.017554709250430883]",0,"[0.012951368425999345, 0.013750101691063873, 0.01591839617786609]","[0.01159164199786751, 0.004869329044490971, 0.019620170470884834]","[0.007370686329264084, 0.005800956102342256, 0.0036884832804497804]","[0.008228000907929805, 0.017430209287917456, 0.011351995966992589]"
2,LSC,0.945,0.08366666666666667,0.13801666666666668,0.09635978753705018,0.4067339242811749,0.29628815615759024,0.10501388888888888,0.22620103768593194,0.9558043008804221,0.6527083333333333,0.010865337342004448,0.015563490039905,0.012319763086196095,0.01749112165514379,0.05065972603216609,0.007555166107954352,0.0068785326922576285,0.00977361632301423,0.0037999314844073904,0.005095123792248145,"[[1001, 25, 0], [32, 881, 61], [0, 47, 953]]","[0.06744209784957524, 0.15786394760764505, 0.019039966559372005]","[0.1013235400814129, 0.20456687790534084, 0.0952635095726007]","[0.058665316988702455, 0.12854316113536704, 0.08894228986086336]","[0.2843923798014314, 0.35129275185568687, 0.546064518316343]","[0.30564147337544256, 0.3500159323445634, 0.2352619030553548]","[0.05931380962414443, 0.1363056935493697, 0.1040137996601778]","[0.1804117618138728, 0.2481517800625394, 0.23507586856247226]","[0.9335958294831748, 0.9630746734332554, 0.9634823042846667]","[0.5676905462030194, 0.6177654475759968, 0.7459022552756058]","[0.013024402630710748, 0.02673234032160402, 0.009938555763483677]","[0.007866082596585139, 0.022246371830920444, 0.005620473007784825]","[0.020898419789020888, 0.020277904911630774, 0.009412550970034624]","[0.03242224120272389, 0.044742075726048824, 0.05669050059950734]","[0.00708913044829157, 0.012340309219056425, 0.008022679850653466]",0,"[0.010817178735218537, 0.01362941304592358, 0.0033047573708694894]","[0.006059859756409822, 0.0022510613797618526, 0.002869001699661024]","[0.005135817191158377, 0.006560088454473657, 0.0033800647358888337]","[0.005893055709618889, 0.01644853194121503, 0.004314026408328065]"
2,N1,0.9463333333333332,0.04666666666666667,0.07845833333333332,0.059873457530985,0.37136733317833065,0.23549524264351626,0.059305555555555556,0.16379277096403616,0.890848728342486,0.6246041666666666,0.010096754153907334,0.003691676072222778,0.002758824226207809,0.009378149385106139,0.048363669638671815,0.005152027103279099,0.0031477757983776208,0.003261069715916313,0.007436399932377954,0.0030140008939761064,"[[998, 28, 0], [29, 881, 64], [0, 40, 960]]","[0.018812855895766943, 0.1090506726178321, 0.01085632916064626]","[0.03658934825562502, 0.1400636203517807, 0.05799882830065021]","[0.0239060922319121, 0.09362108229962687, 0.06218560073793199]","[0.2548536576980607, 0.3391373566017266, 0.5245603402737513]","[0.22124017260203238, 0.3068756998558996, 0.17654982935154945]","[0.020036692717017874, 0.09453401348269753, 0.0634529485267914]","[0.1114680665469319, 0.2017013351060009, 0.17857315641496757]","[0.8111485583943953, 0.938253601871798, 0.9240941780732304]","[0.5413746791576654, 0.5901191796260943, 0.7459364387128566]","[0.0022328037846455246, 0.007771142228394891, 0.008231345821315947]","[0.005024916948276886, 0.005162291155882512, 0.0012242416525682727]","[0.007412352384907585, 0.013772856333266234, 0.006503537311915214]","[0.02691122528814473, 0.045560937898313045, 0.06331221159835772]","[0.008084709630481812, 0.003099605780845592, 0.009067039803253728]",0,"[0.004035746172527499, 0.004459071668840335, 0.007156553844084655]","[0.005376245830035266, 0.0023762747159016316, 0.01802057540574394]","[0.0030294965538007804, 0.006382160967208201, 0.005128038689741676]","[0.0030760810549903396, 0.0051804309806032355, 0.0053126504577259296]"
2,N2,0.9400000000000001,0.07841666666666666,0.12841666666666668,0.08987067214477851,0.4015516536851894,0.28429827261881446,0.1040486111111111,0.2351915298079394,0.9397663421515929,0.6478125,0.010865337342004436,0.008840798732140791,0.006547966711549128,0.012005956396745725,0.04792982497135305,0.0046148503495595655,0.004079129662564354,0.007504912476688611,0.003255800778832877,0.0055129660926663306,"[[994, 32, 0], [34, 874, 66], [0, 48, 952]]","[0.04858493699525114, 0.1633828193864356, 0.016741090087118094]","[0.07825800317540324, 0.20318359437896202, 0.09179671512918544]","[0.04540863485108314, 0.127733814753147, 0.08501022775789382]","[0.27328917603845404, 0.34842992584817384, 0.5511237042883452]","[0.28118640270934614, 0.33747339964327505, 0.23390463224649033]","[0.0425478265893216, 0.14401297489366832, 0.11048381468798911]","[0.1774419549456593, 0.2639753556148608, 0.24985084511176053]","[0.8922821089430737, 0.9573868045159634, 0.9576286427191381]","[0.5567780992293332, 0.6177500416013388, 0.7456443432025431]","[0.010720558315910912, 0.017465852797246134, 0.0071032739020360355]","[0.005043898620371138, 0.011565278349356592, 0.007634622603231831]","[0.01179173664531701, 0.017296617936032356, 0.007480659233407037]","[0.029824659484518706, 0.04862348478018101, 0.05861699737335166]","[0.005537311970703815, 0.009106319623259944, 0.011849989286144561]",0,"[0.004984456787835057, 0.006895152373306171, 0.012744230038937675]","[0.006590776729406884, 0.0006232055047831749, 0.004809774437994355]","[0.006303499634861119, 0.006888227735418313, 0.0038478913699171377]","[0.003710620275814602, 0.009470488735857074, 0.014202485603946704]"
