n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
151,LSC,0.884,0.19575,0.252325,0.2252250914098787,0.5003861898291926,0.2945476402192359,0.24721875,0.33651187576660047,0.9672287919304242,0.7505312500000001,0.013299436078270372,0.02726246847774427,0.01014700540800091,0.010111862286635194,0.04270015593904723,0.006773698721767165,0.022855701340526852,0.008967202291986533,0.0023908917792904803,0.007226119074233423,"[[651, 1, 15], [4, 573, 90], [24, 98, 544]]","[0.042588994198620264, 0.14031476115973526, 0.3792977793356357]","[0.05819093738418942, 0.21847046408062765, 0.4365042568358522]","[0.08401158229363992, 0.19726645994970926, 0.36342494334912817]","[0.4275573247295642, 0.6065493258728605, 0.4112002902656857]","[0.17610345979376563, 0.27440765142313284, 0.40631260894387006]","[0.0609080947610298, 0.24634622325334532, 0.3822405922247422]","[0.16762492951299168, 0.3538148851270689, 0.43441642508732076]","[0.9258351030222304, 0.9818718114047952, 0.9773710964225039]","[0.7488468823844808, 0.744259183219415, 0.7598723899066082]","[0.023994302562618534, 0.030956425556277967, 0.05160005954264285]","[0.00810815287659805, 0.014529540319709102, 0.016028929835270687]","[0.01483176707788755, 0.01255695431283624, 0.02451980696205818]","[0.0555505459000657, 0.04151637068890576, 0.03640526729024098]","[0.020544643723229186, 0.011544372616345762, 0.005787366893485503]",0,"[0.01793587135533311, 0.010124187271924904, 0.012204933502400352]","[0.005477909634284733, 0.000787296802454817, 0.003421425501350853]","[0.012048320920790952, 0.007023273739114389, 0.01113111527611793]","[0.012816194689162574, 0.031264595176642485, 0.031605482373699]"
151,N1,0.8895,0.12349999999999998,0.15745,0.15144217990863512,0.44881117041925467,0.21736303750416636,0.14862499999999998,0.2365554651776236,0.909433112449428,0.6999375,0.014512925273699965,0.0104358157323709,0.007902160503621775,0.006191800639358972,0.04910897256217354,0.004549946561473742,0.007322349877306765,0.004605696366168165,0.005510663239969547,0.012866976413720917,"[[656, 1, 10], [4, 584, 79], [27, 100, 539]]","[0.021196709763527836, 0.1128034889323131, 0.23574388881002645]","[0.02688171668235532, 0.18409324052355394, 0.2593713385044553]","[0.052687054186344964, 0.173444550730863, 0.2264534317367383]","[0.4201681426888927, 0.5907691388283982, 0.33064709873708736]","[0.12050516165909009, 0.24418547661411946, 0.28562865533134685]","[0.030071404982183303, 0.19273646095787492, 0.2209018556434172]","[0.11670792977261397, 0.3046613170930452, 0.2851272299223659]","[0.8897483371887793, 0.9712458862910431, 0.8652446019198653]","[0.7074686317452532, 0.7335778009244163, 0.658408911157766]","[0.012140218312599664, 0.011091506817287067, 0.024197536810067158]","[0.005602116181421956, 0.003923323280857834, 0.012965495429906717]","[0.007250916535638637, 0.011595160554459789, 0.01087945634381786]","[0.059873771344811276, 0.05510475956656271, 0.040085071585129736]","[0.005208083467897209, 0.00406542208422536, 0.008351368688312327]",0,"[0.007552670883928867, 0.010176696746975964, 0.011193520952447687]","[0.00892444575714288, 0.00539135774286981, 0.01130045837224929]","[0.016991424949380513, 0.01430614440312412, 0.015061505760086134]","[0.006262175956119497, 0.013850468562696045, 0.010357701952717456]"
151,N2,0.8835000000000001,0.18575,0.23667500000000002,0.2134653497368512,0.48743595367494824,0.2865883741361051,0.23341666666666666,0.33724768435362695,0.9549611200150476,0.73775,0.010398317171542699,0.013631592441824238,0.011595341871846633,0.007068583361629343,0.043383521296011245,0.009808323489749913,0.007757409932069242,0.004968343811626527,0.003726056430888232,0.01153321883598634,"[[651, 1, 15], [4, 575, 88], [22, 103, 541]]","[0.04113223816950458, 0.13633827563513815, 0.3355781691037078]","[0.05625710087797099, 0.2175581830538496, 0.3730574266330012]","[0.0860613549940034, 0.19699686694169377, 0.3136677942991029]","[0.4238822886115853, 0.6074955868012772, 0.38389931195238275]","[0.17848363596750952, 0.2732832788218452, 0.370962380888948]","[0.05718668428257656, 0.24013244635917824, 0.33607045008261965]","[0.18202303944790615, 0.3655532164965225, 0.401050988002145]","[0.9238840135468716, 0.9810123015580302, 0.9433575916738961]","[0.7470117328718417, 0.7438741121352086, 0.7246751686640021]","[0.016059820335360738, 0.020635852980921607, 0.028623972928990656]","[0.007231594172215256, 0.014588299727355076, 0.01578026411318984]","[0.010046416534590194, 0.009506082230868363, 0.017160043374424824]","[0.05337072211983487, 0.04270702033944468, 0.039195773603822454]","[0.013655345075786904, 0.01217198639564063, 0.01544487733678826]",0,"[0.008977712812144142, 0.008755921330801462, 0.015878213285997658]","[0.006252648124289181, 0.0014839987849852984, 0.009097831278353424]","[0.012470491140199354, 0.006418058328911169, 0.021212262168045858]","[0.013546822240494102, 0.012807377747829467, 0.02147010246072931]"
151,TD_U,0.8870000000000001,0.12687500000000002,0.16920000000000002,0.16592685583307537,0.5321565605590062,0.22055492189977097,0.15911458333333334,0.2576695600106932,0.9375608071429488,0.7237812499999999,0.014512925273700013,0.02109780053702281,0.013676465300837055,0.008745251394585698,0.0518500913080193,0.008841994326314565,0.012733869068000192,0.012692543694152738,0.006751600449911604,0.00666988041028474,"[[655, 1, 11], [4, 584, 79], [30, 101, 535]]","[0.022308124326749924, 0.08589278948925323, 0.381442379297248]","[0.03073594196571381, 0.16134817837128296, 0.4053229323703885]","[0.055162277709037644, 0.15492783370731344, 0.36632872132915156]","[0.45009384342864356, 0.6317163604356031, 0.433333694955231]","[0.12237336022654972, 0.2267696334131309, 0.3630616060492707]","[0.03131030200396238, 0.16117769553795913, 0.3576265190711391]","[0.11874656073367378, 0.2956894559508422, 0.3937654347126753]","[0.8976171521700248, 0.97349971640728, 0.9214693817594359]","[0.7204862315033612, 0.7375557780983863, 0.6985331177562231]","[0.013390854040856758, 0.016969397071093142, 0.032129599516419756]","[0.007805672052996948, 0.013981775208510062, 0.012144173398232323]","[0.010210646468678896, 0.014406934239747104, 0.013945241700003174]","[0.07103635928893598, 0.04217022377446753, 0.04485111877490841]","[0.011177510727926592, 0.012225314403039998, 0.009485109526510417]",0,"[0.014439118060466917, 0.012931101974379761, 0.007355312107757421]","[0.012045689977357435, 0.002134238036502345, 0.008892003863883112]","[0.015634876402020867, 0.004368256182784318, 0.014277937900748359]","[0.00909495756915443, 0.01619953622048456, 0.022314574244222573]"
151,Uniform,0.8885,0.10674999999999998,0.14097500000000002,0.13693203799987538,0.44438539725672876,0.20644509830139487,0.12615625,0.22385034231287765,0.9071874173489354,0.69625,0.013986600730699366,0.013645912849641093,0.010566715135272645,0.009804701797721919,0.04357643917900807,0.00974524347160662,0.01360827967112812,0.007157205553810631,0.007254026188827797,0.010133387729431835,"[[655, 0, 12], [5, 584, 78], [27, 101, 538]]","[0.022881018298223026, 0.10352857072874011, 0.1930353113071736]","[0.028606632200996445, 0.16443628421182102, 0.2299278343003071]","[0.05246760022261421, 0.1606461652458096, 0.19774333241673953]","[0.41977154864494687, 0.5955424281367593, 0.31943364983021494]","[0.1212216475324949, 0.2255097589932995, 0.27250421837501343]","[0.027875094972835933, 0.16031760450663907, 0.19106925508536468]","[0.11630820289499857, 0.2900493413977336, 0.2661290894463222]","[0.8918701750363189, 0.970688211363498, 0.8600097519036183]","[0.7061711832332868, 0.7312823918259165, 0.6517137210748498]","[0.014946076996590452, 0.018935043615328377, 0.029000377662685956]","[0.0064883340950409735, 0.007694511258421941, 0.02249726577083009]","[0.0078003463323649, 0.012969428225089336, 0.021651685069909922]","[0.06082421034653654, 0.05030782741908795, 0.03336053262434673]","[0.010686065613303404, 0.013212949490239025, 0.008093419658483892]",0,"[0.008431246556733276, 0.0032076094128753252, 0.018738172995572944]","[0.006809775318946921, 0.004601912278532953, 0.013692221020509028]","[0.017137203245093043, 0.01702814197108495, 0.013221905473249333]","[0.007825735857894905, 0.018547126895245073, 0.025887419887098785]"
151,kDN,0.8865000000000001,0.14024999999999999,0.1847,0.16988815204893454,0.4535672392598344,0.2398070463404182,0.16590624999999998,0.2568224205630373,0.9178587723143679,0.7066250000000001,0.012067518386147143,0.02729898120809639,0.022819707765438204,0.016525459066167775,0.04844350236362499,0.01731243276518373,0.021441690552519408,0.015214974672058585,0.007754305115866049,0.007448226246479731,"[[653, 1, 13], [4, 579, 84], [24, 101, 541]]","[0.02252315273447103, 0.11855636789665462, 0.2614626461044738]","[0.030106089947620075, 0.202674795988485, 0.2981322641190952]","[0.05623857660323415, 0.18864996475417256, 0.2480352644350067]","[0.4193212748212659, 0.5970580686186024, 0.34142766370919836]","[0.12971342538160713, 0.2579552939764678, 0.31537596342727325]","[0.031180673223511025, 0.19961311069465157, 0.24670609012778644]","[0.11863045578812588, 0.3210579459014523, 0.31121870485366065]","[0.8932131830552205, 0.9750189089470618, 0.8827054243461028]","[0.711607869487634, 0.7358135673479673, 0.6733550469306]","[0.013932483109949797, 0.021197202677226332, 0.037497185591990494]","[0.006316719098961759, 0.015226821407608553, 0.03073471672521015]","[0.002844033112233735, 0.011603289841093635, 0.02948785015605405]","[0.06040066137121926, 0.05007956787908307, 0.0327194559547337]","[0.009257644820147364, 0.011979927384151693, 0.022234605590403692]",0,"[0.008881770281899301, 0.009717494342278393, 0.019559552938213955]","[0.008786240132021067, 0.003031416387206023, 0.014360066971426222]","[0.011794651977523149, 0.012333323158560096, 0.017271848415753563]","[0.006635834874662128, 0.020454289150915385, 0.027975303897630355]"
152,CLD,0.8815,0.179625,0.23365,0.21654765115635916,0.4825087118271222,0.3265811825021795,0.20992708333333332,0.3052995856805265,0.9549903156366926,0.75459375,0.0065192024052026344,0.029347061181658383,0.010792937505609874,0.008250120203182004,0.04902893114030994,0.004507533161647811,0.007597617756436337,0.00534257447727069,0.003303378556638876,0.005943253791064259,"[[661, 1, 5], [5, 579, 83], [31, 112, 523]]","[0.045736029233843, 0.12556193699574844, 0.33649930209889634]","[0.06176189725089206, 0.2058688990281826, 0.3831728161895577]","[0.0953947420956568, 0.19826321270939473, 0.3207352201816634]","[0.4190847555244536, 0.607128377706208, 0.3712466552799256]","[0.2037372914290739, 0.27938184997848425, 0.46711378279583915]","[0.06007987501020019, 0.20738598745520753, 0.3137305956413578]","[0.158268103313729, 0.325626052600516, 0.379190657580644]","[0.9152082610546964, 0.9762916815164935, 0.9554822780341039]","[0.7561132411881505, 0.7437890011451924, 0.7670576091079309]","[0.025153541202917403, 0.03145709727103346, 0.036741585628345806]","[0.015536177060269472, 0.013293177104462185, 0.017887196919353567]","[0.01443171842411434, 0.013644434332459867, 0.023550540917251207]","[0.05445555107191255, 0.051332090695800955, 0.03766829042303931]","[0.013049861261656684, 0.012650743043554404, 0.016956876288017626]",0,"[0.012073847966133332, 0.008859423877076715, 0.01163924310510158]","[0.007850748356687972, 0.0022214488990832436, 0.0033867601618208024]","[0.01243213886200655, 0.007360128592115339, 0.0025535993467051595]","[0.014914425060752044, 0.011387213366613734, 0.02252070747642586]"
152,DCP,0.8805,0.16599999999999998,0.20978750000000002,0.2083040909860085,0.49564905861801234,0.2629793922761331,0.18839583333333332,0.28596534683057107,0.9445489650046441,0.7255,0.012549900398011129,0.021261945172067392,0.006291983987582936,0.00553171620078341,0.0507794358852689,0.005475592979992871,0.011807040092526469,0.007493840822855779,0.005842084409866963,0.011163075643051986,"[[653, 0, 14], [5, 573, 89], [24, 107, 535]]","[0.03716775743045468, 0.1142937523768813, 0.3737260854487646]","[0.046199243696160394, 0.1892366784516259, 0.4046578055611322]","[0.07725670096662551, 0.18294749106159142, 0.37867149490621743]","[0.42237076080463887, 0.5957777850880037, 0.4132130368853512]","[0.16140092427852126, 0.2533965797733928, 0.3786809519943838]","[0.04002128941579318, 0.18743500159477056, 0.3379302327163362]","[0.13278201018038854, 0.3101439779083556, 0.4013808262244475]","[0.9005811534096196, 0.9739362984554545, 0.9430409242079614]","[0.719289218107238, 0.732771800476631, 0.7194750684495081]","[0.017789184096603072, 0.012983596049243684, 0.02986622076895703]","[0.004230542588797238, 0.007578564589844908, 0.005480874392325461]","[0.008730432668956626, 0.005728518467107238, 0.022118925120633137]","[0.05963962369297942, 0.04977932724132632, 0.04226226369891257]","[0.011515846145641748, 0.009674500331352327, 0.007751408087910763]",0,"[0.011337434640585611, 0.0085496783461903, 0.005347374159869821]","[0.010458139731339054, 0.0043122609525017355, 0.007279111601388088]","[0.017147919923554387, 0.015506750782977191, 0.010688528401414698]","[0.006027075974331088, 0.01255142771079097, 0.01786005278540784]"
152,F1,0.8885,0.125,0.16755,0.15415293797693413,0.47286854619565216,0.2329839454626264,0.15179166666666669,0.2490320220344259,0.9369809462792338,0.76025,0.012449899597988723,0.01688657010763287,0.01629233667633344,0.012566138233544329,0.04459007736196696,0.009974267988042653,0.017117779994119668,0.008478384382842182,0.0021733372676096432,0.006189748644432215,"[[652, 1, 14], [4, 580, 83], [24, 97, 545]]","[0.017116025692856692, 0.1020030810263924, 0.27222127235815796]","[0.02815725347094313, 0.17639943347592252, 0.3122191996737215]","[0.0523803515236259, 0.16351959085142748, 0.25654625107683954]","[0.42999161887893467, 0.6167705570029545, 0.3494321657995364]","[0.12540018642128542, 0.23802297764802577, 0.34677259706612606]","[0.03196537190449426, 0.17581971699511684, 0.2565356470875152]","[0.12556490193068498, 0.30327245541554715, 0.322169652965232]","[0.904364502457577, 0.9757111622200048, 0.9273336148267664]","[0.7561130741899001, 0.7538284383932228, 0.7725906283904714]","[0.006567645947405298, 0.015416109065414631, 0.025986650315384233]","[0.00433433515604655, 0.0190738627848504, 0.017170829301544618]","[0.003174740859160033, 0.01363755270280549, 0.020711567703834706]","[0.06314692286300416, 0.04176369290284216, 0.032417969913278985]","[0.0053347764503180965, 0.010525856258945285, 0.016045982439233317]",0,"[0.005044665635917943, 0.011868012437385597, 0.010580331624579128]","[0.005597476702137825, 0.003162557435622922, 0.00624214412309138]","[0.004717188347574891, 0.004808017345658167, 0.010815822430527538]","[0.008729126694478721, 0.015883912304629336, 0.02464028177834382]"
152,Hostility,0.885,0.16875,0.20453749999999998,0.19074980114973816,0.4640506146480331,0.25970373071037656,0.1874270833333333,0.2772143659257484,0.9311541518400004,0.7268749999999999,0.014895469109766222,0.03934522683884286,0.04191934685351144,0.035561432895130196,0.04095626205047696,0.04223676959724307,0.031194190616392125,0.030154884342426195,0.018740940978663516,0.024700105563413087,"[[653, 1, 13], [4, 577, 86], [23, 103, 540]]","[0.035804923663447466, 0.14101442197740938, 0.3093453017937874]","[0.040871083677813266, 0.21060781804090367, 0.3379349342658665]","[0.067708890339895, 0.19868110370427855, 0.2874161496335847]","[0.4141449687386144, 0.6037011869442019, 0.3672791392144459]","[0.14957574212795893, 0.27424072514329234, 0.3388541131862683]","[0.03550029668875615, 0.21444401528839574, 0.29016971249998164]","[0.13172846365058, 0.333449467294785, 0.3453009647576503]","[0.9011536758146473, 0.9783710228615377, 0.9095540492277694]","[0.728728267563517, 0.7458367042108798, 0.706406309241622]","[0.018909567085301192, 0.026050562067585884, 0.062165279963615594]","[0.011320265481567853, 0.02246406028255636, 0.0655507334847359]","[0.010072692445219992, 0.01957957670310111, 0.05604325044558968]","[0.05124014516451478, 0.03634252595696878, 0.03988847358617111]","[0.018476892780643604, 0.027824116708981165, 0.057088574616044115]",0,"[0.010466145494134977, 0.015321281512625108, 0.04275205838968191]","[0.00897888457943792, 0.0033298079966064026, 0.03533203113338794]","[0.015912135256981475, 0.006474054966148903, 0.04704857700813485]","[0.006987956487122948, 0.02221701560903432, 0.04432525279974914]"
152,LSC,0.8845000000000001,0.196875,0.25375000000000003,0.22288659347836104,0.503583786231884,0.2951629571181262,0.24622916666666667,0.3395868835644806,0.9684875133881159,0.7511875,0.013509256086106225,0.017611253504506704,0.01380521583949341,0.008975247163471497,0.04603490964261431,0.011532565737890067,0.01768559354910172,0.007870148064757458,0.0013224330488347824,0.010993495058158288,"[[651, 1, 15], [4, 572, 91], [24, 96, 546]]","[0.05692982034849969, 0.13958414141908923, 0.3707627460069005]","[0.06698004783822195, 0.21942940395069832, 0.42653571627840065]","[0.0915267661200999, 0.1954874258994676, 0.3497061696330946]","[0.43569567050104513, 0.6092770823353387, 0.404492640512146]","[0.18618856215678298, 0.2688093468895737, 0.4047570555557523]","[0.06693575283384043, 0.2382140954664457, 0.3774555678424644]","[0.1723978622833477, 0.3555911704662765, 0.42984779963389386]","[0.9300504801154119, 0.9821877424275656, 0.9755307552231864]","[0.751161517894644, 0.743203469668703, 0.7622332120415273]","[0.020097465155287014, 0.025788369125808387, 0.03332374776570165]","[0.008747836376838946, 0.010868725329296907, 0.028383301444679203]","[0.005382863634376283, 0.007951396561488152, 0.01685849789494752]","[0.05789552065421171, 0.04592212778307262, 0.039205465183315434]","[0.007942632575287522, 0.014409419817959674, 0.010898659655284585]",0,"[0.012715435797805624, 0.007066373589774988, 0.017589730646693037]","[0.004994864258902579, 0.0019016442436035762, 0.005174691024376472]","[0.016062382548984316, 0.008920154011880716, 0.020560270254733365]","[0.017884003933108, 0.01659077808371568, 0.023692341714091642]"
