,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
1318,169,F1,pima,0.7539644565960356,0.0413595654951319,0.7499829118250172,0.0346678460098077,0.7617566643882434,0.043938199183408,0.7656869446343131,0.0388260483577673,0.7500512645249487,0.0450158772489994,0.7669856459330144,0.043153662690594,0.7552460697197539,0.0433982867147665,0.7617737525632263,0.0383857239687576,0.7591421736158578,0.0366503399825531,0.7630724538619276,0.0429013598876844,0.7696172248803828,0.0450057676302687,0.7630724538619276,0.04333598086087,0.760457963089542,0.0444071078345268,0.7630553656869447,0.046746506486869,0.7644053315105948,0.0463948793634189,0.7565618591934381,0.0358704451060675
1319,179,F1,pima,0.7565618591934381,0.0425607404724409,0.7447881066302119,0.036865710627994,0.7617566643882434,0.0412999032167677,0.7643882433356117,0.0385263127819741,0.7500512645249487,0.0420007774424408,0.7656698564593302,0.0407906226634552,0.7578263841421736,0.0405915040597256,0.7604921394395079,0.0368473958416135,0.7578434723171565,0.0316594741279428,0.7669514695830486,0.0387748727042389,0.7670027341079974,0.0417523212403576,0.7617737525632263,0.0412110075874409,0.7617566643882434,0.0430767249632407,0.7630382775119617,0.0384900199128534,0.765704032809296,0.0474298330546163,0.7565618591934381,0.0358704451060675
1320,189,F1,pima,0.7539644565960356,0.0413595654951318,0.7434723171565277,0.0363686789528631,0.7591592617908407,0.0360213612599133,0.7565618591934381,0.035358182852188,0.7474367737525632,0.039962223485496,0.7617566643882434,0.0389778403759295,0.7591421736158578,0.0453362768993791,0.7617908407382091,0.0411219118977733,0.7604408749145591,0.0356109303072473,0.7669514695830486,0.0367908755724245,0.7696001367053998,0.0378348685060309,0.760475051264525,0.042600275299146,0.7630724538619276,0.047463805228663,0.7604408749145591,0.0445002128040763,0.7683014354066986,0.0496994357950539,0.7578605604921395,0.0359720402175126
1321,199,F1,pima,0.7617566643882434,0.0384811468637295,0.7447881066302119,0.0378687434968357,0.760457963089542,0.0365352125748433,0.7578776486671224,0.0358720053472764,0.7526828434723172,0.0453859732899885,0.7669343814080657,0.0416642001186428,0.7578434723171565,0.0465211733284023,0.7591763499658237,0.0379502894397902,0.7643198906356801,0.036463476547099,0.7656698564593302,0.0359036116242032,0.7721975393028024,0.0417357816068315,0.7591763499658237,0.0412624328813921,0.7630724538619276,0.0450325378478495,0.7643369788106631,0.0490622404733364,0.7670027341079974,0.0452006723915323,0.7591592617908407,0.0370472614499282
1259,average,Uniform,mammographic,0.7783132530120482,0.0440377228782037,0.7810843373493975,0.04885081985771063,0.7883132530120482,0.047743564252569703,0.7809036144578313,0.04214206528900745,0.7845180722891566,0.0434636055902794,0.7778313253012048,0.04444032159411914,0.7805421686746988,0.04621979961946225,0.7824096385542169,0.04704779240590818,0.7804819277108435,0.04473802517405985,0.7795783132530121,0.045623614606509745,0.7809638554216868,0.04625942581997791,0.7798795180722892,0.03998104541172394,0.780421686746988,0.04310680918754513,0.7780722891566265,0.04252070891831146,0.7762650602409639,0.04242367142544756,0.7783734939759036,0.04471381991942459
1239,9,Uniform,mammographic,0.7783132530120482,0.0511792203118843,0.791566265060241,0.0504971174586342,0.7819277108433735,0.0583228774957688,0.7734939759036145,0.0362782001305581,0.7819277108433735,0.0382897556194474,0.7698795180722892,0.0515716445541911,0.7843373493975904,0.0673095244935437,0.7710843373493976,0.0553576255104025,0.7807228915662651,0.0513679580893798,0.7783132530120482,0.0548306768381558,0.7843373493975904,0.0546096142117431,0.7807228915662651,0.0424260647268892,0.7734939759036145,0.0362782001305581,0.7783132530120482,0.0406397129017622,0.7686746987951807,0.0541200980816804,0.7710843373493976,0.0640055319297559
1240,19,Uniform,mammographic,0.7795180722891566,0.03638917683558,0.7831325301204819,0.0385207351270098,0.7975903614457831,0.0535207429685387,0.7843373493975904,0.0403409606549323,0.7831325301204819,0.0439937797192904,0.7746987951807229,0.0492029338017406,0.7807228915662651,0.0481257901331574,0.7759036144578314,0.0530363823910656,0.7783132530120482,0.0377595478668053,0.7843373493975904,0.0509423147644227,0.7867469879518072,0.0541945514090576,0.7819277108433735,0.0455960384883051,0.7710843373493976,0.0421208372759096,0.7783132530120482,0.0458605700357275,0.7698795180722892,0.0496597347619265,0.7795180722891566,0.0443770557319237
1241,29,Uniform,mammographic,0.7831325301204819,0.042502029093407,0.7807228915662651,0.0384369031775274,0.7975903614457831,0.0597840773202518,0.7819277108433735,0.0374378190728398,0.7759036144578313,0.0390199447437465,0.7855421686746988,0.0408771426506007,0.7746987951807229,0.044012106643526,0.7807228915662651,0.0504172042617677,0.7843373493975904,0.0518834469388551,0.7686746987951807,0.0491209151852872,0.7855421686746988,0.0516809893723547,0.7783132530120482,0.0402408836943786,0.7734939759036145,0.0408771426506007,0.7795180722891566,0.0421399787616857,0.7783132530120482,0.0433288480618833,0.7759036144578313,0.0502248938180352
1242,39,Uniform,mammographic,0.7807228915662651,0.0457196770144826,0.7831325301204819,0.0425020290934071,0.7903614457831326,0.0469037793434745,0.7771084337349398,0.043347456114303,0.7807228915662651,0.03926716967576,0.7783132530120482,0.0475865485738108,0.7807228915662651,0.0442861004083219,0.7759036144578314,0.0527313977901039,0.7891566265060241,0.0518212365484496,0.7807228915662651,0.0396757880649911,0.7843373493975904,0.05219338665473,0.7771084337349398,0.043347456114303,0.7783132530120482,0.0410346659419913,0.7819277108433735,0.0512579455088738,0.7746987951807229,0.0458077859360927,0.7771084337349398,0.046920969660835
1243,49,Uniform,mammographic,0.7819277108433735,0.046645164363806,0.7771084337349398,0.0486093109916072,0.7987951807228916,0.0511319270133389,0.7831325301204819,0.0436256244626514,0.7879518072289157,0.0462109232566828,0.7771084337349398,0.0414453161456833,0.7783132530120482,0.0465586401483998,0.7783132530120482,0.0514933989552597,0.7831325301204819,0.0461410654340404,0.7783132530120482,0.0398380619040554,0.7831325301204819,0.0491865410197425,0.7783132530120482,0.0447930714653773,0.7795180722891566,0.0428986351589609,0.7819277108433735,0.0473316643167424,0.7771084337349398,0.0390406066169148,0.7771084337349398,0.0518212365484495
1244,59,Uniform,mammographic,0.7831325301204819,0.0428798323374751,0.7771084337349398,0.0429737641747644,0.7939759036144578,0.0490058585085352,0.7843373493975904,0.0441584482165573,0.7855421686746988,0.0439203955485697,0.7783132530120482,0.045151708666844,0.7759036144578314,0.0447930714653772,0.7807228915662651,0.0477894772068867,0.7843373493975904,0.0469896680426626,0.7783132530120482,0.0469037793434744,0.7819277108433735,0.0473316643167424,0.7783132530120482,0.0418133817986196,0.7771084337349398,0.0462283712177563,0.7807228915662651,0.041269823545912,0.7783132530120482,0.0381843030490111,0.7783132530120482,0.045151708666844
1245,69,Uniform,mammographic,0.7795180722891566,0.0421399787616857,0.7746987951807229,0.044012106643526,0.7927710843373494,0.0450085967104318,0.7771084337349398,0.0414453161456833,0.7891566265060241,0.047941109985194,0.7771084337349398,0.0402609189874767,0.7759036144578314,0.0425778579299552,0.7855421686746988,0.0428045384561421,0.7795180722891566,0.0454543255162117,0.7831325301204819,0.0401606425702811,0.7819277108433735,0.0455960384883051,0.7783132530120482,0.0425778579299552,0.7807228915662651,0.0446488099909632,0.7759036144578313,0.0402408836943786,0.7746987951807229,0.0405801384066477,0.7843373493975904,0.0395332520556617
1246,79,Uniform,mammographic,0.7771084337349398,0.0422164579149169,0.7771084337349398,0.0521315461274986,0.7891566265060241,0.0437179539298739,0.7819277108433735,0.0441584482165573,0.7879518072289157,0.042954994239746,0.7746987951807229,0.0397772867932992,0.7771084337349398,0.043347456114303,0.7903614457831326,0.0458605700357275,0.7783132530120482,0.0433288480618833,0.7843373493975904,0.0422927987691591,0.7807228915662651,0.0538212548361476,0.7807228915662651,0.03926716967576,0.7807228915662651,0.0439203955485696,0.7771084337349398,0.0394515716955592,0.7795180722891566,0.0376954217839592,0.7831325301204819,0.0421208372759096
1247,89,Uniform,mammographic,0.7783132530120482,0.0425778579299552,0.7759036144578314,0.0521160745301472,0.7879518072289157,0.0436995036425235,0.7807228915662651,0.0435516199573525,0.7891566265060241,0.0465759578503743,0.7759036144578314,0.0440670416846432,0.7783132530120482,0.0455075195958724,0.7843373493975904,0.0455960384883051,0.7771084337349398,0.044811071494822,0.7783132530120482,0.0414258536810526,0.7807228915662651,0.0471096491521773,0.7855421686746988,0.0439203955485696,0.7831325301204819,0.0454365803172078,0.7783132530120482,0.0368953705312637,0.7771084337349398,0.0386252692001432,0.7807228915662651,0.0408771426506007
1248,99,Uniform,mammographic,0.7771084337349398,0.0437179539298739,0.7783132530120482,0.052424638946444,0.7855421686746988,0.0453655301090536,0.7783132530120482,0.0433288480618833,0.7855421686746988,0.0431796949581224,0.7759036144578314,0.0418133817986196,0.7795180722891566,0.0421399787616857,0.7843373493975904,0.046645164363806,0.7783132530120482,0.0455075195958724,0.7771084337349398,0.0495947350812388,0.7819277108433734,0.0448829994247341,0.7867469879518072,0.0405801384066477,0.7783132530120482,0.0444315395532187,0.7759036144578313,0.0402408836943786,0.7734939759036145,0.03926716967576,0.7759036144578313,0.0406397129017623
1249,109,Uniform,mammographic,0.7759036144578313,0.0386043850303547,0.7783132530120482,0.0499027295325592,0.7903614457831325,0.0433288480618833,0.7807228915662651,0.041269823545912,0.7819277108433735,0.0426724544871951,0.7759036144578314,0.0472463973328602,0.7795180722891566,0.0432729758941397,0.7855421686746988,0.044286100408322,0.7807228915662651,0.0400802408028101,0.7795180722891566,0.0454543255162117,0.7771084337349398,0.0455252371435929,0.7843373493975904,0.0403409606549323,0.7807228915662651,0.0450085967104318,0.7734939759036145,0.041269823545912,0.7746987951807229,0.0428986351589609,0.7771084337349398,0.0429737641747644
1250,119,Uniform,mammographic,0.7783132530120482,0.0414258536810526,0.7807228915662651,0.0519921360086177,0.7867469879518072,0.0413674113472067,0.7831325301204819,0.0432543358002771,0.783132530120482,0.042502029093407,0.7783132530120482,0.0469037793434744,0.7831325301204819,0.0454365803172078,0.7831325301204819,0.0443588795870974,0.7855421686746988,0.0416588031482407,0.7759036144578313,0.045151708666844,0.7783132530120482,0.0472463973328602,0.7819277108433735,0.0374378190728399,0.7891566265060241,0.0444496859863025,0.7771084337349398,0.0386252692001432,0.7759036144578313,0.0429549942397459,0.7783132530120482,0.0410346659419913
1251,129,Uniform,mammographic,0.7771084337349398,0.0410543138559455,0.7807228915662651,0.0491209151852872,0.7855421686746988,0.0471096491521772,0.7819277108433734,0.0399391482424155,0.7855421686746988,0.0408771426506007,0.7783132530120482,0.0440670416846432,0.7807228915662651,0.0481257901331574,0.7855421686746988,0.0450085967104318,0.7843373493975904,0.0437916773446874,0.7795180722891566,0.0454543255162117,0.7783132530120482,0.0455075195958724,0.7807228915662651,0.0371567341565313,0.7867469879518072,0.0432729758941397,0.7734939759036145,0.0404806527497322,0.7746987951807229,0.0425209989801331,0.7783132530120482,0.0406397129017623
1252,139,Uniform,mammographic,0.7710843373493976,0.0461410654340403,0.7819277108433735,0.0503051125144473,0.7843373493975904,0.0448829994247341,0.7831325301204819,0.0421208372759097,0.7831325301204819,0.0397570077775568,0.7783132530120482,0.0469037793434744,0.7831325301204819,0.0495133654856946,0.7855421686746988,0.0428045384561421,0.7819277108433735,0.042292798769159,0.7795180722891566,0.0461585398014284,0.7795180722891566,0.0432729758941397,0.7771084337349398,0.0364777151096083,0.7855421686746988,0.0435516199573524,0.7734939759036145,0.0450085967104318,0.7783132530120482,0.0390199447437465,0.7771084337349398,0.0402609189874767
1253,149,Uniform,mammographic,0.7759036144578313,0.0462109232566828,0.7807228915662651,0.0519921360086177,0.7831325301204819,0.047518713117266,0.7819277108433734,0.0411328116596606,0.7843373493975904,0.0426724544871951,0.7819277108433734,0.0466451643638059,0.7819277108433734,0.0455960384883051,0.7843373493975904,0.0415230747809247,0.7783132530120482,0.0436995036425235,0.7771084337349398,0.0462283712177563,0.7771084337349398,0.0402609189874767,0.7759036144578314,0.0390199447437465,0.7819277108433735,0.0437916773446875,0.7771084337349398,0.043347456114303,0.7771084337349398,0.0422164579149169,0.7759036144578314,0.0390199447437465
1254,159,Uniform,mammographic,0.7759036144578313,0.0462109232566828,0.7831325301204819,0.0538811560843323,0.7843373493975904,0.0469896680426626,0.7819277108433734,0.0448829994247341,0.7843373493975904,0.0441584482165572,0.7795180722891566,0.042520998980133,0.7795180722891566,0.0475356810567881,0.7819277108433735,0.0448829994247341,0.7771084337349398,0.0429737641747644,0.7807228915662651,0.0464198659495578,0.7783132530120482,0.0421973511214898,0.7783132530120482,0.035559748789042,0.7819277108433735,0.0422927987691591,0.7807228915662651,0.0431796949581224,0.7795180722891566,0.0405801384066478,0.7807228915662651,0.0416588031482407
1255,169,Uniform,mammographic,0.7783132530120482,0.0458605700357275,0.7831325301204819,0.0538811560843323,0.7807228915662651,0.0481257901331574,0.7819277108433734,0.0426724544871951,0.7843373493975904,0.0441584482165572,0.780722891566265,0.0431796949581224,0.7807228915662651,0.0453655301090536,0.7843373493975904,0.0430487620750574,0.7783132530120482,0.0433288480618833,0.7795180722891566,0.0485429047980459,0.7783132530120482,0.0406397129017623,0.7783132530120482,0.035559748789042,0.7807228915662651,0.044286100408322,0.7795180722891566,0.0468521705480799,0.7759036144578313,0.0447930714653773,0.7807228915662651,0.046071101685783
1256,179,Uniform,mammographic,0.7771084337349398,0.046920969660835,0.7855421686746988,0.0529145994923714,0.7843373493975904,0.0455960384883051,0.7807228915662651,0.0420441841873169,0.7855421686746988,0.0481257901331574,0.7795180722891566,0.042520998980133,0.7867469879518072,0.044012106643526,0.783132530120482,0.0488575303638411,0.7759036144578313,0.0436995036425235,0.7819277108433734,0.0441584482165573,0.7807228915662651,0.039675788064991,0.7771084337349398,0.0394515716955592,0.7819277108433735,0.0422927987691591,0.7795180722891566,0.0436441059819989,0.7783132530120482,0.042954994239746,0.7795180722891566,0.0465066483508886
1257,189,Uniform,mammographic,0.7795180722891566,0.0454543255162117,0.7867469879518072,0.0504971174586342,0.7855421686746988,0.0453655301090536,0.7807228915662651,0.0420441841873169,0.7867469879518072,0.0492029338017406,0.7819277108433734,0.0437916773446875,0.7831325301204819,0.0443588795870974,0.7843373493975904,0.0455960384883051,0.7771084337349398,0.0440853381528115,0.7819277108433734,0.0455960384883051,0.7795180722891566,0.0405801384066478,0.7795180722891566,0.0350342626306255,0.7819277108433735,0.0437916773446875,0.7783132530120482,0.0421973511214898,0.7807228915662651,0.041269823545912,0.7807228915662651,0.0471096491521773
1258,199,Uniform,mammographic,0.7783132530120482,0.0469037793434744,0.7819277108433734,0.0503051125144473,0.7855421686746988,0.0481257901331574,0.7795180722891566,0.0458077859360927,0.7843373493975904,0.0437916773446874,0.7746987951807228,0.0432729758941396,0.7867469879518072,0.0425209989801331,0.783132530120482,0.0488575303638411,0.7771084337349398,0.0440853381528115,0.7843373493975904,0.0445221977571585,0.7807228915662651,0.039675788064991,0.7783132530120482,0.0390199447437465,0.7819277108433735,0.0415230747809248,0.7807228915662651,0.0404806527497322,0.7783132530120482,0.0429549942397459,0.7759036144578314,0.0433288480618833
1238,average,F1,mammographic,0.792289156626506,0.04644723998117268,0.7834939759036145,0.0542099894769682,0.7937951807228916,0.04205693313439676,0.8006626506024096,0.05464879877920883,0.7880722891566265,0.049112867685556456,0.7907831325301204,0.05094421121101783,0.7918674698795181,0.04556045640292776,0.7975903614457831,0.04837964235778405,0.7909036144578313,0.052869196713503576,0.7924698795180724,0.05041378719475163,0.7900602409638554,0.05114023008907067,0.7934939759036145,0.045964797293465115,0.7873493975903615,0.04720495827483874,0.7905421686746987,0.04356004803970386,0.790421686746988,0.04110400206213636,0.7971686746987952,0.048567103592337665
1218,9,F1,mammographic,0.7963855421686746,0.0594187530693727,0.7807228915662651,0.0695138844125905,0.7939759036144578,0.0342897577608619,0.7927710843373494,0.0494481734027996,0.7939759036144578,0.0483431389102141,0.7867469879518072,0.0501767010413991,0.7795180722891566,0.0611840502766687,0.791566265060241,0.0413674113472067,0.7867469879518072,0.0478737769323232,0.7843373493975904,0.0537162669184665,0.7867469879518072,0.0619698365413158,0.791566265060241,0.0417554818652852,0.7746987951807229,0.0421399787616857,0.7795180722891566,0.0568099225534361,0.7855421686746988,0.0457196770144825,0.791566265060241,0.0482095017812775
1219,19,F1,mammographic,0.7819277108433735,0.0473316643167424,0.7867469879518072,0.0565253019124555,0.7855421686746988,0.0335046644411473,0.808433734939759,0.0476712071509202,0.7879518072289157,0.0545357275398167,0.7879518072289157,0.0505450047310916,0.791566265060241,0.0475356810567881,0.7879518072289157,0.0455075195958724,0.7819277108433734,0.0374378190728399,0.791566265060241,0.0573749282264799,0.7891566265060241,0.0527466889018622,0.7927710843373494,0.0446488099909632,0.7771084337349398,0.0533547399822747,0.7879518072289157,0.0444315395532187,0.791566265060241,0.0372650946495166,0.7975903614457831,0.0558796052399231
1220,29,F1,mammographic,0.7879518072289157,0.0469037793434745,0.7867469879518072,0.0573749282264799,0.7927710843373494,0.0457196770144826,0.8024096385542169,0.0571354835141485,0.7879518072289157,0.0565680863025189,0.7963855421686746,0.0469896680426626,0.791566265060241,0.0450980949032282,0.7939759036144578,0.0455960384883051,0.7903614457831325,0.056852492752406,0.7963855421686746,0.0554885807806875,0.7843373493975904,0.0493338799649058,0.7951807228915663,0.0481927710843373,0.7807228915662651,0.0446488099909632,0.7843373493975904,0.0551971471438672,0.7855421686746988,0.0416588031482407,0.7975903614457831,0.0535207429685387
