,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
1703,95,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1704,96,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1705,97,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1706,98,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1707,99,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1708,100,F1,Data5_,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1
1709,101,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1710,102,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1711,103,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1712,104,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1713,105,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1714,106,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1715,107,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1716,108,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1717,109,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1718,110,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1719,111,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1720,112,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1721,113,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1722,114,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1723,115,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1724,116,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1725,117,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1726,118,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1727,119,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1728,120,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1729,121,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1730,122,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1731,123,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1732,124,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1733,125,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1734,126,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1735,127,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1736,128,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1737,129,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1738,130,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1739,131,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1740,132,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1741,133,F1,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1742,134,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1743,135,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1744,136,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1745,137,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1746,138,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1747,139,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1748,140,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1749,141,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1750,142,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1751,143,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1752,144,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1753,145,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1754,146,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1755,147,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1756,148,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1757,149,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1758,150,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1759,151,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1760,152,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1761,153,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1762,154,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1763,155,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1764,156,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1765,157,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1766,158,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1767,159,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,160,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1769,161,F1,Data5_,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1770,162,F1,Data5_,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1771,163,F1,Data5_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1772,164,F1,Data5_,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1773,165,F1,Data5_,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1774,166,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1775,167,F1,Data5_,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1776,168,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1777,169,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1778,170,F1,Data5_,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1779,171,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1780,172,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1781,173,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1782,174,F1,Data5_,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1783,175,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1784,176,F1,Data5_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1785,177,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1786,178,F1,Data5_,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1787,179,F1,Data5_,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1788,180,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1789,181,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1790,182,F1,Data5_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1791,183,F1,Data5_,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1792,184,F1,Data5_,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1793,185,F1,Data5_,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1794,186,F1,Data5_,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1795,187,F1,Data5_,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1796,188,F1,Data5_,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1797,189,F1,Data5_,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1798,190,F1,Data5_,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1799,191,F1,Data5_,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1
1800,192,F1,Data5_,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1801,193,F1,Data5_,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1802,194,F1,Data5_,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1803,195,F1,Data5_,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1804,196,F1,Data5_,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1805,197,F1,Data5_,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1806,198,F1,Data5_,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1807,199,F1,Data5_,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
803,average,F1,Data13_,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1
603,0,F1,Data13_,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1
604,1,F1,Data13_,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
605,2,F1,Data13_,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
606,3,F1,Data13_,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0
607,4,F1,Data13_,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
608,5,F1,Data13_,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
609,6,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
610,7,F1,Data13_,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0
611,8,F1,Data13_,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0
612,9,F1,Data13_,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0
613,10,F1,Data13_,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0
614,11,F1,Data13_,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
615,12,F1,Data13_,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0
616,13,F1,Data13_,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0
617,14,F1,Data13_,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0
618,15,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
619,16,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
620,17,F1,Data13_,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0
621,18,F1,Data13_,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0
622,19,F1,Data13_,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0
623,20,F1,Data13_,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1
624,21,F1,Data13_,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0
625,22,F1,Data13_,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1
626,23,F1,Data13_,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1
627,24,F1,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
628,25,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
629,26,F1,Data13_,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
630,27,F1,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
631,28,F1,Data13_,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
632,29,F1,Data13_,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1
633,30,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
634,31,F1,Data13_,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0
635,32,F1,Data13_,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0
636,33,F1,Data13_,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0
637,34,F1,Data13_,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0
638,35,F1,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
639,36,F1,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
640,37,F1,Data13_,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1
641,38,F1,Data13_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
642,39,F1,Data13_,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0
643,40,F1,Data13_,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0
644,41,F1,Data13_,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0
645,42,F1,Data13_,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1
646,43,F1,Data13_,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1
647,44,F1,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
648,45,F1,Data13_,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1
649,46,F1,Data13_,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1
650,47,F1,Data13_,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
651,48,F1,Data13_,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1
652,49,F1,Data13_,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
653,50,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
654,51,F1,Data13_,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
655,52,F1,Data13_,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
656,53,F1,Data13_,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1
657,54,F1,Data13_,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
658,55,F1,Data13_,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0
659,56,F1,Data13_,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1
660,57,F1,Data13_,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
661,58,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
662,59,F1,Data13_,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0
663,60,F1,Data13_,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1
664,61,F1,Data13_,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1
665,62,F1,Data13_,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0
666,63,F1,Data13_,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0
667,64,F1,Data13_,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0
668,65,F1,Data13_,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
669,66,F1,Data13_,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0
670,67,F1,Data13_,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
671,68,F1,Data13_,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0
672,69,F1,Data13_,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1
673,70,F1,Data13_,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0
674,71,F1,Data13_,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1
675,72,F1,Data13_,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0
676,73,F1,Data13_,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0
677,74,F1,Data13_,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1
678,75,F1,Data13_,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
679,76,F1,Data13_,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1
680,77,F1,Data13_,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
681,78,F1,Data13_,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
682,79,F1,Data13_,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
683,80,F1,Data13_,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0
684,81,F1,Data13_,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
685,82,F1,Data13_,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,83,F1,Data13_,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
687,84,F1,Data13_,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1
688,85,F1,Data13_,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0
689,86,F1,Data13_,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1
690,87,F1,Data13_,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1
691,88,F1,Data13_,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1
692,89,F1,Data13_,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1
693,90,F1,Data13_,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
694,91,F1,Data13_,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
695,92,F1,Data13_,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
696,93,F1,Data13_,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
697,94,F1,Data13_,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
698,95,F1,Data13_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,96,F1,Data13_,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
700,97,F1,Data13_,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0
701,98,F1,Data13_,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
702,99,F1,Data13_,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0
703,100,F1,Data13_,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0
704,101,F1,Data13_,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0
705,102,F1,Data13_,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1
706,103,F1,Data13_,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1
707,104,F1,Data13_,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1
708,105,F1,Data13_,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
709,106,F1,Data13_,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1
710,107,F1,Data13_,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
711,108,F1,Data13_,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1
712,109,F1,Data13_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
713,110,F1,Data13_,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
714,111,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
715,112,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
716,113,F1,Data13_,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1
717,114,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
718,115,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
719,116,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
720,117,F1,Data13_,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1
721,118,F1,Data13_,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1
722,119,F1,Data13_,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1
723,120,F1,Data13_,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1
724,121,F1,Data13_,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1
725,122,F1,Data13_,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1
726,123,F1,Data13_,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1
727,124,F1,Data13_,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
728,125,F1,Data13_,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
729,126,F1,Data13_,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
730,127,F1,Data13_,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
731,128,F1,Data13_,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0
732,129,F1,Data13_,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0
733,130,F1,Data13_,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1
734,131,F1,Data13_,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1
735,132,F1,Data13_,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
736,133,F1,Data13_,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
737,134,F1,Data13_,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
738,135,F1,Data13_,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1
739,136,F1,Data13_,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,137,F1,Data13_,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
741,138,F1,Data13_,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1
742,139,F1,Data13_,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1
743,140,F1,Data13_,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1
744,141,F1,Data13_,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1
745,142,F1,Data13_,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1
746,143,F1,Data13_,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1
747,144,F1,Data13_,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
748,145,F1,Data13_,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
749,146,F1,Data13_,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
750,147,F1,Data13_,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
751,148,F1,Data13_,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1
752,149,F1,Data13_,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1
753,150,F1,Data13_,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1
754,151,F1,Data13_,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1
755,152,F1,Data13_,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1
756,153,F1,Data13_,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1
757,154,F1,Data13_,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
758,155,F1,Data13_,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
759,156,F1,Data13_,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
760,157,F1,Data13_,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1
761,158,F1,Data13_,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1
762,159,F1,Data13_,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1
763,160,F1,Data13_,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1
764,161,F1,Data13_,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1
765,162,F1,Data13_,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1
766,163,F1,Data13_,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1
767,164,F1,Data13_,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1
768,165,F1,Data13_,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1
769,166,F1,Data13_,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1
770,167,F1,Data13_,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1
771,168,F1,Data13_,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1
772,169,F1,Data13_,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1
773,170,F1,Data13_,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1
774,171,F1,Data13_,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1
775,172,F1,Data13_,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1
776,173,F1,Data13_,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1
777,174,F1,Data13_,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1
778,175,F1,Data13_,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
779,176,F1,Data13_,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1
780,177,F1,Data13_,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1
781,178,F1,Data13_,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1
782,179,F1,Data13_,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1
783,180,F1,Data13_,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1
784,181,F1,Data13_,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1
785,182,F1,Data13_,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1
786,183,F1,Data13_,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1
787,184,F1,Data13_,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1
788,185,F1,Data13_,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1
789,186,F1,Data13_,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1
790,187,F1,Data13_,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
791,188,F1,Data13_,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1
792,189,F1,Data13_,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1
793,190,F1,Data13_,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1
794,191,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
795,192,F1,Data13_,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1
796,193,F1,Data13_,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1
797,194,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
798,195,F1,Data13_,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
799,196,F1,Data13_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
800,197,F1,Data13_,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
801,198,F1,Data13_,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
802,199,F1,Data13_,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1
2612,average,F1,Data9_,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
2412,0,F1,Data9_,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2413,1,F1,Data9_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2414,2,F1,Data9_,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
