,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
2456,44,kDN,Data9_,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0
2457,45,kDN,Data9_,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1
2458,46,kDN,Data9_,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1
2459,47,kDN,Data9_,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1
2460,48,kDN,Data9_,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2461,49,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2462,50,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2463,51,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2464,52,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2465,53,kDN,Data9_,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1
2466,54,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2467,55,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2468,56,kDN,Data9_,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
2469,57,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2470,58,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2471,59,kDN,Data9_,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
2472,60,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2473,61,kDN,Data9_,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2474,62,kDN,Data9_,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2475,63,kDN,Data9_,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
2476,64,kDN,Data9_,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1
2477,65,kDN,Data9_,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2478,66,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2479,67,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2480,68,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2481,69,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2482,70,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2483,71,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2484,72,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2485,73,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2486,74,kDN,Data9_,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1
2487,75,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2488,76,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2489,77,kDN,Data9_,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
2490,78,kDN,Data9_,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
2491,79,kDN,Data9_,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
2492,80,kDN,Data9_,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
2493,81,kDN,Data9_,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
2494,82,kDN,Data9_,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
2495,83,kDN,Data9_,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
2496,84,kDN,Data9_,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1
2497,85,kDN,Data9_,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
2498,86,kDN,Data9_,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1
2499,87,kDN,Data9_,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
2500,88,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2501,89,kDN,Data9_,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
2502,90,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2503,91,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2504,92,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2505,93,kDN,Data9_,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
2506,94,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2507,95,kDN,Data9_,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
2508,96,kDN,Data9_,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
2509,97,kDN,Data9_,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
2510,98,kDN,Data9_,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
2511,99,kDN,Data9_,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1
2512,100,kDN,Data9_,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1
2513,101,kDN,Data9_,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0
2514,102,kDN,Data9_,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1
2515,103,kDN,Data9_,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1
2516,104,kDN,Data9_,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2517,105,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2518,106,kDN,Data9_,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2519,107,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
2520,108,kDN,Data9_,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1
2521,109,kDN,Data9_,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
2522,110,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1
2523,111,kDN,Data9_,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
2524,112,kDN,Data9_,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1
2525,113,kDN,Data9_,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1
2526,114,kDN,Data9_,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
2527,115,kDN,Data9_,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1
2528,116,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2529,117,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2530,118,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2531,119,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2532,120,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2533,121,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2534,122,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2535,123,kDN,Data9_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2536,124,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2537,125,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2538,126,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2539,127,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2540,128,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2541,129,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2542,130,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2543,131,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2544,132,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2545,133,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2546,134,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2547,135,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2548,136,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2549,137,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2550,138,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2551,139,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2552,140,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2553,141,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2554,142,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2555,143,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2556,144,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2557,145,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2558,146,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2559,147,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2560,148,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2561,149,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2562,150,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2563,151,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2564,152,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2565,153,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2566,154,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2567,155,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2568,156,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2569,157,kDN,Data9_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2570,158,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2571,159,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2572,160,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2573,161,kDN,Data9_,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
2574,162,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2575,163,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2576,164,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2577,165,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2578,166,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2579,167,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2580,168,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2581,169,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2582,170,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2583,171,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2584,172,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2585,173,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2586,174,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2587,175,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2588,176,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2589,177,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2590,178,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2591,179,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2592,180,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2593,181,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2594,182,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2595,183,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2596,184,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2597,185,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2598,186,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2599,187,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2600,188,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2601,189,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2602,190,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2603,191,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2604,192,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2605,193,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2606,194,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2607,195,kDN,Data9_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2608,196,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2609,197,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2610,198,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2611,199,kDN,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1205,average,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1005,0,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1006,1,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1007,2,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1008,3,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1009,4,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1010,5,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011,6,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
1012,7,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1013,8,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1014,9,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1015,10,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1016,11,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1017,12,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
1018,13,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1019,14,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1020,15,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1021,16,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1022,17,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1023,18,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1024,19,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1025,20,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1026,21,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1027,22,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1028,23,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1029,24,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1030,25,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1031,26,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1032,27,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1033,28,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1034,29,kDN,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1035,30,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1036,31,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1037,32,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1038,33,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1039,34,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1040,35,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1041,36,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1042,37,kDN,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1043,38,kDN,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1044,39,kDN,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1045,40,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1046,41,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1047,42,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1048,43,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1049,44,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1050,45,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1051,46,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1052,47,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1053,48,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1054,49,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1055,50,kDN,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1056,51,kDN,Data2_,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1057,52,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1058,53,kDN,Data2_,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0
1059,54,kDN,Data2_,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1
1060,55,kDN,Data2_,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1
1061,56,kDN,Data2_,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
1062,57,kDN,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1063,58,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1064,59,kDN,Data2_,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1
1065,60,kDN,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1066,61,kDN,Data2_,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0
1067,62,kDN,Data2_,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1
1068,63,kDN,Data2_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1069,64,kDN,Data2_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1070,65,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1071,66,kDN,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1072,67,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1073,68,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1074,69,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1075,70,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1076,71,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1077,72,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1078,73,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1079,74,kDN,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1080,75,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1081,76,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1082,77,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1083,78,kDN,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1084,79,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1085,80,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1086,81,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1087,82,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1088,83,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1089,84,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1090,85,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1091,86,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1092,87,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1093,88,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1094,89,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1095,90,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1096,91,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1097,92,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1098,93,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1099,94,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1100,95,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1101,96,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1102,97,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1103,98,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1104,99,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1105,100,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1106,101,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1107,102,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1108,103,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1109,104,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1110,105,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1111,106,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1112,107,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1113,108,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1114,109,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1115,110,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1116,111,kDN,Data2_,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1117,112,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1118,113,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1119,114,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1120,115,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1121,116,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1122,117,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1123,118,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1124,119,kDN,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1125,120,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1126,121,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1127,122,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1128,123,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1129,124,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1130,125,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1131,126,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1132,127,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1133,128,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1134,129,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1135,130,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1136,131,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1137,132,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1138,133,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1139,134,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1140,135,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1141,136,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1142,137,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1143,138,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1144,139,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1145,140,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1146,141,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
