,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
2331,120,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2332,121,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2333,122,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2334,123,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2335,124,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2336,125,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2337,126,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2338,127,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2339,128,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2340,129,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2341,130,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2342,131,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2343,132,TD_U,Data8_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
2344,133,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2345,134,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2346,135,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2347,136,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2348,137,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
2349,138,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2350,139,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2351,140,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2352,141,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2353,142,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2354,143,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2355,144,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2356,145,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2357,146,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2358,147,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2359,148,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1
2360,149,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2361,150,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2362,151,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2363,152,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2364,153,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2365,154,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2366,155,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2367,156,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2368,157,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2369,158,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2370,159,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2371,160,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1
2372,161,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2373,162,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0
2374,163,TD_U,Data8_,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1
2375,164,TD_U,Data8_,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0
2376,165,TD_U,Data8_,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1
2377,166,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2378,167,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2379,168,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2380,169,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0
2381,170,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0
2382,171,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0
2383,172,TD_U,Data8_,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1
2384,173,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2385,174,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2386,175,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2387,176,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2388,177,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2389,178,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2390,179,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2391,180,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2392,181,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2393,182,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
2394,183,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2395,184,TD_U,Data8_,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1
2396,185,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2397,186,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2398,187,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2399,188,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2400,189,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2401,190,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2402,191,TD_U,Data8_,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1
2403,192,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2404,193,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2405,194,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2406,195,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2407,196,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2408,197,TD_U,Data8_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2409,198,TD_U,Data8_,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1
2410,199,TD_U,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2009,average,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1809,0,TD_U,Data6_,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1810,1,TD_U,Data6_,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1
1811,2,TD_U,Data6_,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1
1812,3,TD_U,Data6_,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1
1813,4,TD_U,Data6_,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1814,5,TD_U,Data6_,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1815,6,TD_U,Data6_,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0
1816,7,TD_U,Data6_,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1817,8,TD_U,Data6_,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0
1818,9,TD_U,Data6_,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1819,10,TD_U,Data6_,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1
1820,11,TD_U,Data6_,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
1821,12,TD_U,Data6_,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
1822,13,TD_U,Data6_,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
1823,14,TD_U,Data6_,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
1824,15,TD_U,Data6_,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0
1825,16,TD_U,Data6_,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0
1826,17,TD_U,Data6_,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0
1827,18,TD_U,Data6_,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1
1828,19,TD_U,Data6_,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1
1829,20,TD_U,Data6_,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0
1830,21,TD_U,Data6_,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1
1831,22,TD_U,Data6_,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1
1832,23,TD_U,Data6_,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1
1833,24,TD_U,Data6_,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1
1834,25,TD_U,Data6_,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0
1835,26,TD_U,Data6_,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1
1836,27,TD_U,Data6_,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1
1837,28,TD_U,Data6_,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1
1838,29,TD_U,Data6_,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1
1839,30,TD_U,Data6_,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1
1840,31,TD_U,Data6_,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1
1841,32,TD_U,Data6_,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1
1842,33,TD_U,Data6_,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1
1843,34,TD_U,Data6_,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1
1844,35,TD_U,Data6_,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1
1845,36,TD_U,Data6_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1846,37,TD_U,Data6_,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1
1847,38,TD_U,Data6_,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1
1848,39,TD_U,Data6_,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1
1849,40,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1850,41,TD_U,Data6_,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1
1851,42,TD_U,Data6_,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1
1852,43,TD_U,Data6_,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1
1853,44,TD_U,Data6_,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1
1854,45,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1855,46,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1856,47,TD_U,Data6_,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
1857,48,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1858,49,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1859,50,TD_U,Data6_,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1860,51,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1861,52,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1862,53,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1863,54,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1864,55,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1865,56,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1866,57,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1867,58,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1868,59,TD_U,Data6_,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1
1869,60,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1870,61,TD_U,Data6_,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1
1871,62,TD_U,Data6_,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1
1872,63,TD_U,Data6_,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
1873,64,TD_U,Data6_,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1
1874,65,TD_U,Data6_,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1
1875,66,TD_U,Data6_,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1
1876,67,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1877,68,TD_U,Data6_,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1
1878,69,TD_U,Data6_,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
1879,70,TD_U,Data6_,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1880,71,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1881,72,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1882,73,TD_U,Data6_,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
1883,74,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1884,75,TD_U,Data6_,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
1885,76,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1886,77,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1887,78,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1888,79,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1889,80,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1890,81,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1891,82,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,83,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1893,84,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1894,85,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1895,86,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1896,87,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1897,88,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
1898,89,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1
1899,90,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1900,91,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1901,92,TD_U,Data6_,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
1902,93,TD_U,Data6_,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1903,94,TD_U,Data6_,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
1904,95,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1905,96,TD_U,Data6_,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
1906,97,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1
1907,98,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1908,99,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1
1909,100,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1
1910,101,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1
1911,102,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1912,103,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1913,104,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1914,105,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,106,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1916,107,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1917,108,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1918,109,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1919,110,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1920,111,TD_U,Data6_,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
1921,112,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1922,113,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1923,114,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1924,115,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,116,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1926,117,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1927,118,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1928,119,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1929,120,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1930,121,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1931,122,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1932,123,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1933,124,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1934,125,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1935,126,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1936,127,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1937,128,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1938,129,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1939,130,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1940,131,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1941,132,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1942,133,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1943,134,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1944,135,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1945,136,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1946,137,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1947,138,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1948,139,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1949,140,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1950,141,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1951,142,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1952,143,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1953,144,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1954,145,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1955,146,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1956,147,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1957,148,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1958,149,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1959,150,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1960,151,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1961,152,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1962,153,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1963,154,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1964,155,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1965,156,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1966,157,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1967,158,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1968,159,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1969,160,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1970,161,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1971,162,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1972,163,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1973,164,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1974,165,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1975,166,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1976,167,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1977,168,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1978,169,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1979,170,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1980,171,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1981,172,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1982,173,TD_U,Data6_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1983,174,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1984,175,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1985,176,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1986,177,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1987,178,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1988,179,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1989,180,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1990,181,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1991,182,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1992,183,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1993,184,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1994,185,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1995,186,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1996,187,TD_U,Data6_,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1997,188,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1998,189,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1999,190,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2000,191,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2001,192,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2002,193,TD_U,Data6_,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
2003,194,TD_U,Data6_,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1
2004,195,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
2005,196,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2006,197,TD_U,Data6_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
2007,198,TD_U,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2008,199,TD_U,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
2210,average,TD_U,Data7_,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1
2010,0,TD_U,Data7_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,1,TD_U,Data7_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,2,TD_U,Data7_,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2013,3,TD_U,Data7_,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
2014,4,TD_U,Data7_,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0
2015,5,TD_U,Data7_,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
2016,6,TD_U,Data7_,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2017,7,TD_U,Data7_,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2018,8,TD_U,Data7_,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
2019,9,TD_U,Data7_,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
