,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
5798,170,CLD,ionosphere,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5799,171,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5800,172,CLD,ionosphere,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5801,173,CLD,ionosphere,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1
5802,174,CLD,ionosphere,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5803,175,CLD,ionosphere,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5804,176,CLD,ionosphere,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1
5805,177,CLD,ionosphere,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5806,178,CLD,ionosphere,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1
5807,179,CLD,ionosphere,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1
5808,180,CLD,ionosphere,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1
5809,181,CLD,ionosphere,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1
5810,182,CLD,ionosphere,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
5811,183,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5812,184,CLD,ionosphere,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
5813,185,CLD,ionosphere,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
5814,186,CLD,ionosphere,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
5815,187,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5816,188,CLD,ionosphere,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
5817,189,CLD,ionosphere,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
5818,190,CLD,ionosphere,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
5819,191,CLD,ionosphere,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5820,192,CLD,ionosphere,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
5821,193,CLD,ionosphere,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0
5822,194,CLD,ionosphere,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5823,195,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5824,196,CLD,ionosphere,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0
5825,197,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5826,198,CLD,ionosphere,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5827,199,CLD,ionosphere,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
8240,average,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8040,0,CLD,wdbc,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1
8041,1,CLD,wdbc,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0
8042,2,CLD,wdbc,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0
8043,3,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8044,4,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,5,CLD,wdbc,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8046,6,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8047,7,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8048,8,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,9,CLD,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8050,10,CLD,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8051,11,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8052,12,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8053,13,CLD,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8054,14,CLD,wdbc,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1
8055,15,CLD,wdbc,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1
8056,16,CLD,wdbc,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1
8057,17,CLD,wdbc,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1
8058,18,CLD,wdbc,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
8059,19,CLD,wdbc,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
8060,20,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
8061,21,CLD,wdbc,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1
8062,22,CLD,wdbc,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1
8063,23,CLD,wdbc,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
8064,24,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0
8065,25,CLD,wdbc,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0
8066,26,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
8067,27,CLD,wdbc,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0
8068,28,CLD,wdbc,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1
8069,29,CLD,wdbc,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1
8070,30,CLD,wdbc,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0
8071,31,CLD,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8072,32,CLD,wdbc,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1
8073,33,CLD,wdbc,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0
8074,34,CLD,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8075,35,CLD,wdbc,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0
8076,36,CLD,wdbc,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8077,37,CLD,wdbc,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8078,38,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8079,39,CLD,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8080,40,CLD,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,41,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8082,42,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8083,43,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8084,44,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,45,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8086,46,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8087,47,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8088,48,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8089,49,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8090,50,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8091,51,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8092,52,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,53,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8094,54,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,55,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8096,56,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8097,57,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8098,58,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,59,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8100,60,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8101,61,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8102,62,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8103,63,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8104,64,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8105,65,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8106,66,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8107,67,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8108,68,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,69,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8110,70,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8111,71,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8112,72,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,73,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8114,74,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,75,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8116,76,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8117,77,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8118,78,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,79,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8120,80,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,81,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8122,82,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8123,83,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8124,84,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8125,85,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8126,86,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8127,87,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8128,88,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8129,89,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8130,90,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8131,91,CLD,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8132,92,CLD,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8133,93,CLD,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8134,94,CLD,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8135,95,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8136,96,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8137,97,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8138,98,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8139,99,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8140,100,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8141,101,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8142,102,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8143,103,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8144,104,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8145,105,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8146,106,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8147,107,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8148,108,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8149,109,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8150,110,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8151,111,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8152,112,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8153,113,CLD,wdbc,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8154,114,CLD,wdbc,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8155,115,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
8156,116,CLD,wdbc,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
8157,117,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8158,118,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8159,119,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8160,120,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8161,121,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8162,122,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8163,123,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8164,124,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8165,125,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8166,126,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8167,127,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8168,128,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8169,129,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8170,130,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8171,131,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8172,132,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8173,133,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8174,134,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8175,135,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8176,136,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8177,137,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8178,138,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8179,139,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8180,140,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8181,141,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8182,142,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8183,143,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8184,144,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8185,145,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8186,146,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8187,147,CLD,wdbc,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
8188,148,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8189,149,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
8190,150,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
8191,151,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8192,152,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
8193,153,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
8194,154,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
8195,155,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
8196,156,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
8197,157,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
8198,158,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
8199,159,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
8200,160,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
8201,161,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8202,162,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8203,163,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8204,164,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8205,165,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
8206,166,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8207,167,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8208,168,CLD,wdbc,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
8209,169,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8210,170,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
8211,171,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
8212,172,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
8213,173,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
8214,174,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
8215,175,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8216,176,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
8217,177,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
8218,178,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
8219,179,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
8220,180,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
8221,181,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
8222,182,CLD,wdbc,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8223,183,CLD,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8224,184,CLD,wdbc,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8225,185,CLD,wdbc,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8226,186,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
8227,187,CLD,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8228,188,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1
8229,189,CLD,wdbc,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
8230,190,CLD,wdbc,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
8231,191,CLD,wdbc,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1
8232,192,CLD,wdbc,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
8233,193,CLD,wdbc,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
8234,194,CLD,wdbc,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
8235,195,CLD,wdbc,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8236,196,CLD,wdbc,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
8237,197,CLD,wdbc,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8238,198,CLD,wdbc,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8239,199,CLD,wdbc,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6632,average,CLD,segment,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1
6432,0,CLD,segment,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6433,1,CLD,segment,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6434,2,CLD,segment,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0
6435,3,CLD,segment,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6436,4,CLD,segment,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6437,5,CLD,segment,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
6438,6,CLD,segment,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1
6439,7,CLD,segment,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
6440,8,CLD,segment,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1
6441,9,CLD,segment,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
6442,10,CLD,segment,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1
6443,11,CLD,segment,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1
6444,12,CLD,segment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6445,13,CLD,segment,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1
6446,14,CLD,segment,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1
6447,15,CLD,segment,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1
6448,16,CLD,segment,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1
6449,17,CLD,segment,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1
6450,18,CLD,segment,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1
6451,19,CLD,segment,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
6452,20,CLD,segment,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6453,21,CLD,segment,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1
6454,22,CLD,segment,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1
6455,23,CLD,segment,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1
6456,24,CLD,segment,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1
6457,25,CLD,segment,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1
6458,26,CLD,segment,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1
6459,27,CLD,segment,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1
6460,28,CLD,segment,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1
6461,29,CLD,segment,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1
6462,30,CLD,segment,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1
6463,31,CLD,segment,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1
6464,32,CLD,segment,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1
6465,33,CLD,segment,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1
6466,34,CLD,segment,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1
6467,35,CLD,segment,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1
6468,36,CLD,segment,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1
6469,37,CLD,segment,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1
6470,38,CLD,segment,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1
6471,39,CLD,segment,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
6472,40,CLD,segment,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6473,41,CLD,segment,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1
6474,42,CLD,segment,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6475,43,CLD,segment,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1
6476,44,CLD,segment,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6477,45,CLD,segment,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6478,46,CLD,segment,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1
6479,47,CLD,segment,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1
6480,48,CLD,segment,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1
6481,49,CLD,segment,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1
6482,50,CLD,segment,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1
6483,51,CLD,segment,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1
6484,52,CLD,segment,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1
6485,53,CLD,segment,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1
6486,54,CLD,segment,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1
6487,55,CLD,segment,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1
6488,56,CLD,segment,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1
6489,57,CLD,segment,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
6490,58,CLD,segment,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1
6491,59,CLD,segment,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1
6492,60,CLD,segment,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1
6493,61,CLD,segment,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1
6494,62,CLD,segment,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1
6495,63,CLD,segment,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1
6496,64,CLD,segment,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1
6497,65,CLD,segment,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1
6498,66,CLD,segment,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1
6499,67,CLD,segment,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1
6500,68,CLD,segment,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1
