,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
619,16,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
620,17,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
621,18,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
622,19,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
623,20,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
624,21,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
625,22,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
626,23,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
627,24,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
628,25,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
629,26,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
630,27,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
631,28,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
632,29,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
633,30,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
634,31,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
635,32,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
636,33,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
637,34,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
638,35,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
639,36,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
640,37,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
641,38,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
642,39,LSC,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
643,40,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
644,41,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
645,42,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
646,43,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
647,44,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
648,45,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
649,46,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
650,47,LSC,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
651,48,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
652,49,LSC,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
653,50,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
654,51,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
655,52,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
656,53,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
657,54,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
658,55,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
659,56,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
660,57,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
661,58,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
662,59,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
663,60,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
664,61,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
665,62,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
666,63,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
667,64,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1
668,65,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
669,66,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1
670,67,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
671,68,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
672,69,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
673,70,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
674,71,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
675,72,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
676,73,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
677,74,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
678,75,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
679,76,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
680,77,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
681,78,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
682,79,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
683,80,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
684,81,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
685,82,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
686,83,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
687,84,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
688,85,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
689,86,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
690,87,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
691,88,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
692,89,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
693,90,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
694,91,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1
695,92,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
696,93,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
697,94,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
698,95,LSC,Data13_,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
699,96,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
700,97,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
701,98,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
702,99,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
703,100,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
704,101,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
705,102,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
706,103,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
707,104,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
708,105,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
709,106,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
710,107,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
711,108,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
712,109,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
713,110,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
714,111,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
715,112,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
716,113,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
717,114,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
718,115,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
719,116,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
720,117,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
721,118,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
722,119,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
723,120,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
724,121,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
725,122,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
726,123,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
727,124,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
728,125,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
729,126,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
730,127,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
731,128,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
732,129,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
733,130,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
734,131,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
735,132,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
736,133,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
737,134,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
738,135,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
739,136,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
740,137,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
741,138,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
742,139,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
743,140,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
744,141,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
745,142,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
746,143,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
747,144,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
748,145,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
749,146,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
750,147,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
751,148,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
752,149,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
753,150,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
754,151,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
755,152,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
756,153,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
757,154,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
758,155,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
759,156,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
760,157,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
761,158,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
762,159,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
763,160,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
764,161,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
765,162,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
766,163,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
767,164,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
768,165,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
769,166,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
770,167,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
771,168,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
772,169,LSC,Data13_,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
773,170,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
774,171,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
775,172,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
776,173,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
777,174,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
778,175,LSC,Data13_,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
779,176,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
780,177,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
781,178,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
782,179,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
783,180,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
784,181,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
785,182,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
786,183,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
787,184,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
788,185,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
789,186,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
790,187,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
791,188,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
792,189,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
793,190,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
794,191,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
795,192,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
796,193,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
797,194,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
798,195,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
799,196,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
800,197,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
801,198,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
802,199,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2612,average,LSC,Data9_,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
2412,0,LSC,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2413,1,LSC,Data9_,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1
2414,2,LSC,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2415,3,LSC,Data9_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2416,4,LSC,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2417,5,LSC,Data9_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2418,6,LSC,Data9_,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
2419,7,LSC,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2420,8,LSC,Data9_,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1
2421,9,LSC,Data9_,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1
2422,10,LSC,Data9_,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1
2423,11,LSC,Data9_,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1
2424,12,LSC,Data9_,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1
2425,13,LSC,Data9_,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1
2426,14,LSC,Data9_,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1
2427,15,LSC,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2428,16,LSC,Data9_,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1
2429,17,LSC,Data9_,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
2430,18,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
2431,19,LSC,Data9_,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
2432,20,LSC,Data9_,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2433,21,LSC,Data9_,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1
2434,22,LSC,Data9_,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
2435,23,LSC,Data9_,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0
2436,24,LSC,Data9_,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0
2437,25,LSC,Data9_,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
2438,26,LSC,Data9_,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
2439,27,LSC,Data9_,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1
2440,28,LSC,Data9_,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1
2441,29,LSC,Data9_,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1
2442,30,LSC,Data9_,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1
2443,31,LSC,Data9_,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2444,32,LSC,Data9_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2445,33,LSC,Data9_,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0
2446,34,LSC,Data9_,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0
2447,35,LSC,Data9_,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1
2448,36,LSC,Data9_,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1
2449,37,LSC,Data9_,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0
2450,38,LSC,Data9_,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
2451,39,LSC,Data9_,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
2452,40,LSC,Data9_,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1
2453,41,LSC,Data9_,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1
2454,42,LSC,Data9_,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1
2455,43,LSC,Data9_,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0
2456,44,LSC,Data9_,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1
2457,45,LSC,Data9_,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0
2458,46,LSC,Data9_,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1
2459,47,LSC,Data9_,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1
2460,48,LSC,Data9_,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1
2461,49,LSC,Data9_,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1
2462,50,LSC,Data9_,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1
2463,51,LSC,Data9_,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1
2464,52,LSC,Data9_,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1
2465,53,LSC,Data9_,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1
2466,54,LSC,Data9_,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1
2467,55,LSC,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
2468,56,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1
2469,57,LSC,Data9_,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1
2470,58,LSC,Data9_,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1
2471,59,LSC,Data9_,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1
2472,60,LSC,Data9_,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
2473,61,LSC,Data9_,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1
2474,62,LSC,Data9_,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1
2475,63,LSC,Data9_,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1
2476,64,LSC,Data9_,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
2477,65,LSC,Data9_,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1
2478,66,LSC,Data9_,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
2479,67,LSC,Data9_,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
2480,68,LSC,Data9_,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1
2481,69,LSC,Data9_,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
2482,70,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
2483,71,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1
2484,72,LSC,Data9_,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
2485,73,LSC,Data9_,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
2486,74,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
2487,75,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
2488,76,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1
2489,77,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
2490,78,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1
2491,79,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
2492,80,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
2493,81,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
2494,82,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2495,83,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2496,84,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2497,85,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2498,86,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2499,87,LSC,Data9_,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1
2500,88,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
2501,89,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
2502,90,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
2503,91,LSC,Data9_,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
2504,92,LSC,Data9_,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
2505,93,LSC,Data9_,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1
2506,94,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2507,95,LSC,Data9_,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
2508,96,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
2509,97,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2510,98,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2511,99,LSC,Data9_,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
2512,100,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
2513,101,LSC,Data9_,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
2514,102,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
2515,103,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
2516,104,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
2517,105,LSC,Data9_,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1
2518,106,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
2519,107,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2520,108,LSC,Data9_,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2521,109,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
2522,110,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
2523,111,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2524,112,LSC,Data9_,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2525,113,LSC,Data9_,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2526,114,LSC,Data9_,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2527,115,LSC,Data9_,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2528,116,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
2529,117,LSC,Data9_,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
