,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
674,71,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
675,72,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
676,73,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
677,74,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
678,75,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
679,76,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
680,77,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
681,78,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
682,79,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
683,80,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
684,81,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
685,82,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
686,83,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
687,84,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
688,85,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
689,86,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
690,87,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
691,88,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
692,89,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
693,90,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
694,91,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
695,92,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
696,93,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
697,94,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
698,95,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
699,96,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
700,97,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
701,98,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
702,99,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
703,100,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
704,101,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
705,102,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
706,103,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
707,104,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
708,105,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
709,106,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
710,107,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
711,108,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
712,109,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
713,110,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
714,111,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
715,112,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
716,113,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
717,114,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
718,115,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
719,116,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
720,117,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
721,118,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
722,119,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
723,120,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
724,121,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
725,122,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
726,123,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
727,124,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
728,125,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0
729,126,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
730,127,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
731,128,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
732,129,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
733,130,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
734,131,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
735,132,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
736,133,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
737,134,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
738,135,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
739,136,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
740,137,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
741,138,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
742,139,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
743,140,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
744,141,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
745,142,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
746,143,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
747,144,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
748,145,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
749,146,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
750,147,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
751,148,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
752,149,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
753,150,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
754,151,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
755,152,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
756,153,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
757,154,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
758,155,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
759,156,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
760,157,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
761,158,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
762,159,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
763,160,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
764,161,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
765,162,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
766,163,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
767,164,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
768,165,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
769,166,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
770,167,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
771,168,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
772,169,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
773,170,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
774,171,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
775,172,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
776,173,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
777,174,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
778,175,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
779,176,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
780,177,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
781,178,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
782,179,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
783,180,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
784,181,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
785,182,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
786,183,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
787,184,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
788,185,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
789,186,Hostility,Data13_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
790,187,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
791,188,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
792,189,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
793,190,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
794,191,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
795,192,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
796,193,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
797,194,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
798,195,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
799,196,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
800,197,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
801,198,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
802,199,Hostility,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2612,average,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
2412,0,Hostility,Data9_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2413,1,Hostility,Data9_,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1
2414,2,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2415,3,Hostility,Data9_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2416,4,Hostility,Data9_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2417,5,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2418,6,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2419,7,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2420,8,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1
2421,9,Hostility,Data9_,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
2422,10,Hostility,Data9_,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1
2423,11,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
2424,12,Hostility,Data9_,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1
2425,13,Hostility,Data9_,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1
2426,14,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
2427,15,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
2428,16,Hostility,Data9_,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1
2429,17,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1
2430,18,Hostility,Data9_,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1
2431,19,Hostility,Data9_,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1
2432,20,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
2433,21,Hostility,Data9_,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0
2434,22,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
2435,23,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2436,24,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2437,25,Hostility,Data9_,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0
2438,26,Hostility,Data9_,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0
2439,27,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
2440,28,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2441,29,Hostility,Data9_,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
2442,30,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2443,31,Hostility,Data9_,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0
2444,32,Hostility,Data9_,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2445,33,Hostility,Data9_,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0
2446,34,Hostility,Data9_,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0
2447,35,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0
2448,36,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0
2449,37,Hostility,Data9_,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0
2450,38,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0
2451,39,Hostility,Data9_,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0
2452,40,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0
2453,41,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0
2454,42,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2455,43,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0
2456,44,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0
2457,45,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0
2458,46,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1
2459,47,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1
2460,48,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1
2461,49,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2462,50,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
2463,51,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2464,52,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2465,53,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2466,54,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2467,55,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2468,56,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2469,57,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2470,58,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2471,59,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2472,60,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2473,61,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
2474,62,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2475,63,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
2476,64,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2477,65,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2478,66,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2479,67,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2480,68,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2481,69,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2482,70,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2483,71,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2484,72,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2485,73,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2486,74,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
2487,75,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2488,76,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
2489,77,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
2490,78,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2491,79,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
2492,80,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2493,81,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2494,82,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
2495,83,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2496,84,Hostility,Data9_,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1
2497,85,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2498,86,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
2499,87,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
2500,88,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2501,89,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
2502,90,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
2503,91,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2504,92,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2505,93,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
2506,94,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
2507,95,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1
2508,96,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
2509,97,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
2510,98,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
2511,99,Hostility,Data9_,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
2512,100,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2513,101,Hostility,Data9_,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1
2514,102,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
2515,103,Hostility,Data9_,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1
2516,104,Hostility,Data9_,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
2517,105,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2518,106,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
2519,107,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
2520,108,Hostility,Data9_,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1
2521,109,Hostility,Data9_,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1
2522,110,Hostility,Data9_,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1
2523,111,Hostility,Data9_,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1
2524,112,Hostility,Data9_,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1
2525,113,Hostility,Data9_,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1
2526,114,Hostility,Data9_,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1
2527,115,Hostility,Data9_,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1
2528,116,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2529,117,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
2530,118,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2531,119,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1
2532,120,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
2533,121,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
2534,122,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2535,123,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2536,124,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2537,125,Hostility,Data9_,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2538,126,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2539,127,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2540,128,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2541,129,Hostility,Data9_,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2542,130,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
2543,131,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2544,132,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2545,133,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2546,134,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2547,135,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2548,136,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2549,137,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2550,138,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2551,139,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2552,140,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2553,141,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2554,142,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2555,143,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
2556,144,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2557,145,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2558,146,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
2559,147,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2560,148,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2561,149,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2562,150,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2563,151,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2564,152,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2565,153,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2566,154,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
2567,155,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
2568,156,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2569,157,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
2570,158,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2571,159,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2572,160,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
2573,161,Hostility,Data9_,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1
2574,162,Hostility,Data9_,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
2575,163,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2576,164,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
