,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
1076,71,DCP,Data2_,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1077,72,DCP,Data2_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1078,73,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1079,74,DCP,Data2_,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1
1080,75,DCP,Data2_,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1
1081,76,DCP,Data2_,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1
1082,77,DCP,Data2_,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1
1083,78,DCP,Data2_,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1084,79,DCP,Data2_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1085,80,DCP,Data2_,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1086,81,DCP,Data2_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1087,82,DCP,Data2_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1088,83,DCP,Data2_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1089,84,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1090,85,DCP,Data2_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1091,86,DCP,Data2_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1092,87,DCP,Data2_,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1093,88,DCP,Data2_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1094,89,DCP,Data2_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1095,90,DCP,Data2_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1096,91,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1097,92,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1098,93,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1099,94,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1100,95,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1101,96,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1102,97,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1103,98,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1104,99,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1105,100,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1106,101,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1107,102,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1108,103,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1109,104,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1110,105,DCP,Data2_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1111,106,DCP,Data2_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1112,107,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1113,108,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1114,109,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1115,110,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1116,111,DCP,Data2_,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1
1117,112,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1118,113,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1119,114,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1120,115,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1121,116,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1122,117,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1123,118,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
1124,119,DCP,Data2_,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1125,120,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1126,121,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1127,122,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1128,123,DCP,Data2_,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1
1129,124,DCP,Data2_,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1
1130,125,DCP,Data2_,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1
1131,126,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1132,127,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1133,128,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1134,129,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1135,130,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1136,131,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1137,132,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1138,133,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1139,134,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1140,135,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1141,136,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1142,137,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1143,138,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1144,139,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1145,140,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1146,141,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1147,142,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1148,143,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1149,144,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1150,145,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1151,146,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1152,147,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1153,148,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1154,149,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1155,150,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1156,151,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1157,152,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1158,153,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1159,154,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1160,155,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1161,156,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1162,157,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1163,158,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1164,159,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1165,160,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1166,161,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1167,162,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1168,163,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1169,164,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1170,165,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1171,166,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1172,167,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1173,168,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1174,169,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1175,170,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1176,171,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1177,172,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1178,173,DCP,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1179,174,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1180,175,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1181,176,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1182,177,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1183,178,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1184,179,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1185,180,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1186,181,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1187,182,DCP,Data2_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1188,183,DCP,Data2_,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1189,184,DCP,Data2_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1190,185,DCP,Data2_,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1191,186,DCP,Data2_,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1
1192,187,DCP,Data2_,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1193,188,DCP,Data2_,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1194,189,DCP,Data2_,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1195,190,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1196,191,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1197,192,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1198,193,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1199,194,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1200,195,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1201,196,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1202,197,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1203,198,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1204,199,DCP,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
200,average,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,DCP,Data10_,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1
2,2,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,5,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,6,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,7,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,8,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10,10,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11,11,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,12,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,13,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,14,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,15,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,16,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,17,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,18,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,19,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,20,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
21,21,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,22,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,23,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,24,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
25,25,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
26,26,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
27,27,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
28,28,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
29,29,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
30,30,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
31,31,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,32,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
33,33,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
34,34,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
35,35,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,36,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,37,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
38,38,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39,39,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40,40,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,41,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42,42,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43,43,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
44,44,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
45,45,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46,46,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
47,47,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
48,48,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49,49,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50,50,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51,51,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52,52,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53,53,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
54,54,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
55,55,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
56,56,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
57,57,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
58,58,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
59,59,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
60,60,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
61,61,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
62,62,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
63,63,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
64,64,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
65,65,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
66,66,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67,67,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
68,68,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69,69,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
70,70,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
71,71,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72,72,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73,73,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
74,74,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75,75,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
76,76,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
77,77,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
78,78,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
79,79,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
80,80,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
81,81,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
82,82,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
83,83,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
84,84,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
85,85,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86,86,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
87,87,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88,88,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89,89,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90,90,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91,91,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92,92,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93,93,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94,94,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95,95,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96,96,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97,97,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98,98,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99,99,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100,100,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101,101,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
102,102,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
103,103,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
104,104,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105,105,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
106,106,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
107,107,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
108,108,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109,109,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
110,110,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111,111,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112,112,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113,113,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114,114,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
115,115,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
116,116,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
117,117,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
118,118,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
119,119,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
120,120,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
121,121,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
122,122,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
123,123,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
124,124,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
125,125,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
126,126,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
127,127,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
128,128,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
129,129,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
130,130,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
131,131,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
132,132,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
133,133,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
134,134,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
135,135,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
136,136,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
137,137,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
138,138,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
139,139,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
140,140,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
141,141,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
142,142,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
143,143,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
144,144,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
145,145,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
146,146,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
147,147,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
148,148,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
149,149,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
150,150,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
151,151,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
152,152,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
153,153,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
154,154,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
155,155,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
156,156,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
157,157,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
158,158,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
159,159,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
160,160,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
161,161,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
162,162,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
163,163,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
164,164,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
165,165,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
166,166,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
167,167,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
168,168,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
169,169,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
170,170,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
171,171,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
