,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
2345,134,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2346,135,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2347,136,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2348,137,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2349,138,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2350,139,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2351,140,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2352,141,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2353,142,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2354,143,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2355,144,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2356,145,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2357,146,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2358,147,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2359,148,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2360,149,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2361,150,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2362,151,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2363,152,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2364,153,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2365,154,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2366,155,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2367,156,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2368,157,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2369,158,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2370,159,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2371,160,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2372,161,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2373,162,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2374,163,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2375,164,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2376,165,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2377,166,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2378,167,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2379,168,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2380,169,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2381,170,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2382,171,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2383,172,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2384,173,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2385,174,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2386,175,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2387,176,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2388,177,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2389,178,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2390,179,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2391,180,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2392,181,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2393,182,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2394,183,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2395,184,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2396,185,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2397,186,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2398,187,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2399,188,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2400,189,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2401,190,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2402,191,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2403,192,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2404,193,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2405,194,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2406,195,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2407,196,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2408,197,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2409,198,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2410,199,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2009,average,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1809,0,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1810,1,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1811,2,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1812,3,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1813,4,N1,Data6_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1814,5,N1,Data6_,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1
1815,6,N1,Data6_,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1
1816,7,N1,Data6_,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
1817,8,N1,Data6_,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1
1818,9,N1,Data6_,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1
1819,10,N1,Data6_,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1
1820,11,N1,Data6_,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1
1821,12,N1,Data6_,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1
1822,13,N1,Data6_,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0
1823,14,N1,Data6_,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1824,15,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1825,16,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1826,17,N1,Data6_,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0
1827,18,N1,Data6_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1828,19,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1829,20,N1,Data6_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1830,21,N1,Data6_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1831,22,N1,Data6_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1832,23,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1833,24,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1834,25,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1835,26,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1836,27,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1837,28,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1838,29,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1839,30,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1840,31,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1841,32,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1842,33,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1843,34,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1844,35,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1845,36,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1846,37,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1847,38,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1848,39,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1849,40,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1850,41,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1851,42,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1852,43,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1853,44,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1854,45,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1855,46,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1856,47,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1857,48,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1858,49,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1859,50,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1860,51,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1861,52,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1862,53,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1863,54,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1864,55,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1865,56,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1866,57,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1867,58,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1868,59,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1869,60,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1870,61,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1871,62,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1872,63,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1873,64,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1874,65,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1875,66,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1876,67,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1877,68,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1878,69,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1879,70,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1880,71,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1881,72,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1882,73,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1883,74,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1884,75,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1885,76,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1886,77,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1887,78,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1888,79,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1889,80,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1890,81,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1891,82,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,83,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1893,84,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1894,85,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1895,86,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1896,87,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1897,88,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1898,89,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1899,90,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1900,91,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1901,92,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1902,93,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1903,94,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1904,95,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1905,96,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1906,97,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1907,98,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1908,99,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1909,100,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1910,101,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1911,102,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1912,103,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1913,104,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1914,105,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,106,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1916,107,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1917,108,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1918,109,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1919,110,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1920,111,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1921,112,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1922,113,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1923,114,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1924,115,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,116,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1926,117,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1927,118,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1928,119,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1929,120,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1930,121,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1931,122,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1932,123,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1933,124,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1934,125,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1935,126,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1936,127,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1937,128,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1938,129,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1939,130,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1940,131,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1941,132,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1942,133,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1943,134,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1944,135,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1945,136,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1946,137,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1947,138,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1948,139,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1949,140,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1950,141,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1951,142,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1952,143,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1953,144,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1954,145,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1955,146,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1956,147,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1957,148,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1958,149,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1959,150,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1960,151,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1961,152,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1962,153,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1963,154,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1964,155,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1965,156,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1966,157,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1967,158,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1968,159,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1969,160,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1970,161,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1971,162,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1972,163,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1973,164,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1974,165,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1975,166,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1976,167,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1977,168,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1978,169,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1979,170,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1980,171,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1981,172,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1982,173,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1983,174,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1984,175,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1985,176,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1986,177,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1987,178,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1988,179,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1989,180,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1990,181,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1991,182,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1992,183,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1993,184,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1994,185,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1995,186,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1996,187,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1997,188,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1998,189,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1999,190,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2000,191,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2001,192,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2002,193,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2003,194,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2004,195,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2005,196,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2006,197,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2007,198,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2008,199,N1,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2210,average,N1,Data7_,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0
2010,0,N1,Data7_,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0
2011,1,N1,Data7_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,2,N1,Data7_,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
2013,3,N1,Data7_,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0
2014,4,N1,Data7_,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1
2015,5,N1,Data7_,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1
2016,6,N1,Data7_,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1
2017,7,N1,Data7_,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2018,8,N1,Data7_,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0
2019,9,N1,Data7_,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0
2020,10,N1,Data7_,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2021,11,N1,Data7_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022,12,N1,Data7_,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0
2023,13,N1,Data7_,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0
2024,14,N1,Data7_,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
2025,15,N1,Data7_,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2026,16,N1,Data7_,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2027,17,N1,Data7_,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
2028,18,N1,Data7_,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2029,19,N1,Data7_,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2030,20,N1,Data7_,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2031,21,N1,Data7_,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2032,22,N1,Data7_,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2033,23,N1,Data7_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2034,24,N1,Data7_,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2035,25,N1,Data7_,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0
2036,26,N1,Data7_,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2037,27,N1,Data7_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2038,28,N1,Data7_,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2039,29,N1,Data7_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2040,30,N1,Data7_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2041,31,N1,Data7_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2042,32,N1,Data7_,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2043,33,N1,Data7_,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2044,34,N1,Data7_,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0
2045,35,N1,Data7_,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0
2046,36,N1,Data7_,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0
