,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
0,0.0,0.2,0.9640718562874252,0.36363636363636365,0.5,1.0,0.1551020408163265,0.6946902654867256,0.7486367449234652,0.0,0.3184266997984445,0.9805825242718447,0.7885228707344994,0.0,0.9806763285024155,0.7567567567567568,0.6666666666666666,0.8239969771205622,0.9914098029307731,1
1,0.2222222222222222,0.8,0.8622754491017964,0.1333333333333333,0.22727272727272727,0.3333333333333333,0.1551020408163265,0.6946902654867256,0.7486376599515026,1.0,0.5078274467773158,1.0,0.8584104707570742,0.02857142857142857,1.0,0.7567567567567568,0.647887323943662,0.8211652134786587,1.0,1
2,0.0,0.2,0.8203592814371258,0.07499999999999996,0.18181818181818182,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.47685919964372503,0.9854368932038835,0.6503924948779432,0.0,0.9951690821256038,0.6486486486486487,0.23809523809523808,0.7501048195917857,0.9954337899543381,1
3,0.1428571428571429,0.0,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.25136234003355484,0.0,0.4365635357069614,0.9549180327868853,0.6261852273161559,0.0,0.9795918367346939,0.7567567567567568,0.6666666666666666,0.8285320028002915,0.9841269841269842,0
4,0.0,0.2,0.9640718562874252,0.36363636363636365,0.5,1.0,0.1551020408163265,0.6946902654867256,0.7486374189075122,0.0,0.30607741700300106,0.9902912621359223,0.7686507216612375,0.0,0.9951690821256038,0.7567567567567568,0.6666666666666666,0.8265591162030856,1.0,1
5,0.0,0.6,0.9101796407185628,0.0,0.18181818181818182,0.4444444444444444,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.45917536955262495,0.9902912621359223,0.6399086227605606,0.0,1.0,0.6486486486486487,0.548197820620285,0.7459432442200213,0.9855072463768116,1
6,0.16666666666666663,0.4,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.25136234035788196,0.5,0.43717680778715184,0.9877049180327869,0.7478721573915231,0.004830917874396135,0.9714285714285714,0.7567567567567568,0.6666666666666666,0.8297423454325268,1.0,0
7,0.16666666666666663,0.0,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.2513623400804672,0.0,0.3949660404972489,0.9549180327868853,0.7484163538045068,0.0,0.9306122448979592,0.7567567567567568,0.6666666666666666,0.8102516685485608,0.9850746268656717,0
8,0.19999999999999996,0.4,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.25136234021998205,0.5,0.5207136623753521,1.0,0.7890014325324772,0.0,0.9836734693877551,0.7567567567567568,0.6666666666666666,0.8050769480795253,1.0,0
9,0.19999999999999996,0.4,0.8203592814371258,0.07499999999999996,0.18181818181818182,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.4776632103660421,0.9951456310679612,0.7942857049834919,0.0,0.966183574879227,0.7837837837837838,0.6666666666666666,0.8118406537268994,0.9894736842105263,1
10,0.2857142857142857,0.6,0.9101796407185628,0.0,0.18181818181818182,0.4444444444444444,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.46334102967435375,0.9902912621359223,0.7164925831796628,0.0,1.0,0.6756756756756757,0.5882352941176471,0.7818082926902151,0.9906542056074765,1
11,0.16666666666666663,0.0,0.9461077844311377,0.08620689655172409,0.7272727272727273,1.0,0.0,0.6386430678466076,0.25136234069666297,0.0,0.4365205581739814,0.9590163934426229,0.71969149935007,0.0,0.9795918367346939,0.8108108108108109,0.6666666666666666,0.8063215658083556,0.993006993006993,0
12,0.0,0.4,0.8203592814371258,0.07499999999999996,0.18181818181818182,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.49608783326795725,0.9951456310679612,0.778638702128916,0.0,0.9903381642512077,0.8648648648648649,0.6666666666666666,0.8043308903875638,1.0,1
