,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4
1629,0.062382297551789145,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024148873896225664,0.0,0.017978426076490805,0.7389129709903302,0.7545993344987256,0.0,0.8976666666666666,0.5,0.5555551970741134,0.6235849100036139,0.6916146229331145
1630,0.24059750976591987,0.0,0.9469964664310954,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.027262803951002224,0.0,0.29336302547561033,0.9923307769256419,0.9730617260584045,0.0,0.9466666666666667,1.0,0.741802523256757,0.7423098624322853,0.7428172016078134
1631,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.0241488738896124,0.0,0.047079865347770755,0.6595531843947983,0.6794627731638638,0.0,0.9013333333333333,0.5,0.4410429862215607,0.5854373679293827,0.7298317496372047
1632,0.6643098353735754,0.7,0.9971731448763251,0.679144385026738,0.5625,0.8571428571428571,0.0,0.6666666666666666,0.8149724808680151,0.0,0.4880245771900439,0.9996665555185061,0.993891622192428,0.0003333333333333333,1.0,1.0,0.8403052035588664,0.8846397035273246,0.9289742034957827
1633,0.11064621106462114,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.02415119512137609,0.0,0.05350462286968294,0.9063021007002334,0.9060766406774199,0.0,0.815,0.5,0.6111194653516204,0.7708000746868848,0.9304806840221491
1634,0.36641005506375923,0.3,0.9964664310954063,0.19696969696969702,0.40625,0.42857142857142855,0.0,0.6666666666666666,0.12564227195005073,1.0,0.5786389001257077,1.0,0.9866854651543516,0.0,0.998,1.0,0.6775688113816338,0.8152871454423591,0.9530054795030846
1635,0.35086360236896896,0.7,0.9964664310954063,0.5964912280701755,0.5,0.8571428571428571,0.0,0.6666666666666666,0.5440829280392732,0.5,0.2255599573178232,0.9996665555185061,0.9931181755272623,0.0,0.9996666666666667,1.0,0.8220073654151852,0.8761107238021393,0.9302140821890934
1636,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.0241488738896124,0.0,0.022735562171714352,0.7032344114704902,0.7240023007822357,0.0,0.9006666666666667,0.5,0.4590223272813768,0.5691159002538326,0.6792094732262883
1637,0.062382297551789145,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024148873898812706,0.0,0.011969867903898423,0.7955985328442814,0.8341402839256585,0.0,0.7556666666666667,0.5,0.5249953362661394,0.7574030451473235,0.9898107540285075
1638,0.062382297551789145,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024148873889835776,0.0,0.046726081578834955,0.7685895298432811,0.7377956971108145,0.0,0.9193333333333333,0.0,0.5507037073218629,0.597491744856836,0.6442797823918092
1639,0.27229217379754034,0.1,0.9943462897526502,0.39669421487603307,0.46875,0.5714285714285714,0.0,0.6666666666666666,0.23182175871678967,0.3333333333333333,0.4647987552112336,0.9996665555185061,0.9932288935078128,0.0,0.9983333333333333,1.0,0.7922399329479083,0.8901121801362081,0.9879844273245079
1640,0.7357651137072534,0.7,0.9992932862190813,0.7424749163879598,0.46875,1.0,0.0,0.6666666666666666,0.7097532282540391,0.5,0.5643831429689784,1.0,0.9951086922937411,0.001,1.0,1.0,0.7800449067746483,0.7887448022087991,0.7974446976429499
1641,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.0241488738896124,0.0,0.04182081362139811,0.6942314104701568,0.673798681402234,0.0,0.9323333333333333,0.0,0.4664888437028188,0.5552544819498186,0.6440201201968184
1642,0.1373542855987826,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024250933767329896,0.0,0.03140414059663865,0.9709903301100367,0.948545810441121,0.0,0.8736666666666667,0.5,0.6532955781830257,0.7943391127975331,0.9353826474120405
1643,0.11064621106462114,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024149616805742014,0.0,0.1083802469094699,0.9503167722574192,0.9277904417947215,0.0,0.746,0.5,0.6024912676220595,0.784113678535127,0.9657360894481944
1644,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.0241488738896124,0.0,0.03955614839501942,0.6785595198399467,0.6811955589849321,0.0,0.9166666666666666,0.5,0.40860839491857087,0.5730423412880261,0.7374762876574813
1645,0.6690984470405867,0.7,0.9992932862190813,0.7424749163879598,0.5,1.0,0.0,0.6666666666666666,0.6418112703087959,0.5,0.5676252492837186,1.0,0.9925905600900956,0.0003333333333333333,1.0,1.0,0.7791753298167832,0.7812818007167939,0.7833882716168045
1646,0.8608127085209301,0.9,0.9992932862190813,0.8964851293935883,0.65625,1.0,0.0,0.6666666666666666,0.9189613999800322,1.0,0.7010598562903226,1.0,0.9978362151832454,0.0023333333333333335,1.0,1.0,0.8707932305235748,0.9258556847670802,0.9809181390105857
1647,0.11064621106462114,0.0,0.8671378091872791,0.0075987841945288626,0.1875,0.2857142857142857,0.0,0.6666666666666666,0.02415627459975378,0.0,0.06072937970432679,0.9269756585528509,0.8855489174853683,0.0,0.898,0.5,0.6664229023921362,0.6705972868164013,0.6747716712406664
1648,0.17518497342947048,0.1,0.8671378091872791,0.0075987841945288626,0.1875,0.2857142857142857,0.0,0.6666666666666666,0.02549148848851346,0.0,0.14885083549043332,0.9989996665555185,0.9869752380313779,0.0,0.9213333333333333,1.0,0.6931269681280953,0.7846177817285087,0.8761085953289222
1649,0.11064621106462114,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024165830097872654,0.0,0.07280272181903291,0.9619873291097032,0.9369558745730892,0.0,0.8186666666666667,0.5,0.6399374251295208,0.7214612280187784,0.8029850309080361
1650,0.48490967907808913,0.6,1.0,0.39669421487603307,0.375,0.5714285714285714,0.0,0.6666666666666666,0.14051051835450634,0.6666666666666666,0.674114869147161,1.0,0.9959144554820365,0.0006666666666666666,1.0,1.0,0.78053473357773,0.8290005321237064,0.8774663306696829
1651,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024148873889612843,0.0,0.019610197016150743,0.6938979659886628,0.7547923656999441,0.0,0.865,0.5,0.4898736090243157,0.6037980084083593,0.7177224077924029
1652,0.24253026903563568,0.2,0.9978798586572438,0.5964912280701755,0.65625,0.8571428571428571,0.0,0.6666666666666666,0.6275943986591586,0.0,0.4957710751451041,0.9996665555185061,0.9961022915138741,0.0,0.9996666666666667,1.0,0.8325143023005218,0.8997982387756382,0.9670821752507548
1653,0.062382297551789145,0.0,0.9802120141342756,0.0075987841945288626,0.21875,0.2857142857142857,0.0,0.6666666666666666,0.024296007835788447,0.0,0.12963997825065332,0.9559853284428143,0.9160138750333493,0.0,0.875,1.0,0.7016084128959824,0.7375734205355744,0.7735384281751665
1654,0.34983806933418626,0.2,0.9802120141342756,0.0075987841945288626,0.28125,0.2857142857142857,0.0,0.6666666666666666,0.05278883172222948,0.0,0.3360974233568663,0.9979993331110371,0.9874007836204888,0.0,0.9973333333333333,1.0,0.7553521396363649,0.8537364865909322,0.9521208335454994
1655,0.11064621106462114,0.0,0.8671378091872791,0.0075987841945288626,0.1875,0.2857142857142857,0.0,0.6666666666666666,0.024324858956957462,0.0,0.018692972518687623,0.966322107369123,0.9386565936241175,0.0,0.8583333333333334,1.0,0.6795252026834561,0.7217014778364832,0.7638777529895102
1656,0.18553057739209566,0.1,0.9936395759717315,0.0075987841945288626,0.4375,0.2857142857142857,0.0,0.6666666666666666,0.06774990379126444,0.0,0.28052674880195294,0.9989996665555185,0.9902046876098025,0.0,0.9983333333333333,1.0,0.7563716395962745,0.8489697321368834,0.9415678246774922
1657,0.062382297551789145,0.0,0.9816254416961131,0.14084507042253525,0.1875,0.2857142857142857,0.0,0.6666666666666666,0.02414997112417161,0.0,0.11838280507295407,0.9889963321107036,0.8678922589809396,0.0,0.986,0.5,0.5800855174794818,0.7421227495720211,0.9041599816645605
1658,0.062382297551789145,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024153280746874284,0.0,0.030893435622805332,0.9006335445148382,0.8823580460103007,0.0,0.861,0.5,0.64290774223553,0.718405986333726,0.793904230431922
1659,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.0241488738896124,0.0,0.040638596706174424,0.6915638546182061,0.6671910221460342,0.0,0.9293333333333333,0.0,0.456744182561176,0.5516468876827829,0.6465495928043898
1660,0.7524317803739201,0.7,0.9978798586572438,0.4782608695652174,0.25,0.7142857142857143,0.0,0.6666666666666666,0.49717882509908884,1.0,0.5622221852576863,1.0,0.9924125323736022,0.0,1.0,1.0,0.7488721692757273,0.775921175791578,0.8029701823074288
1661,0.8109334638756036,0.9,1.0,0.8964851293935883,1.0,1.0,0.0,0.6666666666666666,0.9017545060272059,1.0,0.7005818528355459,1.0,0.9965729362768997,0.0026666666666666666,1.0,1.0,0.8330873282615532,0.8480557911098916,0.8630242539582301
1662,0.11064621106462114,0.0,0.9469964664310954,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.02499953600965288,0.0,0.05186844657146672,0.9849949983327776,0.9505576973990171,0.0,0.9213333333333333,1.0,0.6692924647863663,0.7191167445707461,0.768941024355126
1663,0.062382297551789145,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.02414887388965148,0.0,0.02825569383239057,0.7075691897299099,0.7577608949530531,0.0,0.856,0.5,0.5140679751403169,0.6334778999646591,0.7528878247890013
1664,0.4494621294845622,0.6,1.0,0.19354838709677424,0.3125,0.8571428571428571,0.0,0.6666666666666666,0.5338026310019691,0.0,0.3951702711038926,0.9996665555185061,0.9910800038800803,0.0,0.9996666666666667,1.0,0.869341054667937,0.8708345261373789,0.8723279976068209
1665,0.062382297551789145,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.0241488740493081,0.0,0.04455633568690198,0.8222740913637879,0.8456358392214439,0.0,0.793,0.5,0.5456678860137093,0.7096593407007747,0.8736507953878402
1666,0.15217391304347827,0.0,0.9752650176678446,0.14084507042253525,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.02416036100926,0.0,0.14769740170683698,0.9933311103701233,0.8951696307183986,0.0,0.9886666666666667,0.5,0.5956952946404287,0.7365444047412808,0.8773935148421329
1667,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.0241488738896124,0.0,0.02489477024125475,0.6858952984328109,0.705675766614453,0.0,0.8823333333333333,0.5,0.42111366384130344,0.6272469031077039,0.8333801423741045
1668,0.29204730996572004,0.1,0.9816254416961131,0.10169491525423724,0.21875,0.5714285714285714,0.0,0.6666666666666666,0.02883326930423369,0.0,0.34961044877839176,0.9979993331110371,0.9853410057725674,0.0,0.919,1.0,0.6887557328955799,0.7432217725885729,0.7976878122815659
1669,0.11064621106462114,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024148928734952446,0.0,0.03002137408127492,0.8726242080693565,0.8838247279648476,0.0,0.7153333333333334,0.5,0.5788815599410643,0.7636404851824996,0.9483994104239348
1670,0.11064621106462114,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024149351953355103,0.0,0.04441011625282465,0.8646215405135045,0.8855475251906986,0.0,0.7726666666666666,0.5,0.5991311723011259,0.7234622453301407,0.8477933183591556
1671,0.5547854052038153,0.9,1.0,0.7424749163879598,0.375,1.0,0.0,0.6666666666666666,0.7639383712678094,0.0,0.4480960489289141,0.9996665555185061,0.9933923310639121,0.0,1.0,1.0,0.7456241455486756,0.8283305436109929,0.9110369416733103
1672,0.6438472692656794,0.7,0.9964664310954063,0.5964912280701755,0.59375,0.8571428571428571,0.0,0.6666666666666666,0.6867184135604039,0.6666666666666666,0.5477986680806824,1.0,0.995657969113605,0.0003333333333333333,0.9996666666666667,1.0,0.8432468440149389,0.9172753110649834,0.9913037781150279
1673,0.1994621294845622,0.0,0.9484098939929329,0.0075987841945288626,0.25,0.2857142857142857,0.0,0.6666666666666666,0.028026133332408,0.0,0.12366436884917298,0.9906635545181727,0.9661546946467469,0.0,0.8803333333333333,1.0,0.7368153165547566,0.7922214208512097,0.8476275251476628
1674,0.062382297551789145,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024148876384675666,0.0,0.01962765431971847,0.8036012004001334,0.8362218494989404,0.0,0.8276666666666667,0.5,0.5697016268593981,0.6926145331551337,0.8155274394508691
1675,0.062382297551789145,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024148886246370238,0.0,0.05293934246746612,0.8639546515505169,0.8067299147304591,0.0,0.913,0.0,0.6298839161822865,0.6477786773322629,0.6656734384822394
1676,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.0241488738896124,0.0,0.024290074419439867,0.6852284094698233,0.7004127264195842,0.0,0.8873333333333333,0.5,0.41673436657528123,0.6248332502991365,0.8329321340229917
1677,0.5197746294845622,0.6,0.9964664310954063,0.679144385026738,0.5,0.8571428571428571,0.0,0.6666666666666666,0.817015076754663,1.0,0.734497060184486,1.0,0.9970873773565919,0.0003333333333333333,1.0,1.0,0.8502118971242053,0.9213062944663869,0.9924006918085685
1678,0.062382297551789145,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024148896968781752,0.0,0.0387371178311221,0.8539513171057019,0.8633934079937291,0.0,0.8166666666666667,0.5,0.5829596451498267,0.7127702440075945,0.8425808428653623
1679,0.2703581207765309,0.1,0.9964664310954063,0.10169491525423724,0.28125,0.5714285714285714,0.0,0.6666666666666666,0.05434742762104017,0.0,0.033361055139982554,0.9969989996665555,0.983058887089408,0.0,0.9973333333333333,1.0,0.7352212981282407,0.7713496694670046,0.8074780408057685
1680,0.07131086898036054,0.0,0.9484098939929329,0.0075987841945288626,0.25,0.2857142857142857,0.0,0.6666666666666666,0.02416194449989395,0.0,0.07228925707705769,0.9263087695898633,0.853883074040295,0.0,0.9216666666666666,1.0,0.6819028099654226,0.701088122810594,0.7202734356557653
1681,0.1994621294845622,0.0,0.9484098939929329,0.0075987841945288626,0.25,0.2857142857142857,0.0,0.6666666666666666,0.027972012988726536,0.0,0.053663791700605534,0.9929976658886296,0.9748837641786263,0.0,0.9276666666666666,1.0,0.7308099535098924,0.7983205571263712,0.8658311607428498
1682,0.37035812077653085,0.5,1.0,0.5964912280701755,0.5,0.8571428571428571,0.0,0.6666666666666666,0.1375938265963913,1.0,0.5215118853315482,1.0,0.9932429239882912,0.0,1.0,1.0,0.7593855177860954,0.7929872280242825,0.8265889382624696
1683,0.0,0.0,0.9674911660777386,0.19696969696969702,0.125,0.42857142857142855,0.0,0.6666666666666666,0.02421021964172798,0.0,0.0778578522275557,0.9889963321107036,0.8983549579222558,0.0,0.976,0.5,0.5788408184759767,0.7417678996747419,0.904694980873507
1684,0.25779546281789556,0.1,0.992226148409894,0.19354838709677424,0.28125,0.8571428571428571,0.0,0.6666666666666666,0.19924747781239738,0.0,0.18915530395238567,0.9969989996665555,0.9809915875878663,0.0,0.9976666666666667,1.0,0.825725384244316,0.8405426477746392,0.8553599113049625
1685,0.11064621106462114,0.0,0.8671378091872791,0.0075987841945288626,0.1875,0.2857142857142857,0.0,0.6666666666666666,0.02430592996736569,0.0,0.04504919966239185,0.9646548849616539,0.9381470282061634,0.0,0.858,1.0,0.677388197834269,0.7213219941504401,0.7652557904666111
1686,0.13630898943153524,0.0,0.8671378091872791,0.0075987841945288626,0.1875,0.2857142857142857,0.0,0.6666666666666666,0.025807382303048354,0.0,0.15337104220940068,0.9816605535178393,0.9557823933834899,0.0,0.9906666666666667,1.0,0.6975145846329978,0.8368775486841931,0.9762405127353883
1687,0.11064621106462114,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.02414887414928868,0.0,0.05428278010108323,0.8029343114371457,0.8436828390644779,0.0,0.808,0.5,0.5485252464063173,0.6672151511605298,0.7859050559147424
1688,0.13756436963239604,0.0,0.8671378091872791,0.0075987841945288626,0.1875,0.2857142857142857,0.0,0.6666666666666666,0.024990784614027706,0.0,0.12446733418731815,0.9943314438146049,0.9751473061376172,0.0,0.991,1.0,0.6878137920991894,0.8218194487235635,0.9558251053479375
1689,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.02414887388986464,0.0,0.03104830470636688,0.7579193064354786,0.7928280382493904,0.0,0.8623333333333334,0.5,0.5207589455577504,0.6105406889840801,0.7003224324104097
1690,0.11064621106462114,0.0,0.9469964664310954,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.02421623646010107,0.0,0.15935699426019356,0.9643214404801601,0.9023273482812416,0.0,0.9443333333333334,0.5,0.6281262425784477,0.6920504984924498,0.7559747544064519
1691,0.7250972692656793,0.8,0.9992932862190813,0.8964851293935883,0.375,1.0,0.0,0.6666666666666666,0.8667611421390153,1.0,0.6105705892526325,1.0,0.9986303513631865,0.0006666666666666666,1.0,1.0,0.9189934223149603,0.9368291117257432,0.9546648011365261
1692,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.0241488738896124,0.0,0.04643675680089121,0.7085695231743915,0.7467782816685646,0.0,0.849,0.5,0.45279550873014457,0.6709344990924856,0.8890734894548267
1693,0.2703581207765309,0.1,0.9816254416961131,0.10169491525423724,0.21875,0.5714285714285714,0.0,0.6666666666666666,0.03758470806101266,0.3333333333333333,0.36155138180397073,0.9989996665555185,0.9900088090933616,0.0003333333333333333,0.9746666666666667,1.0,0.7392633113037912,0.760044631599061,0.7808259518943309
1694,0.7285034729090273,0.6,0.995053003533569,0.7424749163879598,0.34375,1.0,0.0,0.6666666666666666,0.8118679924400347,0.5,0.3325747691955746,0.9993331110370124,0.993978710153648,0.002,0.9993333333333333,1.0,0.7625114024312476,0.8184874230333705,0.8744634436354936
1695,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024148873901501444,0.0,0.019430366099360996,0.7995998666222074,0.7590112526651469,0.0,0.9266666666666666,0.0,0.5780165009411302,0.5864557479591477,0.5948949949771651
1696,0.19518245185086192,0.0,0.9469964664310954,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.029308100920441227,0.0,0.22803851558430177,0.9963321107035679,0.9812248822400309,0.0,0.994,1.0,0.7317197726472874,0.7633179485327568,0.7949161244182261
1697,0.8776611984633416,0.8,0.9992932862190813,0.8964851293935883,0.75,1.0,0.0,0.6666666666666666,0.9140041654278384,0.3333333333333333,0.5570658234798105,1.0,0.9985549708887643,0.0006666666666666666,1.0,1.0,0.9825385338740391,0.9901025771074636,0.9976666203408882
1698,0.36579730996572,0.3,0.9992932862190813,0.19696969696969702,0.40625,0.42857142857142855,0.0,0.6666666666666666,0.2574101630422303,0.5,0.46039946792816644,0.9996665555185061,0.9915948907434988,0.0,1.0,1.0,0.7251169621073988,0.8134254618140784,0.9017339615207579
1699,0.11064621106462114,0.0,0.9674911660777386,0.19696969696969702,0.125,0.42857142857142855,0.0,0.6666666666666666,0.027564483087724856,0.0,0.05212803410722067,0.9893297765921975,0.9496590987256124,0.0,0.9416666666666667,0.5,0.6596818947933143,0.7462630650312203,0.8328442352691264
1700,0.6690984470405867,0.5,0.9992932862190813,0.7424749163879598,0.5,1.0,0.0,0.6666666666666666,0.6547526670777039,1.0,0.5410207123850455,1.0,0.9928271750807369,0.0,1.0,1.0,0.7740067849563977,0.7820483513409223,0.7900899177254469
1701,0.6643098353735754,0.6,1.0,0.679144385026738,0.625,0.8571428571428571,0.0,0.6666666666666666,0.7531338031681415,1.0,0.7422705129642533,1.0,0.9964501194027547,0.0003333333333333333,1.0,1.0,0.8241607438065425,0.8900255698462918,0.955890395886041
1702,0.11064621106462114,0.0,0.9802120141342756,0.0075987841945288626,0.21875,0.2857142857142857,0.0,0.6666666666666666,0.02437418163453453,0.0,0.11875224303242704,0.9649883294431477,0.9298883923306341,0.0,0.8823333333333333,1.0,0.7036248714535646,0.7084512497975386,0.7132776281415127
1703,0.1994621294845622,0.0,0.9519434628975265,0.0075987841945288626,0.1875,0.2857142857142857,0.0,0.6666666666666666,0.025400090169909517,0.0,0.025241336428265537,0.9856618872957652,0.9577443062635971,0.0,0.8683333333333334,1.0,0.7089123711760466,0.7868056972261366,0.8646990232762266
1704,0.062382297551789145,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024148874159892975,0.0,0.027120716355973906,0.776592197399133,0.771057233478055,0.0,0.9006666666666667,0.5,0.5845986102746793,0.6347821410549197,0.6849656718351601
1705,0.12686642453591612,0.0,0.9830388692579506,0.14084507042253525,0.1875,0.2857142857142857,0.0,0.6666666666666666,0.06810149566697221,0.0,0.18836872770193525,0.9966655551850617,0.972659114925535,0.0,0.9973333333333333,1.0,0.7515031069752958,0.828482132489319,0.9054611580033423
1706,0.27229217379754034,0.3,0.9957597173144876,0.39669421487603307,0.3125,0.5714285714285714,0.0,0.6666666666666666,0.11499857007172831,0.0,0.14785301270037732,0.9986662220740247,0.9889705394254019,0.0,0.9976666666666667,1.0,0.7722146759544573,0.8712638315483863,0.9703129871423154
1707,0.4798961471750224,0.6,0.9971731448763251,0.7424749163879598,0.375,1.0,0.0,0.6666666666666666,0.4283932049352972,0.5,0.6315748829495486,1.0,0.9989556930654498,0.0003333333333333333,0.9993333333333333,1.0,0.7329833650893433,0.8295044407132011,0.926025516337059
1708,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.0241488738896124,0.0,0.03366399911857609,0.6898966322107369,0.663616176696884,0.0,0.928,0.0,0.4433046237183083,0.5521626304920026,0.661020637265697
1709,0.062382297551789145,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.02415212025194169,0.0,0.07559825573356815,0.9153051017005669,0.8995607755102193,0.0,0.8506666666666667,0.5,0.6300130750651132,0.7329410246146881,0.835868974164263
1710,0.062382297551789145,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024149163406518626,0.0,0.024817027640546163,0.8572857619206402,0.8253868602654303,0.0,0.894,0.5,0.6444857702927822,0.6743051572131897,0.7041245441335973
1711,0.1821739130434783,0.0,0.9752650176678446,0.14084507042253525,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.026122709154517865,0.0,0.1720707956215921,0.9946648882960987,0.9208367823137386,0.0,0.9933333333333333,1.0,0.6970455774685056,0.7257297896177246,0.7544140017669437
1712,0.1821739130434783,0.0,0.9752650176678446,0.14084507042253525,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.028392356869200053,0.0,0.099450751808009,0.995998666222074,0.9370111483171252,0.0,0.993,1.0,0.7015995634466005,0.7410333924278258,0.7804672214090512
1713,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.0241488738896124,0.0,0.06239255602315641,0.7049016338779593,0.6926983420022084,0.0,0.9186666666666666,0.5,0.41704509252079913,0.5585046169214924,0.6999641413221859
1714,0.6239067930752031,0.7,0.9978798586572438,0.5964912280701755,0.4375,0.8571428571428571,0.0,0.6666666666666666,0.824404507025023,0.5,0.5056231403212048,1.0,0.9948387337837351,0.0003333333333333333,1.0,1.0,0.8728667554322331,0.9094088777733893,0.9459510001145456
1715,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024148873889696443,0.0,0.06574080985666386,0.7622540846948983,0.7326843946802255,0.0,0.9313333333333333,0.0,0.548219443195616,0.5677232246983783,0.5872270062011407
1716,0.1994621294845622,0.0,0.9484098939929329,0.0075987841945288626,0.25,0.2857142857142857,0.0,0.6666666666666666,0.0266555947624183,0.0,0.1512415463172655,0.9909969989996665,0.9718383687630806,0.0,0.9196666666666666,1.0,0.7203616951973778,0.7964749537251614,0.872588212252945
1717,0.062382297551789145,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024148874595951275,0.0,0.01271100027059302,0.8379459819939981,0.8557727426382375,0.0,0.7886666666666666,0.5,0.5547695251190109,0.7155121844708555,0.8762548438227001
1718,0.39115967907808913,0.3,0.9978798586572438,0.39669421487603307,0.4375,0.5714285714285714,0.0,0.6666666666666666,0.19598122727808254,1.0,0.7158230898603393,1.0,0.9975766868243174,0.0003333333333333333,0.9996666666666667,1.0,0.7947176113894426,0.8223498166422734,0.8499820218951041
1719,0.062382297551789145,0.0,0.9816254416961131,0.14084507042253525,0.1875,0.2857142857142857,0.0,0.6666666666666666,0.024149454922938407,0.0,0.12280346987223734,0.9766588862954318,0.8379645533810101,0.0,0.978,0.5,0.5869282172621269,0.7069134847214171,0.8268987521807074
1720,0.8776611984633416,0.8,0.9992932862190813,0.8964851293935883,0.78125,1.0,0.0,0.6666666666666666,0.9126616672926632,0.5,0.512734408831095,1.0,0.996914535056268,0.0013333333333333333,1.0,1.0,0.9811846494796032,0.9885209568149711,0.9958572641503389
1721,0.13553057739209573,0.2,0.9837455830388693,0.0075987841945288626,0.40625,0.2857142857142857,0.0,0.6666666666666666,0.07134420905920069,0.0,0.20077706563255182,0.9973324441480493,0.9818914552039087,0.0,0.997,1.0,0.758798018781072,0.8329237405548371,0.9070494623286021
1722,0.11064621106462114,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024154307568256317,0.0,0.0175435309569828,0.9273091030343448,0.9173013191169332,0.0,0.7906666666666666,0.5,0.6256471488185287,0.72011910758779,0.8145910663570514
1723,0.18166893833734843,0.0,0.8671378091872791,0.0075987841945288626,0.1875,0.2857142857142857,0.0,0.6666666666666666,0.024589032790090837,0.0,0.04590917676730266,0.9813271090363455,0.9531588474508504,0.0,0.8933333333333333,1.0,0.6785455199204089,0.7601871194953049,0.841828719070201
1724,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.024148877975922467,0.0,0.03406672770985053,0.8046015338446149,0.8533015366701426,0.0,0.7866666666666666,0.5,0.5619436567990052,0.7070802633155961,0.852216869832187
1725,0.1373542855987826,0.0,0.8671378091872791,0.0075987841945288626,0.1875,0.2857142857142857,0.0,0.6666666666666666,0.02461801747884773,0.0,0.06136564723429083,0.9963321107035679,0.977428623151387,0.0,0.921,1.0,0.674520581466951,0.8125946618922895,0.9506687423176278
1726,0.0,0.0,0.0,0.0075987841945288626,0.15625,0.2857142857142857,0.0,0.6666666666666666,0.0241488738896124,0.0,0.033294531014474105,0.6892297432477492,0.6610625726228743,0.0,0.9283333333333333,0.0,0.4374918064576778,0.5517170631061301,0.6659423197545825
1727,0.7807382440252113,0.8,0.9985865724381625,0.7424749163879598,0.75,1.0,0.0,0.6666666666666666,0.8554777857904152,1.0,0.5957925069567497,1.0,0.9935855213356612,0.002,1.0,1.0,0.7736745717754824,0.8541357161956978,0.9345968606159133
1728,0.8750360279781677,1.0,1.0,0.8964851293935883,0.75,1.0,0.0,0.6666666666666666,0.9033359298806265,1.0,0.9493060112156331,1.0,0.9994211641221248,0.003,1.0,1.0,0.8438667387468852,0.8493153817475317,0.8547640247481783
